time_milisec,gx,gy,gz
1421110167793.00,-0.02238307,-0.06395155,0.013855628
1421110167814.00,-0.024514664,-0.073543996,0.012789832
1421110167869.00,-0.01811988,-0.05968783,0.013855628
1421110167869.00,-0.01279063,-0.06395155,0.014921425
1421110167873.00,-0.017053818,-0.067148946,0.013855628
1421110167893.00,-0.020251475,-0.05222672,0.010658237
1421110167914.00,-0.01811988,-0.06075363,0.013855628
1421110167934.00,-0.011724833,-0.07141213,0.013855628
1421110167955.00,-0.009593239,-0.051160924,0.008526376
1421110167979.00,-0.009593239,-0.045831937,0.004263188
1421110167994.00,-0.015988022,-0.04796353,0.004263188
1421110168013.00,-0.014922224,-0.036239497,0.006394783
1421110168036.00,-0.005329518,-0.036239497,0.008526376
1421110168055.00,-0.005329518,-0.04263428,0.007460579
1421110168074.00,-0.005329518,-0.028778385,0.003197391
1421110168095.00,-0.004263721,-0.017053818,0.004263188
1421110168113.00,-0.004263721,-0.021317273,0.007460579
1421110168134.00,-0.002132127,-0.014922224,0.007460579
1421110168154.00,0,-0.008526909,0.004263188
1421110168205.00,0.005328985,-0.01279063,0.001065797
1421110168205.00,0.007460579,-0.010659036,0.001065797
1421110168213.00,0.010658237,-0.004263721,0
1421110168234.00,0.006394783,-0.008526909,0.004263188
1421110168254.00,0,-0.019185679,0.008526376
1421110168273.00,-0.007461112,-0.02238307,0.008526376
1421110168294.00,-0.005329518,-0.011724833,0.004263188
1421110168314.00,-0.011724833,-0.01279063,0.005328985
1421110168333.00,-0.01811988,-0.013856427,0.004263188
1421110168354.00,-0.015988022,-0.017053818,0.006394783
1421110168373.00,-0.01811988,-0.023448868,0.006394783
1421110168393.00,-0.015988022,-0.004263721,0.002131594
1421110168416.00,-0.019185679,0.002131594,0
1421110168434.00,-0.011724833,-0.01279063,0.001065797
1421110168459.00,-0.009593239,-0.017053818,0.001065797
1421110168517.00,-0.006395315,-0.003197924,0
1421110168518.00,-0.004263721,-0.009593239,0.003197391
1421110168519.00,-0.004263721,-0.019185679,0.004263188
1421110168534.00,-0.004263721,-0.011724833,0.001065797
1421110168554.00,0,-0.006395315,-0.002132127
1421110168581.00,0.002131594,-0.009593239,-0.00106633
1421110168599.00,0.001065797,-0.006395315,0
1421110168613.00,-0.003197924,0.004263188,0
1421110168633.00,-0.006395315,0.003197391,-0.00106633
1421110168653.00,-0.004263721,-0.002132127,0.001065797
1421110168674.00,0.001065797,-0.010659036,0.002131594
1421110168697.00,0.002131594,0,-0.00106633
1421110168713.00,0.004263188,0.014921425,-0.005329518
1421110168736.00,0.007460579,0.014921425,-0.003197924
1421110168756.00,0.008526376,0.005328985,-0.003197924
1421110168776.00,0.008526376,0.01705302,-0.004263721
1421110168798.00,0.007460579,0.01705302,0
1421110168864.00,0.008526376,0.010658237,-0.002132127
1421110168865.00,0.015987223,0.020250943,-0.007461112
1421110168865.00,0.020250943,0.020250943,-0.006395315
1421110168873.00,0.024514131,0.012789832,-0.002132127
1421110168894.00,0.024514131,0.015987223,-0.00106633
1421110168914.00,0.022382537,0.018119348,-0.002132127
1421110168933.00,0.022382537,0.013855628,-0.007461112
1421110168954.00,0.02131674,0.01705302,-0.007461112
1421110168974.00,0.015987223,0.007460579,-0.002132127
1421110168994.00,0.006394783,-0.00106633,0.003197391
1421110169014.00,0.004263188,0.006394783,0
1421110169034.00,0.002131594,0.002131594,0
1421110169054.00,0.001065797,-0.003197924,0.002131594
1421110169073.00,0,-0.002132127,0.001065797
1421110169094.00,-0.00106633,0.001065797,-0.003197924
1421110169114.00,-0.002132127,0.014921425,-0.005329518
1421110169165.00,-0.002132127,0.010658237,-0.002132127
1421110169165.00,-0.002132127,-0.009593239,0.003197391
1421110169190.00,-0.005329518,-0.00106633,0.001065797
1421110169193.00,-0.004263721,0.011724034,-0.002132127
1421110169216.00,-0.006395315,0.008526376,-0.004263721
1421110169235.00,-0.005329518,0.007460579,-0.004263721
1421110169254.00,-0.00106633,0.003197391,-0.00106633
1421110169274.00,-0.006395315,-0.005329518,0.003197391
1421110169298.00,-0.005329518,0.011724034,-0.002132127
1421110169314.00,-0.003197924,0.001065797,0.001065797
1421110169334.00,0,-0.013856427,0.002131594
1421110169354.00,-0.003197924,0,0.002131594
1421110169374.00,-0.00106633,0.004263188,0.002131594
1421110169395.00,-0.003197924,-0.006395315,0.001065797
1421110169414.00,-0.002132127,0.004263188,0
1421110169434.00,-0.00106633,-0.005329518,0.001065797
1421110169491.00,-0.002132127,-0.004263721,0.001065797
1421110169492.00,-0.003197924,0.008526376,0.001065797
1421110169496.00,-0.005329518,-0.00106633,0.002131594
1421110169515.00,-0.002132127,-0.008526909,0.002131594
1421110169534.00,-0.00106633,0,0.002131594
1421110169553.00,-0.00106633,-0.006395315,0.004263188
1421110169574.00,-0.00106633,-0.003197924,0.001065797
1421110169594.00,-0.00106633,0.001065797,-0.002132127
1421110169614.00,-0.003197924,-0.008526909,-0.002132127
1421110169634.00,0,-0.010659036,0.003197391
1421110169654.00,-0.005329518,-0.004263721,0.002131594
1421110169674.00,-0.008526909,0,0.001065797
1421110169694.00,-0.010659036,-0.006395315,0.001065797
1421110169716.00,-0.005329518,-0.006395315,0.003197391
1421110169735.00,-0.005329518,-0.015988022,0.006394783
1421110169754.00,-0.00106633,-0.009593239,0.002131594
1421110169774.00,-0.002132127,0.004263188,-0.002132127
1421110169838.00,-0.005329518,0.011724034,-0.002132127
1421110169839.00,-0.004263721,-0.002132127,0.003197391
1421110169839.00,-0.004263721,-0.008526909,0.008526376
1421110169855.00,-0.004263721,0.00959244,0.002131594
1421110169874.00,0.002131594,0.007460579,0
1421110169894.00,0.003197391,-0.011724833,0.001065797
1421110169918.00,0.003197391,-0.011724833,0.002131594
1421110169940.00,-0.00106633,0.003197391,0
1421110169954.00,-0.003197924,0.002131594,-0.002132127
1421110169974.00,-0.00106633,0.012789832,-0.005329518
1421110169996.00,-0.004263721,0.00959244,-0.00106633
1421110170014.00,0,0.004263188,0.002131594
1421110170034.00,-0.00106633,0.010658237,0.001065797
1421110170054.00,0,0.012789832,-0.003197924
1421110170074.00,0.007460579,0.007460579,-0.00106633
1421110170171.00,0.010658237,0.006394783,0
1421110170172.00,0.008526376,0.007460579,0
1421110170173.00,0.004263188,0.019185146,-0.004263721
1421110170173.00,0.007460579,0.01705302,-0.00106633
1421110170184.00,0.00959244,-0.004263721,0
1421110170194.00,0.010658237,0.010658237,0.001065797
1421110170214.00,0.011724034,0.022382537,0
1421110170234.00,0.013855628,0.027712055,-0.004263721
1421110170254.00,0.015987223,0.03304104,-0.006395315
1421110170274.00,0.02131674,0.028777853,-0.004263721
1421110170296.00,0.023448335,0.020250943,0.003197391
1421110170314.00,0.019185146,0.026645726,0.001065797
1421110170335.00,0.014921425,0.031975243,-0.00106633
1421110170354.00,0.020250943,0.02131674,-0.003197924
1421110170374.00,0.024514131,0.02131674,0.002131594
1421110170394.00,0.018119348,0.026645726,0.001065797
1421110170482.00,0.011724034,0.030909447,-0.004263721
1421110170482.00,0.006394783,0.024514131,-0.006395315
1421110170483.00,-0.00106633,0.012789832,-0.005329518
1421110170483.00,0.001065797,0.006394783,-0.004263721
1421110170505.00,0.004263188,0.023448335,-0.005329518
1421110170518.00,0.001065797,0.010658237,0
1421110170536.00,-0.004263721,0.008526376,-0.00106633
1421110170554.00,-0.004263721,0.02131674,-0.002132127
1421110170575.00,0.002131594,0.008526376,-0.002132127
1421110170594.00,0.00959244,0.007460579,-0.00106633
1421110170614.00,0.010658237,0.011724034,0
1421110170634.00,0.007460579,-0.006395315,0.003197391
1421110170654.00,0.004263188,-0.005329518,0.002131594
1421110170674.00,0.004263188,0.007460579,-0.002132127
1421110170694.00,0.002131594,0.012789832,-0.00106633
1421110170714.00,0,-0.006395315,0.001065797
1421110171056.00,-0.002132127,-0.015988022,0.003197391
1421110171057.00,-0.008526909,-0.019185679,0.006394783
1421110171059.00,-0.005329518,-0.011724833,0.003197391
1421110171060.00,-0.004263721,0.004263188,-0.002132127
1421110171060.00,-0.004263721,-0.011724833,0
1421110171061.00,-0.005329518,-0.03090998,0.005328985
1421110171065.00,-0.008526909,-0.008526909,0.003197391
1421110171067.00,-0.005329518,-0.004263721,0
1421110171067.00,0.001065797,-0.008526909,0
1421110171068.00,0.001065797,-0.01279063,0.006394783
1421110171068.00,0.005328985,-0.019185679,0.008526376
1421110171069.00,0.008526376,-0.009593239,0.002131594
1421110171069.00,0.010658237,-0.008526909,0.003197391
1421110171070.00,0.006394783,-0.017053818,0.003197391
1421110171070.00,0.007460579,-0.009593239,0.001065797
1421110171071.00,0.003197391,0,0.002131594
1421110171072.00,0,-0.003197924,0.006394783
1421110171113.00,-0.003197924,-0.003197924,0.006394783
1421110171116.00,-0.007461112,0.013855628,0.004263188
1421110171117.00,-0.005329518,0.004263188,0.005328985
1421110171223.00,-0.007461112,-0.008526909,0.006394783
1421110171223.00,-0.008526909,-0.002132127,0.007460579
1421110171224.00,-0.007461112,0.010658237,0.002131594
1421110171225.00,-0.006395315,-0.003197924,0.003197391
1421110171225.00,-0.005329518,-0.002132127,0.00959244
1421110171239.00,-0.005329518,-0.002132127,0.006394783
1421110171255.00,0.002131594,0.001065797,0.003197391
1421110171276.00,0.004263188,0.002131594,0.001065797
1421110171295.00,0.007460579,-0.002132127,0.004263188
1421110171316.00,0.004263188,0.003197391,0.003197391
1421110171336.00,0.001065797,0.008526376,0.004263188
1421110171357.00,-0.005329518,-0.005329518,0.003197391
1421110171457.00,-0.002132127,-0.008526909,0.004263188
1421110171458.00,-0.002132127,-0.006395315,0.006394783
1421110171458.00,0.001065797,-0.00106633,0.003197391
1421110171459.00,0.001065797,0.008526376,-0.00106633
1421110171459.00,0.004263188,-0.002132127,0.001065797
1421110171474.00,0.003197391,-0.020251475,0.004263188
1421110171494.00,0.003197391,-0.006395315,0.004263188
1421110171514.00,0.006394783,-0.00106633,0.004263188
1421110171534.00,0.007460579,-0.002132127,0.003197391
1421110171554.00,0,0.004263188,0.004263188
1421110171574.00,0,0.005328985,0.003197391
1421110171594.00,-0.00106633,0.001065797,0.007460579
1421110171614.00,-0.002132127,0.001065797,0.006394783
1421110171634.00,-0.004263721,0.001065797,0.005328985
1421110171655.00,-0.005329518,-0.008526909,0.005328985
1421110171674.00,-0.005329518,-0.013856427,0.002131594
1421110171694.00,-0.002132127,-0.004263721,-0.00106633
1421110171812.00,0.002131594,-0.013856427,0.001065797
1421110171814.00,0.003197391,-0.005329518,0.003197391
1421110171815.00,0.005328985,-0.003197924,-0.00106633
1421110171815.00,0.007460579,-0.017053818,0.003197391
1421110171816.00,0.003197391,-0.019185679,0.003197391
1421110171816.00,0,-0.014922224,0.003197391
1421110171835.00,-0.00106633,-0.019185679,0.001065797
1421110171854.00,-0.002132127,-0.010659036,-0.00106633
1421110171874.00,-0.003197924,-0.015988022,-0.00106633
1421110171899.00,-0.003197924,-0.019185679,0
1421110171914.00,0,-0.009593239,0.002131594
1421110171936.00,0.001065797,-0.006395315,0.001065797
1421110171954.00,-0.003197924,0.005328985,-0.00106633
1421110171974.00,-0.002132127,0.001065797,0.002131594
1421110171994.00,-0.00106633,-0.004263721,0.001065797
1421110172014.00,0.005328985,0.006394783,-0.003197924
1421110172034.00,0.005328985,0.011724034,-0.003197924
1421110172055.00,0.008526376,0.020250943,-0.006395315
1421110172079.00,0.006394783,0.012789832,-0.005329518
1421110172147.00,0.003197391,0.004263188,-0.004263721
1421110172147.00,0.003197391,0.020250943,-0.005329518
1421110172148.00,0.007460579,0.022382537,-0.003197924
1421110172154.00,0.008526376,0.008526376,0.001065797
1421110172174.00,0.007460579,0.011724034,0.002131594
1421110172194.00,0.006394783,0.02557993,-0.005329518
1421110172215.00,0.008526376,0.027712055,-0.008526909
1421110172234.00,0.006394783,0.018119348,-0.005329518
1421110172255.00,0.008526376,0.00959244,-0.00106633
1421110172274.00,0,0.005328985,0.001065797
1421110172294.00,-0.003197924,0.013855628,0.002131594
1421110172315.00,-0.002132127,0.006394783,-0.002132127
1421110172335.00,-0.004263721,0.008526376,-0.004263721
1421110172410.00,0.001065797,0.012789832,-0.002132127
1421110172411.00,0.004263188,0,0.002131594
1421110172412.00,0,-0.007461112,0
1421110172417.00,-0.00106633,0.002131594,-0.005329518
1421110172434.00,0,-0.007461112,-0.006395315
1421110172455.00,0.003197391,-0.004263721,-0.005329518
1421110172475.00,0.002131594,0.001065797,-0.002132127
1421110172495.00,-0.00106633,-0.011724833,0
1421110172514.00,-0.003197924,-0.006395315,-0.002132127
1421110172537.00,-0.004263721,-0.008526909,-0.002132127
1421110172560.00,0,-0.006395315,-0.005329518
1421110172574.00,0.002131594,-0.00106633,-0.00106633
1421110172595.00,-0.005329518,-0.002132127,0.002131594
1421110172614.00,-0.008526909,-0.002132127,0
1421110172634.00,-0.007461112,-0.01279063,-0.00106633
1421110172655.00,-0.004263721,-0.013856427,0.001065797
1421110172674.00,0,-0.010659036,0.002131594
1421110172744.00,0,0.001065797,-0.00106633
1421110172745.00,-0.00106633,0.003197391,-0.003197924
1421110172745.00,0.004263188,-0.009593239,0
1421110172754.00,0.007460579,-0.017053818,0.001065797
1421110172774.00,0.006394783,-0.01279063,0.003197391
1421110172795.00,0.001065797,-0.00106633,-0.002132127
1421110172815.00,0,0.008526376,-0.003197924
1421110172835.00,-0.003197924,-0.003197924,-0.00106633
1421110172855.00,-0.00106633,-0.007461112,0
1421110172875.00,-0.00106633,-0.00106633,0.001065797
1421110172895.00,0,0.002131594,0.001065797
1421110172915.00,-0.003197924,0.007460579,-0.00106633
1421110172934.00,-0.005329518,0.001065797,0
1421110172956.00,-0.006395315,0.006394783,0
1421110172975.00,-0.005329518,0.010658237,-0.004263721
1421110172994.00,-0.003197924,0.008526376,-0.00106633
1421110173077.00,-0.003197924,0.003197391,-0.00106633
1421110173077.00,0,0.011724034,-0.003197924
1421110173078.00,0.002131594,0.002131594,-0.00106633
1421110173079.00,-0.002132127,0.004263188,0
1421110173101.00,-0.002132127,0.012789832,-0.00106633
1421110173114.00,0,0.003197391,-0.00106633
1421110173135.00,0.002131594,0.001065797,-0.00106633
1421110173155.00,0,-0.002132127,-0.002132127
1421110173175.00,0.003197391,0.001065797,-0.002132127
1421110173194.00,0.005328985,-0.002132127,-0.004263721
1421110173215.00,0.004263188,0.002131594,-0.003197924
1421110173234.00,0.008526376,0.008526376,-0.005329518
1421110173255.00,0.013855628,0.00959244,-0.005329518
1421110173275.00,0.01705302,0.010658237,-0.006395315
1421110173295.00,0.022382537,0.001065797,-0.003197924
1421110173315.00,0.02557993,0.007460579,-0.002132127
1421110173334.00,0.029843649,0.02557993,-0.006395315
1421110173358.00,0.030909447,0.02557993,-0.005329518
1421110173420.00,0.029843649,0.008526376,-0.00106633
1421110173421.00,0.028777853,0.023448335,-0.002132127
1421110173421.00,0.02557993,0.038370293,-0.005329518
1421110173434.00,0.020250943,0.028777853,-0.003197924
1421110173455.00,0.013855628,0.024514131,-0.00106633
1421110173474.00,0.010658237,0.028777853,-0.003197924
1421110173496.00,0.010658237,0.030909447,0
1421110173528.00,0.010658237,0.024514131,0
1421110173534.00,0.008526376,0.023448335,0.003197391
1421110173554.00,0.005328985,0.02131674,0.002131594
1421110173575.00,0.00959244,0.040501885,-0.006395315
1421110173597.00,0.013855628,0.028777853,-0.008526909
1421110173614.00,0.007460579,0.007460579,-0.003197924
1421110173635.00,0.008526376,0.012789832,0
1421110173658.00,0.007460579,0.02131674,-0.005329518
1421110173676.00,0.004263188,0.02131674,-0.006395315
1421110173727.00,0.004263188,0.014921425,-0.003197924
1421110173728.00,0.010658237,-0.003197924,0.002131594
1421110173737.00,0.005328985,-0.009593239,0.004263188
1421110173755.00,0.001065797,0.006394783,0
1421110173778.00,-0.00106633,0.006394783,-0.003197924
1421110173795.00,-0.006395315,-0.004263721,0
1421110173815.00,-0.007461112,-0.004263721,0.001065797
1421110173837.00,-0.006395315,-0.013856427,0.003197391
1421110173860.00,-0.008526909,-0.019185679,0.004263188
1421110173875.00,-0.010659036,-0.002132127,0.002131594
1421110173895.00,-0.011724833,-0.005329518,0.003197391
1421110173915.00,-0.010659036,-0.011724833,0.003197391
1421110173935.00,-0.013856427,-0.009593239,0.007460579
1421110173955.00,-0.020251475,-0.015988022,0.007460579
1421110173975.00,-0.019185679,-0.014922224,0.005328985
1421110173995.00,-0.015988022,-0.020251475,0.005328985
1421110174068.00,-0.014922224,-0.031975776,0.008526376
1421110174069.00,-0.017053818,-0.02238307,0.005328985
1421110174069.00,-0.015988022,-0.003197924,-0.00106633
1421110174075.00,-0.014922224,-0.020251475,0.002131594
1421110174095.00,-0.020251475,-0.033041574,0.005328985
1421110174115.00,-0.020251475,-0.020251475,0.005328985
1421110174136.00,-0.017053818,-0.017053818,0.001065797
1421110174155.00,-0.015988022,-0.028778385,0.005328985
1421110174188.00,-0.017053818,-0.017053818,0.003197391
1421110174197.00,-0.009593239,-0.011724833,0.001065797
1421110174215.00,-0.003197924,-0.029844182,0.003197391
1421110174235.00,0,-0.023448868,0.002131594
1421110174255.00,0.002131594,-0.009593239,0
1421110174274.00,0.008526376,-0.008526909,-0.00106633
1421110174296.00,0.008526376,-0.006395315,-0.00106633
1421110174315.00,0.006394783,-0.009593239,0
1421110174379.00,0.008526376,-0.008526909,0.003197391
1421110174380.00,0.00959244,-0.003197924,0.002131594
1421110174381.00,0.00959244,0.004263188,-0.002132127
1421110174395.00,0.010658237,0.007460579,-0.006395315
1421110174415.00,0.012789832,0.008526376,-0.003197924
1421110174436.00,0.011724034,0.015987223,-0.00106633
1421110174455.00,0.008526376,0.00959244,0
1421110174475.00,0.008526376,0.005328985,-0.00106633
1421110174497.00,0.005328985,0.012789832,0
1421110174520.00,0.005328985,0.015987223,0
1421110174536.00,0.003197391,0.018119348,0
1421110174558.00,-0.005329518,0.01705302,0.004263188
1421110174576.00,-0.013856427,0.011724034,0.006394783
1421110174595.00,-0.01811988,0.003197391,0.003197391
1421110174615.00,-0.015988022,0,0.003197391
1421110174636.00,-0.009593239,0.004263188,0.004263188
1421110174701.00,-0.006395315,0.005328985,0.004263188
1421110174702.00,-0.010659036,0.004263188,0.003197391
1421110174702.00,-0.011724833,-0.003197924,0.003197391
1421110174715.00,-0.014922224,-0.008526909,0.004263188
1421110174735.00,-0.01279063,-0.008526909,0.003197391
1421110174755.00,-0.009593239,-0.008526909,0.002131594
1421110174775.00,-0.01279063,-0.010659036,0.003197391
1421110174795.00,-0.013856427,-0.007461112,0.003197391
1421110174815.00,-0.009593239,-0.014922224,0.004263188
1421110174835.00,-0.009593239,-0.02238307,0.003197391
1421110174855.00,-0.008526909,-0.021317273,0.004263188
1421110174875.00,-0.005329518,-0.025580462,0.005328985
1421110174896.00,-0.008526909,-0.027712587,0.002131594
1421110174915.00,-0.003197924,-0.021317273,0.001065797
1421110174936.00,-0.003197924,-0.028778385,0.003197391
1421110175029.00,-0.003197924,-0.023448868,0.005328985
1421110175030.00,-0.005329518,-0.025580462,0.007460579
1421110175031.00,-0.007461112,-0.027712587,0.005328985
1421110175031.00,-0.010659036,-0.017053818,0.003197391
1421110175037.00,-0.009593239,-0.013856427,0.002131594
1421110175055.00,-0.006395315,-0.01811988,0.003197391
1421110175075.00,-0.005329518,-0.010659036,0.002131594
1421110175095.00,-0.004263721,-0.011724833,0.003197391
1421110175115.00,-0.004263721,-0.004263721,0.001065797
1421110175135.00,-0.005329518,-0.008526909,0.003197391
1421110175156.00,-0.002132127,-0.011724833,0.005328985
1421110175178.00,-0.002132127,-0.004263721,0.004263188
1421110175195.00,-0.003197924,0.002131594,0.003197391
1421110175216.00,-0.004263721,0.006394783,0.003197391
1421110175235.00,-0.003197924,0.005328985,0.004263188
1421110175255.00,-0.005329518,0.001065797,0.002131594
1421110175275.00,-0.004263721,0.002131594,0.006394783
1421110175377.00,-0.009593239,0.003197391,0.005328985
1421110175378.00,-0.010659036,0.010658237,0
1421110175378.00,-0.004263721,0.007460579,-0.002132127
1421110175379.00,-0.00106633,0,0
1421110175379.00,0,-0.004263721,0.003197391
1421110175395.00,-0.002132127,-0.00106633,0.002131594
1421110175416.00,-0.00106633,0.007460579,-0.002132127
1421110175435.00,0.001065797,0.004263188,-0.002132127
1421110175455.00,0.002131594,-0.006395315,0.003197391
1421110175475.00,0,-0.006395315,0.002131594
1421110175496.00,-0.00106633,0.004263188,0.001065797
1421110175515.00,0,-0.003197924,-0.00106633
1421110175536.00,-0.00106633,-0.010659036,0.002131594
1421110175555.00,-0.00106633,0.002131594,0.003197391
1421110175575.00,0.001065797,-0.005329518,0.001065797
1421110175595.00,-0.002132127,-0.005329518,-0.002132127
1421110175616.00,-0.004263721,-0.00106633,0
1421110175636.00,0,-0.01279063,0.004263188
1421110175765.00,0,-0.01279063,0.003197391
1421110175766.00,-0.00106633,0,0.001065797
1421110175767.00,0.001065797,-0.003197924,0
1421110175768.00,-0.00106633,-0.014922224,0.002131594
1421110175769.00,0.001065797,-0.004263721,0.001065797
1421110175770.00,0.001065797,-0.004263721,0.002131594
1421110175783.00,-0.003197924,-0.010659036,0.003197391
1421110175797.00,-0.005329518,-0.00106633,0
1421110175820.00,-0.003197924,-0.002132127,-0.00106633
1421110175835.00,-0.002132127,-0.008526909,0.004263188
1421110175855.00,-0.002132127,-0.010659036,0.007460579
1421110175875.00,-0.007461112,-0.007461112,0.003197391
1421110175895.00,-0.007461112,0.003197391,0
1421110175917.00,-0.009593239,-0.004263721,0.001065797
1421110175936.00,-0.009593239,-0.007461112,0.005328985
1421110176138.00,-0.011724833,-0.002132127,0.002131594
1421110176139.00,-0.014922224,0.006394783,0
1421110176139.00,-0.015988022,-0.002132127,0.001065797
1421110176140.00,-0.01811988,-0.007461112,0.003197391
1421110176141.00,-0.021317273,-0.00106633,0.006394783
1421110176141.00,-0.01811988,0.005328985,0.004263188
1421110176142.00,-0.01811988,0.006394783,0.002131594
1421110176142.00,-0.023448868,-0.006395315,0.005328985
1421110176143.00,-0.02238307,-0.007461112,0.004263188
1421110176143.00,-0.017053818,-0.007461112,0.003197391
1421110176165.00,-0.01811988,-0.008526909,0.004263188
1421110176175.00,-0.021317273,-0.004263721,-0.00106633
1421110176195.00,-0.021317273,0.004263188,-0.003197924
1421110176215.00,-0.015988022,-0.004263721,-0.002132127
1421110176235.00,-0.015988022,-0.01279063,0
1421110176255.00,-0.013856427,-0.009593239,0
1421110176277.00,-0.008526909,-0.004263721,-0.003197924
1421110176351.00,-0.006395315,-0.003197924,-0.005329518
1421110176352.00,-0.003197924,-0.003197924,-0.005329518
1421110176353.00,0.004263188,-0.005329518,-0.004263721
1421110176365.00,0.011724034,-0.007461112,-0.003197924
1421110176378.00,0.013855628,-0.006395315,-0.005329518
1421110176395.00,0.02131674,0.005328985,-0.009593239
1421110176416.00,0.03410684,0.013855628,-0.017053818
1421110176435.00,0.045831405,0.006394783,-0.014922224
1421110176455.00,0.052226186,0.003197391,-0.01279063
1421110176476.00,0.049028795,0.004263188,-0.010659036
1421110176495.00,0.041567683,0.019185146,-0.01279063
1421110176515.00,0.03943609,0.030909447,-0.013856427
1421110176535.00,0.037304495,0.015987223,-0.009593239
1421110176555.00,0.024514131,0.013855628,-0.007461112
1421110176575.00,0.013855628,0.019185146,-0.005329518
1421110176595.00,0.003197391,0.020250943,-0.006395315
1421110176615.00,-0.00106633,0.027712055,-0.005329518
1421110176753.00,-0.013856427,0.015987223,-0.004263721
1421110176754.00,-0.02238307,0.015987223,0
1421110176755.00,-0.023448868,0.029843649,0.002131594
1421110176756.00,-0.014922224,0.014921425,0.003197391
1421110176757.00,-0.010659036,-0.008526909,0.005328985
1421110176758.00,-0.009593239,0.002131594,0.001065797
1421110176758.00,0,0.011724034,-0.005329518
1421110176777.00,0.00959244,0.012789832,-0.009593239
1421110176798.00,0.00959244,0,-0.005329518
1421110176815.00,0.003197391,-0.013856427,0.001065797
1421110176835.00,0.001065797,-0.009593239,0.001065797
1421110176855.00,-0.008526909,-0.002132127,-0.002132127
1421110176876.00,-0.011724833,-0.004263721,-0.003197924
1421110176899.00,-0.009593239,-0.011724833,0
1421110176918.00,-0.008526909,-0.020251475,0.005328985
1421110176936.00,-0.011724833,-0.021317273,0.005328985
1421110177015.00,-0.01811988,-0.015988022,0.002131594
1421110177015.00,-0.019185679,-0.02238307,-0.00106633
1421110177016.00,-0.015988022,-0.015988022,0
1421110177017.00,-0.019185679,-0.023448868,0.005328985
1421110177037.00,-0.028778385,-0.023448868,0.006394783
1421110177055.00,-0.025580462,-0.011724833,0.004263188
1421110177075.00,-0.019185679,-0.025580462,0.007460579
1421110177194.00,-0.013856427,-0.026646258,0.005328985
1421110177194.00,-0.007461112,-0.017053818,0.004263188
1421110177195.00,-0.004263721,-0.025580462,0.003197391
1421110177196.00,-0.004263721,-0.023448868,0
1421110177197.00,-0.005329518,-0.01279063,-0.00106633
1421110177199.00,-0.003197924,-0.013856427,0
1421110177217.00,-0.002132127,-0.013856427,0.001065797
1421110177252.00,-0.004263721,-0.013856427,0.003197391
1421110177255.00,-0.002132127,-0.013856427,0.003197391
1421110177338.00,-0.004263721,-0.004263721,0.001065797
1421110177338.00,0,-0.002132127,-0.002132127
1421110177339.00,0,-0.00106633,0
1421110177340.00,-0.005329518,0.003197391,0.003197391
1421110177360.00,-0.010659036,0.006394783,0.002131594
1421110177376.00,-0.011724833,0,0.003197391
1421110177395.00,-0.010659036,0.001065797,0.002131594
1421110177415.00,-0.005329518,0.006394783,0.001065797
1421110177436.00,-0.003197924,0.008526376,0.001065797
1421110177455.00,-0.004263721,0.00959244,-0.00106633
1421110177476.00,-0.005329518,0.012789832,-0.005329518
1421110177497.00,0,0.006394783,-0.004263721
1421110177515.00,0.003197391,0.006394783,0.001065797
1421110177536.00,0.003197391,0.001065797,0.003197391
1421110177556.00,0,0,0
1421110177575.00,0,0.013855628,-0.003197924
1421110177642.00,0.002131594,0.015987223,-0.006395315
1421110177642.00,0.008526376,0.002131594,-0.005329518
1421110177643.00,0.007460579,0.004263188,-0.003197924
1421110177655.00,0.002131594,-0.00106633,-0.00106633
1421110177675.00,0.001065797,0.007460579,-0.002132127
1421110177696.00,0,0.005328985,-0.003197924
1421110177715.00,0.003197391,-0.00106633,-0.004263721
1421110177735.00,0.006394783,-0.007461112,-0.00106633
1421110177756.00,0.003197391,0.002131594,-0.00106633
1421110177776.00,0.001065797,0.006394783,-0.004263721
1421110177798.00,0.002131594,0.003197391,-0.004263721
1421110177815.00,0.002131594,-0.004263721,-0.004263721
1421110177836.00,0.003197391,-0.004263721,0
1421110177856.00,0.003197391,-0.005329518,0.001065797
1421110177880.00,-0.005329518,0.001065797,0
1421110177896.00,-0.006395315,0.007460579,-0.00106633
1421110177965.00,-0.003197924,-0.004263721,-0.00106633
1421110177966.00,-0.002132127,-0.003197924,0.001065797
1421110177966.00,-0.003197924,-0.015988022,0.006394783
1421110177975.00,-0.010659036,-0.015988022,0.005328985
1421110177996.00,-0.010659036,-0.005329518,0.001065797
1421110178016.00,-0.009593239,-0.002132127,-0.002132127
1421110178035.00,-0.005329518,-0.004263721,-0.00106633
1421110178055.00,-0.003197924,-0.009593239,0.002131594
1421110178076.00,-0.003197924,-0.015988022,0.001065797
1421110178096.00,-0.002132127,-0.00106633,-0.002132127
1421110178116.00,0.002131594,-0.007461112,-0.00106633
1421110178135.00,0.002131594,-0.011724833,0.002131594
1421110178157.00,0.005328985,0.003197391,-0.00106633
1421110178177.00,0.006394783,0.001065797,0
1421110178197.00,0.005328985,-0.003197924,0.001065797
1421110178218.00,0,0.002131594,0
1421110178283.00,0.007460579,0.006394783,-0.00106633
1421110178284.00,0.014921425,0.007460579,0.001065797
1421110178284.00,0.012789832,-0.00106633,0.005328985
