time_milisec,gx,gy,gz
1421110550803.00,0.014921425,-0.2248949,0.013855628
1421110550822.00,0.018119348,-0.17693137,0.00959244
1421110550842.00,0.008526376,-0.14495613,0.018119348
1421110550862.00,-0.008526909,-0.18119483,0.038370293
1421110550944.00,-0.01811988,-0.20677528,0.04263348
1421110550945.00,-0.025580462,-0.19718285,0.035172634
1421110550945.00,-0.02238307,-0.16947025,0.02131674
1421110550946.00,-0.005329518,-0.094861,0.002131594
1421110550964.00,0.022382537,-0.015988022,-0.01811988
1421110550984.00,0.024514131,-0.011724833,-0.023448868
1421110551003.00,0.008526376,-0.02238307,-0.015988022
1421110551023.00,-0.006395315,0.006394783,-0.013856427
1421110551043.00,-0.013856427,0.02557993,-0.013856427
1421110551063.00,-0.01279063,0.058621503,-0.019185679
1421110551082.00,-0.010659036,0.08633356,-0.024514664
1421110551103.00,-0.004263721,0.075675055,-0.02238307
1421110551123.00,0.007460579,0.07460926,-0.02238307
1421110551143.00,0.012789832,0.09059701,-0.025580462
1421110551206.00,0.010658237,0.13962607,-0.03090998
1421110551207.00,0.012789832,0.16733813,-0.033041574
1421110551208.00,0.015987223,0.14388953,-0.02238307
1421110551229.00,0.020250943,0.11511141,-0.007461112
1421110551243.00,0.02557993,0.11724327,-0.004263721
1421110551262.00,0.04263348,0.16307494,-0.01279063
1421110551282.00,0.058621503,0.20677476,-0.014922224
1421110551308.00,0.06821394,0.18758908,-0.003197924
1421110551324.00,0.06821394,0.12790178,0.00959244
1421110551343.00,0.063950755,0.08953121,0.015987223
1421110551365.00,0.053291984,0.100189716,0.005328985
1421110551389.00,0.056489907,0.1502843,-0.014922224
1421110551403.00,0.059687298,0.20677476,-0.034107372
1421110551423.00,0.047962997,0.20784055,-0.035173167
1421110551443.00,0.029843649,0.16627233,-0.025580462
1421110551463.00,0.024514131,0.13536288,-0.017053818
1421110551484.00,0.023448335,0.12470385,-0.014922224
1421110551549.00,0.015987223,0.12683597,-0.020251475
1421110551549.00,0.01705302,0.14175767,-0.033041574
1421110551550.00,0.020250943,0.14602113,-0.037305295
1421110551563.00,0.018119348,0.13429682,-0.036239497
1421110551583.00,0.011724034,0.12470385,-0.03090998
1421110551605.00,0.00959244,0.12150646,-0.034107372
1421110551623.00,0.011724034,0.11617721,-0.041568484
1421110551643.00,0.007460579,0.10765083,-0.050095126
1421110551666.00,0.003197391,0.10445291,-0.053292517
1421110551693.00,0,0.11617721,-0.051160924
1421110551703.00,-0.009593239,0.101255514,-0.041568484
1421110551723.00,-0.01811988,0.082070366,-0.033041574
1421110551743.00,-0.026646258,0.07887244,-0.037305295
1421110551763.00,-0.034107372,0.1065845,-0.046897735
1421110551787.00,-0.029844182,0.12044066,-0.050095126
1421110551804.00,-0.023448868,0.09699179,-0.041568484
1421110551826.00,-0.031975776,0.061818894,-0.03090998
1421110551904.00,-0.03837109,0.047962997,-0.021317273
1421110551905.00,-0.036239497,0.056489907,-0.02238307
1421110551906.00,-0.027712587,0.059687298,-0.02238307
1421110551906.00,-0.024514664,0.049028795,-0.01811988
1421110551928.00,-0.023448868,0.035172634,-0.011724833
1421110551943.00,-0.02238307,0.027712055,-0.008526909
1421110551963.00,-0.017053818,0.019185146,-0.006395315
1421110551983.00,-0.011724833,-0.003197924,-0.00106633
1421110552003.00,-0.005329518,-0.003197924,-0.00106633
1421110552023.00,0.001065797,0,-0.00106633
1421110552044.00,0.007460579,-0.02238307,0.006394783
1421110552063.00,0.012789832,-0.04796353,0.010658237
1421110552196.00,0.019185146,-0.057556238,0.013855628
1421110552197.00,0.02557993,-0.039436888,0.013855628
1421110552198.00,0.02557993,-0.02238307,0.008526376
1421110552199.00,0.015987223,-0.021317273,0.00959244
1421110552199.00,0.005328985,-0.049029328,0.019185146
1421110552200.00,-0.006395315,-0.094861,0.028777853
1421110552211.00,-0.025580462,-0.110848755,0.031975243
1421110552223.00,-0.03090998,-0.074609786,0.01705302
1421110552251.00,-0.023448868,-0.034107372,0.004263188
1421110552325.00,-0.025580462,-0.039436888,0.008526376
1421110552326.00,-0.029844182,-0.06501735,0.015987223
1421110552326.00,-0.024514664,-0.07993878,0.019185146
1421110552327.00,-0.015988022,-0.0831367,0.01705302
1421110552349.00,-0.010659036,-0.075675584,0.02131674
1421110552365.00,-0.009593239,-0.05222672,0.020250943
1421110552384.00,-0.003197924,-0.025580462,0.011724034
1421110552403.00,0.003197391,-0.029844182,0.007460579
1421110552423.00,0.005328985,-0.054358847,0.010658237
1421110552443.00,0.006394783,-0.057556238,0.014921425
1421110552464.00,0.00959244,-0.035173167,0.011724034
1421110552484.00,0.00959244,-0.021317273,0.008526376
1421110552554.00,0.004263188,-0.020251475,0.010658237
1421110552554.00,-0.005329518,-0.024514664,0.013855628
1421110552555.00,-0.009593239,-0.026646258,0.014921425
1421110552563.00,-0.010659036,-0.020251475,0.013855628
1421110552583.00,-0.009593239,-0.006395315,0.011724034
1421110552603.00,-0.010659036,0.003197391,0.00959244
1421110552625.00,-0.007461112,-0.00106633,0.007460579
1421110552644.00,-0.007461112,-0.010659036,0.008526376
1421110552663.00,-0.008526909,-0.008526909,0.008526376
1421110552685.00,-0.004263721,0.004263188,0.006394783
1421110552706.00,-0.00106633,0.013855628,0.001065797
1421110552723.00,0.003197391,0.010658237,0
1421110552746.00,0.004263188,0.002131594,0.001065797
1421110552764.00,0.003197391,0.008526376,0.001065797
1421110552786.00,0.004263188,0.023448335,-0.002132127
1421110552869.00,-0.00106633,0.015987223,0
1421110552869.00,-0.00106633,0.015987223,-0.00106633
1421110552870.00,0.001065797,0.03410684,-0.005329518
1421110552871.00,0.004263188,0.036238696,-0.004263721
1421110552884.00,0.007460579,0.019185146,0.001065797
1421110552903.00,0.011724034,0.013855628,0.002131594
1421110552924.00,0.015987223,0.026645726,-0.00106633
1421110552943.00,0.02557993,0.02557993,-0.002132127
1421110552963.00,0.029843649,0.018119348,-0.002132127
1421110552984.00,0.028777853,0.019185146,-0.002132127
1421110553016.00,0.026645726,0.02557993,-0.003197924
1421110553024.00,0.02131674,0.030909447,-0.004263721
1421110553043.00,0.020250943,0.036238696,-0.004263721
1421110553063.00,0.020250943,0.024514131,-0.00106633
1421110553084.00,0.019185146,0.02131674,-0.003197924
1421110553105.00,0.01705302,0.024514131,-0.006395315
1421110553125.00,0.018119348,0.04263348,-0.009593239
1421110553210.00,0.019185146,0.054358315,-0.010659036
1421110553211.00,0.024514131,0.046897203,-0.009593239
1421110553211.00,0.024514131,0.041567683,-0.007461112
1421110553212.00,0.023448335,0.050094593,-0.010659036
1421110553224.00,0.028777853,0.06821394,-0.017053818
1421110553244.00,0.029843649,0.07674085,-0.020251475
1421110553263.00,0.031975243,0.07354346,-0.019185679
1421110553284.00,0.029843649,0.070345536,-0.015988022
1421110553303.00,0.024514131,0.07460926,-0.017053818
1421110553324.00,0.02131674,0.087399356,-0.020251475
1421110553344.00,0.02131674,0.08633356,-0.017053818
1421110553363.00,0.022382537,0.082070366,-0.014922224
1421110553383.00,0.019185146,0.08526776,-0.014922224
1421110553406.00,0.015987223,0.09166281,-0.017053818
1421110553424.00,0.012789832,0.09059701,-0.017053818
1421110553444.00,0.01705302,0.07887244,-0.014922224
1421110553518.00,0.02131674,0.059687298,-0.010659036
1421110553518.00,0.018119348,0.057555705,-0.01279063
1421110553519.00,0.018119348,0.07247766,-0.017053818
1421110553525.00,0.020250943,0.07354346,-0.017053818
1421110553543.00,0.019185146,0.054358315,-0.008526909
1421110553564.00,0.018119348,0.036238696,-0.00106633
1421110553583.00,0.02131674,0.030909447,0.001065797
1421110553603.00,0.022382537,0.038370293,-0.00106633
1421110553627.00,0.02131674,0.041567683,-0.006395315
1421110553651.00,0.02131674,0.029843649,-0.005329518
1421110553663.00,0.01705302,0.010658237,0.001065797
1421110553684.00,0.00959244,0.012789832,0.001065797
1421110553705.00,0.002131594,0.024514131,-0.003197924
1421110553723.00,-0.003197924,0.024514131,-0.004263721
1421110553743.00,-0.003197924,0.01705302,-0.002132127
1421110553764.00,-0.002132127,-0.002132127,0
1421110553783.00,-0.003197924,0.007460579,-0.003197924
1421110553900.00,-0.00106633,0.010658237,0
1421110553902.00,0.001065797,-0.005329518,0.002131594
1421110553905.00,0.005328985,-0.010659036,0.004263188
1421110553906.00,0.002131594,-0.010659036,0.001065797
1421110553907.00,0.003197391,-0.004263721,-0.003197924
1421110553909.00,0.004263188,-0.002132127,-0.002132127
1421110553924.00,0.004263188,-0.010659036,0.002131594
1421110553946.00,0,-0.009593239,0.001065797
1421110553963.00,-0.002132127,0.004263188,-0.004263721
1421110553984.00,0,0.00959244,-0.006395315
1421110554005.00,0.003197391,0.002131594,-0.003197924
1421110554024.00,0.001065797,-0.007461112,0.004263188
1421110554045.00,-0.00106633,-0.007461112,0.003197391
1421110554066.00,-0.002132127,0.003197391,-0.002132127
1421110554085.00,-0.003197924,0.00959244,-0.006395315
1421110554105.00,0.002131594,0.007460579,-0.004263721
1421110554169.00,0,-0.002132127,-0.00106633
1421110554169.00,-0.007461112,0.00959244,-0.00106633
1421110554171.00,-0.008526909,0.010658237,-0.004263721
1421110554184.00,-0.008526909,0.006394783,-0.004263721
1421110554205.00,-0.006395315,0.006394783,-0.003197924
1421110554223.00,-0.006395315,0.013855628,-0.007461112
1421110554244.00,-0.006395315,0.02557993,-0.011724833
1421110554264.00,-0.003197924,0.030909447,-0.013856427
1421110554283.00,-0.008526909,0.006394783,-0.007461112
1421110554303.00,-0.008526909,0.007460579,-0.003197924
1421110554323.00,-0.006395315,0.022382537,-0.007461112
1421110554343.00,-0.003197924,0.019185146,-0.008526909
1421110554364.00,0,0.008526376,-0.005329518
1421110554385.00,0.002131594,0.012789832,-0.006395315
1421110554403.00,0.007460579,0.008526376,-0.00106633
1421110554467.00,0.006394783,0.003197391,-0.002132127
1421110554467.00,0.007460579,0.00959244,-0.005329518
1421110554468.00,0.010658237,0.010658237,-0.007461112
1421110554488.00,0.014921425,0.006394783,-0.004263721
1421110554504.00,0.010658237,0.012789832,-0.004263721
1421110554524.00,0.011724034,0.01705302,-0.004263721
1421110554546.00,0.010658237,0.002131594,0
1421110554567.00,0.008526376,0,0.001065797
1421110554584.00,0.005328985,0.014921425,-0.003197924
1421110554609.00,0.008526376,0.015987223,-0.003197924
1421110554624.00,0.012789832,0.010658237,0.001065797
1421110554644.00,0.008526376,0.006394783,0.003197391
1421110554664.00,0.00959244,0.018119348,-0.00106633
1421110554684.00,0.007460579,0.018119348,-0.00106633
1421110554704.00,0.008526376,0.006394783,0.001065797
1421110554725.00,0.00959244,-0.006395315,0.003197391
1421110554745.00,0.006394783,-0.006395315,0.005328985
1421110554811.00,0.005328985,0.002131594,0.004263188
1421110554812.00,0.006394783,-0.009593239,0.006394783
1421110554812.00,0.003197391,-0.025580462,0.007460579
1421110554824.00,-0.00106633,-0.023448868,0.006394783
1421110554843.00,-0.002132127,-0.009593239,0.003197391
1421110554864.00,-0.002132127,-0.003197924,0
1421110554884.00,-0.007461112,-0.011724833,0.001065797
1421110554904.00,-0.01279063,-0.026646258,0.006394783
1421110554926.00,-0.013856427,-0.025580462,0.007460579
1421110554945.00,-0.008526909,-0.027712587,0.007460579
1421110554968.00,-0.007461112,-0.024514664,0.003197391
1421110554984.00,-0.006395315,-0.011724833,0.002131594
1421110555004.00,-0.005329518,-0.017053818,0.002131594
1421110555024.00,-0.007461112,-0.021317273,0.004263188
1421110555044.00,-0.007461112,-0.017053818,0.002131594
1421110555064.00,-0.004263721,-0.006395315,-0.00106633
1421110555118.00,-0.00106633,-0.005329518,0.004263188
1421110555119.00,-0.006395315,-0.029844182,0.008526376
1421110555124.00,-0.004263721,-0.024514664,0.002131594
1421110555144.00,0.004263188,0.005328985,-0.004263721
1421110555164.00,0.008526376,0.008526376,0
1421110555184.00,0.007460579,-0.007461112,0.005328985
1421110555207.00,0.00959244,0.010658237,0.002131594
1421110555223.00,0.008526376,0.002131594,0.003197391
1421110555246.00,0.004263188,-0.01279063,0.008526376
1421110555266.00,0.003197391,-0.009593239,0.00959244
1421110555289.00,0.006394783,-0.007461112,0.00959244
1421110555304.00,0.014921425,-0.008526909,0.006394783
1421110555324.00,0.01705302,0,0.002131594
1421110555344.00,0.014921425,0.011724034,-0.004263721
1421110555364.00,0.013855628,0.027712055,-0.008526909
1421110555384.00,0.013855628,0.024514131,-0.006395315
1421110555404.00,0.011724034,0.005328985,0.002131594
1421110555457.00,0.00959244,-0.00106633,0.002131594
1421110555458.00,0.002131594,0.02131674,-0.00106633
1421110555464.00,0.003197391,0.02557993,-0.004263721
1421110555484.00,0.005328985,0.01705302,-0.003197924
1421110555505.00,0,0.008526376,-0.003197924
1421110555524.00,-0.004263721,0.013855628,-0.006395315
1421110555544.00,-0.00106633,0.007460579,-0.005329518
1421110555564.00,-0.002132127,0,-0.00106633
1421110555584.00,-0.002132127,0.008526376,-0.002132127
1421110555604.00,0.001065797,0,-0.002132127
1421110555627.00,-0.002132127,-0.006395315,-0.002132127
1421110555644.00,-0.002132127,-0.010659036,-0.00106633
1421110555664.00,-0.00106633,0.001065797,-0.002132127
1421110555684.00,0.003197391,0.004263188,-0.00106633
1421110555704.00,0.003197391,-0.019185679,0.006394783
1421110555724.00,0,-0.031975776,0.010658237
1421110555744.00,0.001065797,-0.020251475,0.003197391
1421110555818.00,0.006394783,-0.006395315,-0.002132127
1421110555818.00,0.005328985,-0.011724833,0.001065797
1421110555819.00,0.003197391,-0.01279063,0.002131594
1421110555824.00,0.007460579,-0.013856427,0.003197391
1421110555844.00,0.002131594,-0.014922224,0.005328985
1421110555864.00,0.003197391,-0.013856427,0.004263188
1421110555885.00,0.008526376,-0.004263721,0.001065797
1421110555904.00,0.00959244,-0.009593239,0.003197391
1421110555924.00,0.003197391,-0.007461112,0.004263188
1421110555944.00,0.001065797,-0.00106633,0.004263188
1421110555964.00,0.002131594,-0.006395315,0.004263188
1421110555984.00,0.003197391,-0.011724833,0.003197391
1421110556007.00,0.004263188,-0.002132127,0.002131594
1421110556027.00,0.004263188,-0.002132127,0.002131594
1421110556045.00,0.002131594,-0.008526909,0.002131594
1421110556065.00,0,-0.010659036,0.002131594
1421110556146.00,0.005328985,-0.006395315,0
1421110556147.00,0.007460579,0.002131594,-0.00106633
1421110556147.00,0.010658237,0.006394783,-0.00106633
1421110556149.00,0.003197391,-0.002132127,0.003197391
1421110556168.00,0.001065797,-0.006395315,0.005328985
1421110556185.00,0.003197391,-0.005329518,0.002131594
1421110556204.00,0.005328985,-0.002132127,0.002131594
1421110556225.00,0.004263188,-0.00106633,0.002131594
1421110556249.00,0.008526376,0.004263188,-0.002132127
1421110556265.00,0,-0.00106633,-0.00106633
1421110556285.00,-0.002132127,-0.006395315,0.002131594
1421110556304.00,0.004263188,0,0
1421110556324.00,0.004263188,-0.004263721,0.002131594
1421110556345.00,0.003197391,-0.007461112,0.003197391
1421110556364.00,0.005328985,0.001065797,0.001065797
1421110556427.00,0.00959244,0.003197391,-0.002132127
1421110556427.00,0.007460579,0,-0.00106633
1421110556428.00,0.006394783,0,0.001065797
1421110556450.00,0.005328985,-0.004263721,0
1421110556465.00,0,-0.00106633,-0.00106633
1421110556484.00,0.004263188,0.002131594,-0.003197924
1421110556504.00,0.006394783,-0.003197924,0
1421110556525.00,0.00959244,-0.004263721,0.002131594
1421110556545.00,0.005328985,-0.01279063,0.006394783
1421110556564.00,0.002131594,-0.00106633,0.002131594
1421110556588.00,0,0.007460579,-0.003197924
1421110556604.00,0.001065797,0.004263188,-0.002132127
1421110556624.00,-0.00106633,-0.007461112,0.003197391
1421110556645.00,-0.003197924,-0.002132127,0.005328985
1421110556664.00,-0.002132127,0,0.004263188
1421110556684.00,-0.002132127,0,0.002131594
1421110556708.00,0.005328985,0.006394783,0.002131594
1421110556767.00,0.001065797,0.003197391,0.003197391
1421110556767.00,-0.002132127,0.003197391,0.003197391
1421110556768.00,-0.00106633,0.005328985,0
1421110556790.00,0.004263188,0.003197391,-0.00106633
1421110556805.00,0.003197391,-0.002132127,0.001065797
1421110556824.00,0.001065797,0.003197391,0
1421110556844.00,0,0.015987223,-0.00106633
1421110556864.00,-0.004263721,0.013855628,0
1421110556886.00,-0.002132127,0.013855628,-0.00106633
1421110556905.00,-0.00106633,-0.00106633,0.004263188
1421110556924.00,-0.00106633,0,0.003197391
1421110556944.00,0.001065797,0.01705302,-0.002132127
1421110556964.00,0.003197391,0.014921425,-0.004263721
1421110556985.00,0.001065797,0.012789832,-0.002132127
1421110557004.00,0,0.007460579,0.001065797
1421110557087.00,-0.002132127,0.00959244,0
1421110557087.00,0.001065797,0.01705302,-0.002132127
1421110557088.00,0.002131594,0.011724034,0
1421110557088.00,0.005328985,0.00959244,0.002131594
1421110557109.00,0.010658237,0.008526376,0
1421110557125.00,0.005328985,0.003197391,0.002131594
1421110557144.00,0.003197391,0.013855628,-0.002132127
1421110557165.00,0.005328985,0.015987223,-0.002132127
1421110557186.00,0.008526376,0.003197391,0
1421110557205.00,0.008526376,-0.00106633,0.001065797
1421110557226.00,0.007460579,0.008526376,-0.00106633
1421110557244.00,0.004263188,0.012789832,0
1421110557264.00,0.001065797,0.002131594,0.003197391
1421110557285.00,-0.006395315,-0.008526909,0.002131594
1421110557307.00,-0.01279063,0.004263188,-0.00106633
1421110557324.00,-0.011724833,0.013855628,-0.003197924
1421110557344.00,-0.007461112,0.004263188,-0.002132127
1421110557428.00,-0.008526909,-0.006395315,0
1421110557429.00,-0.008526909,0,-0.00106633
1421110557429.00,-0.004263721,0.006394783,-0.004263721
1421110557430.00,-0.003197924,-0.002132127,-0.00106633
1421110557450.00,0.001065797,-0.007461112,0.001065797
1421110557465.00,0.003197391,-0.010659036,0.003197391
1421110557484.00,0.002131594,-0.00106633,-0.00106633
1421110557504.00,0.004263188,0.002131594,-0.005329518
1421110557527.00,0.004263188,-0.004263721,0
1421110557555.00,-0.00106633,-0.007461112,-0.00106633
1421110557565.00,-0.002132127,0.005328985,-0.003197924
1421110557585.00,-0.002132127,0.003197391,-0.002132127
1421110557605.00,-0.006395315,-0.002132127,-0.002132127
1421110557625.00,-0.004263721,0.003197391,-0.002132127
1421110557644.00,-0.003197924,-0.002132127,0.001065797
1421110557664.00,-0.003197924,0,0.001065797
1421110557685.00,0.001065797,0.00959244,-0.004263721
1421110557743.00,0.003197391,0.002131594,-0.002132127
1421110557744.00,0.003197391,-0.007461112,0.002131594
1421110557745.00,0.001065797,-0.002132127,0
1421110557766.00,0.001065797,0.00959244,-0.003197924
1421110557784.00,0,0.004263188,-0.00106633
1421110557805.00,-0.003197924,-0.002132127,0.001065797
1421110557825.00,-0.002132127,0,-0.002132127
1421110557847.00,0,0.003197391,-0.003197924
1421110557866.00,0,0.003197391,-0.004263721
1421110557896.00,0,0.006394783,-0.002132127
1421110557906.00,-0.002132127,0.001065797,0
1421110557924.00,-0.005329518,-0.009593239,0.001065797
1421110557944.00,-0.005329518,-0.005329518,-0.002132127
1421110557965.00,-0.002132127,0.003197391,-0.002132127
1421110557985.00,-0.002132127,0.004263188,-0.002132127
1421110558005.00,0.001065797,-0.002132127,-0.00106633
1421110558025.00,-0.00106633,-0.006395315,0
1421110558149.00,-0.002132127,0,-0.00106633
1421110558149.00,0.003197391,0.002131594,0
1421110558150.00,0.004263188,-0.009593239,0.004263188
1421110558151.00,0.003197391,-0.014922224,0.005328985
1421110558152.00,0.003197391,0.003197391,0.001065797
1421110558152.00,0.001065797,0.008526376,-0.00106633
1421110558165.00,0.002131594,-0.004263721,0
1421110558186.00,0,-0.002132127,0
1421110558211.00,-0.004263721,0.004263188,0
1421110558224.00,-0.009593239,0.015987223,0
1421110558245.00,-0.010659036,0.010658237,0
1421110558266.00,-0.009593239,0.004263188,0.001065797
1421110558285.00,-0.005329518,0.002131594,0
1421110558305.00,-0.006395315,0.012789832,0
1421110558325.00,-0.006395315,0.012789832,0.002131594
1421110558347.00,-0.004263721,0.003197391,0.001065797
1421110558370.00,-0.005329518,0,0.001065797
1421110558428.00,-0.004263721,0,0.001065797
1421110558429.00,-0.005329518,-0.006395315,0.005328985
1421110558430.00,-0.007461112,-0.004263721,0.006394783
1421110558444.00,-0.009593239,-0.008526909,0.003197391
1421110558464.00,-0.005329518,-0.003197924,-0.00106633
1421110558484.00,-0.003197924,0.001065797,0
1421110558504.00,-0.003197924,-0.008526909,0.003197391
1421110558524.00,-0.005329518,-0.010659036,0.006394783
1421110558547.00,-0.00106633,-0.002132127,0.003197391
1421110558564.00,-0.004263721,0.001065797,0.003197391
1421110558584.00,-0.004263721,-0.005329518,0.006394783
1421110558605.00,-0.003197924,-0.005329518,0.001065797
1421110558626.00,0,0.00959244,-0.002132127
1421110558648.00,0.003197391,0.005328985,0.001065797
1421110558720.00,0.002131594,-0.003197924,0.003197391
1421110558721.00,0.004263188,-0.002132127,0.001065797
1421110558721.00,0.002131594,0.001065797,-0.002132127
1421110558728.00,-0.002132127,0.001065797,-0.002132127
1421110558744.00,0,0.006394783,-0.007461112
1421110558765.00,-0.006395315,0.012789832,-0.005329518
1421110558785.00,-0.006395315,0.008526376,-0.00106633
1421110558813.00,-0.004263721,0.006394783,0
1421110558824.00,-0.002132127,-0.002132127,0.002131594
1421110558845.00,-0.003197924,0.004263188,0.001065797
1421110558864.00,0.005328985,0.015987223,-0.004263721
1421110558884.00,0.004263188,0.007460579,-0.003197924
1421110558905.00,0.002131594,0.004263188,-0.00106633
1421110558925.00,0,0.010658237,-0.004263721
1421110558945.00,0.002131594,0.014921425,-0.005329518
1421110558965.00,0.001065797,0.008526376,-0.00106633
1421110558987.00,-0.003197924,0.005328985,0.003197391
1421110559007.00,-0.002132127,0.007460579,0.004263188
1421110559090.00,0.003197391,0.005328985,0.003197391
1421110559091.00,0.003197391,0.007460579,0.002131594
1421110559091.00,0.004263188,0.01705302,-0.004263721
1421110559092.00,0.008526376,0.01705302,-0.004263721
1421110559107.00,0.005328985,-0.004263721,0.003197391
1421110559125.00,0.001065797,-0.003197924,0.005328985
1421110559145.00,0.002131594,0.007460579,-0.002132127
1421110559165.00,0.004263188,0.015987223,-0.005329518
1421110559187.00,0.005328985,0.013855628,-0.004263721
1421110559205.00,0,0.002131594,-0.00106633
1421110559225.00,-0.00106633,0.005328985,-0.00106633
1421110559245.00,0.001065797,0.010658237,-0.00106633
1421110559267.00,0.004263188,0.006394783,-0.004263721
1421110559286.00,0.006394783,0.007460579,-0.002132127
1421110559305.00,0.004263188,0.001065797,0.001065797
1421110559325.00,0.003197391,0,0.001065797
1421110559388.00,0,-0.002132127,0.001065797
1421110559388.00,0,-0.006395315,0
1421110559389.00,-0.00106633,0.004263188,-0.004263721
1421110559414.00,0,0.018119348,-0.006395315
1421110559425.00,0.002131594,0.008526376,-0.004263721
1421110559445.00,-0.003197924,-0.00106633,-0.002132127
1421110559465.00,-0.005329518,-0.002132127,0
1421110559485.00,-0.00106633,0.002131594,-0.003197924
1421110559505.00,0.004263188,0.013855628,-0.005329518
1421110559525.00,0.004263188,0.00959244,-0.002132127
1421110559545.00,0.002131594,0,-0.00106633
1421110559565.00,0.001065797,0.005328985,-0.002132127
1421110559585.00,0.001065797,0.012789832,-0.003197924
1421110559605.00,0,0.010658237,0
1421110559625.00,0.002131594,0.004263188,0.002131594
1421110559645.00,0.002131594,0.001065797,0.001065797
1421110559719.00,0.003197391,0.006394783,-0.00106633
1421110559719.00,0.001065797,0.005328985,0.002131594
1421110559720.00,0.001065797,0.005328985,0.001065797
1421110559725.00,0.002131594,0.010658237,-0.002132127
1421110559745.00,0.001065797,0.005328985,-0.002132127
1421110559765.00,0.002131594,-0.006395315,0.002131594
1421110559785.00,0,-0.00106633,0.001065797
1421110559805.00,-0.003197924,0.002131594,0.001065797
1421110559827.00,-0.003197924,0.005328985,0
1421110559846.00,0.001065797,-0.005329518,0.003197391
1421110559865.00,0.003197391,-0.014922224,0.005328985
1421110559885.00,0.004263188,-0.00106633,0.004263188
1421110559905.00,0.004263188,0.003197391,0.002131594
1421110559934.00,0.007460579,-0.004263721,0.004263188
1421110559945.00,0.005328985,-0.020251475,0.005328985
1421110559965.00,0.004263188,-0.015988022,0.006394783
1421110560053.00,0.004263188,-0.002132127,0.003197391
1421110560053.00,0,-0.004263721,0.003197391
1421110560059.00,-0.00106633,-0.008526909,0.001065797
1421110560060.00,0.001065797,-0.007461112,0.001065797
1421110560065.00,-0.003197924,-0.00106633,-0.00106633
1421110560086.00,-0.003197924,-0.004263721,-0.002132127
1421110560105.00,-0.003197924,-0.002132127,0.001065797
1421110560126.00,-0.00106633,-0.006395315,0.003197391
1421110560150.00,0.001065797,-0.003197924,0.001065797
1421110560166.00,0.002131594,0.003197391,-0.00106633
1421110560185.00,0.004263188,0.007460579,-0.00106633
1421110560205.00,0.004263188,0.004263188,0
1421110560228.00,0.002131594,0.003197391,0.001065797
1421110560247.00,0.004263188,0.003197391,0.001065797
1421110560266.00,0.003197391,0.006394783,0.003197391
1421110560287.00,0.005328985,0.004263188,0.003197391
1421110560398.00,0.006394783,0.006394783,-0.00106633
1421110560400.00,0.004263188,0.008526376,-0.002132127
1421110560403.00,0.003197391,0.010658237,-0.002132127
1421110560407.00,0.001065797,0.00959244,-0.003197924
1421110560408.00,0.001065797,0.00959244,-0.003197924
1421110560410.00,0.003197391,0.007460579,0
1421110560425.00,0.002131594,0.003197391,0
1421110560445.00,0.006394783,0.008526376,0
1421110560466.00,0.004263188,0.006394783,0.001065797
1421110560485.00,0.004263188,0.008526376,-0.00106633
1421110560505.00,0.004263188,0.005328985,0
1421110560525.00,0.006394783,0.001065797,0.002131594
1421110560548.00,0.003197391,0.007460579,0.001065797
1421110560565.00,0.006394783,0.007460579,0.002131594
1421110560587.00,0.005328985,0.006394783,0.001065797
1421110560606.00,0.002131594,0.004263188,0.001065797
1421110560625.00,0,0.004263188,-0.002132127
1421110560749.00,0.001065797,0.006394783,-0.00106633
1421110560750.00,-0.00106633,0.003197391,0.001065797
1421110560751.00,0,0.011724034,0
1421110560752.00,0,0.019185146,-0.003197924
1421110560753.00,0,0.018119348,-0.006395315
1421110560756.00,0.002131594,0.014921425,-0.004263721
1421110560769.00,0.001065797,0.005328985,-0.003197924
1421110560785.00,0,0.002131594,-0.003197924
1421110560806.00,0.001065797,0.008526376,-0.002132127
1421110560825.00,-0.002132127,-0.004263721,0
1421110560845.00,0,-0.004263721,-0.00106633
1421110560865.00,0.003197391,-0.00106633,-0.00106633
1421110560887.00,0.001065797,-0.008526909,0.002131594
1421110560906.00,-0.00106633,-0.009593239,0.005328985
1421110560927.00,0,-0.009593239,0.005328985
1421110560945.00,0.004263188,-0.017053818,0.005328985
1421110561032.00,0.004263188,-0.014922224,0.006394783
1421110561034.00,0.003197391,-0.01811988,0.006394783
1421110561034.00,0.002131594,-0.013856427,0.003197391
1421110561035.00,0.002131594,-0.006395315,0.002131594
1421110561046.00,0.002131594,-0.004263721,0.001065797
1421110561065.00,0,-0.007461112,0.003197391
1421110561085.00,-0.002132127,-0.014922224,0.003197391
1421110561105.00,-0.004263721,-0.015988022,0.007460579
1421110561125.00,-0.00106633,-0.006395315,0.004263188
1421110561145.00,0.002131594,-0.002132127,0.001065797
1421110561165.00,0.004263188,0.002131594,0
1421110561185.00,0.001065797,0.001065797,0.001065797
1421110561205.00,0.001065797,0.003197391,0.001065797
1421110561232.00,0.003197391,0.005328985,0.001065797
1421110561245.00,0.002131594,0.003197391,0.001065797
1421110561265.00,0.001065797,0.004263188,0.001065797
1421110561287.00,0.004263188,0.004263188,0.004263188
1421110561414.00,0.006394783,0.010658237,0.002131594
1421110561414.00,0.006394783,0.019185146,-0.00106633
1421110561415.00,0.004263188,0.011724034,-0.003197924
1421110561415.00,0.001065797,0.010658237,0
