time_milisec,gx,gy,gz
1421109405406.00,-0.023448868,0.008526376,-0.00106633
1421109405426.00,-0.026646258,0.014921425,-0.005329518
1421109405447.00,-0.031975776,0.006394783,-0.004263721
1421109405466.00,-0.037305295,0.005328985,-0.002132127
1421109405486.00,-0.040502686,0.008526376,-0.003197924
1421109405568.00,-0.039436888,0.005328985,-0.003197924
1421109405569.00,-0.03837109,-0.002132127,0.002131594
1421109405569.00,-0.034107372,-0.002132127,0.004263188
1421109405570.00,-0.029844182,-0.01279063,0.006394783
1421109405591.00,-0.020251475,-0.01811988,0.004263188
1421109405606.00,-0.011724833,-0.009593239,0.001065797
1421109405626.00,-0.002132127,-0.009593239,-0.002132127
1421109405646.00,0.005328985,-0.01279063,-0.002132127
1421109405666.00,0.007460579,-0.008526909,0
1421109405686.00,0.012789832,0.002131594,-0.002132127
1421109405712.00,0.022382537,0.007460579,-0.005329518
1421109405727.00,0.027712055,0.008526376,-0.004263721
1421109405746.00,0.026645726,0.006394783,-0.00106633
1421109405766.00,0.026645726,0.001065797,0
1421109405786.00,0.030909447,-0.007461112,0
1421109405807.00,0.036238696,-0.005329518,-0.005329518
1421109405866.00,0.03943609,0.00959244,-0.007461112
1421109405867.00,0.040501885,-0.007461112,-0.00106633
1421109405867.00,0.038370293,-0.014922224,0.005328985
1421109405886.00,0.03304104,-0.019185679,0.003197391
1421109405906.00,0.02557993,-0.010659036,0.001065797
1421109405926.00,0.022382537,-0.01279063,0.003197391
1421109405949.00,0.020250943,-0.005329518,0.003197391
1421109405966.00,0.014921425,0.006394783,-0.003197924
1421109405988.00,0,0.007460579,-0.006395315
1421109406007.00,-0.010659036,0.013855628,-0.005329518
1421109406027.00,-0.017053818,0.008526376,-0.003197924
1421109406046.00,-0.025580462,0.008526376,0.001065797
1421109406066.00,-0.027712587,0.022382537,-0.006395315
1421109406088.00,-0.025580462,0.028777853,-0.007461112
1421109406106.00,-0.025580462,0.00959244,-0.003197924
1421109406126.00,-0.025580462,0.006394783,-0.003197924
1421109406147.00,-0.02238307,0.012789832,-0.004263721
1421109406246.00,-0.02238307,0.006394783,-0.006395315
1421109406248.00,-0.028778385,0.014921425,-0.009593239
1421109406250.00,-0.031975776,0.007460579,-0.009593239
1421109406253.00,-0.031975776,0.005328985,-0.007461112
1421109406255.00,-0.031975776,0.007460579,-0.008526909
1421109406279.00,-0.037305295,0.024514131,-0.01279063
1421109406297.00,-0.034107372,0.01705302,-0.013856427
1421109406306.00,-0.026646258,0.014921425,-0.008526909
1421109406327.00,-0.02238307,0.001065797,-0.002132127
1421109406350.00,-0.013856427,0.00959244,-0.003197924
1421109406366.00,0.001065797,0.01705302,-0.003197924
1421109406386.00,0.010658237,0,0
1421109406407.00,0.010658237,0.001065797,0.001065797
1421109406428.00,0.015987223,0.013855628,-0.00106633
1421109406449.00,0.01705302,0.002131594,-0.003197924
1421109406466.00,0.023448335,0.004263188,-0.004263721
1421109406536.00,0.020250943,0.012789832,-0.004263721
1421109406537.00,0.020250943,0.026645726,-0.007461112
1421109406538.00,0.028777853,0.028777853,-0.005329518
1421109406546.00,0.029843649,0.013855628,0
1421109406566.00,0.03410684,0.018119348,-0.00106633
1421109406586.00,0.035172634,0.03304104,-0.002132127
1421109406607.00,0.029843649,0.03304104,-0.002132127
1421109406628.00,0.028777853,0.03410684,-0.002132127
1421109406657.00,0.028777853,0.01705302,0.002131594
1421109406666.00,0.020250943,0,0.010658237
1421109406687.00,0.012789832,0.006394783,0.008526376
1421109406707.00,0.004263188,0.035172634,0.005328985
1421109406726.00,-0.008526909,0.03410684,0.004263188
1421109406747.00,-0.013856427,0.026645726,0.002131594
1421109406767.00,-0.010659036,0.040501885,0
1421109406787.00,-0.009593239,0.030909447,-0.004263721
1421109406807.00,-0.007461112,0.06288496,-0.008526909
1421109406894.00,0.002131594,0.057555705,-0.006395315
1421109406895.00,0.018119348,0.038370293,0.002131594
1421109406895.00,0.015987223,0.06288496,0.007460579
1421109406896.00,0.01705302,0.06821394,0.002131594
1421109406911.00,0.027712055,0.06714814,-0.009593239
1421109406926.00,0.02131674,0.047962997,0.002131594
1421109406947.00,0.01705302,0.061818894,0.001065797
1421109406967.00,0.024514131,-0.010659036,-0.003197924
1421109406987.00,0.012789832,-0.014922224,-0.005329518
1421109407007.00,0.003197391,0.02557993,-0.003197924
1421109407026.00,-0.00106633,0.007460579,0.004263188
1421109407047.00,-0.013856427,0.014921425,0.004263188
1421109407067.00,-0.015988022,0.018119348,0.001065797
1421109407086.00,0,-0.007461112,-0.005329518
1421109407106.00,0.013855628,-0.03837109,-0.003197924
1421109407126.00,-0.01279063,-0.15028511,-0.010659036
1421109407189.00,0.004263188,-0.17479977,-0.002132127
1421109407189.00,0.026645726,-0.13749501,0
1421109407190.00,0.008526376,-0.10125605,-0.004263721
1421109407212.00,-0.01279063,-0.061819427,-0.003197924
1421109407226.00,0.01705302,-0.122573055,0
1421109407246.00,-0.013856427,-0.122573055,0.005328985
1421109407266.00,-0.023448868,-0.10232185,0.004263188
1421109407286.00,-0.023448868,-0.087399885,0.002131594
1421109407308.00,-0.031975776,-0.08633409,0.002131594
1421109407326.00,-0.037305295,-0.09699259,0.013855628
1421109407346.00,-0.029844182,-0.075675584,0.00959244
1421109407367.00,-0.035173167,-0.050095126,0
1421109407386.00,-0.037305295,-0.013856427,-0.004263721
1421109407407.00,-0.03090998,0.006394783,-0.008526909
1421109407427.00,-0.037305295,-0.003197924,-0.003197924
1421109407447.00,-0.04796353,-0.006395315,-0.00106633
1421109407518.00,-0.04796353,0.012789832,-0.006395315
1421109407519.00,-0.040502686,0.020250943,-0.01279063
1421109407519.00,-0.037305295,0.013855628,-0.013856427
1421109407536.00,-0.034107372,-0.005329518,-0.009593239
1421109407547.00,-0.028778385,-0.009593239,-0.011724833
1421109407566.00,-0.017053818,-0.006395315,-0.01279063
1421109407586.00,-0.008526909,-0.008526909,-0.010659036
1421109407607.00,-0.002132127,-0.014922224,-0.008526909
1421109407626.00,-0.004263721,-0.01811988,-0.005329518
1421109407647.00,-0.006395315,-0.024514664,-0.005329518
1421109407666.00,-0.005329518,-0.017053818,-0.009593239
1421109407686.00,-0.013856427,-0.01279063,-0.010659036
1421109407708.00,-0.011724833,-0.01811988,-0.015988022
1421109407727.00,-0.005329518,-0.021317273,-0.02238307
1421109407747.00,-0.008526909,-0.011724833,-0.01811988
1421109407767.00,-0.013856427,0.001065797,-0.01279063
1421109407787.00,-0.011724833,0.011724034,-0.011724833
1421109407839.00,-0.004263721,0.020250943,-0.005329518
1421109407839.00,0,0.036238696,0.001065797
1421109407846.00,0.010658237,0.050094593,0.002131594
1421109407867.00,0.024514131,0.054358315,0.004263188
1421109407887.00,0.027712055,0.056489907,0.006394783
1421109407907.00,0.023448335,0.075675055,0
1421109407928.00,0.019185146,0.08953121,-0.010659036
1421109407948.00,0.010658237,0.07247766,-0.010659036
1421109407967.00,-0.006395315,0.054358315,-0.006395315
1421109407987.00,-0.023448868,0.050094593,-0.009593239
1421109408007.00,-0.03090998,0.05116039,-0.013856427
1421109408027.00,-0.033041574,0.03304104,-0.013856427
1421109408047.00,-0.035173167,0.005328985,-0.007461112
1421109408069.00,-0.035173167,0.005328985,-0.007461112
1421109408203.00,-0.034107372,0.012789832,-0.005329518
1421109408204.00,-0.024514664,-0.006395315,0.001065797
1421109408207.00,-0.013856427,-0.009593239,0.003197391
1421109408208.00,0.002131594,0.018119348,0.001065797
1421109408209.00,0.013855628,0.01705302,0.001065797
1421109408209.00,0.015987223,0.013855628,0.001065797
1421109408210.00,0.013855628,0.020250943,0
1421109408227.00,0.00959244,0.02131674,0
1421109408247.00,0.004263188,0.023448335,-0.003197924
1421109408267.00,-0.002132127,0.02557993,-0.005329518
1421109408287.00,-0.007461112,0.028777853,-0.006395315
1421109408307.00,-0.013856427,0.030909447,-0.004263721
1421109408327.00,-0.015988022,0.03410684,-0.00106633
1421109408347.00,-0.013856427,0.030909447,-0.004263721
1421109408367.00,-0.017053818,0.015987223,-0.00106633
1421109408389.00,-0.014922224,0.014921425,0.001065797
1421109408407.00,-0.011724833,0.00959244,0.002131594
1421109408465.00,-0.013856427,-0.003197924,0
1421109408465.00,-0.008526909,-0.003197924,-0.003197924
1421109408469.00,-0.007461112,-0.017053818,-0.00106633
1421109408486.00,-0.007461112,-0.020251475,0.001065797
1421109408509.00,-0.003197924,-0.02238307,0
1421109408527.00,-0.00106633,-0.027712587,0.004263188
1421109408547.00,0.002131594,-0.01811988,0.002131594
1421109408567.00,0.008526376,-0.010659036,0.001065797
1421109408587.00,0.010658237,-0.015988022,0.003197391
1421109408607.00,0.014921425,-0.008526909,0.003197391
1421109408627.00,0.023448335,-0.006395315,0.001065797
1421109408647.00,0.031975243,-0.011724833,-0.002132127
1421109408667.00,0.030909447,0.005328985,-0.005329518
1421109408689.00,0.02131674,0.01705302,-0.003197924
1421109408708.00,0.004263188,0.006394783,0.002131594
1421109408734.00,-0.003197924,-0.006395315,0.004263188
1421109408747.00,-0.008526909,-0.006395315,0.006394783
1421109408812.00,-0.017053818,0.007460579,0.006394783
1421109408813.00,-0.021317273,0.028777853,0.002131594
1421109408813.00,-0.017053818,0.020250943,-0.00106633
1421109408827.00,-0.010659036,0.011724034,0.001065797
1421109408847.00,-0.005329518,0.014921425,0.002131594
1421109408868.00,-0.003197924,0.014921425,0.003197391
1421109408887.00,-0.002132127,0.014921425,0.003197391
1421109408907.00,-0.002132127,0.011724034,0.002131594
1421109408930.00,-0.003197924,0.006394783,0.003197391
1421109408947.00,-0.00106633,0.015987223,0.005328985
1421109408967.00,-0.00106633,0.023448335,0.004263188
1421109408987.00,-0.002132127,0.018119348,0.003197391
1421109409013.00,-0.006395315,0.005328985,0.004263188
1421109409027.00,-0.004263721,0.001065797,0.002131594
1421109409047.00,-0.003197924,0.006394783,0.001065797
1421109409067.00,-0.003197924,0.022382537,0.001065797
1421109409095.00,-0.009593239,0.020250943,0.003197391
1421109409144.00,-0.006395315,0.008526376,0.004263188
1421109409145.00,-0.002132127,-0.00106633,0.005328985
1421109409150.00,0.004263188,-0.00106633,0.006394783
1421109409171.00,0.011724034,-0.002132127,0.004263188
1421109409187.00,0.008526376,-0.010659036,0.001065797
1421109409207.00,0.005328985,-0.01279063,-0.00106633
1421109409227.00,0.002131594,-0.009593239,-0.002132127
1421109409247.00,-0.003197924,-0.009593239,-0.002132127
1421109409270.00,-0.006395315,-0.007461112,-0.00106633
1421109409291.00,-0.009593239,-0.009593239,0
1421109409307.00,-0.003197924,-0.005329518,-0.00106633
1421109409328.00,-0.002132127,0,-0.002132127
1421109409347.00,0,-0.00106633,0.002131594
1421109409367.00,0.001065797,-0.003197924,0.001065797
1421109409389.00,0.003197391,0.001065797,-0.00106633
1421109409471.00,0.006394783,0.00959244,-0.003197924
1421109409471.00,0.001065797,0.007460579,0
1421109409472.00,0.001065797,0.00959244,0
1421109409473.00,0.002131594,0.007460579,-0.002132127
1421109409487.00,0.003197391,0.001065797,-0.004263721
1421109409507.00,0.003197391,0.011724034,-0.003197924
1421109409527.00,0.004263188,0.015987223,-0.003197924
1421109409547.00,0.002131594,0.012789832,-0.00106633
1421109409567.00,0.004263188,0.004263188,0.001065797
1421109409592.00,0.003197391,0.001065797,0.001065797
1421109409607.00,0.006394783,0.002131594,-0.003197924
1421109409627.00,0.002131594,-0.003197924,-0.003197924
1421109409647.00,-0.004263721,-0.009593239,0.001065797
1421109409669.00,-0.005329518,-0.020251475,0.001065797
1421109409688.00,-0.004263721,-0.017053818,-0.00106633
1421109409708.00,-0.003197924,-0.00106633,-0.003197924
1421109409779.00,-0.010659036,-0.002132127,-0.00106633
1421109409780.00,-0.011724833,-0.009593239,-0.00106633
1421109409780.00,-0.006395315,-0.011724833,-0.00106633
1421109409787.00,-0.005329518,-0.014922224,-0.002132127
1421109409807.00,-0.006395315,-0.002132127,-0.004263721
1421109409827.00,-0.004263721,0.007460579,-0.004263721
1421109409848.00,-0.004263721,-0.003197924,-0.002132127
1421109409867.00,-0.00106633,-0.007461112,-0.00106633
1421109409888.00,0.001065797,-0.00106633,0.003197391
1421109409907.00,0.001065797,0.001065797,0.004263188
1421109409932.00,0.006394783,0.007460579,0.002131594
1421109409947.00,0.006394783,-0.00106633,0.002131594
1421109409968.00,0.004263188,0.008526376,-0.002132127
1421109409987.00,0.004263188,0.019185146,-0.002132127
1421109410007.00,-0.002132127,0.014921425,-0.00106633
1421109410028.00,-0.003197924,0.022382537,-0.004263721
1421109410103.00,-0.004263721,0.022382537,-0.003197924
1421109410104.00,-0.007461112,0.012789832,-0.00106633
1421109410105.00,-0.009593239,0.018119348,0
1421109410110.00,-0.009593239,0.018119348,-0.00106633
1421109410127.00,-0.007461112,0.010658237,-0.00106633
1421109410147.00,-0.004263721,0.012789832,-0.002132127
1421109410167.00,-0.006395315,0.013855628,-0.002132127
1421109410187.00,-0.007461112,0.002131594,-0.00106633
1421109410211.00,-0.007461112,-0.01279063,0
1421109410228.00,-0.006395315,-0.013856427,-0.002132127
1421109410247.00,-0.004263721,0,-0.002132127
1421109410267.00,-0.00106633,0.004263188,0
1421109410287.00,-0.007461112,-0.004263721,0.003197391
1421109410308.00,-0.007461112,-0.004263721,0.001065797
1421109410327.00,-0.004263721,-0.006395315,0.001065797
1421109410348.00,-0.003197924,-0.010659036,0.002131594
1421109410369.00,-0.00106633,0.001065797,-0.003197924
1421109410435.00,0.001065797,0.008526376,-0.004263721
1421109410435.00,0,0.006394783,-0.005329518
1421109410436.00,-0.002132127,0.001065797,-0.002132127
1421109410447.00,-0.005329518,0.006394783,-0.002132127
1421109410467.00,-0.008526909,0.008526376,-0.002132127
1421109410487.00,-0.009593239,0.006394783,-0.00106633
1421109410512.00,-0.008526909,0.00959244,-0.005329518
1421109410527.00,-0.007461112,0.014921425,-0.006395315
1421109410547.00,-0.009593239,0.013855628,-0.004263721
1421109410569.00,-0.006395315,0.007460579,-0.003197924
1421109410587.00,-0.011724833,0.007460579,-0.002132127
1421109410607.00,-0.008526909,0.004263188,-0.00106633
1421109410627.00,-0.003197924,0.003197391,-0.00106633
1421109410648.00,0.005328985,0.002131594,-0.002132127
1421109410669.00,0.006394783,0,-0.00106633
1421109410693.00,0.007460579,0,0
1421109410708.00,0.006394783,0,-0.00106633
1421109410821.00,0.001065797,0.001065797,-0.004263721
1421109410821.00,-0.004263721,-0.003197924,-0.005329518
1421109410822.00,-0.00106633,-0.002132127,-0.004263721
1421109410822.00,0,0,-0.004263721
1421109410823.00,-0.002132127,0.006394783,-0.004263721
1421109410830.00,-0.002132127,0.012789832,-0.004263721
1421109410847.00,-0.003197924,0.003197391,-0.002132127
1421109410868.00,-0.00106633,-0.002132127,0.001065797
1421109410887.00,0.002131594,0.005328985,0.002131594
1421109410908.00,0,0.004263188,0.002131594
1421109410927.00,-0.004263721,0.008526376,-0.002132127
1421109410948.00,-0.007461112,0.023448335,-0.007461112
1421109410968.00,-0.009593239,0.02131674,-0.008526909
1421109410989.00,-0.013856427,0.01705302,-0.007461112
1421109411008.00,-0.013856427,0.01705302,-0.006395315
1421109411029.00,-0.011724833,0.013855628,-0.002132127
1421109411161.00,-0.005329518,0.005328985,0.002131594
1421109411162.00,-0.00106633,-0.002132127,0.001065797
1421109411163.00,0.003197391,0.002131594,-0.003197924
1421109411163.00,0.007460579,0,-0.004263721
1421109411164.00,0.00959244,-0.013856427,-0.005329518
1421109411165.00,0.003197391,-0.007461112,-0.006395315
1421109411169.00,-0.003197924,-0.006395315,-0.004263721
1421109411187.00,-0.010659036,-0.008526909,-0.00106633
1421109411209.00,-0.01279063,0.002131594,0
1421109411227.00,-0.011724833,0.007460579,0.001065797
1421109411247.00,-0.010659036,0.004263188,0.001065797
1421109411268.00,-0.007461112,-0.004263721,-0.003197924
1421109411288.00,-0.004263721,-0.009593239,-0.004263721
1421109411307.00,-0.010659036,-0.003197924,-0.008526909
1421109411330.00,-0.013856427,0.006394783,-0.011724833
1421109411348.00,-0.019185679,-0.003197924,-0.008526909
1421109411493.00,-0.025580462,-0.004263721,-0.004263721
1421109411494.00,-0.023448868,0.007460579,-0.005329518
1421109411495.00,-0.020251475,0.002131594,-0.003197924
1421109411497.00,-0.011724833,-0.004263721,-0.00106633
1421109411498.00,-0.008526909,-0.005329518,0
1421109411499.00,0.004263188,0.003197391,-0.002132127
1421109411500.00,0.014921425,0.00959244,-0.007461112
1421109411513.00,0.022382537,0.012789832,-0.005329518
1421109411529.00,0.026645726,0.014921425,-0.00106633
1421109411552.00,0.029843649,0.018119348,-0.00106633
1421109411567.00,0.031975243,0.014921425,-0.002132127
1421109411588.00,0.026645726,-0.008526909,-0.003197924
1421109411607.00,0.018119348,-0.010659036,-0.003197924
1421109411628.00,0.005328985,0.002131594,-0.004263721
1421109411648.00,-0.004263721,0.002131594,-0.003197924
1421109411667.00,-0.013856427,0.003197391,-0.002132127
1421109411764.00,-0.020251475,-0.00106633,-0.002132127
1421109411764.00,-0.015988022,-0.006395315,0
1421109411765.00,-0.011724833,-0.00106633,0.004263188
1421109411766.00,-0.005329518,0.007460579,0.006394783
1421109411772.00,0.002131594,0.010658237,0.003197391
1421109411795.00,0.007460579,0.010658237,0
1421109411809.00,0.011724034,0.022382537,-0.00106633
1421109411828.00,0.014921425,0.023448335,-0.00106633
1421109411848.00,0.004263188,0.006394783,0.003197391
1421109411868.00,0.001065797,-0.002132127,0.004263188
1421109411888.00,-0.00106633,-0.008526909,0.001065797
1421109411908.00,0,-0.017053818,-0.00106633
1421109411928.00,0.001065797,-0.02238307,0.002131594
1421109411947.00,-0.004263721,-0.02238307,0.001065797
1421109411967.00,-0.006395315,-0.013856427,-0.00106633
1421109411988.00,-0.006395315,-0.014922224,0.001065797
1421109412113.00,-0.008526909,-0.026646258,0.003197391
1421109412113.00,-0.010659036,-0.017053818,0.003197391
1421109412114.00,-0.009593239,-0.006395315,0.003197391
1421109412115.00,-0.01279063,0.001065797,0
1421109412115.00,-0.013856427,0.006394783,0.003197391
