time_milisec,gx,gy,gz
1421631637513.00,-1.4325029,-0.4050234,0.6267196
1421631637533.00,-2.0826714,0.041567683,0.25154036
1421631637595.00,-2.3459363,-0.7802026,-0.13429762
1421631637595.00,-2.602806,-1.943045,-0.5180032
1421631637596.00,-2.6731522,-2.5772257,-0.57449365
1421631637610.00,-2.723247,-2.5260646,-1.0871674
1421631637632.00,-3.2870817,-2.8991125,-1.5390879
1421631637650.00,-3.0898993,-1.800221,-1.032809
1421631637670.00,-3.1218748,1.766113,-0.37304762
1421631637690.00,-2.6465058,4.0630198,-0.56063724
1421631637710.00,-2.0602882,-1.2033448,-1.8982791
1421631637735.00,-2.2862484,-1.2651643,-2.1103833
1421631637750.00,-1.578524,-1.3163252,-0.9059728
1421631637770.00,-0.7812684,-1.9281228,-0.6213909
1421631637791.00,-0.19291912,-3.475737,-0.3623894
1421631637810.00,0.3709155,-3.6494708,-0.20677528
1421631637831.00,1.1202081,-2.153017,-0.021317273
1421631637904.00,1.8417886,0.3250841,0.1502843
1421631637905.00,2.2990382,2.4216108,0.3250841
1421631637906.00,2.918297,3.0643184,0.4156811
1421631637915.00,2.2937088,2.8159754,0.22063065
1421631637931.00,-0.29843837,2.3725817,-0.280319
1421631637950.00,-1.6104997,5.2589035,-0.6523003
1421631637971.00,0.07887244,3.0525942,0.57875603
1421631637990.00,-0.29097724,3.6142972,1.1020888
1421631638010.00,-1.2545058,-1.1617765,1.4676752
1421631638036.00,0.16627233,-0.5254643,0.609666
1421631638051.00,0.58621716,3.4224439,1.3557607
1421631638070.00,0.78659713,4.3486676,2.1945848
1421631638091.00,0.95606685,2.8713994,2.0272462
1421631638111.00,2.8372924,-1.2182671,1.3259171
1421631638131.00,3.5130413,-1.1404599,0.8111115
1421631638151.00,2.634781,-0.38370612,0.5073442
1421631638174.00,2.9715896,-1.4047909,0.7439631
1421631638244.00,3.5460823,0.80578226,0.12790178
1421631638246.00,2.5964103,1.1202081,-0.4124845
1421631638247.00,1.3461683,0.44552475,0.002131594
1421631638254.00,0.7940577,0.88252336,0.038370293
1421631638274.00,-0.13642922,0.2931083,0.39756176
1421631638290.00,-1.2395837,-0.57982266,0.5617025
1421631638310.00,-1.8524477,0.04369928,0.2845814
1421631638331.00,-2.1796634,-0.8302972,-0.370916
1421631638350.00,-2.610267,-1.9952714,-0.63737863
1421631638370.00,-2.851149,-2.7403007,-0.43380123
1421631638391.00,-3.0174217,-2.7221813,-0.847351
1421631638412.00,-3.2423158,-3.434169,-1.5252315
1421631638430.00,-2.8202393,-1.3067324,-0.89851195
1421631638450.00,-3.02808,3.0504625,0.13429682
1421631638471.00,-1.5444169,1.5124409,-0.85374606
1421631638491.00,-2.0027325,-1.2342548,-1.7863648
1421631638558.00,-1.4698074,-0.5990083,-1.6957675
1421631638559.00,-0.8302972,-0.72371215,-0.85268027
1421631638560.00,-0.27605528,-1.4772685,-0.5990083
1421631638570.00,0.31975457,-2.5846865,-0.45618433
1421631638590.00,0.77167517,-2.2436147,-0.22702649
1421631638612.00,1.1830933,-0.5020157,0.14815272
1421631638630.00,2.3310134,2.0059295,0.4274054
1421631638652.00,3.0515282,3.3542295,0.6586948
1421631638674.00,2.4812984,2.4407961,1.0637182
1421631638694.00,-1.4943221,-0.051160924,0.17799637
1421631638711.00,-1.8098137,4.3614583,-0.74716103
1421631638734.00,-0.48496217,2.5175374,-0.06608315
1421631638751.00,-0.9805823,1.4069216,0.94754046
1421631638771.00,-1.4282392,3.4661436,1.2545052
1421631638790.00,0.15454803,1.1660395,0.45085427
1421631638811.00,-0.11511194,0.91130126,1.0306766
1421631638830.00,0.31016186,1.7064253,1.7074916
1421631638850.00,0.46044698,1.4282386,1.7181498
1421631638942.00,2.1466215,-1.9974033,1.5934454
1421631638943.00,4.1855927,-1.9824811,1.3045998
1421631638943.00,2.227626,0.029843649,0.8569429
1421631638944.00,2.2819843,-1.7042944,0.7546216
1421631638951.00,3.3595586,0.2931083,0.026645726
1421631638970.00,3.4384315,1.980349,-0.4615133
1421631638991.00,2.4034913,0.52759564,-0.053292517
1421631639011.00,1.13513,-0.34107238,0.23342101
1421631639031.00,0.19611599,0.6949338,0.39436436
1421631639050.00,-0.8398899,-0.28777987,0.6480366
1421631639071.00,-1.778904,-0.09805839,0.57769024
1421631639090.00,-1.8524477,-0.0842025,0.360257
1421631639111.00,-2.1732686,-1.3856055,-0.0852683
1421631639130.00,-2.5985425,-2.1029222,-0.33361152
1421631639151.00,-2.9982362,-1.9760863,-0.33147994
1421631639170.00,-2.9033756,-1.6083677,-1.4047909
1421631639232.00,-3.2625673,-2.850083,-1.7384015
1421631639233.00,-3.007829,-1.741599,-1.2481107
1421631639234.00,-2.9758532,2.0240488,-0.66722226
1421631639250.00,-1.813011,3.230591,-0.55957144
1421631639270.00,-1.7618505,-1.7373358,-2.4344018
1421631639290.00,-1.4857954,-0.904907,-2.089066
1421631639310.00,-0.7748731,-1.1489865,-1.0786405
1421631639343.00,-0.2696605,-2.5868182,-0.77593887
1421631639360.00,0.082070366,-3.6079023,-0.37837714
1421631639371.00,0.5521098,-2.9854462,-0.025580462
1421631639391.00,1.382407,-0.55957144,0.21103793
1421631639411.00,2.428006,1.616894,0.20677476
1421631639431.00,3.06645,2.5804226,0.6267196
1421631639452.00,2.9513383,2.739234,0.73223853
1421631639471.00,-0.3346773,1.0445325,0.08953121
1421631639491.00,-2.2340217,3.4927897,-0.88678765
1421631639562.00,-0.054358847,3.2188666,-0.11830986
1421631639562.00,-0.16627286,2.4098866,0.9827131
1421631639563.00,-1.0125579,3.5812554,0.6810779
1421631639571.00,0.15774542,0.17373317,0.7663456
1421631639591.00,0.038370293,1.3728145,1.2065419
1421631639611.00,0.52226615,1.2118711,1.7863641
1421631639630.00,0.29630622,1.0349398,1.6296844
1421631639651.00,1.907871,-0.83456093,1.2044101
1421631639671.00,4.2783213,-1.2395837,0.90170854
1421631639691.00,2.6273198,0.38796905,0.84735024
1421631639711.00,2.3384745,-1.7906283,0.8345604
1421631639731.00,3.2082078,-0.3240188,0.28138402
1421631639750.00,3.3211882,1.5369552,-0.3613236
1421631639771.00,2.3544624,0.73117274,-0.035173167
1421631639791.00,1.148986,0.118309066,0.30483288
1421631639810.00,0.18439168,0.81857234,0.35492775
1421631639830.00,-0.84415364,-0.15774596,0.6267196
1421631639913.00,-1.7224138,0.029843649,0.5371881
1421631639914.00,-1.7010971,-0.38050872,0.18439168
1421631639914.00,-2.2031124,-1.5433512,-0.3133603
1421631639919.00,-2.730708,-2.3597925,-0.5233327
1421631639932.00,-2.8895197,-2.4951553,-0.741832
1421631639955.00,-2.9310875,-2.7925274,-1.3312469
1421631639976.00,-2.9055073,-2.9236271,-1.4676758
1421631639994.00,-2.8266344,-0.8366925,-0.7503584
1421631640016.00,-2.9396145,2.8713994,-0.2611336
1421631640031.00,-1.3983955,0.75248975,-0.889985
1421631640051.00,-1.9409131,-1.5412195,-2.1093175
1421631640071.00,-1.3216542,-0.57342786,-1.6680555
1421631640091.00,-0.73223907,-0.9805823,-0.74609524
1421631640110.00,-0.05968783,-1.9899422,-0.5329252
1421631640130.00,0.49455407,-2.887388,-0.21317007
1421631640193.00,0.8739965,-2.1348977,0.01705302
1421631640194.00,1.2971392,-0.36025777,0.26965997
1421631640194.00,2.0315099,1.5326921,0.43486652
1421631640210.00,2.634781,2.478101,0.86333823
1421631640230.00,2.933219,2.5793564,0.9656598
1421631640252.00,-0.3506651,1.0839691,-0.07993878
1421631640270.00,-2.2425487,4.457384,-1.1095504
1421631640291.00,-0.34533557,3.4107194,-0.61925924
1421631640310.00,-0.92942137,2.0187194,0.85161394
1421631640332.00,-1.430371,3.0344744,1.3333782
1421631640350.00,-0.7897953,-0.024514664,0.3378739
1421631640372.00,-0.0842025,0.33574232,1.7320057
1421631640391.00,0.84735024,2.2350872,2.3875036
1421631640415.00,1.0871665,0.48602742,2.0293782
1421631640434.00,3.8466523,-3.0195532,1.7213475
1421631640454.00,2.8245022,-0.44339395,0.6245877
1421631640470.00,2.328882,-0.76528066,0.40395707
1421631640549.00,3.1751668,-1.5582731,0.31655717
1421631640558.00,3.4064562,1.2022785,-0.51906955
1421631640558.00,3.4501565,1.3856049,-0.52653015
1421631640559.00,1.9334515,-1.2001474,0.031975243
1421631640585.00,0.5403857,0.36558598,0.3709155
1421631640590.00,-0.17906323,-0.5084105,0.53292465
1421631640615.00,-1.4111856,-0.36985022,0.56809783
1421631640635.00,-1.7426648,-0.2600678,0.43806416
1421631640651.00,-2.0325763,-1.8854887,-0.061819427
1421631640672.00,-2.4972868,-2.6134644,-0.5073447
1421631640693.00,-2.9662607,-2.6241229,-0.370916
1421631640710.00,-3.055792,-2.5281963,-0.71092236
1421631640732.00,-3.3723497,-3.7699118,-1.4484906
1421631640755.00,-3.0248826,-2.3811092,-1.0935624
1421631640771.00,-3.190089,1.9419785,-0.23128968
1421631640791.00,-2.5409868,3.8839571,-0.35705987
1421631640858.00,-1.6062361,-2.0666835,-2.2148366
1421631640859.00,-1.6978991,-0.89851195,-2.1935196
1421631640859.00,-1.126604,-1.4868612,-1.0466652
1421631640871.00,-0.38903564,-2.3459363,-0.82283664
1421631640891.00,0.09805759,-3.1218748,-0.4529864
1421631640910.00,0.51373947,-2.723247,-0.20570949
1421631640931.00,1.0551913,-0.94221175,0.001065797
1421631640950.00,2.0560246,1.354695,0.13642868
1421631640971.00,2.8500824,2.5505786,0.5116079
1421631640991.00,2.6923368,2.1679385,0.77593833
1421631641011.00,-1.0360065,0.13323076,0.2845814
1421631641031.00,-2.5505793,4.0150566,-0.39969388
1421631641051.00,0.44765687,3.2369864,0.5542419
1421631641074.00,0.022382537,2.784,1.2161347
1421631641092.00,-1.2982059,4.0161223,0.44445896
1421631641161.00,0.6064681,-2.331014,0.21636745
1421631641162.00,-0.5020157,3.8850229,0.68427527
1421631641162.00,0.31762296,2.5804226,1.3387072
1421631641182.00,1.0232158,2.3875036,2.1231728
1421631641190.00,0.64377314,-0.25047535,2.064551
1421631641216.00,3.741133,-2.5132747,0.89424795
1421631641231.00,4.6726856,0.022382537,0.3485324
1421631641251.00,1.986744,-0.55957144,0.52120036
1421631641271.00,2.577225,-0.49029115,0.08526776
1421631641294.00,3.3915343,0.94967204,-0.45725012
1421631641316.00,2.9492064,0.70665836,-0.28777987
1421631641331.00,1.2918099,0.77167517,0.49561986
1421631641350.00,0.41674688,0.7823337,0.44765687
1421631641371.00,-0.5275962,-0.18439221,0.6565632
1421631641394.00,-1.6563312,0.14069188,0.509476
1421631641410.00,-1.8087479,0.08633356,0.040501885
1421631641431.00,-2.283051,-1.4591491,-0.16094388
1421631641485.00,-2.4482577,-2.2425487,-0.1513509
1421631641486.00,-2.5441842,-2.8074493,-0.05542464
1421631641496.00,-2.8127782,-1.7426648,-0.42420855
1421631641511.00,-3.2945426,-2.7541568,-1.8353941
1421631641531.00,-2.887388,-2.260668,-1.5891825
1421631641551.00,-2.5505793,2.0709462,-0.55211055
1421631641571.00,-1.5934463,2.9715896,-0.4135503
1421631641590.00,-1.6893728,-2.1924539,-2.2564049
1421631641613.00,-1.5561415,-1.3717493,-2.1146467
1421631641639.00,-0.72371215,-1.5742608,-1.2715596
1421631641650.00,-0.29417464,-1.9089376,-0.9283556
1421631641671.00,0.17053579,-2.7253788,-0.72371215
1421631641699.00,0.46257856,-2.6017404,-0.37944293
1421631641711.00,0.8441528,-0.92196083,-0.04476614
1421631641731.00,1.9227933,1.1095496,0.31655717
1421631641750.00,2.818107,2.469574,0.6597606
1421631641824.00,2.806383,2.5505786,0.820704
1421631641825.00,0.17693058,0.15135011,0.45511746
1421631641826.00,-2.0283127,2.51434,-0.43913075
1421631641835.00,-0.36665285,2.811712,-0.22063118
1421631641850.00,0.44765687,2.5015495,1.1479201
1421631641871.00,-0.43380123,3.0835037,0.4924225
1421631641891.00,0.72158,0.509476,0.51054186
1421631641911.00,-0.42953807,2.974787,0.5958099
1421631641931.00,0.15561382,1.5028481,1.7682447
1421631641950.00,0.6682875,1.2918099,2.028312
1421631641971.00,0.9326185,-0.62458825,1.5870504
1421631641990.00,2.5623028,-2.4152164,0.70665836
1421631642011.00,4.582089,0.9283548,0.44765687
1421631642038.00,1.8066155,-0.15881175,0.39756176
1421631642050.00,1.8950812,-1.2939421,0.5073442
1421631642071.00,2.5388546,0.21423534,-0.07674138
1421631642091.00,2.7360365,0.76208246,-0.29097724
1421631642155.00,1.858842,0.7258437,0.43486652
1421631642155.00,0.30056942,0.19718204,0.5734271
1421631642156.00,-0.054358847,-0.021317273,0.6384439
1421631642171.00,-1.0519942,-0.29204303,0.5691636
1421631642191.00,-1.7682452,-0.099124454,0.13536288
1421631642215.00,-2.4898257,-0.8388241,-0.24408005
1421631642231.00,-2.7935932,-2.1157124,-0.2600678
1421631642255.00,-2.7978566,-2.679547,-0.37624553
1421631642272.00,-2.631584,-2.9662607,-1.3109957
1421631642294.00,-2.8841903,-3.1335993,-1.53589
1421631642311.00,-2.6646254,-0.89638036,-0.67042017
1421631642330.00,-2.7189837,3.5620704,-0.30589947
1421631642351.00,-1.1639087,1.5785235,-0.9155655
1421631642371.00,-1.9238596,-1.8279331,-1.9792837
1421631642393.00,-1.4058566,-0.15668015,-1.791694
1421631642459.00,-1.032809,-0.9603311,-1.0765089
1421631642460.00,-0.4636449,-2.226561,-0.8921166
1421631642461.00,0.12150646,-3.2082088,-0.55850565
1421631642471.00,0.5052126,-3.0110264,-0.24621163
1421631642491.00,1.0829034,-1.3141936,0.08420196
1421631642511.00,2.0922632,1.0935619,0.30803028
1421631642531.00,2.7861314,2.7861314,0.551044
1421631642550.00,2.5292618,3.2689614,0.49348828
1421631642575.00,-0.6757492,1.2513078,0.13429682
1421631642591.00,-1.8417892,3.670787,-0.8931824
1421631642611.00,0.26433045,3.067516,0.4902906
1421631642631.00,-0.35492826,2.9683921,0.90490645
1421631642651.00,-0.61925924,0.7652798,0.88145757
1421631642671.00,-0.86440456,1.8812248,0.15348223
1421631642690.00,-0.370916,2.21377,0.9624621
1421631642711.00,0.3719813,1.7980886,1.725611
1421631642731.00,0.7780702,1.7575862,2.0059295
1421631642794.00,1.2971392,-1.2630327,1.3888023
1421631642795.00,4.48936,-1.4484906,0.6949338
1421631642796.00,2.454652,0.6043365,0.40182492
1421631642811.00,1.6851085,-1.921728,0.84948236
1421631642832.00,2.5175374,-1.0562578,0.40715444
1421631642851.00,2.8234363,0.779136,-0.23768473
1421631642878.00,2.4589157,1.0573229,-0.08633409
1421631642895.00,1.312061,0.551044,0.54358315
1421631642910.00,0.37304708,0.47750053,0.47750053
1421631642931.00,-0.42740592,-0.16840446,0.57555866
1421631642957.00,-1.2417153,-0.2696605,0.5073442
1421631642975.00,-1.8076822,-0.1396266,0.13749447
1421631642990.00,-2.3384752,-1.2918105,-0.14708772
1421631643011.00,-2.7328396,-2.0219178,-0.30270153
1421631643031.00,-2.6529007,-2.341673,-0.5116084
1421631643051.00,-2.408821,-2.2809196,-1.0914308
1421631643132.00,-2.9556022,-3.2497768,-1.430371
1421631643132.00,-2.7328396,-2.064552,-0.9592653
1421631643133.00,-2.7829347,2.1199753,-0.3751792
1421631643134.00,-2.3054335,4.575693,-0.6554982
1421631643150.00,-1.4420953,-1.5550756,-1.7437311
1421631643171.00,-1.7117553,-1.1457891,-1.9974033
1421631643191.00,-0.93794805,-0.76741225,-1.1308671
1421631643213.00,-0.47643524,-1.5742608,-0.82177055
1421631643231.00,0.16094308,-2.9278903,-0.5446495
1421631643251.00,0.6192587,-3.2924109,-0.16094388
1421631643271.00,0.9379475,-2.1519513,0.18119429
1421631643290.00,1.6840427,0.06821394,0.4156811
1421631643314.00,2.592147,2.3501987,0.52759564
1421631643330.00,3.0056965,3.3840733,0.55743927
1421631643352.00,1.5582722,2.4844964,0.16520654
1421631643374.00,-1.8226036,1.8215373,-0.33361152
1421631643391.00,-1.2097402,3.700631,-0.7716757
1421631643457.00,0.2376842,3.4501565,0.4913564
1421631643458.00,-0.73223907,3.761384,0.6725512
1421631643458.00,-1.0455989,-2.046432,1.5220336
1421631643471.00,-0.43699864,-0.2611336,1.1361959
1421631643490.00,0.23555261,2.1434238,1.7682447
1421631643511.00,0.47430313,2.2116385,1.5998408
1421631643531.00,0.9123673,1.3653535,1.2502415
1421631643551.00,3.1677058,-0.18972173,0.9624621
1421631643571.00,2.256404,0.06288496,0.9763183
1421631643598.00,1.9334515,-1.7938256,1.3280487
1421631643611.00,2.4983518,-2.6273203,1.2928758
1421631643631.00,3.393666,0.26219887,0.2494085
1421631643653.00,3.3030686,2.3501987,-0.2259607
1421631643671.00,2.9065726,0.99124,-0.075675584
1421631643691.00,1.4250412,-0.7855316,0.38690326
1421631643711.00,0.35066456,0.14388953,0.40608865
1421631643732.00,-0.36985022,-0.4519206,0.5254635
1421631643797.00,-1.642475,-0.6640249,0.47110522
1421631643798.00,-2.133832,-0.778071,0.37624475
1421631643799.00,-2.1221077,-2.0666835,0.10871663
1421631643815.00,-2.3406067,-2.3118289,-0.20464343
1421631643831.00,-2.8852563,-2.163676,-0.5670325
1421631643853.00,-2.7594857,-2.1924539,-1.5177706
1421631643870.00,-2.928956,-2.9268243,-1.5337584
1421631643891.00,-2.8383586,-2.430138,-1.0562578
1421631643914.00,-3.264699,1.0807714,-0.5243985
1421631643935.00,-2.8394246,3.772043,-0.24621163
1421631644032.00,-1.2854152,-1.9334522,-1.9622301
1421631644032.00,-1.5827878,-1.2001474,-2.2691948
1421631644033.00,-1.1884228,-1.4772685,-1.0765089
1421631644033.00,-0.51906955,-2.4482577,-0.778071
1421631644034.00,0.20784055,-3.6025734,-0.5627688
1421631644051.00,0.7556874,-3.1549165,-0.25367275
1421631644079.00,1.4079875,-0.86440456,-0.094861
1421631644090.00,2.0464315,1.2267932,0.09805759
1421631644189.00,2.6688879,2.2809186,0.6448389
1421631644190.00,2.677415,2.6880734,0.68747264
1421631644191.00,0.5606367,1.659528,0.10871663
1421631644191.00,-2.5292623,2.8586092,-0.55850565
1421631644192.00,-1.2587689,2.7445636,-0.549979
1421631644211.00,0.44019577,2.6550322,0.61073184
1421631644231.00,-0.8185732,3.5524776,0.78553104
1421631644253.00,-0.5116084,0.96885747,0.9411454
1421631644271.00,-0.33574313,-0.18439221,1.0871665
1421631644290.00,0.657629,2.3224866,1.8524469
1421631644311.00,0.6501682,3.1304011,1.907871
1421631644331.00,1.7437303,-0.74609524,1.7639815
1421631644350.00,3.8647716,-3.4181812,1.4090532
1421631644371.00,2.6518345,-0.4487232,1.0146888
1421631644442.00,2.9150996,-1.3429714,0.72158
1421631644443.00,3.8850229,0.7471605,-0.17906323
1421631644444.00,3.8146765,2.2745235,-0.57555944
1421631644453.00,2.3416722,-0.20251183,-0.19291912
1421631644471.00,1.3056661,0.16094308,0.3687839
1421631644491.00,0.48389584,0.15987702,0.50308096
1421631644512.00,-0.7055928,-0.11298035,0.65336585
1421631644534.00,-1.3152593,0.07354346,0.57555866
1421631644557.00,-1.3141936,-0.62991774,0.3250841
1421631644570.00,-1.9622301,-1.6296849,-0.4487232
1421631644592.00,-2.533526,-1.8833572,-0.6459055
1421631644611.00,-2.9033756,-2.0613542,-0.556374
1421631644631.00,-3.0845704,-2.325685,-1.1724354
1421631644651.00,-3.0984263,-3.3510325,-1.906806
1421631644675.00,-2.928956,-2.056025,-1.0381383
1421631644692.00,-3.3350449,1.2470441,-0.49775228
1421631644713.00,-2.7797372,3.5578072,-0.49988386
1421631644793.00,-1.5156391,-2.5868182,-2.204178
1421631644807.00,-1.943045,-1.7405331,-2.3938992
1421631644808.00,-1.2640984,-1.2395837,-1.117011
1421631644809.00,-0.6864077,-2.2020464,-0.6523003
1421631644817.00,-0.13429762,-3.6164293,-0.39756227
1421631644831.00,0.48709324,-3.1293359,-0.087399885
1421631644851.00,1.261966,-1.0711793,0.11084822
1421631644872.00,2.0251145,1.064784,0.14388953
1421631644891.00,2.6976657,1.9302539,0.42953727
1421631644911.00,2.677415,2.3470013,0.36452016
1421631644931.00,0.94754046,1.6360794,0.07674085
1421631644951.00,-2.3139606,2.554842,-0.3581262
1421631644971.00,-1.430371,2.208441,-0.32615042
1421631644991.00,0.37411287,1.7543888,0.6192587
1421631645017.00,-0.79832196,4.2719264,0.736502
1421631645080.00,-0.6960001,1.9643612,0.76421404
1421631645081.00,-0.14921932,-0.87826073,0.9677917
1421631645082.00,0.8324285,3.0941622,1.9057394
1421631645091.00,1.1052861,4.262334,2.1860578
1421631645113.00,0.5840856,2.3501987,2.1316996
1421631645132.00,2.9492064,-1.9899422,1.7831666
1421631645151.00,4.887987,-1.991008,1.0072278
1421631645174.00,3.1378622,0.18652327,0.39436436
1421631645195.00,3.1474547,-0.185458,0.30909607
1421631645212.00,3.6761162,1.4367653,-0.35386246
1421631645231.00,2.7754729,0.8665356,-0.35599408
1421631645250.00,1.2545052,0.4178127,0.26326466
1421631645272.00,0.7002633,0.19611599,0.54251736
1421631645291.00,-0.47856686,-0.30696526,0.7897945
1421631645311.00,-1.2012132,0.022382537,0.6810779
1421631645330.00,-1.080772,-0.2717921,0.4327349
1421631645350.00,-1.044533,-1.0637188,-0.15987755
1421631645424.00,-2.157281,-1.7479943,-0.57555944
1421631645424.00,-2.5580404,-1.9974033,-0.4583159
1421631645425.00,-2.8937829,-1.8258015,-0.52120113
1421631645432.00,-3.4213789,-2.8468857,-1.5433512
1421631645452.00,-2.716852,-2.651835,-1.7543896
1421631645471.00,-3.031278,-2.046432,-1.1660403
1421631645491.00,-3.0334094,1.362156,-0.63098353
1421631645511.00,-1.4143833,0.1886554,-0.7397002
1421631645531.00,-2.0816052,-2.7104568,-2.0048642
1421631645551.00,-1.1447233,-1.0946282,-1.8854887
1421631645571.00,-0.57342786,-1.2118717,-1.0413357
1421631645591.00,0,-2.4290724,-0.86333877
1421631645611.00,0.34640083,-3.0248826,-0.4519206
1421631645630.00,0.70772415,-1.906806,-0.06075363
1421631645651.00,1.5987744,-0.040502686,0.27072576
1421631645671.00,2.5463152,1.5902478,0.44445896
1421631645691.00,2.7168515,2.3917668,0.7897945
1421631645746.00,1.1447228,1.3962631,0.4369981
1421631645746.00,-2.7136543,0.86227244,-0.17373398
1421631645754.00,-1.7021629,2.9044409,-1.0072286
1421631645771.00,0.32614988,1.8641713,0.10871663
1421631645792.00,-0.76634645,3.0930965,0.39862755
1421631645810.00,-1.2353206,2.5036814,1.7469277
1421631645835.00,-0.73650277,-0.081005104,0.64377314
1421631645856.00,0.7887287,1.8247348,1.426107
1421631645871.00,1.6446064,4.814444,1.9984683
1421631645891.00,1.1735007,2.947075,2.371516
1421631645911.00,2.6550322,-4.6215262,2.5015495
1421631645931.00,4.9956384,-3.2817523,1.0658498
1421631645957.00,2.8351607,0.9262232,-0.053292517
1421631645972.00,3.2476444,1.0157547,0.071411334
1421631645991.00,3.665458,1.1905541,-0.5180032
1421631646010.00,2.2159016,0.06714814,-0.33254573
1421631646138.00,1.1681712,0.7780702,0.13003337
1421631646138.00,0.58195394,0.23555261,0.53505623
1421631646139.00,-0.53079355,-0.56383514,0.800453
1421631646140.00,-1.1425915,0.07247766,0.63631225
1421631646140.00,-0.81004626,-0.5457158,0.30376682
1421631646141.00,-1.131933,-1.1713696,-0.34533557
1421631646150.00,-2.2574706,-1.3397735,-0.704527
1421631646171.00,-2.6923373,-1.7224138,-0.6554982
1421631646191.00,-3.199682,-2.033642,-0.8942487
1421631646212.00,-3.1453235,-3.2167354,-1.9398474
1421631646230.00,-2.822371,-2.84582,-1.4399637
1421631646251.00,-3.3915348,-0.9816481,-0.7706099
1421631646271.00,-3.1090846,3.0152893,-0.23022388
1421631646291.00,-1.4548855,-1.7149527,-0.86333877
1421631646311.00,-2.240417,-1.8311304,-2.0261812
1421631646331.00,-1.090365,-0.9027754,-1.4868612
1421631646386.00,-0.549979,-1.4133174,-0.9827139
1421631646387.00,-0.122573055,-2.8213053,-0.63737863
1421631646397.00,0.4135495,-2.717918,-0.2632652
1421631646410.00,0.9358159,-1.2481107,0.019185146
1421631646431.00,1.8076813,0.7482263,0.37304708
1421631646450.00,2.8149095,2.2052433,0.6448389
1421631646471.00,2.9417458,2.2830503,1.0274789
1421631646491.00,1.3387072,0.95819896,0.5414515
1421631646511.00,-3.7102242,1.4783337,-0.34107238
1421631646531.00,-1.1106162,3.452288,-0.8079147
1421631646551.00,0.44232735,1.5945113,0.3719813
1421631646571.00,-1.1106162,2.2979724,0.35066456
1421631646596.00,-1.1361966,2.533525,1.3397729
1421631646619.00,-0.56490093,-0.38690403,0.6618927
1421631646631.00,0.8867868,2.3246188,1.3014024
1421631646706.00,1.5508114,5.6415434,1.9046737
1421631646707.00,1.4474238,3.2039447,2.321421
1421631646709.00,2.469574,-4.348668,2.3501987
1421631646710.00,5.8973475,-3.7336729,1.2907442
1421631646731.00,3.1804957,1.5092432,0.01705302
1421631646751.00,2.4386644,1.6819111,-0.18439221
1421631646771.00,3.2391179,2.2468116,-0.5627688
1421631646791.00,2.4951546,1.1159444,-0.2792532
1421631646812.00,0.91769654,0.6139292,0.40608865
1421631646831.00,0.28671354,0.4732368,0.5617025
1421631646850.00,-0.57449365,-0.23768473,0.7162511
1421631646871.00,-1.1298014,-0.034107372,0.5851514
1421631646891.00,-0.7972562,-0.6459055,0.25793514
1421631646911.00,-1.2715596,-1.190555,-0.38477245
1421631646931.00,-2.2777214,-1.2651643,-0.6331152
1421631646950.00,-2.6550329,-1.6307508,-0.5990083
1421631647014.00,-3.070714,-1.9728886,-0.5958104
1421631647014.00,-3.4704077,-3.2540405,-1.6883065
1421631647015.00,-2.7125885,-2.7253788,-1.834328
1421631647031.00,-3.3041353,-1.345103,-1.2896789
1421631647051.00,-3.0515287,2.099724,-0.2835164
1421631647071.00,-1.3248521,-2.0634856,-0.82283664
1421631647091.00,-2.358726,-2.0688152,-1.991008
1421631647111.00,-1.0360065,-0.87826073,-1.7799698
1421631647131.00,-0.50627893,-1.3600249,-1.0189531
1421631647152.00,-0.09059781,-2.9033756,-0.6501687
1421631647175.00,0.360257,-3.1005578,-0.2238291
1421631647191.00,0.80578226,-1.8417892,0.09059701
1421631647211.00,1.6925694,0.4124837,0.4252738
1421631647231.00,2.6422417,2.021917,0.67468286
1421631647252.00,2.8756628,2.5132742,0.9347501
1421631647271.00,1.6872401,1.3770779,0.6288512
1421631647296.00,-2.4397306,0.07887244,-0.16307548
1421631647368.00,-2.0581567,3.1858253,-0.6213909
1421631647369.00,0.075675055,1.6627257,0.06608235
1421631647370.00,-0.7919269,2.5036814,0.7588848
1421631647371.00,-1.090365,2.5388546,1.5731945
1421631647391.00,-0.6096665,-0.4732376,0.8420212
1421631647412.00,0.68853897,1.8332617,1.410119
1421631647431.00,1.2438467,5.0126925,2.1178434
1421631647451.00,1.2598342,5.266365,2.85328
1421631647471.00,1.717084,-2.7008643,2.6145296
1421631647492.00,5.0297456,-6.775609,1.5444161
1421631647511.00,3.93192,0,0.5190687
1421631647531.00,3.1698372,0.2909767,-0.36878443
1421631647552.00,3.8306646,2.902309,-0.9880431
1421631647570.00,3.2188666,0.77274096,-0.9230266
1421631647591.00,1.2299905,-0.42101115,0.39543015
1421631647611.00,0.943277,-0.29737255,0.75248975
1421631647630.00,-0.38796985,-0.05542464,0.8452186
1421631647698.00,-0.9997674,0.2824498,0.614995
1421631647698.00,-0.8516145,-0.10338764,0.30376682
1421631647699.00,-0.71198815,-1.0509284,-0.17906323
1421631647711.00,-1.614763,-1.3546957,-0.6320494
1421631647730.00,-2.260668,-1.396264,-0.6427076
1421631647750.00,-2.761618,-1.6115656,-0.49135694
1421631647771.00,-3.6665244,-2.2574706,-1.0029653
1421631647791.00,-3.2188675,-2.4855626,-2.1050541
