time_milisec,gx,gy,gz
1.42163E+12,2.5953445,1.8428545,0.5659662
1.42163E+12,3.060055,1.9057394,1.028545
1.42163E+12,0.62991697,0.6032707,0.5798218
1.42163E+12,-3.6068366,2.5100763,-0.20784108
1.42163E+12,-0.75675374,3.991608,-0.778071
1.42163E+12,0.020250943,2.2286918,0.4284712
1.42163E+12,-1.2065427,2.3747134,0.48496163
1.42163E+12,-0.046897735,2.861807,1.8545785
1.42163E+12,0.48282978,-0.1961165,1.240649
1.42163E+12,0.6991975,0.77167517,2.561237
1.42163E+12,1.1511176,-0.3165577,2.2681284
1.42163E+12,3.3115954,-3.0824382,1.2523736
1.42163E+12,4.5991426,-0.61286396,0.4199443
1.42163E+12,2.6816783,1.3259171,-0.19291912
1.42163E+12,2.193519,0.614995,-0.07887298
1.42163E+12,2.4866278,0.12470385,-0.29737255
1.42163E+12,2.134897,0,-0.15881175
1.42163E+12,0.8121773,-0.014922224,0.22915728
1.42163E+12,-0.021317273,0.002131594,0.32828146
1.42163E+12,-0.20038024,-0.041568484,0.58941454
1.42163E+12,-1.3824078,-0.067148946,0.50414675
1.42163E+12,-1.6478046,-0.4092866,0.08313616
1.42163E+12,-2.2031124,-1.3824078,-0.21743378
1.42163E+12,-2.4567845,-2.0229838,-0.12150726
1.42163E+12,-2.9151,-2.468509,0.06821394
1.42163E+12,-3.0493972,-1.330181,-0.6000741
1.42163E+12,-3.3361108,-2.1317005,-1.8769624
1.42163E+12,-2.7914615,-0.3623894,-1.3046006
1.42163E+12,-2.2787874,3.726211,-0.5478474
1.42163E+12,-0.84308785,1.2449125,-1.8822913
1.42163E+12,-1.7543896,-1.4676758,-2.0965273
1.42163E+12,-0.9496729,-1.9355838,-1.8140769
1.42163E+12,-0.5020157,-1.8908182,-0.88785344
1.42163E+12,0.10978243,-2.261734,-0.68321025
1.42163E+12,0.3250841,-3.1677065,-0.29737255
1.42163E+12,0.49561986,-2.7957246,0.09166281
1.42163E+12,1.312061,-0.27712163,0.28777933
1.42163E+12,2.376845,1.8918833,0.24834271
1.42163E+12,2.769078,2.7168515,0.20037943
1.42163E+12,1.061586,2.3224866,-0.069280535
1.42163E+12,-2.5964108,2.7115219,-0.47536945
1.42163E+12,-0.95287025,3.0024989,-0.42527434
1.42163E+12,0.21743326,2.7296417,0.8132431
1.42163E+12,-0.91876286,3.1112158,1.1703027
1.42163E+12,-0.826034,-0.52972776,1.4474238
1.42163E+12,0.21530166,0.10445291,1.2150686
1.42163E+12,1.037072,2.5623028,2.121041
1.42163E+12,1.1180766,2.8895192,2.2734578
1.42163E+12,3.037672,-1.2044106,1.8790932
1.42163E+12,3.485329,-1.9132011,0.9134331
1.42163E+12,2.6688879,-0.26752838,0.2803182
1.42163E+12,2.9214945,-1.0498626,0.38690326
1.42163E+12,3.1922204,0.7951235,-0.099124454
1.42163E+12,3.5077121,1.5305603,-0.73650277
1.42163E+12,1.7096232,0.2238283,0.03410684
1.42163E+12,0.6917364,0.30909607,0.35705933
1.42163E+12,0.33680812,-0.12044146,0.75142395
1.42163E+12,-1.08397,-0.32295302,0.8356262
1.42163E+12,-1.8172746,0.3133598,0.58834875
1.42163E+12,-2.013391,-0.3751792,0.002131594
1.42163E+12,-2.3501995,-1.6829774,-0.16947025
1.42163E+12,-2.5964108,-2.3501995,-0.002132127
1.42163E+12,-3.137863,-2.1498199,0.049028795
1.42163E+12,-3.371284,-1.3141936,-0.9486071
1.42163E+12,-3.403259,-2.5132747,-1.3610908
1.42163E+12,-2.9428122,-0.1310997,-0.8356267
1.42163E+12,-2.36299,2.8021193,-0.280319
1.42163E+12,-1.281152,0.087399356,-1.5529436
1.42163E+12,-1.7405331,-0.88785344,-1.9355838
1.42163E+12,-0.8057831,-1.7447969,-1.685109
1.42163E+12,-0.18865593,-1.8929498,-1.2491765
1.42163E+12,0.38903484,-2.602806,-0.98484576
1.42163E+12,0.50414675,-3.3083987,-0.43806496
1.42163E+12,0.651234,-2.1732686,-0.006395315
1.42163E+12,1.6030382,0.24088159,0.2824498
1.42163E+12,2.6795464,2.1487532,0.41674688
1.42163E+12,2.9779847,2.6465054,0.4231422
1.42163E+12,0.18439168,1.1905541,0.1790627
1.42163E+12,-3.078175,1.9004102,-0.64803714
1.42163E+12,-0.06608315,2.7594852,-0.4284717
1.42163E+12,-0.6384444,2.8074489,0.402891
1.42163E+12,-0.71305394,3.2838836,1.331246
1.42163E+12,-0.32615042,0.76421404,0.90384066
1.42163E+12,0.885721,0.3794424,2.2201653
1.42163E+12,1.3770779,1.6414087,2.9651942
1.42163E+12,2.2254946,-3.193287,2.221231
1.42163E+12,4.5735617,-3.227394,0.9294206
1.42163E+12,3.1144133,0.7695436,-0.026646258
1.42163E+12,2.6550322,-0.3346773,0.012789832
1.42163E+12,2.8362267,0.6608264,-0.3932991
1.42163E+12,2.656098,0.0948602,-0.6576298
1.42163E+12,1.4026582,-0.34213817,0.053291984
1.42163E+12,0.5254635,-0.019185679,0.23555261
1.42163E+12,0.29630622,-0.28884566,0.44552475
1.42163E+12,-0.87612915,-0.4519206,0.55743927
1.42163E+12,-1.3888028,-0.06075363,0.31762296
1.42163E+12,-1.609434,-0.51693743,-0.122573055
1.42163E+12,-2.303302,-1.5657341,-0.49775228
1.42163E+12,-2.752025,-2.2233632,-0.25473854
1.42163E+12,-2.9609315,-2.2873142,-0.39116722
1.42163E+12,-3.4139175,-2.8021197,-1.4794002
1.42163E+12,-3.0206192,-1.9142668,-1.2438475
1.42163E+12,-2.8788612,1.3387072,-0.465777
1.42163E+12,-2.204178,3.5673997,-0.4689744
1.42163E+12,-1.2609011,-1.295008,-1.5817214
1.42163E+12,-1.5838535,-0.56063724,-1.8044841
1.42163E+12,-0.84308785,-1.1148794,-1.4250418
1.42163E+12,-0.25367275,-1.2896789,-1.0967598
1.42163E+12,0.2451453,-2.5399208,-0.80151933
1.42163E+12,0.49988306,-2.7104568,-0.33361152
1.42163E+12,1.1298008,-1.1020893,0.03943609
1.42163E+12,2.520735,1.4772677,0.16840392
1.42163E+12,3.2273936,2.959865,0.059687298
1.42163E+12,2.5388546,2.5068789,0.4700394
1.42163E+12,-2.6688888,0.26646206,-0.033041574
1.42163E+12,-1.8513819,2.4983518,-0.61286396
1.42163E+12,0.17693058,1.5508114,0.0948602
1.42163E+12,-0.7343712,1.966493,0.53931993
1.42163E+12,-0.87826073,4.5799575,1.3163244
1.42163E+12,-0.37837714,-0.17693137,0.3837056
1.42163E+12,0.38903484,0.36984968,1.4005266
1.42163E+12,1.1148785,2.3576598,1.8524469
1.42163E+12,1.7874304,-0.17586558,2.0421681
1.42163E+12,3.9990687,-3.2551062,1.6073014
1.42163E+12,3.6942358,0.90703803,0.37517866
1.42163E+12,2.420545,0.5585051,0.16307494
1.42163E+12,2.4674425,0.36345437,0.3826398
1.42163E+12,3.0632522,0.76421404,-0.25367275
1.42163E+12,2.2702603,0.545715,-0.14708772
1.42163E+12,0.8558771,0.16414073,0.25580356
1.42163E+12,0.17160158,0.44659054,0.2803182
1.42163E+12,-0.43806496,-0.280319,0.6064681
1.42163E+12,-1.609434,-0.34959927,0.48815903
1.42163E+12,-1.9483743,-0.54038626,-0.007461112
1.42163E+12,-2.4024262,-1.721348,-0.3176235
1.42163E+12,-2.6912715,-2.5612378,-0.2717921
1.42163E+12,-2.9982362,-2.4471917,-0.4689744
1.42163E+12,-3.3531647,-2.4599822,-1.2875473
1.42163E+12,-2.9268243,-1.9611644,-1.4825975
1.42163E+12,-2.744564,1.4335679,-0.48283058
1.42163E+12,-1.9014765,3.2359204,-0.48922536
1.42163E+12,-1.4975195,-0.8292314,-1.5422853
1.42163E+12,-1.4175807,-0.81111205,-1.6200925
1.42163E+12,-0.6938685,-1.3387077,-1.0200189
1.42163E+12,-0.17693137,-1.5326927,-0.5904814
1.42163E+12,0.30589867,-2.4439943,-0.41035238
1.42163E+12,0.5563735,-2.7999883,-0.10445344
1.42163E+12,1.085035,-1.0818381,0.23342101
1.42163E+12,2.1242387,1.4335679,0.3687839
1.42163E+12,2.632649,2.8245022,0.48176372
1.42163E+12,2.2308235,3.1559818,0.44872266
1.42163E+12,-2.8340955,1.3664192,-0.1961165
1.42163E+12,-1.9451766,4.5938134,-1.26623
1.42163E+12,-0.10765136,3.678248,0.4902906
1.42163E+12,-1.5550756,2.582554,0.81857234
1.42163E+12,-0.48709375,2.5132742,1.5028481
1.42163E+12,0.58195394,-0.38370612,1.6243548
1.42163E+12,0.70985574,0.7652798,3.1272032
1.42163E+12,1.6083671,-0.99657005,2.5505786
1.42163E+12,4.442463,-3.3808765,1.212937
1.42163E+12,3.1016233,0.44872266,0.053291984
1.42163E+12,2.5782907,-0.33361152,0.038370293
1.42163E+12,2.859675,0.5521098,-0.12577072
1.42163E+12,3.0056965,0.63311434,-0.74396366
1.42163E+12,1.808747,-0.2728579,-0.08846568
1.42163E+12,0.68427527,0.15881123,0.23342101
1.42163E+12,0.21849905,0.008526376,0.49561986
1.42163E+12,-0.66828805,-0.6491029,0.78446525
1.42163E+12,-1.5433512,-0.18865593,0.67574865
1.42163E+12,-1.6872406,-0.4124845,0.17266738
1.42163E+12,-2.2787874,-1.2108059,-0.2717921
1.42163E+12,-2.6177278,-1.9398474,-0.15987755
1.42163E+12,-2.9140344,-2.559106,0.011724034
1.42163E+12,-3.1293359,-1.6797798,-0.6331152
1.42163E+12,-3.339308,-2.568699,-1.8737645
1.42163E+12,-2.8468857,-0.40715498,-1.302469
1.42163E+12,-2.2798536,3.0632522,-0.20570949
1.42163E+12,-0.6800129,0.2931083,-1.4676758
1.42163E+12,-1.8119453,-1.3099298,-1.8300647
1.42163E+12,-1.0562578,-1.6915044,-1.4687417
1.42163E+12,-0.38264033,-1.3781446,-0.9272898
1.42163E+12,0.25260615,-2.0837371,-0.8313635
1.42163E+12,0.56809783,-2.679547,-0.38050872
1.42163E+12,0.8974453,-1.7735747,-0.005329518
1.42163E+12,1.7991544,0.6192587,0.20890635
1.42163E+12,2.4653106,2.0400364,0.41674688
1.42163E+12,2.4876935,2.4098866,0.6618927
1.42163E+12,-0.39010143,1.595577,0.40822026
1.42163E+12,-2.6923373,2.691271,-0.62991774
1.42163E+12,-0.4476574,2.2190995,-0.42207694
1.42163E+12,-0.62778616,1.9792832,0.8462844
1.42163E+12,-1.0967598,4.212239,0.7929919
1.42163E+12,-0.51693743,-0.25580436,0.62565374
1.42163E+12,0.30056942,-0.4604475,1.4634116
1.42163E+12,0.9656598,2.2244284,2.3043673
1.42163E+12,1.6819111,0.7141189,2.315026
1.42163E+12,3.3403733,-3.4586837,1.9643612
1.42163E+12,3.4394972,-0.49562067,0.32188642
1.42163E+12,2.7424316,0.2451453,0.040501885
1.42163E+12,2.641176,-0.6032715,0.34213763
1.42163E+12,3.0781746,-0.185458,-0.35919198
1.42163E+12,2.4738376,-0.050095126,-0.4583159
1.42163E+12,1.0381378,-0.1961165,0.07887244
1.42163E+12,0.3133598,0.16414073,0.25473776
1.42163E+12,-0.21317007,-0.7333054,0.7269096
1.42163E+12,-1.6041045,-0.6960001,0.6832095
1.42163E+12,-1.9942056,-0.29204303,0.12257226
1.42163E+12,-2.2873142,-0.7727415,-0.23448734
1.42163E+12,-2.4812992,-1.5646682,-0.21210428
1.42163E+12,-2.7349715,-2.5772257,0.040501885
1.42163E+12,-2.9502733,-2.0165884,-0.22063118
1.42163E+12,-3.404325,-1.7970237,-1.3259178
1.42163E+12,-2.9246929,-0.8313635,-1.1202086
1.42163E+12,-2.4375992,2.272392,-0.94114596
1.42163E+12,-0.635247,1.4655432,-1.6360803
1.42163E+12,-1.2918105,-1.0850358,-1.7586528
1.42163E+12,-0.83242935,-1.8119453,-1.7863648
1.42163E+12,-0.21743378,-1.7384015,-1.0637188
1.42163E+12,0.5403857,-1.8098137,-0.89744616
1.42163E+12,1.0956935,-2.157281,-0.6523003
1.42163E+12,1.1074177,-1.9163988,-0.21743378
1.42163E+12,1.725611,0.14175767,0.22169644
1.42163E+12,2.2457457,1.822603,0.68747264
1.42163E+12,2.420545,2.6187932,0.9443428
1.42163E+12,-0.21743378,0.64590496,0.5990075
1.42163E+12,-2.7104568,1.8215373,-0.449789
1.42163E+12,-0.7397002,2.830897,-0.95500183
1.42163E+12,-0.2280923,2.806383,0.4700394
1.42163E+12,-1.508178,2.9321532,0.55743927
1.42163E+12,-0.50947684,2.769078,2.7136536
1.42163E+12,0.402891,-1.1383283,0.5499782
1.42163E+12,0.44659054,-0.6608272,1.6499354
1.42163E+12,0.98910844,0.5158711,2.1434238
1.42163E+12,2.68381,-1.6797798,1.5518773
1.42163E+12,4.0598226,-0.75781953,1.0328082
1.42163E+12,2.90977,0.23235469,0.2803182
1.42163E+12,2.0677485,-1.3802762,0.31868878
1.42163E+12,2.5623028,-0.7535564,-0.19185333
1.42163E+12,3.1922204,0.42953727,-0.6022057
1.42163E+12,1.8002203,-0.045831937,-0.1396266
1.42163E+12,0.22276224,-0.14708772,0.093794405
1.42163E+12,0.3250841,-0.3197551,0.4902906
1.42163E+12,-0.76208323,-0.84308785,0.66402435
1.42163E+12,-1.6797798,-0.49242327,0.360257
1.42163E+12,-2.232956,-0.6800129,-0.14921932
1.42163E+12,-2.559106,-1.9505059,-0.34959927
1.42163E+12,-2.679547,-2.817042,-0.10978296
1.42163E+12,-2.9246929,-2.3352778,-0.30696526
1.42163E+12,-3.27216,-2.3789775,-1.2640984
1.42163E+12,-2.8682024,-1.3994613,-1.2513083
1.42163E+12,-2.6251886,2.7701437,-0.23875053
1.42163E+12,-1.4612807,3.66226,-0.9134339
1.42163E+12,-1.5135075,-0.9560676,-1.9537033
1.42163E+12,-1.1425915,-0.8281656,-1.9718229
1.42163E+12,-0.5851519,-1.1095504,-1.1415256
1.42163E+12,0.035172634,-1.9014765,-0.7695441
1.42163E+12,0.49668565,-2.829832,-0.48069844
1.42163E+12,0.73223853,-2.850083,-0.10978296
1.42163E+12,1.2811514,-0.8484168,0.16840392
1.42163E+12,2.2532065,1.5454819,0.17799637
1.42163E+12,2.7136536,2.6880734,0.3250841
1.42163E+12,2.348067,2.6997979,0.33680812
1.42163E+12,-1.1361966,1.362156,-0.20464343
1.42163E+12,-2.0069957,3.3211882,-0.8281656
1.42163E+12,-0.2621994,1.9590319,-0.26539677
1.42163E+12,-0.5371889,2.5004838,0.69599956
1.42163E+12,-1.0637188,4.75902,1.298205
1.42163E+12,0.32721567,-1.1415256,0.54464895
1.42163E+12,0.36558598,0.18439168,1.6712526
1.42163E+12,1.064784,2.241482,2.0570903
1.42163E+12,1.4474238,0.84735024,2.0890656
1.42163E+12,3.4469585,-2.5463157,1.5337579
1.42163E+12,3.9905422,0.15135011,0.46471015
1.42163E+12,2.811712,0.6991975,0.11404561
1.42163E+12,2.4066892,-0.34107238,0.2259599
1.42163E+12,3.072845,0.13749447,-0.35599408
1.42163E+12,2.7413657,0.51373947,-0.52653015
1.42163E+12,0.7141189,-0.053292517,0
1.42163E+12,0.04369928,0.39862755,0.24834271
1.42163E+12,-0.25473854,-0.7940585,0.6171269
1.42163E+12,-1.46661,-0.5052131,0.5116079
1.42163E+12,-1.7821016,-0.34853294,-0.03837109
1.42163E+12,-2.153017,-1.0296116,-0.6064689
1.42163E+12,-2.6624935,-1.7437311,-0.6459055
1.42163E+12,-2.8639393,-2.6401107,-0.449789
1.42163E+12,-3.0248826,-2.921495,-0.72371215
1.42163E+12,-3.0984263,-2.440797,-1.2843494
1.42163E+12,-2.6848764,0.31549138,-0.0724782
1.42163E+12,-2.6763496,3.7294087,0.15774542
1.42163E+12,-1.4676758,0.43166912,-1.5316268
1.42163E+12,-1.9014765,0.06501655,-1.7447969
1.42163E+12,-1.2118717,-0.55211055,-1.2086743
1.42163E+12,-0.699198,-1.0104262,-0.6533666
1.42163E+12,-0.14708772,-2.1892562,-0.4689744
1.42163E+12,0.29950362,-2.7797372,-0.21423586
1.42163E+12,0.6277854,-2.0315104,0.061818894
1.42163E+12,1.437831,0.32934728,0.27498895
1.42163E+12,2.5495129,2.0890656,0.45298585
1.42163E+12,3.017421,2.6518345,0.65443164
1.42163E+12,1.5017824,3.11015,0.03943609
1.42163E+12,-3.6356146,3.1858253,-0.55211055
1.42163E+12,-1.1564476,3.2401836,-0.6331152
1.42163E+12,-0.021317273,2.4002938,0.36452016
1.42163E+12,-1.4868612,2.9278893,0.7237116
1.42163E+12,-0.9795165,1.6435403,0.8835892
1.42163E+12,0.20464262,-0.3176235,0.95606685
1.42163E+12,1.0754426,3.6089675,2.540986
1.42163E+12,1.6435403,2.974787,2.7232463
1.42163E+12,3.1346645,-4.813379,2.7488267
1.42163E+12,4.3571944,-2.6497033,0.94860625
1.42163E+12,2.7786703,1.3344439,-0.4167477
1.42163E+12,2.7104561,1.5092432,-0.30270153
1.42163E+12,3.3254516,1.7884961,-0.6000741
1.42163E+12,2.376845,0.2280915,-0.3208209
1.42163E+12,0.6821437,0.11617721,0.118309066
1.42163E+12,0.21956486,0.8590748,0.25047457
1.42163E+12,-0.21317007,-0.6800129,0.6896048
1.42163E+12,-1.4378319,-0.30803105,0.6597606
1.42163E+12,-1.6435409,0.03304104,0.20997214
1.42163E+12,-2.0251153,-1.0296116,-0.32615042
1.42163E+12,-2.3885703,-1.9046744,-0.40182546
1.42163E+12,-2.723247,-2.232956,-0.21849959
1.42163E+12,-2.8735318,-1.7234796,-0.561703
1.42163E+12,-3.1367965,-2.0006008,-1.6968334
1.42163E+12,-2.7296422,-0.7002638,-1.1756327
1.42163E+12,-2.4759698,1.77464,-0.122573055
1.42163E+12,-1.6872406,3.138928,-0.81430995
1.42163E+12,-1.182028,-0.46790862,-1.7991552
1.42163E+12,-1.2321227,-0.54038626,-2.0261812
1.42163E+12,-0.8729315,-1.1926866,-1.2534399
1.42163E+12,-0.20677528,-1.3856055,-0.86866826
1.42163E+12,0.21849905,-2.5239332,-0.5670325
1.42163E+12,0.4369981,-2.6443741,-0.0842025
1.42163E+12,0.9816473,-1.1084844,0.28884512
1.42163E+12,2.0187194,1.3141928,0.4274054
1.42163E+12,2.4493232,2.1359632,0.5851514
1.42163E+12,1.9760858,1.8194056,0.52333194
1.42163E+12,-0.7087907,1.6094332,-0.13856082
1.42163E+12,-2.33208,3.643075,-0.71305394
1.42163E+12,-1.0317432,1.503914,-0.55957144
1.42163E+12,-0.904907,2.5644345,0.34213763
1.42163E+12,-2.4184139,1.7831666,0.5563735
1.42163E+12,-1.0498626,-0.47536945,0.7450289
1.42163E+12,0.75248975,-0.81111205,1.1116812
1.42163E+12,1.3717487,4.9039755,1.7096232
1.42163E+12,2.1103828,4.2815194,2.4823642
1.42163E+12,1.7767715,-3.7230144,2.6955342
1.42163E+12,2.769078,-2.268129,1.4069216
1.42163E+12,2.617727,1.4804654,0.63524646
1.42163E+12,3.1506522,-0.02238307,0.5617025
1.42163E+12,3.5663338,0.89957696,0.047962997
1.42163E+12,2.4429278,1.283283,-0.15881175
1.42163E+12,2.050695,0.057555705,-0.05649044
1.42163E+12,1.6009066,0.17799637,0.07354346
1.42163E+12,0.9528695,0.047962997,0.5808876
1.42163E+12,0.00959244,-0.3581262,0.8228361
1.42163E+12,-0.9166313,0.24301371,0.6267196
1.42163E+12,-1.4825975,0.13216496,0.25154036
1.42163E+12,-1.9153329,-0.54038626,-0.09166361
1.42163E+12,-2.148754,-0.7183832,-0.11724407
1.42163E+12,-2.430138,-1.4708732,-0.11937566
1.42163E+12,-2.6880739,-1.5572072,-0.4583159
1.42163E+12,-3.299872,-1.9920738,-1.3920002
1.42163E+12,-2.8639393,-1.8748302,-1.8535135
1.42163E+12,-2.81491,-0.32188722,-1.2555715
1.42163E+12,-2.468509,2.463179,-0.7908611
1.42163E+12,-0.826034,-1.7010971,-1.614763
1.42163E+12,-1.6019729,-1.3888028,-2.1306345
1.42163E+12,-1.0093602,-1.1873571,-1.2672958
1.42163E+12,-0.620325,-1.5668,-0.8814581
1.42163E+12,-0.14602192,-2.4365332,-0.5574398
1.42163E+12,0.30589867,-2.6198597,-0.0820709
1.42163E+12,0.9027749,-1.26623,0.190787
1.42163E+12,2.1476874,1.3738804,0.2494085
1.42163E+12,2.8074489,2.8777947,0.2803182
1.42163E+12,2.6784806,3.11015,0.5020152
1.42163E+12,-0.0842025,2.1082506,-0.0820709
1.42163E+12,-3.6420097,3.0867012,-0.7844658
1.42163E+12,-0.32615042,2.1178434,-0.4114187
1.42163E+12,-0.75781953,2.9801161,0.8750623
1.42163E+12,-1.0424014,3.0344744,1.3077977
1.42163E+12,-0.014922224,0.08526776,0.79618984
1.42163E+12,0.5958099,0.4263396,2.286248
1.42163E+12,1.1980153,2.4056232,2.826634
1.42163E+12,1.7096232,-1.0050969,2.542052
1.42163E+12,4.283651,-3.6089683,1.5305603
1.42163E+12,4.441396,1.02215,0.27605477
1.42163E+12,2.7829342,1.354695,-0.35492826
1.42163E+12,2.6369128,1.255571,-0.09059781
1.42163E+12,2.5281959,0.45085427,-0.2153022
1.42163E+12,1.4197117,-0.41035238,0.22276224
1.42163E+12,0.33574232,-0.20890687,0.38903484
1.42163E+12,0.16094308,-0.2696605,0.5052126
1.42163E+12,-0.95287025,-0.36985022,0.75035787
1.42163E+12,-1.5284294,-0.0959268,0.5052126
1.42163E+12,-1.7032287,-0.62245667,-0.033041574
1.42163E+12,-2.196717,-1.6286192,-0.3197551
1.42163E+12,-2.5431182,-2.33208,-0.1279023
1.42163E+12,-2.951339,-2.2361536,-0.34533557
1.42163E+12,-3.300938,-2.611333,-1.6126314
1.42163E+12,-2.8671365,-1.6403434,-1.5891825
1.42163E+12,-2.6870081,0.91130126,-0.37837714
1.42163E+12,-2.2510753,3.7251453,-0.4508548
1.42163E+12,-1.089299,-1.921728,-1.7106895
1.42163E+12,-1.7117553,-0.81430995,-1.7757063
1.42163E+12,-0.9230266,-1.323786,-1.2406496
1.42163E+12,-0.4625791,-1.5923802,-0.8505487
1.42163E+12,0.07993824,-2.3523314,-0.67255175
1.42163E+12,0.32295248,-2.6667569,-0.2621994
1.42163E+12,0.9379475,-1.3578931,0.054358315
1.42163E+12,2.24468,1.2523736,0.14069188
1.42163E+12,2.9705236,2.8138435,0.33254492
1.42163E+12,2.285182,2.5857518,0.7333046
1.42163E+12,-2.469575,0.57555866,0.39649594
1.42163E+12,-2.730708,2.7296417,-0.592613
1.42163E+12,0.6501682,2.755222,-0.07887298
1.42163E+12,-0.920895,2.4514546,0.46684203
1.42163E+12,-1.5060464,1.8620396,1.8247348
1.42163E+12,-0.763149,-0.7333054,0.32295248
1.42163E+12,0.64270705,1.5294944,1.7138864
1.42163E+12,1.483663,3.1677058,2.3267503
1.42163E+12,1.9686247,-1.8236699,2.3533967
1.42163E+12,5.3463035,-4.604472,1.6424745
1.42163E+12,3.5130413,2.0400364,-0.08953201
1.42163E+12,2.320355,1.148986,-0.40075967
1.42163E+12,2.7594852,0.29843783,-0.16840446
1.42163E+12,2.6113322,0.112979814,-0.48709375
1.42163E+12,1.3536291,0.49668565,-0.04263428
1.42163E+12,0.59261245,0.29630622,0.36238858
1.42163E+12,0.028777853,-0.33361152,0.77593833
1.42163E+12,-1.2609011,-0.05222672,0.7460947
1.42163E+12,-1.5337584,-0.32188722,0.25580356
1.42163E+12,-2.2745242,-1.2182671,-0.3378747
1.42163E+12,-2.5484478,-2.0965273,-0.3176235
1.42163E+12,-2.85861,-2.6987324,-0.05968783
1.42163E+12,-2.9737217,-1.7863648,-0.49135694
1.42163E+12,-3.1868918,-2.5441842,-1.7948915
1.42163E+12,-2.8063836,-1.2726253,-1.6957675
1.42163E+12,-2.5026162,1.9004102,-0.7162516
1.42163E+12,-1.4474243,2.0613534,-0.8921166
1.42163E+12,-1.9569006,-1.8055502,-1.7703774
1.42163E+12,-1.1766986,-1.7703774,-1.6126314
1.42163E+12,-0.465777,-1.8961475,-0.85374606
1.42163E+12,0.14388953,-2.3001046,-0.71518576
1.42163E+12,0.52759564,-2.9300218,-0.34640136
1.42163E+12,0.7652798,-2.4280066,-0.05542464
1.42163E+12,1.2363856,-0.5254643,0.20997214
1.42163E+12,2.2297578,1.6787132,0.27285737
1.42163E+12,2.79679,2.5964103,0.5649004
1.42163E+12,3.0461988,3.017421,0.9805815
1.42163E+12,-1.5795898,0.6075339,0.081004575
1.42163E+12,-2.9566681,3.5546093,-0.7716757
1.42163E+12,-0.17479977,2.4940886,-0.1406924
1.42163E+12,-0.8068489,2.561237,0.77487254
1.42163E+12,-1.5241657,3.5972433,1.3152586
1.42163E+12,0.68853897,-1.7778379,1.4879262
1.42163E+12,-0.051160924,-0.7940585,1.7799692
1.42163E+12,0.71944845,0.50308096,2.6720853
1.42163E+12,1.7714423,-0.5116084,1.7565204
1.42163E+12,4.449923,-1.6605943,0.9944377
1.42163E+12,3.9265912,0.27818662,0.1886554
1.42163E+12,2.7019296,0.7418315,-0.003197924
1.42163E+12,2.42694,-0.017053818,-0.10019025
1.42163E+12,2.9651942,-0.699198,-0.34640136
1.42163E+12,2.334211,0.15667963,-0.0959268
1.42163E+12,0.86333823,0.42953727,0.31122765
1.42163E+12,0.26965997,-0.29310885,0.6991975
1.42163E+12,-0.826034,-0.34746715,0.7247777
1.42163E+12,-1.3866712,-0.01811988,0.45511746
1.42163E+12,-1.6318165,-0.1875896,-0.07034633
1.42163E+12,-2.4120185,-0.9720554,-0.4124845
1.42163E+12,-2.817042,-1.7735747,-0.26433098
1.42163E+12,-2.9182975,-2.027247,-0.6022057
1.42163E+12,-3.2924109,-2.6283865,-1.3983955
1.42163E+12,-3.031278,-1.0711793,-1.2086743
1.42163E+12,-3.0099607,1.0349398,-0.8281656
1.42163E+12,-2.3054335,2.9449432,-0.67255175
1.42163E+12,-1.365354,-1.8545793,-1.791694
1.42163E+12,-1.5977094,-0.62458825,-2.1093175
1.42163E+12,-0.9155655,-1.1361966,-1.1916208
1.42163E+12,-0.5936788,-2.333146,-0.8079147
1.42163E+12,-0.2280923,-3.7560558,-0.38796985
1.42163E+12,0.27605477,-3.561005,-0.10445344
1.42163E+12,1.3440367,-0.7812684,-0.06075363
1.42163E+12,2.6241224,1.6296844,-0.24194846
1.42163E+12,3.0856354,2.5132742,0.13003337
1.42163E+12,2.002732,2.8010535,0.12896757
1.42163E+12,-2.7466958,2.107185,-0.07887298
1.42163E+12,-1.6350139,2.5122082,-0.4636449
1.42163E+12,0.013855628,1.5369552,0.48496163
1.42163E+12,-0.9891089,2.5249982,0.7663456
1.42163E+12,-0.2259607,2.5058131,0.61073184
1.42163E+12,-0.14602192,-0.36452097,1.1244713
1.42163E+12,0.7546216,1.5923797,2.677415
1.42163E+12,1.0360056,1.8620396,2.9929063
1.42163E+12,2.448257,-2.6177278,1.7725081
1.42163E+12,4.873066,-2.5218015,1.1308666
1.42163E+12,3.5908482,0.6491024,0.31655717
1.42163E+12,2.620925,-0.027712587,-0.20144603
1.42163E+12,2.8276997,0.10978243,-0.5467816
1.42163E+12,2.4525206,-0.57449365,-0.4476574
1.42163E+12,1.1948174,-0.18865593,0.13109916
1.42163E+12,0.35705933,-0.62245667,0.53399044
1.42163E+12,-0.08846568,-1.0082943,0.74289733
1.42163E+12,-1.3483005,-0.06501735,0.609666
1.42163E+12,-1.3781446,-0.058622036,0.2931083
1.42163E+12,-1.8961475,-1.1777643,-0.24834323
1.42163E+12,-2.461048,-1.8588425,-0.43380123
1.42163E+12,-2.7882636,-2.5260646,-0.045831937
1.42163E+12,-2.8266344,-2.347002,-0.33680892
1.42163E+12,-3.3915348,-3.4874616,-1.3610908
1.42163E+12,-2.9332194,-1.7096237,-1.1969497
1.42163E+12,-2.8468857,2.2382846,-0.735437
1.42163E+12,-1.8375257,3.017421,-1.1095504
1.42163E+12,-1.8695012,-1.8652378,-2.361924
