time_milisec,gx,gy,gz
1421104474411.00,0,-0.00106633,-0.002132127
1421104474412.00,0,-0.002132127,0.001065797
1421104474412.00,0,-0.002132127,0
1421104474426.00,0,-0.00106633,0.001065797
1421104474446.00,0,0.003197391,0
1421104474466.00,0,0,0.001065797
1421104474486.00,0.001065797,0,0.001065797
1421104474506.00,0,-0.004263721,0
1421104474528.00,0,-0.00106633,0
1421104474546.00,-0.00106633,0.002131594,0
1421104474567.00,-0.002132127,0.003197391,0
1421104474587.00,-0.00106633,0,0
1421104474606.00,-0.00106633,-0.00106633,0
1421104474627.00,-0.00106633,-0.00106633,-0.002132127
1421104474743.00,0,0,-0.003197924
1421104474744.00,-0.00106633,0,-0.002132127
1421104474750.00,0,-0.002132127,-0.00106633
1421104474751.00,-0.00106633,-0.002132127,0
1421104474752.00,-0.00106633,0,0.001065797
1421104474753.00,0,0.001065797,0.002131594
1421104474769.00,0,0.002131594,0.001065797
1421104474786.00,-0.002132127,0.002131594,0
1421104474806.00,0,0.001065797,0
1421104474829.00,0.002131594,0,0.001065797
1421104474846.00,0.002131594,0,0
1421104474867.00,0,0,0
1421104474886.00,0,0,0
1421104474908.00,-0.002132127,-0.002132127,-0.002132127
1421104474926.00,-0.00106633,-0.005329518,0
1421104474946.00,-0.00106633,-0.002132127,-0.00106633
1421104474966.00,0,0.002131594,0
1421104475030.00,-0.00106633,0.003197391,0
1421104475031.00,-0.002132127,-0.00106633,0
1421104475032.00,-0.002132127,-0.003197924,0.001065797
1421104475046.00,-0.002132127,0.002131594,0
1421104475066.00,-0.00106633,0.003197391,0
1421104475086.00,0.001065797,0.001065797,0
1421104475106.00,-0.00106633,-0.003197924,-0.00106633
1421104475126.00,0,-0.004263721,-0.002132127
1421104475146.00,-0.002132127,-0.00106633,-0.00106633
1421104475166.00,-0.00106633,0,0
1421104475186.00,-0.00106633,-0.00106633,0
1421104475206.00,0,-0.00106633,0
1421104475226.00,0.002131594,0.001065797,0.001065797
1421104475246.00,0,0.002131594,-0.00106633
1421104475266.00,0,0,0.001065797
1421104475286.00,0,0.001065797,0.001065797
1421104475306.00,0.001065797,0.001065797,0.001065797
1421104475364.00,-0.00106633,0,0
1421104475364.00,0,0.001065797,0.001065797
1421104475368.00,-0.00106633,0,0
1421104475390.00,-0.002132127,0,0
1421104475407.00,0,0,-0.00106633
1421104475426.00,0.001065797,0,-0.00106633
1421104475447.00,0,0,-0.002132127
1421104475469.00,0,-0.002132127,0
1421104475486.00,0,-0.002132127,0.001065797
1421104475507.00,0.001065797,0,0.001065797
1421104475526.00,0,0,0.001065797
1421104475546.00,0,-0.00106633,-0.00106633
1421104475566.00,0,-0.00106633,0
1421104475586.00,0.001065797,0,0.001065797
1421104475606.00,0.002131594,0.001065797,0
1421104475626.00,0.001065797,0.001065797,-0.00106633
1421104475681.00,0,-0.00106633,0
1421104475682.00,-0.00106633,-0.004263721,-0.00106633
1421104475686.00,0,-0.004263721,0.001065797
1421104475706.00,0.001065797,0,0
1421104475728.00,0.001065797,0.004263188,0
1421104475747.00,0,0.004263188,0
1421104475766.00,-0.00106633,-0.00106633,0
1421104475786.00,-0.002132127,0,0
1421104475807.00,-0.00106633,0.002131594,0.001065797
1421104475827.00,-0.002132127,0.001065797,-0.00106633
1421104475846.00,-0.00106633,-0.00106633,-0.002132127
1421104475866.00,0,-0.00106633,-0.002132127
1421104475886.00,-0.00106633,-0.002132127,-0.002132127
1421104475906.00,-0.00106633,-0.002132127,-0.00106633
1421104475929.00,-0.00106633,-0.002132127,0
1421104475946.00,0.001065797,-0.00106633,0.002131594
1421104476017.00,0,0,0.002131594
1421104476018.00,0.001065797,0.002131594,0.002131594
1421104476018.00,0.002131594,0.001065797,0
1421104476030.00,0.001065797,0,0.001065797
1421104476047.00,0,0,0
1421104476066.00,0,0.002131594,0.001065797
1421104476086.00,-0.00106633,-0.00106633,0.001065797
1421104476106.00,-0.00106633,0.001065797,0.001065797
1421104476126.00,0,-0.00106633,0
1421104476147.00,0,-0.00106633,-0.00106633
1421104476167.00,0,0,0
1421104476186.00,0,0,-0.00106633
1421104476207.00,-0.00106633,-0.003197924,0
1421104476227.00,-0.00106633,-0.002132127,0
1421104476246.00,0,0,0.001065797
1421104476399.00,0.001065797,0,0
1421104476399.00,0,0.001065797,0.001065797
1421104476400.00,0,0.002131594,0
1421104476400.00,0.001065797,0.002131594,0.002131594
1421104476401.00,0.003197391,-0.00106633,0.001065797
1421104476401.00,0.002131594,0.001065797,0.001065797
1421104476402.00,0.002131594,0.003197391,-0.002132127
1421104476413.00,0.001065797,-0.00106633,-0.00106633
1421104476426.00,-0.00106633,-0.004263721,-0.00106633
1421104476447.00,0,-0.002132127,-0.00106633
1421104476466.00,0.001065797,0.003197391,0.001065797
1421104476487.00,0.002131594,0.003197391,0
1421104476507.00,0,0.001065797,0.001065797
1421104476528.00,-0.00106633,-0.00106633,0.002131594
1421104476547.00,0,0.001065797,0.001065797
1421104476567.00,-0.00106633,0.002131594,0
1421104476587.00,0,0.002131594,-0.00106633
1421104476667.00,-0.00106633,-0.00106633,-0.00106633
1421104476667.00,0,-0.002132127,-0.00106633
1421104476668.00,0,-0.003197924,-0.00106633
1421104476668.00,-0.00106633,0,0
1421104476687.00,0.002131594,0,0.001065797
1421104476706.00,0.001065797,0,0
1421104476727.00,0.001065797,0,0
1421104476746.00,0,-0.00106633,0.001065797
1421104476767.00,0.001065797,0.001065797,0.001065797
1421104476786.00,0.002131594,0.001065797,0.002131594
1421104476807.00,0,0,0
1421104476827.00,0.001065797,-0.00106633,0
1421104476846.00,0.001065797,0,0.001065797
1421104476868.00,0.001065797,-0.00106633,0
1421104476888.00,0.001065797,0.001065797,0
1421104476907.00,0.002131594,0.001065797,0
1421104476986.00,0,0,-0.00106633
1421104476987.00,0.001065797,-0.00106633,-0.002132127
1421104476988.00,0,-0.00106633,0
1421104476988.00,0.002131594,0,0
1421104477011.00,0,0,0.002131594
1421104477027.00,0,0.001065797,0.001065797
1421104477047.00,-0.00106633,0.002131594,0
1421104477067.00,0,0,0.001065797
1421104477086.00,0.001065797,-0.00106633,0
1421104477107.00,0.003197391,0.001065797,0.001065797
1421104477127.00,0.003197391,0.004263188,0
1421104477146.00,0.001065797,0,-0.00106633
1421104477167.00,0.002131594,-0.003197924,0
1421104477189.00,0.001065797,-0.004263721,0
1421104477208.00,0.002131594,0.001065797,0
1421104477227.00,0.001065797,0.005328985,0
1421104477247.00,0,0.003197391,0.001065797
1421104477341.00,0.001065797,0,0
1421104477341.00,0,-0.00106633,0.002131594
1421104477342.00,0,0.001065797,0
1421104477342.00,0.002131594,0.004263188,0
1421104477355.00,0.001065797,0.003197391,-0.00106633
1421104477368.00,0.001065797,-0.00106633,-0.00106633
1421104477387.00,0.002131594,0,-0.002132127
1421104477407.00,0.001065797,0.001065797,0
1421104477427.00,0.001065797,0.001065797,-0.00106633
1421104477447.00,0.002131594,-0.00106633,0.001065797
1421104477467.00,0.002131594,0,0.001065797
1421104477487.00,0.002131594,0.004263188,0.003197391
1421104477507.00,0.002131594,0.003197391,0.002131594
1421104477526.00,0.001065797,-0.00106633,0.002131594
1421104477547.00,-0.002132127,-0.002132127,0.002131594
1421104477567.00,-0.004263721,-0.002132127,0.001065797
1421104477625.00,-0.002132127,-0.004263721,0
1421104477626.00,0.001065797,-0.00106633,-0.002132127
1421104477627.00,0.001065797,0.003197391,-0.003197924
1421104477648.00,0.003197391,0.003197391,-0.004263721
1421104477666.00,0.003197391,0.004263188,-0.003197924
1421104477686.00,0,0.004263188,-0.002132127
1421104477707.00,-0.00106633,0.001065797,0.001065797
1421104477728.00,0,-0.00106633,0.002131594
1421104477747.00,0,-0.002132127,0.004263188
1421104477767.00,0,0.003197391,0.002131594
1421104477787.00,-0.004263721,-0.00106633,-0.00106633
1421104477806.00,-0.004263721,-0.007461112,-0.002132127
1421104477828.00,-0.00106633,-0.008526909,-0.003197924
1421104477847.00,0.004263188,0.001065797,-0.003197924
1421104477867.00,0.004263188,0.004263188,-0.002132127
1421104477887.00,0.005328985,0.004263188,0
1421104477956.00,-0.002132127,0,0
1421104477956.00,-0.00106633,-0.00106633,0.003197391
1421104477957.00,0.001065797,0.002131594,0.004263188
1421104477966.00,-0.002132127,0.001065797,0.004263188
1421104477987.00,-0.00106633,0.002131594,0
1421104478007.00,0.001065797,0.004263188,-0.003197924
1421104478027.00,-0.003197924,-0.003197924,-0.00106633
1421104478047.00,-0.004263721,-0.007461112,-0.00106633
1421104478070.00,-0.00106633,-0.003197924,-0.005329518
1421104478087.00,-0.00106633,0.003197391,-0.003197924
1421104478107.00,0.001065797,0.002131594,-0.002132127
1421104478127.00,-0.002132127,-0.002132127,0.001065797
1421104478147.00,-0.005329518,-0.003197924,0.001065797
1421104478167.00,-0.00106633,0.001065797,0.003197391
1421104478187.00,0,0.002131594,0.002131594
1421104478207.00,-0.00106633,-0.004263721,0
1421104478271.00,0.001065797,0,-0.003197924
1421104478271.00,-0.00106633,0.001065797,-0.00106633
1421104478272.00,0,0,-0.00106633
1421104478287.00,0.002131594,-0.00106633,0.001065797
1421104478307.00,0,0.001065797,0
1421104478327.00,-0.00106633,0.002131594,0.002131594
1421104478347.00,-0.003197924,-0.00106633,0.003197391
1421104478367.00,-0.002132127,-0.002132127,0.001065797
1421104478387.00,-0.002132127,0,-0.00106633
1421104478407.00,-0.00106633,0.002131594,-0.002132127
1421104478427.00,-0.00106633,-0.00106633,-0.004263721
1421104478447.00,0,-0.002132127,-0.003197924
1421104478467.00,0,-0.002132127,-0.003197924
1421104478487.00,0,-0.00106633,0
1421104478508.00,-0.00106633,0.001065797,0.001065797
1421104478527.00,-0.00106633,0.001065797,0.001065797
1421104478551.00,-0.00106633,-0.00106633,0.001065797
1421104478614.00,0,-0.00106633,0
1421104478615.00,0.001065797,0.001065797,0.001065797
1421104478616.00,0.002131594,0.003197391,0
1421104478627.00,0.001065797,0.001065797,-0.00106633
1421104478647.00,0,-0.004263721,-0.00106633
1421104478667.00,0,-0.004263721,-0.002132127
1421104478687.00,0,0,-0.00106633
1421104478707.00,0,0.004263188,0
1421104478728.00,0,0.004263188,0.001065797
1421104478750.00,-0.00106633,0,0.001065797
1421104478767.00,-0.003197924,-0.002132127,0
1421104478787.00,-0.00106633,0.002131594,-0.00106633
1421104478809.00,-0.00106633,0.004263188,-0.00106633
1421104478827.00,0,-0.00106633,-0.002132127
1421104478847.00,-0.002132127,-0.004263721,-0.003197924
1421104478904.00,0,-0.00106633,-0.002132127
1421104478904.00,-0.00106633,0,-0.00106633
1421104478908.00,0,-0.002132127,0.001065797
1421104478927.00,-0.00106633,-0.003197924,0.001065797
1421104478947.00,0,0,0.001065797
1421104479031.00,0.001065797,0.002131594,0.001065797
1421104479032.00,0.001065797,0,0
1421104479034.00,0,0,0
1421104479034.00,0,0.003197391,0.002131594
1421104479047.00,0,0,0
1421104479083.00,-0.00106633,-0.00106633,0.001065797
1421104479087.00,0.001065797,0,0
1421104479113.00,-0.00106633,0.001065797,0
1421104479127.00,0,-0.002132127,-0.00106633
1421104479147.00,-0.00106633,-0.003197924,-0.00106633
1421104479167.00,0,-0.002132127,-0.00106633
1421104479189.00,0.001065797,0.002131594,0.001065797
1421104479208.00,0.001065797,0.001065797,-0.00106633
1421104479230.00,-0.00106633,-0.002132127,-0.002132127
1421104479304.00,0,0,-0.00106633
1421104479305.00,0.001065797,0.002131594,0
1421104479305.00,0.002131594,0,0.001065797
1421104479309.00,0.002131594,0,0.001065797
1421104479327.00,-0.00106633,0.001065797,0
1421104479350.00,-0.00106633,-0.002132127,-0.002132127
1421104479369.00,0,-0.004263721,0
1421104479387.00,0,0,0
1421104479407.00,0.002131594,0.004263188,0
1421104479427.00,0,0.004263188,0.001065797
1421104479447.00,0,0.001065797,0.002131594
1421104479470.00,-0.00106633,0,0.001065797
1421104479488.00,-0.00106633,0.001065797,0
1421104479507.00,-0.00106633,0.002131594,-0.00106633
1421104479528.00,-0.00106633,-0.002132127,-0.002132127
1421104479605.00,0.001065797,-0.002132127,-0.002132127
1421104479605.00,-0.00106633,-0.00106633,-0.002132127
1421104479607.00,-0.002132127,-0.003197924,-0.002132127
1421104479607.00,0,-0.003197924,0
1421104479630.00,0,-0.00106633,0.001065797
1421104479647.00,0.001065797,0,-0.00106633
1421104479667.00,0.001065797,0.001065797,0.001065797
1421104479687.00,0,0.002131594,0.001065797
1421104479707.00,0.001065797,0.003197391,0.002131594
1421104479727.00,0.001065797,0,0.001065797
1421104479747.00,0,-0.00106633,0
1421104479769.00,0,0.002131594,0.002131594
1421104479787.00,0.001065797,0.001065797,0.001065797
1421104479807.00,0.001065797,-0.002132127,0
1421104479827.00,0.001065797,-0.002132127,0
1421104479847.00,0.001065797,0,0
1421104479868.00,0.001065797,-0.00106633,-0.00106633
1421104479932.00,0.002131594,-0.002132127,0
1421104479932.00,0.001065797,-0.00106633,0
1421104479933.00,0.001065797,0,-0.00106633
1421104479947.00,0.001065797,0,0.001065797
1421104479967.00,0.001065797,-0.00106633,0.001065797
1421104479987.00,0.005328985,-0.00106633,0.003197391
1421104480010.00,0.005328985,0.003197391,0.003197391
1421104480032.00,0.004263188,0.002131594,0.003197391
1421104480050.00,0.003197391,0,0.002131594
1421104480067.00,0.002131594,-0.004263721,0.002131594
1421104480087.00,0.004263188,-0.00106633,0.002131594
1421104480107.00,0.004263188,0.003197391,0.002131594
1421104480128.00,0.003197391,0.005328985,0.002131594
1421104480149.00,0.001065797,0.001065797,0.002131594
1421104480169.00,0.001065797,-0.002132127,0.002131594
1421104480193.00,0,-0.00106633,0.002131594
1421104480257.00,-0.002132127,0,0.002131594
1421104480258.00,0.001065797,-0.003197924,0.001065797
1421104480259.00,0,-0.003197924,-0.00106633
1421104480271.00,0.001065797,-0.00106633,0
1421104480287.00,0.002131594,-0.00106633,-0.00106633
1421104480309.00,0.002131594,-0.002132127,-0.002132127
1421104480327.00,0.001065797,-0.003197924,-0.00106633
1421104480347.00,0.002131594,0,0.001065797
1421104480368.00,0.002131594,0.001065797,0.002131594
1421104480387.00,0.002131594,0.002131594,0.004263188
1421104480407.00,0.002131594,0.001065797,0.003197391
1421104480428.00,0.001065797,0.001065797,0.003197391
1421104480448.00,0.002131594,0.001065797,0.001065797
1421104480470.00,0.001065797,0.002131594,0.001065797
1421104480489.00,0.001065797,-0.00106633,0
1421104480509.00,0,-0.00106633,0
1421104480572.00,0,0,0
1421104480572.00,-0.00106633,-0.00106633,0.001065797
1421104480573.00,-0.00106633,-0.002132127,0
1421104480588.00,-0.002132127,-0.00106633,-0.00106633
1421104480607.00,-0.00106633,0.001065797,-0.00106633
1421104480627.00,-0.00106633,0,0
1421104480647.00,-0.00106633,-0.002132127,-0.00106633
1421104480667.00,0,0,-0.002132127
1421104480688.00,-0.00106633,0.001065797,-0.00106633
1421104480708.00,0.001065797,0,-0.002132127
1421104480727.00,0.001065797,-0.003197924,-0.00106633
1421104480747.00,0,-0.00106633,-0.00106633
1421104480767.00,0,0.004263188,0.001065797
1421104480788.00,0,0.005328985,0.002131594
1421104480807.00,0,0.002131594,0.002131594
1421104480827.00,-0.002132127,-0.00106633,0.001065797
1421104480881.00,-0.003197924,0,0.001065797
1421104480881.00,-0.002132127,0.004263188,-0.002132127
1421104480888.00,-0.00106633,0,-0.002132127
1421104480907.00,0,-0.003197924,-0.00106633
1421104480928.00,-0.00106633,-0.002132127,0
1421104480947.00,-0.003197924,-0.002132127,-0.00106633
1421104480967.00,-0.00106633,-0.00106633,-0.002132127
1421104480987.00,-0.00106633,-0.00106633,-0.00106633
1421104481008.00,0,-0.00106633,-0.002132127
1421104481027.00,-0.00106633,0,-0.00106633
1421104481048.00,0,0.003197391,0
1421104481067.00,0,0.003197391,0.001065797
1421104481087.00,-0.002132127,0.002131594,0
1421104481108.00,-0.00106633,0.001065797,0.002131594
1421104481131.00,0,0.002131594,0.001065797
1421104481148.00,0,0.002131594,0.001065797
1421104481168.00,0,-0.00106633,0
1421104481231.00,-0.00106633,0,-0.00106633
1421104481231.00,-0.002132127,-0.00106633,0
1421104481232.00,-0.00106633,-0.00106633,-0.00106633
1421104481253.00,-0.00106633,0,-0.002132127
1421104481268.00,-0.002132127,0,-0.003197924
1421104481287.00,-0.00106633,-0.002132127,-0.00106633
1421104481308.00,0.001065797,-0.00106633,0
1421104481329.00,0.001065797,0,0
1421104481348.00,0,0,-0.00106633
1421104481370.00,0,-0.002132127,-0.002132127
1421104481388.00,0,-0.004263721,0
1421104481407.00,0,-0.00106633,-0.00106633
1421104481432.00,0.001065797,0.003197391,-0.00106633
1421104481448.00,0,0.007460579,0.001065797
1421104481467.00,-0.00106633,0.004263188,0.001065797
1421104481487.00,-0.002132127,0,0.001065797
1421104481556.00,-0.002132127,0,0.001065797
1421104481557.00,-0.003197924,0.002131594,0
1421104481557.00,0,0.002131594,0
1421104481567.00,-0.00106633,-0.00106633,-0.00106633
1421104481589.00,-0.00106633,-0.004263721,-0.002132127
1421104481608.00,-0.002132127,-0.002132127,-0.003197924
1421104481628.00,-0.002132127,-0.002132127,-0.002132127
1421104481650.00,-0.00106633,-0.00106633,-0.00106633
1421104481673.00,-0.00106633,-0.002132127,-0.00106633
1421104481688.00,-0.00106633,-0.00106633,-0.00106633
1421104481707.00,0,0.001065797,-0.00106633
1421104481727.00,0,0.002131594,0.001065797
1421104481747.00,0,0.002131594,0.001065797
1421104481769.00,-0.00106633,0.002131594,0.002131594
1421104481791.00,-0.002132127,0,0.001065797
1421104481862.00,0,0.001065797,0.001065797
1421104481863.00,-0.00106633,0.003197391,0
1421104481864.00,0,-0.00106633,-0.00106633
1421104481870.00,-0.00106633,-0.002132127,0
1421104481888.00,-0.00106633,-0.00106633,0
1421104481908.00,0,-0.00106633,-0.00106633
1421104481927.00,0,0,-0.002132127
1421104481948.00,0,-0.00106633,-0.002132127
1421104481969.00,0,-0.002132127,-0.00106633
1421104481989.00,0.001065797,-0.002132127,0
1421104482007.00,0.001065797,0.002131594,0
1421104482028.00,0,0.002131594,0
1421104482048.00,-0.00106633,-0.003197924,-0.00106633
1421104482067.00,0,-0.006395315,0
1421104482087.00,0,0,0
1421104482110.00,0.002131594,0.005328985,0
1421104482188.00,0.001065797,0.005328985,0.001065797
1421104482188.00,-0.00106633,0,0
1421104482189.00,-0.00106633,0,0.001065797
1421104482193.00,-0.00106633,0.003197391,0.001065797
1421104482212.00,-0.00106633,0.004263188,0.001065797
1421104482228.00,-0.002132127,-0.00106633,0
1421104482247.00,-0.00106633,-0.003197924,-0.00106633
1421104482268.00,-0.00106633,-0.002132127,-0.002132127
1421104482288.00,-0.00106633,0,-0.00106633
1421104482307.00,-0.002132127,-0.003197924,-0.002132127
1421104482328.00,-0.00106633,-0.003197924,-0.00106633
1421104482348.00,-0.00106633,-0.00106633,0
1421104482367.00,0,-0.00106633,0
1421104482387.00,0,0,0
1421104482411.00,0,0.001065797,0.001065797
1421104482429.00,0,-0.00106633,0.001065797
1421104482449.00,0,0.001065797,0.001065797
1421104482542.00,0,0.003197391,0.002131594
1421104482543.00,0,0.002131594,0
1421104482546.00,0.001065797,0.001065797,0
1421104482547.00,0,-0.00106633,0.001065797
1421104482548.00,-0.00106633,-0.00106633,-0.00106633
1421104482568.00,0,0,-0.002132127
1421104482588.00,-0.00106633,-0.002132127,-0.00106633
1421104482609.00,0,-0.00106633,0
1421104482632.00,-0.00106633,0.001065797,-0.002132127
1421104482650.00,-0.002132127,0.001065797,-0.002132127
1421104482668.00,0,0,-0.00106633
1421104482688.00,0.001065797,-0.00106633,0.002131594
1421104482708.00,0.002131594,0,0.001065797
1421104482728.00,0,0.001065797,0
1421104482749.00,0.002131594,0,-0.002132127
1421104482769.00,0,-0.003197924,0.001065797
1421104482789.00,0.001065797,-0.003197924,0
1421104482877.00,0,-0.00106633,0
1421104482879.00,-0.00106633,0.005328985,0.001065797
1421104482880.00,0,0.004263188,0.001065797
1421104482881.00,-0.00106633,-0.00106633,0.001065797
1421104482888.00,-0.003197924,-0.002132127,0.001065797
1421104482908.00,-0.00106633,0.002131594,0.001065797
1421104482928.00,0,0.002131594,-0.00106633
1421104482948.00,-0.00106633,-0.00106633,-0.002132127
1421104482968.00,0,-0.004263721,-0.002132127
1421104482988.00,-0.00106633,-0.004263721,-0.002132127
1421104483008.00,0,-0.002132127,-0.00106633
1421104483028.00,-0.00106633,-0.00106633,0
1421104483048.00,0.001065797,0,0
1421104483068.00,0,0,0
1421104483088.00,0,-0.00106633,0.001065797
1421104483108.00,0.001065797,0.001065797,0.001065797
1421104483170.00,0.002131594,0.004263188,0.001065797
1421104483170.00,0.001065797,0.001065797,0.002131594
1421104483171.00,0.001065797,-0.00106633,0.002131594
1421104483192.00,0,0,0.002131594
1421104483208.00,0,0.002131594,0.001065797
1421104483228.00,0,0,0
1421104483248.00,0.001065797,-0.00106633,-0.00106633
1421104483268.00,0.002131594,-0.00106633,0
1421104483288.00,0.002131594,-0.00106633,-0.00106633
1421104483308.00,0.002131594,-0.002132127,0
1421104483328.00,0.001065797,-0.00106633,0.001065797
1421104483349.00,0,-0.00106633,0
1421104483369.00,0.002131594,0.001065797,0
1421104483389.00,0.001065797,0.001065797,0
1421104483410.00,0.002131594,-0.00106633,0.002131594
1421104483428.00,0.004263188,0.002131594,0.003197391
1421104483448.00,0.003197391,0.003197391,0.003197391
1421104483516.00,0.001065797,0,0.001065797
1421104483517.00,0.001065797,-0.005329518,0
1421104483517.00,0.002131594,-0.00106633,0
1421104483528.00,0.002131594,0.002131594,0
1421104483548.00,0.003197391,0.003197391,0
1421104483569.00,0.001065797,0.003197391,0.001065797
1421104483588.00,0,-0.00106633,0.001065797
1421104483608.00,-0.002132127,-0.002132127,0.001065797
1421104483629.00,0,0.001065797,0.001065797
1421104483648.00,0.001065797,0,0
1421104483668.00,0.001065797,-0.00106633,-0.00106633
1421104483688.00,0.001065797,-0.003197924,0
1421104483708.00,0.001065797,-0.00106633,-0.00106633
1421104483728.00,0.001065797,-0.002132127,0
1421104483748.00,0,-0.00106633,0
1421104483809.00,0.001065797,0,0.001065797
1421104483809.00,0.003197391,0.002131594,0.002131594
1421104483810.00,0.003197391,0.002131594,0.002131594
1421104483831.00,0.002131594,0,0.001065797
1421104483848.00,0.003197391,0,0.002131594
1421104483868.00,0.003197391,0.003197391,0.001065797
1421104483888.00,0.002131594,0.002131594,0.002131594
1421104483908.00,0.001065797,-0.00106633,0.001065797
1421104483931.00,0.001065797,-0.002132127,0
1421104483948.00,0.002131594,0,0
1421104483969.00,0.002131594,0.001065797,0
1421104483988.00,0.002131594,-0.002132127,0
1421104484008.00,0,-0.003197924,-0.00106633
1421104484028.00,0,-0.00106633,0
1421104484048.00,-0.00106633,-0.00106633,0
1421104484068.00,-0.00106633,0.001065797,-0.00106633
1421104484088.00,-0.00106633,0.001065797,0
1421104484155.00,-0.00106633,-0.00106633,0.001065797
1421104484156.00,0.001065797,0,0.001065797
1421104484157.00,0.003197391,0.002131594,0.001065797
1421104484168.00,0.001065797,0.002131594,-0.00106633
1421104484188.00,0,0,-0.002132127
1421104484208.00,-0.00106633,-0.004263721,-0.003197924
1421104484229.00,-0.00106633,-0.002132127,-0.00106633
1421104484260.00,0.001065797,0.003197391,-0.002132127
1421104484268.00,0,0.005328985,0
1421104484288.00,-0.00106633,0.001065797,0.001065797
1421104484309.00,-0.002132127,-0.002132127,0
1421104484328.00,-0.00106633,0,0
1421104484353.00,-0.002132127,0.002131594,-0.00106633
1421104484368.00,-0.00106633,0,-0.002132127
1421104484388.00,-0.002132127,-0.00106633,-0.002132127
1421104484408.00,-0.00106633,-0.004263721,-0.00106633
1421104484476.00,-0.003197924,-0.00106633,-0.00106633
1421104484476.00,-0.002132127,0,0
1421104484477.00,0,0.001065797,-0.002132127
1421104484488.00,0.001065797,-0.002132127,-0.00106633
1421104484508.00,0,0.001065797,0
1421104484528.00,0,0.002131594,0
1421104484548.00,0,0.003197391,-0.00106633
1421104484568.00,0.002131594,0.002131594,-0.00106633
1421104484588.00,0.001065797,0.001065797,0
1421104484608.00,0.001065797,0,0
1421104484628.00,-0.00106633,0.002131594,0
1421104484648.00,0,0.001065797,-0.00106633
1421104484670.00,0.001065797,0,0
1421104484690.00,-0.00106633,-0.003197924,0
1421104484710.00,-0.00106633,-0.00106633,-0.00106633
1421104484729.00,0,0,-0.00106633
1421104484806.00,0,-0.003197924,-0.00106633
1421104484807.00,-0.00106633,-0.00106633,0
1421104484807.00,-0.00106633,0.001065797,0
1421104484808.00,-0.002132127,0.001065797,-0.002132127
1421104484829.00,-0.00106633,0,0
1421104484848.00,0.001065797,-0.00106633,0.001065797
1421104484870.00,0.002131594,0.001065797,0.002131594
1421104484888.00,0.002131594,0.002131594,0.001065797
1421104484908.00,-0.00106633,-0.00106633,-0.002132127
1421104484928.00,-0.00106633,-0.003197924,-0.00106633
1421104484948.00,0,-0.003197924,-0.00106633
1421104484968.00,0,0,-0.002132127
1421104484988.00,0,0.003197391,0
1421104485009.00,-0.00106633,0.002131594,0
1421104485030.00,-0.002132127,0,0.001065797
1421104485048.00,-0.003197924,-0.00106633,-0.00106633
1421104485116.00,-0.00106633,0.002131594,0
1421104485117.00,-0.00106633,0.003197391,-0.00106633
1421104485117.00,-0.00106633,-0.00106633,-0.003197924
1421104485128.00,-0.00106633,-0.00106633,-0.002132127
1421104485149.00,-0.00106633,-0.00106633,-0.002132127
1421104485169.00,0,-0.00106633,-0.002132127
1421104485188.00,0,-0.002132127,0
1421104485208.00,0,-0.003197924,0
1421104485232.00,0.001065797,0,0
1421104485248.00,0.001065797,0.002131594,0.002131594
1421104485268.00,0,0.001065797,0.001065797
1421104485288.00,0,-0.002132127,0
1421104485308.00,0.001065797,0.001065797,0.001065797
1421104485329.00,0.001065797,0.004263188,0
1421104485352.00,0,0.001065797,0
1421104485368.00,-0.00106633,-0.002132127,0
1421104485390.00,-0.00106633,0,0
1421104485456.00,-0.00106633,0.001065797,-0.00106633
1421104485457.00,0,-0.00106633,-0.002132127
1421104485457.00,-0.00106633,-0.002132127,-0.00106633
1421104485468.00,0,-0.002132127,-0.00106633
1421104485488.00,0,-0.002132127,0
1421104485508.00,0,-0.00106633,0.001065797
1421104485528.00,0,0,0
1421104485549.00,-0.00106633,0,0.001065797
1421104485569.00,-0.002132127,0.001065797,0
1421104485588.00,0.001065797,0.001065797,0
1421104485608.00,0.002131594,0,0.001065797
1421104485631.00,0.002131594,0,0.001065797
1421104485648.00,0.002131594,0.001065797,-0.00106633
1421104485668.00,0,-0.00106633,0
1421104485688.00,0,-0.005329518,0
1421104485708.00,0,-0.003197924,-0.002132127
1421104485728.00,0.002131594,0.003197391,0
1421104485789.00,0.001065797,0.005328985,0
1421104485790.00,-0.002132127,0,0
1421104485790.00,-0.002132127,0,0
1421104485815.00,-0.002132127,0.002131594,0.001065797
1421104485829.00,0,0.003197391,0.001065797
1421104485848.00,-0.00106633,-0.00106633,-0.00106633
1421104485869.00,0,0,-0.00106633
1421104485889.00,0,-0.002132127,-0.002132127
1421104485908.00,-0.00106633,-0.00106633,-0.00106633
1421104485928.00,-0.00106633,-0.00106633,0
1421104485948.00,0,0,0.001065797
1421104485968.00,0,-0.00106633,0.002131594
1421104485988.00,0.001065797,-0.00106633,0.001065797
1421104486008.00,0.001065797,0.001065797,0.001065797
1421104486029.00,0.001065797,0.002131594,0
1421104486048.00,0,0,0.001065797
1421104486111.00,0,0.002131594,0.001065797
1421104486111.00,0,0,0.001065797
1421104486112.00,0,0,0
1421104486133.00,0.001065797,0,0
1421104486148.00,0.001065797,0.001065797,-0.00106633
1421104486169.00,0,-0.00106633,-0.002132127
1421104486189.00,0,-0.002132127,-0.002132127
