time_milisec,ax,ay,az
1421110379340.00,-2.8392956,-9.388476,-0.6297405
1421110379359.00,-2.835254,-9.307645,-0.58588165
1421110379379.00,-3.0114377,-9.289383,-0.52855086
1421110379400.00,-3.2192056,-9.384884,-0.5556445
1421110379419.00,-3.26516,-9.120085,-0.6399193
1421110379439.00,-3.1840289,-9.126072,-0.6149213
1421110379501.00,-3.0035043,-9.299711,-0.4791536
1421110379502.00,-2.8133996,-9.389075,-0.7203021
1421110379503.00,-2.7999275,-9.193881,-0.85786605
1421110379525.00,-2.694397,-9.257349,-0.64605653
1421110379539.00,-2.7993288,-9.331594,-0.7312294
1421110379559.00,-2.6948462,-9.289682,-0.800685
1421110379579.00,-2.6985884,-9.4104805,-0.8186476
1421110379605.00,-2.9186306,-9.407337,-0.80367875
1421110379622.00,-2.876568,-9.385932,-1.0988649
1421110379642.00,-2.8801606,-9.51197,-0.82238984
1421110379659.00,-2.845882,-9.395661,-0.6610254
1421110379679.00,-2.8750713,-9.273366,-0.5629793
1421110379699.00,-3.0599368,-9.179212,-0.5144801
1421110379719.00,-2.9618907,-9.34836,-0.62734544
1421110379742.00,-2.8602521,-9.240584,-0.6538403
1421110379759.00,-2.9581485,-9.304801,-0.5749544
1421110379835.00,-3.094066,-9.197024,-0.5831873
1421110379836.00,-2.8798614,-9.160201,-0.7683522
1421110379837.00,-2.787653,-9.16574,-0.5999524
1421110379839.00,-2.8803103,-9.197773,-0.64845157
1421110379863.00,-3.0481114,-9.26199,-0.4643344
1421110379880.00,-3.1070888,-9.304801,-0.2972818
1421110379899.00,-3.228636,-9.163494,-0.47930327
1421110379920.00,-3.1109807,-9.316626,-0.6212082
1421110379940.00,-3.0626311,-9.325158,-0.45310774
1421110379961.00,-2.9647348,-9.177416,-0.36209702
1421110379980.00,-2.8538156,-9.200467,-0.4182303
1421110379999.00,-2.7815158,-9.361084,-0.608784
1421110380019.00,-2.7705886,-9.310339,-0.47406417
1421110380039.00,-2.6508377,-9.340127,-0.3847
1421110380064.00,-2.6364675,-9.397159,-0.2694397
1421110380080.00,-2.8111541,-9.368867,-0.38125718
1421110380147.00,-2.7990294,-9.349408,-0.47301635
1421110380148.00,-2.8214827,-9.217233,-0.35131943
1421110380149.00,-2.8858488,-9.201815,-0.47211823
1421110380159.00,-2.7375073,-9.411379,-0.38365218
1421110380179.00,-2.8345056,-9.369765,-0.25926086
1421110380199.00,-3.0201197,-9.380094,-0.21136047
1421110380220.00,-2.9163854,-9.27621,-0.19534378
1421110380239.00,-2.7925928,-9.48802,-0.105680235
1421110380260.00,-2.6197023,-9.512568,-0.07993378
1421110380280.00,-2.945874,-9.400901,0.043110352
1421110380300.00,-2.8493247,-9.429341,0.15492782
1421110380319.00,-3.090174,-9.356294,0.26794282
1421110380341.00,-3.2126193,-9.232202,0.29548553
1421110380359.00,-3.1707065,-9.225166,0.27931917
1421110380383.00,-3.3042288,-9.335486,0.30626312
1421110380400.00,-3.5423837,-9.332643,0.43903702
1421110380419.00,-3.5554066,-9.225166,0.49427214
1421110380481.00,-3.5262172,-9.106762,0.61522067
1421110380482.00,-3.2644117,-9.095237,0.59216857
1421110380483.00,-2.8336074,-9.216784,0.41448808
1421110380507.00,-2.7879524,-9.317823,0.22138962
1421110380519.00,-3.0385313,-9.4193125,0.14310242
1421110380539.00,-3.342549,-9.398655,-0.064815216
1421110380560.00,-3.3667986,-9.308244,-0.09340576
1421110380580.00,-2.9469218,-9.354048,-0.21959335
1421110380608.00,-2.8316615,-9.430539,-0.13322297
1421110380622.00,-2.8903396,-9.466314,-0.004490661
1421110380639.00,-3.0213172,-9.26184,0.15822098
1421110380660.00,-3.0288017,-9.347911,0.14310242
1421110380679.00,-2.930905,-9.249715,-0.008382568
1421110380699.00,-2.9879365,-9.3083935,0.17947678
1421110380720.00,-2.994373,-9.21888,0.40865022
1421110380740.00,-3.0029054,-9.179661,0.21450394
1421110380759.00,-3.0460157,-9.308244,0.10059082
1421110380841.00,-3.13059,-9.364227,0.21585113
1421110380842.00,-3.0689182,-9.349109,0.2189946
1421110380843.00,-2.9479697,-9.454639,0.1513353
1421110380844.00,-2.9491673,-9.39641,0.29847932
1421110380860.00,-2.9657826,-9.368119,0.3544629
1421110380879.00,-2.9081526,-9.434581,0.3516188
1421110380900.00,-2.689158,-9.431288,0.32542327
1421110380919.00,-2.6719437,-9.332792,0.23785537
1421110380942.00,-2.6884093,-9.420211,0.24459137
1421110380960.00,-2.8107052,-9.369765,0.22812562
1421110380979.00,-2.6524842,-9.372311,0.006735993
1421110381000.00,-2.7714868,-9.421108,-0.17453705
1421110381020.00,-2.8243268,-9.401649,-0.016166382
1421110381039.00,-2.8821065,-9.3533,0.14968872
1421110381060.00,-2.8894415,-9.365574,0.14908996
1421110381081.00,-2.8686347,-9.350006,0.36524048
1421110381102.00,-2.8889923,-9.295819,0.40056702
1421110381167.00,-2.9376411,-9.437125,0.14923966
1421110381168.00,-2.8994706,-9.245673,-0.067359924
1421110381169.00,-3.0006602,-9.364676,0.321232
1421110381180.00,-3.174299,-9.26169,0.29129425
1421110381200.00,-3.2953973,-9.265133,0.25806335
1421110381220.00,-3.3295262,-9.159752,0.26569748
1421110381239.00,-3.379672,-9.231453,0.37107834
1421110381260.00,-3.1725028,-9.237591,0.4219725
1421110381281.00,-3.083438,-9.259894,0.30042526
1421110381299.00,-3.1413674,-9.378448,0.33769774
1421110381320.00,-2.9951217,-9.300759,0.24294479
1421110381340.00,-2.8738737,-9.338331,0.07544312
1421110381359.00,-2.7547216,-9.302555,-0.17229171
1421110381380.00,-2.8042686,-9.392368,-0.022453308
1421110381400.00,-2.854564,-9.345067,0.123343505
1421110381469.00,-2.8529174,-9.475595,0.2505789
1421110381472.00,-2.8922853,-9.230405,0.25911117
1421110381473.00,-3.0476623,-9.331295,0.1580713
1421110381488.00,-2.8333082,-9.552984,-0.050594788
1421110381500.00,-2.8635452,-9.4684105,-0.065713346
1421110381520.00,-2.84678,-9.215735,-0.061522063
1421110381541.00,-3.01997,-9.282646,0.067210235
1421110381560.00,-3.0505064,-9.340127,0.014968872
1421110381580.00,-2.9909303,-9.323662,-0.06316864
1421110381601.00,-3.0674212,-9.387877,0.10867401
1421110381619.00,-2.7412496,-9.388476,0.04535568
1421110381640.00,-2.3016138,-9.532927,-0.31748977
1421110381660.00,-2.2613475,-9.464668,-0.17498611
1421110381680.00,-2.3504124,-9.147778,-0.20672013
1421110381701.00,-2.6427543,-9.117241,-0.19264938
1421110381720.00,-3.1513968,-9.407038,0.024848327
1421110381788.00,-3.285368,-9.487122,-0.104033664
1421110381789.00,-3.0403275,-9.520652,-0.37916154
1421110381790.00,-2.776127,-9.776171,-0.33754808
1421110381800.00,-3.1765444,-9.8463745,-0.13037887
1421110381820.00,-3.2816257,-9.869576,-0.14010864
1421110381840.00,-3.2135174,-8.640632,-0.14923966
1421110381860.00,-3.2169602,-8.621771,0.6481522
1421110381880.00,-2.69769,-9.210497,0.61686724
1421110381900.00,-2.6098228,-9.474398,0.255818
1421110381924.00,-2.2189856,-9.30031,0.27617568
1421110381940.00,-2.6021888,-8.953331,0.3025209
1421110381959.00,-3.6479142,-9.31453,0.19803818
1421110381980.00,-4.1272173,-9.283844,0.07484436
1421110382001.00,-3.5509157,-9.394614,-0.5230124
1421110382020.00,-2.72179,-9.24253,-1.0710227
1421110382040.00,-2.5622218,-9.029074,-0.5734575
1421110382059.00,-2.94782,-9.177416,0.122894436
1421110382413.00,-3.6536024,-9.19448,0.41104522
1421110382413.00,-3.4985247,-9.379046,0.12723541
1421110382415.00,-2.6834698,-9.336834,-0.8384065
1421110382417.00,-2.6860144,-9.282946,-1.1198213
1421110382418.00,-3.2322285,-9.060359,-0.8183482
1421110382419.00,-3.9194496,-9.144484,-0.120948486
1421110382420.00,-4.113745,-9.186546,0.123193815
1421110382421.00,-3.7794905,-9.114098,-0.41882905
1421110382422.00,-2.942581,-9.296119,-0.8918454
1421110382423.00,-2.4369323,-9.419911,-0.62929136
1421110382425.00,-2.3382876,-9.445209,-0.3385959
1421110382426.00,-2.8544142,-9.238338,-0.29937744
1421110382427.00,-3.082989,-9.3083935,-0.28096572
1421110382429.00,-3.5827994,-9.134155,-0.1633104
1421110382504.00,-3.523822,-9.211694,-0.34862503
1421110382505.00,-3.2049851,-9.311387,-0.25536895
1421110382506.00,-3.1436129,-9.180559,0.03173401
1421110382506.00,-3.016976,-9.16589,-0.006586304
1421110382524.00,-3.004103,-9.154513,-0.29563522
1421110382540.00,-3.2558794,-9.311836,-0.25147706
1421110382560.00,-3.4141004,-9.272617,-0.19818787
1421110382580.00,-3.299888,-9.389674,-0.3161426
1421110382614.00,-3.2606695,-9.287886,-0.4034111
1421110382620.00,-3.24121,-9.191486,-0.24893235
1421110382640.00,-3.0870304,-9.23295,-0.11825409
1421110382660.00,-3.1817834,-9.184601,-0.033679962
1421110382680.00,-3.1223571,-9.315279,-0.04700226
1421110382763.00,-3.084935,-9.249266,-0.16555573
1421110382763.00,-3.315755,-9.288784,-0.13516891
1421110382764.00,-3.3696427,-9.331744,-0.3568579
1421110382765.00,-3.2808774,-9.293724,-0.2745291
1421110382785.00,-3.2448025,-9.313931,-0.314496
1421110382800.00,-3.213817,-9.306597,-0.34937346
1421110382820.00,-3.3293765,-9.335486,-0.28874955
1421110382840.00,-3.2519875,-9.303304,-0.11885285
1421110382860.00,-3.1620245,-9.185947,-0.21794678
1421110382881.00,-3.3070729,-9.203911,-0.16765137
1421110382900.00,-3.2793806,-9.263337,-0.24578887
1421110382920.00,-3.25558,-9.204808,-0.17633331
1421110382940.00,-3.2600706,-9.287137,-0.30117372
1421110382960.00,-3.123854,-9.191337,-0.23171814
1421110382980.00,-3.1025982,-9.204958,-0.4047583
1421110383000.00,-3.1540911,-9.181756,-0.25447083
1421110383020.00,-3.2885115,-9.401949,-0.32841706
1421110383088.00,-3.3221915,-9.280551,-0.25806335
1421110383089.00,-3.3765285,-9.18026,-0.16869919
1421110383090.00,-3.2244446,-9.309441,-0.27168503
1421110383100.00,-3.0955627,-9.243428,-0.34593064
1421110383120.00,-3.2837214,-9.233399,-0.23052064
1421110383140.00,-3.323838,-9.176068,-0.2336641
1421110383161.00,-3.3533268,-9.236842,-0.38634658
1421110383180.00,-3.253185,-9.288185,-0.42706192
1421110383211.00,-3.380121,-9.235495,-0.27153534
1421110383222.00,-3.3648527,-9.163195,-0.33380586
1421110383242.00,-3.3073723,-9.24268,-0.40236327
1421110383260.00,-3.2124696,-9.089548,-0.36539018
1421110383280.00,-3.1620245,-9.251512,-0.2772235
1421110383301.00,-3.1732512,-9.243877,-0.26210496
1421110383324.00,-3.2777338,-9.339678,-0.38065842
1421110383342.00,-3.3534765,-9.329948,-0.4035608
1421110383364.00,-3.336861,-9.239536,-0.41448808
1421110383384.00,-3.2030392,-9.144783,-0.45161086
1421110383454.00,-3.2498918,-9.426497,-0.432301
1421110383455.00,-3.1332843,-9.269175,-0.30596375
1421110383456.00,-3.2000456,-9.1621475,-0.30850846
1421110383460.00,-3.3003368,-9.26184,-0.41867936
1421110383481.00,-3.286266,-9.297017,-0.30566436
1421110383500.00,-3.3221915,-9.131461,-0.5480104
1421110383520.00,-3.278183,-9.211993,-0.5019063
1421110383540.00,-3.0647268,-9.311387,-0.3939807
1421110383560.00,-3.2347732,-9.2907295,-0.3221301
1421110383580.00,-3.222798,-9.231752,-0.28066635
1421110383601.00,-3.2049851,-9.201216,-0.29039612
1421110383620.00,-3.1864238,-9.216185,-0.43574387
1421110383640.00,-3.3105156,-9.268576,-0.4540059
1421110383662.00,-3.3745825,-9.315728,-0.38799316
1421110383682.00,-3.3828154,-9.363179,-0.39592665
1421110383743.00,-3.2106733,-9.267379,-0.39068756
1421110383744.00,-3.2082784,-9.1608,-0.31404695
1421110383745.00,-3.2832725,-9.253307,-0.38305342
1421110383765.00,-3.0770013,-9.260193,-0.3237767
1421110383780.00,-3.396886,-9.2328005,-0.24054977
1421110383800.00,-3.0796957,-9.163045,-0.35386413
1421110383824.00,-3.2361205,-9.306896,-0.44981462
1421110383840.00,-3.0948143,-9.193132,-0.39188507
1421110383861.00,-3.176245,-9.333691,-0.41134462
1421110383881.00,-3.3241374,-9.310189,-0.38544846
1421110383900.00,-3.244503,-9.3806925,-0.41478744
1421110383920.00,-3.4037719,-9.365274,-0.49681687
1421110383940.00,-3.299289,-9.315878,-0.41344026
1421110383960.00,-3.166515,-9.166339,-0.33769774
1421110383981.00,-3.2997382,-9.254655,-0.24429199
1421110384001.00,-3.2858171,-9.22322,-0.32632142
1421110384057.00,-3.2567775,-9.273665,-0.35131943
1421110384060.00,-3.2645614,-9.306896,-0.2787204
1421110384061.00,-3.2482452,-9.154214,-0.3171904
1421110384080.00,-3.1433134,-9.312136,-0.42751098
1421110384100.00,-3.216062,-9.226513,-0.40924895
1421110384120.00,-3.322491,-9.346414,-0.41733214
1421110384140.00,-3.2462993,-9.156609,-0.35146913
1421110384160.00,-3.131937,-9.302555,-0.5144801
1421110384180.00,-3.237767,-9.233997,-0.44113266
1421110384200.00,-3.256478,-9.196277,-0.34862503
1421110384220.00,-3.318,-9.182804,-0.22498214
1421110384242.00,-3.3236883,-9.317674,-0.40056702
1421110384260.00,-3.4200878,-9.214539,-0.2415976
1421110384285.00,-3.3962874,-9.248668,-0.4035608
1421110384304.00,-3.2900083,-9.408834,-0.44697052
1421110384322.00,-3.257526,-9.338929,-0.42242157
1421110384343.00,-3.1808853,-9.294322,-0.23950195
1421110384422.00,-3.2362702,-9.204958,-0.31030473
1421110384425.00,-3.3299754,-9.2118435,-0.28216323
1421110384426.00,-3.3135095,-9.280551,-0.3743715
1421110384427.00,-3.2997382,-9.267677,-0.44951522
1421110384442.00,-3.2886612,-9.129664,-0.42242157
1421110384463.00,-3.1316378,-9.217382,-0.23052064
1421110384481.00,-3.2236962,-9.101374,-0.3106041
1421110384501.00,-3.1886692,-9.26154,-0.3676355
1421110384520.00,-3.314707,-9.239087,-0.35371444
1421110384540.00,-3.1989977,-9.297615,-0.41643402
1421110384561.00,-3.1989977,-9.269624,-0.3930826
1421110384581.00,-3.2070808,-9.1483755,-0.40430924
1421110384600.00,-3.2605197,-9.383686,-0.35266662
1421110384620.00,-3.331622,-9.331594,-0.26045838
1421110384641.00,-3.263214,-9.17038,-0.27797195
1421110384663.00,-3.4073644,-9.203162,-0.35775605
1421110384680.00,-3.2832725,-9.3751545,-0.41149428
1421110384748.00,-3.2539334,-9.192085,-0.33141083
1421110384749.00,-3.3474889,-9.161249,-0.36568955
1421110384749.00,-3.2735426,-9.293125,-0.45475432
1421110384761.00,-3.216062,-9.44431,-0.33739838
1421110384780.00,-3.1307397,-9.272318,-0.25911117
1421110384801.00,-3.238366,-9.339229,-0.3794609
1421110384820.00,-3.1114297,-9.372759,-0.27093658
1421110384840.00,-3.1422656,-9.272318,-0.3691324
1421110384860.00,-3.307971,-9.216933,-0.41044647
1421110384880.00,-3.2608192,-9.296718,-0.36449203
1421110384901.00,-3.2645614,-9.286838,-0.39877075
1421110384921.00,-3.319946,-9.227561,-0.5658234
1421110384940.00,-3.1630723,-9.19957,-0.39532793
1421110384961.00,-3.129991,-9.164842,-0.41568556
1421110385035.00,-3.2422576,-9.142388,-0.39457947
1421110385036.00,-3.257975,-9.195977,-0.3965254
1421110385036.00,-3.2513888,-9.240884,-0.4484674
1421110385042.00,-3.3196468,-9.251062,-0.5221143
1421110385067.00,-3.2304323,-9.234746,-0.35116974
1421110385081.00,-3.3310232,-9.19463,-0.35940263
1421110385100.00,-3.1111305,-9.395062,-0.41987687
1421110385121.00,-3.1427147,-9.321416,-0.5267546
1421110385140.00,-3.229085,-9.260343,-0.33994308
1421110385166.00,-3.3293765,-9.264384,-0.28605515
1421110385182.00,-3.3786242,-9.202713,-0.30446684
1421110385200.00,-3.171455,-9.187295,-0.3249742
1421110385220.00,-3.18822,-9.218281,-0.3598517
1421110385241.00,-3.257975,-9.25226,-0.3821553
1421110385260.00,-3.1518457,-9.307345,-0.38963974
1421110385280.00,-3.2566278,-9.190139,-0.42182282
1421110385301.00,-3.1928604,-9.240135,-0.36688706
1421110385320.00,-3.3476386,-9.175469,-0.3490741
1421110385381.00,-3.3401542,-9.236243,-0.3555107
1421110385382.00,-3.3672478,-9.148675,-0.3580554
1421110385383.00,-3.1626234,-9.244027,-0.40775207
1421110385402.00,-3.3271313,-9.132957,-0.45580214
1421110385420.00,-3.2720459,-9.196875,-0.36269578
1421110385440.00,-3.2621663,-9.139095,-0.42107436
1421110385460.00,-3.233875,-9.161549,-0.30476624
1421110385481.00,-3.1729517,-9.1814575,-0.32272887
1421110385501.00,-3.1934593,-9.248966,-0.3570076
1421110385520.00,-3.2064822,-9.3050995,-0.4179309
1421110385541.00,-3.162773,-9.285192,-0.53648436
1421110385564.00,-3.3159046,-9.254505,-0.5533992
1421110385580.00,-3.3144076,-9.227262,-0.43843827
1421110385602.00,-3.1777418,-9.313632,-0.59276736
1421110385620.00,-3.2307317,-9.370813,-0.5876779
1421110385706.00,-3.188819,-9.079519,-0.4378395
1421110385707.00,-3.3587155,-9.254505,-0.3797603
1421110385708.00,-3.282075,-9.191486,-0.45894563
1421110385709.00,-3.4319134,-9.051228,-0.28710297
1421110385729.00,-3.4630485,-9.091045,-0.20297791
1421110385741.00,-3.4606535,-9.131461,-0.55833894
1421110385762.00,-3.3401542,-9.288035,-0.68781966
1421110385780.00,-3.3175511,-9.143586,-0.66162413
1421110385800.00,-3.3997302,-9.214838,-0.49666718
1421110385821.00,-3.3471894,-9.134754,-0.41149428
1421110385841.00,-3.3121624,-9.216784,-0.48109955
1421110385861.00,-3.0561945,-9.172476,-0.64830184
1421110385881.00,-2.791994,-9.316775,-0.7294331
1421110385901.00,-2.6798773,-9.25705,-0.816552
1421110385921.00,-2.9177325,-9.433233,-0.78377014
1421110385940.00,-3.0770013,-9.35315,-0.6024971
1421110385960.00,-3.2359707,-9.2046585,-0.39607635
1421110386017.00,-3.3106654,-9.287137,-0.32078293
1421110386018.00,-3.1320868,-9.303753,-0.55863833
1421110386020.00,-3.1828313,-9.208251,-0.5530998
1421110386042.00,-3.033891,-9.149124,-0.3329077
1421110386061.00,-3.135829,-9.193881,-0.17453705
1421110386080.00,-3.059338,-9.392668,-0.40296203
1421110386100.00,-3.147355,-9.405691,-0.51178575
1421110386121.00,-3.0737083,-9.2134905,-0.44502458
1421110386143.00,-3.3337176,-9.239686,-0.4537065
1421110386162.00,-3.5000217,-9.18505,-0.11526032
1421110386194.00,-3.6055522,-9.139395,-0.023052063
1421110386204.00,-3.4024246,-9.254206,-0.28785142
1421110386221.00,-3.184328,-9.173524,-0.28830048
1421110386242.00,-3.3902998,-9.269923,-0.2523752
1421110386260.00,-3.489244,-9.143137,-0.16241226
1421110386281.00,-3.3894017,-9.158256,-0.1845662
1421110386338.00,-3.3061748,-9.173973,-0.14280304
1421110386340.00,-3.3265324,-9.158256,-0.1074765
1421110386341.00,-3.2930021,-9.179361,-0.104183346
1421110386361.00,-3.2389646,-9.291179,-0.061072998
1421110386381.00,-3.1380744,-9.196426,-0.09909394
1421110386400.00,-3.1951058,-9.205108,-0.11750565
1421110386421.00,-3.3371603,-9.209299,-0.12528946
1421110386442.00,-3.4167948,-9.258098,-0.1791774
1421110386460.00,-3.2103739,-9.258846,-0.37092865
1421110386481.00,-3.2546818,-9.436227,-0.40820113
1421110386504.00,-2.9710217,-9.357342,-0.29383895
1421110386524.00,-2.960394,-9.419612,-0.021106109
1421110386540.00,-3.074307,-9.342971,0.07604187
1421110386561.00,-2.998864,-9.097182,0.030386811
1421110386580.00,-2.835254,-9.27636,-0.11735596
1421110386601.00,-2.8605514,-9.398506,0.02799179
1421110386621.00,-2.9735665,-9.432634,-0.04805008
1421110386706.00,-3.0183234,-9.217832,-0.08187973
1421110386707.00,-2.9446764,-9.428593,-0.082628176
1421110386708.00,-3.2248938,-9.429641,-0.009131012
1421110386708.00,-3.4395475,-9.330248,0.120349735
1421110386726.00,-3.4658926,-9.311237,-0.005538483
1421110386740.00,-3.506608,-9.366921,-0.21779709
1421110386761.00,-3.499872,-9.344019,-0.14894028
1421110386781.00,-3.539689,-9.176218,-0.046253815
1421110386800.00,-3.4021254,-9.264684,-0.12933105
1421110386835.00,-3.2226484,-9.501941,-0.026045837
1421110386841.00,-3.205584,-9.421108,0.047451325
1421110386865.00,-2.9174333,-9.321865,-0.053438872
1421110386881.00,-2.8563602,-9.315578,-0.27138564
1421110386901.00,-2.7192452,-9.2416315,-0.27976823
1421110386921.00,-2.6093738,-9.416319,0.07873627
1421110386941.00,-2.7563682,-9.409733,-0.07619156
1421110387033.00,-2.51986,-9.476344,-0.29758117
1421110387035.00,-2.5810826,-9.279503,-0.34623
1421110387035.00,-2.7869046,-9.250613,-0.2969824
1421110387036.00,-2.7614574,-9.452843,-0.21255799
1421110387040.00,-2.8580067,-9.2239685,-0.2174977
1421110387061.00,-2.7755282,-9.27621,-0.34608033
1421110387082.00,-2.550097,-9.481433,-0.46134064
1421110387169.00,-2.5617728,-9.167386,-0.4219725
1421110387170.00,-2.5734484,-9.130862,-0.29608428
1421110387171.00,-2.5613236,-9.30046,-0.4698729
1421110387173.00,-2.1981788,-9.590706,-0.55160296
1421110387181.00,-2.0865111,-9.686657,-0.6101312
1421110387218.00,-2.161056,-9.680669,-0.58588165
1421110387225.00,-2.3309526,-9.308693,-0.6700067
1421110387251.00,-2.402504,-9.431138,-0.53423905
1421110387262.00,-2.54875,-9.390123,-0.49861312
1421110387280.00,-2.4412735,-9.390872,-0.49531996
1421110387354.00,-2.4771986,-9.509725,-0.53379
1421110387355.00,-2.581382,-9.572893,-0.28785142
1421110387356.00,-2.5975485,-9.590107,-0.09131012
1421110387362.00,-2.6228456,-9.514066,0.160616
1421110387381.00,-2.6021888,-9.452394,0.23037094
1421110387401.00,-2.6887088,-9.436377,0.32467484
