time_milisec,ax,ay,az
1421110180277.00,-2.5780888,-9.396859,0.79424834
1421110180297.00,-2.5575814,-9.474098,0.72539157
1421110180317.00,-2.5541387,-9.481583,0.7214996
1421110180338.00,-2.550995,-9.458382,0.81924635
1421110180361.00,-2.5430617,-9.329799,0.7936496
1421110180379.00,-2.5493486,-9.491313,0.6385721
1421110180397.00,-2.5649161,-9.456285,0.7969428
1421110180417.00,-2.4876769,-9.344318,0.87522995
1421110180437.00,-2.3787034,-9.402099,0.7839198
1421110180457.00,-2.5146208,-9.411529,0.6951544
1421110180477.00,-2.423161,-9.438622,0.76790315
1421110180498.00,-2.5993447,-9.489666,0.7327263
1421110180554.00,-2.5030947,-9.402846,0.6572832
1421110180554.00,-2.5447083,-9.4507475,0.6475534
1421110180561.00,-2.5524921,-9.507329,0.67045575
1421110180577.00,-2.4701633,-9.480236,0.70683014
1421110180599.00,-2.4556434,-9.380094,0.79828995
1421110180620.00,-2.483336,-9.5053835,0.6360274
1421110180637.00,-2.565515,-9.45853,0.79574525
1421110180657.00,-2.5771906,-9.327852,0.6979985
1421110180681.00,-2.546205,-9.408236,0.7674541
1421110180700.00,-2.5532405,-9.332643,0.71057236
1421110180719.00,-2.416425,-9.32905,0.6746471
1421110180741.00,-2.5117767,-9.388027,0.78481793
1421110180761.00,-2.5062382,-9.370065,0.77688444
1421110180780.00,-2.5075855,-9.32411,0.7050339
1421110180801.00,-2.564617,-9.395512,0.76790315
1421110180819.00,-2.5888665,-9.453292,0.66536635
1421110180842.00,-2.5095315,-9.348061,0.70458484
1421110180900.00,-2.531386,-9.354048,0.73691756
1421110180901.00,-2.50055,-9.363329,0.82583266
1421110180902.00,-2.5650659,-9.540411,0.823737
1421110180918.00,-2.590064,-9.467362,0.7367679
1421110180937.00,-2.4819887,-9.561068,0.76895094
1421110180957.00,-2.577041,-9.427246,0.81954575
1421110180978.00,-2.5749454,-9.437724,0.87942123
1421110180998.00,-2.6125174,-9.36273,0.782872
1421110181018.00,-2.5201592,-9.4402685,0.83511335
1421110181038.00,-2.5312362,-9.38219,0.6740483
1421110181057.00,-2.494413,-9.386381,0.90157515
1421110181077.00,-2.5911117,-9.337583,0.88061875
1421110181100.00,-2.482737,-9.493857,0.7186555
1421110181118.00,-2.4930656,-9.429192,0.65204406
1421110181137.00,-2.5533903,-9.4226055,0.7662566
1421110181158.00,-2.6098228,-9.395062,0.70263886
1421110181221.00,-2.476001,-9.528735,0.6971004
1421110181222.00,-2.5658143,-9.331295,0.68916684
1421110181223.00,-2.6086254,-9.3872795,0.58992326
1421110181244.00,-2.496658,-9.457932,0.6274951
1421110181257.00,-2.5417144,-9.413923,0.91759187
1421110181278.00,-2.536176,-9.469907,0.7445517
1421110181298.00,-2.4828868,-9.423504,0.66342044
1421110181319.00,-2.491419,-9.400152,0.683329
1421110181341.00,-2.5117767,-9.4121275,0.70533323
1421110181357.00,-2.4400759,-9.400601,0.7141649
1421110181377.00,-2.550097,-9.468111,0.6649173
1421110181397.00,-2.590513,-9.379795,0.71341646
1421110181420.00,-2.4873774,-9.518556,0.58184004
1421110181438.00,-2.4836352,-9.436526,0.7776329
1421110181462.00,-2.4745042,-9.53577,0.8066725
1421110181478.00,-2.5475523,-9.37725,0.6870712
1421110181497.00,-2.4411237,-9.457932,0.7608678
1421110181558.00,-2.5393195,-9.402996,0.74769515
1421110181559.00,-2.5527914,-9.368269,0.77957886
1421110181561.00,-2.545307,-9.421707,0.8196954
1421110181579.00,-2.5447083,-9.397009,0.69605255
1421110181598.00,-2.5454566,-9.446406,0.7481442
1421110181617.00,-2.5966501,-9.465866,0.77299255
1421110181637.00,-2.6545799,-9.512419,0.7975415
1421110181668.00,-2.4336393,-9.457184,0.7337741
1421110181679.00,-2.3849905,-9.366622,0.7890093
1421110181697.00,-2.502496,-9.392518,0.7818242
1421110181717.00,-2.5987458,-9.509126,0.640518
1421110181737.00,-2.5387206,-9.473201,0.71880525
1421110181757.00,-2.5405169,-9.447753,0.7671547
1421110181777.00,-2.5511448,-9.43009,0.7214996
1421110181797.00,-2.6120682,-9.474248,0.6578819
1421110181866.00,-2.6090744,-9.463021,0.70623136
1421110181867.00,-2.5689578,-9.500893,0.7342232
1421110181868.00,-2.537673,-9.485475,0.70144135
1421110181878.00,-2.61117,-9.351204,0.6369255
1421110181897.00,-2.4712112,-9.40135,0.74634796
1421110181918.00,-2.5575814,-9.574539,0.7345226
1421110181937.00,-2.5099804,-9.545799,0.76640624
1421110181957.00,-2.5512946,-9.472901,0.7890093
1421110181979.00,-2.5436604,-9.49221,0.66910857
1421110181998.00,-2.5306375,-9.501492,0.7192543
1421110182018.00,-2.5249493,-9.47799,0.70623136
1421110182038.00,-2.6041346,-9.496252,0.8140073
1421110182066.00,-2.6167085,-9.28624,0.6954538
1421110182077.00,-2.6026378,-9.413624,0.7086264
1421110182098.00,-2.5478518,-9.431138,0.7577243
1421110182119.00,-2.502047,-9.507179,0.8190967
1421110182192.00,-2.5750952,-9.351354,0.83541274
1421110182193.00,-2.5602758,-9.520352,0.80472654
1421110182194.00,-2.559228,-9.528735,0.77972853
1421110182197.00,-2.5909622,-9.508677,0.791554
1421110182217.00,-2.5643175,-9.513766,0.8412506
1421110182237.00,-2.6191034,-9.47784,0.8193961
1421110182258.00,-2.6206005,-9.4877205,0.7101233
1421110182277.00,-2.501598,-9.46871,0.651595
1421110182297.00,-2.5521927,-9.507928,0.701591
1421110182326.00,-2.6488917,-9.488319,0.7373666
1421110182337.00,-2.564018,-9.469309,0.8150551
1421110182357.00,-2.4854314,-9.480386,0.6692583
1421110182377.00,-2.4051983,-9.383088,0.5734575
1421110182397.00,-2.476001,-9.470955,0.78661424
1421110182420.00,-2.5508454,-9.44925,0.78242296
1421110182438.00,-2.492467,-9.539063,0.62031007
1421110182461.00,-2.460733,-9.467213,0.5869295
1421110182536.00,-2.4249573,-9.456136,0.72494245
1421110182537.00,-2.4026537,-9.459728,0.6240523
1421110182538.00,-2.4622297,-9.402846,0.6394702
1421110182539.00,-2.50055,-9.409882,0.7969428
1421110182557.00,-2.3296056,-9.420061,0.7975415
1421110182578.00,-2.4538472,-9.3558445,0.6370752
1421110182597.00,-2.6611662,-9.495953,0.6243517
1421110182618.00,-2.4421716,-9.391769,0.7310797
1421110182637.00,-2.5845253,-9.414522,0.70174074
1421110182664.00,-2.5471032,-9.389075,0.6490503
1421110182678.00,-2.5550368,-9.42066,0.6774911
1421110182699.00,-2.4926167,-9.447005,0.70787793
1421110182721.00,-2.5619226,-9.530681,0.7262897
1421110182738.00,-2.5414152,-9.467662,0.7276369
1421110182761.00,-2.6069787,-9.356144,0.8614586
1421110182778.00,-2.4858806,-9.425599,0.7801776
1421110182839.00,-2.5744963,-9.470057,0.68961596
1421110182840.00,-2.5637188,-9.346115,0.8268805
1421110182841.00,-2.5138724,-9.4612255,0.7583231
1421110182861.00,-2.552941,-9.609267,0.7830217
1421110182878.00,-2.5417144,-9.416319,0.7297325
1421110182898.00,-2.5393195,-9.426797,0.6706055
1421110182918.00,-2.623145,-9.447903,0.6315367
1421110182937.00,-2.547253,-9.416469,0.6662645
1421110182960.00,-2.3742127,-9.492809,0.79170364
1421110182980.00,-2.5084836,-9.407786,0.75143737
1421110182999.00,-2.5339308,-9.3541975,0.66416883
1421110183018.00,-2.476001,-9.381441,0.7161108
1421110183038.00,-2.449656,-9.360635,0.75143737
1421110183058.00,-2.554887,-9.493408,0.76356214
1421110183077.00,-2.524201,-9.479487,0.61087966
1421110183097.00,-2.6512866,-9.47814,0.68722093
1421110183151.00,-2.4535477,-9.423654,0.65234345
1421110183153.00,-2.6457481,-9.452843,0.76820254
1421110183159.00,-2.5026457,-9.490714,0.7577243
1421110183177.00,-2.6134155,-9.348959,0.7720944
1421110183197.00,-2.4959097,-9.348809,0.62734544
1421110183223.00,-2.3725662,-9.396111,0.69859725
1421110183250.00,-2.5834777,-9.2979145,0.7881111
1421110183258.00,-2.460134,-9.332193,0.8002359
1421110183278.00,-2.5812323,-9.390123,0.8168514
1421110183297.00,-2.485731,-9.461525,0.7066805
1421110183318.00,-2.4689658,-9.47799,0.77957886
1421110183338.00,-2.5237517,-9.416319,0.67764086
1421110183362.00,-2.550097,-9.351503,0.62450135
1421110183378.00,-2.4541466,-9.431288,0.7842192
1421110183401.00,-2.6089246,-9.520352,0.8247849
1421110183418.00,-2.5228536,-9.351054,0.73347473
1421110183439.00,-2.4336393,-9.489067,0.7899074
1421110183493.00,-2.4556434,-9.426198,0.7879614
1421110183494.00,-2.621798,-9.445807,0.6294411
1421110183497.00,-2.6572742,-9.429341,0.746797
1421110183518.00,-2.5704546,-9.345666,0.75308394
1421110183537.00,-2.5331821,-9.359287,0.5852829
1421110183558.00,-2.6662555,-9.335187,0.6836284
1421110183578.00,-2.5081842,-9.433533,0.7072792
1421110183599.00,-2.5366251,-9.3453665,0.73152876
1421110183619.00,-2.5090823,-9.537566,0.7765851
1421110183638.00,-2.4980054,-9.425749,0.5786966
1421110183658.00,-2.4565415,-9.414971,0.6692583
1421110183678.00,-2.4664211,-9.51152,0.76131684
1421110183698.00,-2.5048912,-9.408385,0.66566575
1421110183718.00,-2.5340803,-9.568253,0.85666853
1421110183738.00,-2.5875192,-9.488917,0.7720944
1421110183758.00,-2.5230033,-9.368419,0.6664142
1421110183816.00,-2.477498,-9.462722,0.72015244
1421110183817.00,-2.6002429,-9.373807,0.7060817
1421110183817.00,-2.5405169,-9.439371,0.64036834
1421110183851.00,-2.5623715,-9.458232,0.71626055
1421110183858.00,-2.545307,-9.438622,0.6971004
1421110183878.00,-2.5219555,-9.462422,0.74290514
1421110183898.00,-2.543361,-9.503288,0.6706055
1421110183918.00,-2.5258474,-9.385034,0.7259903
1421110183943.00,-2.6479936,-9.450598,0.7418573
1421110183959.00,-2.5009992,-9.381741,0.60998154
1421110183978.00,-2.526147,-9.506282,0.5734575
1421110183998.00,-2.4843836,-9.342522,0.68811905
1421110184018.00,-2.4851322,-9.541458,0.75682616
1421110184038.00,-2.4737558,-9.528585,0.72524184
1421110184058.00,-2.407294,-9.465417,0.69320846
1421110184078.00,-2.4002585,-9.326506,0.6141728
1421110184098.00,-2.5059388,-9.453442,0.64860123
1421110184174.00,-2.4879763,-9.4242525,0.63902116
1421110184175.00,-2.5634193,-9.498947,0.65099627
1421110184177.00,-2.5786877,-9.323512,0.6788384
1421110184178.00,-2.5486002,-9.472452,0.66910857
1421110184198.00,-2.5065377,-9.30046,0.58558226
1421110184218.00,-2.6206005,-9.390423,0.7325766
1421110184238.00,-2.4541466,-9.371263,0.6743477
1421110184259.00,-2.49097,-9.25675,0.6912625
1421110184278.00,-2.4929159,-9.32411,0.6854246
1421110184298.00,-2.571353,-9.426647,0.83825684
1421110184318.00,-2.3411317,-9.380243,0.8149054
1421110184338.00,-2.4722588,-9.36782,0.6954538
1421110184360.00,-2.4908204,-9.349109,0.77972853
1421110184378.00,-2.445764,-9.390722,0.742007
1421110184398.00,-2.4285498,-9.484726,0.755479
1421110184418.00,-2.4652236,-9.412427,0.7930508
1421110184485.00,-2.5637188,-9.412427,0.84334624
1421110184486.00,-2.5521927,-9.390573,0.6512956
1421110184487.00,-2.535727,-9.452094,0.6620732
1421110184509.00,-2.4719596,-9.332792,0.77553725
1421110184519.00,-2.4662714,-9.301956,0.74125856
1421110184539.00,-2.5228536,-9.442664,0.77987826
1421110184558.00,-2.49576,-9.4015,0.70548296
1421110184578.00,-2.4126828,-9.4104805,0.84050214
1421110184603.00,-2.4447162,-9.381142,0.75203615
1421110184618.00,-2.535128,-9.482032,0.613125
1421110184638.00,-2.5397685,-9.470655,0.71626055
1421110184658.00,-2.5969496,-9.4253,0.71446425
1421110184678.00,-2.6385632,-9.332044,0.78691363
1421110184698.00,-2.5406666,-9.439671,0.726589
1421110184718.00,-2.615062,-9.425899,0.7399113
1421110184740.00,-2.4725583,-9.501641,0.7214996
1421110184823.00,-2.6731412,-9.430539,0.7614665
1421110184824.00,-2.6056316,-9.484278,0.75338334
1421110184825.00,-2.5960515,-9.351354,0.637674
1421110184826.00,-2.5839267,-9.38683,0.6966513
1421110184844.00,-2.4968078,-9.308244,0.76161623
1421110184858.00,-2.5074358,-9.409583,0.8063731
1421110184879.00,-2.6149123,-9.421408,0.8186476
1421110184898.00,-2.5704546,-9.514963,0.8186476
1421110184918.00,-2.5071363,-9.461525,0.787662
1421110184938.00,-2.4843836,-9.417217,0.71087176
1421110184958.00,-2.4643254,-9.418264,0.7244934
1421110184978.00,-2.4864793,-9.325308,0.70278853
1421110184998.00,-2.502496,-9.466913,0.8557704
1421110185018.00,-2.578987,-9.392518,0.6629713
1421110185041.00,-2.4504044,-9.368867,0.7696994
1421110185060.00,-2.5619226,-9.401799,0.67898804
1421110185133.00,-2.6047335,-9.485025,0.70802766
1421110185134.00,-2.5228536,-9.458382,0.791554
1421110185135.00,-2.4962091,-9.456585,0.88091815
1421110185138.00,-2.562072,-9.340576,0.68781966
1421110185159.00,-2.6262887,-9.387578,0.8002359
1421110185179.00,-2.4757018,-9.459728,0.67225206
1421110185199.00,-2.501149,-9.423504,0.7273375
1421110185219.00,-2.5809329,-9.258098,0.762664
1421110185239.00,-2.465523,-9.350755,0.7189549
1421110185259.00,-2.530937,-9.349109,0.59815615
1421110185279.00,-2.5741968,-9.488468,0.7192543
1421110185298.00,-2.6140141,-9.460926,0.7908055
1421110185318.00,-2.544858,-9.406139,0.7461983
1421110185338.00,-2.4752526,-9.428593,0.7833211
1421110185358.00,-2.5903633,-9.416319,0.80218184
1421110185378.00,-2.4745042,-9.386381,0.73182815
1421110185400.00,-2.6158104,-9.389524,0.6234535
1421110185418.00,-2.5207582,-9.388177,0.81415695
1421110185474.00,-2.407743,-9.399404,0.8083191
1421110185475.00,-2.5185127,-9.397159,0.6971004
1421110185478.00,-2.5256977,-9.480386,0.7671547
1421110185499.00,-2.5403674,-9.378747,0.7298822
1421110185520.00,-2.588567,-9.303903,0.74365354
1421110185539.00,-2.5664132,-9.46347,0.7512877
1421110185559.00,-2.5132737,-9.39656,0.6890172
1421110185584.00,-2.4742048,-9.406888,0.74769515
1421110185598.00,-2.6358688,-9.435928,0.70368665
1421110185618.00,-2.5821304,-9.426348,0.7381151
1421110185638.00,-2.7229874,-9.412876,0.7057823
1421110185660.00,-2.5854235,-9.427096,0.6147716
1421110185687.00,-2.4664211,-9.334888,0.68243086
1421110185700.00,-2.4557931,-9.412427,0.74634796
1421110185721.00,-2.5599766,-9.462273,0.73063064
1421110185788.00,-2.6316774,-9.485924,0.7111711
1421110185789.00,-2.5186625,-9.56496,0.7634125
1421110185790.00,-2.5744963,-9.498498,0.82807803
1421110185798.00,-2.5424628,-9.433383,0.685724
1421110185821.00,-2.5610244,-9.448651,0.73601943
1421110185841.00,-2.5134232,-9.439371,0.70174074
1421110185858.00,-2.5764422,-9.408984,0.7165599
1421110185878.00,-2.4971073,-9.372759,0.7890093
1421110185900.00,-2.5207582,-9.435779,0.5641768
1421110185919.00,-2.478546,-9.42081,0.690065
1421110185938.00,-2.565964,-9.345666,0.8225395
1421110185961.00,-2.5716522,-9.45449,0.64635587
1421110185979.00,-2.6276357,-9.541458,0.744402
1421110185998.00,-2.5734484,-9.437574,0.75562865
1421110186018.00,-2.6134155,-9.419612,0.72105056
1421110186039.00,-2.4804919,-9.375903,0.73407346
1421110186107.00,-2.4767497,-9.443861,0.79290116
1421110186108.00,-2.4873774,-9.330248,0.70518357
1421110186108.00,-2.5008495,-9.457633,0.80472654
1421110186119.00,-2.5791366,-9.404793,0.68123335
1421110186139.00,-2.4538472,-9.381591,0.67584455
1421110186159.00,-2.5893154,-9.349408,0.703537
1421110186178.00,-2.4791446,-9.457783,0.6592291
1421110186198.00,-2.4740553,-9.39626,0.8095166
1421110186219.00,-2.613116,-9.412427,0.6743477
1421110186240.00,-2.5667124,-9.460177,0.86579955
1421110186262.00,-2.5387206,-9.527837,0.81954575
1421110186278.00,-2.561623,-9.438173,0.7222481
1421110186299.00,-2.4517515,-9.481732,0.7081773
1421110186319.00,-2.550995,-9.345217,0.6644682
1421110186338.00,-2.5893154,-9.429192,0.69575316
1421110186358.00,-2.4828868,-9.48802,0.7219487
1421110186421.00,-2.608326,-9.384884,0.8523276
1421110186423.00,-2.5304878,-9.382789,0.79035646
1421110186424.00,-2.7038274,-9.398805,0.77179503
1421110186444.00,-2.68811,-9.427995,0.7066805
1421110186459.00,-2.6764343,-9.557176,0.73078036
1421110186478.00,-2.5845253,-9.391022,0.77703416
1421110186499.00,-2.5855732,-9.408535,0.7830217
1421110186519.00,-2.5430617,-9.39626,0.778531
1421110186541.00,-2.4710615,-9.439969,0.7484436
1421110186561.00,-2.531835,-9.403445,0.7189549
1421110186581.00,-2.485282,-9.398805,0.7762857
1421110186599.00,-2.4285498,-9.462872,0.8060738
1421110186618.00,-2.5747957,-9.465716,0.70114195
1421110186638.00,-2.512525,-9.394165,0.6489006
1421110186659.00,-2.4733067,-9.36782,0.77074724
1421110186678.00,-2.642006,-9.519753,0.7301816
1421110186760.00,-2.611619,-9.433982,0.79020673
1421110186761.00,-2.4525,-9.284293,0.73572004
1421110186763.00,-2.5080345,-9.3751545,0.69485503
1421110186764.00,-2.3821464,-9.403445,0.73751634
1421110186780.00,-2.6801765,-9.370813,0.6959029
1421110186799.00,-2.5767417,-9.4474535,0.8038284
1421110186818.00,-2.5912614,-9.540859,0.76655596
1421110186838.00,-2.5369244,-9.540411,0.71730834
1421110186859.00,-2.5966501,-9.407487,0.8345146
1421110186879.00,-2.5343797,-9.396859,0.6306386
1421110186900.00,-2.5575814,-9.438173,0.6709049
1421110186918.00,-2.5051904,-9.429491,0.7030879
1421110186939.00,-2.464924,-9.539063,0.7282356
1421110186959.00,-2.570754,-9.417815,0.7222481
1421110186979.00,-2.547253,-9.383686,0.7644603
1421110186999.00,-2.5759933,-9.330547,0.6629713
1421110187018.00,-2.513573,-9.400152,0.7262897
1421110187096.00,-2.5954528,-9.376053,0.6890172
1421110187098.00,-2.518363,-9.517958,0.7544311
1421110187099.00,-2.567461,-9.443711,0.72269714
1421110187100.00,-2.4908204,-9.431887,0.7246431
1421110187119.00,-2.4715104,-9.469459,0.6927594
1421110187139.00,-2.4610322,-9.393267,0.85247725
1421110187158.00,-2.4492068,-9.461375,0.7899074
1421110187178.00,-2.6592202,-9.467213,0.6619235
1421110187205.00,-2.5541387,-9.416618,0.7164102
1421110187219.00,-2.48139,-9.457483,0.72419405
1421110187239.00,-2.5126748,-9.304951,0.69470537
1421110187259.00,-2.5182133,-9.439521,0.742007
1421110187279.00,-2.551594,-9.452693,0.7298822
1421110187299.00,-2.5816813,-9.458082,0.57420594
1421110187319.00,-2.5842261,-9.326655,0.7370673
1421110187338.00,-2.5240512,-9.299262,0.6104306
1421110187402.00,-2.5593777,-9.462722,0.70937485
1421110187403.00,-2.6354196,-9.457483,0.75682616
1421110187404.00,-2.5744963,-9.473649,0.8425978
1421110187423.00,-2.5932074,-9.452094,0.6227051
1421110187440.00,-2.5709038,-9.466015,0.7149133
1421110187459.00,-2.6753864,-9.422156,0.70428544
1421110187479.00,-2.6851163,-9.326655,0.7731422
1421110187499.00,-2.6782305,-9.402099,0.8009843
1421110187533.00,-2.5402176,-9.278904,0.7095245
1421110187550.00,-2.5921595,-9.433084,0.7830217
1421110187559.00,-2.568808,-9.312883,0.6918613
1421110187580.00,-2.6093738,-9.377998,0.5724097
1421110187601.00,-2.663112,-9.282348,0.6783893
1421110187618.00,-2.4023542,-9.406589,0.63902116
1421110187638.00,-2.4712112,-9.479338,0.65907943
1421110187659.00,-2.6238935,-9.38713,0.7617659
1421110187679.00,-2.682422,-9.378597,0.62285477
1421110187750.00,-2.5330324,-9.494905,0.5647755
1421110187751.00,-2.6141639,-9.496252,0.762664
1421110187752.00,-2.4917185,-9.401799,0.65773225
1421110187759.00,-2.6825716,-9.456136,0.7563771
1421110187779.00,-2.6411078,-9.480835,0.6141728
1421110187798.00,-2.6253905,-9.332643,0.5863307
1421110187819.00,-2.4845333,-9.472452,0.61881316
1421110187838.00,-2.5240512,-9.435928,0.5974077
1421110187859.00,-2.544858,-9.467063,0.7138655
1421110187881.00,-2.5911117,-9.527388,0.7379654
1421110187898.00,-2.6023383,-9.460028,0.7749385
1421110187919.00,-2.5363257,-9.376651,0.7220984
1421110187940.00,-2.5831783,-9.3806925,0.68018556
1421110187959.00,-2.585274,-9.382489,0.7583231
1421110187979.00,-2.5315356,-9.4402685,0.73751634
1421110188000.00,-2.6445506,-9.365125,0.67195266
1421110188079.00,-2.5712032,-9.527238,0.52091676
1421110188080.00,-2.4773483,-9.371263,0.775687
1421110188081.00,-2.547253,-9.371712,0.7524852
1421110188082.00,-2.6634114,-9.411529,0.74380326
1421110188100.00,-2.5358765,-9.324859,0.7244934
1421110188119.00,-2.5554857,-9.3735075,0.57540345
1421110188141.00,-2.5375233,-9.4474535,0.59755737
1421110188159.00,-2.5343797,-9.436077,0.77044785
1421110188179.00,-2.439028,-9.39641,0.7547305
1421110188199.00,-2.4900718,-9.542955,0.64351183
1421110188219.00,-2.4367826,-9.543255,0.5908214
1421110188239.00,-2.4962091,-9.416918,0.49666718
1421110188259.00,-2.465523,-9.46856,0.732876
1421110188279.00,-2.552941,-9.499097,0.8547226
1421110188300.00,-2.5138724,-9.385782,0.70518357
1421110188324.00,-2.6041346,-9.351953,0.72164935
1421110188384.00,-2.5167165,-9.493258,0.71311706
1421110188385.00,-2.4113357,-9.445508,0.7458989
1421110188386.00,-2.475552,-9.279503,0.778531
1421110188404.00,-2.6295817,-9.403894,0.78781176
1421110188425.00,-2.4671695,-9.345067,0.68422717
1421110188442.00,-2.4532485,-9.441167,0.77838135
1421110188460.00,-2.428999,-9.263935,0.7909552
1421110188479.00,-2.5240512,-9.44955,0.8262817
1421110188499.00,-2.556833,-9.579629,0.6933582
1421110188519.00,-2.6355693,-9.3771,0.7442523
1421110188539.00,-2.5367746,-9.3486595,0.70653075
1421110188560.00,-2.506837,-9.452543,0.7104227
1421110188579.00,-2.442321,-9.578431,0.7006929
1421110188599.00,-2.60159,-9.567055,0.68916684
1421110188620.00,-2.5156686,-9.442814,0.475112
1421110188639.00,-2.4405248,-9.432634,0.55130357
1421110188827.00,-2.3619382,-9.48308,0.7312294
1421110188828.00,-2.4022045,-9.484726,0.8018825
1421110188829.00,-2.4700136,-9.417068,0.855471
1421110188830.00,-2.483336,-9.399703,0.69725007
1421110188831.00,-2.4355853,-9.489965,0.65773225
1421110188832.00,-2.4927664,-9.414372,0.6890172
1421110188833.00,-2.5047414,-9.380842,0.7415579
1421110188834.00,-2.4783962,-9.390722,0.79799056
1421110188835.00,-2.4278014,-9.388626,0.78691363
1421110188844.00,-2.5414152,-9.4242525,0.7256909
1421110188859.00,-2.5297394,-9.382489,0.7671547
1421110188879.00,-2.40924,-9.514515,0.74290514
1421110188901.00,-2.5300388,-9.380543,0.8042775
1421110188919.00,-2.3363416,-9.441766,0.77179503
1421110188946.00,-2.475552,-9.402397,0.7658075
1421110188959.00,-2.565964,-9.380094,0.67958677
1421110188980.00,-2.4291487,-9.37725,0.7388635
1421110189088.00,-2.4890242,-9.414971,0.8378078
1421110189092.00,-2.499203,-9.462422,0.7723938
1421110189093.00,-2.5047414,-9.398506,0.8390053
1421110189093.00,-2.516417,-9.479637,0.73182815
1421110189094.00,-2.4815397,-9.438323,0.7734416
1421110189101.00,-2.5572822,-9.379046,0.79544586
1421110189119.00,-2.4653733,-9.474098,0.80397815
1421110189139.00,-2.5680597,-9.485624,0.7575746
1421110189162.00,-2.5962012,-9.426198,0.7283853
1421110189187.00,-2.5062382,-9.388476,0.7214996
1421110189201.00,-2.4560926,-9.3944645,0.85666853
1421110189219.00,-2.5379722,-9.4860735,0.8083191
1421110189240.00,-2.528392,-9.488917,0.6644682
1421110189259.00,-2.627037,-9.541758,0.7991881
1421110189280.00,-2.5795858,-9.352851,0.7905061
1421110189299.00,-2.414479,-9.349109,0.83286804
1421110189366.00,-2.4087908,-9.427246,0.7649094
1421110189367.00,-2.5701554,-9.456884,0.73317534
1421110189368.00,-2.664609,-9.467812,0.6081853
1421110189379.00,-2.5041425,-9.393267,0.5809419
1421110189399.00,-2.4685166,-9.3771,0.71700895
1421110189419.00,-2.50534,-9.374855,0.78152484
1421110189440.00,-2.4858806,-9.358239,0.7072792
1421110189460.00,-2.550097,-9.399553,0.66252226
1421110189486.00,-2.5518932,-9.358539,0.60713744
1421110189500.00,-2.499652,-9.427546,0.6917116
1421110189521.00,-2.4989035,-9.457783,0.6280939
1421110189539.00,-2.4297473,-9.397608,0.7123686
1421110189560.00,-2.5120761,-9.438622,0.7949968
1421110189579.00,-2.4563918,-9.358539,0.7219487
1421110189600.00,-2.5738976,-9.3050995,0.8270302
1421110189620.00,-2.4742048,-9.5544815,0.7857161
1421110189741.00,-2.4766,-9.432934,0.88690567
1421110189742.00,-2.5268953,-9.330697,0.7551796
1421110189743.00,-2.5268953,-9.358239,0.68662214
1421110189743.00,-2.5638685,-9.438922,0.72958285
1421110189744.00,-2.546205,-9.283545,0.7921527
1421110189757.00,-2.5358765,-9.44416,0.76281375
1421110189764.00,-2.5200095,-9.31947,0.732876
1421110189779.00,-2.5465045,-9.275761,0.73467225
1421110189799.00,-2.4060965,-9.342073,0.7337741
1421110189819.00,-2.5306375,-9.361981,0.8086185
1421110189839.00,-2.5417144,-9.319021,0.9065149
1421110189864.00,-2.4165747,-9.332493,0.74230635
1421110189880.00,-2.5486002,-9.424552,0.7138655
1421110189899.00,-2.5695565,-9.369466,0.70787793
1421110189921.00,-2.6053321,-9.334739,0.76640624
1421110189946.00,-2.5761428,-9.372909,0.8268805
1421110189962.00,-2.4611819,-9.525143,0.73332506
1421110190022.00,-2.5652156,-9.487421,0.6566844
1421110190023.00,-2.5340803,-9.532328,0.6854246
1421110190024.00,-2.4828868,-9.479338,0.71027297
1421110190046.00,-2.3945704,-9.502989,0.79963714
1421110190059.00,-2.5959017,-9.440119,0.79394895
1421110190079.00,-2.4263046,-9.509275,0.8032297
1421110190101.00,-2.479444,-9.4981985,0.6993457
1421110190119.00,-2.61117,-9.407786,0.7030879
1421110190139.00,-2.565515,-9.423654,0.7276369
1421110190159.00,-2.5218058,-9.446406,0.7171587
1421110190179.00,-2.4939637,-9.533974,0.7728429
1421110190199.00,-2.3873854,-9.4176655,0.7933502
1421110190219.00,-2.5661137,-9.446706,0.68048495
1421110190241.00,-2.42361,-9.48802,0.646805
1421110190259.00,-2.4393275,-9.479188,0.7232959
1421110190279.00,-2.464625,-9.432186,0.6936575
1421110190340.00,-2.5644672,-9.434281,0.7322772
1421110190342.00,-2.5246499,-9.491612,0.5866301
1421110190342.00,-2.3954687,-9.413475,0.64605653
1421110190360.00,-2.3743625,-9.429491,0.65369064
1421110190379.00,-2.345772,-9.358838,0.8171507
1421110190400.00,-2.4267535,-9.410181,0.8186476
1421110190420.00,-2.5478518,-9.526789,0.6976991
1421110190441.00,-2.5632696,-9.345816,0.7023395
1421110190462.00,-2.4680676,-9.439819,0.81445634
1421110190486.00,-2.5484505,-9.470805,0.9279204
1421110190499.00,-2.4641757,-9.458382,0.7825726
1421110190520.00,-2.6288333,-9.485475,0.75083864
1421110190540.00,-2.652035,-9.527837,0.832419
1421110190559.00,-2.5285418,-9.499845,0.7547305
1421110190580.00,-2.4388783,-9.388776,0.76371187
1421110190599.00,-2.5423133,-9.522148,0.8202942
1421110190620.00,-2.53902,-9.345516,0.7327263
1421110190691.00,-2.6152117,-9.2995615,0.7686516
1421110190692.00,-2.485731,-9.466165,0.60968214
1421110190693.00,-2.5554857,-9.379944,0.7819739
1421110190699.00,-2.602488,-9.463321,0.8481363
