time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421714821449.00,74,92.7,84.1,126.3,44.2,119.9,97.3,100.7
1421714821480.00,74,89.2,85.8,152.9,78,123.6,72.8,102.3
1421714821484.00,89.1,94.5,61.2,87.4,61.6,121.7,79.2,110.8
1421714821539.00,49.4,80.4,87.4,61.6,61.6,150.1,80.9,105.7
1421714821543.00,70.6,87.4,87.4,72.8,44.2,125.4,124.5,136.8
1421714821598.00,94.3,87.4,87.4,80.9,63.1,131,60.1,104
1421714821603.00,70.6,70,94.1,72.8,90.2,134.8,80.9,107.4
1421714821639.00,49.4,83.9,92.5,63.2,67.5,125.4,84.1,107.4
1421714821665.00,74,75.2,92.5,49.1,63.1,140.5,84.1,152.9
1421714821690.00,115.2,51.4,102.6,79.2,66.1,121.7,63.2,105.7
1421714821728.00,74,78.7,113,80.9,67.5,140.5,85.8,102.3
1421714821731.00,64,83.9,79.1,80.9,66.1,144.3,85.8,104
1421714821771.00,65.7,25.2,87.4,79.2,67.5,150.1,66.4,107.4
1421714821807.00,49.4,105.3,80.8,80.9,38.5,150.1,92.3,112.5
1421714821810.00,60.8,80.4,89.1,79.2,72,163.7,99,99
1421714821846.00,74,98.1,87.4,97.3,75,179.5,109.1,133.3
1421714821874.00,57.5,75.2,99.2,61.6,76.5,189.6,121.1,158.3
1421714821900.00,129.5,76.9,89.1,63.2,73.5,210.3,112.5,188.1
1421714821938.00,43,54.7,99.2,66.4,76.5,183.6,129.7,209.3
1421714821961.00,60.8,68.3,67.7,47.6,73.5,193.7,145.7,215.2
1421714821998.00,59.1,87.4,99.2,69.6,90.2,212.4,131.5,225.1
1421714822033.00,69,63.2,48.5,68,69,185.6,129.7,217.2
1421714822057.00,64,59.8,84.1,68,67.5,177.5,119.3,237.2
1421714822062.00,70.6,31.6,89.1,68,64.6,175.5,112.5,154.7
1421714822095.00,60.8,105.3,77.5,68,44.2,125.4,105.7,133.3
1421714822142.00,60.8,51.4,72.6,97.3,72,123.6,102.3,1163.1
1421714822170.00,62.4,59.8,100.9,64.8,55.8,118,97.3,114.2
1421714822174.00,43,61.5,74.2,66.4,78,112.5,47.6,105.7
1421714822225.00,60.8,49.7,61.2,97.3,60.1,107.1,85.8,124.5
1421714822229.00,64,25.2,59.6,63.2,101.1,105.3,84.1,99
1421714822263.00,57.5,58.1,72.6,66.4,61.6,78.7,80.9,152.9
1421714822289.00,55.9,58.1,61.2,47.6,60.1,85.7,97.3,105.7
1421714822327.00,55.9,105.3,85.8,35.4,64.6,98.1,80.9,135
1421714822364.00,59.1,58.1,61.2,60.1,58.7,71.7,80.9,99
1421714822371.00,59.1,56.4,67.7,61.6,24.5,89.2,77.6,126.3
1421714822399.00,60.8,56.4,67.7,63.2,58.7,92.7,60.1,82.5
1421714822434.00,54.3,76.9,66.1,64.8,44.2,64.9,77.6,79.2
1421714822438.00,59.1,51.4,62.8,64.8,54.3,92.7,97.3,104
1421714822490.00,57.5,76.9,67.7,63.2,0,89.2,90.7,124.5
1421714822511.00,60.8,41.4,67.7,61.6,58.7,91,76,77.6
1421714822537.00,59.1,43.1,67.7,90.7,57.2,89.2,74.4,100.7
1421714822547.00,57.5,38.2,50.1,60.1,44.2,91,71.2,100.7
1421714822574.00,57.5,54.7,72.6,64.8,27.2,85.7,97.3,110.8
1421714822608.00,62.4,63.2,72.6,63.2,57.2,105.3,74.4,66.4
1421714822668.00,117,134.8,109.5,47.6,69,89.2,74.4,97.3
1421714822704.00,140.4,129.2,61.2,69.6,60.1,78.7,74.4,99
1421714822707.00,140.4,123.6,80.8,71.2,27.2,89.2,74.4,77.6
1421714822711.00,170.5,107.1,104.3,71.2,58.7,105.3,77.6,99
1421714822743.00,131.3,131,113,97.3,49.9,146.2,76,104
1421714822781.00,149.7,136.7,74.2,74.4,115.4,119.9,77.6,138.5
1421714822816.00,153.4,197.8,85.8,79.2,48.5,110.7,76,121.1
1421714822852.00,131.3,146.2,90.8,79.2,60.1,110.7,47.6,117.6
1421714822855.00,189.9,165.6,87.4,110.8,60.1,112.5,77.6,129.7
1421714822890.00,131.3,132.9,113,97.3,61.6,134.8,77.6,129.7
1421714822929.00,151.5,136.7,141.3,72.8,58.7,119.9,64.8,129.7
1421714822950.00,147.8,132.9,90.8,77.6,60.1,87.4,74.4,152.9
1421714822985.00,176.2,138.6,64.4,85.8,61.6,110.7,74.4,133.3
1421714822989.00,131.3,129.2,141.3,97.3,44.2,129.2,74.4,133.3
1421714823026.00,142.3,132.9,90.8,53.8,57.2,134.8,97.3,133.3
1421714823035.00,142.3,121.7,92.5,85.8,90.2,114.4,53.8,135
1421714823088.00,166.6,107.1,104.3,79.2,61.6,116.2,76,138.5
1421714823095.00,133.1,125.4,100.9,84.1,38.5,123.6,77.6,142.1
1421714823146.00,159,125.4,87.4,66.4,61.6,157.8,97.3,126.3
1421714823154.00,159,123.6,95.8,82.5,61.6,114.4,63.2,154.7
1421714823205.00,129.5,121.7,127,84.1,63.1,132.9,84.1,163.8
1421714823213.00,124.1,123.6,77.5,84.1,64.6,138.6,89,243.4
1421714823248.00,118.7,92.7,94.1,84.1,55.8,153.9,76,186.2
1421714823283.00,111.7,99.9,100.9,47.6,55.8,165.6,140.3,191.9
1421714823287.00,104.7,105.3,94.1,82.5,67.5,175.5,99,197.6
1421714823319.00,101.2,105.3,95.8,97.3,67.5,197.8,117.6,209.3
1421714823354.00,80.7,89.2,94.1,55.4,75,210.3,138.5,219.1
1421714823390.00,87.4,105.3,87.4,76,64.6,204,102.3,217.2
1421714823394.00,87.4,82.2,90.8,72.8,63.1,167.6,102.3,213.2
1421714823429.00,129.5,105.3,74.2,104,61.6,173.5,104,213.2
1421714823464.00,82.4,58.1,82.4,97.3,60.1,155.9,72.8,270.5
1421714823500.00,82.4,107.1,80.8,60.1,55.8,142.4,79.2,473.7
1421714823535.00,82.4,75.2,85.8,68,60.1,107.1,84.1,1460.7
1421714823543.00,102.9,80.4,50.1,71.2,58.7,108.9,82.5,124.5
1421714823579.00,60.8,73.5,127,84.1,58.7,80.4,84.1,117.6
1421714823582.00,80.7,54.7,74.2,35.4,57.2,150.1,77.6,114.2
1421714823619.00,80.7,71.7,72.6,87.4,58.7,64.9,74.4,114.2
1421714823654.00,55.9,71.7,72.6,64.8,55.8,165.6,97.3,110.8
1421714823663.00,77.3,70,67.7,63.2,55.8,89.2,72.8,107.4
1421714823698.00,77.3,51.4,61.2,63.2,90.2,105.3,47.6,121.1
1421714823735.00,115.2,68.3,69.3,60.1,44.2,83.9,105.7,114.2
1421714823777.00,77.3,68.3,67.7,63.2,55.8,87.4,112.5,85.8
1421714823781.00,77.3,44.7,70.9,53.8,57.2,87.4,74.4,105.7
1421714823816.00,43,64.9,72.6,71.2,44.2,123.6,71.2,102.3
1421714823857.00,75.6,76.9,62.8,61.6,47.1,87.4,105.7,102.3
1421714823893.00,108.2,66.6,67.7,63.2,54.3,78.7,53.8,100.7
1421714823899.00,115.2,76.9,51.7,64.8,55.8,87.4,71.2,102.3
1421714823903.00,75.6,64.9,66.1,64.8,39.9,85.7,71.2,99
1421714823945.00,77.3,66.6,95.8,11.6,51.4,85.7,72.8,104
1421714823968.00,74,75.2,51.7,63.2,54.3,83.9,36.9,95.7
1421714824003.00,129.5,71.7,70.9,47.6,21.7,83.9,71.2,87.4
1421714824028.00,117,107.1,85.8,61.6,55.8,78.7,60.1,99
1421714824063.00,157.2,144.3,74.2,68,90.2,105.3,47.6,104
1421714824086.00,157.2,140.5,84.1,71.2,32.8,91,71.2,99
1421714824121.00,159,136.7,80.8,71.2,57.2,92.7,47.6,87.4
1421714824146.00,153.4,165.6,106.1,47.6,82.6,92.7,69.6,102.3
1421714824182.00,166.6,136.7,82.4,109.1,66.1,78.7,72.8,105.7
1421714824189.00,178.2,155.9,87.4,76,49.9,92.7,71.2,97.3
1421714824218.00,170.5,163.7,89.1,76,66.1,98.1,23.3,107.4
1421714824252.00,189.9,175.5,119.9,77.6,51.4,98.1,69.6,110.8
1421714824259.00,189.9,146.2,90.8,124.5,57.2,98.1,47.6,74.4
1421714824295.00,185.9,161.7,90.8,63.2,55.8,105.3,90.7,112.5
1421714824331.00,184,150.1,95.8,77.6,60.1,96.3,66.4,114.2
1421714824358.00,178.2,153.9,92.5,74.4,90.2,105.3,71.2,92.3
1421714824395.00,187.9,134.8,97.5,97.3,60.1,107.1,69.6,124.5
1421714824431.00,174.3,136.7,70.9,79.2,90.2,134.8,53.8,152.9
1421714824439.00,170.5,152,99.2,79.2,58.7,107.1,69.6,151.1
1421714824491.00,168.5,140.5,99.2,79.2,61.6,114.4,72.8,133.3
1421714824495.00,164.7,150.1,97.5,119.3,60.1,116.2,76,213.2
1421714824500.00,157.2,110.7,92.5,80.9,79.5,125.4,80.9,160.1
1421714824530.00,142.3,150.1,99.2,79.2,32.8,131,124.5,213.2
1421714824559.00,124.1,165.6,94.1,79.2,61.6,140.5,85.8,173
1421714824593.00,115.2,134.8,89.1,79.2,61.6,144.3,95.7,223.1
1421714824617.00,111.7,58.1,90.8,79.2,44.2,161.7,92.3,233.2
1421714824652.00,99.4,165.6,92.5,79.2,44.2,171.6,109.1,231.2
1421714824689.00,99.4,82.2,94.1,76,64.6,187.6,99,251.6
1421714824725.00,129.5,92.7,89.1,53.8,44.2,199.9,121.1,264.1
1421714824759.00,75.6,87.4,137.7,84.1,38.5,204,121.1,283.4
1421714824763.00,94.3,94.5,85.8,23.3,58.7,195.8,99,283.4
1421714824799.00,90.8,83.9,87.4,66.4,60.1,187.6,92.3,279.1
1421714824802.00,90.8,92.7,84.1,68,51.4,167.6,105.7,281.2
1421714824840.00,89.1,66.6,80.8,97.3,84.1,144.3,129.7,262
1421714824875.00,87.4,80.4,80.8,60.1,27.2,144.3,99,1372.6
1421714824885.00,89.1,78.7,77.5,63.2,67.5,129.2,72.8,173
1421714824920.00,75.6,78.7,64.4,64.8,55.8,114.4,87.4,160.1
1421714824955.00,80.7,76.9,94.1,69.6,27.2,110.7,82.5,145.7
1421714824991.00,65.7,80.4,48.5,49.1,55.8,144.3,79.2,138.5
1421714825030.00,85.7,75.2,70.9,61.6,55.8,64.9,72.8,162
1421714825034.00,87.4,75.2,85.8,61.6,54.3,92.7,76,133.3
1421714825065.00,84,105.3,99.2,29.3,64.6,91,74.4,128
1421714825101.00,87.4,38.2,64.4,61.6,67.5,89.2,74.4,117.6
1421714825139.00,84,73.5,69.3,47.6,32.8,87.4,56.9,128
1421714825143.00,101.2,73.5,67.7,61.6,52.8,87.4,47.6,121.1
1421714825173.00,113.4,38.2,77.5,60.1,52.8,85.7,84.1,124.5
1421714825214.00,64,71.7,67.7,47.6,54.3,85.7,71.2,117.6
1421714825219.00,82.4,70,36,53.8,54.3,121.7,80.9,85.8
1421714825243.00,82.4,71.7,69.3,60.1,52.8,64.9,58.5,115.9
1421714825278.00,77.3,71.7,61.2,47.6,54.3,92.7,104,112.5
1421714825313.00,79,70,54.8,63.2,44.2,105.3,69.6,112.5
1421714825349.00,101.2,61.5,67.7,60.1,54.3,105.3,71.2,109.1
1421714825384.00,80.7,91,69.3,47.6,44.2,82.2,110.8,124.5
1421714825419.00,75.6,96.3,67.7,58.5,52.8,80.4,72.8,85.8
1421714825429.00,79,105.3,72.6,58.5,21.7,89.2,69.6,107.4
1421714825432.00,129.5,58.1,64.4,58.5,44.2,78.7,69.6,105.7
1421714825464.00,82.4,83.9,66.1,0,49.9,91,84.1,99
1421714825499.00,52.7,76.9,70.9,68,57.2,98.1,47.6,104
1421714825536.00,129.5,68.3,69.3,47.6,21.7,99.9,50.7,119.3
1421714825545.00,62.4,66.6,94.1,69.6,44.2,105.3,74.4,145.7
1421714825596.00,79,73.5,69.3,47.6,52.8,134.8,97.3,154.7
1421714825848.00,70.6,70,67.7,66.4,54.3,118,79.2,190
1421714825861.00,102.9,73.5,45.4,71.2,55.8,127.3,90.7,207.3
1421714825876.00,49.4,63.2,72.6,99,57.2,136.7,82.5,203.4
1421714825902.00,77.3,71.7,61.2,49.1,61.6,165.6,131.5,215.2
1421714825906.00,75.6,64.9,75.8,60.1,78,148.1,89,231.2
1421714825911.00,55.9,73.5,72.6,76,60.1,153.9,135,235.2
1421714825917.00,62.4,71.7,99.2,72.8,60.1,157.8,110.8,221.1
1421714825921.00,65.7,76.9,42.2,72.8,61.6,183.6,138.5,231.2
1421714825930.00,94.3,73.5,79.1,77.6,61.6,136.7,95.7,227.1
1421714825935.00,101.2,71.7,113,77.6,60.1,152,105.7,223.1
1421714825942.00,75.6,71.7,85.8,94,61.6,165.6,105.7,221.1
1421714825947.00,129.5,71.7,79.1,72.8,60.1,125.4,104,219.1
1421714825955.00,75.6,73.5,77.5,76,30,140.5,104,213.2
1421714825962.00,55.9,94.5,79.1,72.8,66.1,148.1,99,184.3
1421714825994.00,74,105.3,85.8,74.4,28.6,152,100.7,211.3
1421714826033.00,129.5,51.4,74.2,84.1,49.9,144.3,100.7,207.3
1421714826041.00,75.6,71.7,77.5,55.4,58.7,165.6,94,209.3
1421714826076.00,84,71.7,77.5,71.2,63.1,121.7,89,209.3
1421714826111.00,122.3,70,79.1,49.1,23.1,142.4,79.2,213.2
1421714826146.00,55.9,68.3,87.4,71.2,60.1,195.8,85.8,235.2
1421714826183.00,75.6,70,74.2,68,63.1,134.8,97.3,213.2
1421714826187.00,75.6,71.7,80.8,72.8,35.7,138.6,110.8,213.2
1421714826197.00,74,71.7,69.3,61.6,58.7,140.5,110.8,193.8
1421714826221.00,72.3,105.3,102.6,47.6,84.1,140.5,95.7,205.4
1421714826257.00,72.3,64.9,61.2,68,84.1,165.6,99,245.4
1421714826292.00,74,68.3,75.8,71.2,55.8,146.2,145.7,235.2
1421714826326.00,70.6,70,77.5,72.8,60.1,225,99,227.1
1421714826363.00,74,78.7,84.1,47.6,64.6,157.8,102.3,235.2
1421714826366.00,72.3,38.2,66.1,68,90.2,165.6,72.8,245.4
1421714826403.00,70.6,64.9,75.8,60.1,32.8,152,99,239.3
1421714826439.00,72.3,64.9,74.2,64.8,67.5,144.3,85.8,231.2
1421714826443.00,62.4,66.6,61.2,66.4,55.8,132.9,94,227.1
1421714826500.00,64,63.2,40.7,63.2,55.8,127.3,53.8,201.5
1421714826523.00,70.6,51.4,42.2,63.2,90.2,119.9,85.8,140.3
1421714826559.00,72.3,76.9,67.7,61.6,44.2,98.1,124.5,163.8
1421714826563.00,96,61.5,66.1,61.6,54.3,114.4,77.6,126.3
1421714826584.00,70.6,51.4,66.1,60.1,52.8,91,152.9,138.5
1421714826620.00,49.4,49.7,64.4,46,55.8,105.3,76,126.3
1421714826624.00,80.7,59.8,64.4,47.6,32.8,85.7,124.5,122.8
1421714826659.00,101.2,51.4,99.2,58.5,52.8,82.2,47.6,117.6
1421714826694.00,51,59.8,59.6,60.1,52.8,83.9,80.9,121.1
1421714826731.00,54.3,58.1,64.4,47.6,64.6,82.2,90.7,115.9
1421714826770.00,69,105.3,56.4,58.5,51.4,83.9,72.8,114.2
1421714826774.00,89.1,58.1,62.8,58.5,52.8,64.9,56.9,112.5
1421714826810.00,75.6,61.5,56.4,60.1,52.8,80.4,69.6,110.8
1421714826836.00,127.7,31.6,59.6,58.5,52.8,58.1,60.1,99
1421714826871.00,69,58.1,62.8,50.7,49.9,105.3,95.7,76
1421714826875.00,74,58.1,64.4,58.5,52.8,51.4,68,107.4
1421714826895.00,54.3,58.1,85.8,58.5,52.8,76.9,77.6,107.4
1421714826930.00,49.4,44.7,66.1,97.3,66.1,51.4,87.4,105.7
1421714826957.00,67.3,56.4,61.2,47.6,48.5,98.1,94,99
1421714826998.00,97.7,58.1,61.2,56.9,51.4,71.7,66.4,104
1421714827035.00,51,56.4,62.8,55.4,60.1,76.9,69.6,151.1
1421714827070.00,62.4,63.2,39.1,58.5,52.8,82.2,56.9,104
1421714827073.00,70.6,58.1,37.6,58.5,90.2,105.3,53.8,135
1421714827108.00,62.4,98.1,69.3,63.2,52.8,82.2,64.8,126.3
1421714827149.00,89.1,59.8,70.9,64.8,54.3,89.2,138.5,99
1421714827185.00,70.6,51.4,72.6,50.7,57.2,99.9,69.6,102.3
1421714827190.00,69,25.2,69.3,71.2,66.1,107.1,110.8,109.1
1421714827219.00,72.3,44.7,82.4,47.6,44.2,119.9,97.3,114.2
1421714827223.00,75.6,75.2,77.5,72.8,78,123.6,63.2,119.3
1421714827258.00,80.7,76.9,80.8,97.3,60.1,127.3,87.4,128
1421714827296.00,62.4,92.7,99.2,110.8,44.2,146.2,89,129.7
1421714827323.00,82.4,105.3,77.5,92.3,58.7,129.2,85.8,131.5
1421714827361.00,85.7,105.3,85.8,94,61.6,107.1,76,131.5
1421714827395.00,115.2,134.8,74.2,131.5,58.7,125.4,87.4,131.5
1421714827403.00,75.6,107.1,113,104,38.5,127.3,87.4,128
1421714827438.00,89.1,110.7,84.1,85.8,57.2,165.6,110.8,99
1421714827474.00,84,107.1,141.3,90.7,60.1,107.1,82.5,126.3
1421714827479.00,108.2,107.1,97.5,90.7,58.7,116.2,84.1,99
1421714827495.00,89.1,121.7,85.8,79.2,60.1,114.4,82.5,143.9
1421714827533.00,125.9,108.9,61.2,85.8,66.1,107.1,80.9,119.3
1421714827557.00,90.8,107.1,80.8,87.4,49.9,107.1,110.8,149.3
1421714827596.00,90.8,98.1,74.2,97.3,51.4,108.9,50.7,117.6
1421714827635.00,129.5,105.3,80.8,60.1,24.5,116.2,77.6,112.5
1421714827645.00,62.4,103.5,113,110.8,49.9,134.8,76,124.5
1421714827693.00,87.4,103.5,74.2,82.5,57.2,91,77.6,131.5
1421714827703.00,85.7,114.4,77.5,152.9,55.8,103.5,72.8,135
1421714827738.00,87.4,101.7,85.8,66.4,60.1,103.5,76,105.7
1421714827777.00,85.7,157.8,77.5,84.1,34.2,68.3,77.6,126.3
1421714827796.00,84,78.7,75.8,97.3,78,99.9,97.3,160.1
1421714827805.00,82.4,101.7,79.1,76,55.8,134.8,105.7,154.7
1421714827830.00,65.7,103.5,79.1,84.1,57.2,107.1,60.1,190
1421714827854.00,115.2,105.3,48.5,97.3,57.2,112.5,85.8,207.3
1421714827893.00,62.4,75.2,79.1,136.8,55.8,121.7,68,191.9
1421714827949.00,74,85.7,77.5,60.1,54.3,152,97.3,223.1
1421714827958.00,72.3,78.7,77.5,79.2,57.2,187.6,72.8,225.1
1421714827979.00,55.9,78.7,75.8,72.8,57.2,197.8,97.3,223.1
1421714827982.00,65.7,75.2,87.4,77.6,32.8,118,85.8,217.2
1421714828014.00,72.3,71.7,42.2,69.6,90.2,134.8,72.8,227.1
1421714828056.00,70.6,71.7,70.9,71.2,49.9,71.7,76,190
1421714828096.00,70.6,70,69.3,69.6,110.6,105.3,76,126.3
1421714828132.00,74,63.2,67.7,68,57.2,83.9,74.4,129.7
1421714828143.00,49.4,59.8,67.7,99,63.1,51.4,80.9,124.5
1421714828195.00,69,68.3,66.1,47.6,34.2,80.4,23.3,122.8
1421714828199.00,62.4,51.4,66.1,64.8,34.2,78.7,47.6,114.2
1421714828202.00,44.6,66.6,64.4,66.4,54.3,144.3,97.3,114.2
1421714828235.00,67.3,68.3,51.7,68,38.5,76.9,68,112.5
1421714828271.00,67.3,68.3,36,60.1,60.1,92.7,74.4,85.8
1421714828307.00,36.7,64.9,39.1,71.2,44.2,53.1,68,152.9
1421714828344.00,64,64.9,61.2,64.8,52.8,54.7,68,89
1421714828351.00,67.3,46.4,62.8,58.5,54.3,71.7,68,115.9
1421714828385.00,67.3,46.4,64.4,64.8,44.2,73.5,53.8,107.4
1421714828422.00,67.3,51.4,66.1,26.3,44.2,71.7,99,104
1421714828462.00,101.2,61.5,61.2,64.8,54.3,73.5,47.6,89
1421714828470.00,74,83.9,61.2,94,52.8,70,64.8,102.3
1421714828473.00,59.1,59.8,62.8,47.6,51.4,68.3,66.4,102.3
1421714828504.00,65.7,63.2,56.4,55.4,52.8,64.9,63.2,100.7
1421714828539.00,65.7,61.5,62.8,64.8,21.7,56.4,66.4,140.3
1421714828565.00,55.9,63.2,62.8,64.8,51.4,68.3,60.1,72.8
1421714828604.00,64,76.9,58,63.2,49.9,64.9,64.8,99
1421714828625.00,65.7,54.7,61.2,63.2,30,68.3,64.8,97.3
1421714828662.00,67.3,83.9,61.2,23.3,45.6,68.3,85.8,104
1421714828686.00,65.7,41.4,45.4,69.6,66.1,78.7,66.4,94
1421714828720.00,87.4,91,61.2,107.4,52.8,80.4,64.8,97.3
1421714828744.00,64,51.4,64.4,84.1,78,85.7,97.3,100.7
1421714828782.00,74,63.2,67.7,69.6,55.8,92.7,97.3,112.5
1421714828803.00,49.4,64.9,69.3,71.2,54.3,103.5,56.9,129.7
1421714828808.00,67.3,51.4,70.9,74.4,61.6,107.1,82.5,142.1
1421714828840.00,49.4,56.4,72.6,121.1,57.2,123.6,64.8,119.3
1421714828863.00,65.7,70,74.2,72.8,55.8,136.7,84.1,162
1421714828900.00,65.7,71.7,75.8,85.8,133.2,121.7,89,167.5
1421714828936.00,87.4,73.5,85.8,90.7,58.7,131,92.3,140.3
1421714828971.00,62.4,78.7,87.4,97.3,32.8,134.8,92.3,163.8
1421714828994.00,74,82.2,67.7,80.9,60.1,114.4,94,167.5
1421714829058.00,108.2,80.4,80.8,94,60.1,121.7,72.8,156.5
1421714829061.00,87.4,82.2,80.8,85.8,44.2,125.4,89,135
1421714829065.00,65.7,85.7,127,92.3,60.1,134.8,85.8,152.9
1421714829080.00,74,89.2,61.2,90.7,66.1,110.7,87.4,147.5
1421714829116.00,41.5,87.4,80.8,90.7,38.5,114.4,85.8,162
1421714829140.00,75.6,78.7,61.2,89,44.2,127.3,72.8,119.3
1421714829166.00,125.9,101.7,61.2,92.3,58.7,114.4,82.5,135
1421714829203.00,77.3,96.3,80.8,87.4,38.5,112.5,80.9,131.5
1421714829206.00,101.2,91,87.4,61.6,55.8,112.5,72.8,128
1421714829239.00,84,99.9,89.1,104,58.7,107.1,60.1,121.1
1421714829266.00,115.2,129.2,74.2,117.6,57.2,107.1,77.6,121.1
1421714829301.00,75.6,98.1,99.2,80.9,57.2,99.9,72.8,119.3
1421714829338.00,82.4,99.9,79.1,85.8,58.7,82.2,77.6,107.4
1421714829379.00,77.3,99.9,84.1,152.9,54.3,103.5,74.4,115.9
1421714829386.00,84,99.9,99.2,64.8,61.6,101.7,74.4,79.2
1421714829438.00,79,134.8,113,72.8,90.2,99.9,74.4,117.6
1421714829445.00,79,78.7,82.4,97.3,47.1,99.9,74.4,119.3
1421714829498.00,79,96.3,106.1,47.6,55.8,105.3,97.3,105.7
1421714829503.00,77.3,71.7,89.1,89,57.2,110.7,47.6,142.1
1421714829506.00,129.5,91,85.8,66.4,23.1,119.9,64.8,174.9
1421714829539.00,49.4,82.2,118.2,97.3,44.2,129.2,89,197.6
1421714829575.00,69,83.9,85.8,60.1,55.8,134.8,84.1,207.3
1421714829610.00,64,75.2,80.8,80.9,58.7,125.4,82.5,199.6
1421714829645.00,70.6,105.3,77.5,72.8,54.3,165.6,84.1,195.7
1421714829649.00,57.5,71.7,59.6,72.8,84.1,110.7,79.2,174.9
1421714829684.00,70.6,70,48.5,69.6,78,127.3,72.8,182.4
1421714829720.00,67.3,68.3,72.6,71.2,54.3,64.9,74.4,152.9
1421714829755.00,65.7,64.9,69.3,71.2,128.3,105.3,74.4,112.5
1421714829795.00,65.7,64.9,72.6,50.7,57.2,82.2,71.2,138.5
1421714829838.00,64,28.4,59.6,69.6,85.6,87.4,47.6,121.1
1421714829841.00,64,41.4,77.5,60.1,21.7,76.9,124.5,124.5
1421714829846.00,65.7,58.1,67.7,68,44.2,76.9,47.6,104
1421714829863.00,43,64.9,56.4,69.6,52.8,75.2,90.7,107.4
1421714829898.00,54.3,61.5,66.1,60.1,52.8,75.2,64.8,100.7
1421714829933.00,64,63.2,36,55.4,51.4,105.3,77.6,72.8
1421714829969.00,49.4,63.2,43.8,77.6,44.2,41.4,64.8,152.9
1421714830004.00,39.9,66.6,66.1,68,52.8,71.7,64.8,99
1421714830013.00,94.3,91,36,82.5,52.8,71.7,71.2,102.3
1421714830048.00,64,33.3,62.8,68,49.9,75.2,47.6,100.7
1421714830087.00,64,44.7,69.3,47.6,39.9,70,105.7,95.7
1421714830124.00,64,59.8,64.4,71.2,54.3,70,53.8,92.3
1421714830128.00,74,73.5,66.1,84.1,52.8,70,63.2,95.7
1421714830132.00,52.7,58.1,66.1,47.6,52.8,70,63.2,95.7
1421714830164.00,65.7,61.5,36,58.5,51.4,56.4,63.2,124.5
1421714830189.00,82.4,59.8,64.4,63.2,66.1,64.9,47.6,92.3
1421714830224.00,101.2,87.4,48.5,95.7,51.4,68.3,63.2,95.7
1421714830260.00,52.7,58.1,107.8,80.9,38.5,80.4,64.8,92.3
1421714830293.00,129.5,91,72.6,66.4,49.9,76.9,47.6,97.3
1421714830334.00,64,61.5,74.2,97.3,55.8,51.4,63.2,97.3
1421714830349.00,89.1,68.3,42.2,79.2,55.8,105.3,69.6,109.1
1421714830385.00,46.2,63.2,36,74.4,55.8,140.5,47.6,129.7
1421714830421.00,62.4,64.9,67.7,77.6,78,150.1,79.2,152.9
1421714830456.00,64,73.5,85.8,85.8,55.8,129.2,87.4,110.8
1421714830464.00,64,70,85.8,124.5,60.1,138.6,71.2,124.5
1421714830470.00,99.4,75.2,90.8,77.6,28.6,140.5,97.3,115.9
1421714830494.00,49.4,75.2,100.9,97.3,57.2,140.5,90.7,122.8
1421714830521.00,65.7,80.4,94.1,85.8,61.6,150.1,97.3,122.8
1421714830564.00,65.7,78.7,141.3,124.5,64.6,129.2,85.8,121.1
1421714830601.00,67.3,78.7,89.1,89,90.2,127.3,89,92.3
1421714830629.00,67.3,54.7,97.5,97.3,63.1,131,85.8,138.5
1421714830656.00,65.7,78.7,61.2,89,90.2,159.7,72.8,152.9
1421714830690.00,67.3,75.2,92.5,90.7,44.2,127.3,124.5,124.5
1421714830699.00,32,85.7,92.5,89,61.6,129.2,84.1,105.7
1421714830726.00,65.7,76.9,70.9,97.3,61.6,150.1,84.1,110.8
1421714830780.00,70.6,59.8,89.1,89,79.5,123.6,82.5,100.7
1421714830787.00,69,80.4,80.8,87.4,47.1,123.6,80.9,124.5
1421714830793.00,69,78.7,94.1,99,87.2,119.9,66.4,107.4
1421714830840.00,49.4,80.4,82.4,89,60.1,119.9,80.9,109.1
1421714830849.00,49.4,78.7,92.5,72.8,60.1,118,77.6,107.4
1421714830896.00,67.3,80.4,61.2,79.2,61.6,144.3,89,72.8
1421714830931.00,90.8,78.7,90.8,89,60.1,107.1,60.1,107.4
1421714830968.00,74,64.9,92.5,87.4,61.6,114.4,77.6,109.1
1421714830971.00,49.4,76.9,99.2,97.3,60.1,134.8,79.2,109.1
1421714831003.00,60.8,78.7,77.5,89,60.1,107.1,77.6,114.2
1421714831010.00,65.7,76.9,113,92.3,44.2,107.1,77.6,110.8
1421714831044.00,87.4,51.4,109.5,90.7,58.7,112.5,77.6,126.3
1421714831083.00,62.4,78.7,100.9,90.7,115.4,107.1,110.8,171.2
1421714831120.00,65.7,68.3,89.1,94,44.2,131,90.7,195.7
1421714831160.00,64,91,90.8,47.6,55.8,148.1,99,217.2
1421714831165.00,30.5,73.5,87.4,82.5,60.1,148.1,60.1,209.3
1421714831168.00,115.2,64.9,85.8,60.1,24.5,144.3,74.4,213.2
1421714831201.00,49.4,59.8,114.7,85.8,60.1,181.5,72.8,235.2
1421714831234.00,62.4,61.5,74.2,72.8,54.3,108.9,85.8,174.9
1421714831269.00,60.8,63.2,77.5,71.2,28.6,112.5,82.5,154.7
1421714831295.00,60.8,61.5,61.2,56.9,66.1,92.7,80.9,99
1421714831333.00,57.5,51.4,74.2,71.2,57.2,92.7,76,136.8
