time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715366783.00,92.6,58.1,49.4,69.6,63.1,175.5,99.9,179.3
1421715366808.00,24.2,49.7,62.4,63.2,66.1,159.7,95,145.6
1421715366844.00,57.5,105.3,49.4,56.9,90.2,132.9,91.7,125.8
1421715366879.00,54.3,49.7,69,58.5,51.4,118,128.8,138.4
1421715366883.00,27.3,53.1,65.7,58.5,58.7,110.7,51.9,103.1
1421715366918.00,54.3,91,79,47.6,75,105.3,81.9,101.4
1421715366954.00,52.7,25.2,60.8,97.3,60.1,101.7,51.9,110
1421715366989.00,54.3,92.7,60.8,47.6,55.8,105.3,69.1,94.6
1421715367029.00,57.5,46.4,60.8,56.9,57.2,73.5,80.3,96.3
1421715367033.00,24.2,48.1,60.8,64.8,44.2,98.1,78.7,96.3
1421715367037.00,36.7,48.1,101.2,56.9,57.2,71.7,51.9,92.9
1421715367069.00,54.3,44.7,49.4,53.8,79.5,92.7,78.7,138.4
1421715367108.00,54.3,46.4,59.1,58.5,49.9,89.2,78.7,76.2
1421715367143.00,54.3,41.4,54.3,97.3,54.3,91,59.6,89.5
1421715367178.00,99.4,44.7,59.1,32.3,27.2,89.2,88.4,84.5
1421715367182.00,36.7,43.1,74,84.1,44.2,127.3,73.9,87.8
1421715367217.00,74,46.4,57.5,47.6,51.4,91,75.5,87.8
1421715367258.00,49.4,76.9,57.5,55.4,54.3,87.4,67.5,84.5
1421715367293.00,62.4,46.4,57.5,52.2,52.8,87.4,75.5,110
1421715367302.00,46.2,53.1,96,66.4,21.7,96.3,73.9,84.5
1421715367337.00,124.1,85.7,49.4,39.9,54.3,71.7,75.5,82.8
1421715367340.00,153.4,131,82.4,90.7,58.7,71.7,70.7,110
1421715367379.00,162.8,127.3,80.7,66.4,58.7,101.7,75.5,33.1
1421715367415.00,157.2,132.9,62.4,80.9,58.7,105.3,75.5,82.8
1421715367450.00,157.2,114.4,75.6,69.6,88.7,103.5,75.5,71.3
1421715367487.00,160.9,138.6,85.7,60.1,38.5,107.1,101.6,113.5
1421715367490.00,189.9,136.7,122.3,72.8,58.7,108.9,64.3,84.5
1421715367525.00,147.8,152,89.1,97.3,60.1,110.7,75.5,89.5
1421715367565.00,164.7,138.6,92.6,60.1,60.1,114.4,73.9,91.2
1421715367569.00,160.9,136.7,75.6,63.2,61.6,159.7,88.4,61.5
1421715367582.00,159,134.8,94.3,74.4,60.1,107.1,56.5,94.6
1421715367627.00,149.7,132.9,92.6,72.8,61.6,136.7,108.3,96.3
1421715367649.00,151.5,165.6,118.7,47.6,69,129.2,78.7,96.3
1421715367687.00,151.5,107.1,96,76,67.5,132.9,80.3,98
1421715367709.00,146,129.2,129.5,68,54.3,134.8,116.8,96.3
1421715367747.00,174.3,125.4,102.9,76,64.6,136.7,64.3,96.3
1421715367770.00,122.3,125.4,101.2,77.6,64.6,140.5,83.5,103.1
1421715367806.00,125.9,123.6,84,79.2,49.9,144.3,85.1,110
1421715367830.00,127.7,119.9,69,74.4,66.1,152,91.7,92.9
1421715367854.00,118.7,116.2,115.2,77.6,67.5,121.7,88.4,167.9
1421715367857.00,109.9,112.5,89.1,47.6,66.1,129.2,101.6,125.8
1421715367892.00,104.7,119.9,89.1,74.4,64.6,152,95,169.8
1421715367928.00,101.2,94.5,96,97.3,66.1,161.7,98.3,153
1421715367965.00,101.2,92.7,99.4,47.6,61.6,169.6,116.8,162.3
1421715367972.00,115.2,98.1,97.7,72.8,66.1,167.6,80.3,177.4
1421715368025.00,101.2,92.7,122.3,76,66.1,191.7,118.5,190.9
1421715368028.00,75.6,82.2,101.2,71.2,66.1,214.5,116.8,202.7
1421715368064.00,84,82.2,80.7,69.6,90.2,227.2,90,226.8
1421715368099.00,59.1,91,79,69.6,27.2,191.7,111.7,233
1421715368135.00,75.6,105.3,87.4,64.8,63.1,181.5,90,171.7
1421715368170.00,120.5,83.9,65.7,66.4,61.6,163.7,111.7,189
1421715368183.00,79,64.9,77.3,64.8,54.3,148.1,101.6,142
1421715368187.00,129.5,70,77.3,43,58.7,129.2,70.7,124.1
1421715368229.00,80.7,70,72.3,60.1,58.7,107.1,70.7,111.8
1421715368265.00,77.3,66.6,52.7,47.6,61.6,107.1,64.3,104.8
1421715368270.00,75.6,105.3,79,41.4,60.1,99.9,77.1,98
1421715368304.00,85.7,70,24.2,60.1,58.7,75.2,77.1,89.5
1421715368340.00,74,68.3,65.7,60.1,55.8,76.9,77.1,96.3
1421715368368.00,77.3,64.9,49.4,43,55.8,105.3,69.1,92.9
1421715368407.00,77.3,25.2,67.3,58.5,90.2,58.1,83.5,91.2
1421715368430.00,75.6,51.4,60.8,71.2,78,85.7,101.6,91.2
1421715368433.00,75.6,64.9,64,52.2,55.8,105.3,72.3,89.5
1421715368457.00,64,59.8,101.2,52.2,55.8,64.9,70.7,89.5
1421715368493.00,74,64.9,39.9,23.3,57.2,68.3,77.1,58.3
1421715368529.00,70.6,92.7,67.3,47.6,57.2,85.7,73.9,86.2
1421715368565.00,102.9,63.2,49.4,53.8,66.1,78.7,72.3,84.5
1421715368600.00,74,64.9,62.4,56.9,42.8,82.2,72.3,64.7
1421715368608.00,79,39.8,65.7,56.9,54.3,83.9,72.3,53.5
1421715368639.00,85.7,39.8,62.4,71.2,54.3,82.2,70.7,89.5
1421715368670.00,74,51.4,33.6,55.4,54.3,91,61.2,58.3
1421715368673.00,72.3,61.5,59.1,56.9,44.2,78.7,110,92.9
1421715368695.00,74,51.4,94.3,55.4,52.8,83.9,73.9,39.3
1421715368749.00,72.3,66.6,49.4,64.8,47.1,98.1,70.7,84.5
1421715368759.00,74,28.4,65.7,63.2,79.5,98.1,72.3,71.3
1421715368788.00,70.6,63.2,77.3,60.1,21.7,112.5,101.6,113.5
1421715368817.00,70.6,51.4,49.4,63.2,61.6,134.8,58.1,59.9
1421715368854.00,74,44.7,82.4,60.1,90.2,150.1,86.8,101.4
1421715368898.00,70.6,56.4,79,68,47.1,167.6,98.3,113.5
1421715368939.00,69,66.6,85.7,47.6,69,179.5,116.8,127.6
1421715368961.00,69,89.2,52.7,80.9,75,185.6,77.1,120.5
1421715368968.00,101.2,91,75.6,110.8,76.5,187.6,115.1,134.8
1421715369001.00,62.4,61.5,127.7,76,78,231.5,116.8,167.9
1421715369009.00,80.7,63.2,33.6,60.1,79.5,175.5,120.2,122.3
1421715369039.00,72.3,63.2,89.1,72.8,81.1,159.7,113.4,133
1421715369078.00,70.6,63.2,108.2,47.6,85.6,185.6,115.1,98
1421715369100.00,65.7,61.5,89.1,50.7,67.5,152,113.4,129.4
1421715369140.00,69,25.2,84,124.5,90.2,155.9,116.8,127.6
1421715369162.00,67.3,63.2,85.7,69.6,67.5,177.5,113.4,101.4
1421715369199.00,101.2,61.5,85.7,69.6,73.5,173.5,77.1,118.8
1421715369234.00,129.5,61.5,85.7,47.6,44.2,173.5,90,124.1
1421715369241.00,43,59.8,109.9,74.4,64.6,171.6,106.6,120.5
1421715369259.00,120.5,98.1,85.7,60.1,72,181.5,96.6,118.8
1421715369272.00,69,63.2,85.7,69.6,73.5,152,103.3,117
1421715369315.00,67.3,105.3,85.7,71.2,70.5,231.5,101.6,117
1421715369332.00,51,64.9,127.7,90.7,44.2,173.5,101.6,115.3
1421715369367.00,67.3,51.4,90.8,60.1,73.5,214.5,101.6,113.5
1421715369403.00,101.2,63.2,90.8,84.1,70.5,136.7,98.3,138.4
1421715369448.00,65.7,64.9,89.1,84.1,72,159.7,157.1,104.8
1421715369465.00,67.3,76.9,75.6,121.1,70.5,155.9,101.6,118.8
1421715369501.00,65.7,25.2,77.3,84.1,110.6,165.6,70.7,138.4
1421715369504.00,67.3,63.2,75.6,82.5,44.2,161.7,157.1,154.8
1421715369535.00,55.9,98.1,87.4,79.2,73.5,167.6,103.3,177.4
1421715369543.00,49.4,59.8,82.4,72.8,72,163.7,108.3,247.6
1421715369595.00,62.4,63.2,57.5,71.2,69,173.5,96.6,187
1421715369604.00,65.7,51.4,52.7,68,128.3,177.5,77.1,198.7
1421715369654.00,97.7,56.4,72.3,66.4,49.9,140.5,130.5,179.3
1421715369691.00,57.5,58.1,69,66.4,63.1,129.2,83.5,136.6
1421715369725.00,75.6,59.8,43,69.6,63.1,119.9,86.8,120.5
1421715369729.00,30.5,51.4,65.7,92.3,69,78.7,91.7,108.3
1421715369732.00,65.7,56.4,49.4,39.9,60.1,101.7,88.4,91.2
1421715369769.00,65.7,54.7,60.8,63.2,66.1,78.7,77.1,124.1
1421715369804.00,36.7,63.2,60.8,61.6,60.1,92.7,78.7,84.5
1421715369844.00,65.7,64.9,60.8,61.6,52.8,83.9,101.6,86.2
1421715369866.00,62.4,34.9,60.8,11.6,63.1,91,98.3,58.3
1421715369904.00,64,53.1,55.9,47.6,57.2,105.3,101.6,84.5
1421715369946.00,65.7,53.1,59.1,61.6,58.7,78.7,70.7,86.2
1421715369951.00,64,53.1,62.4,55.4,60.1,83.9,73.9,71.3
1421715369955.00,65.7,92.7,59.1,60.1,35.7,61.5,75.5,71.3
1421715369985.00,62.4,25.2,57.5,97.3,88.7,64.9,101.6,81.2
1421715370012.00,64,51.4,57.5,47.6,54.3,105.3,75.5,81.2
1421715370053.00,62.4,51.4,129.5,71.2,58.7,75.2,70.7,79.5
1421715370088.00,64,53.1,49.4,49.1,58.7,82.2,128.8,74.6
1421715370125.00,62.4,31.6,60.8,71.2,58.7,80.4,73.9,79.5
1421715370132.00,65.7,38.2,55.9,71.2,78,78.7,98.3,77.8
1421715370191.00,64,51.4,59.1,58.5,49.9,78.7,115.1,91.2
1421715370196.00,64,49.7,57.5,58.5,57.2,105.3,64.3,74.6
1421715370230.00,47.8,51.4,87.4,58.5,55.8,80.4,70.7,79.5
1421715370234.00,49.4,39.8,62.4,97.3,75,107.1,88.4,89.5
1421715370266.00,62.4,51.4,70.6,47.6,58.7,175.5,88.4,104.8
1421715370289.00,62.4,51.4,72.3,85.8,102.7,161.7,83.5,136.6
1421715370331.00,49.4,51.4,69,63.2,66.1,171.6,157.1,156.7
1421715370355.00,57.5,51.4,82.4,66.4,67.5,173.5,106.6,198.7
1421715370389.00,65.7,51.4,55.9,66.4,90.2,210.3,103.3,198.7
1421715370400.00,62.4,49.7,79,69.6,73.5,167.6,120.2,198.7
1421715370438.00,62.4,76.9,82.4,97.3,75,193.7,125.3,154.8
1421715370473.00,62.4,33.3,79,69.6,72,191.7,123.6,245.5
1421715370509.00,36.7,41.4,80.7,58.5,73.5,222.9,123.6,158.5
1421715370517.00,60.8,49.7,80.7,47.6,55.8,191.7,157.1,183.2
1421715370572.00,55.9,25.2,80.7,53.8,90.2,183.6,90,153
1421715370575.00,43,46.4,80.7,66.4,73.5,185.6,144.6,149.3
1421715370578.00,60.8,49.7,75.6,63.2,75,181.5,116.8,145.6
1421715370610.00,60.8,12.5,72.3,66.4,104.3,189.6,90,149.3
1421715370647.00,60.8,49.7,80.7,66.4,44.2,177.5,157.1,167.9
1421715370683.00,62.4,25.2,97.7,61.6,70.5,177.5,113.4,111.8
1421715370707.00,60.8,28.4,79,61.6,72,175.5,115.1,138.4
1421715370710.00,30.5,46.4,101.2,52.2,73.5,175.5,115.1,124.1
1421715370744.00,87.4,49.7,75.6,47.6,72,220.8,125.3,98
1421715370768.00,62.4,48.1,82.4,77.6,72,171.6,83.5,125.8
1421715370805.00,74,73.5,82.4,97.3,72,171.6,110,127.6
1421715370843.00,55.9,46.4,129.5,80.9,47.1,175.5,110,125.8
1421715370878.00,54.3,48.1,62.4,66.4,72,171.6,157.1,125.8
1421715370914.00,59.1,46.4,101.2,69.6,55.8,157.8,110,167.9
1421715370921.00,87.4,25.2,108.2,64.8,70.5,173.5,113.4,140.2
1421715370953.00,55.9,85.7,87.4,53.8,72,179.5,116.8,156.7
1421715370987.00,57.5,44.7,77.3,64.8,55.8,185.6,115.1,179.3
1421715371039.00,60.8,49.7,80.7,23.3,67.5,185.6,130.5,192.8
1421715371065.00,30.5,58.1,75.6,61.6,69,187.6,83.5,175.5
1421715371071.00,101.2,48.1,74,47.6,32.8,183.6,91.7,187
1421715371077.00,49.4,44.7,102.9,69.6,63.1,197.8,103.3,212.6
1421715371122.00,60.8,49.7,57.5,55.4,61.6,131,98.3,145.6
1421715371126.00,60.8,49.7,64,56.9,32.8,129.2,93.3,140.2
1421715371162.00,60.8,71.7,32,63.2,61.6,118,77.1,96.3
1421715371183.00,89.1,58.1,59.1,110.8,44.2,127.3,85.1,103.1
1421715371222.00,49.4,44.7,60.8,47.6,57.2,103.5,83.5,98
1421715371246.00,60.8,48.1,38.3,55.4,60.1,82.2,95,94.6
1421715371283.00,60.8,46.4,57.5,55.4,24.5,85.7,80.3,133
1421715371305.00,60.8,28.4,27.3,56.9,58.7,94.5,58.1,72.9
1421715371339.00,101.2,58.1,36.7,58.5,58.7,91,101.6,89.5
1421715371343.00,59.1,38.2,52.7,58.5,48.5,91,75.5,87.8
1421715371369.00,59.1,53.1,55.9,0,54.3,91,75.5,86.2
1421715371400.00,30.5,53.1,55.9,55.4,58.7,87.4,51.9,82.8
1421715371464.00,62.4,49.7,60.8,55.4,55.8,87.4,73.9,82.8
1421715371480.00,49.4,44.7,74,50.7,58.7,64.9,95,82.8
1421715371522.00,60.8,48.1,12,53.8,90.2,105.3,51.9,92.9
1421715371526.00,55.9,44.7,57.5,58.5,79.5,82.2,73.9,82.8
1421715371560.00,59.1,48.1,36.7,35.4,66.1,71.7,77.1,45.6
1421715371564.00,57.5,98.1,85.7,47.6,82.6,82.2,72.3,81.2
1421715371595.00,64,25.2,52.7,58.5,66.1,83.9,88.4,79.5
1421715371619.00,59.1,48.1,55.9,53.8,49.9,78.7,75.5,63.1
1421715371654.00,59.1,41.4,51,97.3,54.3,82.2,53.4,77.8
1421715371690.00,101.2,46.4,59.1,30.8,32.8,112.5,64.3,82.8
1421715371726.00,43,44.7,74,56.9,60.1,107.1,51.9,82.8
1421715371761.00,59.1,48.1,62.4,58.5,115.4,138.6,58.1,91.2
1421715371772.00,59.1,48.1,67.3,61.6,49.9,140.5,88.4,84.5
1421715371776.00,59.1,38.2,70.6,60.1,66.1,152,58.1,103.1
1421715371824.00,101.2,46.4,75.6,47.6,32.8,161.7,99.9,113.5
1421715371830.00,36.7,44.7,101.2,69.6,67.5,167.6,103.3,108.3
1421715371886.00,70.6,48.1,35.1,79.2,72,148.1,111.7,99.7
1421715371896.00,60.8,48.1,94.3,109.1,70.5,107.1,110,106.6
1421715371944.00,89.1,54.7,65.7,107.4,72,173.5,113.4,103.1
1421715371955.00,24.2,36.5,97.7,143.9,84.1,140.5,125.3,103.1
1421715372003.00,70.6,48.1,99.4,72.8,69,199.9,116.8,91.2
1421715372007.00,59.1,38.2,99.4,112.5,102.7,167.6,90,98
1421715372022.00,87.4,12.5,109.9,99,70.5,165.6,115.1,101.4
1421715372047.00,59.1,46.4,99.4,79.2,69,163.7,104.9,98
1421715372082.00,57.5,46.4,75.6,87.4,70.5,199.9,116.8,61.5
1421715372118.00,59.1,46.4,96,102.3,70.5,159.7,77.1,92.9
1421715372153.00,87.4,46.4,96,60.1,82.6,159.7,103.3,92.9
1421715372177.00,49.4,44.7,101.2,80.9,67.5,159.7,103.3,92.9
1421715372201.00,57.5,46.4,80.7,87.4,90.2,153.9,103.3,92.9
1421715372237.00,57.5,46.4,96,85.8,32.8,150.1,101.6,125.8
1421715372240.00,49.4,75.2,94.3,85.8,70.5,159.7,90,61.5
1421715372280.00,74,49.7,94.3,97.3,70.5,155.9,99.9,103.1
1421715372308.00,57.5,38.2,90.8,138.5,78,155.9,128.8,98
1421715372332.00,101.2,43.1,94.3,66.4,69,155.9,83.5,127.6
1421715372367.00,67.3,44.7,92.6,84.1,69,121.7,91.7,122.3
1421715372405.00,55.9,43.1,75.6,50.7,70.5,159.7,86.8,134.8
1421715372443.00,55.9,89.2,101.2,66.4,72,163.7,103.3,149.3
1421715372447.00,57.5,48.1,82.4,82.5,78,157.8,106.6,167.9
1421715372482.00,52.7,76.9,87.4,84.1,48.5,175.5,111.7,177.4
1421715372485.00,74,46.4,89.1,82.5,69,181.5,77.1,189
1421715372517.00,101.2,73.5,75.6,114.2,67.5,177.5,111.7,204.7
1421715372557.00,49.4,43.1,129.5,82.5,66.1,197.8,110,230.9
1421715372592.00,129.5,43.1,79,69.6,64.6,146.2,106.6,196.8
1421715372599.00,59.1,46.4,75.6,69.6,27.2,142.4,99.9,216.7
1421715372644.00,59.1,83.9,36.7,79.2,61.6,131,77.1,142
1421715372666.00,96,56.4,70.6,110.8,44.2,157.8,90,136.6
1421715372691.00,59.1,43.1,115.2,84.1,44.2,127.3,86.8,120.5
1421715372750.00,57.5,46.4,36.7,64.8,60.1,107.1,88.4,92.9
1421715372758.00,67.3,48.1,62.4,94,58.7,78.7,67.5,108.3
1421715372777.00,49.4,49.7,74,66.4,57.2,91,78.7,103.1
1421715372780.00,43,44.7,87.4,90.7,55.8,105.3,77.1,99.7
1421715372812.00,65.7,49.7,24.2,61.6,58.7,66.6,77.1,89.5
1421715372848.00,60.8,48.1,60.8,63.2,55.8,71.7,75.5,92.9
1421715372884.00,59.1,46.4,67.3,47.6,60.1,83.9,75.5,58.3
1421715372920.00,59.1,105.3,57.5,63.2,32.8,51.4,78.7,66.4
1421715372929.00,60.8,12.5,55.9,94,78,78.7,101.6,84.5
1421715372979.00,57.5,46.4,60.8,61.6,44.2,80.4,75.5,82.8
1421715373008.00,57.5,44.7,57.5,124.5,66.1,83.9,61.2,81.2
1421715373029.00,41.5,44.7,87.4,61.6,55.8,80.4,75.5,82.8
1421715373054.00,36.7,31.6,59.1,47.6,58.7,91,72.3,79.5
1421715373089.00,57.5,46.4,59.1,47.6,51.4,103.5,75.5,68
1421715373093.00,57.5,44.7,60.8,85.8,90.2,78.7,64.3,76.2
1421715373118.00,39.9,46.4,49.4,61.6,55.8,76.9,85.1,76.2
1421715373152.00,27.3,43.1,59.1,60.1,55.8,75.2,67.5,71.3
1421715373188.00,43,61.5,49.4,53.8,58.7,105.3,70.7,76.2
1421715373217.00,64,56.4,74,66.4,55.8,54.7,67.5,110
1421715373260.00,64,63.2,79,64.8,61.6,82.2,72.3,48.7
1421715373264.00,62.4,59.8,64,66.4,57.2,80.4,69.1,77.8
1421715373318.00,70.6,34.9,90.8,69.6,67.5,123.6,69.1,69.6
1421715373321.00,69,66.6,102.9,47.6,52.8,110.7,101.6,99.7
1421715373325.00,69,51.4,75.6,74.4,67.5,110.7,72.3,74.6
1421715373383.00,115.2,71.7,113.4,97.3,67.5,165.6,75.5,94.6
1421715373387.00,55.9,71.7,118.7,60.1,70.5,136.7,80.3,99.7
1421715373443.00,74,76.9,89.1,77.6,72,125.4,81.9,106.6
1421715373447.00,79,78.7,124.1,85.8,55.8,127.3,81.9,138.4
1421715373478.00,72.3,105.3,109.9,124.5,70.5,144.3,80.3,98
1421715373517.00,72.3,76.9,146,84.1,70.5,144.3,148.2,138.4
1421715373542.00,72.3,73.5,125.9,72.8,67.5,144.3,88.4,108.3
1421715373565.00,74,76.9,117,61.6,70.5,123.6,81.9,110
1421715373568.00,108.2,71.7,122.3,80.9,72,136.7,51.9,108.3
1421715373593.00,74,71.7,129.5,79.2,70.5,138.6,85.1,110
1421715373628.00,30.5,68.3,125.9,71.2,72,134.8,78.7,104.8
1421715373666.00,69,70,124.1,66.4,70.5,136.7,58.1,106.6
1421715373688.00,79,44.7,129.5,76,72,107.1,70.7,106.6
1421715373712.00,64,66.6,104.7,47.6,72,136.7,77.1,84.5
1421715373749.00,62.4,91,125.9,71.2,67.5,107.1,75.5,103.1
1421715373774.00,64,61.5,127.7,124.5,78,134.8,88.4,104.8
1421715373815.00,65.7,64.9,159,63.2,72,134.8,58.1,101.4
1421715373851.00,39.9,34.9,136.8,56.9,76.5,107.1,67.5,103.1
1421715373886.00,87.4,58.1,166.6,69.6,73.5,134.8,80.3,108.3
1421715373894.00,49.4,61.5,168.5,77.6,58.7,134.8,77.1,108.3
1421715373897.00,74,64.9,120.5,69.6,73.5,112.5,77.1,110
1421715373929.00,64,63.2,129.5,74.4,44.2,127.3,80.3,154.8
1421715373964.00,49.4,96.3,127.7,69.6,78,142.4,77.1,103.1
1421715374018.00,62.4,78.7,133.1,64.8,73.5,150.1,86.8,145.6
1421715374038.00,62.4,51.4,125.9,97.3,64.6,155.9,83.5,140.2
1421715374079.00,74,63.2,122.3,11.6,72,165.6,101.6,140.2
1421715374082.00,62.4,63.2,111.7,47.6,90.2,150.1,53.4,147.5
1421715374118.00,115.2,56.4,108.2,47.6,34.2,142.4,64.3,147.5
1421715374124.00,36.7,54.7,89.1,71.2,67.5,179.5,51.9,138.4
1421715374160.00,67.3,59.8,62.4,60.1,66.1,98.1,77.1,110
1421715374178.00,62.4,54.7,89.1,61.6,64.6,96.3,72.3,99.7
1421715374214.00,60.8,54.7,75.6,53.8,64.6,98.1,101.6,84.5
1421715374255.00,60.8,98.1,80.7,61.6,45.6,54.7,70.7,68
1421715374260.00,62.4,25.2,75.6,84.1,87.2,85.7,101.6,86.2
1421715374295.00,60.8,53.1,101.2,23.3,58.7,91,53.4,84.5
1421715374336.00,54.3,48.1,129.5,58.5,61.6,68.3,67.5,84.5
1421715374372.00,59.1,53.1,52.7,35.4,60.1,83.9,69.1,64.7
1421715374407.00,57.5,76.9,101.2,47.6,90.2,80.4,67.5,81.2
1421715374410.00,59.1,51.4,62.4,55.4,90.2,87.4,51.9,81.2
1421715374445.00,59.1,53.1,74,138.5,44.2,78.7,69.1,66.4
1421715374449.00,30.5,56.4,74,58.5,58.7,78.7,33.6,72.9
1421715374486.00,59.1,85.7,82.4,26.3,66.1,78.7,65.9,103.1
1421715374521.00,67.3,31.6,55.9,58.5,90.2,76.9,65.9,53.5
1421715374559.00,59.1,51.4,72.3,58.5,44.2,75.2,85.1,71.3
1421715374566.00,49.4,51.4,72.3,60.1,69,76.9,12.9,72.9
1421715374597.00,74,75.2,49.4,84.1,57.2,75.2,65.9,74.6
1421715374632.00,24.2,41.4,72.3,92.3,57.2,76.9,47.3,58.3
1421715374667.00,67.3,49.7,72.3,29.3,44.2,85.7,67.5,66.4
1421715374702.00,74,49.7,70.6,58.5,61.6,76.9,39.6,69.6
1421715374710.00,101.2,61.5,52.7,61.6,60.1,89.2,64.3,72.9
1421715374722.00,41.5,48.1,79,47.6,60.1,107.1,64.3,74.6
1421715374745.00,57.5,49.7,54.3,47.6,64.6,144.3,73.9,86.2
1421715374785.00,57.5,51.4,80.7,64.8,55.8,121.7,81.9,138.4
1421715374824.00,57.5,51.4,75.6,68,79.5,187.6,91.7,104.8
1421715374829.00,55.9,34.9,87.4,69.6,66.1,159.7,99.9,125.8
1421715374863.00,24.2,54.7,92.6,72.8,72,148.1,108.3,127.6
1421715374890.00,62.4,59.8,94.3,47.6,61.6,169.6,77.1,127.6
1421715374929.00,36.7,25.2,96,53.8,78,152,91.7,125.8
1421715374955.00,46.2,61.5,96,72.8,70.5,183.6,142.8,124.1
1421715374993.00,55.9,76.9,125.9,47.6,78,163.7,104.9,138.4
1421715375014.00,55.9,59.8,69,74.4,70.5,152,108.3,101.4
1421715375052.00,55.9,59.8,96,74.4,69,121.7,98.3,120.5
1421715375056.00,54.3,61.5,75.6,47.6,70.5,136.7,110,98
1421715375073.00,52.7,92.7,101.2,74.4,115.4,144.3,135.8,111.8
1421715375111.00,52.7,58.1,89.1,71.2,49.9,153.9,99.9,110
1421715375132.00,55.9,61.5,90.8,47.6,64.6,157.8,81.9,108.3
1421715375172.00,36.7,28.4,92.6,71.2,58.7,150.1,91.7,106.6
1421715375194.00,54.3,63.2,89.1,47.6,67.5,136.7,111.7,98
1421715375229.00,55.9,70,87.4,71.2,66.1,148.1,95,103.1
1421715375264.00,60.8,68.3,92.6,69.6,67.5,123.6,95,91.2
1421715375268.00,62.4,70,108.2,76,44.2,134.8,95,89.5
1421715375297.00,79,51.4,118.7,74.4,64.6,165.6,95,91.2
1421715375316.00,33.6,70,90.8,77.6,66.1,142.4,91.7,98
1421715375350.00,99.4,70,89.1,76,90.2,161.7,90,124.1
1421715375376.00,62.4,70,115.2,79.2,5.4,138.6,93.3,84.5
1421715375413.00,62.4,68.3,104.7,79.2,90.2,134.8,93.3,89.5
1421715375434.00,60.8,103.5,129.5,80.9,49.9,142.4,91.7,110
1421715375472.00,59.1,51.4,85.7,79.2,115.4,161.7,64.3,138.4
1421715375495.00,57.5,64.9,129.5,76,44.2,152,128.8,143.8
1421715375532.00,54.3,64.9,102.9,79.2,66.1,173.5,58.1,171.7
1421715375596.00,59.1,51.4,102.9,63.2,67.5,179.5,110,194.8
1421715375608.00,55.9,28.4,90.8,72.8,79.5,181.5,80.3,206.6
1421715375613.00,55.9,56.4,90.8,47.6,47.1,173.5,157.1,210.6
1421715375618.00,101.2,51.4,115.2,66.4,61.6,159.7,77.1,189
1421715375654.00,60.8,54.7,101.2,66.4,61.6,118,99.9,179.3
1421715375675.00,55.9,54.7,75.6,66.4,47.1,138.6,90,143.8
1421715375717.00,74,48.1,77.3,61.6,61.6,121.7,83.5,124.1
1421715375734.00,24.2,53.1,52.7,69.6,44.2,92.7,85.1,138.4
1421715375772.00,55.9,34.9,74,63.2,60.1,101.7,80.3,84.5
1421715375793.00,55.9,31.6,70.6,61.6,58.7,96.3,148.2,124.1
1421715375830.00,27.3,51.4,69,60.1,61.6,73.5,80.3,96.3
1421715375852.00,54.3,49.7,67.3,23.3,51.4,89.2,110,99.7
1421715375855.00,87.4,49.7,67.3,61.6,58.7,78.7,51.9,89.5
1421715375889.00,60.8,49.7,74,61.6,57.2,85.7,73.9,89.5
1421715375910.00,52.7,91,67.3,60.1,60.1,87.4,88.4,87.8
1421715375948.00,55.9,18.8,64,60.1,67.5,87.4,51.9,89.5
1421715375969.00,54.3,48.1,65.7,60.1,44.2,78.7,73.9,66.4
1421715376007.00,52.7,31.6,30.5,58.5,57.2,68.3,72.3,71.3
1421715376032.00,101.2,59.8,43,63.2,55.8,80.4,72.3,82.8
1421715376068.00,54.3,48.1,64,36.9,55.8,80.4,70.7,84.5
1421715376089.00,43,51.4,27.3,53.8,55.8,92.7,70.7,82.8
1421715376128.00,55.9,48.1,64,58.5,44.2,61.5,70.7,131.2
1421715376149.00,54.3,44.7,49.4,58.5,55.8,76.9,83.5,61.5
1421715376185.00,54.3,30,62.4,52.2,55.8,75.2,70.7,81.2
1421715376189.00,54.3,34.9,62.4,58.5,35.7,76.9,59.6,82.8
1421715376240.00,69,91,77.3,47.6,47.1,75.2,99.9,91.2
1421715376245.00,131.3,134.8,85.7,64.8,57.2,76.9,51.9,64.7
1421715376279.00,187.9,134.8,75.6,71.2,58.7,89.2,69.1,79.5
1421715376317.00,147.8,114.4,82.4,109.1,69,75.2,73.9,81.2
1421715376352.00,146,204,85.7,69.6,57.2,99.9,51.9,81.2
1421715376362.00,155.3,125.4,92.6,71.2,61.6,68.3,65.9,86.2
1421715376416.00,174.3,107.1,115.2,74.4,61.6,131,75.5,87.8
1421715376420.00,131.3,125.4,129.5,74.4,61.6,107.1,51.9,91.2
1421715376454.00,174.3,123.6,89.1,74.4,66.1,108.9,77.1,84.5
1421715376458.00,142.3,119.9,129.5,72.8,63.1,118,75.5,74.6
1421715376489.00,172.4,119.9,102.9,76,75,123.6,51.9,71.3
1421715376525.00,144.1,161.7,118.7,47.6,82.6,127.3,77.1,120.5
1421715376588.00,144.1,107.1,75.6,74.4,115.4,134.8,78.7,71.3
1421715376593.00,122.3,112.5,104.7,60.1,44.2,131,101.6,96.3
1421715376628.00,129.5,108.9,104.7,97.3,69,138.6,27.6,98
1421715376632.00,115.2,107.1,111.7,60.1,70.5,142.4,85.1,117
