time_milisec,ax,ay,az
1421715366288.00,-1.2564871,-6.531667,0.38919067
1421715366307.00,-2.03412,-6.374644,0.016465759
1421715366327.00,-1.4102174,-6.611601,-0.84484315
1421715366347.00,-0.8735834,-6.8163753,-1.0484198
1421715366367.00,-0.8855585,-6.82371,-0.6050418
1421715366388.00,-0.8168514,-6.852151,-0.2826123
1421715366407.00,-0.7807764,-6.6853976,-0.15073654
1421715366427.00,-0.9758208,-6.0189834,-0.3528163
1421715366449.00,-0.90726334,-4.659211,-1.4980847
1421715366509.00,-0.703537,-4.24637,-2.5259972
1421715366510.00,0.14175522,-5.6247034,-3.873944
1421715366511.00,0.5005591,-7.960147,-5.482649
1421715366529.00,1.7381854,-11.489358,-6.0251207
1421715366547.00,2.3426285,-13.598322,-5.7646623
1421715366567.00,2.0712428,-13.9494915,-6.1185265
1421715366587.00,0.29773086,-11.379636,-4.5134144
1421715366607.00,-0.7388635,-9.690399,-3.663332
1421715366627.00,-1.5884967,-15.060631,-6.2821364
1421715366647.00,3.2000456,-18.635199,-4.9744554
1421715366667.00,0.16630417,-8.791069,1.3504916
1421715366687.00,-7.9516144,-2.044299,6.0535617
1421715366707.00,-10.11761,-2.9722192,4.1626935
1421715366727.00,-7.81435,-4.359235,0.9259744
1421715366747.00,-5.0829797,-7.8562627,0.12663665
1421715366808.00,-1.2130774,-12.018059,3.685037
1421715366809.00,2.8418403,-16.40723,0.9473799
1421715366810.00,5.7507415,-13.789624,-0.75742495
1421715366828.00,3.5808535,-9.085656,0.33799714
1421715366847.00,1.9844234,-9.412277,-0.087118834
1421715366867.00,1.3430072,-9.965826,-0.10208771
1421715366887.00,1.4230907,-10.658136,0.51657575
1421715366908.00,1.167572,-10.270592,0.3607498
1421715366927.00,0.16899857,-9.2818985,-0.4179309
1421715366947.00,-0.93480605,-8.9204,1.4558725
1421715366967.00,-1.9893631,-9.237591,2.1671934
1421715366988.00,-2.891088,-8.850196,1.2982503
1421715367007.00,-2.349065,-8.643625,0.12768447
1421715367027.00,-1.5244299,-9.075178,0.036973115
1421715367047.00,-1.3326787,-9.172476,0.77972853
1421715367111.00,-1.2901671,-9.360186,1.2204121
1421715367112.00,-1.18778,-9.135054,0.9199869
1421715367113.00,-0.7807764,-9.155262,0.4245172
1421715367127.00,-0.33739838,-9.531429,0.3689827
1421715367147.00,-0.09639954,-9.81973,0.34188902
1421715367167.00,0.16256195,-10.035131,0.4263135
1421715367187.00,0.39757323,-10.275083,-0.122145995
1421715367207.00,0.36703673,-10.116413,-0.68722093
1421715367227.00,-0.042361908,-10.212064,0.026644593
1421715367247.00,-0.7442523,-9.976454,0.7794292
1421715367267.00,-0.8307724,-10.164014,-0.70263886
1421715367287.00,0.5188211,-11.258089,-1.305136
1421715367307.00,1.9016455,-12.751384,-0.09610016
1421715367327.00,3.2263906,-14.149177,1.6733702
1421715367352.00,2.4525,-14.420114,2.3287075
1421715367373.00,-0.22273682,-12.141402,-1.0602452
1421715367387.00,-1.9429595,-10.784324,-2.419269
1421715367444.00,-1.0620415,-10.479857,-1.7383351
1421715367446.00,0.5471123,-10.307416,1.4596148
1421715367455.00,1.8621277,-10.703342,1.6449294
1421715367467.00,2.550995,-11.436667,1.9673588
1421715367488.00,2.4445665,-11.14223,3.9218445
1421715367507.00,1.9980451,-10.987601,3.1243029
1421715367527.00,0.69350785,-10.62266,1.9305354
1421715367551.00,0.041763153,-10.627899,2.8794122
1421715367572.00,-0.395777,-10.762918,4.577631
1421715367588.00,-1.3820759,-9.492959,1.583557
1421715367607.00,-1.3100756,-9.060658,0.626597
1421715367628.00,-1.2729529,-9.04045,-0.17842895
1421715367647.00,-0.8696915,-9.434431,0.7195537
1421715367667.00,-0.33096176,-9.20855,1.9609222
1421715367688.00,-0.31374756,-8.480764,1.6236736
1421715367707.00,-0.93360853,-7.8453355,1.255589
1421715367728.00,-1.7269588,-7.454648,0.7961943
1421715367794.00,-2.5999434,-7.0888085,-0.1965413
1421715367795.00,-2.8779154,-6.570736,-1.0792557
1421715367796.00,-2.9243188,-6.5223866,-1.4073733
1421715367808.00,-2.76505,-7.3967185,-1.9366727
1421715367827.00,-2.3287075,-8.568631,-2.074536
1421715367847.00,-1.6357983,-9.30061,-2.0282822
1421715367868.00,-0.28994706,-9.865086,-2.1725821
1421715367887.00,0.63243484,-10.950029,-3.473377
1421715367907.00,1.1690689,-12.4265585,-7.3088512
1421715367928.00,0.98674804,-12.99343,-7.8646455
1421715367947.00,0.085023195,-10.490635,-4.0647974
1421715367967.00,-0.71476364,-8.365205,-1.6899856
1421715367987.00,-0.8469388,-7.639214,-0.6637198
1421715368007.00,-0.56342834,-7.2253246,-1.0283616
1421715368028.00,-0.104931794,-12.217593,0.3661386
1421715368047.00,-1.6042141,-18.464851,-1.1150312
1421715368097.00,-2.433789,-13.412559,0.82298857
1421715368098.00,-3.7977526,-4.046535,3.5598972
1421715368107.00,-5.1910553,-3.076253,3.9477406
1421715368128.00,-4.810097,-4.6616063,3.867807
1421715368148.00,-3.54897,-6.9060388,2.8018734
1421715368167.00,-1.8863772,-11.429632,3.8296363
1421715368188.00,0.80337936,-16.000378,4.2435255
1421715368211.00,4.5231442,-13.699811,-1.8594333
1421715368231.00,4.0748262,-10.462792,-6.5532227
1421715368247.00,1.5684384,-9.46347,-1.8559904
1421715368267.00,-0.03397934,-9.583671,0.16360977
1421715368287.00,-1.9133213,-9.713151,0.21001327
1421715368307.00,-2.1387525,-9.531579,0.47765672
1421715368327.00,-1.305136,-9.346563,0.085023195
1421715368347.00,-0.7110214,-9.600586,0.013921051
1421715368428.00,-0.32557297,-9.738299,0.73841447
1421715368429.00,0.001347199,-9.964928,1.2548405
1421715368429.00,0.1950444,-10.055639,0.47062135
1421715368430.00,0.003592529,-9.916728,-0.6908134
1421715368447.00,-0.4779561,-9.744137,-0.72359526
1421715368468.00,-0.8825647,-9.66091,0.13337265
1421715368487.00,-1.0063573,-9.433233,0.67195266
1421715368508.00,-0.7167096,-9.180409,0.46628037
1421715368529.00,-0.43589357,-9.225765,-0.16525635
1421715368552.00,-0.16884887,-9.635762,-0.19758911
1421715368573.00,-0.28500733,-10.030342,0.15822098
1421715368588.00,-0.33410522,-9.692045,-0.1672023
1421715368609.00,-0.054187316,-9.036858,-0.28096572
1421715368627.00,0.041463777,-8.859327,-0.38724473
1421715368648.00,0.13037887,-9.168434,-0.1432521
1421715368668.00,0.16600479,-9.090896,0.2468367
1421715368764.00,0.09849518,-9.139994,0.60144925
1421715368765.00,-0.16839981,-9.784403,1.2549902
1421715368767.00,0.36718643,-11.161389,2.3415806
1421715368768.00,0.7961943,-11.952944,1.5004797
1421715368769.00,0.16091537,-12.454102,0.72419405
1421715368788.00,-1.0304571,-12.888498,0.6629713
1421715368808.00,-1.278192,-13.842315,0.32961455
1421715368828.00,-1.1277548,-14.381344,-0.08038285
1421715368849.00,-1.4632072,-14.09469,-0.6066884
1421715368875.00,-1.7887802,-13.489348,-1.0943742
1421715368903.00,-1.5582596,-12.670402,-1.4781761
1421715368910.00,-0.94423646,-11.818374,-1.9079324
1421715368929.00,-0.002993774,-11.779454,-1.6420853
1421715368949.00,0.4179309,-11.90624,-1.2222084
1421715368968.00,0.5777985,-11.78155,-1.2713063
1421715368994.00,0.6756949,-12.425511,-1.8010547
1421715369009.00,0.56028485,-13.150454,-0.82643145
1421715369092.00,0.2680925,-13.134437,0.20163071
1421715369092.00,-1.87066,-11.6683855,0.5295987
1421715369093.00,-3.3500335,-11.918216,-0.040565643
1421715369094.00,-2.086062,-12.402609,3.8737943
1421715369107.00,-0.03891907,-12.069851,-1.8618283
1421715369127.00,0.062270507,-9.655072,-1.3615686
1421715369147.00,-0.8322693,-8.284073,-0.41912842
1421715369167.00,-1.147364,-7.6005945,-0.44008484
1421715369193.00,-1.0111473,-7.0296817,-0.18726058
1421715369233.00,-1.0481204,-6.4152093,-0.43334883
1421715369246.00,-1.504671,-5.318889,-0.5860313
1421715369262.00,-2.0472927,-4.496799,-1.23104
1421715369267.00,-2.4586372,-4.1204815,-2.2586532
1421715369287.00,-2.36104,-3.4262252,-2.9353957
1421715369308.00,-1.8769469,-2.477947,-3.9568717
1421715369327.00,-1.6265177,-1.8657203,-5.228178
1421715369348.00,-1.213227,-1.9534378,-4.492907
1421715369369.00,-0.43170226,-3.0240116,-4.2809477
1421715369427.00,0.09131012,-3.3256342,-5.3914886
1421715369428.00,-0.24923173,-2.6774821,-6.581364
1421715369429.00,-1.9981947,-1.6597486,-8.106093
1421715369450.00,-3.3193474,-4.464616,-8.5910845
1421715369468.00,-3.8592746,-12.149335,-9.62244
1421715369488.00,-3.2254925,-16.036003,-5.75134
1421715369507.00,-1.900897,-11.865525,-5.1341734
1421715369527.00,-2.5806336,-6.841074,-4.192781
1421715369547.00,-3.2684531,-6.426436,-4.349954
1421715369567.00,-3.7880228,-9.012159,-4.164041
1421715369587.00,-3.8395157,-11.081456,-3.9589672
1421715369608.00,-2.5551865,-11.674522,-4.0906935
1421715369627.00,-1.3763878,-10.961406,-3.0898745
1421715369647.00,-1.1843371,-9.683363,-2.3402336
1421715369668.00,-1.2180171,-9.263487,-1.7976118
1421715369726.00,-0.5578899,-9.170829,-1.3795313
1421715369729.00,0.64321244,-9.377699,-0.8295749
1421715369730.00,1.3620176,-9.90116,-0.529449
1421715369748.00,1.0837463,-9.734407,-0.909359
1421715369768.00,0.8750803,-9.426198,-0.40251297
1421715369788.00,0.9786649,-9.75207,0.5553452
1421715369808.00,1.1178753,-9.865535,0.4538562
1421715369830.00,0.62135786,-9.760154,0.033679962
1421715369855.00,0.39592665,-9.743688,-0.036524046
1421715369883.00,0.69754946,-9.322165,-0.9156459
1421715369887.00,1.0883867,-8.748557,-1.5280224
1421715369908.00,1.4897021,-9.611064,-1.6449294
1421715369928.00,0.952619,-9.802366,-1.7601897
1421715369949.00,0.51403105,-9.664802,-1.9252963
1421715369968.00,0.31105316,-9.762099,-2.0463946
1421715369988.00,0.14175522,-9.581875,-0.9136999
1421715370049.00,-1.1681708,-8.819659,-0.12798385
1421715370050.00,-1.6482224,-8.985065,-0.6725514
1421715370051.00,-1.0205777,-8.759784,-0.5548961
1421715370068.00,0.5162764,-9.158555,-0.35790575
1421715370088.00,1.2762461,-9.190887,-1.3982424
1421715370108.00,1.273851,-9.171128,-1.085842
1421715370131.00,0.54636383,-8.854537,-0.3435356
1421715370149.00,0.17573456,-9.053024,-1.0382409
1421715370168.00,-0.25267455,-9.342821,-0.6584807
1421715370191.00,-0.6899153,-9.820029,0.6622229
1421715370207.00,-0.9017249,-10.860216,1.4831158
1421715370228.00,-0.05269043,-11.886033,3.0461655
1421715370247.00,0.7258406,-13.623021,4.4493475
1421715370269.00,0.25506958,-14.616804,2.7734327
1421715370288.00,-1.5076648,-14.972465,-0.24234603
1421715370310.00,-2.8416908,-14.521153,-0.5599855
1421715370398.00,-2.9542565,-13.190869,-1.2963043
1421715370399.00,-2.5301886,-12.237203,-2.0002904
1421715370400.00,-1.762435,-11.944262,-2.4504044
1421715370401.00,-1.0084529,-12.48374,-2.5764422
1421715370410.00,-0.48334488,-12.418476,-3.8907092
1421715370428.00,0.48139894,-12.679683,-6.48721
1421715370447.00,1.3232483,-12.795841,-5.5547986
1421715370467.00,1.2325369,-13.066478,0.49127838
1421715370490.00,-0.6044431,-12.372521,3.6410284
1421715370512.00,-4.35205,-11.312575,1.8380278
1421715370528.00,-4.0920405,-11.1690235,2.806963
1421715370547.00,-0.7445517,-11.601026,2.2903872
1421715370567.00,0.721799,-9.845027,-2.3614893
1421715370588.00,0.031883698,-7.930359,-3.4145494
1421715370608.00,-0.8586145,-8.143665,-1.3650115
1421715370628.00,-1.3424084,-7.3985147,-0.54875886
1421715370648.00,-1.5706837,-7.6577754,-0.58468413
1421715370714.00,-0.9982741,-7.1462893,-0.69575316
1421715370715.00,-1.0440788,-5.9378524,-1.1545491
1421715370716.00,-1.8155745,-4.785249,-1.9136206
1421715370727.00,-2.4218137,-3.6762054,-2.3070025
1421715370748.00,-2.5138724,-2.6279352,-2.9870384
1421715370768.00,-2.5860224,-2.03412,-4.1561074
1421715370788.00,-2.0005898,-1.9215541,-5.2046766
1421715370808.00,-0.78227323,-1.9898121,-4.1814046
1421715370830.00,0.26779312,-2.3507116,-4.27496
1421715370849.00,0.4288582,-2.8343558,-5.5106406
1421715370870.00,-0.6396199,-2.6490412,-6.529871
1421715370889.00,-2.1288729,-2.53902,-8.150102
1421715370909.00,-3.631149,-6.0517654,-8.328381
1421715370929.00,-3.4808614,-13.003309,-9.722732
1421715370949.00,-3.409011,-15.205231,-6.221662
1421715370968.00,-2.3658302,-11.511662,-5.4214263
1421715371031.00,-2.017355,-6.8258057,-5.1293836
1421715371032.00,-2.4228616,-6.171217,-4.4773393
1421715371033.00,-3.079546,-8.538394,-3.8640647
1421715371047.00,-3.5206788,-11.001672,-4.1852965
1421715371075.00,-2.4319925,-11.814781,-4.0183935
1421715371088.00,-1.314716,-10.949281,-3.1332843
1421715371107.00,-1.2496015,-9.696686,-2.26494
1421715371128.00,-1.5452367,-8.977731,-1.8384769
1421715371148.00,-1.0322534,-8.693622,-1.1409274
1421715371168.00,-0.18546432,-9.052276,-0.5292993
1421715371188.00,0.4209247,-9.492062,-0.17244141
1421715371208.00,0.90816146,-10.178833,0.5718109
1421715371228.00,1.7088464,-10.657238,0.9105565
1421715371248.00,2.2939796,-10.527458,-0.16136444
1421715371270.00,1.5925384,-9.571546,-0.40550673
1421715371289.00,0.22902374,-8.994495,-0.85756665
1421715371356.00,0.37062928,-9.047935,-0.5372328
1421715371357.00,0.6863228,-8.887468,-0.5683681
1421715371357.00,0.94079363,-9.038055,-1.0208771
1421715371368.00,1.1332933,-9.828562,-1.5477813
1421715371389.00,0.9515712,-10.018966,-1.4886544
1421715371407.00,0.10059082,-9.576785,-1.0678793
1421715371428.00,-0.26524842,-9.992471,-1.4426999
1421715371448.00,0.013322297,-9.668694,-1.0786569
1421715371468.00,-0.21974304,-8.948991,-0.3156935
1421715371488.00,-0.36853364,-9.216784,-0.21270767
1421715371508.00,-0.6879694,-8.7576885,-0.4087999
1421715371528.00,-0.8599617,-8.480016,0.69455564
1421715371548.00,-0.09265732,-9.076675,0.34473312
1421715371568.00,0.8662486,-9.587413,-0.76281375
1421715371588.00,1.6039146,-9.332044,-1.525328
1421715371609.00,0.91325086,-8.695867,-0.31165192
1421715371665.00,0.05718109,-9.188193,-0.10807525
1421715371673.00,-0.17423767,-10.251283,-0.035625916
1421715371674.00,-0.51807266,-10.912308,1.457519
1421715371688.00,-0.49816406,-11.581266,2.110611
1421715371708.00,0.07619156,-12.836856,2.6176066
1421715371728.00,-0.15732284,-13.227094,1.7973125
1421715371748.00,-0.9767189,-13.396392,0.05598358
1421715371767.00,-1.4356645,-13.728252,-0.3622467
1421715371787.00,-1.4467415,-13.733341,-0.31195128
1421715371808.00,-1.0979668,-13.02741,-0.43544447
1421715371828.00,-1.167123,-12.424912,-0.7589218
1421715371848.00,-1.1958632,-11.598331,-1.2760963
1421715371868.00,-0.9663904,-11.42095,-2.19279
1421715371889.00,-0.7496411,-11.731404,-2.4795938
1421715371907.00,-0.85816544,-11.446547,-2.6926007
1421715371928.00,-0.8529263,-11.309432,-2.775229
1421715371996.00,-1.169518,-11.174862,-0.4724176
1421715371997.00,-1.4172528,-10.557546,1.7762064
1421715371998.00,-1.3138179,-12.401561,-1.866768
1421715372008.00,-1.9788849,-12.210109,-1.6988173
1421715372029.00,-2.8581564,-10.7275915,0.32961455
1421715372048.00,-1.3623171,-10.541678,1.3111235
1421715372068.00,-0.7168593,-9.124276,-1.3567786
1421715372087.00,0.11466156,-8.438103,-2.646796
1421715372108.00,0.5737569,-9.538015,-1.7341439
1421715372128.00,0.3519182,-9.393267,-0.8279283
1421715372148.00,-0.65099627,-8.55022,-0.85936296
1421715372168.00,-1.0008187,-7.938741,-1.3590239
1421715372188.00,-1.0050101,-7.0900064,-2.2315595
1421715372209.00,-1.5284715,-5.904771,-2.2171893
1421715372228.00,-2.3447242,-4.750671,-2.4734564
1421715372247.00,-2.53902,-3.848946,-3.2123199
1421715372328.00,-2.0597167,-2.845433,-3.877387
1421715372329.00,-2.2002745,-2.0706441,-4.4954515
1421715372330.00,-2.3915768,-1.7618363,-5.117558
1421715372331.00,-1.4582676,-1.9576291,-4.362528
1421715372350.00,0.15702347,-2.6379642,-4.8615904
1421715372368.00,1.0892848,-3.2504907,-5.889353
1421715372391.00,0.011825409,-2.9244685,-7.523355
1421715372408.00,-2.1133053,-3.142565,-9.366921
1421715372429.00,-3.8693037,-6.9728,-9.962533
1421715372448.00,-2.9850924,-12.151281,-9.611064
1421715372468.00,-3.086282,-11.589799,-4.636159
1421715372488.00,-3.4506245,-7.673493,-3.8205051
1421715372508.00,-2.9003687,-6.3948517,-5.263355
1421715372528.00,-3.2946486,-8.483159,-5.3191886
1421715372548.00,-3.7275486,-11.176508,-4.2935214
1421715372568.00,-3.3308735,-11.760593,-4.1736207
1421715372589.00,-2.324067,-11.080109,-3.8288877
1421715372608.00,-2.065854,-9.824969,-2.6819727
1421715372668.00,-1.9874171,-9.105116,-1.7091458
1421715372669.00,-1.5846047,-8.914113,-1.3021421
1421715372670.00,-0.3821553,-8.87714,-0.8884026
1421715372688.00,0.92552537,-9.376801,-1.035846
1421715372708.00,1.2972025,-9.78111,-1.1876303
1421715372728.00,1.6163388,-9.886491,-0.74649763
1421715372749.00,1.4916481,-10.165062,-0.7960446
1421715372768.00,1.3528867,-9.608219,-0.33679962
1421715372788.00,0.9713301,-8.63644,-0.1525328
1421715372808.00,0.83571213,-9.159004,-0.24010071
1421715372828.00,1.5524217,-9.974209,0.20672013
1421715372849.00,1.5765216,-9.795181,-0.95351714
1421715372871.00,0.9451346,-9.402397,-1.4959891
1421715372888.00,0.38978943,-10.21401,-2.2817051
1421715372909.00,-0.3381468,-9.388327,-2.2496717
1421715372928.00,-0.2999762,-8.739726,-1.2130774
1421715372987.00,-0.2243834,-9.648636,-0.17498611
1421715372988.00,-0.13187577,-10.104438,-0.27617568
1421715372989.00,0.16660355,-9.5600195,-0.45071274
1421715373010.00,0.40685394,-9.502689,-0.6018984
1421715373028.00,-0.4724176,-9.317075,0.14834152
1421715373048.00,-0.8747809,-8.4631,1.1277548
1421715373068.00,0.23007156,-8.414601,0.22588028
1421715373088.00,0.53423905,-8.722661,-1.194965
1421715373114.00,0.7861652,-8.942404,-0.7123686
1421715373129.00,0.7258406,-9.417815,0.18785934
1421715373148.00,0.2880011,-9.61271,0.21944366
1421715373168.00,0.27437943,-10.360854,0.03158432
1421715373191.00,0.91384965,-11.558813,1.0309062
1421715373209.00,0.8655002,-11.822865,2.1344116
1421715373228.00,-0.05882767,-10.839559,2.6003923
1421715373248.00,-0.48080018,-11.371552,1.8000069
1421715373325.00,-0.2706372,-13.505515,1.223406
1421715373326.00,-0.2215393,-14.126124,0.70368665
1421715373328.00,-0.42257127,-13.721516,-0.14474899
1421715373329.00,-0.79065585,-13.007051,-0.79828995
1421715373348.00,-0.7649094,-12.016412,-0.927621
1421715373368.00,-0.7458989,-11.622581,-1.3705499
1421715373388.00,-0.6753955,-11.786789,-1.9851718
1421715373408.00,-0.73317534,-12.363989,-2.6268873
1421715373428.00,-0.44173142,-12.733271,-4.080814
1421715373448.00,0.007484436,-12.959002,-5.4874387
1421715373468.00,0.06960525,-12.863351,-2.4965086
1421715373489.00,0.7351213,-13.461657,2.512525
1421715373508.00,-1.1596385,-13.516143,0.9298663
1421715373529.00,-2.5373735,-12.083472,2.0598664
1421715373548.00,-0.8931926,-12.396172,3.6621346
1421715373568.00,0.7940987,-11.135344,0.22617966
1421715373634.00,1.7280066,-9.244776,-2.1600082
1421715373635.00,0.07798782,-8.617879,-2.7800188
1421715373636.00,-1.0225236,-8.850046,-1.5096108
1421715373649.00,-1.4052777,-8.387958,-1.1663746
1421715373668.00,-1.273402,-7.437284,-0.46897477
1421715373691.00,-0.85412383,-6.2445645,-0.8428972
1421715373708.00,-1.2723541,-4.767436,-1.7438736
1421715373728.00,-1.6459771,-3.565286,-1.6601976
1421715373748.00,-1.5751745,-3.3656013,-2.470313
1421715373768.00,-1.4852115,-2.397714,-3.2082784
1421715373788.00,-1.8130298,-1.5756235,-4.133205
1421715373808.00,-1.2939093,-1.6822019,-4.334237
1421715373828.00,-0.17034577,-1.8625767,-3.9978864
1421715373852.00,0.816552,-2.3954687,-5.2292256
1421715373870.00,0.7414082,-3.047363,-6.557713
1421715373889.00,-0.28351045,-3.02955,-7.442224
1421715373909.00,-2.483336,-3.4530194,-8.120314
1421715373962.00,-3.441194,-8.675509,-8.09292
1421715373964.00,-3.4054184,-14.790593,-7.39597
1421715373968.00,-2.966082,-13.510605,-5.719456
1421715373991.00,-1.2302916,-8.374036,-3.8679566
1421715374008.00,-2.7605593,-5.795947,-3.6417768
1421715374028.00,-3.3361125,-8.337811,-4.2319994
1421715374048.00,-3.2268398,-11.237282,-4.2525067
1421715374074.00,-2.7072701,-11.922557,-4.082161
1421715374089.00,-1.8964064,-10.443782,-3.5486705
1421715374115.00,-1.4901512,-8.781339,-3.0551467
1421715374128.00,-1.3305831,-8.154892,-2.4851322
1421715374148.00,-1.0807526,-8.475675,-1.972598
1421715374169.00,-0.07873627,-9.049731,-1.2506492
1421715374188.00,0.82747924,-9.657467,-1.1705658
1421715374208.00,0.92971665,-9.772129,-1.2184662
1421715374228.00,0.7551796,-9.723031,-0.8339159
1421715374296.00,0.6092331,-9.83904,0.291893
1421715374297.00,0.7478449,-10.144105,0.3170407
1421715374298.00,0.74664736,-10.357561,0.104183346
1421715374308.00,0.96923447,-10.638527,0.26554778
1421715374328.00,1.4177018,-10.371333,0.6779402
1421715374348.00,1.9246975,-9.624086,-0.122145995
1421715374368.00,1.7865349,-9.070238,-0.42317
1421715374389.00,1.2499008,-9.233699,-1.2039464
