time_milisec,ax,ay,az
1421714830148.00,1.2747492,-8.546178,-0.6836284
1421714830158.00,0.96803695,-9.081764,-0.48514116
1421714830178.00,0.65997756,-9.437125,-0.7271878
1421714830198.00,0.8523276,-9.567504,-0.30596375
1421714830218.00,0.8231383,-9.599987,0.3490741
1421714830242.00,0.8288264,-10.1382675,0.690065
1421714830270.00,1.7890795,-11.323503,2.3656805
1421714830278.00,2.6637108,-11.822266,3.0403275
1421714830298.00,0.93375826,-11.355087,0.429906
1421714830319.00,-0.8875044,-11.938873,0.9744736
1421714830340.00,-1.6667839,-13.607453,2.5104296
1421714830358.00,-1.305136,-13.958773,1.9270926
1421714830378.00,-0.9533675,-13.77271,0.53992724
1421714830400.00,-0.68527496,-13.351934,0.066312104
1421714830423.00,-0.3357518,-12.451407,-0.92178315
1421714830516.00,-0.18022522,-11.50253,-1.7817448
1421714830517.00,0.043858796,-11.540851,-1.9092796
1421714830519.00,0.34787658,-11.967613,-2.6469457
1421714830520.00,0.86475176,-12.332255,-4.525988
1421714830521.00,1.6595988,-13.193264,-7.845635
1421714830539.00,1.8158739,-13.031152,-4.8705716
1421714830558.00,1.0422826,-12.766801,3.9097197
1421714830579.00,-1.4714401,-11.987522,4.7816563
1421714830599.00,-4.307143,-10.762619,3.150349
1421714830619.00,-2.1565654,-11.0757675,2.4489074
1421714830638.00,-0.2969824,-10.966046,-0.32332763
1421714830659.00,0.00703537,-9.953102,-3.7145257
1421714830679.00,0.25297394,-9.5898075,-2.5185127
1421714830698.00,-0.13726455,-8.8895645,-1.3880635
1421714830719.00,-0.43035507,-8.444839,-1.2747492
1421714830741.00,-0.41224274,-7.9267664,-1.223855
1421714830760.00,-0.22707778,-7.0946465,-1.2491524
1421714830832.00,-0.45714936,-5.7787333,-1.6380436
1421714830833.00,-1.5371535,-4.5081754,-1.683549
1421714830834.00,-2.4710615,-3.3934433,-2.239942
1421714830839.00,-2.4513025,-2.561174,-2.8433373
1421714830858.00,-2.4882755,-2.136507,-4.0665936
1421714830878.00,-2.6670039,-2.5086334,-4.2104445
1421714830899.00,-1.9823277,-2.359693,-4.0368056
1421714830918.00,-1.0418335,-2.0004401,-4.734804
1421714830939.00,-0.5650749,-2.6936486,-5.64057
1421714830958.00,-0.22363494,-3.6290534,-6.6273184
1421714830981.00,-0.8147557,-3.6130366,-6.778953
1421714831000.00,-2.1357586,-3.6390824,-8.3234415
1421714831020.00,-2.8650422,-6.208639,-11.341315
1421714831041.00,-1.687441,-11.533965,-11.221864
1421714831060.00,0.123343505,-12.674743,-7.8692856
1421714831131.00,-1.748963,-8.169262,-3.7342844
1421714831132.00,-2.8831544,-5.248835,-4.51057
1421714831133.00,-1.9480491,-6.648275,-5.9152493
1421714831141.00,-3.0054502,-9.968071,-5.0240026
1421714831159.00,-3.6788998,-11.394605,-5.650899
1421714831179.00,-2.7249334,-10.721005,-5.218598
1421714831200.00,-2.0559745,-9.527687,-3.5453773
1421714831218.00,-1.5973283,-8.75215,-2.7975326
1421714831238.00,-0.8797206,-8.855435,-2.4956102
1421714831258.00,-0.37062928,-9.251811,-2.4489074
1421714831279.00,8.98E-04,-9.849518,-2.1544697
1421714831300.00,0.34787658,-9.884096,-1.7739611
1421714831319.00,0.6584807,-9.459279,-1.6479231
1421714831338.00,0.8605605,-8.6611395,-1.2090358
1421714831359.00,1.1102413,-8.514145,-0.33964372
1421714831383.00,1.069975,-8.931027,-0.33275804
1421714831401.00,1.5642471,-9.846674,-0.46942383
1421714831482.00,2.003883,-10.76202,-0.103434905
1421714831482.00,1.6907341,-10.118359,-0.3743715
1421714831483.00,1.1419753,-9.1130495,-1.7685722
1421714831484.00,1.1611354,-8.946146,-1.6555573
1421714831498.00,1.0490185,-9.51646,-1.2539424
1421714831518.00,1.348396,-9.748328,-0.7830217
1421714831539.00,1.2166699,-9.90116,-1.2332854
1421714831558.00,0.86759585,-9.33384,-1.2925621
1421714831578.00,0.73841447,-9.405691,-0.7322772
1421714831598.00,0.07080276,-9.642049,-0.1790277
1421714831620.00,-0.97312635,-9.217233,-0.6541397
1421714831639.00,-1.0193802,-9.221724,-1.6178356
1421714831658.00,-0.9758208,-8.943751,-0.34488282
1421714831679.00,-0.6978488,-8.661737,0.07394623
1421714831699.00,0.58049285,-9.317973,-0.6649173
1421714831768.00,1.1677217,-9.414971,-0.7379654
1421714831769.00,0.7720944,-9.1941805,-0.41119492
1421714831770.00,0.45864624,-8.871302,-0.50235534
1421714831780.00,0.54621416,-8.957373,-0.15058686
1421714831799.00,0.6661148,-9.355994,0.40790176
1421714831820.00,0.76790315,-9.791588,0.9235794
1421714831839.00,1.1288027,-10.981464,2.090852
1421714831858.00,2.3352938,-12.216247,2.6689498
1421714831880.00,1.7142352,-11.91148,0.8601114
1421714831899.00,-0.96010345,-11.674373,1.1484119
1421714831920.00,-2.2179377,-14.014606,3.0796957
1421714831938.00,-1.9583775,-14.710509,2.9373417
1421714831959.00,-1.5588584,-14.415922,0.82209045
1421714831981.00,-0.9764195,-14.089601,0.34054184
1421714832000.00,-0.28231293,-13.122761,0.0703537
1421714832020.00,0.30686188,-11.702365,-1.1106904
1421714832040.00,0.9577084,-11.060799,-2.1616547
1421714832060.00,1.6392412,-10.90647,-2.6352699
1421714832139.00,2.389481,-10.735076,-4.0900946
1421714832140.00,3.041974,-10.855576,-5.4868402
1421714832141.00,3.5714233,-11.881842,-4.726721
1421714832142.00,3.394641,-11.330538,2.0398083
1421714832158.00,1.4739848,-10.10339,8.290211
1421714832178.00,-0.2549199,-7.1013827,8.542286
1421714832199.00,-1.5031742,-7.262448,5.278623
1421714832218.00,-1.4386582,-8.621172,5.9457855
1421714832239.00,-2.0017872,-9.508078,-3.9261854
1421714832259.00,-2.4233108,-10.993289,-10.673405
1421714832283.00,-1.9883152,-9.649235,-3.522475
1421714832303.00,-2.538122,-7.272776,0.55145323
1421714832319.00,-1.7163309,-7.1760774,0.52914965
1421714832338.00,-1.6578026,-7.4227643,-1.1277548
1421714832359.00,-1.0650352,-7.248227,-0.7336244
1421714832409.00,-0.58992326,-6.989565,-0.14100677
1421714832409.00,-0.6816824,-6.719377,0.16151413
1421714832419.00,-0.86834425,-6.298003,0.63617706
1421714832439.00,-1.3121713,-5.6853275,0.22453308
1421714832459.00,-2.0877085,-5.3890934,-0.084873505
1421714832479.00,-2.6946964,-5.013225,-0.3516188
1421714832501.00,-2.6147625,-4.4291396,-1.6467257
1421714832522.00,-2.2011726,-5.5884786,-3.4358053
1421714832541.00,-1.7107924,-7.376361,-4.9139814
1421714832566.00,-0.46104127,-9.851165,-6.795868
1421714832581.00,0.936752,-12.748988,-7.4630303
1421714832599.00,0.75652677,-12.189302,-7.6043367
1421714832619.00,-2.99E-04,-11.579321,-7.466174
1421714832639.00,-0.5031038,-10.049502,-5.6214104
1421714832661.00,-1.2000545,-8.348739,-3.3657508
1421714832682.00,-1.509012,-7.5149727,-2.353406
1421714832746.00,-1.8714083,-6.802903,-2.2282662
1421714832747.00,-0.87912184,-9.179661,-3.739823
1421714832747.00,2.2683828,-16.083454,-2.6277854
1421714832758.00,-1.5405964,-18.503471,-1.8287472
1421714832778.00,-3.6829412,-8.663983,1.2772938
1421714832799.00,-4.595294,-4.3864784,3.8029916
1421714832818.00,-4.562213,-4.5090733,2.489473
1421714832839.00,-4.0227346,-5.7020926,1.6131953
1421714832867.00,-1.8621277,-10.151739,2.862647
1421714832891.00,1.4959891,-14.28674,5.2885027
1421714832901.00,4.3418713,-13.702655,1.2841796
1421714832919.00,5.091662,-10.080487,-2.9828472
1421714832939.00,3.8987925,-8.876092,-2.792443
1421714832959.00,1.3379178,-9.21888,-0.9940828
1421714832979.00,-0.8830138,-9.996662,-0.66416883
1421714833001.00,-1.8818866,-10.7838745,0.18995498
1421714833021.00,-1.8360819,-9.655671,0.12528946
1421714833084.00,-1.1091934,-9.101224,-0.43709105
1421714833085.00,-0.33784744,-8.787776,0.5882767
1421714833086.00,0.037871245,-8.953182,1.0871892
1421714833099.00,0.2547702,-9.16589,0.8360115
1421714833119.00,0.33530274,-9.269324,0.5354366
1421714833140.00,0.003891907,-9.32905,0.5080435
1421714833160.00,-0.60549086,-9.394913,0.37077895
1421714833179.00,-1.1343411,-9.368867,0.24444169
1421714833199.00,-1.1798465,-9.161998,0.28605515
1421714833219.00,-0.5584886,-9.321566,0.2402504
1421714833239.00,0.20612137,-9.860744,0.12992981
1421714833262.00,1.0264156,-10.330169,0.056881715
1421714833281.00,0.9554631,-9.993519,-0.29892838
1421714833302.00,0.5233118,-9.563612,-0.2971321
1421714833319.00,0.5683681,-9.207802,0.6161188
1421714833339.00,0.5236111,-9.390722,0.17558487
1421714833360.00,1.1270064,-9.958791,-1.5750247
1421714833442.00,1.3189073,-11.049422,-1.9381696
1421714833443.00,2.3297553,-13.366155,-1.4726377
1421714833444.00,3.9806721,-14.747033,0.4403842
1421714833445.00,4.322262,-13.7646265,1.6051122
1421714833464.00,0.75967026,-12.05129,1.4341676
1421714833490.00,-2.2832022,-10.759625,0.51537824
1421714833503.00,-1.1654763,-10.49767,0.5797444
1421714833521.00,0.17468673,-11.363769,1.6209792
1421714833542.00,1.968706,-11.717034,1.8857785
1421714833559.00,1.859583,-11.288625,2.550696
1421714833579.00,0.47705796,-10.663376,2.9377909
1421714833600.00,-0.8744815,-10.184372,2.3839426
1421714833619.00,-1.7410295,-9.840536,1.653312
1421714833641.00,-1.6480728,-9.655521,1.063688
1421714833660.00,-0.9738748,-9.364377,1.4886544
1421714833679.00,-0.03727249,-9.581575,1.8332378
1421714833750.00,0.35236725,-9.427096,0.9422905
1421714833751.00,-0.09116043,-9.119037,0.8190967
1421714833752.00,-0.3954776,-9.16095,1.653761
1421714833760.00,-0.6164181,-9.101973,0.9327104
1421714833780.00,-1.0874885,-8.570128,0.4737648
1421714833798.00,-1.7461189,-8.145611,0.5224136
1421714833819.00,-2.5414152,-8.267907,-0.7831714
1421714833843.00,-2.3743625,-8.479267,-2.1236339
1421714833862.00,-1.5654446,-7.9251194,-2.1439915
1421714833879.00,-1.1023078,-8.110285,-1.6961229
1421714833899.00,-0.57480466,-8.615634,-1.111289
1421714833919.00,-0.48783553,-8.395442,-0.7493417
1421714833939.00,-0.55519545,-8.332273,-1.2388239
1421714833959.00,-0.9060658,-8.458611,-1.9074833
1421714833980.00,-1.367107,-9.179661,-2.7149043
1421714834057.00,-1.6724721,-10.211465,-3.5874398
1421714834058.00,-1.8384769,-10.233918,-4.39531
1421714834059.00,-1.8788928,-9.8728695,-4.1348515
1421714834060.00,-1.8886226,-9.642498,-3.6657271
1421714834083.00,-1.8929635,-9.519304,-3.170407
1421714834099.00,-1.7829423,-9.192983,-2.6595194
1421714834119.00,-1.5986755,-8.435558,-2.2956262
1421714834139.00,-1.4750327,-7.824379,-2.2213807
1421714834161.00,-1.3674065,-7.2298155,-1.8842816
1421714834182.00,-1.5179933,-7.359895,-1.6542101
1421714834202.00,-1.7763561,-7.923174,-1.1320958
1421714834219.00,-1.2711567,-8.278535,-1.5828085
1421714834239.00,0.24878265,-11.096275,-3.6399806
1421714834259.00,3.1859748,-17.692759,-5.8490868
1421714834279.00,1.7179774,-19.324366,-4.584816
1421714834299.00,-1.8988014,-10.457554,-2.5890162
1421714834321.00,-3.6278558,-2.4465125,1.6000228
1421714834386.00,-5.0325346,-0.859812,3.9281313
1421714834387.00,-4.9994535,-2.36598,2.5316854
1421714834388.00,-3.6377354,-6.808142,0.515977
1421714834400.00,-0.27916947,-12.05099,0.214953
1421714834419.00,3.966751,-14.659017,2.0526814
1421714834440.00,6.0272164,-13.894257,0.40041733
1421714834459.00,4.247717,-9.98783,0.23336472
1421714834479.00,1.3323793,-8.873248,0.6825806
1421714834503.00,-0.6021977,-8.941656,0.7393126
1421714834519.00,-1.5429913,-9.807006,0.3198848
1421714834539.00,-1.8047969,-10.283166,-0.73078036
1421714834559.00,-1.6073575,-10.00744,-1.0578502
1421714834579.00,-0.66162413,-9.7498255,-0.14804214
1421714834599.00,0.21285737,-9.374705,0.54501665
1421714834622.00,0.8587642,-9.28579,1.2154725
1421714834641.00,1.3668077,-9.525143,1.6332536
1421714834756.00,1.7702188,-9.989178,1.3492942
1421714834757.00,1.1379336,-10.12764,-0.45684996
1421714834758.00,0.2969824,-10.211914,-1.617686
1421714834759.00,-0.343835,-10.025851,-0.98165864
1421714834760.00,-0.68302965,-9.79099,0.02933899
1421714834761.00,-0.31539413,-9.544901,0.63333297
1421714834779.00,0.64979875,-9.546847,0.65653473
1421714834799.00,1.6076568,-9.370364,0.61686724
1421714834819.00,1.2876223,-9.187744,1.1882291
1421714834845.00,0.4936734,-8.962912,1.2560381
1421714834860.00,0.027692413,-9.26184,0.25656646
1421714834879.00,0.31015503,-9.929003,-0.18247055
1421714834899.00,0.3275189,-10.0908165,-0.24339385
1421714834920.00,0.395777,-9.666898,-0.16271164
1421714834941.00,0.60294616,-9.537416,-0.03622467
1421714834961.00,0.75278455,-9.511221,0.13726455
1421714835035.00,0.7569759,-9.44461,-0.14654526
1421714835036.00,0.8681946,-9.277557,-0.13606705
1421714835038.00,1.0190808,-9.265582,-0.20851639
1421714835039.00,1.0268646,-9.217233,0.017962646
1421714835059.00,1.0606942,-9.344618,-0.068557434
1421714835081.00,1.1316468,-9.398805,-0.17797989
1421714835099.00,0.87088895,-9.457783,0.88570815
1421714835119.00,0.1115181,-10.054741,2.176025
1421714835139.00,0.24234603,-10.639126,2.390529
1421714835159.00,0.15388,-10.667866,1.4019846
1421714835179.00,-0.032482453,-10.871293,1.033451
1421714835199.00,-0.50220567,-11.151959,0.8764275
1421714835219.00,0.2350113,-11.57468,1.1273057
1421714835243.00,0.5426216,-11.723471,0.8903485
1421714835268.00,0.54696256,-12.78656,0.67928743
1421714835279.00,0.09145981,-13.746664,0.4047583
1421714835374.00,-0.32946488,-14.129268,-0.49906218
1421714835375.00,-0.5014572,-13.3425045,-1.3117223
1421714835376.00,-0.29159364,-12.314741,-1.9847227
1421714835379.00,0.09056167,-11.893967,-1.8287472
1421714835380.00,0.5854326,-11.6374,-1.4043796
1421714835399.00,1.0002201,-11.343112,-1.8516495
1421714835419.00,0.8842113,-11.774365,-2.458787
1421714835439.00,0.7634125,-12.258758,0.15028748
1421714835462.00,0.39996827,-11.517948,1.0596465
1421714835485.00,-0.39487883,-11.016042,-0.32198045
1421714835499.00,-2.156865,-11.578273,-1.0660831
1421714835519.00,-2.8080108,-11.99321,-0.9181906
1421714835539.00,-0.63617706,-13.415103,2.6331742
1421714835559.00,0.712668,-12.960499,-2.6180558
1421714835579.00,0.31195128,-10.4075575,-3.1879206
1421714835599.00,-0.63587767,-9.671089,-0.4406836
1421714835620.00,-0.085023195,-9.015303,-0.74380326
1421714835639.00,0.020806732,-9.191786,-1.7345929
1421714835705.00,0.19070344,-8.859776,-0.9963281
1421714835706.00,0.32572266,-7.6453514,-0.49457154
1421714835707.00,0.017064514,-6.201005,-0.92582476
1421714835719.00,-1.0626402,-4.8267126,-1.6145425
1421714835739.00,-1.9657123,-3.7425175,-3.13538
1421714835759.00,-1.7859361,-3.35168,-4.117338
1421714835779.00,-1.6461269,-3.0380824,-3.8362226
1421714835807.00,-2.2155428,-2.8777657,-3.7242553
1421714835821.00,-3.0005105,-2.4682174,-3.5217266
1421714835844.00,-3.1064901,-2.081721,-4.1546106
1421714835859.00,-2.6312284,-2.5753944,-5.429509
1421714835879.00,-1.8363812,-3.5337017,-6.2306433
1421714835899.00,-1.4891034,-3.747008,-6.255941
1421714835919.00,-2.0977378,-3.849994,-5.987998
1421714835985.00,-3.1521451,-4.1465273,-5.4365444
1421714835986.00,-3.8320313,-4.0977287,-5.7793317
1421714835987.00,-4.063001,-5.074148,-8.443791
1421714835999.00,-4.2887316,-9.758956,-11.211236
1421714836019.00,-2.1594095,-11.207943,-11.110945
1421714836039.00,-0.9533675,-7.007378,-7.51617
1421714836059.00,-1.7151333,-4.814588,-5.16935
1421714836079.00,-2.7265801,-5.017865,-5.2403026
1421714836100.00,-2.3692732,-7.5269475,-7.3533087
1421714836122.00,-2.0353174,-9.373957,-7.0769835
1421714836141.00,-2.8613,-10.039922,-6.2869263
1421714836162.00,-2.499652,-9.106014,-5.4836965
1421714836179.00,-1.7247134,-8.603359,-4.8163843
1421714836199.00,-1.4706917,-9.014404,-4.3093886
1421714836219.00,-1.4162049,-9.318123,-3.7598813
1421714836242.00,-1.2039464,-9.3293495,-3.1485527
1421714836259.00,-1.0321038,-9.705218,-2.863695
1421714836320.00,-0.31299913,-9.933643,-2.5002508
1421714836321.00,0.30386811,-9.470805,-2.0892055
1421714836323.00,0.81445634,-9.066646,-1.6302599
1421714836339.00,1.044977,-9.096434,-1.2226574
1421714836359.00,1.5197896,-9.113199,-0.8500822
1421714836380.00,1.5301181,-9.009764,-1.0184821
1421714836402.00,1.4019846,-9.011111,-0.8795709
1421714836419.00,1.3510904,-9.31992,-0.29398865
1421714836447.00,1.1542497,-9.844428,-0.27797195
1421714836459.00,0.95785815,-9.885143,-0.1407074
1421714836479.00,1.2033477,-9.872121,0.040266264
1421714836500.00,1.6217276,-9.849069,-0.631387
1421714836519.00,2.0216959,-9.489217,-0.898282
1421714836540.00,2.2140458,-9.583221,-0.91205335
1421714836559.00,2.3772066,-9.936787,-1.1403286
1421714836579.00,1.4358143,-9.713301,-1.3624667
1421714836599.00,0.4712201,-9.645043,-1.3608202
1421714836703.00,-0.23590942,-9.437874,-0.7206015
1421714836704.00,-0.49741563,-9.546398,-0.8051756
1421714836705.00,-0.54187316,-9.215286,-0.6385721
1421714836706.00,-0.14115646,-9.134305,-0.84364563
1421714836707.00,0.72299653,-9.170829,-0.7421567
1421714836720.00,1.0099498,-8.898096,-0.3237767
1421714836739.00,0.8002359,-8.897647,0.2932402
1421714836759.00,1.0231224,-9.375753,-0.6635701
1421714836779.00,0.7640112,-9.528286,-0.9382489
1421714836799.00,0.57899594,-9.233997,-0.778531
1421714836819.00,0.74649763,-9.03087,-0.31734008
1421714836839.00,0.5379813,-9.218131,-0.52600616
1421714836860.00,0.65892977,-9.5053835,0.028740235
1421714836880.00,1.1984079,-10.0047455,1.5741266
1421714836902.00,2.6616151,-10.639725,3.37099
1421714836922.00,2.3671775,-11.470048,0.73572004
1421714837008.00,0.36194733,-11.067386,-0.24324417
1421714837009.00,-0.82074326,-12.237951,1.3895603
1421714837010.00,-1.6684304,-12.946427,2.2385948
1421714837011.00,-1.5706837,-13.559853,2.5590785
1421714837020.00,-1.2525952,-14.151123,1.3081298
1421714837039.00,-0.58198977,-13.761783,0.3332071
1421714837059.00,-0.4685257,-12.872481,-0.8557704
1421714837081.00,-0.30596375,-11.6772175,-1.6477734
1421714837099.00,-0.1392105,-11.166479,-1.6833993
1421714837119.00,0.15103592,-11.683205,-1.6021184
1421714837139.00,0.54471725,-11.957435,-1.9859203
1421714837159.00,1.3296849,-11.887529,-3.3730857
1421714837179.00,1.6865429,-11.20944,-5.380112
1421714837199.00,1.3213023,-10.885663,-1.6723224
1421714837219.00,1.7080979,-12.417278,2.184108
1421714837240.00,-0.50250506,-10.62266,4.349505
1421714837304.00,-2.7159522,-9.372011,3.3114138
1421714837305.00,-1.0864407,-9.568552,0.821342
1421714837306.00,1.036295,-9.963132,-1.8543439
1421714837394.00,1.9046392,-9.5175085,-3.402724
1421714837395.00,0.42810974,-8.208181,-3.1713052
1421714837397.00,-0.65084654,-8.327932,-1.0915302
1421714837398.00,-0.99812436,-8.587342,-1.4665004
1421714837399.00,-0.36015105,-8.638536,-1.7805474
1421714837446.00,0.30416748,-8.502619,-2.616409
1421714837447.00,0.5481601,-7.8574605,-2.4906707
1421714837459.00,0.026345216,-7.377708,-2.0913012
1421714837480.00,-0.56088364,-6.602919,-2.9424312
1421714837499.00,-0.9849518,-5.960006,-3.712879
1421714837520.00,-1.653761,-5.084477,-3.9344184
1421714837543.00,-2.0462449,-4.0637493,-3.8841228
1421714837559.00,-2.0246897,-3.5539095,-4.0444393
1421714837580.00,-1.816772,-3.3545241,-4.679419
1421714837647.00,-1.4959891,-3.5631902,-4.904551
1421714837648.00,-0.8997789,-3.6973114,-5.0409174
1421714837649.00,-0.32272887,-4.2540035,-5.5145326
1421714837659.00,0.14819184,-4.447701,-5.5750065
1421714837679.00,0.18351837,-4.404291,-5.488487
1421714837700.00,-0.3385959,-4.435277,-5.8959394
1421714837719.00,-0.9529184,-5.558541,-9.049282
1421714837739.00,-1.2431648,-10.046957,-12.829222
1421714837759.00,-1.3823754,-10.60829,-9.423654
1421714837780.00,-1.0653347,-7.9972696,-5.3729267
1421714837799.00,-2.4608827,-6.6436343,-3.9281313
1421714837820.00,-3.4313145,-6.1815453,-5.5688696
1421714837839.00,-0.29563522,-8.162975,-6.649622
1421714837863.00,-2.3161335,-10.531799,-4.6292734
1421714837880.00,-3.291655,-11.423345,-5.263804
1421714837948.00,-3.0106893,-10.131831,-5.3795133
1421714837949.00,-2.5842261,-9.054521,-4.562961
1421714837950.00,-2.618954,-8.78583,-3.8149667
1421714837959.00,-2.047592,-9.089698,-3.1252012
1421714837980.00,-1.2957056,-9.301956,-2.9192295
1421714837999.00,-0.5372328,-9.177416,-2.6521847
1421714838019.00,0.15777192,-8.840916,-2.6596692
1421714838042.00,0.48394364,-8.545579,-2.0790267
1421714838059.00,0.6987469,-8.264763,-1.3542339
1421714838080.00,0.88735473,-8.337362,-1.0553055
1421714838101.00,1.0825489,-8.657098,-0.9449849
1421714838119.00,1.5386504,-9.03117,-0.6288423
1421714838139.00,1.4741346,-9.705966,-0.5653743
1421714838160.00,1.7693207,-10.476115,-0.97402453
1421714838184.00,1.4467415,-10.172996,-0.72703815
1421714838199.00,1.0503658,-9.188343,-0.09565109
1421714838221.00,1.2487034,-9.26693,-0.22453308
1421714838239.00,2.1435425,-9.597741,-0.3634442
1421714838304.00,2.2071602,-9.61256,-0.6834787
1421714838305.00,2.0534298,-9.718989,-0.38305342
1421714838306.00,1.3519886,-10.251582,-0.8216414
1421714838319.00,0.70248914,-10.174492,-1.2735516
1421714838339.00,0.7845186,-9.682615,-0.66162413
1421714838359.00,0.2639012,-9.514664,-0.11361374
1421714838379.00,-0.001646576,-9.466015,0.1592688
1421714838401.00,-0.24054977,-8.868308,0.45445496
1421714838428.00,-0.31419662,-8.741971,0.11226654
1421714838439.00,0.068557434,-8.836874,-0.83795744
1421714838460.00,1.0626402,-9.2151375,-0.47735733
1421714838480.00,1.3280383,-9.022787,-0.09175918
1421714838499.00,0.99468154,-9.016949,-0.35266662
1421714838522.00,1.017584,-8.969797,-0.93196195
1421714838541.00,0.72898406,-9.071286,-0.8352631
1421714838561.00,0.7553293,-9.230854,-0.6379733
1421714838661.00,0.9674382,-9.730965,0.66686326
1421714838662.00,2.1013303,-10.723999,2.0781286
1421714838663.00,2.3882835,-11.255993,1.1865824
1421714838664.00,0.24234603,-10.946287,0.039517824
1421714838665.00,-1.4801221,-10.999427,1.2099339
1421714838680.00,-1.7142352,-11.904445,2.2085073
1421714838700.00,-1.3322296,-13.206287,1.6708255
1421714838719.00,-1.0764116,-14.69584,0.6221063
1421714838739.00,-0.81415695,-14.568604,0.09999207
1421714838761.00,-0.85127974,-13.442347,-0.70114195
1421714838780.00,-0.87133807,-12.29588,-1.593137
1421714838799.00,-0.76760375,-11.548485,-1.6895366
1421714838819.00,-0.5640271,-11.645782,-2.0236418
1421714838840.00,-0.09220825,-11.68066,-2.6463468
1421714838859.00,0.504451,-11.667787,-4.091741
1421714838931.00,0.84768724,-11.802956,-5.709128
1421714838932.00,0.8247849,-11.798465,-3.9227426
1421714838933.00,-0.124541014,-11.421249,3.744164
1421714838942.00,-2.134561,-11.34865,3.2145653
1421714838959.00,-3.2727942,-9.723929,2.5969496
1421714838982.00,-2.2061124,-9.524544,2.060166
1421714838999.00,-1.1621833,-9.707613,-0.028440857
1421714839019.00,-0.66716266,-9.903406,-2.659819
1421714839039.00,0.74110883,-8.784483,-2.6779313
1421714839059.00,-0.5933661,-7.6860666,-2.5709038
1421714839081.00,-1.955234,-7.5398207,-1.7703685
1421714839099.00,-2.2007236,-7.6202035,-2.6695487
1421714839120.00,-1.8610798,-7.4420743,-2.5352778
1421714839139.00,-1.4946419,-7.0296817,-2.6447003
1421714839159.00,-1.355132,-6.7145867,-3.6399806
1421714839181.00,-0.8782237,-7.1206923,-3.8977447
1421714839201.00,-0.9039702,-7.3922276,-3.5899847
1421714839285.00,-1.3229489,-6.8531985,-4.094885
1421714839286.00,-1.6046631,-5.8549247,-4.8952703
1421714839287.00,-1.9914588,-5.179679,-4.915029
1421714839288.00,-1.8303937,-4.269122,-4.8572493
1421714839301.00,-1.8083894,-3.6967127,-5.153783
1421714839319.00,-2.1151016,-3.2763867,-5.375322
1421714839340.00,-1.6643889,-3.1439123,-5.138814
1421714839359.00,-1.1352392,-2.9937744,-5.307064
1421714839379.00,-1.0211765,-3.04871,-5.6044955
1421714839400.00,-1.0355465,-3.300187,-5.7469993
1421714839420.00,-1.3248949,-3.302732,-6.6086073
1421714839439.00,-1.8681152,-5.0111294,-9.083561
1421714839459.00,-2.1210892,-8.332273,-10.482552
1421714839480.00,-2.56312,-8.431966,-9.687554
1421714839499.00,-2.5099804,-7.5938587,-8.335716
1421714839522.00,-2.7922933,-6.865024,-5.6744
1421714839542.00,-3.3644037,-5.3597546,-5.4019666
1421714839640.00,-2.9226723,-5.758525,-6.190527
1421714839641.00,-2.4304957,-7.030131,-6.6434846
1421714839642.00,-2.7231371,-8.452922,-5.685926
1421714839644.00,-3.0283525,-9.351953,-5.849536
1421714839645.00,-3.2965946,-9.321266,-5.638774
1421714839659.00,-3.1677127,-9.396709,-5.017865
1421714839679.00,-2.7485843,-9.51676,-5.0005016
1421714839700.00,-2.1971312,-9.731414,-4.4427614
1421714839719.00,-1.9465522,-9.688453,-3.6814444
1421714839739.00,-1.6949254,-9.568851,-3.304079
1421714839759.00,-1.5452367,-9.289533,-3.044968
1421714839780.00,-1.4904506,-9.10302,-2.8120522
1421714839802.00,-0.97746736,-9.204209,-2.3571482
1421714839820.00,-0.035326537,-9.109607,-1.5789167
1421714839840.00,0.57390654,-9.176667,-1.0665321
1421714839902.00,1.253194,-9.278306,-0.6647676
1421714839903.00,1.785038,-9.0076685,-0.42287064
1421714839904.00,2.0219953,-9.155411,-0.31659165
1421714839919.00,2.0874093,-9.716295,-0.48529083
1421714839940.00,1.7410295,-9.727522,-0.6312373
1421714839959.00,1.0819501,-9.346414,-0.35910323
1421714839979.00,1.0861413,-9.0647,0.18606308
1421714840000.00,1.0750644,-9.183553,-1.2494518
1421714840022.00,1.4367124,-9.317973,-1.8586849
1421714840044.00,1.8290465,-9.479188,-1.2557387
1421714840060.00,2.0673509,-9.885293,-0.5536986
1421714840080.00,1.8607805,-9.960137,-0.9142987
1421714840100.00,1.1756552,-9.547746,-1.043031
1421714840119.00,0.7640112,-9.687255,-0.29503646
1421714840139.00,0.039368134,-10.057285,-0.6996451
1421714840159.00,-0.04924759,-9.660162,-0.6161188
1421714840180.00,-0.35416353,-9.223669,-0.20851639
1421714840250.00,-0.2841092,-9.167236,-0.1525328
1421714840251.00,0.122295685,-9.2063055,-0.16450791
1421714840252.00,0.44697052,-8.700657,1.0202783
1421714840259.00,0.5954617,-8.895851,-0.25402176
1421714840280.00,0.84858537,-8.999136,-1.1798465
1421714840299.00,0.9716295,-9.09344,-0.86864364
1421714840319.00,0.66536635,-9.392668,-0.32198045
1421714840340.00,0.37197646,-9.720785,-0.29234207
1421714840365.00,0.8887019,-10.232272,0.1965413
1421714840385.00,2.0580702,-10.630893,1.6462766
1421714840404.00,1.893712,-10.846893,1.1259586
1421714840426.00,0.82358736,-10.35801,1.3048366
