time_milisec,ax,ay,az
1421716075840.00,1.3015435,-9.734557,0.62824357
1421716075919.00,0.72703815,-9.624386,1.5560143
1421716075925.00,0.42317,-9.577085,1.5277231
1421716075929.00,0.15911911,-9.796678,0.5528004
1421716075930.00,0.30356872,-9.81958,-0.6724017
1421716075941.00,0.7165599,-9.601334,-1.1386821
1421716075959.00,1.3106744,-9.645193,-0.34143996
1421716075981.00,1.6223264,-9.909992,0.73078036
1421716076000.00,1.7432748,-10.363549,1.1276051
1421716076028.00,1.3695021,-10.295141,0.420775
1421716076041.00,1.065634,-10.150542,0.09669891
1421716076085.00,0.7608678,-9.709858,-0.7023395
1421716076086.00,0.25447083,-9.308693,-1.1904744
1421716076099.00,0.18860778,-9.4242525,-1.165177
1421716076119.00,-0.02694397,-10.20907,-0.5578899
1421716076139.00,-0.6692583,-11.307635,-0.32272887
1421716076160.00,-1.4995816,-12.819342,-1.2519965
1421716076232.00,-1.73115,-12.896432,-2.5906627
1421716076233.00,-0.62450135,-12.003688,-3.565286
1421716076235.00,0.26988876,-11.05541,-4.0668926
1421716076242.00,1.1849359,-11.285481,-3.3751812
1421716076262.00,1.2103829,-12.160562,-2.9582982
1421716076280.00,1.7639319,-13.8209095,0.19728974
1421716076299.00,1.1900253,-12.269086,-2.6887088
1421716076323.00,0.33410522,-10.902429,-2.7129583
1421716076360.00,-0.14639556,-10.554402,-2.5161178
1421716076361.00,-0.26255402,-9.983938,-0.8071216
1421716076383.00,-0.17348923,-9.405841,-0.77299255
1421716076400.00,0.52196455,-9.073531,-2.3680756
1421716076419.00,0.8479866,-8.520881,-3.7303927
1421716076450.00,0.04700226,-7.880662,-3.8770876
1421716076460.00,-0.8634045,-7.5941577,-3.939957
1421716076481.00,-1.5461348,-7.6447525,-3.495531
1421716076545.00,-1.6142431,-7.086414,-3.4533188
1421716076546.00,-1.8428178,-5.9501266,-4.304449
1421716076548.00,-1.920656,-5.4551063,-4.8327003
1421716076560.00,-1.8405725,-5.140161,-5.1126184
1421716076579.00,-1.8486557,-5.146897,-4.6720843
1421716076599.00,-1.6527132,-4.884642,-4.1641903
1421716076619.00,-1.4006374,-4.2556505,-4.25101
1421716076639.00,-2.1228855,-3.8251455,-4.979994
1421716076659.00,-2.3432271,-4.189488,-5.7083793
1421716076679.00,-1.4691948,-4.787644,-5.772596
1421716076703.00,-0.35625917,-4.755012,-6.1757073
1421716076719.00,0.2749782,-4.5075765,-6.854546
1421716076748.00,0.16765137,-4.9572415,-7.1606593
1421716076759.00,-0.53139496,-5.481451,-6.690337
1421716076794.00,-1.3015435,-6.1161313,-7.9442797
1421716076800.00,-0.6138734,-10.012528,-10.587633
1421716076820.00,-0.5340893,-10.545271,-9.370963
1421716076886.00,-0.74485105,-6.4661036,-6.68899
1421716076887.00,-1.7579443,-4.7177396,-5.076843
1421716076888.00,-2.2174888,-5.718708,-5.2602115
1421716076899.00,-0.53932846,-8.511151,-6.652017
1421716076919.00,0.008232879,-10.651251,-6.260132
1421716076939.00,-1.5640974,-10.829081,-5.565277
1421716076959.00,-2.0818708,-10.038126,-5.848338
1421716076979.00,-1.5623012,-8.948841,-5.3741245
1421716076999.00,-0.9277707,-8.832982,-4.411626
1421716077019.00,-0.75398207,-9.330098,-3.561993
1421716077039.00,-0.50130755,-9.818831,-3.5519636
1421716077059.00,-0.07214996,-9.965676,-3.24121
1421716077079.00,0.19609222,-9.709409,-2.4743545
1421716077104.00,0.45879593,-9.147478,-2.1909938
1421716077119.00,0.866548,-9.407038,-1.3668077
1421716077182.00,1.0738668,-9.274863,-1.0138417
1421716077183.00,1.5528708,-9.432186,-0.5272037
1421716077185.00,1.4241385,-9.332193,-0.23306534
1421716077199.00,1.1799961,-9.066646,-0.07214996
1421716077219.00,1.1258088,-8.6578455,-0.016914826
1421716077240.00,1.2448114,-8.665629,-0.5149292
1421716077259.00,1.439257,-8.883726,-0.94169176
1421716077279.00,1.7991087,-9.7862,-0.5547464
1421716077299.00,2.1588106,-10.077194,-0.6604266
1421716077320.00,2.4728577,-9.573642,-0.56911653
1421716077339.00,2.2055137,-9.246122,-0.41942778
1421716077360.00,1.6808547,-9.514365,-1.0812017
1421716077380.00,1.2823833,-9.78081,-1.0563533
1421716077399.00,0.97342575,-9.621692,-1.0111473
1421716077419.00,1.3227992,-9.497899,-0.09325607
1421716077439.00,1.1280541,-9.984088,-0.50490004
1421716077462.00,0.88451064,-9.811048,0.30701157
1421716077535.00,0.59635985,-9.262289,0.021704864
1421716077536.00,0.8479866,-8.721165,-0.30476624
1421716077537.00,0.58992326,-8.875643,-0.24563919
1421716077544.00,0.027542725,-8.928633,0.73182815
1421716077559.00,0.30970597,-8.787477,0.062420197
1421716077580.00,1.0336006,-9.099577,-0.74739575
1421716077600.00,1.325344,-9.2813,-1.4361136
1421716077619.00,1.2762461,-9.18924,-0.9023236
1421716077639.00,1.2356803,-8.977731,-0.62045974
1421716077659.00,1.2612772,-9.404793,-0.40655458
1421716077679.00,1.4835649,-10.077943,0.2017804
1421716077699.00,1.7643809,-10.624456,0.7503896
1421716077723.00,0.9190887,-10.323582,1.5190412
1421716077741.00,-0.15148498,-10.468032,2.713108
1421716077762.00,-0.25387207,-11.178754,2.259701
1421716077779.00,0.21300705,-12.821438,1.8839822
1421716077852.00,0.2812651,-13.847105,1.8586849
1421716077853.00,0.028440857,-14.235996,1.2428654
1421716077854.00,-0.31015503,-14.516064,0.5761519
1421716077861.00,-0.58618104,-13.674664,-0.46358597
1421716077881.00,-0.5640271,-12.927866,-1.8904189
1421716077899.00,-0.2890489,-11.927347,-2.7770252
1421716077919.00,0.24504043,-12.240196,-2.955005
1421716077940.00,0.98929274,-12.682227,-3.8205051
1421716077960.00,1.5364051,-12.199481,-5.6808367
1421716077979.00,1.4338683,-12.31549,-7.6221495
1421716077999.00,0.76925033,-13.08953,-3.9439983
1421716078019.00,-0.6408174,-11.981684,8.594976
1421716078039.00,-1.8516495,-11.172766,5.3521204
1421716078059.00,-2.459236,-10.467583,1.9648142
1421716078080.00,-0.5825885,-10.414892,0.19669098
1421716078099.00,1.7356408,-11.120974,-2.7803183
1421716078207.00,1.7347426,-9.572294,-3.0288017
1421716078208.00,0.19474502,-8.568032,-2.2867947
1421716078209.00,-0.82179105,-7.4866815,-1.2787907
1421716078210.00,-1.1716136,-6.7274604,-1.2332854
1421716078211.00,-1.1000624,-6.202951,-0.9485774
1421716078220.00,-0.7688013,-5.7607703,-1.7193246
1421716078240.00,-0.91639435,-5.267097,-2.45729
1421716078259.00,-1.2308904,-5.3082614,-3.16427
1421716078279.00,-1.5323634,-5.1838703,-3.6416273
1421716078305.00,-1.5284715,-4.3031015,-3.721112
1421716078319.00,-1.3994398,-3.5009198,-3.9149587
1421716078340.00,-1.4708414,-3.30857,-4.162993
1421716078360.00,-1.7221687,-3.1777418,-4.3737545
1421716078379.00,-1.3013937,-3.200195,-4.753964
1421716078399.00,-0.14115646,-3.1412177,-5.559439
1421716078419.00,0.51118696,-3.609893,-6.672824
1421716078439.00,0.3595523,-4.0905437,-8.094867
1421716078523.00,0.3028203,-6.314918,-9.925261
1421716078524.00,-0.8728349,-6.9446583,-10.314601
1421716078525.00,-2.5917106,-6.3845234,-7.486382
1421716078526.00,-2.0481908,-7.944729,-6.877149
1421716078539.00,-2.3667283,-7.613767,-4.9029045
1421716078559.00,-2.0466938,-7.9607453,-6.254294
1421716078579.00,-0.69096315,-8.178393,-5.9728794
1421716078599.00,-1.7956659,-8.722212,-5.6932607
1421716078622.00,-2.594405,-9.930499,-5.6350317
1421716078643.00,-2.0348685,-10.310709,-5.273833
1421716078659.00,-1.3843213,-10.329869,-4.092789
1421716078679.00,-0.32721955,-10.251582,-3.232528
1421716078701.00,0.10912308,-9.950558,-2.7996283
1421716078723.00,0.021255799,-9.78605,-2.36104
1421716078740.00,-0.032332763,-9.787098,-2.0161574
1421716078763.00,0.3686833,-10.078242,-1.5998731
1421716078820.00,0.91010743,-10.230925,-0.88690567
1421716078821.00,0.87148774,-9.93978,-0.3634442
1421716078822.00,0.81011534,-9.680669,0.15462846
1421716078839.00,1.269061,-9.629326,0.8728349
1421716078859.00,1.8010547,-9.803264,0.50924104
1421716078880.00,1.891317,-9.646689,-0.54157376
1421716078899.00,1.4971865,-9.990824,-0.55923706
1421716078920.00,0.8475375,-9.426048,-0.91504717
1421716078940.00,0.9023236,-8.88208,-0.96953386
1421716078959.00,1.1091934,-8.587791,-0.93735075
1421716078980.00,1.3534855,-8.606353,-1.2913646
1421716078999.00,1.3230987,-8.755143,-1.0353969
1421716079020.00,1.8130298,-9.140741,-1.18299
1421716079040.00,1.5039226,-9.661958,-1.3097763
1421716079059.00,1.0641371,-10.114317,-1.4322217
1421716079079.00,0.19190094,-9.888587,-0.88989943
1421716079171.00,-0.21734802,-9.743089,-0.5902226
1421716079172.00,0.37107834,-9.708062,-0.6816824
1421716079173.00,-0.03158432,-9.202414,0.37886214
1421716079180.00,-0.17139359,-8.625813,0.85681826
1421716079181.00,0.4629872,-8.9900055,-0.009131012
1421716079199.00,1.5402969,-9.544901,-2.0853136
1421716079219.00,1.561403,-9.118288,-1.2765454
1421716079239.00,1.1187735,-8.743618,-0.357307
1421716079259.00,0.9237291,-9.013356,-0.5719606
1421716079279.00,0.82747924,-9.4012,-0.6430628
1421716079299.00,0.62045974,-9.99292,0.21270767
1421716079319.00,1.1808944,-10.62251,1.8720071
1421716079339.00,1.1832893,-11.350147,2.77463
1421716079367.00,0.3556604,-11.131153,2.615062
1421716079379.00,-0.71985304,-10.765463,2.1977298
1421716079400.00,-1.0448272,-12.01252,2.088008
1421716079419.00,-0.36973113,-13.586646,1.7938696
1421716079506.00,-0.013621674,-13.742023,1.047821
1421716079510.00,0.007185059,-13.801899,0.3143463
1421716079514.00,-0.010927277,-13.415253,-0.27378067
1421716079515.00,-0.55519545,-12.684322,-1.1557466
1421716079522.00,-0.60968214,-11.607312,-2.0258873
1421716079540.00,-0.21540207,-11.355087,-2.647694
1421716079561.00,0.1407074,-12.4563465,-3.5323544
1421716079581.00,1.0615925,-13.168566,-4.859794
1421716079599.00,1.9270926,-12.694652,-7.374864
1421716079627.00,1.4647042,-12.7024355,-5.898634
1421716079640.00,-0.003143463,-12.059372,6.9579806
1421716079659.00,-0.4899312,-13.2723,5.052593
1421716079681.00,-3.24121,-11.126363,-0.5388794
1421716079700.00,-3.1692095,-10.116713,1.1406281
1421716079719.00,-0.81310916,-10.561288,0.22872436
1421716079742.00,1.9755918,-11.638897,-2.8133996
1421716079813.00,1.6447797,-9.366023,-2.2210813
1421716079814.00,0.3195854,-7.8641963,-1.5063176
1421716079815.00,-0.9198372,-7.590715,-0.58333695
1421716079823.00,-1.2951068,-7.084318,-1.2121793
1421716079840.00,-0.8027806,-6.3929057,-1.0560539
1421716079859.00,-0.50669634,-5.456154,-1.9955003
1421716079879.00,-1.409469,-4.954547,-2.6051824
1421716079899.00,-1.9092796,-4.8768587,-3.1838791
1421716079919.00,-1.8360819,-4.7024713,-3.785029
1421716079943.00,-1.7295035,-3.956123,-3.773054
1421716079960.00,-1.344055,-3.5259178,-4.371809
1421716079979.00,-1.0979668,-3.2747402,-5.2952385
1421716080000.00,-0.91804093,-3.265609,-5.0117283
1421716080020.00,-0.2880011,-3.401826,-5.296436
1421716080039.00,0.31629226,-3.4956808,-6.0680814
1421716080059.00,0.32422578,-3.4141004,-6.430328
1421716080079.00,-0.17633331,-3.7964053,-6.7819467
1421716080164.00,-0.6420149,-5.4072056,-9.140592
1421716080166.00,-1.0090517,-8.109087,-10.326725
1421716080167.00,-1.5164964,-7.9348493,-9.263487
1421716080168.00,-1.2934602,-7.067104,-7.992779
1421716080180.00,-1.1210189,-7.1256323,-5.630092
1421716080200.00,-2.2052143,-6.053861,-5.3676877
1421716080219.00,-2.1457877,-7.228019,-6.500532
1421716080240.00,-1.248853,-8.326585,-5.8402553
1421716080260.00,-1.662892,-9.528286,-6.2396245
1421716080280.00,-2.328408,-10.159523,-6.052963
1421716080300.00,-2.188,-9.815538,-5.2682943
1421716080320.00,-1.6774118,-9.379196,-4.1785607
1421716080340.00,-1.5823594,-9.243428,-3.523822
1421716080360.00,-0.9559122,-9.539662,-3.4302666
1421716080382.00,-0.640518,-9.692345,-2.9825478
1421716080449.00,-0.6762936,-10.0400715,-2.5589287
1421716080450.00,-0.26794282,-9.825567,-2.0823197
1421716080451.00,0.41927812,-9.695488,-1.2180171
1421716080470.00,1.1172767,-9.644744,-0.7388635
1421716080484.00,1.1626323,-9.51661,-0.2203418
1421716080500.00,1.5355068,-9.620045,0.47855484
1421716080519.00,2.0868104,-9.677825,0.50100815
1421716080539.00,2.0489392,-9.927356,-0.02215393
1421716080560.00,1.6423846,-9.721833,-0.3873944
1421716080580.00,0.830473,-9.545799,-1.0337503
1421716080599.00,0.680934,-9.432485,-1.3103751
1421716080619.00,0.8026309,-9.331594,-1.3602214
1421716080639.00,1.2620256,-8.710386,-1.3717475
1421716080663.00,1.5600559,-8.78583,-0.7819739
1421716080679.00,1.8248552,-9.472602,-0.7683522
1421716080700.00,1.8634748,-9.264833,-0.850681
1421716080753.00,1.063688,-9.327404,-0.64665526
1421716080754.00,0.14579682,-9.528735,-1.0370435
1421716080759.00,-0.5894742,-9.6405525,-0.38005966
1421716080779.00,-0.7018904,-9.786649,-0.32078293
1421716080799.00,-0.83032334,-9.629176,-1.0943742
1421716080833.00,-0.33066237,-9.206006,-0.031284943
1421716080840.00,0.19294876,-8.750504,0.21689896
1421716080859.00,1.0240206,-9.105415,-0.19339782
1421716080879.00,1.2211605,-9.121283,-0.41059616
1421716080900.00,1.1750565,-8.863369,-0.48529083
1421716080920.00,1.1305989,-9.11784,-0.94902647
1421716080939.00,0.39907014,-9.895772,-1.0027647
1421716080960.00,-0.15507752,-10.477911,0.59635985
1421716080979.00,0.4950206,-11.256742,2.2520669
1421716081000.00,0.80996567,-11.543395,2.6964927
1421716081020.00,0.14025833,-11.027867,1.9670595
1421716081092.00,-0.6538403,-11.897409,2.2507195
1421716081094.00,-0.9364526,-13.957275,1.9312838
1421716081098.00,-0.823737,-14.679074,0.32542327
1421716081099.00,-0.6209088,-14.230308,-0.66282165
1421716081120.00,-0.6810837,-13.144615,-1.2686119
1421716081141.00,-0.70398605,-12.052337,-2.1257296
1421716081183.00,-0.5590874,-11.433973,-2.7258315
1421716081184.00,-0.85532135,-12.7433,-3.0011091
1421716081202.00,-0.21659958,-13.464351,-3.4112563
1421716081221.00,0.49621812,-12.889397,-5.452861
1421716081240.00,1.1252102,-12.846885,-6.314918
1421716081260.00,0.10642868,-12.707824,3.121908
1421716081279.00,-0.563578,-13.074112,5.1495914
1421716081300.00,-3.0376332,-11.295511,1.7476158
1421716081320.00,-3.8070333,-10.855426,1.8022522
1421716081340.00,-1.9835253,-10.3568125,-0.3276686
1421716081360.00,0.54067564,-11.6860485,-1.0124946
1421716081380.00,1.291215,-9.485325,-3.3235388
1421716081441.00,0.3477269,-8.281229,-1.8342856
1421716081442.00,-0.33530274,-7.6484947,-0.96549225
1421716081444.00,-0.8137079,-6.955137,-0.75023985
1421716081477.00,-1.3596226,-6.1691213,-0.9419911
1421716081480.00,-1.1207194,-6.108647,-1.7780026
1421716081514.00,-1.2560381,-5.7296352,-2.3400838
1421716081520.00,-1.7431252,-5.1298323,-2.7575655
1421716081540.00,-2.1656964,-4.1806564,-3.195405
1421716081561.00,-2.0392094,-3.0352383,-3.5298097
1421716081580.00,-2.4580386,-2.277963,-3.8119729
1421716081599.00,-2.527494,-2.3174808,-4.5595183
1421716081620.00,-1.3480966,-2.4879763,-4.5152106
1421716081641.00,0.32198045,-3.1498997,-5.603747
1421716081660.00,1.5367044,-3.7595818,-6.5560665
1421716081679.00,1.2802876,-4.046984,-6.6615973
1421716081746.00,0.13127701,-4.10656,-8.29066
1421716081751.00,-1.4961388,-5.4798045,-11.69533
1421716081752.00,-2.8196864,-8.436457,-9.625434
1421716081760.00,-2.0377126,-10.679691,-6.327941
1421716081779.00,-3.4678385,-8.436606,-3.2941997
1421716081799.00,-2.033671,-7.620503,-6.553522
1421716081820.00,-1.1708652,-7.975714,-5.786816
1421716081854.00,-2.7292745,-9.923314,-4.928501
1421716081863.00,-2.639012,-10.677596,-5.18881
1421716081886.00,-2.379901,-10.371781,-4.816983
1421716081899.00,-2.2797592,-9.512419,-3.8100271
1421716081920.00,-2.1377046,-8.919053,-2.711162
1421716081940.00,-1.683549,-8.6964655,-2.1842577
1421716081960.00,-1.3543836,-8.999435,-1.7522562
1421716081980.00,-0.7087761,-9.671688,-1.2509487
1421716081999.00,0.1646576,-10.57446,-0.56687117
1421716082019.00,0.8966354,-10.664124,-0.4044589
1421716082089.00,1.22146,-9.98783,0.007783813
1421716082090.00,1.4501843,-9.572594,0.8659493
1421716082091.00,1.9305354,-9.64175,0.29578492
1421716082100.00,2.2138963,-9.570947,0.065114595
1421716082123.00,1.3823754,-9.724827,-0.68422717
1421716082139.00,0.89992857,-9.339378,-1.1193722
1421716082160.00,0.91235274,-9.04045,-1.3439053
1421716082180.00,1.1910732,-8.889713,-0.9659413
1421716082200.00,0.99557966,-9.555679,-0.8038284
1421716082220.00,0.9116043,-9.64639,-1.7301022
1421716082240.00,0.68752027,-9.65642,-1.7160316
1421716082260.00,0.13965958,-10.091115,-1.4163547
1421716082280.00,-0.71730834,-9.364227,-0.2507286
1421716082300.00,-1.0174342,-9.219178,-0.1817221
1421716082476.00,-0.87268525,-9.570797,-0.9286688
1421716082478.00,-0.25701553,-9.080118,0.13591737
1421716082479.00,0.33395553,-8.783285,-0.24219635
1421716082480.00,1.0036628,-8.998238,-1.0292597
1421716082481.00,1.162782,-8.950637,-0.68692154
1421716082482.00,1.4687457,-8.895701,-1.2394226
1421716082483.00,0.92747134,-8.727601,-0.7294331
1421716082484.00,0.4472699,-9.775722,-0.43978545
1421716082485.00,0.81385756,-11.303743,1.7881814
1421716082500.00,0.80757064,-12.049942,2.1573138
1421716082533.00,-0.13142669,-12.177177,1.1997551
1421716082602.00,-1.2394226,-12.335399,2.026486
1421716082603.00,-2.1439915,-13.905483,2.0426524
1421716082604.00,-2.342329,-14.62354,0.8571176
1421716082605.00,-2.1496797,-13.738281,-0.41493714
1421716082625.00,-1.7106427,-12.906012,-1.5031742
1421716082644.00,-0.916544,-12.036171,-2.1219873
1421716082662.00,-0.4352948,-11.753259,-2.2046156
1421716082680.00,-0.55295014,-13.129048,-2.4665709
1421716082702.00,-0.40505767,-13.247152,-3.6206708
1421716082779.00,0.088166654,-12.695549,-6.214627
1421716082780.00,0.4403842,-12.36324,-6.407426
1421716082781.00,0.84199905,-12.418775,1.9540366
1421716082782.00,0.20836669,-12.962444,4.74618
1421716082800.00,-2.6180558,-10.62266,2.108216
1421716082820.00,-2.6182053,-9.996363,1.5834073
1421716082840.00,-0.39502853,-10.127939,0.2998265
1421716082860.00,2.3167324,-11.604768,-1.3977933
1421716082880.00,1.8682649,-9.010512,-3.132536
1421716082900.00,0.66536635,-8.092173,-1.7006135
1421716082919.00,-0.26929,-7.0889583,-0.5456154
1421716082940.00,-0.45325744,-6.9446583,-0.83556247
1421716082962.00,-0.728535,-6.7410817,-1.3407619
1421716082980.00,-0.644859,-6.4511347,-1.6136444
1421716083003.00,-1.0178833,-6.5523243,-2.4435186
1421716083075.00,-1.2686119,-6.096223,-3.3061748
1421716083077.00,-1.667233,-5.8459435,-3.8902602
1421716083078.00,-2.3563998,-5.397027,-4.2364902
1421716083080.00,-2.3317013,-4.7427373,-4.126918
1421716083100.00,-1.8631755,-4.513564,-4.26538
1421716083120.00,-1.2455598,-4.4617715,-4.6711864
1421716083140.00,-1.0597961,-4.030369,-5.403613
1421716083160.00,-1.3516891,-3.8029916,-6.0517654
1421716083180.00,-1.3413606,-3.8520896,-5.8978853
1421716083200.00,-0.8174501,-3.6618352,-6.2361817
1421716083220.00,-0.46164,-3.4217346,-6.568042
1421716083240.00,-0.47331575,-4.6220884,-7.456594
1421716083260.00,-0.7214996,-6.558911,-8.436307
1421716083280.00,-0.58273816,-7.012018,-8.851394
1421716083305.00,-0.19429596,-5.489834,-7.893535
1421716083320.00,-1.0710227,-4.599036,-7.066206
1421716083403.00,-1.812431,-5.6038966,-7.444469
1421716083404.00,-2.6125174,-6.5056214,-8.255183
1421716083405.00,-2.6110203,-6.2656703,-8.343799
1421716083406.00,-1.9613713,-5.9399476,-8.576116
1421716083423.00,-1.6054115,-6.4038334,-7.4347396
1421716083440.00,-1.9461031,-7.477251,-7.3991137
1421716083460.00,-2.4167244,-8.440349,-6.922654
1421716083479.00,-1.7280066,-8.787027,-6.7080007
1421716083500.00,-2.5764422,-9.335636,-5.967341
1421716083520.00,-3.0335915,-9.840088,-5.0856743
1421716083540.00,-2.9397368,-9.5175085,-4.6985793
1421716083560.00,-2.714156,-9.018446,-4.2070017
1421716083580.00,-2.363585,-8.80484,-3.6598892
1421716083600.00,-1.8697618,-8.437055,-3.1225066
1421716083620.00,-1.4793736,-8.351433,-2.6966424
1421716083640.00,-0.9273216,-8.54049,-2.3162832
1421716083663.00,-0.24893235,-8.584648,-1.9407142
1421716083742.00,0.46403503,-8.663235,-1.8624271
1421716083743.00,1.1045531,-8.856632,-1.4850618
1421716083745.00,1.0205777,-8.580307,-1.1566447
1421716083746.00,1.2656181,-8.822205,-1.1743081
1421716083760.00,1.2458593,-9.289233,-0.7274872
1421716083780.00,1.4795233,-10.054441,-0.041463777
1421716083800.00,1.2856765,-10.765912,-0.20746857
1421716083820.00,0.8517288,-10.168205,-0.12798385
