time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421714585134.00,46.4,76.9,76,53.8,61.6,455.2,80.9,92.8
1421714585149.00,83.9,101.7,85.8,58.5,44.2,461.4,72.8,92.8
1421714585186.00,125.4,165.6,95.7,66.4,21.7,452.1,80.9,85.9
1421714585222.00,148.1,140.5,107.4,66.4,63.1,489.7,80.9,74.2
1421714585248.00,119.9,163.7,138.5,84.1,44.2,489.7,79.2,85.9
1421714585281.00,136.7,163.7,85.8,47.6,67.5,541.9,110.8,74.2
1421714585288.00,144.3,169.6,129.7,110.8,69,467.6,80.9,99.7
1421714585315.00,153.9,167.6,124.5,79.2,69,502.6,85.8,79.2
1421714585325.00,140.5,183.6,105.7,79.2,61.6,496.1,85.8,94.5
1421714585396.00,121.7,148.1,107.4,124.5,90.2,515.5,76,98
1421714585399.00,132.9,159.7,105.7,72.8,55.8,512.3,110.8,124.4
1421714585424.00,129.2,155.9,107.4,79.2,72,642.2,72.8,99.7
1421714585462.00,116.2,153.9,105.7,80.9,72,531.9,90.7,110.2
1421714585465.00,108.9,148.1,126.3,84.1,44.2,548.5,92.3,117.3
1421714585498.00,108.9,136.7,77.6,77.6,67.5,555.2,90.7,124.4
1421714585519.00,98.1,136.7,105.7,79.2,73.5,518.8,99,159.4
1421714585559.00,89.2,129.2,105.7,79.2,72,627.9,104,144.5
1421714585582.00,91,107.1,105.7,77.6,70.5,582.4,152.9,157.6
1421714585618.00,64.9,107.1,104,112.5,84.1,545.2,124.5,176.7
1421714585655.00,78.7,112.5,102.3,53.8,61.6,617.3,152.9,192.3
1421714585659.00,98.1,107.1,102.3,76,75,635,99,208.3
1421714585690.00,98.1,71.7,110.8,76,73.5,704.8,133.3,233
1421714585726.00,51.4,96.3,104,53.8,85.6,689.8,152.9,252.1
1421714585733.00,63.2,87.4,100.7,66.4,76.5,762.7,143.9,267.2
1421714585789.00,31.6,103.5,97.3,69.6,67.5,656.7,142.1,256.4
1421714585803.00,63.2,105.3,99,68,72,704.8,143.9,256.4
1421714585827.00,58.1,134.8,104,66.4,90.2,686.1,152.9,273.8
1421714585862.00,61.5,66.6,94,66.4,55.8,664,133.3,269.4
1421714585899.00,61.5,85.7,94,47.6,64.6,642.2,143.9,267.2
1421714585934.00,98.1,82.2,92.3,64.8,72,613.7,99,196.3
1421714585971.00,99.9,87.4,76,64.8,66.1,582.4,109.1,157.6
1421714585975.00,58.1,78.7,85.8,71.2,55.8,548.5,99,172.8
1421714585978.00,56.4,105.3,82.5,61.6,63.1,518.8,79.2,126.2
1421714586030.00,64.9,78.7,84.1,60.1,64.6,442.8,85.8,122.6
1421714586034.00,87.4,64.9,114.2,60.1,63.1,496.1,90.7,137.1
1421714586089.00,28.4,73.5,99,71.2,63.1,582.4,72.8,140.8
1421714586092.00,54.7,76.9,72.8,56.9,66.1,464.5,89,113.7
1421714586127.00,48.1,76.9,80.9,60.1,38.5,480.2,97.3,101.4
1421714586162.00,54.7,61.5,82.5,60.1,63.1,480.2,53.8,98
1421714586199.00,91,73.5,79.2,47.6,44.2,480.2,85.8,113.7
1421714586233.00,38.2,71.7,84.1,71.2,61.6,489.7,85.8,103.2
1421714586268.00,53.1,75.2,84.1,17.4,58.7,541.9,110.8,74.2
1421714586274.00,53.1,76.9,79.2,58.5,61.6,470.8,66.4,101.4
1421714586277.00,92.7,73.5,79.2,41.4,45.6,470.8,84.1,106.7
1421714586307.00,25.2,73.5,124.5,84.1,44.2,515.5,80.9,99.7
1421714586347.00,53.1,73.5,76,35.4,66.1,505.8,87.4,87.7
1421714586408.00,53.1,73.5,140.3,90.7,61.6,455.2,79.2,99.7
1421714586413.00,38.2,96.3,77.6,56.9,60.1,464.5,82.5,74.2
1421714586433.00,53.1,103.5,87.4,23.3,70.5,464.5,80.9,96.2
1421714586473.00,53.1,51.4,61.6,58.5,44.2,467.6,84.1,98
1421714586477.00,53.1,71.7,77.6,56.9,44.2,458.3,97.3,113.7
1421714586513.00,63.2,71.7,76,56.9,61.6,464.5,72.8,94.5
1421714586547.00,53.1,51.4,77.6,58.5,58.7,461.4,152.9,99.7
1421714586582.00,15.6,64.9,77.6,85.8,66.1,409.5,85.8,94.5
1421714586819.00,51.4,70,76,47.6,45.6,461.4,124.5,111.9
1421714586830.00,53.1,70,77.6,69.6,60.1,461.4,53.8,89.4
1421714586842.00,56.4,61.5,76,56.9,55.8,464.5,99,128
1421714586848.00,38.2,70,97.3,84.1,32.8,489.7,79.2,92.8
1421714586853.00,53.1,98.1,87.4,23.3,64.6,582.4,84.1,87.7
1421714586858.00,43.1,71.7,104,66.4,76.5,599.7,60.1,87.7
1421714586869.00,105.3,165.6,105.7,110.8,79.5,585.9,100.7,92.8
1421714586877.00,114.4,161.7,138.5,80.9,81.1,585.9,99,91.1
1421714586886.00,116.2,153.9,119.3,82.5,115.4,638.6,72.8,99.7
1421714586911.00,110.7,150.1,149.3,84.1,44.2,568.8,102.3,119
1421714586916.00,108.9,148.1,100.7,64.8,90.2,558.6,104,51.2
1421714586922.00,107.1,197.8,152.9,72.8,115.4,572.2,99,87.7
1421714586928.00,107.1,121.7,117.6,124.5,94.9,525.3,102.3,87.7
1421714586935.00,105.3,144.3,117.6,80.9,73.5,555.2,97.3,62.6
1421714586957.00,101.7,146.2,105.7,84.1,78,551.9,64.8,84.3
1421714586993.00,134.8,138.6,115.9,58.5,44.2,555.2,76,89.4
1421714587033.00,83.9,134.8,126.3,79.2,78,638.6,92.3,113.7
1421714587068.00,105.3,134.8,105.7,76,78,518.8,90.7,84.3
1421714587103.00,92.7,134.8,110.8,79.2,58.7,538.5,92.3,74.2
1421714587142.00,105.3,134.8,110.8,77.6,75,538.5,53.8,77.5
1421714587145.00,105.3,134.8,110.8,49.1,81.1,538.5,90.7,85.9
1421714587149.00,64.9,121.7,105.7,97.3,72,548.5,85.8,74.2
1421714587174.00,83.9,131,110.8,76,73.5,579,87.4,101.4
1421714587211.00,75.2,119.9,109.1,152.9,90.2,620.8,109.1,122.6
1421714587235.00,103.5,118,79.2,85.8,78,649.4,126.3,148.2
1421714587272.00,51.4,89.2,110.8,124.5,78,678.7,110.8,137.1
1421714587296.00,58.1,116.2,105.7,60.1,76.5,712.4,140.3,184.5
1421714587333.00,59.8,92.7,110.8,77.6,79.5,649.4,143.9,196.3
1421714587368.00,38.2,91,109.1,71.2,78,712.4,151.1,278.3
1421714587403.00,53.1,87.4,112.5,74.4,52.8,712.4,151.1,206.3
1421714587429.00,56.4,87.4,72.8,56.9,76.5,770.6,160.1,174.7
1421714587435.00,25.2,91,102.3,66.4,78,686.1,119.3,200.3
1421714587464.00,48.1,83.9,99,60.1,76.5,689.8,147.5,239.3
1421714587500.00,53.1,83.9,100.7,92.3,75,682.4,145.7,198.3
1421714587504.00,56.4,54.7,99,71.2,61.6,653,140.3,200.3
1421714587538.00,53.1,98.1,100.7,60.1,49.9,617.3,152.9,216.5
1421714587574.00,46.4,82.2,95.7,64.8,70.5,592.8,112.5,129.8
1421714587602.00,54.7,78.7,85.8,63.2,67.5,565.4,126.3,237.2
1421714587640.00,46.4,78.7,124.5,94,32.8,558.6,109.1,119
1421714587688.00,76.9,78.7,60.1,53.8,67.5,572.2,110.8,74.2
1421714587692.00,53.1,75.2,85.8,61.6,66.1,492.9,87.4,101.4
1421714587697.00,49.7,76.9,53.8,71.2,66.1,496.1,92.3,94.5
1421714587712.00,38.2,105.3,102.3,35.4,70.5,489.7,92.3,96.2
1421714587749.00,51.4,73.5,79.2,60.1,66.1,445.9,90.7,89.4
1421714587786.00,34.9,76.9,84.1,60.1,32.8,477.1,97.3,75.8
1421714587823.00,51.4,58.1,85.8,60.1,66.1,477.1,72.8,77.5
1421714587858.00,70,71.7,82.5,47.6,44.2,477.1,87.4,91.1
1421714587862.00,28.4,71.7,84.1,46,64.6,464.5,85.8,89.4
1421714587898.00,49.7,71.7,82.5,49.1,63.1,473.9,63.2,89.4
1421714587939.00,38.2,64.9,97.3,50.7,64.6,418.5,82.5,89.4
1421714587974.00,49.7,73.5,66.4,23.3,63.1,458.3,74.4,87.7
1421714588010.00,46.4,91,97.3,53.8,90.2,467.6,82.5,85.9
1421714588018.00,49.7,71.7,72.8,55.4,66.1,445.9,85.8,74.2
1421714588038.00,48.1,70,152.9,55.4,61.6,461.4,84.1,85.9
1421714588049.00,15.6,80.4,79.2,56.9,87.2,464.5,72.8,67.5
1421714588086.00,49.7,105.3,97.3,47.6,81.1,461.4,80.9,84.3
1421714588121.00,63.2,64.9,60.1,56.9,90.2,464.5,80.9,51.2
1421714588157.00,49.7,70,82.5,72.8,55.8,470.8,97.3,79.2
1421714588161.00,34.9,71.7,90.7,58.5,90.2,596.2,47.6,87.7
1421714588218.00,49.7,76.9,99,97.3,79.5,631.4,110.8,91.1
1421714588238.00,129.2,136.7,121.1,100.7,117,606.7,110.8,69.2
1421714588241.00,138.6,185.6,128,105.7,58.7,592.8,112.5,94.5
1421714588292.00,125.4,167.6,126.3,109.1,84.1,686.1,99,89.4
1421714588311.00,107.1,161.7,126.3,110.8,78,603.2,114.2,94.5
1421714588347.00,107.1,157.8,140.3,107.4,82.6,585.9,107.4,92.8
1421714588368.00,105.3,136.7,105.7,105.7,44.2,589.3,110.8,119
1421714588391.00,101.7,152,121.1,102.3,67.5,579,124.5,113.7
1421714588427.00,92.7,177.5,119.3,100.7,78,579,102.3,87.7
1421714588463.00,92.7,136.7,119.3,92.3,75,579,107.4,113.7
1421714588471.00,70,129.2,152.9,104,44.2,596.2,105.7,85.9
1421714588505.00,78.7,121.7,99,89,91.8,585.9,99,87.7
1421714588544.00,71.7,121.7,117.6,74.4,78,545.2,102.3,113.7
1421714588548.00,75.2,112.5,117.6,89,79.5,589.3,105.7,77.5
1421714588582.00,76.9,127.3,99,124.5,78,582.4,104,85.9
1421714588620.00,91,107.1,109.1,90.7,107.4,596.2,105.7,74.2
1421714588644.00,98.1,116.2,114.2,79.2,58.7,627.9,99,91.1
1421714588683.00,76.9,114.4,114.2,87.4,84.1,653,102.3,89.4
1421714588687.00,64.9,85.7,114.2,87.4,78,635,188.1,120.8
1421714588742.00,38.2,103.5,115.9,72.8,82.6,631.4,128,99.7
1421714588745.00,63.2,96.3,115.9,79.2,82.6,747,136.8,108.4
1421714588777.00,51.4,98.1,99,100.7,67.5,635,140.3,128
1421714588781.00,58.1,105.3,114.2,84.1,79.5,712.4,140.3,74.2
1421714588816.00,61.5,105.3,138.5,50.7,90.2,671.3,138.5,128
1421714588851.00,54.7,91,90.7,84.1,82.6,671.3,147.5,101.4
1421714588874.00,25.2,91,92.3,87.4,44.2,0,147.5,151.9
1421714588909.00,46.4,87.4,109.1,80.9,109,1,147.5,101.4
1421714588933.00,51.4,105.3,104,76,79.5,0,147.5,124.4
1421714588963.00,53.1,78.7,105.7,124.5,99.5,0,152.9,124.4
1421714588984.00,54.7,101.7,104,23.3,73.5,682.4,154.7,126.2
1421714589020.00,76.9,83.9,100.7,72.8,90.2,645.8,112.5,104.9
1421714589024.00,51.4,105.3,99,71.2,49.9,545.2,122.8,108.4
1421714589056.00,51.4,51.4,92.3,99,76.5,545.2,114.2,98
1421714589091.00,49.7,78.7,97.3,72.8,44.2,525.3,110.8,85.9
1421714589114.00,58.1,78.7,121.1,69.6,69,512.3,99,74.2
1421714589149.00,51.4,78.7,89,68,63.1,496.1,94,128
1421714589187.00,25.2,68.3,87.4,105.7,67.5,496.1,72.8,54.4
1421714589197.00,76.9,76.9,87.4,53.8,63.1,545.2,97.3,67.5
1421714589232.00,49.7,76.9,85.8,64.8,70.5,489.7,60.1,75.8
1421714589272.00,49.7,58.1,85.8,66.4,64.6,486.6,151.1,106.7
1421714589307.00,0,73.5,97.3,84.1,44.2,522.1,87.4,79.2
1421714589314.00,48.1,101.7,85.8,47.6,52.8,480.2,122.8,92.8
1421714589349.00,49.7,58.1,87.4,64.8,66.1,477.1,72.8,60.9
1421714589353.00,76.9,71.7,82.5,53.8,44.2,473.9,85.8,57.7
1421714589385.00,31.6,70,84.1,58.5,64.6,489.7,85.8,74.2
1421714589422.00,49.7,71.7,82.5,56.9,61.6,489.7,84.1,75.8
1421714589459.00,41.4,68.3,97.3,58.5,64.6,424.5,82.5,74.2
1421714589466.00,73.5,51.4,102.3,63.2,63.1,467.6,84.1,54.4
1421714589497.00,38.2,105.3,110.8,60.1,90.2,467.6,82.5,72.5
1421714589532.00,46.4,71.7,72.8,60.1,66.1,464.5,84.1,72.5
1421714589557.00,46.4,105.3,97.3,63.2,52.8,461.4,82.5,47.9
1421714589595.00,76.9,70,82.5,63.2,64.6,473.9,47.6,65.9
1421714589629.00,91,91,72.8,89,67.5,522.1,85.8,74.2
1421714589668.00,38.2,68.3,124.5,90.7,73.5,624.3,92.3,74.2
1421714589672.00,92.7,138.6,119.3,79.2,73.5,653,117.6,47.9
1421714589703.00,114.4,159.7,115.9,94,139.8,558.6,102.3,74.2
1421714589707.00,91,144.3,152.9,95.7,78,568.8,107.4,79.2
1421714589742.00,64.9,136.7,121.1,140.3,90.2,525.3,117.6,80.9
1421714589779.00,98.1,142.4,112.5,72.8,79.5,599.7,115.9,84.3
1421714589816.00,94.5,140.5,162,135,79.5,545.2,104,82.6
1421714589825.00,96.3,140.5,121.1,90.7,79.5,565.4,104,85.9
1421714589858.00,91,167.6,124.5,63.2,84.1,558.6,100.7,79.2
1421714589915.00,92.7,107.1,102.3,94,115.4,551.9,99,54.4
1421714589933.00,83.9,150.1,115.9,94,58.7,541.9,133.3,85.9
1421714589942.00,83.9,134.8,114.2,90.7,73.5,555.2,100.7,47.9
1421714589977.00,80.4,129.2,92.3,95.7,67.5,596.2,95.7,74.2
1421714589980.00,105.3,123.6,110.8,89,75,505.8,94,75.8
1421714590017.00,80.4,127.3,124.5,90.7,55.8,515.5,94,111.9
1421714590053.00,91,129.2,85.8,94,73.5,535.2,94,60.9
1421714590089.00,76.9,150.1,105.7,89,67.5,518.8,94,74.2
1421714590096.00,82.2,96.3,107.4,124.5,96.4,492.9,102.3,75.8
1421714590126.00,78.7,131,109.1,87.4,54.3,535.2,95.7,74.2
1421714590161.00,105.3,123.6,99,89,70.5,535.2,94,47.9
1421714590199.00,70,121.7,124.5,77.6,45.6,492.9,99,92.8
1421714590252.00,68.3,107.1,104,119.3,79.5,565.4,112.5,96.2
1421714590256.00,63.2,110.7,117.6,89,44.2,620.8,124.5,92.8
1421714590274.00,59.8,101.7,109.1,87.4,75,638.6,152.9,101.4
1421714590277.00,63.2,82.2,109.1,87.4,81.1,631.4,135,122.6
1421714590317.00,25.2,80.4,109.1,129.7,90.2,656.7,115.9,131.6
1421714590352.00,51.4,105.3,105.7,60.1,73.5,712.4,142.1,133.5
1421714590359.00,53.1,89.2,105.7,84.1,104.3,627.9,140.3,142.6
1421714590398.00,56.4,71.7,107.4,79.2,75,682.4,143.9,74.2
1421714590446.00,46.4,92.7,112.5,82.5,49.9,656.7,138.5,139
1421714590472.00,53.1,85.7,79.2,66.4,75,701.1,138.5,139
1421714590507.00,51.4,83.9,99,72.8,73.5,572.2,128,151.9
1421714590513.00,49.7,82.2,117.6,72.8,72,579,136.8,129.8
1421714590546.00,44.7,78.7,97.3,55.4,70.5,535.2,109.1,117.3
1421714590572.00,48.1,76.9,72.8,71.2,69,492.9,102.3,106.7
1421714590614.00,48.1,76.9,89,69.6,44.2,480.2,97.3,6989.7
1421714590618.00,76.9,64.9,117.6,68,66.1,486.6,94,129.8
1421714590650.00,46.4,105.3,94,53.8,67.5,480.2,92.3,210.4
1421714590658.00,92.7,73.5,85.8,63.2,66.1,452.1,85.8,82.6
1421714590712.00,48.1,75.2,85.8,66.4,45.6,470.8,87.4,74.2
1421714590715.00,53.1,51.4,89,66.4,66.1,515.5,85.8,47.9
1421714590762.00,36.5,75.2,119.3,74.4,32.8,483.4,85.8,85.9
1421714590785.00,46.4,64.9,63.2,64.8,44.2,464.5,85.8,128
1421714590823.00,46.4,71.7,82.5,64.8,55.8,458.3,124.5,94.5
1421714590863.00,48.1,66.6,84.1,63.2,63.1,464.5,84.1,35.2
1421714590867.00,49.7,91,72.8,97.3,61.6,458.3,84.1,75.8
1421714590903.00,49.7,38.2,74.4,64.8,98,458.3,82.5,60.9
1421714590907.00,46.4,71.7,80.9,53.8,44.2,458.3,124.5,103.2
1421714590939.00,49.7,71.7,79.2,64.8,78,452.1,60.1,70.8
1421714590962.00,76.9,91,49.1,71.2,61.6,455.2,80.9,72.5
1421714591004.00,41.4,70,79.2,63.2,44.2,455.2,80.9,70.8
1421714591026.00,44.7,76.9,72.8,63.2,57.2,455.2,99,72.5
1421714591062.00,73.5,70,80.9,61.6,69,461.4,63.2,74.2
1421714591098.00,76.9,98.1,85.8,97.3,64.6,477.1,82.5,80.9
1421714591102.00,44.7,51.4,94,71.2,90.2,562,97.3,106.7
1421714591141.00,49.7,78.7,119.3,69.6,79.5,596.2,102.3,129.8
1421714591144.00,99.9,159.7,152.9,100.7,81.1,512.3,105.7,108.4
1421714591179.00,142.4,155.9,122.8,105.7,79.5,545.2,74.4,91.1
1421714591215.00,114.4,121.7,129.7,102.3,84.1,582.4,107.4,92.8
1421714591253.00,91,144.3,105.7,114.2,82.6,596.2,109.1,91.1
1421714591287.00,105.3,136.7,122.8,99,82.6,572.2,105.7,87.7
1421714591324.00,89.2,140.5,121.1,97.3,67.5,538.5,104,128
1421714591328.00,83.9,136.7,102.3,72.8,81.1,518.8,110.8,74.2
1421714591344.00,78.7,165.6,131.5,92.3,112.2,551.9,99,79.2
1421714591383.00,76.9,127.3,112.5,85.8,79.5,518.8,95.7,79.2
1421714591403.00,70,165.6,110.8,89,55.8,545.2,97.3,74.2
1421714591440.00,51.4,134.8,115.9,87.4,90.2,548.5,85.8,54.4
1421714591480.00,75.2,165.6,114.2,87.4,55.8,492.9,94,72.5
1421714591489.00,73.5,107.1,110.8,97.3,90.2,535.2,117.6,72.5
1421714591539.00,75.2,119.9,114.2,79.2,73.5,596.2,97.3,72.5
1421714591547.00,61.5,112.5,114.2,85.8,141.5,531.9,92.3,74.2
1421714591605.00,68.3,134.8,114.2,84.1,76.5,579,97.3,87.7
1421714591609.00,31.6,107.1,152.9,84.1,78,599.7,79.2,128
1421714591620.00,91,101.7,99,84.1,90.2,642.2,122.8,133.5
1421714591658.00,54.7,105.3,115.9,85.8,21.7,671.3,145.7,172.8
1421714591667.00,58.1,71.7,115.9,85.8,84.1,735.4,135,144.5
1421714591720.00,44.7,91,97.3,85.8,115.4,716.2,140.3,202.3
1421714591724.00,51.4,85.7,99,63.2,84.1,806.7,152.9,194.3
1421714591758.00,51.4,82.2,131.5,80.9,84.1,716.2,136.8,254.2
1421714591782.00,36.5,85.7,99,110.8,81.1,712.4,140.3,226.8
1421714591818.00,49.7,82.2,85.8,76,84.1,708.6,140.3,247.8
1421714591856.00,51.4,51.4,102.3,74.4,104.3,712.4,138.5,258.5
1421714591891.00,48.1,78.7,105.7,60.1,51.4,704.8,182.4,417.7
1421714591896.00,49.7,78.7,104,72.8,79.5,671.3,99,273.8
1421714591916.00,49.7,70,102.3,53.8,79.5,635,110.8,273.8
1421714591941.00,43.1,76.9,99,53.8,75,592.8,104,247.8
1421714591977.00,31.6,78.7,60.1,60.1,73.5,606.7,104,3697.6
1421714592002.00,56.4,73.5,92.3,68,67.5,492.9,97.3,921
1421714592039.00,48.1,71.7,85.8,68,70.5,509,99,101.4
1421714592074.00,46.4,51.4,89,66.4,67.5,502.6,152.9,128
1421714592112.00,0,68.3,89,72.8,73.5,449,94,115.5
1421714592115.00,44.7,71.7,87.4,47.6,55.8,489.7,71.2,111.9
1421714592147.00,12.5,83.9,85.8,64.8,66.1,480.2,72.8,108.4
1421714592151.00,49.7,66.6,85.8,60.1,55.8,483.4,87.4,117.3
1421714592185.00,38.2,68.3,124.5,87.4,32.8,489.7,85.8,104.9
1421714592212.00,46.4,71.7,55.4,61.6,64.6,492.9,87.4,80.9
1421714592247.00,25.2,53.1,97.3,53.8,67.5,418.5,79.2,103.2
1421714592272.00,73.5,58.1,121.1,61.6,64.6,473.9,82.5,101.4
1421714592307.00,41.4,76.9,77.6,61.6,61.6,467.6,82.5,101.4
1421714592331.00,44.7,61.5,80.9,63.2,44.2,470.8,82.5,99.7
1421714592366.00,46.4,68.3,84.1,30.8,61.6,477.1,61.6,98
1421714592400.00,30,31.6,82.5,63.2,64.6,430.6,72.8,99.7
1421714592436.00,54.7,68.3,138.5,47.6,90.2,467.6,80.9,94.5
1421714592439.00,41.4,70,64.8,61.6,60.1,473.9,79.2,98
1421714592476.00,44.7,66.6,72.8,60.1,90.2,489.7,60.1,117.3
1421714592481.00,30,58.1,124.5,53.8,81.1,535.2,85.8,99.7
1421714592514.00,48.1,76.9,126.3,74.4,88.7,631.4,107.4,111.9
1421714592549.00,78.7,153.9,152.9,131.5,79.5,667.6,112.5,1779.4
1421714592586.00,91,150.1,133.3,99,141.5,613.7,114.2,2668.5
1421714592602.00,78.7,197.8,152.9,100.7,84.1,635,115.9,2100.6
1421714592653.00,38.2,136.7,140.3,95.7,94.9,642.2,85.8,101.4
1421714592658.00,105.3,148.1,126.3,124.5,93.3,638.6,117.6,218.5
1421714592714.00,63.2,107.1,133.3,110.8,115.4,627.9,145.7,146.3
1421714592748.00,58.1,136.7,152.9,87.4,91.8,638.6,124.5,111.9
1421714592756.00,53.1,105.3,131.5,82.5,90.2,642.2,102.3,113.7
1421714592760.00,85.7,92.7,129.7,64.8,78,642.2,138.5,101.4
1421714592817.00,25.2,89.2,112.5,80.9,90.2,649.4,117.6,108.4
1421714592821.00,53.1,89.2,105.7,74.4,102.7,653,122.8,128
1421714592843.00,48.1,83.9,128,80.9,91.8,599.7,126.3,128
1421714592876.00,25.2,83.9,126.3,76,90.2,790.5,152.9,124.4
1421714592911.00,44.7,91,138.5,60.1,128.3,671.3,133.3,135.3
1421714592947.00,28.4,87.4,99,63.2,90.2,762.7,140.3,150.1
1421714592983.00,25.2,99.9,122.8,74.4,79.5,656.7,142.1,159.4
1421714592987.00,46.4,91,121.1,72.8,90.2,727.7,149.3,174.7
1421714593023.00,46.4,54.7,117.6,60.1,93.3,731.5,152.9,224.7
1421714593027.00,46.4,51.4,112.5,71.2,91.8,735.4,151.1,226.8
1421714593066.00,44.7,75.2,110.8,47.6,73.5,723.8,195.7,254.2
1421714593093.00,38.2,105.3,109.1,68,90.2,727.7,149.3,210.4
1421714593118.00,41.4,105.3,105.7,66.4,79.5,686.1,143.9,222.6
1421714593154.00,44.7,64.9,102.3,68,63.1,689.8,136.8,237.2
1421714593190.00,76.9,70,104,47.6,78,660.3,119.3,204.3
1421714593224.00,56.4,70,99,64.8,76.5,558.6,115.9,523
1421714593259.00,46.4,59.8,97.3,63.2,75,582.4,114.2,126.2
1421714593294.00,25.2,64.9,121.1,84.1,73.5,582.4,105.7,117.3
1421714593298.00,49.7,68.3,85.8,60.1,72,492.9,107.4,108.4
1421714593332.00,34.9,64.9,152.9,58.5,70.5,509,99,101.4
1421714593339.00,12.5,82.2,89,61.6,69,515.5,92.3,80.9
1421714593373.00,41.4,51.4,92.3,63.2,115.4,442.8,107.4,101.4
1421714593408.00,43.1,54.7,85.8,71.2,61.6,499.4,92.3,101.4
1421714593443.00,41.4,70,90.7,0,55.8,541.9,117.6,74.2
1421714593479.00,18.8,70,87.4,61.6,90.2,492.9,47.6,92.8
1421714593487.00,41.4,49.7,85.8,90.7,67.5,486.6,87.4,98
1421714593490.00,48.1,51.4,68,61.6,115.4,486.6,87.4,74.2
1421714593522.00,43.1,76.9,85.8,60.1,44.2,480.2,124.5,104.9
1421714593562.00,41.4,76.9,85.8,60.1,66.1,489.7,90.7,60.9
1421714593585.00,38.2,63.2,66.4,60.1,66.1,483.4,85.8,157.6
1421714593620.00,39.8,34.9,84.1,61.6,67.5,486.6,66.4,94.5
1421714593647.00,41.4,64.9,84.1,36.9,57.2,480.2,119.3,91.1
1421714593682.00,43.1,63.2,85.8,58.5,66.1,467.6,66.4,87.7
1421714593706.00,49.7,76.9,84.1,71.2,66.1,477.1,84.1,89.4
1421714593744.00,41.4,25.2,80.9,84.1,90.2,418.5,94,89.4
1421714593767.00,39.8,64.9,85.8,58.5,45.6,473.9,85.8,74.2
1421714593803.00,56.4,91,68,63.2,64.6,473.9,47.6,84.3
1421714593807.00,129.2,157.8,79.2,47.6,32.8,470.8,61.6,94.5
1421714593841.00,152,181.5,117.6,63.2,69,418.5,97.3,85.9
1421714593847.00,229.3,175.5,105.7,66.4,70.5,442.8,82.5,85.9
1421714593879.00,152,171.6,109.1,69.6,44.2,480.2,84.1,99.7
1421714593914.00,165.6,138.6,122.8,71.2,72,492.9,82.5,47.9
1421714593937.00,150.1,197.8,110.8,76,44.2,515.5,84.1,85.9
1421714593973.00,136.7,167.6,99,72.8,90.2,502.6,84.1,87.7
1421714594007.00,146.2,231.5,138.5,77.6,67.5,505.8,87.4,80.9
1421714594042.00,173.5,161.7,109.1,77.6,79.5,512.3,47.6,111.9
1421714594082.00,138.6,191.7,115.9,47.6,79.5,512.3,87.4,129.8
1421714594093.00,132.9,136.7,95.7,77.6,27.2,515.5,89,172.8
1421714594120.00,129.2,152,128,76,55.8,509,110.8,155.7
1421714594124.00,125.4,152,110.8,79.2,70.5,515.5,85.8,151.9
1421714594156.00,121.7,152,89,82.5,72,515.5,105.7,167.1
1421714594207.00,107.1,142.4,110.8,71.2,67.5,568.8,89,806.2
1421714594230.00,119.9,131,105.7,66.4,72,596.2,90.7,278.3
1421714594263.00,116.2,148.1,105.7,80.9,70.5,505.8,89,417.7
1421714594285.00,98.1,146.2,104,82.5,70.5,531.9,104,492.7
1421714594325.00,99.9,144.3,124.5,110.8,44.2,565.4,100.7,135.3
1421714594329.00,105.3,150.1,92.3,80.9,73.5,558.6,107.4,137.1
1421714594333.00,64.9,134.8,107.4,72.8,73.5,562,114.2,151.9
1421714594364.00,73.5,127.3,104,82.5,72,599.7,119.3,159.4
1421714594399.00,78.7,119.9,97.3,80.9,90.2,620.8,126.3,192.3
1421714594435.00,75.2,107.1,97.3,76,72,606.7,133.3,200.3
1421714594463.00,61.5,105.3,94,76,44.2,660.3,136.8,216.5
1421714594489.00,76.9,98.1,100.7,71.2,73.5,656.7,112.5,202.3
1421714594492.00,76.9,105.3,99,97.3,72,642.2,131.5,212.4
1421714594525.00,68.3,51.4,92.3,71.2,66.1,617.3,138.5,208.3
1421714594562.00,64.9,89.2,121.1,69.6,21.7,585.9,124.5,4796.7
1421714594597.00,66.6,73.5,94,66.4,67.5,562,110.8,170.9
1421714594632.00,63.2,121.7,89,64.8,49.9,505.8,124.5,2175.3
1421714594639.00,61.5,64.9,85.8,60.1,67.5,502.6,97.3,119
1421714594677.00,61.5,83.9,90.7,66.4,44.2,492.9,97.3,124.4
1421714594712.00,64.9,78.7,121.1,63.2,64.6,486.6,89,94.5
1421714594747.00,61.5,61.5,84.1,64.8,63.1,483.4,90.7,99.7
1421714594782.00,25.2,75.2,84.1,52.2,61.6,489.7,87.4,96.2
1421714594810.00,59.8,80.4,82.5,47.6,51.4,489.7,122.8,110.2
1421714594814.00,59.8,51.4,89,61.6,63.1,470.8,72.8,74.2
1421714594834.00,63.2,71.7,82.5,60.1,55.8,470.8,84.1,92.8
1421714594869.00,0,78.7,80.9,39.9,58.7,470.8,82.5,89.4
1421714594904.00,76.9,71.7,80.9,58.5,63.1,467.6,84.1,89.4
1421714594908.00,56.4,78.7,82.5,61.6,44.2,436.7,82.5,74.2
1421714594943.00,83.9,64.9,117.6,60.1,61.6,464.5,82.5,87.7
1421714594979.00,54.7,105.3,89,61.6,90.2,455.2,114.2,87.7
1421714595014.00,58.1,66.6,79.2,60.1,44.2,464.5,82.5,82.6
