time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715788088.00,24.5,52,60.5,55.9,45.6,38.2,29.3,49.1
1421715788110.00,26.2,53.7,49.5,57.4,45.6,39.8,46,50.7
1421715788145.00,0,48.5,63.7,58.9,49.9,15.6,41.4,52.2
1421715788169.00,27.9,50.3,63.7,22.9,37.1,38.2,72.8,63.2
1421715788204.00,27.9,45.1,62.1,54.3,47.1,31.6,17.4,50.7
1421715788228.00,24.5,52,79.8,55.9,45.6,38.2,36.9,52.2
1421715788273.00,26.2,52,43.3,55.9,45.6,38.2,38.4,122.8
1421715788281.00,31.2,23,55.8,55.9,67.5,70,36.9,47.6
1421715788324.00,29.6,50.3,65.3,34.7,37.1,39.8,72.8,52.2
1421715788328.00,26.2,36.5,62.1,58.9,72,38.2,23.3,50.7
1421715788364.00,6.5,53.7,54.2,55.9,45.6,39.8,38.4,52.2
1421715788402.00,29.6,62.5,79.8,34.7,72,38.2,36.9,52.2
1421715788438.00,36.3,23,51,54.3,85.6,63.2,36.9,32.3
1421715788473.00,29.6,52,79.8,57.4,21.7,34.9,58.5,49.1
1421715788477.00,38,52,62.1,57.4,45.6,38.2,29.3,47.6
1421715788511.00,26.2,53.7,49.5,57.4,45.6,39.8,36.9,53.8
1421715788536.00,22.9,52,88,55.9,47.1,28.4,27.8,97.3
1421715788574.00,29.6,36.5,43.3,55.9,21.7,39.8,36.9,80.9
1421715788577.00,29.6,50.3,60.5,55.9,32.8,34.9,46,71.2
1421715788597.00,19.6,52,60.5,57.4,47.1,38.2,29.3,50.7
1421715788633.00,39.7,55.5,37.1,62,45.6,38.2,38.4,52.2
1421715788661.00,16.3,53.7,104.8,69.8,13.5,49.7,36.9,52.2
1421715788699.00,58.7,60.8,43.3,55.9,66.1,63.2,35.4,84.1
1421715788754.00,38,66.1,65.3,58.9,38.5,36.5,84.1,64.8
1421715788758.00,34.6,64.3,63.7,55.9,123.4,38.2,35.4,49.1
1421715788813.00,71.1,64.3,66.9,43.7,31.4,49.7,32.3,55.4
1421715788817.00,6.5,59,120.2,87.4,32.8,70,43,53.8
1421715788821.00,39.7,57.2,58.9,55.9,66.1,38.2,43,47.6
1421715788853.00,24.5,53.7,70.1,58.9,38.5,39.8,44.5,47.6
1421715788891.00,24.5,60.8,58.9,62,49.9,43.1,13,53.8
1421715788928.00,72.9,52,68.5,36.2,17.6,49.7,30.8,58.5
1421715788939.00,13,46.8,94.7,66.7,38.5,43.1,43,56.9
1421715788994.00,24.5,50.3,66.9,46.7,47.1,49.7,46,56.9
1421715788998.00,19.6,48.5,148.5,57.4,49.9,33.3,41.4,97.3
1421715789060.00,19.6,76.9,66.9,58.9,49.9,59.8,44.5,47.6
1421715789065.00,6.5,48.5,111.6,58.9,49.9,20.4,18.9,56.9
1421715789085.00,19.6,43.3,49.5,55.9,79.5,46.4,30.8,56.9
1421715789120.00,19.6,48.5,65.3,58.9,44.2,38.2,46,46
1421715789124.00,0,48.5,65.3,60.5,48.5,39.8,17.4,53.8
1421715789156.00,21.2,48.5,55.8,95.5,48.5,39.8,43,58.5
1421715789193.00,17.9,23,52.6,58.9,28.6,41.4,46,55.4
1421715789228.00,21.2,26.3,79.8,58.9,28.6,39.8,71.2,53.8
1421715789235.00,24.5,53.7,66.9,63.6,57.2,44.7,11.6,52.2
1421715789289.00,65.8,62.5,71.7,69.8,51.4,49.7,44.5,55.4
1421715789293.00,0,59,74.9,71.4,54.3,18.8,47.6,55.4
1421715789329.00,39.7,60.8,73.3,34.7,42.8,49.7,5.8,56.9
1421715789371.00,26.2,29.7,74.9,43.7,60.1,38.2,17.4,56.9
1421715789408.00,24.5,64.3,93,69.8,52.8,58.1,43,71.2
1421715789412.00,36.3,66.1,55.8,73,44.2,63.2,46,58.5
1421715789443.00,43.1,36.5,74.9,74.6,73.5,63.2,46,53.8
1421715789447.00,41.4,71.5,93,77.7,32.8,66.6,90.7,87.4
1421715789481.00,31.2,71.5,89.7,84.1,75,78.7,52.2,47.6
1421715789518.00,36.3,76.9,113.3,87.4,90.2,85.7,55.4,64.8
1421715789541.00,38,60.8,98,92.2,45.6,92.7,60.1,64.8
1421715789583.00,38,76.9,106.5,58.9,63.1,101.7,58.5,60.1
1421715789603.00,13,69.7,104.8,98.7,72,110.7,47.6,56.9
1421715789640.00,39.7,67.9,99.7,97.1,73.5,116.2,69.6,68
1421715789663.00,13,60.8,106.5,108.7,76.5,134.8,72.8,69.6
1421715789701.00,27.9,62.5,101.4,87.4,73.5,165.6,94,47.6
1421715789713.00,32.9,59,103.1,92.2,75,107.1,72.8,71.2
1421715789719.00,27.9,62.5,101.4,92.2,76.5,121.7,74.4,47.6
1421715789746.00,19.6,76.9,98,92.2,55.8,107.1,72.8,68
1421715789799.00,21.2,50.3,94.7,95.5,78,116.2,84.1,69.6
1421715789803.00,22.9,52,148.5,84.1,70.5,116.2,53.8,68
1421715789855.00,29.6,52,94.7,89,73.5,78.7,64.8,69.6
1421715789863.00,51.7,36.5,120.2,90.6,72,112.5,69.6,60.1
1421715789916.00,19.6,93.3,103.1,98.7,115.4,107.1,107.4,66.4
1421715789920.00,21.2,46.8,91.3,100.4,54.3,112.5,77.6,68
1421715789975.00,21.2,52,93,71.4,67.5,119.9,69.6,66.4
1421715790010.00,0,16.3,93,100.4,90.2,107.1,80.9,66.4
1421715790014.00,29.3,39.9,94.7,98.7,72,110.7,82.5,66.4
1421715790017.00,21,55.5,79.8,100.4,70.5,107.1,85.8,66.4
1421715790073.00,25.9,0,91.3,108.7,90.2,107.1,110.8,64.8
1421715790076.00,22.6,55.2,91.3,98.7,34.2,103.5,87.4,79.2
1421715790111.00,22.6,80.1,55.8,108.7,70.5,110.7,72.8,47.6
1421715790148.00,59.9,62.2,89.7,149.9,55.8,146.2,99,63.2
1421715790183.00,12.8,46.6,93,76.2,72,114.4,99,63.2
1421715790221.00,19.4,65.8,43.3,85.7,72,107.1,104,47.6
1421715790234.00,27.6,46.6,86.4,84.1,67.5,78.7,89,64.8
1421715790267.00,22.6,38,84.7,82.5,67.5,92.7,89,47.6
1421715790297.00,16.1,72.9,78.2,82.5,55.8,64.9,82.5,60.1
1421715790342.00,19.4,36.3,74.9,82.5,48.5,76.9,71.2,61.6
1421715790346.00,17.7,43.1,79.8,49.7,61.6,76.9,71.2,47.6
1421715790353.00,17.7,26.2,62.1,82.5,52.8,70,38.4,55.4
1421715790398.00,58.1,71.1,68.5,108.7,60.1,66.6,69.6,84.1
1421715790402.00,16.1,13,73.3,108.7,87.2,58.1,97.3,56.9
1421715790437.00,44.4,39.7,74.9,22.9,55.8,105.3,97.3,26.3
1421715790473.00,30.9,39.7,73.3,74.6,58.7,63.2,52.2,56.9
1421715790494.00,17.7,72.9,71.7,66.7,51.4,105.3,61.6,58.5
1421715790533.00,0,39.7,134.2,93.8,44.2,80.4,66.4,56.9
1421715790556.00,28.7,38,55.8,71.4,78,58.1,66.4,47.6
1421715790605.00,27.1,38,71.7,73,51.4,59.8,71.2,36.9
1421715790622.00,28.7,31.2,73.3,73,58.7,61.5,38.4,53.8
1421715790635.00,83,62.2,71.7,52.8,61.6,59.8,64.8,55.4
1421715790656.00,12.6,34.6,93,102,49.9,94.5,63.2,55.4
1421715790719.00,27.1,38,70.1,58.9,54.3,76.9,84.1,56.9
1421715790724.00,27.1,36.3,71.7,74.6,134.9,51.4,61.6,58.5
1421715790741.00,28.7,36.3,65.3,65.1,90.2,63.2,64.8,43
1421715790775.00,30.3,36.3,43.3,80.9,57.2,58.1,63.2,47.6
1421715790799.00,25.4,51.7,58.9,69.8,55.8,51.4,63.2,56.9
1421715790835.00,28.7,19.6,68.5,102,54.3,58.1,63.2,58.5
1421715790875.00,27.1,34.6,71.7,34.7,51.4,58.1,92.3,63.2
1421715790879.00,77.7,0,83.1,71.4,55.8,51.4,30.8,55.4
1421715790894.00,30.3,34.6,93,73,55.8,56.4,68,58.5
1421715790934.00,19,31.2,68.5,71.4,55.8,56.4,60.1,56.9
1421715790973.00,20.6,34.6,51,69.8,57.2,38.2,74.4,55.4
1421715790979.00,27.1,32.9,93,71.4,44.2,44.7,61.6,92.3
1421715791015.00,19,71.1,68.5,69.8,57.2,54.7,60.1,36.9
1421715791050.00,30.3,26.2,68.5,71.4,44.2,56.4,53.8,74.4
1421715791087.00,0,26.2,93,95.5,44.2,76.9,61.6,55.4
1421715791121.00,81.1,32.9,43.3,63.6,57.2,78.7,68,26.3
1421715791127.00,54.5,32.9,73.3,73,58.7,51.4,50.7,58.5
1421715791130.00,115.8,100.2,74.9,58.9,64.6,51.4,71.2,47.6
1421715791161.00,196.8,180.9,93,103.7,78,91,68,61.6
1421715791199.00,204.8,150.3,103.1,102,21.7,91,71.2,63.2
1421715791240.00,200.8,158.4,109.9,58.9,63.1,91,39.9,64.8
1421715791269.00,173.2,119.1,106.5,77.7,75,64.9,49.1,64.8
1421715791279.00,196.8,136.5,106.5,97.1,66.1,105.3,68,64.8
1421715791331.00,158,146.4,106.5,82.5,67.5,91,64.8,61.6
1421715791370.00,186.9,148.3,103.1,84.1,63.1,83.9,47.6,63.2
1421715791374.00,181,144.4,101.4,93.8,63.1,51.4,58.5,64.8
1421715791378.00,219.1,142.4,99.7,74.6,47.1,91,50.7,63.2
1421715791411.00,143,138.5,134.2,122.1,55.8,105.3,60.1,60.1
1421715791446.00,173.2,142.4,98,71.4,61.6,98.1,71.2,60.1
1421715791474.00,173.2,140.4,98,90.6,139.8,51.4,56.9,71.2
1421715791509.00,173.2,140.4,93,85.7,63.1,71.7,97.3,53.8
1421715791533.00,173.2,180.9,94.7,89,52.8,48.1,58.5,60.1
1421715791568.00,173.2,111.5,93,110.3,66.1,59.8,60.1,58.5
1421715791613.00,173.2,140.4,93,84.1,57.2,76.9,58.5,58.5
1421715791628.00,173.2,140.4,96.3,105.3,60.1,0,55.4,71.2
1421715791673.00,196.8,146.4,68.5,95.5,60.1,66.6,56.9,58.5
1421715791676.00,148.6,140.4,146.7,98.7,58.7,75.2,36.9,60.1
1421715791681.00,165.6,142.4,68.5,87.4,90.2,63.2,56.9,47.6
1421715791708.00,169.4,142.4,103.1,95.5,18.9,64.9,58.5,36.9
1421715791744.00,165.6,134.6,93,97.1,61.6,71.7,58.5,44.5
1421715791779.00,148.6,140.4,88,132.4,61.6,78.7,64.8,66.4
1421715791815.00,132,115.3,93,149.9,61.6,92.7,50.7,39.9
1421715791831.00,119.3,124.9,93,84.1,58.7,144.3,87.4,69.6
1421715791876.00,112.2,111.5,94.7,98.7,61.6,107.1,79.2,90.7
1421715791913.00,108.7,89.2,130.7,97.1,61.6,116.2,84.1,69.6
1421715791927.00,98.2,81.9,93,108.7,63.1,118,85.8,121.1
1421715791958.00,108.7,81.9,58.9,92.2,115.4,118,85.8,99
1421715791987.00,93,78.3,89.7,89,44.2,112.5,97.3,138.5
1421715791990.00,76,72.9,88,84.1,61.6,108.9,74.4,133.3
1421715792007.00,114,69.3,89.7,77.7,55.8,99.9,77.6,152.9
1421715792045.00,67.7,65.8,134.2,80.9,60.1,64.9,47.6,138.5
1421715792089.00,112.2,64,81.4,58.9,55.8,103.5,76,100.7
1421715792093.00,87.9,60.5,79.8,84.1,90.2,70,47.6,154.7
1421715792128.00,72.7,62.2,68.5,80.9,58.7,66.6,66.4,94
1421715792163.00,79.4,65.8,79.8,71.4,90.2,63.2,63.2,87.4
1421715792198.00,94.7,39.7,57.3,76.2,90.2,61.5,63.2,60.1
1421715792234.00,86.2,57,76.6,74.6,44.2,56.4,90.7,77.6
1421715792245.00,72.7,58.7,74.9,76.2,72,59.8,14.5,76
1421715792298.00,84.5,53.5,113.3,73,55.8,58.1,61.6,110.8
1421715792302.00,69.3,48.3,74.9,110.3,55.8,59.8,52.2,68
1421715792305.00,62.7,65.8,68.5,42.2,55.8,105.3,60.1,79.2
1421715792337.00,79.4,80.1,71.7,73,55.8,51.4,56.9,119.3
1421715792371.00,82.8,44.8,73.3,73,54.3,54.7,58.5,68
1421715792407.00,84.5,32.9,73.3,73,61.6,44.7,61.6,76
1421715792441.00,72.7,39.7,71.7,108.7,54.3,56.4,38.4,53.8
1421715792478.00,84.5,55.2,70.1,58.9,51.4,76.9,53.8,74.4
1421715792481.00,81.1,51.7,71.7,82.5,54.3,3.1,56.9,76
1421715792520.00,98.2,26.2,89.7,71.4,54.3,53.1,58.5,76
1421715792541.00,72.7,51.7,94.7,71.4,55.8,46.4,52.2,97.3
1421715792578.00,81.1,50,51,69.8,90.2,53.1,58.5,58.5
1421715792614.00,79.4,51.7,51,71.4,35.7,51.4,56.9,74.4
1421715792618.00,72.7,51.7,70.1,71.4,57.2,63.2,50.7,72.8
1421715792650.00,86.2,55.2,49.5,76.2,57.2,66.6,84.1,82.5
1421715792674.00,46.5,41.4,86.4,117.1,90.2,98.1,50.7,94
1421715792716.00,184.9,166.5,104.8,89,66.1,150.1,69.6,90.7
1421715792754.00,169.4,170.6,104.8,97.1,66.1,66.6,68,124.5
1421715792763.00,156.1,146.4,106.5,107,69,99.9,69.6,92.3
1421715792798.00,148.6,124.9,103.1,107,73.5,78.7,97.3,99
1421715792835.00,128.3,121,101.4,164.2,66.1,94.5,47.6,66.4
1421715792839.00,139.3,140.4,101.4,90.6,63.1,105.3,90.7,92.3
1421715792889.00,137.5,134.6,101.4,108.7,66.1,51.4,63.2,97.3
1421715792893.00,128.3,134.6,99.7,102,63.1,165.6,84.1,92.3
1421715792915.00,124.7,132.6,79.8,103.7,90.2,85.7,63.2,92.3
1421715792965.00,110.4,130.7,74.9,102,115.4,83.9,63.2,66.4
1421715792975.00,126.5,142.4,130.7,100.4,44.2,83.9,90.7,87.4
1421715793027.00,132,128.7,98,98.7,63.1,87.4,55.4,92.3
1421715793036.00,128.3,124.9,99.7,97.1,60.1,105.3,71.2,97.3
1421715793062.00,96.5,122.9,76.6,102,84.1,91,61.6,95.7
1421715793125.00,99.9,132.6,94.7,71.4,61.6,105.3,61.6,97.3
1421715793154.00,106.9,117.2,108.2,134.1,63.1,64.9,60.1,124.5
1421715793174.00,126.5,115.3,96.3,100.4,61.6,114.4,61.6,99
1421715793179.00,105.2,92.8,96.3,98.7,69,78.7,64.8,104
1421715793185.00,103.4,81.9,94.7,149.9,81.1,64.9,82.5,104
1421715793243.00,98.2,85.5,106.5,84.1,32.8,89.2,97.3,143.9
1421715793267.00,93,109.6,94.7,98.7,63.1,103.5,60.1,133.3
1421715793275.00,84.5,96.5,94.7,102,63.1,85.7,84.1,152.9
1421715793310.00,79.4,87.3,108.2,97.1,63.1,110.7,74.4,158.3
1421715793347.00,91.3,67.5,68.5,98.7,115.4,114.4,77.6,133.3
1421715793382.00,82.8,76.5,93,97.1,44.2,110.7,112.5,167.5
1421715793421.00,72.7,76.5,91.3,102,61.6,112.5,72.8,169.3
1421715793431.00,71,60.5,127.2,95.5,63.1,112.5,77.6,180.5
1421715793479.00,77.7,60.5,91.3,117.1,63.1,110.7,69.6,186.2
1421715793484.00,77.7,64,81.4,58.9,60.1,165.6,104,184.3
1421715793487.00,77.7,62.2,88,100.4,60.1,78.7,69.6,213.2
1421715793518.00,54.5,60.5,74.9,84.1,60.1,87.4,68,195.7
1421715793553.00,74.3,60.5,68.5,82.5,44.2,80.4,66.4,188.1
1421715793589.00,79.4,26.2,70.1,79.3,98,73.5,64.8,145.7
1421715793624.00,76,65.8,79.8,79.3,44.2,64.9,99,190
1421715793661.00,74.3,80.1,78.2,77.7,57.2,64.9,63.2,99
1421715793665.00,98.2,80.1,43.3,89,57.2,61.5,60.1,117.6
1421715793669.00,72.7,31.2,74.9,77.7,49.9,61.5,60.1,109.1
1421715793705.00,71,51.7,79.8,58.9,44.2,59.8,97.3,117.6
1421715793740.00,71,51.7,73.3,76.2,57.2,58.1,47.6,79.2
1421715793784.00,84.5,44.8,73.3,71.4,44.2,58.1,47.6,114.2
1421715793794.00,27.5,51.7,73.3,58.9,55.8,58.1,56.9,99
1421715793824.00,69.3,50,43.3,71.4,57.2,64.9,63.2,76
1421715793850.00,33.7,51.7,57.3,77.7,21.7,48.1,58.5,133.3
1421715793888.00,72.7,80.1,43.3,92.2,54.3,54.7,47.6,66.4
1421715793923.00,71,51.7,71.7,82.5,55.8,54.7,58.5,102.3
1421715793959.00,71,36.3,68.5,73,37.1,56.4,52.2,95.7
1421715793962.00,71,48.3,70.1,42.2,52.8,56.4,60.1,99
1421715793968.00,46.5,13,73.3,58.9,58.7,25.2,47.6,94
1421715794020.00,74.3,36.3,71.7,71.4,55.8,73.5,58.5,92.3
1421715794030.00,66,51.7,55.8,73,54.3,51.4,58.5,112.5
1421715794089.00,69.3,0,62.1,73,44.2,56.4,41.4,94
1421715794124.00,54.5,61,70.1,149.9,49.9,53.1,56.9,72.8
1421715794129.00,46.5,85.6,68.5,71.4,52.8,53.1,47.6,72.8
1421715794171.00,69.3,59.3,44.8,58.9,44.2,54.7,35.4,104
1421715794176.00,62.7,54.1,120.2,89,27.2,58.1,55.4,90.7
1421715794188.00,67.7,59.3,43.3,71.4,66.1,51.4,58.5,95.7
1421715794223.00,33.7,64.5,62.1,74.6,21.7,68.3,58.5,126.3
1421715794259.00,59.4,92.8,88,80.9,64.6,99.9,60.1,72.8
1421715794283.00,105.2,116.7,99.7,100.4,67.5,105.3,72.8,136.8
1421715794319.00,38.5,113,98,76.2,67.5,112.5,76,122.8
1421715794355.00,98.2,100.1,98,97.1,73.5,114.4,74.4,129.7
1421715794383.00,86.2,103.7,103.1,107,55.8,89.2,77.6,152.9
1421715794404.00,52.9,116.7,104.8,110.3,70.5,118,77.6,112.5
1421715794449.00,126.5,128,71.7,120.4,70.5,119.9,76,142.1
1421715794454.00,84.5,83.8,101.4,108.7,49.9,123.6,72.8,152.9
1421715794488.00,84.5,83.8,103.1,71.4,64.6,123.6,99,147.5
1421715794491.00,76,87.4,99.7,103.7,69,114.4,47.6,152.9
1421715794523.00,91.3,92.8,94.7,132.4,69,125.4,79.2,173
1421715794558.00,69.3,66.2,91.3,144.6,78,107.1,80.9,165.6
1421715794594.00,126.5,78.5,93,84.1,67.5,125.4,53.8,165.6
1421715794629.00,67.7,69.7,91.3,102,69,107.1,64.8,163.8
1421715794633.00,119.3,82,55.8,105.3,66.1,121.7,76,162
1421715794673.00,46.5,66.2,120.2,115.4,67.5,163.7,76,167.5
1421715794709.00,98.2,64.5,81.4,85.7,78,116.2,77.6,162
1421715794738.00,64.4,78.5,89.7,92.2,10.7,121.7,90.7,178.6
1421715794761.00,71,38.9,93,90.6,66.1,127.3,79.2,126.3
1421715794765.00,67.7,92.8,84.7,89,44.2,107.1,82.5,182.4
1421715794798.00,66,38.9,83.1,108.7,64.6,134.8,72.8,154.7
1421715794834.00,64.4,59.3,84.7,77.7,63.1,189.6,97.3,140.3
1421715794847.00,61.1,55.8,86.4,85.7,129.9,125.4,80.9,163.8
1421715794871.00,81.1,38.9,99.7,85.7,66.1,127.3,82.5,154.7
1421715794909.00,62.7,92.8,86.4,87.4,44.2,107.1,84.1,154.7
1421715794945.00,62.7,38.9,83.1,95.5,78,129.2,97.3,182.4
1421715794964.00,62.7,92.8,83.1,80.9,61.6,112.5,61.6,182.4
1421715794999.00,48.1,45.6,83.1,135.9,58.7,98.1,72.8,182.4
1421715795040.00,62.7,54.1,58.9,46.7,63.1,91,63.2,171.2
1421715795061.00,61.1,80.3,79.8,77.7,90.2,64.9,97.3,147.5
1421715795099.00,62.7,45.6,74.9,79.3,48.5,75.2,71.2,121.1
1421715795102.00,98.2,47.3,76.6,58.9,58.7,71.7,53.8,114.2
1421715795120.00,82.8,22.4,81.4,74.6,58.7,51.4,49.1,109.1
1421715795158.00,59.4,50.7,55.8,58.9,57.2,68.3,64.8,82.5
1421715795179.00,59.4,50.7,63.7,76.2,44.2,101.7,61.6,102.3
1421715795218.00,62.7,38.9,71.7,76.2,44.2,66.6,53.8,104
1421715795238.00,71,38.9,74.9,37.7,52.8,64.9,72.8,100.7
1421715795275.00,98.2,49,71.7,73,55.8,51.4,33.8,97.3
1421715795310.00,71,50.7,93,73,55.8,61.5,61.6,99
1421715795345.00,59.4,50.7,51,73,48.5,63.2,60.1,99
1421715795354.00,61.1,12.7,66.9,73,67.5,66.6,35.4,102.3
1421715795389.00,30.6,64.5,55.8,74.6,21.7,54.7,60.1,126.3
1421715795393.00,59.4,38.9,43.3,71.4,57.2,51.4,61.6,85.8
1421715795424.00,64.4,50.7,70.1,82.5,55.8,59.8,60.1,100.7
1421715795458.00,59.4,42.3,68.5,108.7,75,31.6,68,94
1421715795491.00,61.1,47.3,68.5,42.2,54.3,63.2,71.2,79.2
1421715795501.00,27.5,55.8,68.5,69.8,54.3,87.4,47.6,82.5
1421715795549.00,72.7,50.7,60.5,71.4,54.3,59.8,84.1,90.7
1421715795587.00,59.4,19.2,65.3,102,78,51.4,90.7,92.3
1421715795591.00,59.4,47.3,68.5,65.1,52.8,105.3,77.6,63.2
1421715795645.00,64.4,47.3,68.5,68.3,55.8,39.8,58.5,94
1421715795649.00,59.4,47.3,52.6,51.3,61.6,61.5,58.5,79.2
1421715795681.00,59.4,92.8,78.2,71.4,44.2,58.1,64.8,85.8
1421715795684.00,64.4,45.6,89.7,108.7,63.1,107.1,66.4,99
1421715795715.00,106.9,133.7,103.1,58.9,67.5,112.5,53.8,114.2
1421715795754.00,105.2,114.8,106.5,100.4,72,107.1,69.6,121.1
1421715795783.00,126.5,129.9,111.6,77.7,81.1,131,80.9,126.3
1421715795820.00,72.7,101.9,148.5,103.7,76.5,110.7,47.6,122.8
1421715795858.00,112.2,101.9,94.7,100.4,78,134.8,79.2,124.5
1421715795880.00,81.1,101.9,111.6,103.7,61.6,121.7,97.3,114.2
1421715795915.00,52.9,109.3,111.6,100.4,72,121.7,47.6,107.4
1421715795918.00,126.5,98.2,109.9,77.7,38.5,119.9,60.1,117.6
1421715795939.00,72.7,94.6,134.2,108.7,73.5,146.2,74.4,112.5
1421715795975.00,126.5,89.2,104.8,93.8,70.5,119.9,85.8,112.5
1421715796002.00,72.7,92.8,99.7,95.5,52.8,114.4,74.4,99
1421715796024.00,71,89.2,103.1,95.5,76.5,112.5,66.4,82.5
1421715796061.00,72.7,122.3,103.1,95.5,57.2,78.7,72.8,110.8
1421715796102.00,72.7,66.2,101.4,108.7,90.2,107.1,104,107.4
1421715796121.00,71,82,101.4,82.5,67.5,118,50.7,121.1
1421715796144.00,74.3,78.5,103.1,93.8,67.5,107.1,77.6,143.9
1421715796172.00,91.3,52.4,123.7,93.8,69,134.8,84.1,154.7
1421715796179.00,62.7,92.8,120.2,90.6,90.2,134.8,85.8,169.3
1421715796209.00,69.3,19.2,96.3,92.2,54.3,142.4,90.7,195.7
1421715796246.00,64.4,62.7,98,66.7,70.5,152,85.8,227.1
1421715796283.00,46.5,62.7,96.3,87.4,69,114.4,82.5,247.5
1421715796320.00,61.1,57.6,74.9,58.9,69,142.4,95.7,225.1
1421715796332.00,59.4,64.5,93,82.5,90.2,142.4,92.3,247.5
1421715796381.00,64.4,0,91.3,80.9,47.1,127.3,74.4,253.7
1421715796390.00,61.1,55.8,91.3,79.3,32.8,107.1,79.2,264.1
1421715796393.00,62.7,32.3,55.8,82.5,49.9,99.9,47.6,235.2
1421715796442.00,86.2,59.3,74.9,77.7,61.6,87.4,84.1,708.9
1421715796470.00,64.4,38.9,78.2,82.5,52.8,76.9,66.4,140.3
1421715796475.00,126.5,64.5,81.4,68.3,58.7,75.2,49.1,136.8
1421715796518.00,67.7,52.4,79.8,74.6,60.1,39.8,63.2,131.5
1421715796538.00,62.7,64.5,79.8,73,60.1,76.9,69.6,126.3
1421715796581.00,29,50.7,120.2,71.4,58.7,51.4,30.8,124.5
1421715796606.00,94.7,50.7,68.5,69.8,66.1,61.5,68,105.7
1421715796642.00,59.4,50.7,76.6,73,44.2,64.9,97.3,149.3
1421715796666.00,27.5,57.6,76.6,71.4,84.1,68.3,47.6,107.4
1421715796703.00,59.4,91,88,40.7,72,66.6,63.2,138.5
1421715796735.00,59.4,38.9,43.3,69.8,90.2,94.5,47.6,145.7
1421715796739.00,57.8,49,74.9,71.4,44.2,61.5,71.2,124.5
1421715796754.00,59.4,50.7,62.1,73,55.8,64.9,56.9,112.5
1421715796778.00,86.2,49,73.3,63.6,52.8,61.5,138.5,109.1
1421715796815.00,41.7,49,120.2,69.8,57.2,44.7,47.6,124.5
1421715796852.00,57.8,49,49.5,66.7,88.7,70,47.6,112.5
1421715796875.00,59.4,49,73.3,62,55.8,38.2,60.1,138.5
1421715796913.00,33.7,67.9,74.9,69.8,54.3,68.3,64.8,47.6
1421715796948.00,93,89.2,68.5,73,38.5,64.9,61.6,109.1
1421715796951.00,121.1,94.6,71.7,76.2,102.7,76.9,29.3,119.3
1421715796964.00,126.5,113,84.7,74.6,44.2,63.2,79.2,110.8
1421715797020.00,119.3,105.6,84.7,97.1,90.2,66.6,47.6,104
1421715797024.00,128.3,107.4,71.7,79.3,58.7,68.3,61.6,105.7
1421715797071.00,115.8,111.1,57.3,79.3,60.1,75.2,47.6,107.4
1421715797105.00,143,94.6,58.9,80.9,90.2,76.9,61.6,76
1421715797140.00,171.3,114.8,89.7,80.9,44.2,68.3,92.3,115.9
1421715797144.00,132,120.4,91.3,82.5,61.6,75.2,53.8,105.7
1421715797180.00,158,145.3,94.7,82.5,64.6,75.2,61.6,107.4
1421715797215.00,128.3,114.8,134.2,89,63.1,59.8,44.5,109.1
1421715797251.00,132,109.3,81.4,85.7,78,105.3,60.1,152.9
1421715797254.00,126.5,111.1,93,89,55.8,92.7,124.5,138.5
1421715797287.00,119.3,107.4,93,87.4,67.5,99.9,50.7,129.7
1421715797295.00,126.5,105.6,91.3,74.6,54.3,108.9,72.8,152.9
1421715797346.00,76,100.1,81.4,89,66.1,116.2,76,145.7
1421715797380.00,99.9,96.4,68.5,84.1,90.2,134.8,82.5,152.9
1421715797385.00,94.7,92.8,93,85.7,10.7,125.4,97.3,180.5
1421715797420.00,96.5,66.2,93,85.7,70.5,127.3,85.8,128
1421715797457.00,87.9,128,88,85.7,48.5,110.7,97.3,154.7
1421715797498.00,84.5,52.4,84.7,117.1,75,121.7,94,167.5
1421715797503.00,82.8,92.8,89.7,46.7,64.6,142.4,84.1,178.6
1421715797539.00,79.4,74.9,88,151.7,90.2,144.3,99,191.9
1421715797574.00,57.8,66.2,116.7,84.1,67.5,150.1,109.1,211.3
1421715797578.00,56.2,67.9,134.2,95.5,44.2,165.6,114.2,229.1
1421715797610.00,74.3,92.8,49.5,76.2,91.8,157.8,105.7,243.4
1421715797646.00,74.3,116.7,118.5,77.7,55.8,150.1,124.5,235.2
1421715797654.00,54.5,64.5,81.4,76.2,64.6,140.5,82.5,237.2
1421715797693.00,74.3,64.5,74.9,108.7,61.6,127.3,104,241.3
1421715797739.00,72.7,38.9,66.9,73,104.3,127.3,66.4,219.1
1421715797743.00,71,57.6,78.2,71.4,32.8,101.7,124.5,197.6
1421715797769.00,77.7,57.6,76.6,71.4,75,92.7,47.6,145.7
1421715797808.00,72.7,38.9,73.3,73,60.1,85.7,80.9,135
1421715797843.00,71,54.1,74.9,71.4,58.7,82.2,76,124.5
1421715797846.00,69.3,55.8,43.3,58.9,58.7,105.3,90.7,99
1421715797878.00,59.4,91,71.7,69.8,55.8,51.4,72.8,126.3
1421715797913.00,76,52.4,93,71.4,57.2,73.5,74.4,112.5
1421715797923.00,69.3,38.9,70.1,69.8,55.8,68.3,72.8,115.9
1421715797965.00,33.7,45.6,70.1,103.7,66.1,38.2,82.5,112.5
1421715798024.00,67.7,52.4,68.5,49.7,55.8,64.9,74.4,104
1421715798028.00,66,54.1,70.1,68.3,79.5,38.2,69.6,152.9
