time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421362523691.00,84,76.7,36.4,53.8,42.8,1,55.4,73.7
1421362523704.00,74,74.9,39.7,55.4,45.6,0,46,70.3
1421362523783.00,79,71.4,7.7,47.6,42.8,87.3,53.8,63.6
1421362523936.00,55.9,42.3,30,58.5,25.8,1,47.6,58.6
1421362523956.00,101.2,71.4,31.6,53.8,44.2,1,58.5,52
1421362523961.00,74,54.1,28.3,52.2,34.2,0,52.2,48.8
1421362523967.00,74,67.9,28.3,97.3,35.7,2,52.2,37.4
1421362523982.00,74,64.5,38.1,55.4,39.9,15.5,50.7,47.1
1421362523987.00,74,59.3,36.4,49.1,21.7,0,49.1,43.9
1421362523990.00,92.6,64.5,14,44.5,47.1,31.5,76,40.7
1421362523994.00,87.4,64.5,31.6,50.7,42.8,0,47.6,40.7
1421362523997.00,101.2,87.4,33.2,46,35.7,0,58.5,47.1
1421362524031.00,77.3,44,25.1,52.2,42.8,0,47.6,35.8
1421362524055.00,69,62.7,33.2,56.9,35.7,0,55.4,37.4
1421362524060.00,67.3,57.6,33.2,47.6,39.9,0,52.2,15.3
1421362524094.00,72.3,57.6,26.7,46,42.8,0,39.9,39
1421362524129.00,69,61,20.3,47.6,38.5,1,58.5,37.4
1421362524151.00,74,59.3,34.8,46,48.5,4.1,47.6,39
1421362524190.00,55.9,59.3,21.9,50.7,42.8,1,47.6,39
1421362524245.00,62.4,49,26.7,58.5,34.2,0,50.7,39
1421362524250.00,65.7,64.5,30,46,37.1,280.7,71.2,62
1421362524254.00,118.7,128,28.3,53.8,78,284,56.9,24.7
1421362524286.00,174.3,185.3,51.3,47.6,70.5,285.7,52.2,35.8
1421362524292.00,222.1,183.3,39.7,49.1,37.1,439.8,47.6,37.4
1421362524325.00,203.8,167.1,51.3,58.5,44.2,282.4,35.4,35.8
1421362524347.00,247.2,214.7,39.7,84.1,42.8,4.1,49.1,39
1421362524382.00,203.8,175.1,47.9,64.8,39.9,1,52.2,39
1421362524410.00,191.8,185.3,59.7,52.2,42.8,6.2,53.8,24.7
1421362524449.00,195.8,177.2,54.6,56.9,90.2,0,55.4,24.7
1421362524452.00,185.9,179.2,52.9,56.9,52.8,0,36.9,42.3
1421362524509.00,203.8,175.1,26.7,56.9,47.1,24,74.4,37.4
1421362524514.00,172.4,167.1,58,60.1,52.8,0,47.6,47.1
1421362524564.00,189.9,185.3,52.9,87.4,45.6,6.2,58.5,52
1421362524570.00,146,145.3,56.3,71.2,42.8,0,64.8,67
1421362524624.00,146,153.2,58,58.5,48.5,3.1,97.3,89.2
1421362524660.00,129.5,141.4,59.7,63.2,90.2,0,85.8,77.1
1421362524667.00,118.7,128,52.9,66.4,35.7,3.1,104,139.5
1421362524671.00,109.9,153.2,54.6,63.2,54.3,27.2,115.9,181.8
1421362524695.00,109.9,80.3,56.3,60.1,49.9,4.1,126.3,224.6
1421362524746.00,129.5,114.8,52.9,82.5,57.2,0,147.5,258.9
1421362524786.00,89.1,66.2,49.6,71.2,63.1,1,152.9,285.7
1421362524871.00,92.6,83.8,61.3,53.8,31.4,0,143.9,281.2
1421362524905.00,90.8,82,44.6,52.2,54.3,4.1,145.7,267.7
1421362524912.00,89.1,78.5,33.2,58.5,51.4,0,119.3,290.3
1421362524934.00,87.4,78.5,36.4,49.1,55.8,31.5,119.3,222.5
1421362524960.00,72.3,64.5,41.3,52.2,48.5,0,97.3,150.8
1421362524964.00,127.7,69.7,43,47.6,32.8,0,99,119.3
1421362524984.00,87.4,50.7,34.8,61.6,45.6,0,89,108.5
1421362525021.00,87.4,66.2,26.7,97.3,32.8,0,89,80.5
1421362525036.00,84,64.5,39.7,47.6,48.5,15.5,84.1,63.6
1421362525041.00,82.4,92.8,51.3,44.5,66.1,1,82.5,89.2
1421362525084.00,85.7,64.5,26.7,50.7,42.8,0,77.6,90.9
1421362525091.00,77.3,64.5,34.8,49.1,35.7,0,71.2,89.2
1421362525117.00,80.7,78.5,23.5,29.3,27.2,0,76,84
1421362525141.00,75.6,47.3,33.2,71.2,44.2,0,72.8,106.7
1421362525179.00,79,69.7,34.8,97.3,44.2,0,79.2,67
1421362525215.00,80.7,62.7,39.7,47.6,90.2,3.1,77.6,70.3
1421362525250.00,75.6,66.2,14,46,31.4,0,69.6,77.1
1421362525256.00,77.3,66.2,14,47.6,45.6,31.5,84.1,63.6
1421362525288.00,87.4,62.7,33.2,69.6,47.1,0,53.8,73.7
1421362525315.00,79,64.5,25.1,30.8,21.7,2,74.4,75.4
1421362525343.00,75.6,45.6,30,66.4,47.1,9.3,71.2,80.5
1421362525346.00,94.3,78.5,38.1,43,41.3,430.6,97.3,96.1
1421362525380.00,166.6,145.3,39.7,46,44.2,445.9,72.8,24.7
1421362525415.00,211.8,187.4,34.8,49.1,44.2,427.6,72.8,68.7
1421362525458.00,209.8,191.5,38.1,58.5,42.8,489.7,87.4,75.4
1421362525465.00,199.8,171.1,54.6,61.6,49.9,54.7,58.5,68.7
1421362525490.00,230.3,189.5,52.9,94,51.4,15.5,72.8,68.7
1421362525536.00,191.8,155.1,63,72.8,61.6,0,71.2,77.1
1421362525551.00,195.8,171.1,68.1,61.6,44.2,2,79.2,63.6
1421362525596.00,189.9,169.1,66.4,61.6,51.4,486.6,97.3,84
1421362525631.00,176.2,163.1,43,64.8,45.6,180.6,80.9,99.7
1421362525641.00,166.6,151.2,44.6,55.4,51.4,545.2,95.7,97.9
1421362525645.00,142.3,143.4,54.6,58.5,52.8,455.2,69.6,126.6
1421362525679.00,174.3,135.7,58,49.1,44.2,499.4,99,150.8
1421362525700.00,117,109.3,61.3,84.1,66.1,421.5,97.3,170
1421362525737.00,124.1,124.2,82,61.6,38.5,159.9,112.5,172
1421362525774.00,96,116.7,63,61.6,44.2,0,117.6,199.8
1421362525795.00,102.9,100.1,39.7,63.2,55.8,0,129.7,243.7
1421362525834.00,108.2,91,1.5,58.5,54.3,20.8,147.5,245.9
1421362525854.00,92.6,82,49.6,58.5,44.2,0,140.3,285.7
1421362525897.00,124.1,85.6,39.7,80.9,52.8,0,151.1,399.2
1421362525970.00,89.1,52.4,47.9,71.2,66.1,4.1,152.9,395.1
1421362526020.00,115.2,80.3,46.3,47.6,49.9,0,138.5,267.7
1421362526026.00,89.1,69.7,38.1,61.6,90.2,7.2,129.7,276.7
1421362526081.00,74,92.8,43,53.8,44.2,1,105.7,185.8
1421362526096.00,99.4,59.3,1.5,52.2,52.8,27.2,119.3,119.3
1421362526100.00,87.4,59.3,44.6,52.2,47.1,0,72.8,115.7
1421362526110.00,115.2,69.7,36.4,47.6,23.1,2,90.7,84
1421362526132.00,75.6,49,34.8,60.1,51.4,1,79.2,117.5
1421362526136.00,80.7,66.2,31.6,58.5,44.2,0,77.6,77.1
1421362526140.00,84,64.5,43,47.6,44.2,7.2,72.8,50.4
1421362526192.00,77.3,57.6,15.6,47.6,38.5,0,77.6,89.2
1421362526227.00,80.7,66.2,14,44.5,44.2,18.7,85.8,67
1421362526262.00,84,66.2,33.2,53.8,34.2,0,61.6,90.9
1421362526267.00,109.9,78.5,28.3,24.8,42.8,0,76,84
1421362526294.00,75.6,45.6,33.2,71.2,42.8,6.2,76,77.1
1421362526304.00,77.3,54.1,36.4,56.9,32.8,0,97.3,105
1421362526339.00,80.7,64.5,36.4,46,47.1,0,80.9,63.6
1421362526369.00,74,61,14,50.7,42.8,1,71.2,78.8
1421362526404.00,129.5,57.6,30,46,41.3,16.6,77.6,82.3
1421362526439.00,85.7,64.5,28.3,49.1,42.8,0,53.8,70.3
1421362526475.00,69,64.5,38.1,46,44.2,54.7,87.4,78.8
1421362526511.00,138.6,116.7,38.1,84.1,63.1,442.8,97.3,78.8
1421362526515.00,215.9,173.1,59.7,52.2,32.8,433.6,69.6,63.6
1421362526518.00,228.3,202,56.3,55.4,48.5,449,72.8,37.4
1421362526552.00,215.9,219,80.2,47.6,66.1,439.8,77.6,72
1421362526576.00,224.1,191.5,44.6,55.4,49.9,436.7,74.4,53.7
1421362526610.00,211.8,185.3,78.5,53.8,44.2,400.6,66.4,73.7
1421362526646.00,245,185.3,71.6,47.6,27.2,53.6,80.9,63.6
1421362526670.00,191.8,171.1,71.6,58.5,51.4,397.7,76,73.7
1421362526705.00,209.8,171.1,69.9,60.1,44.2,279.1,110.8,82.3
1421362526729.00,172.4,159.1,66.4,58.5,52.8,279.1,77.6,73.7
1421362526764.00,157.2,177.2,64.7,63.2,51.4,439.8,89,117.5
1421362526787.00,138.6,141.4,52.9,56.9,57.2,505.8,104,119.3
1421362526823.00,131.3,129.9,64.7,55.4,48.5,492.9,89,137.7
1421362526826.00,153.4,118.6,68.1,47.6,32.8,555.2,107.4,154.6
1421362526859.00,96,96.4,64.7,97.3,78,473.9,138.5,189.8
1421362526894.00,104.7,94.6,71.6,58.5,44.2,11.3,135,201.9
1421362526902.00,96,92.8,59.7,50.7,57.2,464.5,142.1,237.3
1421362526955.00,90.8,107.4,61.3,58.5,54.3,186.2,142.1,267.7
1421362526959.00,99.4,80.3,44.6,52.2,57.2,20.8,151.1,256.7
1421362526994.00,92.6,73.2,54.6,49.1,58.7,0,133.3,395.1
1421362527019.00,122.3,80.3,46.3,43,27.2,0,126.3,403.2
1421362527094.00,89.1,73.2,47.9,60.1,55.8,0,129.7,281.2
1421362527114.00,90.8,74.9,44.6,79.2,44.2,4.1,124.5,258.9
1421362527117.00,82.4,73.2,41.3,56.9,48.5,6.2,115.9,164.2
1421362527144.00,92.6,71.4,23.5,53.8,38.5,0,109.1,139.5
1421362527147.00,82.4,69.7,21.9,50.7,52.8,16.6,94,112.1
1421362527196.00,80.7,64.5,43,50.7,47.1,0,92.3,101.4
1421362527218.00,109.9,62.7,33.2,35.4,21.7,2,72.8,106.7
1421362527233.00,82.4,54.1,34.8,53.8,51.4,0,84.1,96.1
1421362527275.00,85.7,61,41.3,46,21.7,0,84.1,73.7
1421362527310.00,87.4,61,39.7,46,90.2,15.5,77.6,82.3
1421362527345.00,77.3,67.9,21.9,50.7,38.5,3.1,79.2,84
1421362527349.00,82.4,62.7,26.7,52.2,54.3,0,79.2,82.3
1421362527402.00,84,66.2,51.3,41.4,48.5,0,72.8,89.2
1421362527406.00,101.2,59.3,34.8,47.6,48.5,0,79.2,63.6
1421362527409.00,77.3,64.5,36.4,29.3,44.2,0,77.6,117.5
1421362527440.00,75.6,42.3,26.7,43,78,17.6,52.2,97.9
1421362527475.00,85.7,59.3,38.1,71.2,47.1,0,77.6,80.5
1421362527510.00,65.7,59.3,33.2,47.6,48.5,1,74.4,82.3
1421362527553.00,69,61,34.8,66.4,42.8,427.6,53.8,50.4
1421362527556.00,111.7,122.3,36.4,47.6,28.6,442.8,77.6,82.3
1421362527591.00,191.8,195.7,41.3,41.4,47.1,442.8,74.4,63.6
1421362527651.00,240.8,236.4,52.9,53.8,45.6,2,72.8,117.5
1421362527655.00,230.3,214.7,52.9,50.7,66.1,21.9,50.7,87.4
1421362527658.00,230.3,204.1,66.4,61.6,49.9,0,76,70.3
1421362527690.00,207.8,208.3,59.7,55.4,55.8,0,82.5,77.1
1421362527725.00,176.2,204.1,82,52.2,47.1,15.5,79.2,63.6
1421362527761.00,218,187.4,73.3,47.6,47.1,2,110.8,77.1
1421362527799.00,176.2,208.3,76.7,56.9,49.9,0,97.3,63.6
1421362527822.00,178.2,202,92.5,60.1,66.1,0,74.4,80.5
1421362527826.00,153.4,163.1,54.6,60.1,90.2,3.1,84.1,78.8
1421362527858.00,144.1,149.2,71.6,109.1,54.3,2,97.3,94.4
1421362527882.00,117,133.7,64.7,52.2,54.3,0,94,105
1421362527919.00,117,122.3,66.4,72.8,61.6,1,90.7,119.3
1421362527954.00,115.2,101.9,69.9,47.6,45.6,0,152.9,156.5
1421362527961.00,89.1,109.3,66.4,56.9,58.7,3.1,145.7,183.8
1421362528014.00,92.6,94.6,66.4,47.6,58.7,0,147.5,214.2
1421362528049.00,101.2,87.4,52.9,50.7,61.6,0,162,237.3
1421362528052.00,96,78.5,54.6,63.2,51.4,0,154.7,265.5
1421362528087.00,75.6,80.3,59.7,52.2,55.8,15.5,140.3,274.4
1421362528091.00,85.7,71.4,54.6,72.8,55.8,0,121.1,245.9
1421362528135.00,92.6,92.8,52.9,47.6,34.2,0,152.9,285.7
1421362528159.00,89.1,59.3,59.7,46,57.2,0,126.3,187.8
1421362528182.00,90.8,92.8,44.6,47.6,54.3,0,115.9,143.3
1421362528229.00,90.8,71.4,26.7,52.2,55.8,0,100.7,105
1421362528245.00,89.1,71.4,51.3,53.8,51.4,0,87.4,97.9
1421362528268.00,65.7,67.9,33.2,49.1,55.8,0,84.1,94.4
1421362528316.00,75.6,67.9,43,60.1,57.2,0,90.7,90.9
1421362528323.00,87.4,66.2,41.3,23.3,44.2,0,117.6,103.2
1421362528340.00,62.4,80.3,39.7,46,47.1,3.1,79.2,77.1
1421362528383.00,84,92.8,39.7,46,44.2,0,79.2,117.5
1421362528401.00,99.4,66.2,26.7,47.6,42.8,0,84.1,84
1421362528436.00,89.1,64.5,36.4,97.3,45.6,2,77.6,77.1
1421362528461.00,65.7,67.9,36.4,41.4,42.8,0,90.7,70.3
1421362528496.00,77.3,69.7,44.6,33.8,47.1,13.4,82.5,75.4
1421362528536.00,87.4,57.6,38.1,23.3,38.5,0,110.8,96.1
1421362528550.00,62.4,71.4,36.4,41.4,45.6,0,79.2,63.6
1421362528554.00,82.4,38.9,41.3,47.6,84.1,0,97.3,70.3
1421362528637.00,82.4,66.2,26.7,43,51.4,0,76,78.8
1421362528645.00,104.7,98.2,41.3,47.6,44.2,406.5,77.6,73.7
1421362528648.00,157.2,163.1,39.7,47.6,47.1,95.7,76,67
1421362528669.00,160.9,195.7,58,46,44.2,489.7,76,70.3
1421362528706.00,203.8,185.3,56.3,50.7,21.7,0,76,103.2
1421362528725.00,203.8,185.3,66.4,50.7,49.9,0,66.4,73.7
1421362528764.00,176.2,177.2,69.9,58.5,34.2,0,72.8,68.7
1421362528802.00,189.9,175.1,66.4,47.6,55.8,0,63.2,68.7
1421362528821.00,189.9,175.1,69.9,64.8,61.6,0,47.6,67
1421362528849.00,189.9,185.3,52.9,76,54.3,1,85.8,68.7
1421362528855.00,153.4,155.1,69.9,60.1,67.5,6.2,56.9,89.2
1421362528882.00,146,149.2,99.6,61.6,55.8,0,80.9,103.2
1421362528911.00,135,145.3,51.3,47.6,54.3,0,92.3,85.7
1421362528948.00,109.9,128,92.5,77.6,58.7,15.5,97.3,99.7
1421362528970.00,122.3,118.6,76.7,47.6,55.8,0,89,119.3
1421362529000.00,108.2,103.7,61.3,58.5,107.4,0,109.1,141.4
1421362529056.00,101.2,87.4,71.6,60.1,54.3,0,121.1,175.9
1421362529062.00,96,80.3,64.7,58.5,73.5,0,133.3,181.8
1421362529085.00,92.6,78.5,63,63.2,44.2,0,143.9,278.9
1421362529120.00,90.8,85.6,43,27.8,58.7,2,133.3,261.1
1421362529295.00,75.6,71.4,92.5,52.2,57.2,0,140.3,265.5
1421362529317.00,87.4,74.9,51.3,47.6,57.2,5.1,126.3,263.3
1421362529322.00,101.2,73.2,44.6,53.8,48.5,0,112.5,265.5
1421362529407.00,89.1,62.7,43,46,60.1,0,114.2,243.7
1421362529411.00,85.7,61,46.3,52.2,58.7,4.1,112.5,128.4
1421362529415.00,87.4,64.5,51.3,47.6,44.2,0,102.3,147
1421362529418.00,87.4,50.7,41.3,43,49.9,15.5,92.3,105
1421362529423.00,79,62.7,26.7,55.4,51.4,0,85.8,92.6
1421362529446.00,89.1,64.5,39.7,47.6,51.4,3.1,77.6,92.6
1421362529451.00,101.2,64.5,39.7,47.6,39.9,0,72.8,87.4
1421362529455.00,129.5,76.7,17.2,58.5,48.5,0,82.5,82.3
1421362529458.00,82.4,22.4,38.1,46,60.1,0,97.3,77.1
1421362529486.00,84,61,51.3,43,47.1,0,80.9,82.3
1421362529493.00,85.7,38.9,47.9,46,42.8,7.2,82.5,77.1
1421362529530.00,77.3,62.7,17.2,52.2,48.5,1,82.5,84
1421362529560.00,75.6,78.5,39.7,47.6,48.5,7.2,69.6,75.4
1421362529606.00,101.2,55.8,31.6,53.8,47.1,0,74.4,78.8
1421362529610.00,87.4,54.1,33.2,46,49.9,0,76,117.5
1421362529626.00,79,22.4,34.8,47.6,44.2,5.1,53.8,78.8
1421362529646.00,82.4,57.6,31.6,39.9,42.8,0,79.2,103.2
1421362529671.00,80.7,61,23.5,20.4,49.9,36.9,61.6,70.3
1421362529709.00,131.3,120.4,75,47.6,47.1,210.8,66.4,73.7
1421362529747.00,207.8,179.2,46.3,47.6,42.8,489.7,82.5,72
1421362529772.00,224.1,187.4,61.3,50.7,49.9,33.7,69.6,73.7
1421362529793.00,251.4,197.8,38.1,66.4,45.6,1,71.2,62
1421362529829.00,207.8,179.2,59.7,55.4,44.2,0,50.7,72
1421362529852.00,203.8,183.3,78.5,63.2,32.8,2,77.6,89.2
1421362529907.00,207.8,155.1,80.2,61.6,52.8,0,74.4,70.3
1421362529912.00,178.2,171.1,106.8,74.4,49.9,32.6,79.2,70.3
1421362529922.00,174.3,159.1,66.4,47.6,48.5,27.2,82.5,75.4
1421362529957.00,189.9,155.1,96,66.4,49.9,0,72.8,80.5
1421362529992.00,144.1,135.7,66.4,61.6,49.9,0,124.5,89.2
1421362529997.00,131.3,111.1,52.9,84.1,54.3,0,97.3,106.7
1421362530034.00,113.4,114.8,73.3,56.9,44.2,0,95.7,119.3
1421362530059.00,108.2,94.6,73.3,53.8,61.6,1,105.7,148.9
1421362530094.00,90.8,101.9,92.5,58.5,60.1,0,99,183.8
1421362530117.00,75.6,91,56.3,47.6,64.6,15.5,119.3,203.9
1421362530155.00,90.8,82,58,79.2,57.2,0,109.1,226.7
1421362530201.00,94.3,73.2,54.6,49.1,66.1,0,126.3,403.2
1421362530205.00,90.8,73.2,59.7,53.8,55.8,3.1,104,274.4
1421362530230.00,89.1,66.2,68.1,52.2,44.2,0,115.9,245.9
1421362530375.00,90.8,66.2,34.8,39.9,51.4,0,105.7,245.9
1421362530420.00,82.4,74.9,78.5,69.6,44.2,15.5,97.3,237.3
1421362530436.00,87.4,64.5,33.2,32.3,48.5,22.9,102.3,124.8
1421362530456.00,75.6,59.3,41.3,50.7,49.9,0,92.3,119.3
1421362530459.00,101.2,64.5,41.3,46,45.6,0,85.8,106.7
1421362530462.00,80.7,45.6,34.8,49.1,10.7,1,85.8,92.6
1421362530465.00,87.4,61,38.1,47.6,32.8,0,77.6,117.5
1421362530468.00,85.7,45.6,43,53.8,49.9,0,72.8,84
1421362530471.00,79,57.6,64.7,44.5,51.4,0,60.1,84
1421362530501.00,69,67.9,26.7,27.8,48.5,15.5,74.4,85.7
1421362530541.00,75.6,52.4,39.7,56.9,73.5,0,66.4,84
1421362530556.00,87.4,64.5,31.6,39.9,44.2,0,72.8,87.4
1421362530605.00,72.3,62.7,38.1,44.5,32.8,0,60.1,82.3
1421362530608.00,80.7,92.8,31.6,46,32.8,0,64.8,105
1421362530615.00,75.6,57.6,25.1,44.5,45.6,0,71.2,63.6
1421362530666.00,79,62.7,64.7,44.5,44.2,0,53.8,75.4
1421362530702.00,82.4,52.4,39.7,26.3,41.3,0,72.8,63.6
1421362530709.00,99.4,64.5,34.8,46,45.6,0,69.6,70.3
1421362530741.00,124.1,80.3,44.6,58.5,48.5,7.2,71.2,75.4
1421362530777.00,159,143.4,39.7,52.2,30,3.1,68,65.3
1421362530819.00,211.8,185.3,61.3,58.5,39.9,442.8,64.8,90.9
1421362530822.00,211.8,171.1,58,55.4,48.5,0,66.4,63.6
1421362530860.00,195.8,181.2,20.3,60.1,57.2,26.1,47.6,82.3
1421362530901.00,195.8,183.3,52.9,43,55.8,0,71.2,53.7
1421362530918.00,220,183.3,66.4,61.6,57.2,0,66.4,63.6
1421362530926.00,205.8,185.3,63,58.5,58.7,0,72.8,68.7
1421362530951.00,182,171.1,66.4,61.6,32.8,0,74.4,70.3
1421362530987.00,166.6,219,64.7,55.4,39.9,0,72.8,105
1421362531024.00,149.7,151.2,63,53.8,60.1,0,72.8,63.6
1421362531027.00,133.1,141.4,97.8,64.8,44.2,15.5,76,90.9
1421362531065.00,125.9,137.6,52.9,41.4,49.9,24,94,96.1
1421362531101.00,155.3,113,85.4,53.8,52.8,0,85.8,115.7
1421362531124.00,129.5,111.1,58,58.5,54.3,0,152.9,147
1421362531201.00,102.9,109.3,56.3,61.6,39.9,6.2,105.7,164.2
1421362531206.00,96,100.1,69.9,50.7,21.7,0,126.3,220.4
1421362531224.00,96,80.3,58,58.5,54.3,0,140.3,218.3
1421362531228.00,87.4,82,41.3,58.5,66.1,2,147.5,252.4
1421362531260.00,82.4,71.4,54.6,35.4,55.8,15.5,143.9,270
1421362531295.00,75.6,59.3,52.9,47.6,81.1,1,133.3,272.2
1421362531336.00,106.4,73.2,41.3,53.8,60.1,0,131.5,270
1421362531471.00,92.6,66.2,47.9,53.8,35.7,1,109.1,267.7
1421362531478.00,89.1,64.5,46.3,52.2,35.7,0,117.6,203.9
1421362531506.00,79,71.4,39.7,56.9,47.1,0,105.7,126.6
1421362531510.00,82.4,71.4,73.3,55.4,54.3,0,72.8,106.7
1421362531514.00,82.4,69.7,26.7,35.4,52.8,15.5,110.8,92.6
1421362531518.00,75.6,38.9,41.3,50.7,52.8,18.7,72.8,97.9
1421362531522.00,97.7,61,39.7,49.1,42.8,0,89,85.7
1421362531556.00,80.7,59.3,39.7,47.6,28.6,0,79.2,87.4
1421362531560.00,82.4,66.2,44.6,49.1,35.7,0,84.1,75.4
1421362531591.00,94.3,62.7,33.2,52.2,44.2,0,82.5,63.6
1421362531595.00,74,64.5,52.9,49.1,45.6,0,52.2,84
1421362531630.00,80.7,66.2,14,39.9,45.6,0,77.6,77.1
1421362531666.00,101.2,66.2,34.8,52.2,49.9,7.2,66.4,73.7
1421362531689.00,101.2,55.8,38.1,35.4,75,0,72.8,77.1
1421362531728.00,75.6,52.4,30,44.5,32.8,2,77.6,78.8
1421362531765.00,77.3,92.8,38.1,39.9,32.8,0,72.8,90.9
1421362531769.00,75.6,52.4,33.2,47.6,42.8,1,79.2,63.6
1421362531800.00,89.1,71.4,31.6,47.6,66.1,0,72.8,75.4
1421362531835.00,138.6,153.2,14,35.4,44.2,24,69.6,70.3
1421362531871.00,203.8,173.1,58,52.2,51.4,25.1,60.1,70.3
1421362531875.00,230.3,210.4,54.6,71.2,52.8,0,68,96.1
1421362531910.00,205.8,187.4,54.6,84.1,76.5,0,90.7,70.3
1421362531952.00,207.8,236.4,78.5,60.1,37.1,1,72.8,90.9
1421362531990.00,191.8,185.3,64.7,53.8,52.8,7.2,76,77.1
1421362531997.00,187.9,189.5,80.2,63.2,32.8,6.2,76,72
1421362532024.00,166.6,179.2,52.9,52.2,54.3,32.6,79.2,82.3
1421362532030.00,172.4,163.1,59.7,64.8,55.8,0,72.8,84
1421362532061.00,159,143.4,59.7,61.6,49.9,0,89,156.5
1421362532097.00,127.7,124.2,58,66.4,38.5,1,82.5,126.6
1421362532126.00,118.7,120.4,64.7,60.1,48.5,1,90.7,128.4
1421362532151.00,108.2,111.1,52.9,58.5,54.3,15.5,97.3,168.1
1421362532175.00,96,100.1,66.4,56.9,48.5,0,85.8,199.8
1421362532201.00,97.7,98.2,43,49.1,54.3,32.6,121.1,218.3
1421362532256.00,75.6,66.2,54.6,33.8,61.6,4.1,126.3,243.7
1421362532266.00,115.2,83.8,52.9,53.8,49.9,2,180.5,278.9
1421362532291.00,90.8,66.2,52.9,56.9,37.1,0,126.3,276.7
1421362532335.00,90.8,73.2,96,49.1,57.2,0,129.7,281.2
1421362532340.00,94.3,74.9,52.9,53.8,51.4,0,152.9,265.5
1421362532474.00,92.6,78.5,38.1,50.7,52.8,4.1,89,283.4
1421362532522.00,80.7,73.2,52.9,41.4,48.5,32.6,128,212.1
1421362532531.00,92.6,67.9,47.9,44.5,44.2,1,99,150.8
1421362532543.00,115.2,82,39.7,47.6,66.1,2,94,128.4
1421362532548.00,85.7,42.3,41.3,52.2,41.3,1,87.4,105
1421362532551.00,87.4,64.5,41.3,58.5,1.3,1,97.3,103.2
1421362532554.00,79,61,43,44.5,55.8,7.2,72.8,97.9
1421362532563.00,79,66.2,39.7,46,45.6,0,52.2,87.4
1421362532580.00,87.4,92.8,34.8,41.4,49.9,32.6,77.6,85.7
1421362532617.00,67.3,37.3,36.4,47.6,35.7,2,60.1,84
1421362532653.00,115.2,61,31.6,29.3,64.6,0,72.8,77.1
1421362532676.00,82.4,45.6,31.6,49.1,42.8,0,71.2,82.3
1421362532706.00,101.2,61,31.6,50.7,32.8,1,90.7,75.4
1421362532736.00,75.6,52.4,36.4,43,47.1,1,71.2,63.6
1421362532740.00,84,62.7,26.7,47.6,27.2,0,77.6,75.4
1421362532771.00,77.3,57.6,14,33.8,51.4,32.6,69.6,73.7
1421362532795.00,87.4,52.4,33.2,47.6,44.2,0,61.6,78.8
1421362532831.00,115.2,62.7,36.4,41.4,44.2,0,92.3,103.2
1421362532867.00,124.1,94.6,36.4,46,44.2,3.1,74.4,89.2
1421362532902.00,191.8,171.1,41.3,97.3,37.1,0,72.8,57
1421362532909.00,195.8,204.1,54.6,47.6,54.3,1,74.4,63.6
1421362532965.00,209.8,185.3,52.9,55.4,34.2,7.2,69.6,68.7
1421362532991.00,191.8,183.3,31.6,53.8,55.8,32.6,69.6,72
1421362533017.00,174.3,153.2,66.4,66.4,39.9,0,53.8,68.7
1421362533041.00,222.1,179.2,76.7,61.6,52.8,0,72.8,97.9
1421362533076.00,160.9,159.1,69.9,71.2,48.5,0,82.5,78.8
1421362533080.00,160.9,165.1,69.9,117.6,47.1,4.1,80.9,92.6
1421362533111.00,140.4,145.3,66.4,61.6,66.1,0,84.1,80.5
1421362533120.00,125.9,153.2,64.7,63.2,55.8,0,77.6,124.8
1421362533175.00,115.2,120.4,39.7,63.2,55.8,0,94,132.1
1421362533182.00,118.7,107.4,64.7,61.6,57.2,0,84.1,150.8
1421362533205.00,96,96.4,54.6,58.5,57.2,1,117.6,183.8
1421362533261.00,89.1,94.6,56.3,71.2,51.4,0,122.8,212.1
1421362533285.00,96,105.6,87.2,58.5,48.5,0,122.8,220.4
1421362533288.00,67.3,82,58,55.4,58.7,0,136.8,237.3
1421362533324.00,90.8,78.5,52.9,53.8,60.1,0,115.9,274.4
1421362533345.00,85.7,67.9,26.7,46,49.9,32.6,131.5,270
1421362533368.00,89.1,73.2,51.3,50.7,54.3,0,99,267.7
1421362533455.00,129.5,71.4,49.6,47.6,55.8,2,115.9,272.2
1421362533501.00,82.4,54.1,44.6,71.2,54.3,0,104,263.3
1421362533571.00,108.2,73.2,38.1,52.2,45.6,6.2,124.5,170
1421362533575.00,84,64.5,41.3,56.9,55.8,3.1,102.3,119.3
1421362533578.00,82.4,64.5,33.2,49.1,54.3,0,76,106.7
1421362533582.00,87.4,59.3,39.7,44.5,52.8,0,84.1,90.9
1421362533599.00,69,47.3,38.1,49.1,49.9,0,60.1,92.6
1421362533602.00,115.2,64.5,43,47.6,44.2,2,80.9,94.4
1421362533606.00,87.4,38.9,31.6,58.5,42.8,1,71.2,89.2
1421362533654.00,75.6,54.1,33.2,39.9,48.5,0,72.8,77.1
1421362533661.00,77.3,57.6,39.7,49.1,48.5,3.1,72.8,63.6
1421362533697.00,87.4,54.1,23.5,47.6,30,0,68,80.5
1421362533755.00,77.3,59.3,18.8,41.4,45.6,0,82.5,78.8
1421362533760.00,62.4,47.3,38.1,41.4,44.2,0,53.8,82.3
1421362533814.00,36.7,64.5,31.6,82.5,32.8,24,77.6,75.4
1421362533817.00,75.6,33.9,38.1,64.8,66.1,1,71.2,73.7
