time_milisec,gx,gy,gz
1421375136327.00,-0.04476614,0.10232131,0.022382537
1421375136347.00,-0.054358847,0.123638056,0.02131674
1421375136367.00,-0.026646258,0.081004575,0.02557993
1421375136387.00,0,0.05116039,0.012789832
1421375136408.00,0.019185146,-0.009593239,0.008526376
1421375136428.00,0.044765607,-0.03090998,0.002131594
1421375136448.00,0.030909447,0.007460579,-0.003197924
1421375136469.00,-0.01279063,0.023448335,0.00959244
1421375136488.00,-0.003197924,-0.002132127,-0.010659036
1421375136508.00,0.031975243,-0.020251475,-0.03090998
1421375136528.00,0.014921425,-0.014922224,-0.03837109
1421375136548.00,-0.010659036,-0.00106633,-0.03090998
1421375136568.00,0.002131594,-0.008526909,-0.019185679
1421375136589.00,0.028777853,-0.01279063,0.001065797
1421375136608.00,0.052226186,0.008526376,0.023448335
1421375136628.00,0.06501655,0.029843649,0.04263348
1421375136648.00,0.02557993,0.035172634,0.06288496
1421375136668.00,-0.037305295,0.012789832,0.047962997
1421375136691.00,-0.023448868,-0.028778385,0.036238696
1421375136707.00,0.02131674,-0.053292517,0.035172634
1421375136727.00,-0.023448868,-0.024514664,0.040501885
1421375136748.00,-0.06075363,0.024514131,0.037304495
1421375136768.00,-0.027712587,0.001065797,0.01705302
1421375136788.00,0.01705302,-0.03837109,0.012789832
1421375136808.00,0.03410684,-0.028778385,0.014921425
1421375136829.00,0.013855628,0.026645726,0.023448335
1421375136848.00,0.014921425,0.063950755,0.01705302
1421375136868.00,0.027712055,0.035172634,0.012789832
1421375136888.00,0.04263348,0.001065797,0.003197391
1421375136909.00,0.029843649,-0.002132127,-0.006395315
1421375136928.00,0.001065797,0.005328985,-0.008526909
1421375136948.00,-0.005329518,-0.005329518,-0.005329518
1421375136968.00,0.023448335,-0.002132127,0.001065797
1421375136988.00,0.030909447,0.011724034,0.013855628
1421375137008.00,-0.007461112,0.005328985,0.027712055
1421375137028.00,-0.025580462,0.00959244,0.03410684
1421375137048.00,-0.021317273,0.001065797,0.022382537
1421375137068.00,-0.005329518,-0.01811988,0.01705302
1421375137088.00,-0.004263721,-0.024514664,0.018119348
1421375137108.00,-0.025580462,-0.019185679,0.01705302
1421375137128.00,-0.028778385,0.014921425,0.031975243
1421375137148.00,-0.023448868,0.024514131,0.046897203
1421375137168.00,-0.021317273,0.011724034,0.045831405
1421375137188.00,-0.023448868,0.011724034,0.049028795
1421375137208.00,-0.040502686,-0.00106633,0.057555705
1421375137228.00,-0.04263428,-0.02238307,0.08313616
1421375137249.00,-0.007461112,0.004263188,0.082070366
1421375137268.00,-0.031975776,0.008526376,0.087399356
1421375137288.00,-0.11298035,0.014921425,0.052226186
1421375137308.00,-0.07780718,0.047962997,0.006394783
1421375137328.00,-0.02238307,0.044765607,-0.007461112
1421375137348.00,-0.035173167,-0.023448868,0.00959244
1421375137368.00,-0.037305295,-0.031975776,0.028777853
1421375137388.00,0.020250943,0.018119348,0.040501885
1421375137408.00,0.088465154,0.07247766,0.03943609
1421375137428.00,0.06288496,0.095925994,0.036238696
1421375137448.00,0.037304495,0.12150646,0.05542411
1421375137469.00,0.052226186,0.105518706,0.07887244
1421375137488.00,-0.013856427,0.007460579,0.16414073
1421375137508.00,-0.18652381,-0.062885754,0.1790627
1421375137528.00,-0.19505072,-0.035173167,0.123638056
1421375137548.00,-0.0959268,-0.11191455,0.07780665
1421375137568.00,0.02557993,-0.092729405,0.057555705
1421375137589.00,0.01705302,-0.006395315,0.045831405
1421375137608.00,0.027712055,0.09059701,0.03943609
1421375137635.00,0.001065797,0.07460926,0.011724034
1421375137668.00,-0.11830986,0.028777853,-0.037305295
1421375137669.00,-0.20784108,0.014921425,-0.041568484
1421375137695.00,-0.15668015,0.030909447,-0.004263721
1421375137707.00,-0.1417582,0.059687298,-0.010659036
1421375137727.00,-0.24940903,0.13962607,-0.01811988
1421375137747.00,-0.30270153,0.18439168,-0.035173167
1421375137767.00,-0.16307548,0.026645726,-0.14708772
1421375137787.00,-0.002132127,-0.15561436,-0.1513509
1421375137808.00,0.059687298,-0.17586558,-0.15561436
1421375137829.00,0.046897203,-0.1513509,-0.09805839
1421375137851.00,-0.019185679,-0.087399885,-0.09059781
1421375137869.00,-0.12470465,-0.10338764,-0.069280535
1421375137888.00,-0.2153022,-0.14389032,-0.010659036
1421375137908.00,-0.19291912,-0.40182546,0.054358315
1421375137929.00,-0.14815351,-0.3165577,-0.005329518
1421375137948.00,-0.11830986,-0.30483368,0.02131674
1421375137972.00,-0.22915809,-0.2611336,0.07674085
1421375137988.00,-0.25687015,-0.16947025,0.20677476
1421375138008.00,-0.2248949,-0.11937566,0.20997214
1421375138033.00,-0.110848755,-0.002132127,0.088465154
1421375138048.00,-0.10125605,-0.003197924,0.020250943
1421375138069.00,-0.16414127,0.08633356,0.06714814
1421375138090.00,-0.185458,0.07993824,0.13642868
1421375138108.00,-0.068214744,0.06288496,0.13003337
1421375138128.00,0.12150646,0.09912392,0.13109916
1421375138148.00,0.35599354,0.093794405,0.21210374
1421375138168.00,0.54358315,0.11724327,0.18226008
1421375138189.00,0.7780702,-0.110848755,0.04263348
1421375138209.00,0.8729307,-0.20997268,-0.110848755
1421375138228.00,0.8697333,-0.12683651,-0.17799717
1421375138248.00,0.6906706,-0.061819427,-0.24194846
1421375138268.00,0.53399044,-0.034107372,-0.30589947
1421375138288.00,0.3613228,-0.010659036,-0.30376735
1421375138309.00,0.17799637,0.031975243,-0.23768473
1421375138328.00,0.09805759,-0.009593239,-0.15774596
1421375138348.00,0.15135011,0.059687298,-0.1279023
1421375138368.00,0.16520654,0.023448335,-0.07141213
1421375138388.00,0.13962607,0.05116039,-0.07780718
1421375138408.00,0.13856028,0.088465154,-0.1279023
1421375138428.00,0.001065797,0.12896757,-0.061819427
1421375138448.00,-0.14495613,0.22063065,0.001065797
1421375138468.00,-0.14602192,0.14602113,0.027712055
1421375138488.00,-0.1332313,0.08526776,0.071411334
1421375138508.00,-0.15881175,0.007460579,0.10445291
1421375138528.00,-0.24621163,-0.014922224,0.14175767
1421375138548.00,-0.34959927,0.038370293,0.31016186
1421375138568.00,-0.21956538,-0.1961165,0.5062784
1421375138588.00,-0.1332313,-0.2835164,0.51373947
1421375138608.00,-0.1396266,-0.20144603,0.33574232
1421375138628.00,-0.2717921,-0.04476614,0.36345437
1421375138649.00,-0.20890687,0.101255514,0.34533504
1421375138668.00,-0.20144603,0.2845814,0.42953727
1421375138688.00,-0.1310997,0.32934728,0.44126156
1421375138709.00,-0.09699259,0.12257226,0.31229344
1421375138728.00,-0.24408005,0.19505018,0.045831405
1421375138748.00,-0.2259607,0.06288496,-0.12470465
1421375138767.00,-0.1705366,-0.13856082,-0.23342155
1421375138787.00,-0.14602192,-0.2696605,-0.30696526
1421375138807.00,-0.14815351,-0.28671405,-0.3751792
1421375138827.00,-0.16840446,-0.20570949,-0.46684283
1421375138848.00,-0.2153022,-0.09699259,-0.6107323
1421375138868.00,-0.2280923,-0.054358847,-0.76847804
1421375138888.00,-0.14921932,-0.014922224,-0.88572186
1421375138909.00,-0.00106633,-0.003197924,-0.9891089
1421375138929.00,0.07460926,0.04369928,-1.0093602
1421375138948.00,0.07887244,0.118309066,-0.9880431
1421375138968.00,0.01705302,0.11084822,-0.96566063
1421375138988.00,-0.07780718,0.059687298,-0.99124056
1421375139009.00,-0.15028511,0.046897203,-1.080772
1421375139028.00,-0.2259607,0.11511141,-1.159645
1421375139048.00,-0.25367275,0.21530166,-1.1713696
1421375139068.00,-0.2153022,0.21530166,-1.067982
1421375139088.00,-0.22702649,0.22702569,-1.0200189
1421375139109.00,-0.26539677,0.21636745,-1.0669161
1421375139128.00,-0.2739237,0.14815272,-1.1660403
1421375139149.00,-0.20144603,-0.00106633,-1.1500523
1421375139168.00,-0.20677528,-0.25473854,-1.0637188
1421375139189.00,-0.2739237,-0.33361152,-1.0924966
1421375139209.00,-0.34746715,-0.20677528,-1.1585792
1421375139229.00,-0.3741134,-0.046897735,-1.1255376
1421375139248.00,-0.33680892,0.041567683,-0.9827139
1421375139268.00,-0.2717921,0.03943609,-0.88678765
1421375139288.00,-0.24940903,-0.003197924,-0.86440456
1421375139309.00,-0.28671405,0.010658237,-0.85374606
1421375139328.00,-0.3506651,0.13003337,-0.7642149
1421375139348.00,-0.38583824,0.2899109,-0.57022995
1421375139368.00,-0.32188722,0.32721567,-0.34107238
1421375139388.00,-0.28991145,0.15987702,-0.25473854
1421375139408.00,-0.4092866,-0.07141213,-0.29097724
1421375139429.00,-0.53079355,-0.11830986,-0.29737255
1421375139448.00,-0.57236207,0.004263188,-0.18119483
1421375139468.00,-0.56490093,0.28884512,0.10232131
1421375139488.00,-0.51693743,0.6075339,0.40502286
1421375139509.00,-0.49135694,0.7492921,0.536122
1421375139528.00,-0.4487232,0.6778802,0.4135495
1421375139548.00,-0.55211055,0.64270705,0.15241644
1421375139568.00,-0.6384444,0.6171269,-0.008526909
1421375139588.00,-0.5467816,0.5020152,-0.017053818
1421375139608.00,-0.43380123,0.37411287,-0.058622036
1421375139628.00,-0.3943649,0.35492775,-0.1705366
1421375139649.00,-0.34533557,0.35386193,-0.2280923
1421375139668.00,-0.34213817,0.381574,-0.14708772
1421375139688.00,-0.38370612,0.4732368,0.019185146
1421375139709.00,-0.35492826,0.53185886,0.20677476
1421375139732.00,-0.18865593,0.39969334,0.26433045
1421375139752.00,-0.025580462,0.12896757,0.123638056
1421375139768.00,-0.006395315,-0.13642922,-0.02238307
1421375139787.00,-0.14389032,-0.29737255,0.005328985
1421375139807.00,-0.20784108,-0.40289178,0.05542411
1421375139829.00,-0.09166361,-0.5233327,-0.01279063
1421375139851.00,0.10978243,-0.6650907,-0.19718285
1421375139870.00,0.3144256,-0.7727415,-0.39543068
1421375139889.00,0.40395707,-0.85374606,-0.5243985
1421375139908.00,0.43486652,-0.87719494,-0.53079355
1421375139934.00,0.47536892,-0.90810436,-0.38477245
1421375139947.00,0.48282978,-0.93794805,-0.17479977
1421375139969.00,0.45085427,-0.9699238,-0.07993878
1421375139988.00,0.45511746,-0.9006435,-0.16307548
1421375140007.00,0.5073442,-0.74289787,-0.25793594
1421375140027.00,0.5958099,-0.64803714,-0.23661894
1421375140047.00,0.57875603,-0.58408606,-0.07141213
1421375140067.00,0.4913564,-0.52013534,0.14495532
1421375140093.00,0.45192006,-0.45511797,0.30056942
1421375140108.00,0.53931993,-0.449789,0.30483288
1421375140128.00,0.63631225,-0.35386246,0.19291858
1421375140149.00,0.73117274,-0.24194846,0.15241644
1421375140168.00,0.7567532,-0.25047535,0.19611599
1421375140193.00,0.7119873,-0.2707263,0.31762296
1421375140207.00,0.54251736,-0.19931445,0.47430313
1421375140227.00,0.30376682,-0.13429762,0.60007334
1421375140247.00,0.14069188,-0.08846568,0.5606367
1421375140269.00,0.18332589,-0.14815351,0.4700394
1421375140288.00,0.29737204,-0.35386246,0.3719813
1421375140308.00,0.33041307,-0.5254643,0.26006725
1421375140328.00,0.35599354,-0.58302027,0.118309066
1421375140348.00,0.38050818,-0.49029115,-0.035173167
1421375140368.00,0.29630622,-0.48069844,-0.011724833
1421375140388.00,0.22169644,-0.6096665,0.119374864
1421375140408.00,0.16946973,-0.5084105,0.088465154
1421375140429.00,0.16946973,-0.07887298,-0.057556238
1421375140454.00,0.17373317,0.3485324,-0.19505072
1421375140469.00,0.004263188,0.6395097,-0.16520707
1421375140488.00,-0.23875053,0.63204855,-0.003197924
1421375140508.00,-0.34426975,0.4284712,0.15667963
1421375140528.00,-0.5968762,0.29950362,0.31655717
1421375140548.00,-0.7738073,0.16094308,0.44019577
1421375140570.00,-0.75462216,0.05542411,0.46790782
1421375140589.00,-0.67255175,-0.00106633,0.44659054
1421375140608.00,-0.6970659,-0.037305295,0.42420802
1421375140627.00,-0.74609524,-0.013856427,0.40075913
1421375140648.00,-0.7301075,0.06501655,0.43912998
1421375140668.00,-0.656564,0.1502843,0.5627683
1421375140689.00,-0.49668646,0.22702569,0.62139034
1421375140709.00,-0.23555313,0.2238283,0.56383437
1421375140728.00,-0.10125605,0.12683597,0.44659054
1421375140749.00,-0.1417582,-0.029844182,0.4231422
1421375140768.00,-0.23981632,-0.15881175,0.5585051
1421375140788.00,-0.13429762,-0.20464343,0.6693533
1421375140809.00,0.10978243,-0.20570949,0.6054023
1421375140832.00,0.14388953,-0.24194846,0.53505623
1421375140847.00,-0.1279023,-0.328282,0.5958099
1421375140867.00,-0.5052131,-0.3272162,0.76208246
1421375140887.00,-0.5489132,-0.2696605,0.91023546
1421375140909.00,-0.3154919,-0.094861,0.7812679
1421375140928.00,-0.10871716,0.054358315,0.39649594
1421375140949.00,-0.24834323,0.002131594,0.06608235
1421375140968.00,-0.43380123,-0.110848755,-0.058622036
1421375140988.00,-0.43060386,-0.08953201,-0.10232185
1421375141008.00,-0.22063118,-0.045831937,-0.13536341
1421375141028.00,-0.13749501,0.093794405,-0.19718285
1421375141048.00,-0.30803105,0.4114179,-0.3613236
1421375141068.00,-0.23768473,0.42420802,-0.43806496
1421375141090.00,0.041567683,0.09912392,-0.49562067
1421375141110.00,0.12044066,-0.23661894,-0.5457158
1421375141128.00,0.03410684,-0.49242327,-0.53612256
1421375141149.00,-0.15987755,-0.62885195,-0.4689744
1421375141168.00,-0.3932991,-0.57236207,-0.32295302
1421375141188.00,-0.34853294,-0.4050234,-0.1406924
1421375141208.00,0.030909447,-0.15774596,-0.09805839
1421375141229.00,0.24194792,-0.02238307,-0.12470465
1421375141248.00,0.34426922,-0.087399885,-0.110848755
1421375141268.00,0.39223224,-0.20570949,-0.061819427
1421375141288.00,0.35173035,-0.20784108,-0.019185679
1421375141308.00,0.32614988,-0.03090998,0.070345536
1421375141328.00,0.54464895,0.46577623,0.2366184
1421375141348.00,0.985911,0.91023546,0.36452016
1421375141368.00,1.1244713,0.9208942,0.47643474
1421375141388.00,0.7567532,0.53292465,0.51373947
1421375141409.00,0.27392316,0.190787,0.52226615
1421375141428.00,0.21103793,0.08526776,0.65229976
1421375141449.00,0.37624475,0.12044066,0.8729307
1421375141469.00,0.3783766,0.20251103,1.0328082
1421375141488.00,0.31868878,0.2238283,1.1308666
1421375141509.00,0.48282978,0.42420802,1.0541252
1421375141528.00,0.736502,0.6288512,0.8889187
1421375141549.00,0.82923084,0.5073442,0.8313627
1421375141568.00,0.8420212,0.20144524,0.8697333
1421375141588.00,0.80791414,0.14708692,0.8899845
1421375141609.00,0.8889187,0.31975457,0.80791414
1421375141628.00,1.1511176,0.45831537,0.6139292
1421375141648.00,1.2225294,0.31549138,0.46257856
1421375141669.00,0.91023546,-0.16200967,0.4114179
1421375141688.00,0.59154665,-0.48496217,0.4369981
1421375141709.00,0.6928022,-0.48389637,0.45724958
1421375141728.00,0.9827131,-0.20890687,0.40928605
1421375141749.00,1.0509279,0.035172634,0.25154036
1421375141768.00,0.86120665,0.071411334,0.06608235
1421375141789.00,0.56809783,0.003197391,-0.003197924
1421375141809.00,0.40715444,-0.14708772,0.07887244
1421375141828.00,0.13109916,-0.1513509,0.09805759
1421375141849.00,-0.20464343,-0.094861,0.08420196
1421375141868.00,-0.5883493,-0.26752838,0.1897212
1421375141888.00,-0.86653614,-0.53932047,0.31868878
1421375141909.00,-0.74502945,-0.51693743,0.17693058
1421375141929.00,-0.2739237,-0.22276278,-0.14389032
1421375141948.00,0.2248941,0.10765083,-0.4167477
1421375141968.00,0.44126156,0.24301371,-0.4167477
1421375141988.00,0.52226615,0.17266738,-0.32934782
1421375142009.00,0.545715,0.24194792,-0.4700402
1421375142028.00,0.78339946,0.3016352,-0.62672037
1421375142048.00,1.0743765,0.40928605,-0.6885395
1421375142072.00,1.1617761,0.48389584,-0.620325
1421375142089.00,0.97844994,0.44552475,-0.40182546
1421375142108.00,0.77593833,0.3677181,-0.19398493
1421375142128.00,0.55317557,0.33147913,-0.15774596
1421375142148.00,0.24088159,0.19611599,-0.21849959
1421375142168.00,0.050094593,0.022382537,-0.280319
1421375142189.00,0.06501655,0.058621503,-0.285648
1421375142208.00,0.093794405,0.19718204,-0.30909687
1421375142228.00,0.018119348,0.27072576,-0.3400066
1421375142248.00,-0.10445344,0.1918528,-0.3240188
1421375142268.00,-0.13536341,0.06714814,-0.3240188
1421375142288.00,-0.11191455,-0.020251475,-0.35919198
1421375142308.00,-0.053292517,-0.122573055,-0.32934782
1421375142328.00,-0.04263428,-0.22063118,-0.23875053
1421375142348.00,-0.08633409,-0.25367275,-0.16094388
1421375142368.00,-0.094861,-0.26539677,-0.11404615
1421375142389.00,-0.04263428,-0.25260696,-0.09059781
1421375142408.00,-0.033041574,-0.24194846,-0.01811988
1421375142428.00,-0.1279023,-0.32188722,0.19718204
1421375142448.00,-0.2707263,-0.27605528,0.32828146
1421375142468.00,-0.280319,-0.122573055,0.3016352
1421375142488.00,-0.22702649,-0.009593239,0.23555261
1421375142508.00,-0.24727744,0.019185146,0.2376842
1421375142528.00,-0.3154919,-0.0937952,0.29630622
1421375142548.00,-0.4167477,-0.1875896,0.33574232
1421375142569.00,-0.57022995,-0.19931445,0.22702569
1421375142588.00,-0.6448397,-0.081005104,0.036238696
1421375142608.00,-0.6640249,0.004263188,-0.10338764
1421375142628.00,-0.63418096,0.011724034,-0.1705366
1421375142648.00,-0.6075347,0.010658237,-0.17373398
1421375142669.00,-0.5883493,0.15987702,-0.18226062
1421375142688.00,-0.47643524,0.3687839,-0.19718285
1421375142708.00,-0.33574313,0.5254635,-0.20144603
1421375142728.00,-0.25047535,0.58621716,-0.20038024
1421375142748.00,-0.19824864,0.5627683,-0.142824
1421375142768.00,-0.12363885,0.47110522,-0.04796353
1421375142788.00,-0.099124454,0.4135495,0.01705302
1421375142808.00,-0.110848755,0.42953727,0.047962997
1421375142828.00,-0.10658503,0.45192006,0.088465154
1421375142848.00,-0.13856082,0.44339314,0.123638056
1421375142868.00,-0.19718285,0.34320343,0.14708692
1421375142888.00,-0.20144603,0.17373317,0.14921851
1421375142908.00,-0.17799717,0.04263348,0.09912392
1421375142928.00,-0.17693137,-0.039436888,0.007460579
1421375142948.00,-0.2685947,-0.10978296,-0.09166361
1421375142969.00,-0.4167477,-0.18012902,-0.16520707
1421375142988.00,-0.43806496,-0.21956538,-0.22063118
1421375143008.00,-0.3272162,-0.1513509,-0.29204303
1421375143029.00,-0.17693137,-0.06395155,-0.36558676
1421375143048.00,-0.10871716,0.019185146,-0.4039576
1421375143069.00,-0.09166361,0.05116039,-0.4039576
1421375143089.00,-0.09059781,0.08953121,-0.37944293
1421375143108.00,-0.092729405,0.15987702,-0.35492826
1421375143128.00,-0.18226062,0.20357683,-0.30589947
1421375143148.00,-0.23448734,0.1897212,-0.25793594
1421375143169.00,-0.22169697,0.13109916,-0.23981632
1421375143188.00,-0.23235548,0.07460926,-0.19078752
1421375143208.00,-0.2238291,0.07674085,-0.1300339
1421375143229.00,-0.18332642,0.16307494,-0.073543996
1421375143249.00,-0.23235548,0.20464262,0.007460579
1421375143269.00,-0.30163574,0.18332589,0.041567683
1421375143288.00,-0.24514584,0.18332589,0.006394783
