time_milisec,gx,gy,gz
1421362680191.00,1.3781438,0.89424795,0.4924225
1421362680211.00,0.6800121,0.62565374,0.08526776
1421362680230.00,0.17799637,0.9944377,-0.37624553
1421362680251.00,-0.24727744,1.2022785,-0.5627688
1421362680270.00,-0.392233,0.2899109,-0.22276278
1421362680290.00,-0.6416418,-0.37624553,-0.029844182
1421362680311.00,-1.3920002,-0.81004626,0.059687298
1421362680381.00,-2.8809927,-1.1692377,0.11617721
1421362680382.00,-4.0971274,-2.0805395,-0.029844182
1421362680382.00,-3.7656484,-2.3949652,-0.49775228
1421362680392.00,-3.4064572,-1.4815317,-0.7961904
1421362680410.00,-3.0366068,-0.7961904,-0.6661565
1421362680430.00,-2.2105732,-0.4476574,0.33254492
1421362680451.00,-1.8737645,-0.4700402,0.9741867
1421362680470.00,-2.0251153,-0.98591155,-0.71092236
1421362680490.00,-2.3001046,-1.5923802,-0.76101744
1421362680513.00,-2.1114492,-1.2566373,-0.7503584
1421362680544.00,-1.5412195,-1.0093602,-0.7929927
1421362680551.00,-1.0413357,-1.3419056,-0.6416418
1421362680571.00,-0.6437739,-1.2907447,-0.6491029
1421362680591.00,-0.45511797,-1.4069225,-0.6384444
1421362680611.00,-0.33361152,-1.4484906,-0.57449365
1421362680631.00,0.031975243,-1.2481107,-0.44232816
1421362680651.00,0.72051424,-0.75995165,-0.16307548
1421362680722.00,1.6627257,-0.61712766,0.07247766
1421362680723.00,2.762683,-0.48176426,0.058621503
1421362680723.00,1.8695008,0.5201345,0.001065797
1421362680735.00,-1.7511916,0.45938116,-0.15881175
1421362680752.00,-2.0474982,-0.76528066,-0.16947025
1421362680770.00,-0.37731135,-0.43593284,-0.28245062
1421362680791.00,0.2494085,-0.25900173,-0.039436888
1421362680811.00,0.42420802,-0.18439221,0.27285737
1421362680833.00,-0.18226062,0.13749447,0.53185886
1421362680855.00,0.47536892,4.2026463,0.40715444
1421362680870.00,0.8121773,2.4226768,0.0948602
1421362680891.00,0.97844994,1.2694272,0.20464262
1421362680911.00,1.7426642,2.2254946,0.38690326
1421362680931.00,2.5218008,2.1871238,0.6832095
1421362680951.00,2.762683,1.3600245,0.88252336
1421362680972.00,2.2031114,0.99976695,0.76208246
1421362680991.00,1.4218436,0.9464744,0.001065797
1421362681011.00,1.3792096,-0.17479977,0.16094308
1421362681069.00,1.2459782,-0.28777987,-0.17586558
1421362681071.00,1.3514975,-0.18865593,-0.2664626
1421362681071.00,1.4985847,0.46790782,-0.24940903
1421362681091.00,1.4783337,0.8782602,-0.05222672
1421362681111.00,1.3504317,1.0189524,0.14069188
1421362681130.00,1.0914303,1.0594544,0.27818662
1421362681151.00,1.0892981,0.89211607,0.3687839
1421362681171.00,1.3163244,0.5563735,0.4274054
1421362681191.00,1.3557607,0.43060333,0.45831537
1421362681210.00,1.4218436,0.40182492,0.5563735
1421362681231.00,1.3866707,0.40395707,0.4700394
1421362681251.00,0.59367824,0.39756176,0.09272861
1421362681271.00,-0.18439221,0.62139034,-0.09059781
1421362681291.00,-0.25367275,0.5254635,-0.04263428
1421362681310.00,-0.110848755,-0.56063724,0.15241644
1421362681332.00,-0.549979,-0.6022057,0.1918528
1421362681413.00,-1.2481107,-0.34320396,0.031975243
1421362681414.00,-2.2766557,-0.8718657,0.112979814
1421362681415.00,-3.3744812,-1.8268672,0.05116039
1421362681415.00,-3.6622608,-2.0219178,-0.28777987
1421362681431.00,-3.307333,-1.813011,-0.62885195
1421362681451.00,-3.18476,-1.2715596,-0.83242935
1421362681471.00,-2.4344018,-0.42101115,-0.67148596
1421362681491.00,-1.9377155,-0.17586558,0.11511141
1421362681516.00,-1.9632959,0.00959244,0.2259599
1421362681531.00,-1.6382118,-0.7897953,-0.66828805
1421362681551.00,-2.076276,-1.8577768,-1.0136236
1421362681570.00,-1.8908182,-1.444227,-0.9784507
1421362681591.00,-1.3419056,-1.3856055,-0.89957774
1421362681611.00,-0.8942487,-1.4111856,-0.7269101
1421362681631.00,-0.67894655,-1.372815,-0.6864077
1421362681712.00,-0.449789,-1.2886131,-0.6533666
1421362681713.00,-0.15454857,-1.159645,-0.6011399
1421362681713.00,0.27285737,-0.9827139,-0.4284717
1421362681714.00,0.8985111,-0.68321025,-0.1289681
1421362681736.00,1.7884961,-0.6640249,0.09699179
1421362681755.00,2.7115219,-0.5531764,0.038370293
1421362681774.00,1.7757058,0.49881727,0.02557993
1421362681791.00,-1.5689316,1.1042204,-0.16840446
1421362681811.00,-1.9483743,-0.67255175,-0.11724407
1421362681839.00,-0.39010143,-0.79938775,-0.25793594
1421362681852.00,0.21849905,-0.53505677,-0.010659036
1421362681871.00,0.5798218,-0.025580462,0.37624475
1421362681891.00,-0.10765136,0.32721567,0.6480366
1421362681911.00,0.13109916,3.9575005,0.4135495
1421362681931.00,0.5201345,2.5100763,-0.073543996
1421362681951.00,1.0072278,1.0797057,0.105518706
1421362681971.00,1.6925694,2.2436142,0.3666523
1421362682046.00,2.554842,2.2510748,0.6480366
1421362682047.00,2.8223705,1.5945113,0.85161394
1421362682047.00,2.171136,1.5262967,0.75142395
1421362682059.00,1.552943,1.3216536,0.33574232
1421362682071.00,1.4943216,0.123638056,0.3613228
1421362682092.00,1.3493657,-0.24408005,0.12257226
1421362682111.00,1.340839,-0.18865593,-0.003197924
1421362682131.00,1.3461683,0.4732368,-0.0842025
1421362682151.00,1.3642876,1.1937516,0.06608235
1421362682171.00,1.1745664,1.1756322,0.25580356
1421362682191.00,0.8729307,1.0168204,0.2941741
1421362682211.00,0.9827131,0.985911,0.4188785
1421362682231.00,1.3248513,0.4924225,0.48496163
1421362682251.00,1.4058559,0.11724327,0.48602742
1421362682271.00,1.6712526,0.3709155,0.5606367
1421362682291.00,1.73094,0.8121773,0.5169369
1421362682312.00,0.6693533,0.63631225,0.081004575
1421362682374.00,-0.41035238,0.6373781,-0.3240188
1421362682375.00,-0.42207694,0.7247777,-0.29097724
1421362682375.00,-0.10445344,-0.3154919,0.040501885
1421362682392.00,-0.6022057,-0.66295904,0.11191402
1421362682413.00,-1.2140033,-0.6512345,-0.092729405
1421362682431.00,-2.34487,-0.92942137,-0.16307548
1421362682451.00,-3.2913451,-1.7501259,-0.2792532
1421362682471.00,-3.7347386,-2.1135807,-0.44659135
1421362682495.00,-3.696368,-1.8769624,-0.6448397
1421362682521.00,-3.300938,-1.0978255,-0.83349514
1421362682532.00,-2.1306345,-0.91982865,-0.18972173
1421362682551.00,-1.8620404,-1.2694277,0.8526797
1421362682571.00,-2.4024262,-0.79938775,-0.10338764
1421362682591.00,-2.1892562,-1.1617765,-1.1020893
1421362682611.00,-2.195651,-1.0733114,-1.1372625
1421362682674.00,-1.8439208,-1.3941318,-1.1543161
1421362682675.00,-1.2577031,-1.5870509,-0.9901748
1421362682675.00,-0.8484168,-1.8929498,-0.83242935
1421362682691.00,-0.53612256,-1.7959573,-0.7876637
1421362682711.00,-0.2632652,-1.5774583,-0.735437
1421362682731.00,0.08633356,-1.3802762,-0.6107323
1421362682751.00,0.6277854,-1.0647845,-0.34213817
1421362682771.00,1.4005266,-0.5787568,-0.041568484
1421362682791.00,2.4109523,-0.3346773,0.18119429
1421362682816.00,2.6070685,0.20144524,0.23235469
1421362682831.00,-0.18332642,1.0679814,0.190787
1421362682861.00,-2.198849,-0.7865979,-0.19185333
1421362682876.00,-0.89744616,-0.7823342,-0.30803105
1421362682891.00,-0.1705366,-0.699198,-0.075675584
1421362682911.00,0.30483288,-0.2259607,0.26965997
1421362682931.00,-0.20890687,0.63524646,0.472171
1421362683011.00,0.50841,4.267663,0.33041307
1421362683012.00,0.73117274,2.3363428,-0.09699259
1421362683013.00,1.0200181,1.2896781,0.19824784
1421362683013.00,1.6552649,2.0794728,0.56383437
1421362683031.00,2.334211,1.7789035,0.8420212
1421362683051.00,2.592147,1.437831,0.89957696
1421362683072.00,2.184992,1.7863641,0.6501682
1421362683091.00,1.5859846,1.376012,0.31868878
1421362683111.00,1.5049797,0.19291858,0.16627233
1421362683133.00,1.3632219,-0.285648,-0.013856427
1421362683151.00,1.2299905,-0.17160238,-0.02238307
1421362683171.00,1.2491757,0.4114179,-0.025580462
1421362683191.00,1.3802754,0.8441528,0.054358315
1421362683211.00,1.3994608,0.89211607,0.063950755
1421362683231.00,1.2363856,1.037072,0.05116039
1421362683252.00,1.2640979,1.1724348,0.16094308
1421362683271.00,1.3909339,0.9336843,0.34746662
1421362683341.00,1.4559507,0.6906706,0.44019577
1421362683342.00,1.7693105,0.53931993,0.4806979
1421362683342.00,1.5763919,0.45831537,0.38583744
1421362683353.00,0.028777853,0.39116642,0.119374864
1421362683371.00,-0.6501687,0.92196,-0.009593239
1421362683391.00,-0.25154117,0.53185886,-0.13429762
1421362683411.00,-0.053292517,-0.5489132,-0.01811988
1421362683431.00,-0.704527,-0.7972562,0.023448335
1421362683451.00,-1.6136972,-0.7098565,0
1421362683471.00,-2.8628733,-1.2566373,-0.094861
1421362683491.00,-3.6292195,-1.8119453,-0.42634013
1421362683511.00,-3.5737953,-1.8076822,-0.69067115
1421362683531.00,-3.4661443,-1.6435409,-0.75781953
1421362683552.00,-2.8905854,-1.095694,-0.556374
1421362683574.00,-1.9078718,-0.83349514,0.5414515
1421362683591.00,-2.1146467,-0.49775228,0.007460579
1421362683665.00,-1.912135,-0.47856686,-0.34959927
1421362683665.00,-2.261734,-1.3546957,-0.6395102
1421362683666.00,-2.0474982,-0.89638036,-0.76528066
1421362683684.00,-1.4794002,-0.7269101,-0.7173174
1421362683692.00,-0.97418725,-0.7823342,-0.66189325
1421362683712.00,-0.6064689,-1.1138136,-0.6661565
1421362683731.00,-0.30803105,-1.3280494,-0.656564
1421362683752.00,-0.07141213,-1.3909345,-0.6022057
1421362683773.00,0.22063065,-1.1969497,-0.4487232
1421362683791.00,0.70985574,-0.7482268,-0.17266817
1421362683811.00,1.5753261,-0.635247,-0.017053818
1421362683831.00,2.598542,-0.68321025,0.053291984
1421362683851.00,1.8076813,0.57236123,0.06288496
1421362683873.00,-1.9078718,0.9304869,0.001065797
1421362683891.00,-1.7842332,-0.99550426,-0.13216549
1421362683911.00,-0.13749501,-1.0797062,-0.30696526
1421362683931.00,0.30803028,-0.7642149,0
1421362683991.00,0.34533504,-0.33680892,0.40928605
1421362683992.00,-0.3208209,0.9741867,0.49881727
1421362683993.00,0.3794424,3.657997,0.24407952
1421362684011.00,0.95606685,1.4538192,0.06927974
1421362684032.00,1.0626519,1.8972127,0.07354346
1421362684051.00,2.0538924,2.5942788,0.39756176
1421362684071.00,2.7019296,2.3981621,0.6597606
1421362684091.00,2.8234363,1.6062355,0.73010695
1421362684111.00,1.8108788,2.0272462,0.26752785
1421362684131.00,1.6019723,1.5838528,0.3133598
1421362684151.00,1.531626,0.52120036,0.30909607
1421362684171.00,1.4015924,-0.035173167,0.25473776
1421362684191.00,1.46128,-0.12577072,0.15987702
1421362684211.00,1.4527533,0.28138402,0.15241644
1421362684232.00,1.4474238,1.1170102,0.16733813
1421362684251.00,1.2470441,1.3184562,0.15241644
1421362684322.00,0.94860625,1.2374517,0.10338711
1421362684322.00,0.8889187,1.1180766,0.19291858
1421362684323.00,1.0168204,0.6288512,0.31016186
1421362684333.00,1.3152586,0.19291858,0.30056942
1421362684353.00,1.8194056,0.3581254,0.35599354
1421362684371.00,1.8098129,0.8910503,0.35386193
1421362684391.00,0.94007933,0.69599956,0.11404561
1421362684411.00,0.07780665,0.31122765,-0.10019025
1421362684433.00,-0.3133603,0.5585051,-0.16414127
1421362684459.00,-0.41035238,0.51480526,-0.11191455
1421362684472.00,-0.7343712,-0.057556238,-0.105519235
1421362684491.00,-1.2267936,-0.7098565,-0.067148946
1421362684511.00,-2.465311,-1.2502422,0.036238696
1421362684531.00,-3.825336,-1.9206619,-0.024514664
1421362684551.00,-3.8988795,-2.0219178,-0.47963265
1421362684571.00,-3.4448273,-1.4506222,-0.8281656
1421362684639.00,-3.2188675,-0.95073867,-0.7887295
1421362684640.00,-2.2137709,-1.0594553,0.10338711
1421362684641.00,-1.7927599,-1.1500523,0.99976695
1421362684653.00,-2.1093175,-1.0210847,-0.4636449
1421362684671.00,-2.226561,-1.4900587,-0.6608272
1421362684692.00,-2.3533971,-1.4687417,-0.7183832
1421362684711.00,-1.8204719,-1.2758228,-0.763149
1421362684731.00,-1.151118,-1.0296116,-0.66189325
1421362684752.00,-0.7173174,-1.0061628,-0.67042017
1421362684771.00,-0.43060386,-1.1671062,-0.6554982
1421362684791.00,-0.23448734,-1.2502422,-0.5872835
1421362684812.00,0.023448335,-1.1244718,-0.43060386
1421362684831.00,0.4924225,-0.7279759,-0.12150726
1421362684854.00,1.1841592,-0.592613,0.20784055
1421362684872.00,2.2659967,-0.61179817,0.25793514
1421362684891.00,2.0112586,-0.054358847,0.18119429
1421362684911.00,-1.6478046,0.39329857,0.05116039
1421362684931.00,-2.0581567,-0.61499554,-0.049029328
1421362684996.00,-0.1513509,0.010658237,-0.35386246
1421362684996.00,0.58195394,-0.09059781,-0.08953201
1421362684997.00,0.54251736,0.05542411,0.31975457
1421362685011.00,0.082070366,-0.10019025,0.7162511
1421362685031.00,0.536122,3.6761162,0.6043365
1421362685052.00,0.76314825,2.89698,0.07993824
1421362685073.00,1.0956935,1.0605203,0.045831405
1421362685103.00,1.5838528,2.4642448,0.21316953
1421362685112.00,2.371516,2.6049368,0.57555866
1421362685132.00,2.5910807,1.5135067,0.91663074
1421362685154.00,2.3001041,0.18119429,0.8835892
1421362685171.00,1.4431607,1.0754426,-0.054358847
1421362685194.00,1.5060458,0.060753096,0.11191402
1421362685212.00,1.2278589,-0.2600678,-0.24408005
1421362685233.00,1.3259171,-0.051160924,-0.37304762
1421362685253.00,1.6222233,0.7002633,-0.3986281
1421362685338.00,1.6030382,1.0402694,-0.16627286
1421362685339.00,1.4356995,1.1212739,0.07674085
1421362685339.00,1.156447,1.1575129,0.25154036
1421362685340.00,1.0328082,1.1234055,0.360257
1421362685353.00,1.1607102,0.7802021,0.4114179
1421362685372.00,1.1948174,0.3485324,0.3794424
1421362685391.00,1.4602141,0.013855628,0.3719813
1421362685411.00,1.8993444,0.34320343,0.3687839
1421362685431.00,1.0018988,0.61073184,0.30376682
1421362685453.00,-0.3165577,0.29737204,0.21849905
1421362685471.00,-0.28671405,0.07247766,0.28138402
1421362685491.00,-0.15028511,-0.7183832,0.3016352
1421362685511.00,-0.80151933,-0.33147994,0.19824784
1421362685533.00,-1.5433512,-0.12577072,0.063950755
1421362685552.00,-2.6347814,-1.118077,0.10338711
1421362685632.00,-3.9308548,-1.9206619,0.019185146
1421362685633.00,-3.5929809,-2.3043678,-0.6032715
1421362685633.00,-3.206077,-2.3299482,-0.85268027
1421362685634.00,-3.0760434,-1.7831675,-0.8931824
1421362685651.00,-2.1945853,-1.3557615,-0.010659036
1421362685673.00,-2.1722028,-0.7343712,0.4806979
1421362685691.00,-2.0656178,-0.01279063,0.06608235
1421362685712.00,-1.8012868,-1.393066,-0.7503584
1421362685732.00,-2.2095072,-1.5881168,-0.80898046
1421362685751.00,-1.9569006,-1.8961475,-0.9901748
1421362685772.00,-1.2918105,-1.4932562,-0.7642149
1421362685791.00,-0.81004626,-1.2289252,-0.74289787
1421362685812.00,-0.59474456,-1.429305,-0.8036509
1421362685835.00,-0.44126236,-1.4911244,-0.7865979
1421362685854.00,-0.1300339,-1.4165149,-0.71198815
1421362685871.00,0.4210106,-1.202279,-0.4625791
1421362685892.00,1.2694272,-0.87719494,-0.25900173
1421362685953.00,2.4045575,-0.704527,-0.12044146
1421362685954.00,2.3374085,0.360257,-0.054358847
1421362685955.00,-0.51054263,1.4943216,0.07993824
1421362685971.00,-2.3779118,-1.3344445,-0.004263721
1421362685992.00,-0.98377997,-1.2779543,-0.26752838
1421362686014.00,-0.10445344,-0.592613,-0.21423586
1421362686038.00,0.31975457,0.35492775,-0.027712587
1421362686051.00,-0.29524097,-0.36025777,0.2366184
1421362686072.00,0.13962607,2.1988482,0.37411287
1421362686095.00,1.1170102,3.522634,0.44765687
1421362686111.00,0.88145757,1.2321222,0.24407952
1421362686132.00,1.2864804,2.2116385,0.26113307
1421362686151.00,2.285182,2.3096964,0.4689736
1421362686173.00,2.7445636,1.9792832,0.77593833
1421362686192.00,2.6997979,1.176698,0.8239019
1421362686288.00,1.8055497,1.4559507,0.25580356
1421362686289.00,1.619026,0.6086002,0.18439168
1421362686290.00,1.5230994,-0.033041574,-0.009593239
1421362686290.00,1.4143827,-0.2153022,-0.18972173
1421362686302.00,1.4356995,0.10871663,-0.15348276
1421362686311.00,1.4367653,1.0168204,-0.0937952
1421362686331.00,1.3493657,1.3706827,0.088465154
1421362686351.00,1.1713691,1.3951974,0.18226008
1421362686371.00,0.94860625,1.3728145,0.23981579
1421362686392.00,1.0509279,0.8654698,0.42420802
1421362686412.00,1.1980153,0.26752785,0.472171
1421362686432.00,1.5753261,0.07780665,0.5201345
1421362686452.00,2.1764653,0.536122,0.551044
1421362686472.00,1.6051698,0.9677917,0.23235469
1421362686491.00,-0.20464343,0.7450289,-0.2707263
1421362686512.00,-0.6640249,0.6949338,-0.25473854
1421362686585.00,-0.4721718,0.42953727,-0.06501735
1421362686585.00,-0.88891923,-0.23128968,-0.046897735
1421362686586.00,-1.5636021,-0.74716103,-0.09059781
1421362686596.00,-2.7498934,-1.396264,0.002131594
1421362686612.00,-3.8701017,-2.3171582,-0.15454857
1421362686631.00,-3.9948058,-2.224429,-0.39969388
1421362686651.00,-3.5556757,-1.7554554,-0.76634645
1421362686672.00,-3.0024996,-1.1106162,-0.7727415
1421362686693.00,-2.1007907,-1.1127478,0.2931083
1421362686711.00,-2.1604784,-1.1415256,0.99976695
1421362686732.00,-2.2937095,-1.0829041,-0.5243985
1421362686752.00,-2.4237432,-1.471939,-0.7865979
1421362686771.00,-2.2478778,-1.5646682,-0.9006435
1421362686793.00,-1.7757063,-1.5199025,-0.85268027
1421362686812.00,-1.2108059,-1.4271734,-0.6885395
1421362686832.00,-0.72371215,-1.5817214,-0.6810787
1421362686851.00,-0.45618433,-1.5678657,-0.62991774
1421362686872.00,-0.23875053,-1.3344445,-0.5787568
1421362686936.00,0.07887244,-1.1106162,-0.39116722
1421362686937.00,0.64057547,-0.6512345,-0.15028511
1421362686937.00,1.4058559,-0.48176426,0.040501885
1421362686951.00,2.3576598,-0.7269101,0.118309066
1421362686972.00,1.7010963,-0.53505677,0.17160158
1421362686992.00,-1.4783343,-0.4529864,0.041567683
1421362687012.00,-1.6872406,-0.7706099,-0.10765136
1421362687031.00,-0.1332313,0.16414073,-0.2717921
1421362687052.00,0.38050818,0.05116039,-0.06608315
1421362687072.00,0.45192006,0.081004575,0.1502843
1421362687092.00,0.005328985,-0.10978296,0.52120036
1421362687112.00,0.33254492,3.4192464,0.35492775
1421362687132.00,0.75035787,2.0794728,0.058621503
1421362687153.00,1.1095496,1.5667992,0.041567683
1421362687175.00,1.8119445,2.5964103,0.2344868
1421362687240.00,2.5601714,2.625188,0.678946
1421362687249.00,2.8447533,1.5188357,0.9326185
1421362687250.00,2.25747,1.1266031,0.6778802
1421362687260.00,1.4666095,1.3888023,-0.050095126
1421362687272.00,1.4559507,0.25047457,0.13962607
1421362687292.00,1.2779535,0.019185146,-0.12577072
1421362687312.00,1.4026582,-0.14389032,-0.05542464
1421362687332.00,1.6062355,0.34107184,-0.14815351
1421362687352.00,1.5476141,0.9518036,0.015987223
1421362687372.00,1.3163244,1.2299905,0.17266738
1421362687392.00,0.91556495,1.4335679,0.190787
1421362687412.00,0.74289733,1.2449125,0.20677476
1421362687432.00,1.037072,0.59154665,0.32188642
1421362687452.00,1.2896781,0.22169644,0.39649594
1421362687472.00,1.7064253,0.13109916,0.38477165
1421362687492.00,2.2233627,0.7258437,0.3378739
1421362687562.00,1.4335679,1.033874,0.17053579
1421362687563.00,-0.32295302,0.6022049,0.06608235
1421362687564.00,-0.5318594,0.49775147,0.17053579
1421362687573.00,-0.15881175,0.038370293,0.20997214
1421362687592.00,-0.38370612,-0.763149,0.26752785
1421362687612.00,-0.99870163,-0.44552556,0.020250943
1421362687632.00,-1.7799698,-0.91876286,-0.053292517
1421362687652.00,-2.8980465,-1.7959573,0.02557993
1421362687672.00,-3.7763069,-2.1476882,-0.17906323
1421362687692.00,-3.7070265,-1.8769624,-0.49562067
1421362687713.00,-3.3862057,-1.5262973,-0.8398899
1421362687732.00,-2.7200494,-1.118077,-0.86866826
1421362687752.00,-1.8833572,-1.7693111,0.14175767
1421362687772.00,-2.2361536,-1.2651643,0.41035184
1421362687792.00,-1.9974033,-0.66828805,-0.43380123
1421362687814.00,-2.1146467,-1.4996511,-1.1532502
1421362687832.00,-2.2585363,-1.7320065,-1.0882331
1421362687852.00,-1.8449866,-2.0634856,-1.0274795
1421362687906.00,-1.1639087,-1.7522577,-0.75675374
1421362687907.00,-0.7823342,-1.7309407,-0.70239544
1421362687922.00,-0.5020157,-1.6456727,-0.74396366
1421362687932.00,-0.21423586,-1.46661,-0.7077249
1421362687952.00,0.118309066,-1.4101198,-0.5553082
1421362687972.00,0.64377314,-1.1031551,-0.2728579
1421362687992.00,1.3728145,-0.80471724,-0.05542464
1421362688012.00,2.3086307,-0.81430995,0.12044066
1421362688032.00,2.25747,-0.51374,0.15667963
1421362688052.00,-0.68214446,0.59367824,0.13003337
1421362688072.00,-2.5782914,-1.1617765,0.075675055
1421362688094.00,-1.1191429,-1.0178868,-0.34320396
1421362688112.00,-0.033041574,-0.75568795,-0.26433098
1421362688132.00,0.5702294,0.3773108,0.053291984
1421362688162.00,0.022382537,-0.25154117,0.551044
1421362688172.00,-0.0842025,2.1945848,0.1886554
1421362688193.00,0.81750655,3.5929801,0.3837056
1421362688247.00,0.6586948,0.78659713,0.38050818
1421362688247.00,1.0871665,1.2065419,0.45298585
1421362688257.00,2.1125145,1.8737639,0.60007334
1421362688272.00,2.4610474,2.1370292,0.9283548
1421362688292.00,2.1647413,0.8558771,1.2491757
1421362688312.00,1.8513811,-0.2845822,0.7492921
1421362688332.00,1.702162,0.030909447,0.06501655
1421362688352.00,1.3674853,-0.36665285,-0.19931445
1421362688373.00,1.3205879,-0.39543068,-0.4529864
1421362688396.00,1.6371453,0.16946973,-0.5670325
1421362688416.00,1.6947012,0.6022049,-0.3613236
1421362688432.00,1.5337579,0.5062784,-0.10125605
1421362688452.00,1.3045998,0.51373947,0.029843649
1421362688473.00,1.1329982,0.54251736,0.18332589
1421362688531.00,1.1937516,0.22915728,0.32295248
1421362688532.00,1.1575129,0.2472769,0.31122765
1421362688532.00,1.2214637,0.3773108,0.3794424
1421362688553.00,1.5209678,0.21316953,0.5414515
1421362688573.00,1.3557607,0.29843783,0.55317557
1421362688592.00,0.031975243,0.4124837,0.25473776
1421362688612.00,-0.5435837,0.34000605,0.32828146
1421362688632.00,-0.471106,-0.4732376,0.5254635
1421362688652.00,-0.48602796,-1.067982,0.4924225
1421362688673.00,-0.9901748,-0.70665914,0.31868878
1421362688692.00,-1.657397,-1.0509284,0.20144524
1421362688712.00,-2.694469,-1.74906,0.14921851
1421362688732.00,-3.3489008,-2.089066,-0.18972173
1421362688752.00,-3.4512227,-1.8172746,-0.4615133
1421362688772.00,-3.0813725,-1.8673694,-0.7492926
1421362688792.00,-2.6582303,-1.2054764,-1.0562578
1421362688812.00,-2.0816052,-1.1564476,-0.58302027
1421362688871.00,-2.2446804,-0.85268027,-0.3208209
1421362688872.00,-2.0069957,-0.099124454,-0.55957144
1421362688872.00,-1.6872406,-1.9590328,-1.2630327
1421362688894.00,-2.161544,-2.4983528,-1.3184568
1421362688913.00,-2.0911977,-2.635847,-1.2982059
1421362688932.00,-1.5145732,-2.438665,-1.1649746
1421362688953.00,-1.0743773,-2.341673,-1.0008333
1421362688972.00,-0.7716757,-2.1871245,-1.0061628
1421362688992.00,-0.48176426,-2.010193,-1.0029653
1421362689013.00,-0.09166361,-1.7703774,-0.93688226
1421362689033.00,0.381574,-1.5007168,-0.6938685
1421362689052.00,0.9667256,-1.1564476,-0.43486705
1421362689072.00,1.7149522,-0.75462216,-0.1396266
1421362689092.00,2.2244284,-0.10125605,0.14175767
1421362689112.00,1.6541991,0.7471605,0.4263396
1421362689181.00,-0.7844658,-0.465777,0.35492775
1421362689182.00,-1.9526374,-1.9803495,-0.08953201
1421362689182.00,-0.99870163,-1.2417153,-0.30056995
1421362689193.00,-0.06608315,0.04263348,-0.3506651
1421362689212.00,0.39436436,0.6288512,0.020250943
1421362689232.00,-0.12577072,0.38583744,0.3240183
1421362689254.00,0.15135011,3.6260211,0.6693533
1421362689273.00,0.36238858,2.5591056,0.27285737
1421362689293.00,0.49988306,0.24834271,-0.073543996
1421362689315.00,1.4165144,0.5201345,0.17160158
1421362689333.00,2.1519508,1.7980886,0.7897945
1421362689352.00,2.2201653,2.3310134,1.1777638
1421362689372.00,2.2425478,1.2310563,1.4005266
1421362689392.00,2.1764653,0.15241644,0.8548113
1421362689412.00,1.6179601,-0.3154919,0.037304495
1421362689432.00,1.2630318,-0.45618433,-0.014922224
1421362689512.00,1.2811514,-0.5489132,-0.13749501
1421362689512.00,1.3728145,-0.13856082,-0.2621994
1421362689513.00,1.3706827,0.48709324,-0.19291912
1421362689514.00,1.418646,0.7695436,-0.09699259
1421362689532.00,1.2481099,0.75355583,-0.035173167
1421362689552.00,1.0988908,0.62991697,0.07354346
1421362689572.00,1.19162,0.37624475,0.23128888
1421362689592.00,1.2161347,0.11084822,0.31975457
1421362689612.00,1.46128,0.07460926,0.4338007
1421362689632.00,1.8950812,0.27712083,0.52759564
1421362689652.00,0.9656598,0.5691636,0.40182492
1421362689672.00,-0.4114187,0.7812679,0.34000605
1421362689696.00,-0.43273544,0.46471015,0.24407952
1421362689712.00,-0.1961165,-0.6960001,0.20890635
1421362689733.00,-0.6395102,-0.904907,0.17693058
1421362689754.00,-1.2928762,-0.40182546,0.00959244
1421362689772.00,-2.1434245,-1.044533,0.095925994
1421362689840.00,-3.3510325,-2.1519513,0.050094593
1421362689841.00,-3.9148676,-2.0602882,-0.21103847
1421362689841.00,-3.5354247,-1.7661136,-0.6864077
1421362689853.00,-3.1058872,-1.3749467,-1.0029653
1421362689872.00,-2.4226773,-0.847351,-0.577691
1421362689892.00,-1.9846132,-1.3195225,0.48496163
1421362689912.00,-2.2627997,-1.2054764,0.11191402
1421362689932.00,-2.0219178,-1.7746406,-0.87612915
1421362689955.00,-2.3811092,-1.7320065,-0.9603311
1421362689972.00,-2.148754,-1.8854887,-0.9805823
1421362689992.00,-1.6414093,-1.7597185,-0.7738073
1421362690015.00,-1.0690477,-1.5071121,-0.74289787
1421362690032.00,-0.73650277,-1.5636021,-0.7865979
1421362690054.00,-0.4487232,-1.4346344,-0.82177055
1421362690075.00,-0.19718285,-1.3184568,-0.7642149
1421362690094.00,0.17479898,-1.2172012,-0.6075347
1421362690112.00,0.83882356,-0.95180446,-0.38050872
1421362690175.00,1.7906277,-0.6512345,-0.20464343
1421362690176.00,2.7744071,-0.3154919,-0.034107372
1421362690176.00,2.2766552,0.8228361,0.07354346
1421362690192.00,-1.0722451,0.56383437,0.047962997
1421362690213.00,-2.1285028,-1.5135075,-0.043700077
1421362690232.00,-0.75781953,-1.4985852,-0.23661894
1421362690252.00,0.13642868,-0.5148058,-0.20144603
1421362690272.00,0.66295856,0.4231422,0.17586477
1421362690293.00,0.119374864,0.4199443,0.38690326
1421362690312.00,0.3336107,3.9820151,0.36558598
1421362690332.00,0.087399356,2.4407961,-0.05222672
1421362690354.00,0.5478466,0.45831537,-0.04476614
1421362690372.00,1.2960734,1.3323123,0.095925994
1421362690399.00,2.3001041,1.901476,0.6395097
1421362690412.00,2.3938987,2.072012,1.1841592
