time_milisec,ax,ay,az
1421106919309.00,1.7003142,-2.0501368,-9.131461
1421106919318.00,1.8359321,-1.9360739,-9.087603
1421106919338.00,1.6325052,-1.9119741,-9.216035
1421106919359.00,1.7700691,-2.0032842,-9.234896
1421106919378.00,1.723516,-2.0243902,-9.231303
1421106919398.00,1.6901354,-1.9862196,-9.217832
1421106919418.00,1.6340021,-2.1377046,-9.133706
1421106919438.00,1.687441,-2.0157082,-9.214688
1421106919459.00,1.7281563,-2.0299287,-9.226214
1421106919478.00,1.6615448,-2.0871098,-9.229208
1421106919498.00,1.6253201,-1.9796333,-9.344318
1421106919519.00,1.6482224,-2.092798,-9.221873
1421106919539.00,1.6804056,-2.0285816,-9.191786
1421106919559.00,1.7254618,-2.0347188,-9.193731
1421106919626.00,1.7732126,-2.0460951,-9.145082
1421106919627.00,1.6485219,-2.1368065,-9.182055
1421106919628.00,1.5864011,-2.1469853,-9.250913
1421106919641.00,1.7133371,-1.9118243,-9.195977
1421106919659.00,1.6895366,-2.0824695,-9.173973
1421106919678.00,1.5669415,-2.128424,-9.32411
1421106919699.00,1.667233,-2.0585194,-9.274414
1421106919719.00,1.6705261,-2.1103115,-9.106762
1421106919739.00,1.698967,-1.9931053,-9.124576
1421106919760.00,1.7534537,-2.0210972,-9.179811
1421106919779.00,1.6959732,-2.0731888,-9.206156
1421106919799.00,1.6616945,-2.0683987,-9.263038
1421106919818.00,1.5838563,-2.0686982,-9.202563
1421106919839.00,1.6747174,-1.9097286,-9.122479
1421106919859.00,1.694626,-1.9264939,-9.1852
1421106919879.00,1.7789007,-2.1098626,-9.191486
1421106919898.00,1.8447638,-2.006727,-9.13206
1421106919972.00,1.7299526,-2.0962408,-9.276958
1421106919973.00,1.6552578,-1.9252963,-9.312883
1421106919974.00,1.6832497,-2.1056712,-9.168883
1421106919980.00,1.6678318,-2.1089644,-9.110953
1421106919999.00,1.6732205,-2.0374131,-9.16095
1421106920019.00,1.6462766,-2.1929398,-9.10781
1421106920039.00,1.6546592,-1.9511925,-9.272617
1421106920059.00,1.6271164,-2.0190015,-9.120983
1421106920080.00,1.5862514,-2.051035,-9.265582
1421106920099.00,1.73115,-2.0957918,-9.133706
1421106920119.00,1.6859441,-2.0041823,-9.192385
1421106920139.00,1.864373,-2.0901036,-9.121731
1421106920160.00,1.751358,-2.0570223,-9.150472
1421106920183.00,1.633104,-1.9383192,-9.22322
1421106920200.00,1.7744101,-1.9529887,-9.133706
1421106920221.00,1.8040484,-2.089954,-9.231603
1421106920242.00,1.79851,-2.052981,-9.234596
1421106920296.00,1.6804056,-2.0707939,-9.116043
1421106920297.00,1.6932788,-1.9925065,-9.20885
1421106920299.00,1.6238233,-1.9808308,-9.176068
1421106920319.00,1.6925304,-2.120191,-9.244476
1421106920339.00,1.5769707,-2.0589683,-9.168434
1421106920360.00,1.7336948,-1.9851718,-9.138646
1421106920379.00,1.6179854,-2.0553758,-9.125025
1421106920399.00,1.681154,-2.0742366,-9.159452
1421106920420.00,1.7399817,-2.0366647,-9.315129
1421106920439.00,1.7932708,-2.0260367,-9.189839
1421106920459.00,1.728755,-2.0169058,-9.152866
1421106920479.00,1.6819024,-2.073039,-9.229657
1421106920500.00,1.7119899,-1.975442,-9.241482
1421106920519.00,1.7895286,-2.070195,-9.212592
1421106920539.00,1.6530125,-2.0683987,-9.245823
1421106920560.00,1.7603394,-2.0441492,-9.172775
1421106920634.00,1.6627423,-2.0878582,-9.163045
1421106920635.00,1.7064514,-2.0694466,-9.3050995
1421106920636.00,1.6190332,-1.9764899,-9.222771
1421106920641.00,1.6449294,-1.99565,-9.263637
1421106920659.00,1.629212,-2.1032763,-9.127419
1421106920679.00,1.5928377,-2.1089644,-9.242081
1421106920699.00,1.6729212,-2.0604653,-9.2118435
1421106920722.00,1.7286054,-2.0911515,-9.286688
1421106920744.00,1.7122893,-2.1489313,-9.241183
1421106920759.00,1.6836988,-2.0478914,-9.159004
1421106920779.00,1.6640896,-2.0146606,-9.153316
1421106920801.00,1.7814455,-2.0624113,-9.220376
1421106920819.00,1.6712745,-2.0261865,-9.178014
1421106920839.00,1.7024099,-2.0948937,-9.1869955
1421106920859.00,1.5874488,-2.0191512,-9.152567
1421106920881.00,1.6064594,-2.1032763,-9.181308
1421106920901.00,1.6687299,-2.1168978,-9.197923
1421106920992.00,1.6953745,-2.0303779,-9.140741
1421106920993.00,1.7015117,-1.961521,-9.197474
1421106920994.00,1.6516653,-2.064357,-9.180859
1421106920996.00,1.7107924,-2.1700373,-9.191486
1421106920999.00,1.7583934,-2.1586611,-9.194779
1421106921019.00,1.7304016,-2.11585,-9.222771
1421106921039.00,1.7793498,-2.068848,-9.174421
1421106921060.00,1.7630337,-2.0890558,-9.164542
1421106921079.00,1.8476079,-2.0778291,-9.229058
1421106921099.00,1.6813037,-2.0166063,-9.1941805
1421106921119.00,1.7028589,-2.0011885,-9.1748705
1421106921139.00,1.6899856,-1.995201,-9.105415
1421106921159.00,1.7001644,-2.0242405,-9.171278
1421106921179.00,1.7510587,-1.9758911,-9.177116
1421106921202.00,1.5913408,-2.0239413,-9.216334
1421106921283.00,1.6441809,-1.9487975,-9.197024
1421106921283.00,1.8513501,-2.0706441,-9.275311
1421106921284.00,1.6627423,-1.9977456,-9.2554035
1421106921285.00,1.7194743,-1.9381696,-9.239087
1421106921303.00,1.6820521,-2.1350102,-9.260492
1421106921320.00,1.7022601,-2.0754342,-9.225765
1421106921339.00,1.7649797,-2.048041,-9.082663
1421106921359.00,1.8080901,-2.0921993,-9.159452
1421106921380.00,1.6802559,-2.0929477,-9.219627
1421106921403.00,1.6497194,-1.9899619,-9.288934
1421106921419.00,1.6103512,-2.1400995,-9.22786
1421106921439.00,1.6875906,-2.1511767,-9.254954
1421106921459.00,1.773063,-2.0333717,-9.175769
1421106921479.00,1.7226177,-1.9434086,-9.299262
1421106921499.00,1.6256195,-1.9639161,-9.134305
1421106921519.00,1.6974701,-2.0323238,-9.096434
1421106921539.00,1.6831,-1.9473006,-9.136999
1421106921609.00,1.5711328,-2.109563,-9.144035
1421106921610.00,1.6991167,-2.0151095,-9.166787
1421106921611.00,1.7368382,-1.895658,-9.216035
1421106921619.00,1.6958236,-2.000889,-9.187295
1421106921639.00,1.7356408,-2.0580702,-9.209149
1421106921660.00,1.6908838,-1.9727477,-9.212592
1421106921679.00,1.7579443,-1.9943029,-9.156908
1421106921700.00,1.6866925,-1.9359242,-9.098081
1421106921719.00,1.6280146,-1.9190094,-9.191187
1421106921741.00,1.7277073,-2.0103195,-9.159602
1421106921759.00,1.6125966,-2.1350102,-9.156609
1421106921779.00,1.685495,-2.0758832,-9.319021
1421106921800.00,1.6727715,-2.0216959,-9.292526
1421106921819.00,1.6856446,-2.0338206,-9.24762
1421106921839.00,1.6238233,-2.0314257,-9.155112
1421106921859.00,1.619632,-2.0390596,-9.201665
1421106921879.00,1.7356408,-2.0848646,-9.292676
1421106921943.00,1.7441729,-2.04849,-9.26184
1421106921943.00,1.7480649,-2.0230432,-9.149124
1421106921944.00,1.7883312,-2.0707939,-9.224268
1421106921964.00,1.5962806,-2.0374131,-9.15122
1421106921980.00,1.6726217,-2.0823197,-9.367371
1421106921999.00,1.6962726,-2.0460951,-9.057964
1421106922019.00,1.6937279,-2.0941453,-9.216933
1421106922039.00,1.7808467,-1.979783,-9.138946
1421106922059.00,1.7733623,-2.121688,-9.128917
1421106922079.00,1.7314495,-2.0887563,-9.231902
1421106922099.00,1.6386424,-2.033222,-9.292227
1421106922119.00,1.6603473,-2.023492,-9.258397
1421106922141.00,1.6054115,-2.0408561,-9.229507
1421106922163.00,1.7766554,-2.0535796,-9.273965
1421106922181.00,1.6307089,-2.1291723,-9.207503
1421106922261.00,1.7568965,-2.0029848,-9.37725
1421106922262.00,1.7657281,-2.0258873,-9.232651
1421106922263.00,1.7339941,-2.0190015,-9.201665
1421106922263.00,1.7498611,-2.0061283,-9.218131
1421106922282.00,1.797013,-2.1103115,-9.178762
1421106922299.00,1.7573456,-2.0609143,-9.145082
1421106922319.00,1.7277073,-2.1088147,-9.202713
1421106922340.00,1.7175283,-1.9805315,-9.216784
1421106922360.00,1.6597486,-2.0775297,-9.254655
1421106922379.00,1.6866925,-1.9699036,-9.292676
1421106922399.00,1.7381854,-2.0954924,-9.0885
1421106922419.00,1.6983682,-2.1182451,-9.233549
1421106922439.00,1.662892,-2.0818708,-9.12712
1421106922459.00,1.7080979,-2.0502863,-9.177864
1421106922480.00,1.6351995,-2.0080743,-9.2046585
1421106922499.00,1.6084054,-1.9688557,-9.094638
1421106922520.00,1.6814533,-2.0574715,-9.262439
1421106922587.00,1.6862434,-2.038012,-9.119636
1421106922590.00,1.6964222,-1.9981947,-9.161698
1421106922591.00,1.7121396,-2.0667522,-9.075028
1421106922600.00,1.6314573,-2.045646,-9.288035
1421106922619.00,1.7476158,-2.0517833,-9.14658
1421106922639.00,1.7042061,-1.9715501,-9.095535
1421106922661.00,1.6554075,-2.0402572,-9.303004
1421106922679.00,1.7574953,-2.0760329,-9.269474
1421106922710.00,1.5935861,-2.0080743,-9.332643
1421106922720.00,1.729204,-2.1680915,-9.153316
1421106922739.00,1.7301022,-2.1474345,-9.196426
1421106922760.00,1.719175,-2.1398003,-9.129515
1421106922780.00,1.6762143,-2.0862117,-9.166039
1421106922799.00,1.6366965,-2.0636086,-9.186846
1421106922820.00,1.7545015,-2.079775,-9.168734
1421106922839.00,1.6889378,-1.9532881,-9.185947
1421106922859.00,1.7001644,-1.9757414,-9.251961
1421106922911.00,1.7387842,-2.046544,-9.212742
1421106922911.00,1.6491207,-2.0561242,-9.11769
1421106922919.00,1.7121396,-2.0537293,-9.164991
1421106922940.00,1.7884809,-2.0541782,-9.196575
1421106922960.00,1.7217196,-2.1906943,-9.128617
1421106922982.00,1.7847387,-2.1159997,-9.157357
1421106922999.00,1.6729212,-2.0196002,-9.147926
1421106923023.00,1.6396903,-2.0146606,-9.025032
1421106923039.00,1.6084054,-1.9562819,-9.200467
1421106923059.00,1.8269508,-2.0830681,-9.154064
1421106923082.00,1.6934285,-2.0344193,-9.283844
1421106923104.00,1.6856446,-2.071093,-9.178912
1421106923121.00,1.6151413,-2.0445983,-9.169931
1421106923140.00,1.6055613,-2.1112096,-9.175469
1421106923160.00,1.7238153,-2.0448976,-9.293425
1421106923180.00,1.7521064,-2.097139,-9.263786
1421106923260.00,1.7585431,-2.011966,-9.246572
1421106923261.00,1.7899777,-2.1119583,-9.085656
1421106923262.00,1.7420774,-2.0353174,-9.096134
1421106923263.00,1.6973205,-2.0248394,-9.231752
1421106923280.00,1.7338444,-2.104773,-9.264983
1421106923300.00,1.7107924,-2.0800745,-9.304502
1421106923319.00,1.6699274,-2.0598664,-9.2360935
1421106923340.00,1.7488133,-2.029779,-9.225915
1421106923362.00,1.6344512,-2.1378543,-9.19927
1421106923379.00,1.6848962,-2.0429516,-9.2537565
1421106923400.00,1.6729212,-2.0642076,-9.227112
1421106923419.00,1.6823516,-2.0142114,-9.177116
1421106923442.00,1.7757573,-2.0505857,-9.175619
1421106923461.00,1.7283059,-2.0098705,-9.303753
1421106923486.00,1.6868422,-2.0350182,-9.119336
1421106923545.00,1.71678,-2.0074754,-9.155411
1421106923546.00,1.7214203,-2.0327728,-9.255703
1421106923547.00,1.757645,-2.0411553,-9.186846
1421106923559.00,1.6320561,-1.9646645,-9.283245
1421106923580.00,1.7094452,-2.029779,-9.111103
1421106923601.00,1.7085471,-2.0089724,-9.123228
1421106923621.00,1.717229,-2.0838168,-9.18026
1421106923640.00,1.7542021,-1.9600241,-9.131461
1421106923663.00,1.6190332,-2.0898042,-9.094638
1421106923683.00,1.7321979,-2.0645068,-9.151669
1421106923699.00,1.7043557,-1.9275416,-9.268875
1421106923721.00,1.7248632,-2.0806732,-9.150621
1421106923740.00,1.637445,-2.099534,-9.143287
1421106923760.00,1.6991167,-2.0694466,-9.186846
1421106923781.00,1.6169375,-2.066303,-9.182205
1421106923800.00,1.5771203,-2.095193,-9.201665
1421106923868.00,1.6917819,-2.0531304,-9.220077
1421106923869.00,1.7943187,-2.1068687,-9.160351
1421106923870.00,1.6555573,-2.1088147,-9.137448
1421106923879.00,1.7944684,-2.1279747,-9.124875
1421106923900.00,1.7091458,-2.049089,-9.268426
1421106923920.00,1.6262183,-2.0296295,-9.10766
1421106923940.00,1.7012123,-2.0011885,-9.236992
1421106924036.00,1.7060024,-1.8553917,-9.101973
1421106924037.00,1.7449214,-1.975442,-9.259595
1421106924039.00,1.6143929,-2.0547771,-9.240584
1421106924040.00,1.7588425,-2.1094134,-9.166039
1421106924040.00,1.7197738,-2.0648062,-9.186546
1421106924060.00,1.755699,-2.0787272,-9.170829
1421106924087.00,1.6298108,-2.000889,-9.222771
1421106924099.00,1.6099021,-1.9806812,-9.152866
1421106924119.00,1.624422,-2.0170555,-9.178463
1421106924141.00,1.6254698,-2.0661535,-9.3536
1421106924160.00,1.6307089,-2.0270846,-9.279802
1421106924221.00,1.6625926,-1.9718496,-9.190289
1421106924221.00,1.7594413,-2.0989351,-9.183852
1421106924223.00,1.7004639,-2.0329225,-9.170979
1421106924241.00,1.6332536,-1.9407142,-9.206755
1421106924260.00,1.6814533,-2.1790187,-9.277707
1421106924279.00,1.7447717,-2.074985,-9.229957
1421106924300.00,1.6971707,-1.997596,-9.182954
1421106924319.00,1.7280066,-2.0196002,-9.142239
1421106924340.00,1.698967,-2.0835173,-9.217382
1421106924360.00,1.7299526,-1.9399658,-9.164692
1421106924379.00,1.6799566,-1.9996916,-9.210796
1421106924399.00,1.6869919,-2.0200493,-9.151968
1421106924420.00,1.5843054,-2.1182451,-9.17996
1421106924440.00,1.61095,-1.9968475,-9.30959
1421106924503.00,1.679208,-2.074536,-9.222322
1421106924504.00,1.747017,-2.0032842,-9.154364
1421106924505.00,1.7220191,-2.1207898,-9.101074
1421106924524.00,1.694626,-2.0733385,-9.202414
1421106924540.00,1.6003221,-2.0392094,-9.241183
1421106924560.00,1.703308,-1.9781364,-9.185498
1421106924580.00,1.6899856,-1.977388,-9.200916
1421106924600.00,1.651366,-1.986968,-9.078771
1421106924620.00,1.8067429,-1.9799327,-9.155262
1421106924639.00,1.6519647,-2.0052302,-9.19433
1421106924660.00,1.7408798,-2.0294797,-9.2566
1421106924687.00,1.6956738,-1.9887643,-9.233849
1421106924699.00,1.6299605,-2.0872595,-9.172925
1421106924720.00,1.8034497,-2.0977378,-9.153166
1421106924739.00,1.6826509,-1.9983444,-9.182205
1421106924760.00,1.6892372,-1.9757414,-9.083711
1421106924854.00,1.7241147,-1.9068847,-9.1941805
1421106924855.00,1.7254618,-2.0281324,-9.258697
1421106924856.00,1.6922309,-2.0302281,-9.138047
1421106924857.00,1.6995658,-1.9781364,-9.207204
1421106924859.00,1.6558566,-2.0556753,-9.220675
1421106924880.00,1.6941769,-2.0583696,-9.305549
1421106924899.00,1.6872913,-1.9633173,-9.209149
1421106924920.00,1.7298028,-1.9684067,-9.080268
1421106924940.00,1.7904267,-1.9062859,-9.1941805
1421106924960.00,1.7230668,-2.033222,-9.227411
1421106924986.00,1.805246,-2.0703447,-9.220077
1421106924999.00,1.7272582,-2.0805235,-9.096284
1421106925020.00,1.6290623,-2.0779788,-9.320667
1421106925040.00,1.6745677,-2.0396585,-9.298364
1421106925062.00,1.8152751,-1.9673588,-9.119486
1421106925080.00,1.6983682,-1.9685564,-9.238937
1421106925106.00,1.782643,-2.0853136,-9.204359
1421106925164.00,1.7366885,-1.9957997,-9.182505
1421106925165.00,1.7612375,-1.9972966,-9.260044
1421106925166.00,1.6940273,-1.9609222,-9.169782
1421106925186.00,1.7720151,-1.8880239,-9.241333
1421106925200.00,1.7149837,-2.0318747,-9.125324
1421106925221.00,1.6241226,-1.9372715,-9.209748
1421106925240.00,1.6289127,-2.1405487,-9.231004
1421106925260.00,1.7121396,-2.0239413,-9.270672
1421106925280.00,1.7320482,-1.9532881,-9.268426
1421106925303.00,1.71678,-1.9570303,-9.169033
1421106925322.00,1.8348843,-1.932182,-9.201515
1421106925340.00,1.859583,-2.0739372,-9.259445
1421106925360.00,1.7637821,-1.9794836,-9.266331
1421106925380.00,1.8065932,-1.9983444,-9.145532
1421106925400.00,1.7607884,-2.0155587,-9.244327
1421106925420.00,1.6666342,-2.016756,-9.323811
1421106925440.00,1.7953665,-2.0228934,-9.167835
1421106925498.00,1.7842896,-2.1374052,-9.224867
1421106925499.00,1.71678,-2.0181034,-9.203462
1421106925500.00,1.6575032,-2.0854633,-9.238937
1421106925520.00,1.6857944,-2.0695963,-9.151669
1421106925540.00,1.6634908,-2.046544,-9.212293
1421106925559.00,1.6603473,-1.9678079,-9.130413
1421106925580.00,1.8104851,-2.001937,-9.226962
1421106925600.00,1.7320482,-2.0441492,-9.2521105
1421106925624.00,1.7495618,-1.9242485,-9.232501
1421106925641.00,1.81288,-2.038461,-9.2609415
1421106925661.00,1.6804056,-2.0175047,-9.159153
1421106925680.00,1.7404307,-2.063908,-9.230854
1421106925700.00,1.7245637,-2.1829107,-9.203012
1421106925721.00,1.7851877,-2.1709356,-9.127419
1421106925742.00,1.6944764,-2.0877085,-9.123977
1421106925760.00,1.7170793,-1.9549347,-9.15601
1421106925808.00,1.7173787,-2.08696,-9.24223
1421106925808.00,1.7706679,-2.0588186,-9.164991
1421106925824.00,1.7431252,-2.1498294,-9.321416
1421106925848.00,1.7549505,-2.064357,-9.288934
1421106925860.00,1.6305592,-2.0667522,-9.166189
1421106925880.00,1.6006215,-2.0287313,-9.100475
1421106925900.00,1.6160394,-1.9721489,-9.219927
1421106925920.00,1.7386345,-2.0772305,-9.251661
1421106925943.00,1.6938776,-1.9881656,-9.178912
1421106925960.00,1.7107924,-2.0031345,-9.2890835
1421106925980.00,1.637445,-2.017804,-9.126521
1421106926001.00,1.6495697,-2.1700373,-9.24762
1421106926020.00,1.7739611,-2.119293,-9.143287
1421106926041.00,1.6923807,-2.1746778,-9.133856
1421106926060.00,1.6423846,-1.959575,-9.251212
1421106926083.00,1.7323476,-2.0333717,-9.195977
1421106926104.00,1.752855,-2.0425026,-9.212592
1421106926182.00,1.8226099,-1.9673588,-9.1483755
1421106926183.00,1.7601897,-2.0675006,-9.173224
1421106926184.00,1.7199234,-2.0161574,-9.2134905
1421106926185.00,1.6899856,-2.0200493,-9.158555
1421106926201.00,1.694626,-2.0347188,-9.133706
1421106926221.00,1.7714163,-1.9778371,-9.163644
1421106926240.00,1.7824932,-1.9980451,-9.300011
1421106926262.00,1.7284557,-1.9883152,-9.239686
1421106926285.00,1.6699274,-2.0190015,-9.190588
1421106926301.00,1.659,-1.9660116,-9.133407
1421106926320.00,1.6317568,-2.0429516,-9.135203
1421106926340.00,1.6263679,-1.968706,-9.143886
1421106926364.00,1.6319064,-2.0260367,-9.247021
1421106926380.00,1.7163309,-2.012864,-9.157357
1421106926400.00,1.703757,-2.0913012,-9.239836
1421106926421.00,1.5687377,-2.1010308,-9.204209
1421106926441.00,1.7396823,-2.068848,-9.231004
1421106926501.00,1.7919236,-1.9944525,-9.233699
1421106926502.00,1.6865429,-2.0209475,-9.204509
1421106926503.00,1.8353333,-2.049987,-9.127869
1421106926523.00,1.697021,-2.0441492,-9.162597
1421106926540.00,1.6522641,-2.0913012,-9.258247
1421106926560.00,1.7095948,-2.0564237,-9.202563
1421106926580.00,1.6780106,-2.0830681,-9.151071
1421106926601.00,1.6860938,-2.05328,-9.165291
1421106926621.00,1.6542101,-1.9083815,-9.161399
1421106926640.00,1.6193326,-2.047143,-9.27606
1421106926660.00,1.7063017,-2.0859122,-9.162297
1421106926680.00,1.6344512,-2.167792,-9.221125
1421106926701.00,1.7301022,-2.0742366,-9.158705
1421106926720.00,1.7603394,-2.0320244,-9.234596
1421106926740.00,1.7051042,-2.0945942,-9.225316
1421106926807.00,1.6531622,-2.1483326,-9.129515
1421106926808.00,1.7170793,-2.0272343,-9.180859
1421106926809.00,1.7890795,-2.0333717,-9.161848
1421106926820.00,1.8100361,-2.0648062,-9.231303
1421106926840.00,1.6687299,-2.0136127,-9.281
1421106926860.00,1.6151413,-2.022594,-9.225915
1421106926880.00,1.7669257,-1.9996916,-9.179361
1421106926900.00,1.7504599,-2.0525317,-9.164991
1421106926925.00,1.6625926,-2.0935464,-9.254355
1421106926941.00,1.7486637,-2.0627105,-9.245823
1421106926962.00,1.7512083,-2.0526814,-9.186696
1421106926980.00,1.8651215,-2.064357,-9.198971
1421106927002.00,1.64942,-1.9594253,-9.161249
1421106927023.00,1.712439,-1.9443069,-9.282048
1421106927045.00,1.700913,-2.0420535,-9.156609
1421106927061.00,1.6697776,-2.1323159,-9.197474
1421106927080.00,1.6694783,-2.042353,-9.190139
1421106927137.00,1.7274078,-2.0660038,-9.167386
1421106927139.00,1.6819024,-1.9862196,-9.267827
1421106927140.00,1.685495,-1.9742446,-9.186097
1421106927163.00,1.7034576,-2.1417463,-9.115893
1421106927180.00,1.7027092,-1.9969972,-9.220376
1421106927200.00,1.6699274,-2.012565,-9.106762
1421106927220.00,1.7028589,-2.1165986,-9.106463
1421106927240.00,1.6688795,-2.1438417,-9.226962
1421106927268.00,1.5763719,-2.013912,-9.279503
1421106927280.00,1.6242723,-1.934577,-9.092542
1421106927301.00,1.7745597,-2.0287313,-9.148525
1421106927321.00,1.7603394,-2.011517,-9.04539
1421106927340.00,1.7763561,-1.9856209,-9.092991
1421106927360.00,1.6845969,-2.0733385,-9.171128
1421106927381.00,1.7176781,-2.051035,-9.165291
1421106927400.00,1.7534537,-1.8809885,-9.095685
1421106927460.00,1.6488212,-2.0507355,-9.240135
1421106927461.00,1.6548088,-2.0459454,-9.214838
1421106927462.00,1.6851956,-2.0330722,-9.253158
1421106927483.00,1.6509169,-2.0243902,-9.171128
1421106927501.00,1.7583934,-2.0921993,-9.200169
1421106927520.00,1.7272582,-2.02933,-9.189091
1421106927540.00,1.6857944,-2.0907023,-9.129066
1421106927560.00,1.5844551,-2.0664527,-9.211246
1421106927580.00,1.7315991,-2.012565,-9.101374
1421106927601.00,1.6576529,-2.0077748,-9.197024
1421106927620.00,1.6485219,-2.0746856,-9.236992
1421106927640.00,1.7684226,-2.0001407,-9.157507
1421106927664.00,1.5504757,-1.9800824,-9.1958275
1421106927680.00,1.6619939,-1.9025437,-9.198522
1421106927700.00,1.7925224,-2.05328,-9.180409
1421106927721.00,1.7916243,-2.0703447,-9.233699
1421106927783.00,1.7959653,-2.0213964,-9.186397
1421106927784.00,1.8250049,-1.9420614,-9.200767
1421106927785.00,1.68789,-2.0188518,-9.341175
1421106927804.00,1.6411872,-2.0942948,-9.215885
1421106927821.00,1.6500188,-2.1315675,-9.1869955
1421106927841.00,1.7241147,-2.0577707,-9.246122
1421106927860.00,1.7675244,-2.1142035,-9.188193
1421106927880.00,1.6322058,-2.074087,-9.15122
1421106927901.00,1.6669335,-1.9517913,-9.274564
1421106927924.00,1.6476238,-2.0185523,-9.231303
1421106927943.00,1.6625926,-2.0113673,-9.247919
1421106927971.00,1.7079483,-2.1400995,-9.148226
1421106927980.00,1.7142352,-2.0016375,-9.232052
1421106928000.00,1.6742684,-2.0544777,-9.216484
1421106928021.00,1.6673827,-2.0770807,-9.229657
1421106928041.00,1.7251625,-2.0698957,-9.150621
1421106928128.00,1.6958236,-2.0287313,-9.120684
1421106928129.00,1.6347505,-2.0739372,-9.0937395
1421106928130.00,1.6482224,-2.012864,-9.09853
1421106928131.00,1.7883312,-2.0784278,-9.155112
1421106928147.00,1.7510587,-1.9854712,-9.288335
1421106928160.00,1.7274078,-2.003434,-9.214539
1421106928181.00,1.7082477,-1.9926562,-9.239686
1421106928200.00,1.7203724,-2.0070264,-9.167236
1421106928221.00,1.7375866,-2.0770807,-9.191037
1421106928242.00,1.7919236,-2.0323238,-9.195528
1421106928263.00,1.6488212,-1.9496956,-9.1129
1421106928280.00,1.6699274,-1.909579,-9.299262
1421106928300.00,1.6606467,-2.0151095,-9.279802
1421106928321.00,1.6976198,-2.0222945,-9.279353
1421106928340.00,1.791774,-2.0231926,-9.149424
1421106928360.00,1.608555,-2.04849,-9.0953865
1421106928388.00,1.6895366,-2.0040326,-9.169782
1421106928442.00,1.7793498,-2.05822,-9.243877
1421106928443.00,1.6693286,-1.9947519,-9.260492
1421106928444.00,1.601819,-2.0541782,-9.2554035
1421106928462.00,1.6500188,-2.0640578,-9.197923
1421106928480.00,1.6185842,-1.9154168,-9.272617
1421106928502.00,1.7012123,-1.9339783,-9.212592
1421106928524.00,1.6817528,-2.0901036,-9.063353
1421106928542.00,1.7892293,-2.0074754,-9.0197935
1421106928565.00,1.7649797,-1.9014958,-9.149274
1421106928581.00,1.7594413,-2.0230432,-9.162597
1421106928602.00,1.5763719,-2.0886068,-9.176967
1421106928620.00,1.6447797,-2.122137,-9.183553
1421106928642.00,1.5542179,-2.1176462,-9.083561
1421106928660.00,1.5497273,-2.1634512,-9.171727
1421106928690.00,1.6660354,-2.0276835,-9.082812
1421106928745.00,1.7467177,-2.0642076,-9.155262
1421106928746.00,1.7077986,-2.074087,-9.245075
1421106928747.00,1.7233663,-1.9922072,-9.28624
1421106928766.00,1.6465759,-2.0645068,-9.270372
1421106928781.00,1.7732126,-2.0707939,-9.26169
1421106928801.00,1.6365467,-2.039359,-9.106014
1421106928821.00,1.6723224,-2.0942948,-9.193282
1421106928841.00,1.7036073,-2.1040246,-9.195678
1421106928860.00,1.8375788,-2.0954924,-9.212293
1421106928881.00,1.9139199,-2.0706441,-9.282048
1421106928900.00,1.7371376,-2.0353174,-9.24253
1421106928920.00,1.8169217,-2.117796,-9.182205
1421106928941.00,1.7066011,-1.9308348,-9.162297
1421106928970.00,1.7431252,-1.9387683,-9.163494
1421106928983.00,1.7733623,-2.022594,-9.233849
1421106929002.00,1.7214203,-2.084116,-9.269624
1421106929020.00,1.7317488,-1.950893,-9.225316
1421106929088.00,1.7853373,-1.9576291,-9.137299
1421106929091.00,1.6404387,-2.0350182,-9.279653
1421106929092.00,1.7480649,-1.9514918,-9.259146
1421106929100.00,1.6295114,-2.1267774,-9.199719
1421106929121.00,1.7271085,-2.1200414,-9.211246
1421106929140.00,1.6702267,-2.006727,-9.205257
1421106929161.00,1.7778529,-1.9708017,-9.172176
1421106929180.00,1.6724721,-1.9097286,-9.162895
1421106929204.00,1.6751665,-1.9700532,-9.294322
1421106929226.00,1.8238074,-1.973047,-9.157806
1421106929241.00,1.6884887,-1.9675086,-9.027577
1421106929261.00,1.5922389,-2.0528312,-9.236842
1421106929281.00,1.6892372,-2.0739372,-9.21873
1421106929301.00,1.7094452,-2.188898,-9.325458
1421106929321.00,1.6075072,-2.0302281,-9.213191
1421106929341.00,1.6592995,-2.0597167,-9.268725
1421106929421.00,1.7185762,-2.0152593,-9.256002
1421106929424.00,1.667233,-1.9960991,-9.178762
1421106929425.00,1.7312998,-2.1222868,-9.171428
1421106929426.00,1.6765137,-2.1091142,-9.203611
1421106929441.00,1.5485299,-1.9279907,-9.242829
1421106929460.00,1.6319064,-1.9728973,-9.118737
1421106929481.00,1.6350499,-1.9401155,-9.168883
1421106929501.00,1.6422349,-2.0107687,-9.130563
1421106929521.00,1.6860938,-2.0902534,-9.212293
1421106929540.00,1.6449294,-2.033222,-9.169782
1421106929563.00,1.6398399,-1.9851718,-9.303304
1421106929581.00,1.6242723,-2.0121157,-9.222622
1421106929601.00,1.679208,-2.0435505,-9.166189
1421106929621.00,1.6886384,-2.079775,-9.239536
1421106929641.00,1.7040564,-1.9375708,-9.042247
1421106929661.00,1.7202228,-2.1287234,-9.1588545
1421106929681.00,1.7570462,-2.1037252,-9.090147
1421106929735.00,1.7892293,-2.0410056,-9.277108
1421106929736.00,1.7812958,-2.073039,-9.11769
