time_milisec,ax,ay,az
1421106193530.00,2.58722,-2.2852976,-8.926238
1421106193539.00,2.452949,-2.3426285,-8.929232
1421106193558.00,2.449656,-2.376608,-8.896001
1421106193578.00,2.427951,-2.3296056,-8.956326
1421106193598.00,2.3837929,-2.219285,-8.883427
1421106193619.00,2.5036936,-2.3538551,-9.013506
1421106193638.00,2.489473,-2.3773563,-9.023386
1421106193703.00,2.6255403,-2.2718258,-8.985814
1421106193703.00,2.464924,-2.2456303,-8.923693
1421106193707.00,2.560725,-2.2537134,-8.926238
1421106193718.00,2.6734405,-2.2683828,-9.037756
1421106193738.00,2.576592,-2.4286995,-8.909323
1421106193758.00,2.5215065,-2.24578,-8.850196
1421106193778.00,2.4619303,-2.3613396,-8.790919
1421106193798.00,2.550696,-2.3071523,-8.84376
1421106193818.00,2.4325914,-2.2602997,-8.887169
1421106193838.00,2.5176146,-2.3405328,-8.90603
1421106193858.00,2.5264463,-2.3791525,-8.922945
1421106193879.00,2.518962,-2.3776557,-8.896001
1421106193898.00,2.5256977,-2.2915847,-8.874596
1421106193918.00,2.493814,-2.293381,-8.932225
1421106193939.00,2.5815318,-2.3174808,-8.968899
1421106193966.00,2.5831783,-2.4742048,-9.078471
1421106193978.00,2.516417,-2.299518,-8.879684
1421106194047.00,2.5372238,-2.4397764,-8.976533
1421106194048.00,2.6062303,-2.4297473,-8.801397
1421106194050.00,2.572251,-2.3242168,-8.883876
1421106194058.00,2.5411158,-2.4605832,-8.951835
1421106194078.00,2.4849825,-2.302512,-8.929082
1421106194099.00,2.3831942,-2.4372318,-8.818761
1421106194118.00,2.425107,-2.3098466,-8.829539
1421106194139.00,2.498155,-2.358196,-8.920999
1421106194158.00,2.504442,-2.339485,-8.975636
1421106194178.00,2.5391698,-2.3002665,-8.907826
1421106194198.00,2.4348366,-2.3087988,-8.922496
1421106194218.00,2.3495142,-2.3954687,-8.890761
1421106194241.00,2.5236022,-2.3459215,-8.937465
1421106194264.00,2.5508454,-2.2903872,-8.908874
1421106194280.00,2.4989035,-2.3703208,-8.926837
1421106194299.00,2.6589208,-2.274071,-8.861722
1421106194387.00,2.6038353,-2.3170316,-8.834778
1421106194388.00,2.5282426,-2.3547533,-8.952583
1421106194389.00,2.5761428,-2.429448,-9.029822
1421106194390.00,2.397714,-2.3493645,-8.916508
1421106194398.00,2.502496,-2.3314018,-9.038804
1421106194419.00,2.498155,-2.2945783,-8.932674
1421106194438.00,2.6149123,-2.3643334,-8.806487
1421106194459.00,2.4882755,-2.311194,-8.80993
1421106194478.00,2.5716522,-2.3219714,-8.866063
1421106194498.00,2.730023,-2.3126907,-8.840616
1421106194518.00,2.6469457,-2.362986,-8.7769985
1421106194539.00,2.6611662,-2.2583537,-8.837173
1421106194559.00,2.5589287,-2.3026617,-8.923244
1421106194579.00,2.3891816,-2.3523583,-8.8404665
1421106194599.00,2.384242,-2.3430777,-8.858429
1421106194619.00,2.445764,-2.3405328,-8.851993
1421106194638.00,2.4388783,-2.414479,-8.876092
1421106194709.00,2.331851,-2.354903,-9.008717
1421106194710.00,2.3752606,-2.4031026,-8.943901
1421106194710.00,2.312092,-2.3737638,-8.858579
1421106194718.00,2.4483087,-2.4047494,-8.909922
1421106194740.00,2.365531,-2.3623874,-8.964259
1421106194758.00,2.4411237,-2.4078927,-8.943302
1421106194779.00,2.48618,-2.3337967,-8.984916
1421106194799.00,2.3951693,-2.258204,-9.046438
1421106194819.00,2.445764,-2.2659879,-8.980125
1421106194839.00,2.5566833,-2.35625,-8.81936
1421106194858.00,2.4788451,-2.2802083,-9.024583
1421106194879.00,2.605931,-2.352957,-8.913664
1421106194900.00,2.5379722,-2.2541625,-8.931926
1421106194918.00,2.5950036,-2.3230193,-8.904832
1421106194938.00,2.639611,-2.470762,-8.922646
1421106194958.00,2.6006918,-2.3692732,-9.017997
1421106195028.00,2.5412655,-2.2974224,-8.933273
1421106195029.00,2.5599766,-2.3382876,-8.950188
1421106195030.00,2.5002508,-2.3776557,-8.871302
1421106195039.00,2.5230033,-2.344874,-8.903186
1421106195059.00,2.5601263,-2.27467,-8.890162
1421106195080.00,2.432292,-2.3613396,-8.899593
1421106195099.00,2.4228616,-2.3906786,-8.942404
1421106195118.00,2.4788451,-2.3495142,-8.983418
1421106195139.00,2.6101222,-2.3348446,-8.995394
1421106195158.00,2.49576,-2.4285498,-8.995993
1421106195178.00,2.5435107,-2.233655,-8.993897
1421106195198.00,2.4483087,-2.3770568,-8.933872
1421106195218.00,2.592459,-2.329007,-9.000783
1421106195240.00,2.5325835,-2.3090982,-8.949589
1421106195261.00,2.4948618,-2.2655387,-8.938362
1421106195279.00,2.60159,-2.3113434,-9.004076
1421106195351.00,2.506388,-2.2936802,-8.871002
1421106195352.00,2.475103,-2.372716,-8.849447
1421106195352.00,2.551594,-2.2647903,-8.9955435
1421106195359.00,2.525099,-2.299518,-8.864865
1421106195379.00,2.5349784,-2.3742127,-8.831185
1421106195399.00,2.5569828,-2.37556,-9.012908
1421106195419.00,2.5004003,-2.3098466,-9.014404
1421106195441.00,2.5156686,-2.224524,-9.025781
1421106195458.00,2.4903712,-2.2674847,-8.956625
1421106195479.00,2.6086254,-2.2634432,-8.919502
1421106195498.00,2.4385788,-2.3466702,-8.915311
1421106195518.00,2.518363,-2.2824535,-8.907078
1421106195539.00,2.5599766,-2.3561006,-8.970546
1421106195559.00,2.4589367,-2.3400838,-8.919053
1421106195579.00,2.3815475,-2.31314,-8.891061
1421106195601.00,2.622247,-2.2361999,-8.888516
1421106195620.00,2.4845333,-2.259102,-8.889265
1421106195638.00,2.5095315,-2.2742207,-8.919502
1421106195688.00,2.576592,-2.413581,-8.996741
1421106195689.00,2.4870782,-2.278412,-8.811726
1421106195699.00,2.6108706,-2.3810985,-8.999585
1421106195718.00,2.5171654,-2.4113357,-9.024733
1421106195739.00,2.4541466,-2.3129902,-8.971893
1421106195759.00,2.61117,-2.2924829,-8.929531
1421106195779.00,2.5969496,-2.4261549,-8.805589
1421106195800.00,2.494712,-2.3776557,-8.914862
1421106195819.00,2.4174728,-2.4471111,-8.97309
1421106195839.00,2.4023542,-2.327959,-8.95872
1421106195858.00,2.4768991,-2.3915768,-8.854088
1421106195879.00,2.535128,-2.3373895,-9.0060215
1421106195902.00,2.5586293,-2.2745202,-8.954679
1421106195919.00,2.4348366,-2.3167324,-8.960667
1421106195987.00,2.6089246,-2.3340962,-8.957522
1421106195988.00,2.7192452,-2.3628364,-8.852142
1421106195989.00,2.6226962,-2.300566,-8.923393
1421106195999.00,2.7319689,-2.2809567,-8.911269
1421106196018.00,2.4974067,-2.2944288,-8.954828
1421106196039.00,2.4825873,-2.35625,-8.982222
1421106196059.00,2.5030947,-2.2296135,-8.9215975
1421106196079.00,2.4987538,-2.3995101,-8.981473
1421106196103.00,2.4263046,-2.3275099,-9.000933
1421106196119.00,2.3498135,-2.290836,-8.931776
1421106196141.00,2.3294559,-2.2480252,-8.860225
1421106196159.00,2.4605832,-2.3776557,-8.909173
1421106196178.00,2.5143213,-2.350562,-8.922646
1421106196200.00,2.5098307,-2.3535557,-8.853339
1421106196219.00,2.4554937,-2.2532644,-8.909922
1421106196239.00,2.553989,-2.389032,-8.967702
1421106196309.00,2.4706123,-2.4084916,-8.929681
1421106196310.00,2.555935,-2.4213648,-8.935967
1421106196311.00,2.5195606,-2.2632935,-8.8509445
1421106196319.00,2.6427543,-2.376009,-8.8879175
1421106196340.00,2.6246421,-2.3261628,-8.907078
1421106196359.00,2.5463548,-2.3790028,-9.001532
1421106196379.00,2.579436,-2.3713686,-8.86262
1421106196399.00,2.6134155,-2.4822881,-8.805439
1421106196421.00,2.6068292,-2.3809488,-8.880433
1421106196440.00,2.4968078,-2.339934,-8.828042
1421106196459.00,2.5915608,-2.2832022,-8.90588
1421106196479.00,2.5855732,-2.2508693,-8.833879
1421106196499.00,2.5661137,-2.271227,-8.937614
1421106196519.00,2.459236,-2.2147944,-8.923095
1421106196539.00,2.4565415,-2.270179,-8.868308
1421106196559.00,2.4806414,-2.302512,-8.938064
1421106196582.00,2.550696,-2.3119423,-8.976683
1421106196652.00,2.4562423,-2.262096,-8.966953
1421106196653.00,2.4278014,-2.3294559,-9.002279
1421106196654.00,2.4206164,-2.3469694,-8.925939
1421106196659.00,2.3686743,-2.269281,-8.902587
1421106196679.00,2.4725583,-2.3302042,-8.915161
1421106196699.00,2.4867787,-2.3941214,-9.009614
1421106196720.00,2.4228616,-2.3733146,-8.981323
1421106196740.00,2.4239094,-2.2074594,-8.903336
1421106196766.00,2.4923172,-2.2561083,-8.845855
1421106196779.00,2.5331821,-2.3656805,-9.015003
1421106196799.00,2.4843836,-2.1555176,-8.985964
1421106196819.00,2.623145,-2.325115,-9.038205
1421106196839.00,2.5334816,-2.2282662,-8.966654
1421106196859.00,2.4780967,-2.3209236,-8.846903
1421106196879.00,2.4038513,-2.180815,-8.899444
1421106196899.00,2.3989115,-2.1661456,-9.09344
1421106196965.00,2.462679,-2.1077669,-8.926687
1421106196966.00,2.5379722,-2.090403,-9.0269785
1421106196967.00,2.594405,-2.2159917,-9.057665
1421106196979.00,2.5134232,-2.0678,-9.089698
1421106196999.00,2.5584795,-2.3032603,-8.913664
1421106197019.00,2.5783882,-2.366429,-8.879834
1421106197040.00,2.663112,-2.3141875,-8.876092
1421106197059.00,2.5981472,-2.4017556,-8.994347
1421106197083.00,2.6783803,-2.473157,-8.924441
1421106197099.00,2.7634034,-2.3565495,-8.691675
1421106197119.00,2.9594958,-2.3007157,-8.910371
1421106197139.00,3.179538,-2.272724,-8.685987
1421106197160.00,3.110831,-2.3632855,-8.558902
1421106197182.00,2.9428802,-2.1935384,-8.839568
1421106197200.00,2.741998,-2.0853136,-8.959918
1421106197221.00,2.778522,-1.9883152,-9.066795
1421106197240.00,2.8538156,-1.9475999,-8.85798
1421106197260.00,2.8686347,-2.0613635,-8.8757925
1421106197321.00,2.9344976,-2.126029,-8.820707
1421106197323.00,2.8789632,-2.3613396,-8.909472
1421106197324.00,2.7890003,-2.3049068,-8.723559
1421106197344.00,2.6402097,-2.2617965,-8.761431
1421106197359.00,2.5759933,-2.358196,-8.909622
1421106197379.00,2.3733146,-2.2156925,-8.923693
1421106197399.00,2.2752686,-2.3194268,-9.172775
1421106197419.00,2.4007077,-2.2631438,-8.996142
1421106197439.00,2.5954528,-2.3623874,-8.942703
1421106197459.00,2.7003846,-2.2300625,-8.8951025
1421106197479.00,2.6596692,-2.1142035,-8.90094
1421106197501.00,2.8551626,-2.2424867,-8.87699
1421106197521.00,2.9333003,-2.1474345,-8.848699
1421106197539.00,2.9620404,-2.199975,-8.970546
1421106197559.00,3.0731094,-2.1302202,-8.77116
1421106197614.00,3.0925689,-2.2248235,-8.884924
1421106197615.00,2.9216244,-2.2140458,-8.757539
1421106197619.00,3.032843,-2.242337,-8.912167
1421106197639.00,3.1014006,-2.238445,-8.941357
1421106197660.00,2.8975246,-2.1806653,-8.857231
1421106197680.00,2.7563682,-2.136507,-8.890761
1421106197699.00,2.78436,-2.079775,-8.949888
1421106197719.00,2.6325755,-2.1170475,-8.867859
1421106197739.00,2.657873,-2.0447478,-8.923543
1421106197759.00,2.6003923,-2.227069,-9.05048
1421106197779.00,2.3745122,-2.2333558,-9.067843
1421106197799.00,2.368824,-2.0761826,-8.994945
1421106197819.00,2.221231,-2.1148024,-9.013656
1421106197839.00,2.302512,-2.0606148,-9.004675
1421106197859.00,2.2936802,-2.1068687,-8.924292
1421106197880.00,2.469864,-2.1266277,-9.003327
1421106197950.00,2.3999593,-2.1263282,-8.919053
1421106197951.00,2.4950116,-2.1110601,-8.924142
1421106197952.00,2.4475603,-2.2814057,-8.929681
1421106197959.00,2.305805,-2.239044,-8.941506
1421106197979.00,2.364483,-2.140399,-9.105116
1421106197999.00,2.4102879,-1.9806812,-8.898545
1421106198019.00,2.592908,-2.0865111,-8.8934555
1421106198039.00,2.576592,-2.0772305,-9.095685
1421106198062.00,2.6441016,-2.1137545,-9.042696
1421106198080.00,2.4288492,-2.1671934,-8.999435
1421106198101.00,2.6243427,-2.1049228,-8.905281
1421106198120.00,2.5658143,-2.223177,-8.967852
1421106198139.00,2.4141798,-2.187551,-8.861572
1421106198160.00,2.408641,-2.1049228,-8.932674
1421106198182.00,2.411635,-2.1600082,-8.902138
1421106198200.00,2.4809408,-2.1646485,-8.982371
1421106198221.00,2.4849825,-2.0791764,-9.109756
1421106198296.00,2.605033,-2.1624033,-8.986114
1421106198298.00,2.5191114,-2.090852,-8.951835
1421106198299.00,2.5878186,-2.1046233,-8.9039345
1421106198301.00,2.7651997,-2.1854553,-8.840317
1421106198319.00,2.7933412,-2.1704865,-8.860524
1421106198339.00,2.7628047,-2.2685325,-8.8879175
1421106198359.00,2.751578,-2.1915925,-8.924292
1421106198379.00,2.7129583,-2.0803738,-8.827593
1421106198399.00,2.663561,-2.0883074,-9.065747
1421106198420.00,2.5664132,-2.1743784,-8.993598
1421106198439.00,2.6964927,-2.1222868,-8.972641
1421106198459.00,2.728526,-2.1149518,-8.914712
1421106198480.00,2.6750872,-2.0281324,-8.859477
1421106198499.00,2.68811,-2.151476,-8.948392
1421106198519.00,2.7316694,-2.0546274,-8.882828
1421106198540.00,2.7231371,-2.0651057,-8.9199505
1421106198559.00,2.8514204,-2.1532722,-8.838071
1421106198630.00,2.7643015,-2.227967,-8.900342
1421106198631.00,2.7283764,-2.1195922,-8.907677
1421106198633.00,2.8087592,-2.1402493,-8.934022
1421106198639.00,2.727029,-2.1585114,-8.914113
1421106198659.00,2.7232869,-2.1270766,-8.980874
1421106198680.00,2.5812323,-2.2227278,-8.965755
1421106198700.00,2.5951533,-2.1230352,-8.8243
1421106198723.00,2.6807754,-2.1299207,-8.841663
1421106198739.00,2.754572,-2.1803658,-8.885673
1421106198759.00,2.6403594,-2.1070185,-8.880433
1421106198780.00,2.737208,-2.2122495,-8.827593
1421106198799.00,2.735262,-2.174079,-8.904084
1421106198819.00,2.6792784,-2.124532,-8.9497385
1421106198842.00,2.648143,-2.1088147,-8.7999
1421106198915.00,2.6216483,-2.311643,-8.913215
1421106198915.00,2.7003846,-2.2239254,-8.876092
1421106198917.00,2.6240432,-2.1025279,-8.898695
1421106198928.00,2.694397,-2.0790267,-8.925939
1421106198939.00,2.5656648,-2.2393432,-8.964707
1421106198959.00,2.7267296,-2.1820126,-8.97803
1421106198979.00,2.663561,-2.1929398,-8.931477
1421106199002.00,2.6470954,-2.1971312,-8.89136
1421106199021.00,2.6714945,-2.2123992,-8.888516
1421106199040.00,2.6551785,-2.1674926,-8.978779
1421106199060.00,2.6614654,-2.176923,-8.837024
1421106199079.00,2.603087,-2.1489313,-8.90109
1421106199099.00,2.585723,-2.1833596,-8.957822
1421106199119.00,2.6616151,-2.0481908,-8.975037
1421106199139.00,2.6188042,-2.1113594,-8.989407
1421106199160.00,2.616409,-2.1811144,-8.95887
1421106199179.00,2.628983,-2.0670516,-8.903186
1421106199305.00,2.5596771,-2.0972886,-8.955128
1421106199306.00,2.6185048,-2.140998,-9.028924
1421106199307.00,2.5676107,-2.282753,-8.984467
1421106199307.00,2.6363177,-2.2435346,-8.904682
1421106199308.00,2.587669,-2.1897962,-8.984167
1421106199309.00,2.6731412,-2.1487815,-8.947793
1421106199320.00,2.6228456,-2.0728893,-8.918005
1421106199340.00,2.6740394,-2.0977378,-8.864716
1421106199360.00,2.5776398,-2.1520748,-8.956924
1421106199379.00,2.5710535,-2.1001327,-9.010662
1421106199404.00,2.6003923,-2.0657043,-8.89151
1421106199421.00,2.5379722,-2.1996758,-8.901689
1421106199439.00,2.6978397,-2.2266197,-8.958271
1421106199459.00,2.6786797,-2.1956341,-8.900492
1421106199480.00,2.5426126,-2.1508772,-8.780591
1421106199499.00,2.645299,-2.1911435,-8.922945
1421106199519.00,2.7214906,-2.1239333,-8.921747
1421106199577.00,2.6455984,-2.221231,-8.864716
1421106199579.00,2.6608667,-2.1695883,-8.945996
1421106199580.00,2.6132658,-2.0911515,-9.054521
1421106199601.00,2.642006,-2.3222709,-9.039552
1421106199619.00,2.684368,-2.2493725,-8.887468
1421106199640.00,2.7264304,-2.1483326,-8.964259
1421106199659.00,2.7071204,-2.1983285,-8.911718
1421106199679.00,2.655927,-2.0839663,-8.879684
1421106199700.00,2.7232869,-2.175576,-8.882828
1421106199719.00,2.709815,-2.1724324,-9.031469
1421106199740.00,2.591411,-2.1695883,-8.825048
1421106199759.00,2.5902135,-2.2574556,-8.954828
1421106199779.00,2.6366172,-2.245181,-8.845406
1421106199800.00,2.7422974,-2.245181,-8.816366
1421106199820.00,2.670746,-2.2088068,-8.928633
1421106199839.00,2.6708958,-2.142345,-8.97324
1421106199865.00,2.7057734,-2.1679418,-8.971145
1421106199949.00,2.6993368,-2.1487815,-8.976832
1421106199950.00,2.6664052,-2.1628523,-8.912466
1421106199951.00,2.5047414,-2.1430933,-8.985814
1421106199952.00,2.6000931,-2.1427941,-8.970396
1421106199960.00,2.5864713,-2.2228775,-8.878188
1421106199982.00,2.7099645,-2.2715263,-8.88208
1421106200000.00,2.5988955,-2.0941453,-8.8702545
1421106200026.00,2.5750952,-2.1559668,-8.907677
1421106200041.00,2.6041346,-2.2528152,-8.9248905
1421106200059.00,2.4316933,-2.0734882,-8.916657
1421106200080.00,2.493814,-2.20731,-8.936117
1421106200099.00,2.6346712,-2.2146447,-8.90603
1421106200121.00,2.5098307,-2.198628,-8.931177
1421106200140.00,2.5771906,-2.2781126,-8.827293
1421106200159.00,2.6711953,-2.243834,-8.858429
1421106200224.00,2.5869205,-2.2200334,-8.860674
1421106200225.00,2.6089246,-2.0772305,-8.963361
1421106200226.00,2.718946,-2.1722827,-8.87699
1421106200240.00,2.6069787,-2.1552181,-8.946895
1421106200260.00,2.6265879,-2.1900957,-8.923992
1421106200280.00,2.458188,-2.0763323,-8.913215
1421106200300.00,2.7081683,-2.1357586,-8.884026
1421106200324.00,2.6840684,-2.2579048,-8.882379
1421106200339.00,2.6867628,-2.243834,-8.853938
1421106200360.00,2.5279431,-2.1963825,-8.868907
1421106200380.00,2.6273365,-2.1465364,-8.931776
1421106200400.00,2.736759,-2.1598585,-8.9144125
1421106200420.00,2.7363098,-2.1029768,-8.940009
1421106200440.00,2.717449,-2.174977,-8.876092
1421106200460.00,2.6705964,-2.2659879,-8.8018465
1421106200480.00,2.687661,-2.1984782,-8.909023
1421106200501.00,2.676135,-2.203867,-8.901389
1421106200563.00,2.5912614,-2.092349,-8.894504
1421106200564.00,2.618355,-2.2159917,-8.99749
1421106200565.00,2.6688,-2.166894,-8.838221
1421106200586.00,2.7469378,-2.189946,-8.8829775
1421106200601.00,2.591411,-2.1559668,-8.925789
1421106200620.00,2.6897566,-2.2408402,-9.00213
1421106200640.00,2.689607,-2.2203329,-8.89645
1421106200660.00,2.6523345,-2.1531227,-8.800948
1421106200685.00,2.688559,-2.1032763,-8.786728
1421106200701.00,2.6652076,-2.0207977,-8.846753
1421106200720.00,2.64964,-2.1685405,-8.905431
1421106200739.00,2.530338,-2.1576133,-8.878936
1421106200759.00,2.6830206,-2.2017715,-8.975186
1421106200779.00,2.6442513,-2.05328,-9.024882
1421106200800.00,2.5614734,-2.0493882,-8.976383
1421106200852.00,2.5777895,-2.1457877,-9.000633
1421106200853.00,2.8133996,-2.2857468,-8.908276
1421106200859.00,2.7259812,-2.1194427,-8.92519
1421106200880.00,2.6577232,-2.2083578,-8.950487
1421106200900.00,2.5930576,-2.1885989,-8.880134
1421106200920.00,2.590064,-2.1881497,-8.9690485
1421106200939.00,2.6041346,-2.2182372,-8.884475
1421106200962.00,2.638713,-2.1501288,-8.965456
1421106200981.00,2.673291,-2.1236339,-8.964259
1421106201001.00,2.6595194,-2.0698957,-8.888067
1421106201023.00,2.6927505,-2.2439835,-8.906179
1421106201048.00,2.60638,-2.2080584,-8.935818
1421106201060.00,2.7204428,-2.1885989,-8.852441
1421106201080.00,2.5965006,-2.2468276,-8.949589
1421106201100.00,2.7186465,-2.1561162,-8.936267
1421106201120.00,2.622247,-2.1787193,-8.952284
1421106201140.00,2.7017317,-2.101929,-8.928184
1421106201160.00,2.6173072,-2.2100043,-8.888966
1421106201221.00,2.7743309,-2.1848567,-8.943751
1421106201222.00,2.6918523,-2.0996838,-8.946445
1421106201223.00,2.6533823,-2.1427941,-8.972641
1421106201245.00,2.5578809,-2.2571561,-8.942404
1421106201260.00,2.5466542,-2.170187,-8.955577
1421106201280.00,2.6634114,-2.291884,-8.921448
1421106201300.00,2.643952,-2.2207818,-8.870105
1421106201320.00,2.755919,-2.1835093,-8.906179
1421106201340.00,2.599195,-2.121688,-8.926238
1421106201360.00,2.599195,-2.0243902,-8.955427
1421106201380.00,2.7232869,-2.0820205,-8.9442005
1421106201400.00,2.6447003,-1.9787352,-8.901239
1421106201420.00,2.5556355,-2.136058,-8.915909
1421106201440.00,2.5795858,-2.1698878,-8.951685
1421106201460.00,2.6211991,-2.2100043,-8.976832
1421106201481.00,2.6566753,-2.203418,-9.072933
1421106201542.00,2.5873694,-2.1900957,-8.945398
1421106201543.00,2.593357,-2.3126907,-8.929681
1421106201544.00,2.7101142,-2.1143532,-8.9683
1421106201566.00,2.6683512,-2.154919,-8.932824
1421106201581.00,2.6078768,-2.1398003,-8.840017
1421106201600.00,2.6975405,-2.1142035,-8.872949
1421106201621.00,2.6629624,-2.0323238,-8.898096
1421106201644.00,2.6393116,-2.1228855,-8.866363
1421106201660.00,2.5792863,-2.237547,-8.977282
1421106201680.00,2.6159601,-2.2598505,-8.854986
1421106201700.00,2.6595194,-2.310146,-8.921448
1421106201720.00,2.7993288,-2.143243,-8.778944
1421106201740.00,2.6213489,-2.1520748,-8.812474
1421106201760.00,2.7062223,-2.2043161,-8.854687
1421106201780.00,2.4465125,-2.1965322,-9.010662
1421106201844.00,2.628085,-2.0820205,-8.9497385
1421106201845.00,2.7279272,-2.2424867,-8.959918
1421106201846.00,2.618954,-2.1233344,-8.857531
1421106201866.00,2.546205,-2.2056632,-8.878188
1421106201880.00,2.7360106,-2.2360501,-8.951086
1421106201900.00,2.6893075,-2.2492228,-8.898545
1421106201920.00,2.6601183,-2.1041744,-8.9988365
1421106201940.00,2.6613157,-2.3385868,-9.003477
1421106201960.00,2.762655,-2.1429436,-8.935069
