time_milisec,ax,ay,az
1421104331938.00,-0.48843428,-5.2620077,3.6862345
1421104331957.00,-1.2144246,-3.6197727,0.46164
1421104331978.00,-0.9782158,-3.250341,-1.6974701
1421104331997.00,-0.63617706,-2.84678,0.6141728
1421104332019.00,-7.47785,-13.283077,5.5793476
1421104332038.00,-7.418423,-17.294886,2.6421556
1421104332058.00,-2.0213964,-1.5916401,-8.746911
1421104332078.00,-2.805466,-4.1242237,-6.084697
1421104332106.00,-1.4495856,-9.293574,1.6170872
1421104332117.00,-1.8935623,-7.935598,4.3269024
1421104332142.00,-2.6463468,-8.247699,3.0100906
1421104332157.00,-2.7119105,-9.206006,1.8279986
1421104332177.00,-1.9422112,-9.995464,-1.0490185
1421104332197.00,-1.1064991,-10.246942,-1.8395247
1421104332217.00,-0.8653505,-10.216405,-1.2162209
1421104332238.00,-1.1335927,-9.44416,-0.37212616
1421104332259.00,-1.1689192,-9.372459,0.26973906
1421104332277.00,-0.86609894,-9.605675,-0.1445993
1421104332298.00,-0.5300478,-9.595346,-0.84229845
1421104332321.00,-0.2906955,-9.690847,-0.9463321
1421104332338.00,-0.25177643,-9.7796135,-0.57510406
1421104332358.00,-0.32856673,-9.835597,-0.35266662
1421104332378.00,-0.35880387,-9.782757,-0.55295014
1421104332398.00,-0.47211823,-9.706265,-0.27378067
1421104332417.00,-0.48020142,-9.708062,0.012124786
1421104332440.00,-0.4297563,-9.685908,-0.07394623
1421104332463.00,-0.2775229,-9.603879,-0.16136444
1421104332477.00,-0.48109955,-9.663605,0.048948213
1421104332497.00,-0.8503816,-9.677975,0.22498214
1421104332517.00,-0.92747134,-9.67049,0.122295685
1421104332538.00,-0.47870454,-9.539662,-0.18950592
1421104332557.00,-0.13861175,-9.629176,-0.2549199
1421104332577.00,-0.07589218,-9.725426,0.09580078
1421104332597.00,-0.13786331,-9.76195,0.13861175
1421104332671.00,-0.41074586,-9.754017,-0.036673736
1421104332672.00,-0.8045769,-9.637709,0.15088624
1421104332672.00,-0.98959213,-9.586365,0.3065625
1421104332679.00,-0.8168514,-9.477541,0.3385959
1421104332698.00,-0.8955876,-9.849368,0.2839595
1421104332724.00,-1.0737172,-9.749975,0.45475432
1421104332744.00,-1.1304492,-9.740245,0.4236191
1421104332757.00,-0.96010345,-9.756861,0.2856061
1421104332777.00,-0.8955876,-9.778416,0.25716522
1421104332797.00,-0.75083864,-9.8640375,0.05029541
1421104332817.00,-0.66850984,-9.850117,-0.1552272
1421104332838.00,-0.7580237,-9.634266,-0.07319778
1421104332857.00,-1.0243199,-9.366472,0.20597167
1421104332878.00,-1.2434642,-9.299861,-0.23561005
1421104332899.00,-0.48139894,-9.685908,-0.27812165
1421104332959.00,-0.25806335,-9.755363,-0.5692662
1421104332960.00,-0.38679564,-9.623188,-0.6950047
1421104332960.00,-0.57540345,-9.683962,-0.875679
1421104332977.00,-0.67359924,-9.715097,-1.0030642
1421104332997.00,-0.8744815,-9.539513,-0.8680449
1421104333018.00,-1.0054592,-9.429641,-0.8481363
1421104333038.00,-0.9364526,-9.532927,-0.9054671
1421104333057.00,-1.3552817,-9.87751,-0.875679
1421104333077.00,-1.4464421,-9.596395,-0.75996965
1421104333097.00,-0.8626561,-9.3630295,-1.3388159
1421104333117.00,-0.3248245,-9.11275,-1.7429755
1421104333138.00,0.001646576,-8.938811,-1.7226177
1421104333159.00,0.04101471,-9.065598,-1.9672092
1421104333178.00,0.33784744,-9.429641,-2.4748037
1421104333198.00,0.554447,-9.403445,-2.7418482
1421104333279.00,-0.5481601,-8.9811735,-2.35625
1421104333280.00,-0.9818083,-9.106762,-2.4013064
1421104333280.00,-0.9753717,-9.34836,-2.9880862
1421104333281.00,-0.8702902,-9.398655,-3.5604959
1421104333298.00,-0.8418494,-8.795111,-2.7734327
1421104333317.00,-0.6047424,-8.624615,-2.7767258
1421104333337.00,-0.5090913,-8.886869,-3.2235465
1421104333358.00,-0.79828995,-9.101673,-3.032544
1421104333378.00,-0.71506304,-9.032966,-3.4236803
1421104333399.00,-0.3028203,-8.643925,-4.198619
1421104333418.00,-0.07244934,-8.315059,-4.838688
1421104333438.00,-0.11376343,-8.300838,-4.336931
1421104333457.00,-0.2296225,-8.263416,-3.902385
1421104333478.00,0.05613327,-8.263566,-3.8426592
1421104333497.00,0.3195854,-8.463999,-4.746031
1421104333517.00,0.50235534,-8.474477,-5.327721
1421104333537.00,0.21824616,-8.005503,-5.309758
1421104333610.00,0.29907808,-7.833959,-5.1624646
1421104333610.00,0.17663269,-7.6776843,-4.9572415
1421104333611.00,0.102387086,-7.768545,-5.018015
1421104333618.00,-0.19459534,-7.869585,-5.3106565
1421104333637.00,0.30895752,-8.029752,-5.992788
1421104333658.00,0.42376876,-8.093968,-6.3785357
1421104333680.00,0.22468276,-7.1126094,-5.885162
1421104333699.00,-0.06990463,-6.285579,-5.6273975
1421104333718.00,0.3516188,-6.1734624,-5.87154
1421104333738.00,0.8247849,-6.5373554,-6.207591
1421104333758.00,0.65458876,-7.209458,-6.2518992
1421104333777.00,0.10044113,-7.3359447,-6.0596986
1421104333798.00,-0.30461654,-7.37187,-5.9308167
1421104333817.00,-0.030536499,-7.4202194,-6.070776
1421104333837.00,0.064066775,-7.3287597,-6.494694
1421104333858.00,-0.15702347,-7.110364,-6.854696
1421104333877.00,-0.1552272,-6.8931656,-7.055428
1421104333899.00,-0.13187577,-7.079378,-6.7273107
1421104333957.00,-0.1565744,-7.187304,-7.0337234
1421104333958.00,-0.13142669,-6.5954347,-7.1527257
1421104333959.00,-0.21420456,-5.723498,-7.8212357
1421104333981.00,-0.20507355,-4.5780797,-8.171806
1421104333997.00,-0.17004639,-3.830235,-7.682624
1421104334018.00,-0.1978885,-3.2102244,-7.883207
1421104334037.00,0.16241226,-2.9600945,-8.283175
1421104334060.00,1.1614348,-2.9701235,-8.566686
1421104334078.00,1.3491445,-3.4793646,-8.4255295
1421104334098.00,1.4156063,-3.6862345,-8.385712
1421104334117.00,1.0289602,-3.1225066,-8.5083065
1421104334139.00,0.4671785,-2.2763164,-9.201066
1421104334157.00,0.8375084,-2.0683987,-9.191187
1421104334177.00,1.4810202,-2.6825716,-10.380164
1421104334197.00,0.60324556,-2.5848248,-11.846664
1421104334282.00,-0.56342834,-2.0604653,-11.323652
1421104334282.00,-0.57225996,-1.9002984,-11.094778
1421104334283.00,-0.023650818,-1.9332298,-10.896141
1421104334283.00,0.1978885,-1.7793498,-10.77669
1421104334297.00,0.26629624,-1.7363892,-10.479109
1421104334317.00,0.6209088,-2.137555,-9.88679
1421104334338.00,0.7858658,-2.4054978,-9.730665
1421104334358.00,0.8589139,-1.9094293,-9.321116
1421104334378.00,1.257535,-1.7404307,-8.916807
1421104334398.00,1.5479311,-1.7348922,-8.575367
1421104334419.00,1.8922151,-2.06301,-8.548424
1421104334437.00,1.950444,-1.8019528,-8.926388
1421104334458.00,1.973047,-1.581611,-9.341475
1421104334477.00,1.9276913,-1.7362394,-9.6532755
1421104334497.00,1.6931291,-1.8585352,-9.677675
1421104334519.00,1.9366727,-2.109563,-9.500743
1421104334582.00,2.0386107,-2.2448816,-9.178613
1421104334583.00,1.8459613,-2.237996,-8.672964
1421104334584.00,1.7968634,-1.6748672,-8.468789
1421104334598.00,1.7392333,-1.7315991,-8.591384
1421104334618.00,1.8203645,-1.812431,-9.066945
1421104334637.00,1.7055533,-1.7777033,-10.356962
1421104334657.00,1.7025595,-1.6808547,-10.872641
1421104334678.00,1.771566,-1.6131953,-9.823771
1421104334697.00,1.6437318,-1.3585749,-8.419841
1421104334720.00,1.7651294,-1.301244,-8.461754
1421104334737.00,1.6877403,-1.5368541,-8.927734
1421104334757.00,1.8359321,-1.8178198,-9.607471
1421104334780.00,1.787433,-1.8968555,-9.853709
1421104334797.00,1.7434245,-1.6158898,-9.427995
1421104334819.00,1.7429755,-1.5913408,-9.012609
1421104334838.00,1.8586849,-1.5971787,-8.675809
1421104334859.00,1.9016455,-1.6610957,-8.901239
1421104334880.00,1.9731967,-1.6587007,-9.331894
1421104334934.00,1.8838326,-1.6977695,-9.504934
1421104334935.00,1.926943,-1.6375946,-9.412427
1421104334937.00,1.9107765,-1.5386504,-9.235944
1421104334959.00,1.8320403,-1.6236736,-9.06934
1421104334978.00,2.043251,-1.68789,-9.139245
1421104334998.00,2.1838088,-1.6780106,-9.160051
1421104335018.00,2.2397923,-1.5858023,-9.110504
1421104335038.00,2.2255719,-1.497486,-9.268725
1421104335058.00,2.1598585,-1.5617024,-9.135952
1421104335079.00,2.1550684,-1.6621436,-9.022338
1421104335098.00,2.214944,-1.5820601,-9.063652
1421104335118.00,2.0366647,-1.6826509,-9.206455
1421104335138.00,2.0275338,-1.7125887,-9.264085
1421104335158.00,1.9130218,-1.7812958,-9.131162
1421104335178.00,1.8471588,-1.8634748,-9.024433
1421104335198.00,1.7944684,-1.8682649,-9.215436
1421104335257.00,1.6110997,-1.7886305,-9.411978
1421104335258.00,1.3567786,-1.719175,-9.323362
1421104335258.00,1.2205619,-1.7049545,-9.311836
1421104335280.00,1.2771442,-1.900897,-9.089848
1421104335298.00,1.2293935,-1.9070343,-9.144334
1421104335317.00,1.2268487,-1.9399658,-9.367221
1421104335338.00,1.4130615,-1.9806812,-9.288185
1421104335361.00,1.4519806,-2.0184028,-9.533974
1421104335378.00,1.4497353,-2.1725821,-9.393267
1421104335398.00,1.3952485,-2.1727319,-9.30016
1421104335418.00,1.2436138,-2.07259,-9.291179
1421104335438.00,1.1383827,-2.187551,-9.192983
1421104335458.00,1.2034973,-2.133214,-9.302106
1421104335478.00,1.0912308,-2.1046233,-9.257648
1421104335498.00,0.89798266,-2.1246817,-9.270522
1421104335518.00,0.780477,-1.936972,-9.224567
1421104335574.00,0.49457154,-2.1076171,-9.300759
1421104335575.00,0.46523255,-2.1686902,-9.422156
1421104335580.00,0.66791105,-2.17842,-9.471254
1421104335601.00,0.65369064,-2.0757334,-9.392219
1421104335618.00,0.8349637,-2.0553758,-9.266181
1421104335638.00,0.9446855,-2.0242405,-9.2360935
1421104335659.00,1.0353969,-1.9435583,-9.222771
1421104335678.00,0.9400452,-2.013912,-9.339977
1421104335701.00,1.0611434,-2.1269271,-9.323362
1421104335719.00,1.0606942,-2.1619542,-9.299262
1421104335738.00,1.0428814,-2.143243,-9.223819
1421104335758.00,1.0060579,-2.2189856,-9.175769
1421104335778.00,1.0231224,-2.1457877,-9.190738
1421104335798.00,0.8866063,-2.1023781,-9.404194
1421104335818.00,0.9548643,-2.2243743,-9.46871
1421104335838.00,1.0397378,-2.1989274,-9.396709
1421104335858.00,0.96010345,-2.160158,-9.302855
1421104335932.00,0.9168434,-2.144291,-9.353898
1421104335932.00,0.678539,-2.089954,-9.145082
1421104335933.00,0.57225996,-2.233206,-9.3613825
1421104335938.00,0.47211823,-2.3580465,-9.292826
1421104335958.00,0.6141728,-2.3037095,-9.363179
1421104335978.00,0.54890853,-2.2361999,-9.277557
1421104336003.00,0.5201683,-2.2071602,-9.279653
1421104336018.00,0.6234535,-2.2291644,-9.373957
1421104336038.00,0.75203615,-2.2194347,-9.188493
1421104336061.00,0.66686326,-2.3845413,-9.235195
1421104336078.00,0.626597,-2.1854553,-9.243578
1421104336098.00,0.7110214,-2.1932392,-9.305549
1421104336120.00,0.646805,-2.1483326,-9.279353
1421104336139.00,0.62734544,-2.076931,-9.224867
1421104336161.00,0.5547464,-2.038461,-9.323811
1421104336221.00,0.64725405,-2.1574636,-9.317524
1421104336222.00,0.7322772,-2.1025279,-9.3928175
1421104336223.00,0.6692583,-2.2583537,-9.391919
1421104336243.00,0.5629793,-2.209256,-9.237441
1421104336261.00,0.5391788,-2.194736,-9.299711
1421104336278.00,0.61537033,-2.202819,-9.315578
1421104336298.00,0.8158035,-2.1811144,-9.491313
1421104336318.00,0.75847274,-2.0805235,-9.4788885
1421104336338.00,0.8038284,-2.1074674,-9.269025
1421104336358.00,0.7322772,-2.19279,-9.220376
1421104336378.00,0.61087966,-2.0757334,-9.21394
1421104336398.00,0.55699176,-2.1570144,-9.265732
1421104336418.00,0.55833894,-2.14953,-9.526938
1421104336438.00,0.45265868,-2.0911515,-9.419762
1421104336459.00,0.50669634,-2.141297,-9.460177
1421104336479.00,0.5213658,-2.1528232,-9.249715
1421104336560.00,0.55324954,-2.13037,-9.110206
1421104336561.00,0.49726593,-2.1992266,-9.185498
1421104336562.00,0.54082537,-2.2246737,-9.213041
1421104336563.00,0.5519023,-2.2767653,-9.360934
1421104336583.00,0.5986052,-2.1541703,-9.415121
1421104336598.00,0.51912045,-2.1948857,-9.229208
1421104336618.00,0.6367758,-2.171684,-9.276659
1421104336638.00,0.51403105,-2.2838008,-9.220675
1421104336658.00,0.6487509,-2.2161415,-9.35345
1421104336678.00,0.47136977,-2.1165986,-9.379795
1421104336698.00,0.5542973,-2.0924985,-9.34836
1421104336718.00,0.52885026,-2.2540128,-9.234147
1421104336738.00,0.69320846,-2.1891975,-9.315578
1421104336760.00,0.62959075,-2.1941373,-9.216933
1421104336781.00,0.592917,-2.1951852,-9.247919
1421104336801.00,0.6062393,-2.1383033,-9.29058
1421104336868.00,0.5161267,-2.2329066,-9.298513
1421104336869.00,0.497715,-2.0845652,-9.294023
1421104336870.00,0.4899312,-2.0953426,-9.210048
1421104336878.00,0.49067962,-2.1083655,-9.307795
1421104336898.00,0.38155654,-2.1528232,-9.338631
1421104336919.00,0.48798522,-2.1945863,-9.39162
1421104336938.00,0.4472699,-2.0938458,-9.272617
1421104336958.00,0.39877075,-2.1957839,-9.32396
1421104336979.00,0.45071274,-2.2056632,-9.350156
1421104336998.00,0.2996768,-2.1278253,-9.364975
1421104337019.00,0.2773732,-2.1395009,-9.327105
1421104337039.00,0.28605515,-2.1845572,-9.242829
1421104337058.00,0.29054582,-2.1369562,-9.2890835
1421104337078.00,0.2811154,-2.1338127,-9.220077
1421104337098.00,0.37242553,-2.0576212,-9.291179
1421104337118.00,0.37018022,-2.1261785,-9.262738
1421104337139.00,0.4631369,-2.0832179,-9.284443
1421104337225.00,0.54786074,-2.0857627,-9.308244
1421104337226.00,0.57225996,-2.0294797,-9.352402
1421104337227.00,0.5122348,-2.1127067,-9.443861
1421104337228.00,0.7041357,-2.0754342,-9.442365
1421104337238.00,0.68916684,-2.1770728,-9.342522
1421104337258.00,0.7164102,-2.1258793,-9.360485
1421104337278.00,0.7164102,-2.2441332,-9.402397
1421104337298.00,0.67704207,-2.1936882,-9.342073
1421104337318.00,0.7089258,-2.1071682,-9.265732
1421104337338.00,0.80248123,-2.1146526,-9.386531
1421104337358.00,0.8002359,-2.052382,-9.414073
1421104337379.00,0.79769117,-2.1796174,-9.229058
1421104337398.00,0.8346643,-2.158212,-9.305249
1421104337419.00,0.7538324,-2.0865111,-9.272018
1421104337440.00,0.6834787,-2.1754262,-9.321116
1421104337459.00,0.5980064,-2.0978875,-9.3856325
1421104337479.00,0.7104227,-2.1157005,-9.326805
1421104337561.00,0.7301816,-2.0667522,-9.275311
1421104337562.00,0.67584455,-2.1215382,-9.310339
1421104337562.00,0.574655,-2.0664527,-9.358988
1421104337563.00,0.5559439,-2.0944445,-9.3679695
1421104337584.00,0.56432647,-2.1576133,-9.3083935
1421104337598.00,0.4936734,-2.1526735,-9.214838
1421104337618.00,0.38844222,-2.0624113,-9.281599
1421104337638.00,0.47675857,-2.1369562,-9.2537565
1421104337658.00,0.5641768,-2.192341,-9.333541
1421104337679.00,0.46643007,-2.1436923,-9.329799
1421104337698.00,0.50864226,-2.2508693,-9.205856
1421104337719.00,0.54696256,-2.2499712,-9.289982
1421104337739.00,0.59890455,-2.2385948,-9.328152
1421104337759.00,0.47421387,-2.11585,-9.331744
1421104337778.00,0.40386018,-2.082769,-9.336235
1421104337800.00,0.49427214,-2.1318667,-9.296119
1421104337864.00,0.53049684,-2.1556673,-9.258846
1421104337865.00,0.60040146,-2.2646406,-9.235944
1421104337866.00,0.531844,-2.1481829,-9.367371
1421104337880.00,0.54606444,-2.1897962,-9.288784
1421104337898.00,0.619861,-2.109563,-9.234746
1421104337921.00,0.6394702,-2.0526814,-9.278904
1421104337939.00,0.6399193,-2.0832179,-9.304651
1421104337959.00,0.6306386,-2.237547,-9.278605
1421104337982.00,0.685724,-2.0930974,-9.24268
1421104337998.00,0.5987549,-2.2282662,-9.220975
1421104338018.00,0.667462,-2.1992266,-9.401799
1421104338038.00,0.64919996,-2.127376,-9.270223
1421104338058.00,0.67359924,-2.113904,-9.351204
1421104338078.00,0.54322034,-2.0948937,-9.414672
1421104338099.00,0.6442602,-2.1402493,-9.258697
1421104338156.00,0.61252624,-2.1574636,-9.387728
1421104338156.00,0.57794815,-2.1528232,-9.270073
1421104338160.00,0.5680687,-2.069746,-9.270073
1421104338178.00,0.7402107,-2.1534219,-9.398506
1421104338199.00,0.5255571,-2.0887563,-9.245673
1421104338219.00,0.4674779,-2.1803658,-9.419013
1421104338239.00,0.47765672,-2.0826192,-9.395362
1421104338259.00,0.506846,-2.1960833,-9.362281
1421104338282.00,0.62450135,-2.2357507,-9.391769
1421104338301.00,0.5933661,-2.1251307,-9.323811
1421104338320.00,0.63018954,-2.1426444,-9.180559
1421104338339.00,0.51941985,-2.2544618,-9.358389
1421104338359.00,0.58438474,-2.1859045,-9.318123
1421104338379.00,0.6117778,-2.0666025,-9.363778
1421104338399.00,0.5828879,-2.09669,-9.298064
1421104338420.00,0.56687117,-2.1547692,-9.315429
1421104338440.00,0.5800438,-2.0419037,-9.279353
1421104338495.00,0.49981064,-2.1679418,-9.392967
1421104338496.00,0.62959075,-2.0655546,-9.263187
1421104338501.00,0.5578899,-2.252965,-9.28624
1421104338521.00,0.49546966,-2.3126907,-9.28624
1421104338541.00,0.5842351,-2.3465204,-9.431288
1421104338558.00,0.5730084,-2.2658381,-9.396709
1421104338578.00,0.67868865,-2.1294718,-9.246122
1421104338598.00,0.63527894,-2.0618124,-9.31947
1421104338624.00,0.6774911,-2.1110601,-9.421258
1421104338638.00,0.7240443,-2.1809647,-9.368717
1421104338658.00,0.60773623,-2.0450473,-9.363329
1421104338679.00,0.5783972,-2.1094134,-9.261091
1421104338699.00,0.6456075,-2.2002745,-9.282348
1421104338719.00,0.59261763,-2.1785696,-9.334439
1421104338739.00,0.59501266,-2.0282822,-9.408834
1421104338759.00,0.5548961,-2.1246817,-9.3012085
1421104338779.00,0.4697232,-2.3002665,-9.316476
1421104338798.00,0.49142808,-2.068249,-9.364227
1421104338820.00,0.4843927,-2.0835173,-9.282946
1421104338839.00,0.37062928,-2.176923,-9.334439
1421104338918.00,0.51043856,-2.069746,-9.368717
1421104338919.00,0.51822233,-2.0556753,-9.378747
1421104338919.00,0.45295808,-2.0525317,-9.30974
1421104338920.00,0.49082932,-2.1113594,-9.432186
1421104338940.00,0.5616321,-2.1790187,-9.291328
1421104338959.00,0.60519147,-2.1131556,-9.234147
1421104338979.00,0.55414766,-2.0902534,-9.154663
1421104338999.00,0.6316864,-2.2589524,-9.242081
1421104339018.00,0.55010605,-2.119293,-9.245523
1421104339038.00,0.57914567,-2.0667522,-9.382938
1421104339060.00,0.60998154,-2.0592678,-9.407337
1421104339078.00,0.68677187,-2.0767813,-9.344169
1421104339132.00,0.60354495,-2.143243,-9.394315
1421104339132.00,0.63632673,-2.194287,-9.2537565
1421104339139.00,0.5990543,-2.1868026,-9.267229
1421104339158.00,0.54726195,-2.1541703,-9.265133
1421104339179.00,0.6012996,-2.1739292,-9.389075
1421104339199.00,0.705932,-2.1634512,-9.352701
1421104339219.00,0.542921,-2.1833596,-9.386381
1421104339241.00,0.6126759,-2.1818628,-9.379645
1421104339272.00,0.5736072,-2.0309765,-9.270971
1421104339281.00,0.5980064,-2.1450393,-9.355994
1421104339299.00,0.68243086,-2.1068687,-9.437574
1421104339320.00,0.5604346,-2.1318667,-9.323063
1421104339339.00,0.5204677,-2.2317092,-9.264085
1421104339359.00,0.5641768,-2.086062,-9.361233
1421104339379.00,0.63617706,-2.1980293,-9.399254
1421104339399.00,0.46687913,-2.192341,-9.366023
1421104339419.00,0.65878004,-2.2016218,-9.313333
1421104339499.00,0.58977354,-2.2097049,-9.344169
1421104339500.00,0.6210585,-2.2475762,-9.297466
1421104339500.00,0.51807266,-2.1097128,-9.388926
1421104339501.00,0.4538562,-2.2974224,-9.267229
1421104339522.00,0.5269043,-2.1911435,-9.346264
1421104339539.00,0.5110373,-2.2421873,-9.270971
1421104339559.00,0.5571414,-2.1718338,-9.294472
1421104339579.00,0.48349458,-2.2314098,-9.367071
1421104339601.00,0.5701643,-2.329905,-9.347611
1421104339619.00,0.6264473,-2.0664527,-9.397159
1421104339639.00,0.5548961,-2.1752765,-9.379346
1421104339659.00,0.5402266,-2.3113434,-9.362131
1421104339679.00,0.54157376,-2.1306694,-9.367371
1421104339699.00,0.5590874,-2.070195,-9.288634
1421104339719.00,0.5098398,-2.0820205,-9.340726
1421104339783.00,0.5533992,-2.2191353,-9.352102
1421104339784.00,0.5536986,-2.2311103,-9.408385
1421104339785.00,0.54890853,-2.3526576,-9.229358
1421104339799.00,0.5686675,-2.0996838,-9.271271
1421104339819.00,0.5771997,-2.2353017,-9.314081
1421104339839.00,0.712668,-2.1745281,-9.389524
1421104339859.00,0.7161108,-2.085613,-9.432784
1421104339879.00,0.581391,-2.227967,-9.309291
1421104339899.00,0.49202684,-2.26015,-9.289533
1421104339929.00,0.5510042,-2.201472,-9.323063
1421104339939.00,0.619861,-2.1609063,-9.320667
