time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421375161654.00,57.9,70.2,79,35.5,127.8,121.4,99,75.9
1421375161694.00,54.6,61.3,68,35.5,125.8,132.8,104.9,74.2
1421375161702.00,49.8,55.9,75.3,33.9,125.8,136.7,104.9,79.5
1421375161739.00,59.5,55.9,66.1,33.9,125.8,142.5,118.9,83.1
1421375161775.00,46.5,47.2,69.8,30.7,123.8,140.6,112.9,95.8
1421375161809.00,46.5,42,66.1,30.7,121.9,144.5,116.9,97.7
1421375161844.00,53,35.1,71.6,30.7,110.2,148.4,114.9,105.1
1421375161849.00,43.3,42,60.7,29.2,129.7,144.5,118.9,108.8
1421375161884.00,43.3,43.7,60.7,29.2,119.9,138.6,120.9,120.1
1421375161888.00,37,42,57.1,32.3,121.9,146.4,110.9,127.7
1421375161924.00,49.8,42,49.9,40.2,125.8,150.4,114.9,133.5
1421375161961.00,40.1,40.2,53.5,27.6,116,146.4,106.9,137.4
1421375161971.00,41.7,35.1,51.7,29.2,108.3,140.6,106.9,131.6
1421375162006.00,40.1,33.4,51.7,29.2,91.2,123.3,102.9,129.7
1421375162042.00,38.5,36.8,39.3,29.2,87.5,99,102.9,97.7
1421375162079.00,38.5,29.9,35.8,29.2,72.7,88.1,73.9,90.4
1421375162092.00,37,35.1,32.3,27.6,61.9,70.3,68.2,81.3
1421375162126.00,37,33.4,34,27.6,61.9,63.2,66.3,83.1
1421375162161.00,37,35.1,28.8,27.6,54.7,51.1,53.3,74.2
1421375162203.00,37,33.4,34,26,49.4,51.1,51.4,68.8
1421375162207.00,27.5,26.6,21.9,30.7,37.1,35.9,51.4,67.1
1421375162242.00,35.4,26.6,25.4,26,25.1,44.3,42.3,68.8
1421375162246.00,37,31.6,25.4,27.6,32,44.3,45.9,67.1
1421375162286.00,35.4,23.2,23.6,33.9,33.7,40.9,44.1,63.6
1421375162322.00,35.4,29.9,23.6,26,26.8,40.9,44.1,56.6
1421375162326.00,29.1,19.8,23.6,26,26.8,39.2,40.5,65.3
1421375162361.00,35.4,29.9,34,22.9,35.4,37.6,40.5,63.6
1421375162403.00,32.2,40.2,20.2,27.6,25.1,32.5,38.7,60.1
1421375162441.00,32.2,26.6,23.6,26,13.3,30.9,35.1,61.8
1421375162448.00,24.4,29.9,21.9,26,21.7,35.9,36.9,60.1
1421375162482.00,35.4,23.2,20.2,26,13.3,37.6,36.9,61.8
1421375162522.00,35.4,35.1,32.3,27.6,23.4,34.2,35.1,53.1
1421375162558.00,33.8,29.9,23.6,24.5,21.7,30.9,35.1,67.1
1421375162562.00,38.5,61.3,34,24.5,21.7,30.9,38.7,61.8
1421375162567.00,112.3,154.3,30.5,30.7,33.7,37.6,33.3,58.3
1421375162598.00,161.8,211,44.6,35.5,56.5,44.3,31.5,60.1
1421375162633.00,146.8,191.6,51.7,29.2,85.6,61.5,44.1,56.6
1421375162670.00,141.2,168.6,60.7,29.2,95,80.9,55.1,61.8
1421375162704.00,133.9,158.3,71.6,32.3,110.2,89.9,60.7,56.6
1421375162740.00,123,152.3,71.6,33.9,118,106.4,72,46.2
1421375162747.00,123,158.3,90.3,35.5,131.7,108.3,70.1,61.8
1421375162778.00,114.1,144.2,75.3,37,129.7,106.4,72,67.1
1421375162818.00,100,128.4,79,38.6,127.8,108.3,72,61.8
1421375162833.00,72.8,111,77.2,33.9,127.8,117.6,70.1,56.6
1421375162869.00,76.1,92.2,77.2,29.2,121.9,123.3,81.5,61.8
1421375162872.00,67.8,92.2,86.5,35.5,127.8,121.4,83.4,61.8
1421375162910.00,57.9,66.6,77.2,32.3,137.7,127.1,85.3,46.2
1421375162944.00,54.6,63,66.1,27.6,127.8,125.2,91.2,67.1
1421375162979.00,49.8,57.7,82.8,32.3,129.7,125.2,100.9,70.6
1421375163016.00,46.5,52.4,73.5,22.9,129.7,136.7,108.9,79.5
1421375163026.00,37,50.7,71.6,30.7,127.8,140.6,112.9,81.3
1421375163060.00,40.1,43.7,75.3,33.9,131.7,150.4,122.9,105.1
1421375163096.00,43.3,45.4,79,29.2,131.7,156.3,137.3,110.7
1421375163115.00,35.4,38.5,71.6,29.2,129.7,164.3,141.4,129.7
1421375163118.00,41.7,48.9,71.6,22.9,131.7,168.3,139.4,137.4
1421375163146.00,48.1,36.8,66.1,27.6,131.7,162.3,133.2,145.2
1421375163181.00,38.5,40.2,60.7,21.4,135.7,162.3,129.1,147.2
1421375163218.00,48.1,40.2,57.1,27.6,121.9,166.3,122.9,141.3
1421375163255.00,38.5,33.4,55.3,33.9,118,152.3,116.9,141.3
1421375163262.00,38.5,35.1,49.9,26,104.5,130.9,122.9,120.1
1421375163294.00,35.4,35.1,42.8,27.6,100.7,113.9,102.9,97.7
1421375163302.00,37,35.1,27.1,26,74.6,93.5,93.1,86.7
1421375163359.00,35.4,33.4,37.5,27.6,61.9,79.1,73.9,79.5
1421375163367.00,30.7,38.5,32.3,27.6,52.9,59.8,66.3,74.2
1421375163399.00,29.1,31.6,27.1,26,45.9,58,58.8,70.6
1421375163433.00,30.7,28.2,28.8,33.9,44.1,54.6,55.1,67.1
1421375163469.00,35.4,29.9,0,26,35.4,51.1,53.3,70.6
1421375163479.00,35.4,29.9,27.1,26,37.1,49.4,49.6,68.8
1421375163518.00,35.4,35.1,28.8,21.4,30.2,46,47.8,67.1
1421375163560.00,32.2,26.6,32.3,26,33.7,37.6,47.8,63.6
1421375163595.00,33.8,28.2,23.6,26,32,39.2,49.6,65.3
1421375163602.00,35.4,28.2,23.6,21.4,26.8,42.6,35.1,53.1
1421375163608.00,24.4,26.6,27.1,32.3,28.5,40.9,42.3,61.8
1421375163645.00,32.2,26.6,25.4,26,28.5,39.2,51.4,60.1
1421375163684.00,32.2,26.6,25.4,26,42.4,49.4,40.5,63.6
1421375163694.00,33.8,29.9,21.9,21.4,18.3,37.6,38.7,63.6
1421375163728.00,35.4,23.2,20.2,27.6,26.8,42.6,36.9,68.8
1421375163761.00,38.5,36.8,27.1,29.2,28.5,32.5,40.5,60.1
1421375163798.00,35.4,55.9,27.1,18.3,20,22.6,35.1,58.3
1421375163806.00,123,170.6,32.3,22.9,35.4,39.2,36.9,58.3
1421375163838.00,175.2,215.4,42.8,27.6,56.5,42.6,44.1,53.1
1421375163846.00,177.2,211,49.9,30.7,85.6,72,47.8,60.1
1421375163881.00,169.5,206.7,57.1,24.5,85.6,77.3,58.8,60.1
1421375163929.00,165.6,189.5,62.5,33.9,102.6,99,66.3,68.8
1421375163944.00,161.8,191.6,69.8,38.6,110.2,95.4,77.7,61.8
1421375163981.00,144.9,179,77.2,37,114.1,106.4,75.8,61.8
1421375164021.00,137.6,168.6,75.3,43.4,116,113.9,75.8,61.8
1421375164028.00,119.4,156.3,77.2,33.9,121.9,121.4,85.3,56.6
1421375164059.00,100,114.9,79,33.9,123.8,125.2,85.3,63.6
1421375164084.00,82.9,97.8,77.2,33.9,123.8,129,87.3,65.3
1421375164094.00,69.4,82.9,80.9,33.9,129.7,140.6,95.1,68.8
1421375164129.00,64.5,77.5,79,32.3,123.8,132.8,106.9,68.8
1421375164157.00,53,70.2,75.3,37,125.8,140.6,110.9,74.2
1421375164196.00,53,61.3,75.3,40.2,123.8,146.4,120.9,75.9
1421375164206.00,51.4,54.2,73.5,16.7,121.9,152.3,135.2,97.7
1421375164241.00,54.6,52.4,71.6,30.7,131.7,158.3,133.2,120.1
1421375164276.00,48.1,48.9,75.3,29.2,123.8,164.3,137.3,133.5
1421375164314.00,48.1,47.2,73.5,27.6,121.9,160.3,137.3,127.7
1421375164324.00,44.9,45.4,66.1,18.3,118,170.3,135.2,139.3
1421375164359.00,51.4,43.7,75.3,27.6,123.8,172.4,131.1,141.3
1421375164365.00,40.1,45.4,62.5,38.6,121.9,172.4,120.9,135.5
1421375164395.00,43.3,35.1,62.5,29.2,114.1,174.4,120.9,133.5
1421375164431.00,46.5,40.2,55.3,30.7,108.3,154.3,114.9,139.3
1421375164441.00,43.3,40.2,53.5,27.6,100.7,138.6,110.9,103.2
1421375164476.00,43.3,48.9,53.5,29.2,95,119.5,89.2,86.7
1421375164511.00,41.7,36.8,37.5,29.2,65.5,84.5,73.9,79.5
1421375164559.00,37,42,34,30.7,60.1,75.6,66.3,72.4
1421375164567.00,40.1,42,32.3,35.5,49.4,65,58.8,63.6
1421375164637.00,32.2,35.1,28.8,22.9,40.6,61.5,51.4,68.8
1421375164646.00,40.1,35.1,28.8,27.6,28.5,65,55.1,65.3
1421375164650.00,38.5,42,20.2,27.6,35.4,54.6,51.4,65.3
1421375164684.00,38.5,33.4,27.1,29.2,45.9,63.2,44.1,68.8
1421375164688.00,40.1,31.6,27.1,27.6,33.7,52.9,47.8,65.3
1421375164727.00,48.1,28.2,35.8,24.5,32,47.7,42.3,72.4
1421375164764.00,35.4,35.1,23.6,26,40.6,47.7,47.8,61.8
1421375164768.00,38.5,31.6,35.8,26,26.8,46,51.4,61.8
1421375164804.00,37,31.6,21.9,24.5,28.5,46,44.1,54.8
1421375164846.00,38.5,28.2,18.5,29.2,30.2,44.3,42.3,60.1
1421375164884.00,49.8,31.6,23.6,26,30.2,35.9,40.5,60.1
1421375164916.00,29.1,33.4,23.6,26,28.5,47.7,38.7,60.1
1421375164923.00,48.1,35.1,28.8,24.5,26.8,39.2,35.1,61.8
1421375164965.00,61.2,99.7,28.8,26,37.1,39.2,36.9,54.8
1421375165000.00,163.7,208.8,42.8,26,40.6,44.3,40.5,56.6
1421375165007.00,192.9,237.6,48.1,29.2,67.3,58,40.5,49.7
1421375165013.00,186.9,228.7,57.1,30.7,83.8,77.3,62.6,75.9
1421375165044.00,179.1,208.8,71.6,33.9,95,86.3,64.4,51.4
1421375165082.00,171.4,206.7,62.5,38.6,96.9,99,73.9,58.3
1421375165117.00,148.7,200.2,66.1,46.6,108.3,99,79.6,61.8
1421375165152.00,146.8,193.8,66.1,41.8,102.6,106.4,75.8,58.3
1421375165158.00,137.6,168.6,69.8,41.8,108.3,106.4,68.2,60.1
1421375165193.00,114.1,148.2,64.3,41.8,106.4,113.9,81.5,61.8
1421375165226.00,98.3,134.3,66.1,40.2,106.4,113.9,87.3,61.8
1421375165263.00,82.9,103.4,64.3,38.6,108.3,117.6,93.1,61.8
1421375165299.00,74.4,90.3,73.5,41.8,100.7,125.2,102.9,67.1
1421375165308.00,76.1,77.5,64.3,37,106.4,130.9,114.9,70.6
1421375165315.00,59.5,72,62.5,35.5,108.3,136.7,118.9,74.2
1421375165343.00,57.9,57.7,62.5,35.5,112.2,146.4,120.9,94
1421375165378.00,51.4,59.5,60.7,35.5,110.2,158.3,141.4,105.1
1421375165419.00,53,61.3,62.5,35.5,102.6,170.3,145.6,120.1
1421375165423.00,37,50.7,57.1,32.3,110.2,168.3,147.7,135.5
1421375165458.00,49.8,50.7,58.9,27.6,108.3,168.3,147.7,149.2
1421375165494.00,56.2,42,57.1,29.2,106.4,170.3,141.4,149.2
1421375165534.00,48.1,47.2,57.1,22.9,106.4,170.3,135.2,149.2
1421375165568.00,46.5,45.4,55.3,24.5,104.5,170.3,120.9,149.2
1421375165576.00,44.9,43.7,49.9,29.2,89.4,152.3,122.9,133.5
1421375165611.00,46.5,52.4,46.3,30.7,85.6,138.6,116.9,108.8
1421375165615.00,44.9,26.6,35.8,27.6,78.2,115.7,102.9,92.2
1421375165648.00,43.3,42,32.3,27.6,69.1,91.7,81.5,88.5
1421375165688.00,35.4,31.6,28.8,27.6,51.2,77.3,72,74.2
1421375165693.00,44.9,38.5,28.8,22.9,44.1,66.7,64.4,74.2
1421375165726.00,43.3,36.8,27.1,21.4,42.4,59.8,45.9,74.2
1421375165764.00,41.7,36.8,25.4,27.6,42.4,56.3,51.4,60.1
1421375165799.00,41.7,42,23.6,27.6,33.7,52.9,55.1,61.8
1421375165834.00,38.5,36.8,21.9,27.6,32,54.6,51.4,67.1
1421375165838.00,40.1,35.1,32.3,29.2,26.8,63.2,51.4,74.2
1421375165873.00,43.3,26.6,13.4,27.6,28.5,47.7,47.8,68.8
1421375165921.00,40.1,33.4,21.9,22.9,26.8,44.3,45.9,65.3
1421375165957.00,40.1,33.4,20.2,21.4,32,44.3,35.1,65.3
1421375165964.00,41.7,31.6,20.2,26,23.4,42.6,44.1,60.1
1421375165970.00,38.5,33.4,21.9,18.3,25.1,40.9,44.1,63.6
1421375165995.00,38.5,31.6,21.9,27.6,35.4,35.9,40.5,58.3
1421375166038.00,38.5,33.4,20.2,26,25.1,40.9,40.5,68.8
1421375166073.00,35.4,31.6,20.2,27.6,23.4,39.2,49.6,58.3
1421375166082.00,35.4,48.9,30.5,33.9,21.7,44.3,38.7,61.8
1421375166117.00,93.1,126.5,27.1,21.4,37.1,39.2,27.9,60.1
1421375166164.00,198.8,228.7,39.3,26,45.9,35.9,36.9,56.6
1421375166172.00,215,228.7,53.5,27.6,81.9,54.6,44.1,58.3
1421375166202.00,206.9,233.1,53.5,32.3,80.1,82.7,62.6,61.8
1421375166237.00,198.8,226.4,62.5,33.9,108.3,84.5,66.3,61.8
1421375166241.00,192.9,211,57.1,37,95,93.5,70.1,60.1
1421375166274.00,183,211,69.8,46.6,93.1,100.9,72,60.1
1421375166311.00,169.5,200.2,69.8,33.9,102.6,102.7,77.7,67.1
1421375166316.00,150.5,181.1,69.8,38.6,100.7,106.4,73.9,58.3
1421375166349.00,126.6,142.2,71.6,35.5,100.7,108.3,75.8,60.1
1421375166384.00,107,130.4,69.8,38.6,100.7,108.3,83.4,61.8
1421375166419.00,93.1,112.9,79,48.3,104.5,117.6,83.4,61.8
1421375166462.00,82.9,97.8,73.5,35.5,106.4,121.4,102.9,61.8
1421375166466.00,81.2,88.5,77.2,46.6,100.7,130.9,97,67.1
1421375166502.00,66.1,77.5,73.5,33.9,114.1,134.8,112.9,74.2
1421375166536.00,62.8,70.2,71.6,35.5,114.1,144.5,125,83.1
1421375166540.00,59.5,50.7,73.5,32.3,116,154.3,133.2,95.8
1421375166573.00,54.6,59.5,69.8,33.9,116,162.3,145.6,116.3
1421375166609.00,56.2,57.7,79,38.6,118,178.5,143.5,129.7
1421375166645.00,54.6,54.2,69.8,30.7,114.1,182.6,151.9,141.3
1421375166652.00,56.2,50.7,75.3,41.8,108.3,186.7,131.1,145.2
1421375166692.00,54.6,50.7,64.3,12.1,114.1,180.5,127,143.3
1421375166728.00,51.4,50.7,64.3,29.2,112.2,178.5,120.9,143.3
1421375166734.00,51.4,36.8,57.1,27.6,104.5,162.3,112.9,125.8
1421375166774.00,49.8,42,44.6,30.7,93.1,136.7,112.9,97.7
1421375166814.00,48.1,45.4,42.8,10.6,78.2,112,87.3,84.9
1421375166825.00,48.1,43.7,34,26,61.9,89.9,72,77.7
1421375166860.00,48.1,40.2,41,29.2,52.9,79.1,66.3,77.7
1421375166867.00,46.5,54.2,27.1,29.2,44.1,68.5,53.3,70.6
1421375166896.00,56.2,38.5,28.8,27.6,40.6,63.2,51.4,68.8
1421375166932.00,44.9,31.6,28.8,24.5,37.1,56.3,51.4,67.1
1421375166967.00,35.4,35.1,25.4,27.6,33.7,54.6,38.7,67.1
1421375166974.00,43.3,38.5,27.1,27.6,33.7,51.1,47.8,74.2
1421375167008.00,37,38.5,25.4,26,30.2,59.8,49.6,60.1
1421375167044.00,43.3,36.8,25.4,18.3,23.4,47.7,42.3,63.6
1421375167086.00,43.3,47.2,20.2,26,28.5,47.7,44.1,63.6
1421375167093.00,49.8,35.1,23.6,24.5,23.4,51.1,36.9,67.1
1421375167129.00,41.7,36.8,32.3,26,26.8,44.3,40.5,60.1
1421375167132.00,43.3,31.6,20.2,26,26.8,44.3,40.5,60.1
1421375167199.00,37,35.1,23.6,26,26.8,44.3,38.7,70.6
1421375167203.00,46.5,35.1,27.1,26,26.8,40.9,38.7,75.9
1421375167213.00,43.3,55.9,35.8,29.2,20,35.9,35.1,58.3
1421375167248.00,107,154.3,27.1,32.3,30.2,40.9,42.3,58.3
1421375167284.00,181.1,224.2,37.5,26,40.6,47.7,29.7,61.8
1421375167323.00,185,222,49.9,27.6,54.7,46,38.7,46.2
1421375167357.00,181.1,208.8,57.1,30.7,85.6,73.8,55.1,61.8
1421375167360.00,169.5,204.5,64.3,30.7,85.6,84.5,62.6,68.8
1421375167392.00,158,204.5,68,33.9,95,93.5,68.2,60.1
1421375167427.00,159.9,193.8,71.6,33.9,98.8,104.6,72,61.8
1421375167440.00,154.3,187.4,77.2,43.4,104.5,113.9,79.6,58.3
1421375167470.00,139.4,172.7,77.2,37,110.2,117.6,72,61.8
1421375167513.00,117.7,146.2,79,35.5,110.2,121.4,77.7,60.1
1421375167554.00,94.8,112.9,77.2,37,118,129,79.6,53.1
1421375167558.00,76.1,101.5,80.9,35.5,114.1,130.9,83.4,68.8
1421375167562.00,76.1,86.6,80.9,33.9,116,138.6,100.9,63.6
1421375167616.00,66.1,77.5,90.3,35.5,114.1,136.7,97,67.1
1421375167623.00,79.5,68.4,79,35.5,119.9,150.4,95.1,72.4
1421375167654.00,56.2,59.5,79,32.3,119.9,158.3,110.9,84.9
1421375167694.00,54.6,59.5,77.2,33.9,123.8,168.3,122.9,94
1421375167707.00,51.4,47.2,77.2,30.7,129.7,176.4,131.1,105.1
1421375167747.00,51.4,50.7,75.3,29.2,123.8,184.7,133.2,127.7
1421375167787.00,51.4,48.9,75.3,29.2,123.8,186.7,137.3,137.4
1421375167798.00,49.8,47.2,77.2,26,114.1,180.5,122.9,141.3
1421375167834.00,57.9,48.9,64.3,33.9,123.8,188.8,133.2,135.5
1421375167873.00,48.1,47.2,69.8,33.9,119.9,188.8,110.9,141.3
1421375167882.00,48.1,47.2,60.7,33.9,116,178.5,104.9,131.6
1421375167917.00,44.9,35.1,66.1,29.2,95,162.3,100.9,99.5
1421375167926.00,38.5,43.7,34,18.3,89.4,127.1,91.2,88.5
1421375167947.00,43.3,43.7,39.3,27.6,70.9,95.4,70.1,77.7
1421375167982.00,43.3,40.2,35.8,30.7,60.1,86.3,60.7,72.4
1421375168017.00,43.3,40.2,34,33.9,54.7,77.3,70.1,63.6
1421375168062.00,43.3,38.5,34,26,54.7,63.2,53.3,68.8
1421375168101.00,43.3,43.7,28.8,32.3,40.6,63.2,49.6,67.1
1421375168108.00,41.7,33.4,37.5,26,26.8,59.8,45.9,63.6
1421375168116.00,38.5,35.1,28.8,26,35.4,49.4,45.9,74.2
1421375168160.00,41.7,35.1,27.1,26,33.7,52.9,42.3,61.8
1421375168169.00,37,33.4,27.1,33.9,32,61.5,42.3,61.8
1421375168204.00,40.1,33.4,25.4,27.6,33.7,61.5,42.3,60.1
1421375168245.00,40.1,33.4,25.4,33.9,28.5,51.1,42.3,60.1
1421375168280.00,40.1,24.9,23.6,24.5,26.8,47.7,40.5,61.8
1421375168287.00,49.8,21.5,30.5,26,20,47.7,35.1,60.1
1421375168321.00,32.2,31.6,27.1,24.5,28.5,46,36.9,51.4
1421375168360.00,38.5,33.4,21.9,22.9,30.2,44.3,35.1,75.9
1421375168363.00,37,45.4,35.8,18.3,26.8,42.6,35.1,56.6
1421375168401.00,93.1,122.6,30.5,33.9,32,49.4,36.9,49.7
1421375168405.00,167.6,208.8,35.8,33.9,40.6,44.3,38.7,56.6
1421375168439.00,198.8,237.6,49.9,35.5,60.1,51.1,33.3,48
1421375168483.00,194.9,219.8,62.5,27.6,72.7,72,45.9,60.1
1421375168495.00,190.9,222,53.5,21.4,85.6,86.3,60.7,68.8
1421375168531.00,188.9,215.4,64.3,32.3,91.2,106.4,68.2,56.6
1421375168570.00,177.2,211,69.8,38.6,95,102.7,68.2,63.6
1421375168583.00,175.2,206.7,71.6,33.9,98.8,108.3,60.7,61.8
1421375168622.00,154.3,198,69.8,33.9,98.8,113.9,77.7,63.6
1421375168655.00,146.8,168.6,69.8,32.3,100.7,119.5,72,65.3
1421375168698.00,126.6,152.3,73.5,30.7,98.8,121.4,79.6,63.6
1421375168704.00,110.6,138.2,71.6,32.3,100.7,121.4,77.7,61.8
1421375168707.00,94.8,120.6,66.1,29.2,106.4,108.3,83.4,63.6
1421375168739.00,81.2,105.3,68,35.5,110.2,136.7,87.3,74.2
1421375168776.00,76.1,92.2,73.5,32.3,114.1,148.4,99,60.1
1421375168812.00,67.8,82.9,75.3,51.5,118,148.4,116.9,72.4
1421375168817.00,67.8,81.1,69.8,35.5,123.8,162.3,127,75.9
1421375168854.00,54.6,61.3,77.2,30.7,127.8,176.4,143.5,101.4
1421375168896.00,57.9,59.5,77.2,32.3,121.9,188.8,145.6,112.6
1421375168933.00,53,55.9,69.8,22.9,125.8,199.2,127,133.5
1421375168941.00,48.1,54.2,71.6,24.5,131.7,199.2,137.3,141.3
1421375168976.00,51.4,50.7,68,29.2,125.8,203.5,129.1,131.6
1421375169011.00,49.8,47.2,66.1,29.2,139.7,195,120.9,133.5
1421375169014.00,59.5,55.9,51.7,35.5,112.2,174.4,112.9,112.6
1421375169048.00,49.8,47.2,49.9,27.6,96.9,146.4,110.9,90.4
1421375169076.00,48.1,45.4,42.8,27.6,83.8,106.4,83.4,88.5
1421375169112.00,46.5,40.2,37.5,26,63.7,95.4,70.1,72.4
1421375169120.00,44.9,42,42.8,27.6,54.7,82.7,62.6,70.6
1421375169159.00,43.3,35.1,34,22.9,45.9,77.3,58.8,60.1
1421375169199.00,44.9,40.2,30.5,48.3,40.6,63.2,57,65.3
1421375169209.00,53,36.8,27.1,26,38.9,65,53.3,63.6
1421375169247.00,43.3,38.5,27.1,26,40.6,56.3,57,61.8
1421375169283.00,43.3,38.5,32.3,26,28.5,56.3,47.8,67.1
1421375169319.00,43.3,36.8,27.1,24.5,32,54.6,47.8,61.8
1421375169324.00,35.4,36.8,21.9,24.5,35.4,52.9,44.1,60.1
1421375169327.00,24.4,35.1,25.4,22.9,30.2,49.4,44.1,60.1
1421375169358.00,38.5,35.1,23.6,33.9,32,47.7,49.6,60.1
1421375169414.00,49.8,35.1,20.2,19.8,28.5,47.7,40.5,58.3
1421375169419.00,48.1,31.6,27.1,24.5,30.2,49.4,40.5,56.6
1421375169459.00,41.7,33.4,25.4,30.7,28.5,49.4,38.7,42.8
1421375169497.00,43.3,54.2,27.1,21.4,28.5,35.9,27.9,54.8
1421375169503.00,119.4,166.5,28.8,26,38.9,46,36.9,56.6
1421375169539.00,196.8,235.4,55.3,26,61.9,61.5,33.3,53.1
1421375169574.00,192.9,228.7,60.7,29.2,85.6,93.5,47.8,58.3
1421375169582.00,192.9,222,62.5,21.4,100.7,95.4,64.4,58.3
1421375169608.00,173.3,208.8,71.6,37,114.1,104.6,81.5,58.3
1421375169648.00,173.3,206.7,68,38.6,100.7,121.4,75.8,46.2
1421375169684.00,163.7,198,75.3,37,118,113.9,68.2,54.8
1421375169694.00,143.1,176.9,79,40.2,118,121.4,77.7,58.3
1421375169730.00,115.9,144.2,75.3,35.5,114.1,130.9,72,58.3
1421375169761.00,89.7,122.6,73.5,37,114.1,129,83.4,60.1
1421375169797.00,81.2,92.2,69.8,24.5,114.1,130.9,95.1,63.6
1421375169832.00,67.8,82.9,75.3,33.9,121.9,134.8,104.9,63.6
1421375169835.00,62.8,68.4,73.5,32.3,114.1,150.4,108.9,60.1
1421375169867.00,59.5,63,69.8,27.6,118,156.3,114.9,79.5
1421375169875.00,56.2,61.3,55.3,32.3,119.9,166.3,133.2,101.4
1421375169910.00,53,54.2,69.8,27.6,121.9,186.7,145.6,118.2
1421375169945.00,57.9,50.7,71.6,29.2,119.9,186.7,147.7,137.4
1421375169987.00,51.4,52.4,69.8,29.2,118,188.8,143.5,151.1
1421375169991.00,54.6,54.2,68,30.7,129.7,186.7,145.6,159.1
1421375170026.00,49.8,47.2,64.3,27.6,93.1,188.8,133.2,155.1
1421375170066.00,49.8,45.4,62.5,27.6,114.1,188.8,118.9,151.1
1421375170102.00,51.4,45.4,42.8,30.7,106.4,174.4,118.9,153.1
1421375170138.00,48.1,43.7,49.9,26,98.8,158.3,110.9,116.3
1421375170142.00,48.1,43.7,41,35.5,93.1,129,102.9,95.8
1421375170145.00,46.5,42,35.8,27.6,63.7,97.2,79.6,103.2
1421375170184.00,40.1,43.7,34,33.9,69.1,79.1,73.9,77.7
1421375170221.00,51.4,47.2,28.8,26,45.9,75.6,62.6,75.9
1421375170231.00,43.3,48.9,28.8,26,40.6,66.7,57,63.6
1421375170267.00,46.5,38.5,13.4,27.6,37.1,61.5,53.3,72.4
1421375170308.00,35.4,26.6,25.4,21.4,35.4,63.2,55.1,70.6
1421375170343.00,43.3,36.8,27.1,26,28.5,56.3,49.6,68.8
1421375170347.00,48.1,35.1,20.2,19.8,32,52.9,47.8,61.8
1421375170383.00,41.7,36.8,25.4,26,20,51.1,45.9,65.3
1421375170417.00,46.5,35.1,34,21.4,28.5,52.9,45.9,65.3
1421375170453.00,41.7,42,21.9,24.5,26.8,49.4,44.1,56.6
1421375170457.00,46.5,35.1,13.4,26,25.1,47.7,42.3,63.6
1421375170489.00,41.7,33.4,23.6,21.4,28.5,49.4,44.1,65.3
1421375170523.00,41.7,31.6,25.4,26,26.8,65,38.7,63.6
1421375170532.00,48.1,26.6,20.2,21.4,26.8,44.3,38.7,61.8
1421375170582.00,37,54.2,28.8,27.6,35.4,37.6,38.7,61.8
1421375170588.00,82.9,111,41,21.4,30.2,42.6,38.7,60.1
1421375170620.00,185,239.9,34,24.5,45.9,47.7,36.9,53.1
1421375170654.00,213,244.5,57.1,26,60.1,51.1,29.7,60.1
1421375170693.00,202.8,228.7,49.9,26,83.8,77.3,55.1,63.6
1421375170732.00,190.9,219.8,58.9,30.7,93.1,89.9,62.6,61.8
1421375170738.00,192.9,211,62.5,32.3,96.9,99,70.1,63.6
1421375170771.00,181.1,213.2,66.1,37,91.2,106.4,73.9,67.1
1421375170775.00,173.3,215.4,69.8,37,95,112,73.9,65.3
1421375170811.00,154.3,195.9,64.3,35.5,104.5,115.7,75.8,58.3
1421375170857.00,137.6,164.5,71.6,33.9,104.5,117.6,72,67.1
1421375170891.00,101.8,136.3,68,30.7,106.4,123.3,79.6,70.6
1421375170898.00,94.8,112.9,68,26,100.7,130.9,89.2,67.1
1421375170931.00,82.9,103.4,66.1,32.3,106.4,136.7,112.9,74.2
1421375170937.00,72.8,86.6,68,33.9,116,140.6,100.9,72.4
1421375170966.00,66.1,82.9,69.8,27.6,98.8,156.3,118.9,74.2
1421375170984.00,59.5,77.5,66.1,32.3,116,164.3,129.1,75.9
1421375171044.00,61.2,63,68,30.7,125.8,174.4,135.2,101.4
1421375171051.00,46.5,61.3,68,30.7,121.9,186.7,151.9,123.9
1421375171083.00,66.1,48.9,68,29.2,119.9,201.3,154,139.3
1421375171119.00,54.6,55.9,66.1,27.6,119.9,201.3,162.5,161.1
1421375171153.00,51.4,48.9,66.1,32.3,119.9,190.9,135.2,153.1
1421375171168.00,49.8,47.2,64.3,27.6,125.8,199.2,139.4,157.1
1421375171214.00,49.8,48.9,58.9,29.2,114.1,186.7,127,135.5
1421375171256.00,53,45.4,48.1,27.6,106.4,176.4,122.9,125.8
1421375171264.00,51.4,43.7,37.5,26,95,154.3,116.9,95.8
1421375171270.00,43.3,35.1,37.5,27.6,54.7,113.9,81.5,86.7
1421375171307.00,49.8,33.4,39.3,29.2,61.9,95.4,75.8,77.7
1421375171314.00,46.5,38.5,30.5,27.6,51.2,82.7,66.3,74.2
1421375171349.00,44.9,40.2,30.5,26,49.4,72,60.7,81.3
1421375171385.00,43.3,36.8,27.1,24.5,40.6,66.7,57,67.1
1421375171411.00,46.5,38.5,21.9,26,37.1,61.5,49.6,68.8
1421375171446.00,43.3,36.8,21.9,24.5,33.7,51.1,51.4,65.3
1421375171450.00,37,35.1,25.4,26,32,51.1,44.1,65.3
1421375171481.00,37,33.4,28.8,27.6,30.2,54.6,49.6,58.3
