time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421362662487.00,71.2,85.5,82.5,33.6,132.9,162.1,114.1,95.1
1421362662491.00,64.7,78.5,82.5,24.2,136.6,171.6,131.7,121.1
1421362662522.00,61.5,75.1,82.5,36.7,142.2,185.1,143.7,140.2
1421362662552.00,58.3,68.2,82.5,30.4,138.4,194.9,135.7,169.9
1421362662587.00,58.3,68.2,78.9,35.1,134.7,192.9,143.7,178
1421362662624.00,48.7,63.1,75.4,32,146,190.9,129.7,192.5
1421362662659.00,55.1,64.8,70.1,28.9,127.3,214.8,135.7,213.6
1421362662668.00,50.3,64.8,68.3,32,118.2,175.4,98.8,188.3
1421362662695.00,55.1,63.1,63.1,24.2,109.2,167.8,100.7,155.9
1421362662747.00,67.9,58,51,36.7,96.7,134.4,85.6,108
1421362662753.00,51.9,63.1,51,33.6,84.5,109.5,60.1,87.9
1421362662807.00,53.5,51.3,44.2,30.4,77.6,90.5,51.2,75.4
1421362662811.00,56.7,58,37.5,28.9,74.2,83.8,54.7,73.6
1421362662818.00,50.3,56.4,40.8,0,59,68.8,51.2,70.1
1421362662844.00,53.5,56.4,44.2,27.3,62.3,72.1,49.4,64.8
1421362662895.00,51.9,56.4,37.5,21.2,54,75.4,49.4,64.8
1421362662906.00,50.3,46.3,37.5,15,54,68.8,42.4,59.6
1421362662941.00,48.7,54.7,37.5,28.9,50.7,65.5,40.6,68.3
1421362662970.00,48.7,49.7,35.8,27.3,45.8,60.6,44.1,51
1421362663042.00,48.7,44.7,34.1,27.3,57.3,62.2,44.1,59.6
1421362663048.00,47.1,53,35.8,28.9,49.1,55.7,42.4,61.3
1421362663052.00,55.1,53,37.5,27.3,47.4,60.6,32,54.4
1421362663089.00,50.3,51.3,47.6,28.9,42.5,50.9,40.6,56.2
1421362663093.00,47.1,51.3,35.8,33.6,47.4,60.6,30.2,56.2
1421362663128.00,50.3,54.7,40.8,28.9,37.7,55.7,28.5,61.3
1421362663166.00,87.8,119.6,37.5,21.2,42.5,57.3,38.9,56.2
1421362663189.00,226.3,237.2,51,28.9,69.1,60.6,40.6,52.7
1421362663228.00,234.5,248.1,73.6,32,93.2,60.6,38.9,54.4
1421362663251.00,236.5,239.4,78.9,33.6,112.7,100.8,47.6,68.3
1421362663255.00,218.2,232.9,78.9,38.3,120,116.5,70.9,63.1
1421362663281.00,230.4,228.6,80.7,44.6,127.3,127.2,63.7,68.3
1421362663336.00,208.2,226.5,84.3,41.4,127.3,134.4,81.9,78.9
1421362663341.00,182.8,213.8,78.9,36.7,118.2,134.4,81.9,78.9
1421362663387.00,149.1,189.1,91.5,41.4,132.9,138,78.2,80.7
1421362663423.00,108.2,155.5,71.8,27.3,121.8,129,81.9,78.9
1421362663430.00,94.5,127,82.5,36.7,123.6,138,83.8,75.4
1421362663469.00,76.1,106.9,80.7,32,121.8,139.9,85.6,82.5
1421362663504.00,89.4,96.1,78.9,38.3,125.5,164,114.1,108
1421362663507.00,72.8,85.5,80.7,35.1,127.3,160.2,110.2,106.1
1421362663532.00,63.1,76.8,77.1,27.3,125.5,173.5,123.8,130.6
1421362663554.00,63.1,68.2,87.9,32,146,181.2,133.7,142.2
1421362663596.00,55.1,71.6,75.4,21.2,134.7,189,135.7,184.2
1421362663632.00,58.3,69.9,77.1,30.4,131,183.1,131.7,188.3
1421362663673.00,50.3,66.5,87.9,33.6,131,189,125.8,194.5
1421362663679.00,56.7,56.4,68.3,39.8,125.5,216.9,121.9,217.8
1421362663714.00,55.1,63.1,71.8,39.8,110.9,171.6,96.9,188.3
1421362663720.00,55.1,76.8,63.1,32,98.5,164,93.1,163.9
1421362663752.00,55.1,43,57.9,30.4,105.6,132.6,85.6,109.8
1421362663776.00,50.3,59.7,44.2,21.2,74.2,100.8,65.5,93.3
1421362663794.00,50.3,58,42.5,28.9,72.5,95.6,30.2,77.1
1421362663830.00,50.3,58,37.5,36.7,62.3,80.4,52.9,71.8
1421362663865.00,50.3,48,42.5,47.8,60.7,77,40.6,70.1
1421362663900.00,50.3,54.7,39.2,39.8,52.4,70.4,52.9,66.6
1421362663938.00,55.1,68.2,32.5,41.4,52.4,70.4,45.9,63.1
1421362663975.00,50.3,43,37.5,28.9,42.5,68.8,44.1,63.1
1421362663982.00,48.7,53,37.5,27.3,44.2,65.5,42.4,73.6
1421362664019.00,47.1,53,32.5,28.9,50.7,65.5,13.3,61.3
1421362664054.00,42.4,54.7,37.5,39.8,47.4,60.6,42.4,59.6
1421362664057.00,48.7,53,34.1,27.3,49.1,62.2,37.1,59.6
1421362664089.00,48.7,51.3,37.5,39.8,45.8,57.3,45.9,57.9
1421362664093.00,48.7,58,35.8,28.9,49.1,65.5,42.4,57.9
1421362664128.00,48.7,51.3,37.5,28.9,44.2,50.9,33.7,49.3
1421362664164.00,45.6,54.7,42.5,28.9,39.3,57.3,40.6,61.3
1421362664200.00,61.5,90.8,40.8,18.1,49.1,35,37.1,54.4
1421362664236.00,220.2,245.9,64.8,39.8,62.3,67.1,38.9,54.4
1421362664244.00,249,248.1,78.9,41.4,93.2,72.1,37.1,52.7
1421362664307.00,234.5,241.5,80.7,33.6,118.2,107.7,67.3,71.8
1421362664324.00,224.2,228.6,82.5,36.7,131,132.6,76.4,73.6
1421362664361.00,218.2,235,86.1,38.3,127.3,132.6,74.6,64.8
1421362664367.00,208.2,224.4,86.1,38.3,125.5,139.9,80.1,56.2
1421362664378.00,190.5,207.6,86.1,36.7,132.9,143.5,81.9,73.6
1421362664400.00,152.7,191.2,87.9,39.8,131,150.9,80.1,73.6
1421362664436.00,123.9,157.4,84.3,35.1,129.2,145.4,83.8,71.8
1421362664475.00,101.3,130.8,84.3,54.2,132.9,147.2,89.4,75.4
1421362664485.00,89.4,110.5,82.5,32,132.9,160.2,96.9,82.5
1421362664509.00,77.8,103.3,82.5,35.1,134.7,204.8,145.7,126.8
1421362664550.00,72.8,89,86.1,41.4,134.7,202.8,139.7,130.6
1421362664569.00,64.7,80.3,78.9,27.3,140.3,173.5,118,109.8
1421362664605.00,61.5,76.8,91.5,38.3,144.1,198.8,133.7,126.8
1421362664609.00,61.5,73.4,66.6,28.9,142.2,200.8,139.7,148
1421362664663.00,58.3,69.9,82.5,28.9,134.7,196.8,145.7,180.1
1421362664666.00,58.3,61.4,80.7,33.6,142.2,216.9,153.8,205
1421362664702.00,59.9,66.5,86.1,28.9,132.9,487.9,242.5,444.8
1421362664726.00,61.5,63.1,66.6,28.9,125.5,192.9,95,174
1421362664777.00,50.3,56.4,68.3,32,116.4,167.8,87.5,165.9
1421362664785.00,61.5,63.1,59.6,30.4,105.6,150.9,87.5,109.8
1421362664838.00,53.5,59.7,49.3,39.8,86.2,114.8,58.3,87.9
1421362664874.00,51.9,76.8,51,27.3,81,102.5,58.3,61.3
1421362664878.00,50.3,56.4,40.8,28.9,67.4,88.8,51.2,68.3
1421362664883.00,51.9,56.4,35.8,28.9,62.3,80.4,47.6,66.6
1421362664914.00,48.7,56.4,34.1,33.6,59,87.1,49.4,59.6
1421362664954.00,50.3,48,30.8,28.9,55.7,72.1,40.6,63.1
1421362664995.00,59.9,56.4,39.2,28.9,54,70.4,45.9,52.7
1421362665004.00,48.7,49.7,35.8,38.3,55.7,67.1,44.1,59.6
1421362665028.00,48.7,53,35.8,28.9,54,67.1,42.4,44.2
1421362665083.00,48.7,53,39.2,33.6,49.1,67.1,47.6,59.6
1421362665086.00,48.7,54.7,32.5,27.3,49.1,62.2,38.9,56.2
1421362665125.00,48.7,51.3,30.8,35.1,49.1,52.5,42.4,52.7
1421362665128.00,42.4,48,37.5,27.3,45.8,62.2,33.7,54.4
1421362665160.00,48.7,59.7,37.5,38.3,47.4,60.6,37.1,52.7
1421362665195.00,50.3,48,44.2,27.3,54,59,35.4,52.7
1421362665230.00,108.2,157.4,51,27.3,55.7,60.6,38.9,37.5
1421362665266.00,216.2,232.9,57.9,27.3,64,68.8,38.9,51
1421362665290.00,222.2,239.4,66.6,28.9,94.9,67.1,38.9,49.3
1421362665315.00,210.2,226.5,75.4,36.7,121.8,113,51.2,52.7
1421362665352.00,200.3,220.1,86.1,33.6,121.8,116.5,54.7,56.2
1421362665358.00,206.2,215.9,87.9,41.4,134.7,125.4,56.5,66.6
1421362665375.00,188.6,207.6,89.7,43,146,129,72.7,61.3
1421362665418.00,165.7,199.3,87.9,65.6,134.7,138,80.1,57.9
1421362665439.00,131,169.2,86.1,41.4,147.9,136.2,80.1,73.6
1421362665461.00,101.3,130.8,80.7,39.8,132.9,139.9,83.8,71.8
1421362665496.00,89.4,105.1,66.6,43,132.9,149.1,87.5,75.4
1421362665520.00,72.8,90.8,84.3,36.7,131,150.9,91.2,78.9
1421362665561.00,50.3,82,82.5,47.8,127.3,160.2,100.7,87.9
1421362665596.00,63.1,71.6,84.3,39.8,140.3,194.9,145.7,134.4
1421362665615.00,61.5,75.1,82.5,33.6,134.7,210.8,160,150
1421362665653.00,55.1,61.4,82.5,32,136.6,216.9,168.3,184.2
1421362665656.00,58.3,69.9,68.3,32,134.7,229.2,176.6,205
1421362665690.00,58.3,68.2,66.6,33.6,132.9,237.5,180.8,237.5
1421362665700.00,55.1,63.1,77.1,30.4,142.2,223,162,230.9
1421362665762.00,61.5,63.1,66.6,41.4,123.6,738.8,614.3,747.5
1421362665766.00,55.1,54.7,70.1,39.8,125.5,173.5,98.8,188.3
1421362665787.00,55.1,59.7,66.6,30.4,107.4,160.2,106.4,188.3
1421362665811.00,51.9,58,54.4,30.4,98.5,138,91.2,132.5
1421362665860.00,51.9,58,34.1,30.4,81,118.3,81.9,100.6
1421362665863.00,50.3,56.4,42.5,32,69.1,99.1,61.9,80.7
1421362665906.00,44,56.4,40.8,39.8,67.4,82.1,60.1,77.1
1421362665912.00,59.9,54.7,39.2,24.2,50.7,78.7,51.2,51
1421362665946.00,50.3,51.3,40.8,39.8,62.3,73.7,54.7,68.3
1421362666007.00,50.3,53,30.8,35.1,57.3,70.4,47.6,64.8
1421362666014.00,48.7,51.3,35.8,28.9,50.7,68.8,45.9,64.8
1421362666068.00,66.3,54.7,42.5,38.3,44.2,68.8,42.4,63.1
1421362666073.00,50.3,51.3,37.5,35.1,49.1,65.5,38.9,57.9
1421362666079.00,48.7,51.3,37.5,28.9,57.3,65.5,35.4,59.6
1421362666109.00,48.7,63.1,34.1,21.2,50.7,60.6,42.4,61.3
1421362666144.00,48.7,49.7,34.1,30.4,57.3,67.1,40.6,70.1
1421362666168.00,47.1,51.3,35.8,28.9,47.4,55.7,40.6,57.9
1421362666204.00,53.5,49.7,39.2,27.3,49.1,75.4,40.6,54.4
1421362666239.00,48.7,53,42.5,21.2,49.1,59,42.4,63.1
1421362666275.00,61.5,85.5,44.2,15,47.4,59,44.1,54.4
1421362666279.00,220.2,241.5,57.9,27.3,70.8,68.8,28.5,57.9
1421362666335.00,236.5,252.5,75.4,22.7,96.7,70.4,38.9,54.4
1421362666339.00,212.2,230.8,78.9,35.1,132.9,106,51.2,57.9
1421362666369.00,204.2,228.6,86.1,38.3,132.9,109.5,63.7,59.6
1421362666420.00,212.2,224.4,89.7,43,140.3,125.4,69.1,71.8
1421362666424.00,198.3,220.1,89.7,33.6,140.3,130.8,74.6,68.3
1421362666456.00,188.6,203.4,86.1,47.8,138.4,136.2,70.9,68.3
1421362666460.00,147.2,181.1,87.9,39.8,134.7,136.2,63.7,78.9
1421362666490.00,111.6,142.1,78.9,30.4,134.7,139.9,80.1,73.6
1421362666539.00,89.4,103.3,86.1,36.7,132.9,145.4,83.8,87.9
1421362666576.00,76.1,97.9,86.1,35.1,131,143.5,91.2,82.5
1421362666580.00,69.6,87.3,93.3,33.6,132.9,162.1,106.4,91.5
1421362666615.00,64.7,80.3,93.3,33.6,136.6,152.8,98.8,84.3
1421362666650.00,86.1,75.1,84.3,36.7,142.2,164,108.3,108
1421362666690.00,66.3,75.1,86.1,32,153.6,177.4,100.7,130.6
1421362666709.00,59.9,69.9,78.9,27.3,134.7,185.1,127.8,152
1421362666718.00,58.3,61.4,86.1,33.6,134.7,190.9,125.8,174
1421362666755.00,51.9,64.8,80.7,15,142.2,183.1,121.9,186.2
1421362666767.00,58.3,63.1,77.1,30.4,138.4,187,112.2,171.9
1421362666815.00,53.5,61.4,82.5,27.3,125.5,177.4,96.9,182.1
1421362666819.00,53.5,58,66.6,35.1,116.4,164,85.6,182.1
1421362666868.00,58.3,61.4,59.6,32,109.2,149.1,83.8,138.3
1421362666891.00,53.5,56.4,52.7,28.9,93.2,121.8,74.6,100.6
1421362666926.00,51.9,54.7,51,33.6,62.3,102.5,58.3,80.7
1421362666961.00,50.3,56.4,45.9,28.9,70.8,87.1,54.7,78.9
1421362666965.00,59.9,56.4,51,28.9,64,80.4,42.4,71.8
1421362667000.00,47.1,54.7,40.8,32,60.7,75.4,47.6,66.6
1421362667036.00,50.3,54.7,39.2,30.4,57.3,73.7,33.7,64.8
1421362667040.00,53.5,54.7,39.2,30.4,54,70.4,44.1,64.8
1421362667079.00,50.3,61.4,37.5,38.3,52.4,67.1,42.4,54.4
1421362667084.00,51.9,48,44.2,28.9,60.7,63.8,42.4,52.7
1421362667136.00,48.7,53,37.5,30.4,47.4,60.6,40.6,52.7
1421362667144.00,56.7,53,45.9,27.3,49.1,62.2,33.7,66.6
1421362667195.00,44,51.3,45.9,32,50.7,62.2,37.1,57.9
1421362667230.00,47.1,51.3,37.5,28.9,52.4,62.2,30.2,57.9
1421362667234.00,51.9,51.3,39.2,27.3,54,59,20,57.9
1421362667270.00,48.7,43,39.2,27.3,54,60.6,37.1,56.2
1421362667305.00,48.7,63.1,54.4,27.3,57.3,59,37.1,52.7
1421362667342.00,175.2,207.6,56.2,28.9,57.3,60.6,37.1,52.7
1421362667346.00,238.6,248.1,93.3,28.9,94.9,68.8,37.1,51
1421362667351.00,212.2,237.2,86.1,38.3,121.8,95.6,56.5,54.4
1421362667390.00,210.2,222.2,87.9,38.3,134.7,111.2,47.6,54.4
1421362667427.00,202.2,220.1,87.9,52.6,136.6,116.5,69.1,57.9
1421362667450.00,192.5,199.3,91.5,39.8,149.7,130.8,67.3,66.6
1421362667487.00,169.5,189.1,93.3,39.8,149.7,125.4,63.7,61.3
1421362667514.00,136.4,173.1,89.7,41.4,134.7,129,72.7,66.6
1421362667517.00,106.4,134.5,95.1,36.7,140.3,130.8,72.7,63.1
1421362667545.00,81.1,110.5,93.3,46.2,136.6,136.2,74.6,66.6
1421362667574.00,74.5,92.6,80.7,41.4,136.6,136.2,76.4,70.1
1421362667616.00,67.9,83.8,87.9,46.2,134.7,139.9,89.4,75.4
1421362667655.00,64.7,64.8,87.9,32,142.2,183.1,118,109.8
1421362667677.00,61.5,68.2,87.9,32,132.9,162.1,106.4,87.9
1421362667715.00,61.5,69.9,93.3,35.1,134.7,167.8,110.2,115.4
1421362667751.00,56.7,63.1,87.9,28.9,144.1,175.4,114.1,136.4
1421362667755.00,55.1,66.5,80.7,30.4,144.1,189,114.1,169.9
1421362667760.00,50.3,69.9,80.7,28.9,142.2,220.9,143.7,205
1421362667815.00,48.7,63.1,77.1,28.9,140.3,181.2,114.1,182.1
1421362667844.00,56.7,51.3,71.8,30.4,132.9,183.1,93.1,178
1421362667865.00,50.3,54.7,68.3,30.4,123.6,158.4,83.8,171.9
1421362667900.00,53.5,58,71.8,33.6,105.6,150.9,87.5,146.1
1421362667941.00,51.9,49.7,54.4,28.9,96.7,125.4,76.4,102.4
1421362667950.00,48.7,58,51,38.3,79.3,113,58.3,82.5
1421362667954.00,25.4,56.4,44.2,28.9,72.5,93.9,54.7,73.6
1421362667986.00,48.7,56.4,42.5,33.6,69.1,82.1,54.7,71.8
1421362668021.00,50.3,48,42.5,32,62.3,75.4,47.6,66.6
1421362668057.00,47.1,61.4,40.8,28.9,50.7,72.1,44.1,64.8
1421362668092.00,53.5,56.4,39.2,28.9,49.1,75.4,44.1,73.6
1421362668096.00,44,44.7,34.1,27.3,52.4,73.7,45.9,56.2
1421362668161.00,48.7,53,45.9,35.1,52.4,75.4,40.6,59.6
1421362668165.00,25.4,51.3,35.8,22.7,50.7,63.8,45.9,59.6
1421362668188.00,48.7,51.3,35.8,30.4,49.1,59,52.9,57.9
1421362668225.00,47.1,48,35.8,30.4,50.7,62.2,40.6,59.6
1421362668228.00,61.5,48,35.8,27.3,39.3,60.6,37.1,56.2
1421362668260.00,47.1,51.3,45.9,28.9,37.7,67.1,38.9,66.6
1421362668295.00,45.6,54.7,35.8,27.3,47.4,59,35.4,52.7
1421362668332.00,45.6,56.4,52.7,25.8,47.4,59,35.4,54.4
1421362668336.00,106.4,147.8,49.3,21.2,57.3,60.6,44.1,51
1421362668391.00,220.2,235,75.4,27.3,81,67.1,37.1,52.7
1421362668396.00,218.2,230.8,82.5,32,112.7,75.4,38.9,51
1421362668431.00,206.2,226.5,86.1,33.6,120,102.5,49.4,49.3
1421362668457.00,206.2,220.1,91.5,41.4,136.6,120.1,56.5,59.6
1421362668484.00,180.9,203.4,78.9,39.8,142.2,129,65.5,52.7
1421362668539.00,177.1,201.4,93.3,41.4,142.2,138,67.3,56.2
1421362668544.00,122.1,169.2,87.9,33.6,144.1,136.2,74.6,57.9
1421362668548.00,113.4,142.1,89.7,41.4,149.7,134.4,70.9,61.3
1421362668597.00,87.8,116,86.1,33.6,138.4,134.4,76.4,59.6
1421362668603.00,81.1,89,86.1,35.1,134.7,139.9,81.9,73.6
1421362668640.00,67.9,83.8,86.1,35.1,134.7,152.8,91.2,80.7
1421362668675.00,61.5,87.3,84.3,33.6,138.4,162.1,108.3,95.1
1421362668710.00,64.7,73.4,93.3,28.9,140.3,239.5,189.4,202.9
1421362668746.00,50.3,68.2,84.3,27.3,142.2,167.8,106.4,126.8
1421362668752.00,69.6,66.5,82.5,28.9,142.2,175.4,116,144.1
1421362668788.00,56.7,68.2,78.9,27.3,138.4,179.3,114.1,163.9
1421362668816.00,55.1,66.5,78.9,28.9,134.7,175.4,112.2,186.2
1421362668839.00,58.3,63.1,73.6,30.4,132.9,235.4,168.3,237.5
1421362668842.00,48.7,54.7,63.1,30.4,125.5,173.5,96.9,178
1421362668876.00,61.5,59.7,73.6,28.9,109.2,160.2,87.5,184.2
1421362668902.00,55.1,58,59.6,27.3,112.7,150.9,98.8,178
1421362668941.00,63.1,58,54.4,28.9,100.2,130.8,85.6,124.9
1421362668975.00,59.9,48,39.2,41.4,81,152.8,114.1,142.2
1421362668998.00,50.3,56.4,44.2,28.9,62.3,92.2,56.5,84.3
1421362669033.00,50.3,58,42.5,28.9,49.1,82.1,52.9,75.4
1421362669068.00,48.7,54.7,35.8,28.9,59,73.7,47.6,64.8
1421362669094.00,55.1,54.7,24.2,27.3,55.7,70.4,40.6,61.3
1421362669118.00,50.3,51.3,35.8,27.3,55.7,78.7,52.9,66.6
1421362669161.00,47.1,49.7,39.2,4.5,57.3,68.8,42.4,64.8
1421362669166.00,48.7,56.4,35.8,27.3,54,65.5,56.5,64.8
1421362669171.00,47.1,51.3,39.2,35.1,49.1,62.2,38.9,64.8
1421362669202.00,47.1,51.3,51,25.8,50.7,62.2,40.6,59.6
1421362669239.00,47.1,54.7,34.1,27.3,49.1,60.6,40.6,51
1421362669274.00,51.9,53,39.2,24.2,40.9,62.2,37.1,57.9
1421362669300.00,48.7,48,17.7,24.2,49.1,68.8,37.1,57.9
1421362669335.00,47.1,49.7,39.2,18.1,42.5,60.6,30.2,57.9
1421362669359.00,48.7,61.4,40.8,27.3,49.1,57.3,35.4,57.9
1421362669385.00,51.9,68.2,49.3,35.1,47.4,55.7,33.7,59.6
1421362669392.00,200.3,239.4,52.7,27.3,64,60.6,37.1,52.7
1421362669420.00,224.2,252.5,73.6,30.4,88,75.4,38.9,39.2
1421362669445.00,208.2,232.9,73.6,35.1,116.4,83.8,40.6,45.9
1421362669482.00,198.3,224.4,75.4,38.3,129.2,118.3,60.1,56.2
1421362669505.00,198.3,213.8,86.1,39.8,134.7,116.5,56.5,57.9
1421362669542.00,188.6,213.8,86.1,43,138.4,123.6,70.9,70.1
1421362669601.00,160.1,197.3,86.1,41.4,132.9,121.8,70.9,64.8
1421362669611.00,127.4,169.2,84.3,46.2,134.7,127.2,72.7,52.7
1421362669614.00,97.9,132.6,87.9,46.2,131,130.8,83.8,64.8
1421362669640.00,82.8,106.9,80.7,33.6,125.5,121.8,78.2,68.3
1421362669680.00,71.2,90.8,75.4,39.8,132.9,143.5,81.9,73.6
1421362669723.00,61.5,75.1,82.5,21.2,123.6,143.5,87.5,86.1
1421362669727.00,56.7,76.8,80.7,39.8,131,164,100.7,96.9
1421362669756.00,58.3,69.9,80.7,33.6,132.9,162.1,112.2,119.2
1421362669811.00,58.3,83.8,78.9,30.4,140.3,173.5,121.9,130.6
1421362669815.00,56.7,66.5,80.7,36.7,134.7,192.9,118,167.9
1421362669875.00,55.1,66.5,89.7,32,136.6,204.8,153.8,211.4
1421362669879.00,55.1,69.9,73.6,35.1,132.9,185.1,114.1,186.2
1421362669882.00,53.5,61.4,71.8,28.9,125.5,179.3,102.6,186.2
1421362669914.00,56.7,66.5,68.3,39.8,118.2,167.8,87.5,171.9
1421362669951.00,50.3,56.4,63.1,38.3,103.8,150.9,81.9,180.1
1421362669987.00,51.9,69.9,64.8,30.4,103.8,138,81.9,111.7
1421362669994.00,51.9,63.1,49.3,30.4,86.2,111.2,65.5,93.3
1421362670049.00,50.3,58,59.6,32,74.2,87.1,60.1,78.9
1421362670052.00,50.3,56.4,37.5,33.6,67.4,93.9,51.2,66.6
1421362670087.00,50.3,54.7,39.2,27.3,60.7,75.4,47.6,70.1
1421362670127.00,56.7,53,39.2,28.9,57.3,77,28.5,73.6
1421362670164.00,50.3,48,37.5,35.1,47.4,72.1,42.4,66.6
1421362670184.00,48.7,51.3,39.2,28.9,52.4,68.8,44.1,54.4
1421362670187.00,40.9,51.3,37.5,28.9,50.7,65.5,40.6,66.6
1421362670201.00,47.1,53,25.8,27.3,49.1,65.5,45.9,63.1
1421362670237.00,53.5,49.7,19.3,32,49.1,72.1,38.9,52.7
1421362670271.00,36.2,53,34.1,27.3,45.8,62.2,38.9,61.3
1421362670307.00,33.1,53,34.1,27.3,45.8,62.2,38.9,57.9
1421362670344.00,36.2,44.7,35.8,30.4,54,60.6,38.9,57.9
1421362670351.00,48.7,51.3,37.5,25.8,49.1,59,42.4,56.2
1421362670386.00,45.6,51.3,40.8,25.8,49.1,59,35.4,63.1
1421362670427.00,48.7,64.8,34.1,27.3,49.1,62.2,40.6,54.4
1421362670462.00,192.5,228.6,51,27.3,59,41.3,37.1,51
1421362670466.00,220.2,252.5,77.1,39.8,93.2,62.2,37.1,54.4
1421362670502.00,224.2,235,77.1,27.3,100.2,93.9,45.9,54.4
1421362670506.00,206.2,220.1,80.7,39.8,127.3,107.7,58.3,56.2
1421362670527.00,196.4,220.1,77.1,51,134.7,116.5,63.7,51
1421362670565.00,182.8,213.8,86.1,41.4,136.6,123.6,70.9,66.6
1421362670589.00,163.9,201.4,71.8,43,142.2,130.8,72.7,61.3
1421362670627.00,127.4,169.2,84.3,43,132.9,127.2,78.2,64.8
1421362670650.00,91.1,128.9,84.3,39.8,132.9,129,81.9,71.8
1421362670722.00,92.8,103.3,82.5,30.4,121.8,139.9,85.6,75.4
1421362670730.00,69.6,87.3,84.3,39.8,131,141.7,89.4,82.5
1421362670745.00,66.3,80.3,80.7,33.6,134.7,147.2,106.4,87.9
1421362670782.00,61.5,75.1,80.7,33.6,129.2,152.8,108.3,108
1421362670786.00,61.5,71.6,71.8,33.6,134.7,167.8,118,124.9
1421362670804.00,61.5,73.4,64.8,33.6,132.9,175.4,121.9,153.9
1421362670849.00,58.3,69.9,78.9,38.3,132.9,173.5,129.7,165.9
1421362670859.00,63.1,66.5,75.4,24.2,118.2,183.1,114.1,171.9
1421362670887.00,50.3,63.1,73.6,22.7,127.3,185.1,123.8,194.5
1421362670927.00,53.5,63.1,66.6,22.7,120,187,123.8,211.4
1421362670962.00,53.5,61.4,66.6,30.4,112.7,160.2,91.2,202.9
1421362670999.00,55.1,59.7,57.9,30.4,112.7,156.5,87.5,188.3
1421362671002.00,50.3,59.7,66.6,28.9,100.2,138,81.9,146.1
1421362671037.00,48.7,59.7,51,30.4,86.2,123.6,85.6,108
1421362671085.00,53.5,56.4,44.2,27.3,69.1,100.8,54.7,75.4
1421362671092.00,50.3,54.7,42.5,36.7,70.8,92.2,67.3,78.9
1421362671124.00,50.3,54.7,40.8,28.9,52.4,80.4,52.9,80.7
1421362671162.00,48.7,54.7,39.2,28.9,57.3,95.6,49.4,71.8
1421362671166.00,50.3,61.4,37.5,27.3,52.4,75.4,49.4,70.1
1421362671202.00,48.7,54.7,42.5,28.9,52.4,59,44.1,64.8
1421362671253.00,53.5,61.4,37.5,32,52.4,63.8,51.2,64.8
1421362671275.00,45.6,51.3,47.6,28.9,49.1,63.8,35.4,63.1
1421362671289.00,39.3,51.3,35.8,36.7,50.7,62.2,56.5,63.1
1421362671364.00,47.1,51.3,34.1,27.3,39.3,63.8,44.1,66.6
1421362671373.00,47.1,54.7,34.1,27.3,47.4,52.5,40.6,78.9
1421362671390.00,47.1,51.3,34.1,21.2,47.4,67.1,38.9,59.6
1421362671396.00,48.7,51.3,39.2,27.3,49.1,67.1,35.4,66.6
1421362671429.00,51.9,58,37.5,28.9,50.7,54.1,44.1,57.9
1421362671432.00,40.9,54.7,37.5,18.1,47.4,57.3,37.1,56.2
1421362671469.00,138.2,201.4,47.6,33.6,54,55.7,42.4,54.4
1421362671506.00,222.2,228.6,61.3,27.3,72.5,65.5,40.6,59.6
1421362671514.00,214.2,254.7,73.6,39.8,98.5,85.4,44.1,56.2
1421362671545.00,206.2,230.8,77.1,35.1,110.9,106,58.3,63.1
1421362671582.00,190.5,228.6,93.3,41.4,116.4,97.4,65.5,63.1
1421362671629.00,194.4,222.2,93.3,41.4,123.6,118.3,74.6,61.3
1421362671637.00,171.4,203.4,78.9,33.6,125.5,121.8,74.6,63.1
1421362671646.00,145.4,201.4,82.5,46.2,123.6,125.4,76.4,64.8
1421362671669.00,122.1,165.2,84.3,41.4,118.2,129,83.8,78.9
1421362671705.00,97.9,142.1,80.7,39.8,120,132.6,81.9,68.3
1421362671741.00,86.1,116,78.9,39.8,121.8,134.4,93.1,75.4
1421362671777.00,74.5,94.3,80.7,38.3,121.8,129,93.1,78.9
1421362671801.00,64.7,83.8,77.1,35.1,125.5,149.1,104.5,89.7
1421362671837.00,67.9,76.8,87.9,35.1,129.2,156.5,112.2,104.3
1421362671853.00,55.1,80.3,77.1,41.4,134.7,162.1,125.8,123
1421362671895.00,58.3,76.8,77.1,27.3,125.5,179.3,131.7,146.1
1421362671924.00,56.7,66.5,73.6,32,112.7,190.9,135.7,176
1421362671927.00,55.1,68.2,82.5,28.9,125.5,187,131.7,192.5
1421362671949.00,53.5,63.1,77.1,32,132.9,190.9,119.9,205
1421362672000.00,53.5,61.4,71.8,28.9,116.4,189,112.2,196.6
1421362672022.00,50.3,59.7,66.6,38.3,109.2,167.8,96.9,192.5
1421362672059.00,48.7,64.8,61.3,24.2,102,154.6,95,167.9
1421362672067.00,51.9,61.4,47.6,28.9,89.7,134.4,100.7,124.9
1421362672110.00,50.3,69.9,45.9,30.4,74.2,152.8,116,132.5
1421362672161.00,48.7,56.4,42.5,19.6,67.4,120.1,87.5,124.9
1421362672165.00,50.3,56.4,40.8,30.4,60.7,93.9,76.4,95.1
1421362672169.00,48.7,53,39.2,30.4,57.3,95.6,65.5,84.3
1421362672189.00,61.5,49.7,40.8,28.9,54,82.1,54.7,87.9
1421362672225.00,45.6,56.4,35.8,28.9,50.7,78.7,54.7,71.8
