time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631146296.00,82.2,72.9,106.1,104,49.9,206.1,175.4,292.1
1421631146351.00,80.4,67.5,95.8,112.5,105.8,167.6,98.5,262
1421631146411.00,64.9,65.8,90.8,97.3,67.5,220.8,147,229.1
1421631146432.00,70,65.8,94.1,90.7,69,134.8,109.9,245.4
1421631146451.00,59.8,62.2,67.7,90.7,115.4,125.4,111.5,133.3
1421631146455.00,73.5,60.5,80.8,87.4,44.2,107.1,133.3,152.9
1421631146529.00,73.5,60.5,77.5,85.8,91.8,99.9,82.6,122.8
1421631146539.00,78.7,58.7,77.5,82.5,64.6,94.5,101.7,152.9
1421631146575.00,58.1,57,111.2,84.1,66.1,78.7,88.9,138.5
1421631146610.00,71.7,53.5,42.2,82.5,90.2,105.3,82.6,143.9
1421631146615.00,71.7,55.2,72.6,82.5,55.8,80.4,106.6,117.6
1421631146618.00,70,53.5,69.3,85.8,129.9,80.4,95.3,104
1421631146657.00,103.5,53.5,70.9,77.6,54.3,78.7,147,100.7
1421631146661.00,41.4,53.5,125.2,97.3,44.2,94.5,96.9,104
1421631146674.00,68.3,53.5,54.8,77.6,91.8,76.9,95.3,152.9
1421631146709.00,68.3,53.5,70.9,79.2,55.8,75.2,119.8,129.7
1421631146732.00,68.3,48.3,67.7,152.9,66.1,76.9,85.7,99
1421631146767.00,105.3,53.5,70.9,55.4,38.5,71.7,119.8,94
1421631146804.00,64.9,69.3,113,80.9,64.6,53.1,70.1,100.7
1421631146840.00,287.2,197.7,87.4,99,113.8,94.5,96.9,145.7
1421631146844.00,251.1,180.9,113,124.5,61.6,129.2,111.5,129.7
1421631146879.00,231.5,166.5,123.4,138.5,94.9,173.5,95.3,188.1
1421631146902.00,171.6,164.4,121.7,126.3,64.6,199.9,147,229.1
1421631146937.00,114.4,142.4,165.2,149.3,91.8,220.8,159.3,245.4
1421631146941.00,107.1,115.3,116.4,136.8,98,206.1,161,262
1421631146962.00,92.7,87.3,121.7,117.6,44.2,216.6,161,279.1
1421631147000.00,64.9,94.7,104.3,100.7,85.6,216.6,135,247.5
1421631147177.00,105.3,80.1,94.1,124.5,76.5,183.6,128.2,262
1421631147186.00,78.7,67.5,141.3,100.7,49.9,157.8,118.2,245.4
1421631147266.00,76.9,60.5,89.1,85.8,73.5,121.7,109.9,186.2
1421631147270.00,78.7,64,113,85.8,44.2,116.2,109.9,191.9
1421631147274.00,64.9,102.1,80.8,85.8,78,112.5,108.3,107.4
1421631147277.00,91,72.9,77.5,97.3,69,98.1,101.7,129.7
1421631147280.00,76.9,58.7,77.5,66.4,66.1,94.5,98.5,119.3
1421631147284.00,71.7,50,74.2,82.5,69,71.7,96.9,115.9
1421631147287.00,73.5,58.7,70.9,84.1,49.9,64.9,98.5,152.9
1421631147290.00,59.8,58.7,70.9,82.5,66.1,83.9,95.3,85.8
1421631147322.00,73.5,44.8,72.6,84.1,66.1,80.4,96.9,114.2
1421631147359.00,51.4,55.2,72.6,60.1,66.1,70,98.5,105.7
1421631147395.00,71.7,57,36,72.8,66.1,63.2,95.3,136.8
1421631147399.00,71.7,57,69.3,79.2,55.8,51.4,93.7,99
1421631147403.00,68.3,53.5,61.2,79.2,63.1,58.1,95.3,72.8
1421631147439.00,71.7,32.9,70.9,68,64.6,75.2,95.3,102.3
1421631147475.00,38.2,55.2,85.8,69.6,64.6,75.2,96.9,97.3
1421631147510.00,233.6,174.7,87.4,68,69,105.3,93.7,99
1421631147547.00,251.1,206.3,104.3,110.8,73.5,78.7,100.1,126.3
1421631147555.00,210.3,156.4,116.4,128,85.6,150.1,143.6,119.3
1421631147605.00,177.5,150.3,128.8,129.7,96.4,183.6,140.1,199.6
1421631147609.00,121.7,134.6,127,184.3,96.4,210.3,143.6,217.2
1421631147644.00,112.5,122.9,114.7,112.5,94.9,266.7,168.2,247.5
1421631147687.00,92.7,92.8,118.2,126.3,129.9,199.9,159.3,270.5
1421631147691.00,91,64,106.1,104,90.2,218.7,159.3,257.8
1421631147710.00,87.4,72.9,87.4,131.5,78,197.8,140.1,264.1
1421631147821.00,78.7,46.6,89.1,138.5,72,155.9,98.5,237.2
1421631147846.00,107.1,100.2,84.1,60.1,67.5,165.6,111.5,235.2
1421631147852.00,80.4,80.1,82.4,87.4,70.5,121.7,109.9,213.2
1421631147873.00,75.2,62.2,74.2,82.5,66.1,195.8,108.3,158.3
1421631147878.00,75.2,80.1,85.8,72.8,90.2,103.5,108.3,140.3
1421631148008.00,99.9,29.6,72.6,124.5,66.1,94.5,82.6,99
1421631148014.00,73.5,96.5,72.6,60.1,63.1,105.3,98.5,119.3
1421631148017.00,70,57,70.9,152.9,64.6,85.7,96.9,117.6
1421631148025.00,80.4,32.9,72.6,82.5,66.1,87.4,103.4,99
1421631148052.00,71.7,46.6,72.6,84.1,66.1,82.2,100.1,110.8
1421631148059.00,140.5,32.9,66.1,97.3,61.6,80.4,82.6,79.2
1421631148069.00,71.7,55.2,141.3,72.8,61.6,91,90.5,105.7
1421631148074.00,61.5,50,70.9,89,90.2,71.7,95.3,104
1421631148101.00,68.3,53.5,43.8,47.6,66.1,64.9,98.5,72.8
1421631148144.00,66.6,53.5,74.2,79.2,115.4,51.4,106.6,102.3
1421631148147.00,66.6,53.5,66.1,84.1,52.8,73.5,95.3,99
1421631148183.00,105.3,51.7,69.3,66.4,61.6,73.5,73.2,100.7
1421631148217.00,64.9,67.5,80.8,82.5,64.6,38.2,87.3,104
1421631148255.00,414.5,174.7,134.1,100.7,70.5,87.4,103.4,105.7
1421631148265.00,242.3,217.1,123.4,126.3,128.3,121.7,147,149.3
1421631148314.00,201.9,156.4,121.7,138.5,78,179.5,133.3,203.4
1421631148321.00,163.7,172.6,123.4,143.9,94.9,208.2,136.7,237.2
1421631148375.00,107.1,142.4,128.8,140.3,94.9,199.9,148.8,253.7
1421631148379.00,98.1,105.9,114.7,112.5,94.9,227.2,171.7,251.6
1421631148412.00,89.2,87.3,102.6,109.1,91.8,216.6,171.7,281.2
1421631148417.00,85.7,26.2,99.2,97.3,70.5,222.9,145.3,276.9
1421631148480.00,83.9,69.3,94.1,60.1,67.5,189.6,148.8,276.9
1421631148559.00,105.3,67.5,87.4,89,70.5,144.3,95.3,253.7
1421631148691.00,87.4,65.8,113,85.8,102.7,136.7,114.8,195.7
1421631148709.00,78.7,65.8,61.2,84.1,69,123.6,114.8,163.8
1421631148712.00,76.9,48.3,75.8,85.8,55.8,108.9,111.5,145.7
1421631148729.00,76.9,60.5,75.8,63.2,60.1,99.9,121.5,131.5
1421631148733.00,105.3,60.5,74.2,84.1,70.5,96.3,70.1,119.3
1421631148737.00,56.4,58.7,72.6,82.5,64.6,91,111.5,117.6
1421631148740.00,71.7,80.1,66.1,80.9,66.1,89.2,96.9,115.9
1421631148744.00,73.5,26.2,61.2,84.1,54.3,78.7,133.3,110.8
1421631148747.00,71.7,80.1,72.6,80.9,35.7,80.4,108.3,110.8
1421631148765.00,76.9,57,69.3,79.2,70.5,83.9,76.3,104
1421631148802.00,53.1,57,61.2,80.9,63.1,80.4,98.5,105.7
1421631148806.00,64.9,57,67.7,82.5,44.2,80.4,98.5,105.7
1421631148841.00,70,39.7,51.7,77.6,21.7,76.9,96.9,124.5
1421631148880.00,70,57,69.3,85.8,44.2,75.2,147,102.3
1421631148909.00,59.8,55.2,67.7,77.6,61.6,75.2,88.9,99
1421631148912.00,92.7,72.9,62.8,84.1,64.6,76.9,93.7,100.7
1421631148950.00,257.7,193.5,139.5,124.5,70.5,78.7,101.7,102.3
1421631148959.00,257.7,174.7,87.4,124.5,115.4,131,114.8,119.3
1421631148994.00,204,164.4,127,142.1,79.5,167.6,147,197.6
1421631149029.00,193.7,156.4,134.1,149.3,96.4,197.8,128.2,215.2
1421631149070.00,175.5,144.4,135.9,136.8,88.7,231.5,154,239.3
1421631149074.00,78.7,113.4,186.1,162,67.5,231.5,161,259.9
1421631149112.00,92.7,85.5,100.9,114.2,115.4,231.5,155.7,417.6
1421631149211.00,87.4,140.4,134.1,102.3,79.5,214.5,161,259.9
1421631149256.00,58.1,74.7,99.2,95.7,99.5,179.5,70.1,257.8
1421631149267.00,105.3,67.5,92.5,68,49.9,148.1,147,247.5
1421631149272.00,51.4,64,127,117.6,67.5,165.6,111.5,197.6
1421631149281.00,87.4,64,48.5,85.8,72,119.9,111.5,174.9
1421631149316.00,78.7,53.5,113,85.8,52.8,108.9,147,173
1421631149412.00,76.9,27.9,85.8,84.1,67.5,125.4,82.6,121.1
1421631149416.00,105.3,80.1,61.2,114.2,66.1,92.7,101.7,121.1
1421631149422.00,51.4,57,107.8,89,55.8,91,100.1,117.6
1421631149437.00,105.3,55.2,74.2,79.2,66.1,87.4,101.7,109.1
1421631149473.00,73.5,58.7,72.6,82.5,32.8,80.4,98.5,105.7
1421631149476.00,71.7,32.9,39.1,82.5,63.1,91,84.1,105.7
1421631149480.00,91,53.5,72.6,72.8,44.2,80.4,96.9,105.7
1421631149499.00,44.7,53.5,72.6,71.2,64.6,76.9,96.9,104
1421631149502.00,70,57,51.7,79.2,84.1,105.3,70.1,117.6
1421631149536.00,70,53.5,69.3,79.2,32.8,66.6,96.9,133.3
1421631149572.00,59.8,55.2,70.9,79.2,63.1,75.2,82.6,72.8
1421631149609.00,76.9,46.6,70.9,72.8,55.8,73.5,82.6,115.9
1421631149613.00,17.2,43.1,79.1,60.1,63.1,66.6,93.7,99
1421631149669.00,242.3,172.6,61.2,87.4,78,91,82.6,136.8
1421631149674.00,227.2,168.5,109.5,124.5,67.5,107.1,106.6,152.9
1421631149709.00,179.5,158.4,121.7,133.3,87.2,165.6,124.8,154.7
1421631149744.00,163.7,130.7,132.3,145.7,91.8,197.8,170,243.4
1421631149780.00,107.1,136.5,132.3,133.3,99.5,204,161,235.2
1421631149818.00,127.3,117.2,114.7,128,96.4,260,173.5,223.1
1421631149825.00,89.2,89.2,121.7,121.1,91.8,199.9,162.8,281.2
1421631149840.00,83.9,74.7,100.9,104,91.8,248.9,159.3,247.5
1421631149922.00,82.2,53.5,99.2,85.8,79.5,201.9,138.4,279.1
1421631149970.00,51.4,60.5,92.5,99,72,159.7,118.2,255.8
1421631149975.00,105.3,62.2,61.2,68,72,193.7,114.8,209.3
1421631149980.00,64.9,80.1,84.1,85.8,69,107.1,108.3,197.6
1421631149983.00,75.2,60.5,80.8,85.8,69,116.2,170,126.3
1421631150002.00,73.5,53.5,79.1,84.1,67.5,103.5,108.3,135
1421631150124.00,51.4,46.6,75.8,119.3,67.5,96.3,93.7,114.2
1421631150127.00,71.7,39.7,74.2,53.8,66.1,150.1,101.7,117.6
1421631150135.00,71.7,55.2,74.2,80.9,87.2,51.4,98.5,124.5
1421631150170.00,70,55.2,69.3,80.9,66.1,87.4,155.7,99
1421631150175.00,70,29.6,70.9,80.9,70.5,82.2,70.1,115.9
1421631150183.00,64.9,29.6,70.9,124.5,84.1,58.1,119.8,105.7
1421631150210.00,92.7,80.1,67.7,53.8,61.6,105.3,95.3,105.7
1421631150245.00,66.6,51.7,69.3,77.6,64.6,71.7,95.3,152.9
1421631150253.00,71.7,32.9,72.6,79.2,64.6,98.1,95.3,47.6
1421631150288.00,66.6,6.5,70.9,79.2,78,51.4,100.1,100.7
1421631150326.00,64.9,32.9,67.7,97.3,61.6,75.2,76.3,72.8
1421631150330.00,66.6,46.6,67.7,84.1,54.3,75.2,106.6,100.7
1421631150364.00,201.9,146.4,95.8,53.8,67.5,91,81,99
1421631150388.00,208.2,142.4,109.5,99,78,78.7,96.9,117.6
1421631150425.00,197.8,158.4,141.3,136.8,85.6,152,129.9,173
1421631150455.00,167.6,156.4,127,154.7,90.2,185.6,141.8,203.4
1421631150497.00,138.6,81.9,128.8,156.5,91.8,212.4,141.8,231.2
1421631150501.00,108.9,140.4,128.8,140.3,82.6,220.8,175.4,259.9
1421631150554.00,64.9,102.1,121.7,131.5,93.3,216.6,135,264.1
1421631150562.00,101.7,53.5,111.2,109.1,90.2,216.6,159.3,268.4
1421631150565.00,80.4,78.3,75.8,99,84.1,193.7,138.4,421.6
1421631150652.00,78.7,32.9,87.4,94,73.5,155.9,101.7,257.8
1421631150691.00,76.9,65.8,92.5,76,63.1,136.7,114.8,245.4
1421631150695.00,105.3,53.5,119.9,89,69,134.8,82.6,162
1421631150711.00,51.4,60.5,80.8,87.4,69,112.5,109.9,154.7
1421631150777.00,70,60.5,64.4,82.5,67.5,96.3,105,129.7
1421631150841.00,61.5,57,64.4,85.8,104.3,92.7,101.7,115.9
1421631150869.00,71.7,58.7,74.2,72.8,49.9,89.2,145.3,115.9
1421631150872.00,76.9,57,72.6,84.1,64.6,87.4,95.3,109.1
1421631150883.00,91,26.2,85.8,82.5,64.6,83.9,96.9,109.1
1421631150887.00,61.5,58.7,85.8,72.8,102.7,80.4,96.9,105.7
1421631150892.00,76.9,53.5,43.8,80.9,90.2,101.7,76.3,129.7
1421631150909.00,68.3,55.2,61.2,82.5,32.8,76.9,147,102.3
1421631150946.00,76.9,53.5,69.3,79.2,63.1,78.7,88.9,100.7
1421631150950.00,78.7,57,48.5,84.1,64.6,76.9,95.3,102.3
1421631150981.00,53.1,51.7,111.2,92.3,32.8,85.7,95.3,100.7
1421631151005.00,64.9,53.5,48.5,76,90.2,101.7,82.6,136.8
1421631151041.00,66.6,104,99.2,79.2,49.9,71.7,106.6,92.3
1421631151065.00,82.2,80.1,80.8,84.1,64.6,73.5,73.2,95.7
1421631151101.00,282.6,187.2,104.3,107.4,61.6,94.5,175.4,107.4
1421631151140.00,183.6,168.5,141.3,138.5,84.1,121.7,88.9,174.9
1421631151176.00,167.6,158.4,114.7,151.1,136.5,185.6,124.8,209.3
1421631151191.00,134.8,148.3,128.8,154.7,88.7,206.1,157.5,221.1
1421631151210.00,80.4,128.7,127,149.3,98,229.3,121.5,249.5
1421631151247.00,150.1,94.7,119.9,114.2,67.5,222.9,175.4,266.3
1421631151252.00,58.1,76.5,114.7,114.2,84.1,220.8,162.8,276.9
1421631151333.00,87.4,74.7,74.2,99,84.1,197.8,143.6,279.1
1421631151342.00,73.5,80.1,99.2,95.7,64.6,152,123.2,249.5
1421631151350.00,51.4,72.9,85.8,92.3,70.5,136.7,82.6,211.3
1421631151397.00,78.7,65.8,69.3,92.3,70.5,125.4,124.8,167.5
1421631151405.00,58.1,58.7,121.7,95.7,55.8,112.5,109.9,151.1
1421631151431.00,83.9,60.5,36,85.8,69,80.4,106.6,131.5
1421631151556.00,59.8,57,141.3,80.9,67.5,92.7,103.4,102.3
1421631151567.00,51.4,80.1,72.6,84.1,66.1,89.2,82.6,92.3
1421631151578.00,92.7,67.5,72.6,138.5,44.2,105.3,100.1,112.5
1421631151596.00,64.9,62.2,72.6,71.2,66.1,91,100.1,110.8
1421631151601.00,94.5,55.2,46.9,82.5,66.1,64.9,98.5,109.1
1421631151615.00,48.1,55.2,70.9,84.1,55.8,78.7,96.9,89
1421631151635.00,66.6,39.7,36,87.4,64.6,78.7,74.7,99
1421631151671.00,64.9,65.8,85.8,82.5,90.2,78.7,95.3,104
1421631151681.00,66.6,43.1,67.7,82.5,44.2,76.9,87.3,104
1421631151685.00,76.9,44.8,69.3,53.8,61.6,76.9,85.7,117.6
1421631151707.00,51.4,19.6,69.3,77.6,55.8,75.2,88.9,100.7
1421631151742.00,76.9,53.5,99.2,80.9,63.1,73.5,98.5,102.3
1421631151782.00,91,87.3,72.6,84.1,66.1,73.5,93.7,100.7
1421631151817.00,257.7,166.5,97.5,124.5,66.1,83.9,96.9,104
1421631151842.00,225,172.6,102.6,121.1,75,129.2,109.9,197.6
1421631151877.00,222.9,156.4,121.7,152.9,90.2,163.7,96.9,182.4
1421631151901.00,150.1,154.3,141.3,152.9,93.3,191.7,145.3,237.2
1421631151936.00,125.4,140.4,107.8,149.3,90.2,214.5,155.7,241.3
1421631151940.00,99.9,81.9,119.9,143.9,91.8,220.8,138.4,262
1421631151975.00,89.2,94.7,116.4,112.5,67.5,218.7,175.4,398.1
1421631151996.00,85.7,67.5,102.6,99,99.5,208.2,121.5,266.3
1421631152051.00,59.8,71.1,92.5,95.7,75,173.5,128.2,262
1421631152074.00,76.9,67.5,74.2,92.3,72,146.2,116.5,433.4
1421631152156.00,76.9,39.7,74.2,90.7,54.3,136.7,140.1,186.2
1421631152169.00,76.9,62.2,67.7,89,49.9,121.7,159.3,154.7
1421631152175.00,75.2,60.5,80.8,87.4,58.7,105.3,82.6,136.8
1421631152178.00,64.9,62.2,54.8,87.4,67.5,98.1,119.8,124.5
1421631152277.00,66.6,60.5,87.4,80.9,66.1,91,98.5,115.9
1421631152282.00,58.1,58.7,54.8,84.1,115.4,87.4,100.1,92.3
1421631152315.00,71.7,57,54.8,82.5,35.7,83.9,147,110.8
1421631152319.00,63.2,57,70.9,82.5,73.5,85.7,60.9,105.7
1421631152322.00,78.7,53.5,70.9,80.9,61.6,78.7,173.5,104
1421631152326.00,53.1,57,111.2,79.2,64.6,64.9,92.1,104
1421631152346.00,68.3,53.5,39.1,79.2,90.2,105.3,82.6,135
1421631152384.00,70,96.5,104.3,80.9,49.9,75.2,113.2,97.3
1421631152420.00,68.3,50,69.3,152.9,84.1,75.2,88.9,99
1421631152460.00,103.5,60.5,39.1,85.8,63.1,73.5,93.7,99
1421631152464.00,38.2,51.7,113,97.3,44.2,92.7,93.7,99
1421631152500.00,68.3,58.7,61.2,77.6,90.2,68.3,93.7,72.8
1421631152542.00,257.7,191.4,95.8,152.9,44.2,82.2,119.8,97.3
1421631152549.00,195.8,172.6,106.1,114.2,76.5,121.7,76.3,117.6
1421631152567.00,175.5,160.4,141.3,138.5,85.6,157.8,123.2,158.3
1421631152602.00,144.3,152.3,170.8,156.5,93.3,169.6,109.9,199.6
1421631152639.00,165.6,150.3,128.8,158.3,115.4,210.3,159.3,215.2
1421631152646.00,108.9,124.9,130.5,152.9,75,229.3,166.4,231.2
1421631152699.00,91,102.1,97.5,131.5,93.3,231.5,128.2,266.3
1421631152705.00,105.3,107.7,87.4,136.8,84.1,225,162.8,276.9
1421631152781.00,64.9,69.3,113,121.1,73.5,214.5,136.7,266.3
1421631152790.00,91,69.3,84.1,92.3,72,136.7,121.5,253.7
1421631152822.00,76.9,65.8,87.4,90.7,35.7,132.9,114.8,184.3
1421631152826.00,66.6,64,82.4,90.7,67.5,121.7,95.3,136.8
1421631152859.00,105.3,58.7,79.1,72.8,44.2,107.1,108.3,129.7
1421631152868.00,64.9,58.7,85.8,79.2,67.5,92.7,95.3,126.3
1421631152885.00,76.9,124.9,70.9,85.8,67.5,73.5,105,119.3
1421631152965.00,71.7,58.7,72.6,85.8,32.8,80.4,103.4,133.3
1421631152980.00,64.9,80.1,72.6,84.1,64.6,89.2,95.3,80.9
1421631152984.00,76.9,50,72.6,79.2,55.8,85.7,100.1,92.3
1421631153005.00,58.1,53.5,113,90.7,64.6,91,100.1,124.5
1421631153057.00,70,65.8,61.2,82.5,64.6,59.8,98.5,105.7
1421631153072.00,33.3,58.7,54.8,85.8,32.8,71.7,98.5,126.3
1421631153107.00,70,80.1,48.5,110.8,63.1,78.7,95.3,72.8
1421631153131.00,70,51.7,70.9,97.3,64.6,76.9,95.3,104
1421631153134.00,41.4,53.5,69.3,60.1,64.6,66.6,98.5,100.7
1421631153170.00,68.3,53.5,36,72.8,63.1,99.9,95.3,100.7
1421631153206.00,76.9,53.5,74.2,82.5,55.8,51.4,92.1,152.9
1421631153241.00,159.7,115.3,87.4,87.4,64.6,105.3,85.7,79.2
1421631153246.00,266.7,168.5,106.1,104,75,101.7,103.4,115.9
1421631153281.00,199.9,168.5,121.7,140.3,90.2,136.7,126.5,173
1421631153317.00,177.5,170.6,114.7,135,98,231.5,168.2,211.3
1421631153339.00,152,158.4,132.3,135,104.3,193.7,159.3,279.1
1421631153381.00,119.9,124.9,128.8,147.5,102.7,227.2,164.6,247.5
1421631153402.00,98.1,81.9,125.2,114.2,101.1,225,166.4,279.1
1421631153442.00,78.7,69.3,107.8,97.3,85.6,248.9,161,279.1
1421631153465.00,78.7,80.1,87.4,66.4,79.5,231.5,147,272.6
1421631153486.00,83.9,69.3,90.8,100.7,75,136.7,118.2,279.1
1421631153508.00,82.2,67.5,85.8,90.7,73.5,140.5,175.4,184.3
1421631153529.00,80.4,65.8,141.3,89,69,125.4,113.2,167.5
1421631153565.00,64.9,43.1,77.5,138.5,84.1,107.1,124.8,145.7
1421631153584.00,78.7,72.9,54.8,56.9,67.5,150.1,105,131.5
1421631153600.00,76.9,60.5,75.8,84.1,69,85.7,101.7,121.1
1421631153647.00,75.2,60.5,70.9,80.9,67.5,89.2,175.4,105.7
1421631153692.00,73.5,96.5,72.6,84.1,55.8,76.9,119.8,110.8
1421631153699.00,71.7,29.6,70.9,124.5,66.1,83.9,76.3,76
1421631153731.00,73.5,57,72.6,72.8,63.1,91,93.7,107.4
1421631153768.00,75.2,57,72.6,82.5,66.1,68.3,95.3,107.4
1421631153771.00,80.4,26.2,77.5,82.5,64.6,78.7,96.9,72.8
1421631153781.00,71.7,13,72.6,80.9,87.2,51.4,103.4,104
1421631153818.00,132.9,26.2,66.1,110.8,61.6,76.9,76.3,72.8
1421631153844.00,71.7,55.2,69.3,72.8,61.6,76.9,81,102.3
1421631153883.00,63.2,50,113,84.1,66.1,63.2,95.3,100.7
1421631153924.00,68.3,55.2,48.5,56.9,66.1,64.9,96.9,68
1421631153928.00,138.6,111.5,92.5,77.6,66.1,73.5,95.3,97.3
1421631153962.00,280.3,191.4,106.1,124.5,90.2,107.1,119.8,119.3
1421631153999.00,414.5,189.3,118.2,122.8,84.1,153.9,106.6,174.9
1421631154035.00,197.8,156.4,125.2,152.9,91.8,185.6,138.4,211.3
1421631154075.00,197.8,142.4,159.6,145.7,99.5,214.5,161,239.3
1421631154208.00,125.4,174.7,130.5,129.7,99.5,218.7,166.4,251.6
1421631154220.00,101.7,92.8,118.2,128,79.5,216.6,162.8,268.4
1421631154253.00,94.5,98.4,107.8,47.6,85.6,222.9,171.7,255.8
1421631154258.00,105.3,76.5,97.5,95.7,81.1,167.6,121.5,264.1
1421631154263.00,82.2,72.9,87.4,72.8,75,138.6,129.9,247.5
1421631154267.00,82.2,80.1,77.5,89,73.5,136.7,118.2,207.3
1421631154279.00,83.9,50,84.1,89,49.9,134.8,103.4,167.5
1421631154293.00,83.9,53.5,84.1,53.8,66.1,116.2,108.3,147.5
1421631154296.00,105.3,64,77.5,84.1,69,92.7,73.2,131.5
1421631154380.00,68.3,62.2,74.2,72.8,69,96.3,85.7,121.1
1421631154391.00,78.7,62.2,74.2,99,67.5,92.7,101.7,117.6
1421631154412.00,76.9,32.9,70.9,97.3,55.8,89.2,100.1,115.9
1421631154416.00,75.2,60.5,70.9,60.1,49.9,83.9,145.3,122.8
1421631154420.00,76.9,58.7,70.9,94,66.1,83.9,70.1,104
1421631154471.00,56.4,60.5,69.3,77.6,66.1,80.4,98.5,105.7
1421631154476.00,73.5,58.7,48.5,82.5,55.8,82.2,95.3,105.7
1421631154512.00,73.5,26.2,61.2,80.9,32.8,78.7,95.3,110.8
1421631154570.00,71.7,34.6,77.5,72.8,35.7,76.9,147,100.7
1421631154577.00,76.9,57,67.7,79.2,63.1,75.2,76.3,99
1421631154585.00,71.7,80.1,69.3,77.6,63.1,73.5,128.2,100.7
1421631154602.00,66.6,57,87.4,82.5,38.5,76.9,93.7,99
1421631154636.00,114.4,81.9,62.8,80.9,109,87.4,70.1,129.7
1421631154679.00,402.1,206.3,102.6,112.5,44.2,82.2,128.2,119.3
1421631154702.00,255.5,187.2,111.2,133.3,81.1,191.7,95.3,173
1421631154726.00,216.6,176.7,107.8,152.9,88.7,165.6,147,209.3
1421631154765.00,167.6,168.5,165.2,165.6,61.6,201.9,150.5,237.2
1421631154785.00,136.7,142.4,97.5,149.3,141.5,240.1,148.8,287.7
1421631154823.00,105.3,109.6,121.7,136.8,79.5,212.4,175.4,279.1
1421631154864.00,85.7,89.2,107.8,110.8,88.7,212.4,145.3,276.9
1421631154932.00,76.9,74.7,132.3,99,78,193.7,141.8,268.4
1421631154936.00,64.9,76.5,141.3,117.6,73.5,138.6,123.2,611.1
1421631154947.00,87.4,71.1,61.2,89,90.2,136.7,114.8,215.2
1421631154986.00,87.4,69.3,128.8,90.7,55.8,123.6,119.8,169.3
1421631154990.00,58.1,71.1,80.8,90.7,67.5,110.7,82.6,152.9
1421631155028.00,105.3,64,77.5,66.4,45.6,98.1,119.8,133.3
1421631155036.00,51.4,62.2,113,84.1,66.1,71.7,70.1,126.3
1421631155126.00,78.7,62.2,61.2,82.5,66.1,80.4,103.4,99
1421631155131.00,76.9,60.5,141.3,82.5,61.6,82.2,100.1,102.3
1421631155138.00,51.4,69.3,70.9,84.1,64.6,83.9,70.1,107.4
1421631155145.00,105.3,80.1,42.2,94,64.6,80.4,119.8,109.1
1421631155180.00,54.7,57,99.2,79.2,63.1,78.7,70.1,107.4
1421631155184.00,76.9,80.1,61.2,79.2,66.1,76.9,98.5,105.7
1421631155219.00,75.2,58.7,67.7,82.5,34.2,73.5,119.8,124.5
1421631155256.00,75.2,34.6,37.6,97.3,51.4,78.7,70.1,99
1421631155268.00,105.3,80.1,61.2,117.6,61.6,73.5,93.7,104
1421631155302.00,64.9,55.2,85.8,97.3,61.6,98.1,95.3,100.7
1421631155340.00,70,58.7,56.4,79.2,63.1,51.4,95.3,90.7
1421631155363.00,119.9,92.8,80.8,84.1,27.2,63.2,93.7,126.3
1421631155400.00,268.9,239.2,102.6,110.8,70.5,89.2,82.6,82.5
1421631155435.00,248.9,168.5,113,126.3,67.5,138.6,101.7,174.9
1421631155438.00,195.8,164.4,141.3,176.8,55.8,177.5,136.7,203.4
1421631155470.00,167.6,162.4,100.9,156.5,93.3,187.6,154,233.2
1421631155474.00,132.9,144.4,127,152.9,67.5,193.7,161,231.2
1421631155509.00,89.2,109.6,123.4,143.9,90.2,214.5,159.3,247.5
1421631155536.00,94.5,72.9,111.2,110.8,88.7,214.5,161,279.1
1421631155631.00,61.5,76.5,99.2,79.2,79.5,201.9,143.6,266.3
1421631155640.00,68.3,74.7,61.2,87.4,73.5,191.7,124.8,262
1421631155654.00,58.1,80.1,87.4,92.3,67.5,114.4,106.6,270.5
1421631155657.00,82.2,80.1,80.8,124.5,67.5,132.9,113.2,154.7
1421631155681.00,80.4,43.1,82.4,80.9,69,118,111.5,162
1421631155719.00,51.4,60.5,79.1,79.2,70.5,87.4,109.9,136.8
1421631155729.00,78.7,62.2,51.7,76,66.1,129.2,103.4,126.3
1421631155815.00,76.9,60.5,72.6,97.3,67.5,58.1,98.5,152.9
1421631155823.00,76.9,60.5,72.6,84.1,110.6,105.3,100.1,99
1421631155832.00,76.9,80.1,48.5,104,64.6,83.9,100.1,110.8
1421631155858.00,51.4,46.6,70.9,119.3,75,58.1,116.5,109.1
1421631155881.00,75.2,58.7,61.2,61.6,63.1,105.3,96.9,105.7
1421631155918.00,75.2,57,69.3,82.5,61.6,64.9,92.1,124.5
1421631155925.00,73.5,57,72.6,84.1,64.6,76.9,96.9,97.3
1421631155977.00,73.5,74.7,74.2,55.4,67.5,76.9,96.9,124.5
1421631155981.00,58.1,31.2,69.3,138.5,61.6,75.2,70.1,72.8
1421631156016.00,105.3,80.1,67.7,60.1,60.1,105.3,92.1,100.7
1421631156020.00,71.7,55.2,69.3,79.2,61.6,68.3,90.5,100.7
1421631156059.00,152,85.5,92.5,89,64.6,73.5,92.1,69.6
1421631156094.00,255.5,223.7,134.1,117.6,57.2,105.3,103.4,124.5
1421631156130.00,220.8,142.4,116.4,182.4,81.1,150.1,101.7,154.7
1421631156135.00,187.6,158.4,130.5,140.3,88.7,197.8,147,213.2
