time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631661540.00,83.9,55.2,64,89,44.2,470.8,77.6,101.2
1421631661575.00,82.2,58.7,129.5,84.1,66.1,452.1,79.2,75.6
1421631661611.00,82.2,76.5,39.9,90.7,66.1,452.1,60.1,75.6
1421631661649.00,80.4,80.1,87.4,72.8,90.2,449,76,87.4
1421631661658.00,105.3,60.5,49.4,85.8,84.1,442.8,79.2,75.6
1421631661668.00,78.7,60.5,64,79.2,64.6,424.5,72.8,101.2
1421631661685.00,51.4,71.1,64,85.8,63.1,445.9,77.6,62.4
1421631661711.00,80.4,60.5,49.4,87.4,49.9,449,76,85.7
1421631661749.00,105.3,81.9,74,85.8,66.1,467.6,76,84
1421631661784.00,280.3,195.6,97.7,102.3,67.5,406.5,74.4,102.9
1421631661809.00,225,172.6,102.9,126.3,79.5,515.5,90.7,138.6
1421631661844.00,187.6,206.3,136.8,142.1,90.2,579,107.4,160.9
1421631661879.00,177.5,162.4,79,184.3,94.9,613.7,128,178.2
1421631661882.00,140.5,154.3,140.4,186.2,96.4,620.8,129.7,230.3
1421631661917.00,152,138.5,106.4,182.4,96.4,701.1,140.3,247.2
1421631661960.00,78.7,87.3,127.7,197.6,93.3,0,119.3,228.3
1421631661968.00,105.3,83.7,109.9,99,87.2,754.8,145.7,240.8
1421631662056.00,105.3,78.3,97.7,110.8,87.2,631.4,72.8,249.3
1421631662066.00,89.2,53.5,90.8,105.7,76.5,568.8,152.9,255.7
1421631662084.00,83.9,71.1,84,102.3,55.8,538.5,92.3,168.5
1421631662141.00,85.7,72.9,84,85.8,49.9,518.8,72.8,142.3
1421631662149.00,64.9,80.1,77.3,97.3,69,492.9,85.8,102.9
1421631662153.00,82.2,80.1,101.2,85.8,102.7,477.1,84.1,113.4
1421631662162.00,80.4,64,49.4,92.3,113.8,489.7,63.2,108.2
1421631662187.00,80.4,64,70.6,97.3,58.7,442.8,77.6,129.5
1421631662220.00,78.7,62.2,67.3,90.7,66.1,596.2,76,97.7
1421631662257.00,82.2,62.2,101.2,89,55.8,439.8,76,129.5
1421631662276.00,64.9,32.9,65.7,138.5,90.2,442.8,110.8,90.8
1421631662299.00,78.7,58.7,72.3,94,44.2,449,84.1,82.4
1421631662337.00,78.7,65.8,65.7,89,66.1,452.1,77.6,82.4
1421631662341.00,75.2,62.2,51,90.7,60.1,452.1,76,87.4
1421631662359.00,76.9,58.7,46.2,87.4,90.2,439.8,76,89.1
1421631662396.00,66.6,50,74,80.9,66.1,394.7,72.8,87.4
1421631662432.00,54.7,58.7,74,89,63.1,445.9,76,85.7
1421631662468.00,64.9,39.7,64,87.4,66.1,412.5,60.1,52.7
1421631662504.00,75.2,55.2,67.3,90.7,44.2,436.7,97.3,101.2
1421631662539.00,75.2,51.7,74,89,64.6,483.4,76,43
1421631662543.00,271.2,241.5,101.2,104,78,461.4,97.3,85.7
1421631662565.00,231.5,178.8,97.7,142.1,81.1,518.8,92.3,113.4
1421631662600.00,187.6,164.4,124.1,165.6,91.8,558.6,105.7,144.1
1421631662635.00,204,170.6,102.9,193.8,98,682.4,152.9,182
1421631662668.00,121.7,130.7,136.8,171.2,105.8,727.7,156.5,205.8
1421631662671.00,110.7,128.7,133.1,174.9,91.8,0,182.4,247.2
1421631662690.00,78.7,98.4,127.7,156.5,125.1,0,163.8,207.8
1421631662731.00,89.2,140.4,129.5,99,101.1,0,162,245
1421631662782.00,91,76.5,85.7,110.8,82.6,678.7,140.3,236.6
1421631662796.00,85.7,71.1,115.2,107.4,67.5,599.7,115.9,255.7
1421631662814.00,83.9,69.3,72.3,66.4,75,585.9,104,147.8
1421631662855.00,78.7,80.1,80.7,100.7,115.4,548.5,72.8,159
1421631662858.00,105.3,67.5,49.4,95.7,90.2,541.9,97.3,129.5
1421631662923.00,82.2,64,74,104,70.5,394.7,89,113.4
1421631662926.00,64.9,65.8,59.1,97.3,69,489.7,89,104.7
1421631662961.00,78.7,60.5,72.3,99,67.5,480.2,82.5,96
1421631662973.00,80.4,53.5,67.3,80.9,69,541.9,84.1,96
1421631663015.00,76.9,60.5,67.3,90.7,67.5,442.8,80.9,101.2
1421631663035.00,66.6,58.7,65.7,89,67.5,467.6,84.1,146
1421631663055.00,75.2,58.7,49.4,90.7,66.1,467.6,82.5,90.8
1421631663091.00,75.2,26.2,60.8,90.7,79.5,473.9,55.4,92.6
1421631663126.00,75.2,57,65.7,90.7,44.2,424.5,80.9,129.5
1421631663161.00,103.5,39.7,99.4,89,64.6,458.3,79.2,85.7
1421631663198.00,51.4,53.5,75.6,92.3,55.8,461.4,79.2,85.7
1421631663205.00,99.9,80.1,64,72.8,64.6,489.7,72.8,84
1421631663211.00,75.2,55.2,64,97.3,66.1,266.1,77.6,84
1421631663235.00,68.3,58.7,43,90.7,66.1,452.1,77.6,82.4
1421631663277.00,51.4,62.2,77.3,77.6,64.6,489.7,79.2,80.7
1421631663312.00,410.4,187.2,104.7,85.8,58.7,467.6,124.5,84
1421631663322.00,233.6,221.5,106.4,133.3,79.5,541.9,90.7,102.9
1421631663371.00,195.8,197.7,129.5,162,115.4,589.3,110.8,166.6
1421631663408.00,179.5,199.8,131.3,188.1,102.7,635,129.7,205.8
1421631663434.00,150.1,166.5,157.2,188.1,44.2,689.8,145.7,245
1421631663469.00,118,136.5,127.7,171.2,115.4,701.1,151.1,224.1
1421631663472.00,99.9,140.4,140.4,126.3,109,712.4,147.5,262.2
1421631663562.00,98.1,81.9,89.1,121.1,115.4,701.1,142.1,257.9
1421631663590.00,92.7,80.1,104.7,110.8,49.9,642.2,117.6,234.5
1421631663624.00,91,69.3,90.8,105.7,75,592.8,100.7,218
1421631663629.00,87.4,72.9,62.4,104,61.6,565.4,95.7,176.2
1421631663699.00,89.2,71.1,49.4,82.5,72,515.5,92.3,159
1421631663705.00,61.5,43.1,75.6,110.8,64.6,512.3,85.8,131.3
1421631663709.00,105.3,60.5,101.2,95.7,69,489.7,89,117
1421631663714.00,64.9,64,87.4,117.6,67.5,489.7,85.8,108.2
1421631663736.00,82.2,62.2,69,85.8,67.5,473.9,61.6,102.9
1421631663781.00,82.2,62.2,69,102.3,136.5,467.6,82.5,96
1421631663785.00,92.7,60.5,67.3,84.1,58.7,458.3,97.3,90.8
1421631663794.00,64.9,62.2,69,92.3,115.4,418.5,49.1,92.6
1421631663809.00,80.4,74.7,36.7,87.4,90.2,452.1,79.2,89.1
1421631663844.00,78.7,60.5,89.1,90.7,55.8,449,84.1,80.7
1421631663867.00,78.7,58.7,62.4,152.9,66.1,455.2,61.6,89.1
1421631663906.00,25.2,62.2,64,114.2,32.8,464.5,77.6,87.4
1421631663926.00,58.1,43.1,62.4,138.5,64.6,449,55.4,55.9
1421631663964.00,78.7,58.7,67.3,72.8,61.6,477.1,71.2,87.4
1421631663999.00,76.9,58.7,64,89,61.6,445.9,71.2,85.7
1421631664002.00,76.9,39.7,64,80.9,66.1,445.9,77.6,85.7
1421631664015.00,78.7,44.8,72.3,97.3,57.2,445.9,77.6,87.4
1421631664069.00,280.3,206.3,96,102.3,44.2,452.1,76,89.1
1421631664079.00,233.6,206.3,108.2,128,76.5,512.3,85.8,82.4
1421631664130.00,201.9,174.7,118.7,156.5,141.5,558.6,138.5,166.6
1421631664134.00,181.5,164.4,131.3,174.9,102.7,7.2,126.3,222.1
1421631664191.00,150.1,160.4,138.6,174.9,99.5,675,140.3,255.7
1421631664198.00,107.1,142.4,135,165.6,99.5,839.6,152.9,247.2
1421631664224.00,51.4,102.1,136.8,152.9,91.8,766.6,143.9,260
1421631664259.00,98.1,74.7,117,85.8,85.6,0,176.8,260
1421631664334.00,91,57,75.6,110.8,61.6,689.8,99,238.7
1421631664338.00,105.3,80.1,92.6,124.5,78,606.7,102.3,247.2
1421631664342.00,85.7,53.5,84,152.9,87.2,531.9,100.7,197.8
1421631664348.00,83.9,69.3,80.7,99,58.7,548.5,92.3,146
1421631664370.00,85.7,53.5,80.7,97.3,72,518.8,90.7,102.9
1421631664431.00,78.7,67.5,75.6,99,44.2,505.8,87.4,120.5
1421631664435.00,82.2,65.8,49.4,90.7,69,541.9,102.3,89.1
1421631664462.00,64.9,32.9,72.3,94,66.1,442.8,63.2,102.9
1421631664497.00,80.4,53.5,69,85.8,67.5,492.9,110.8,99.4
1421631664541.00,78.7,62.2,49.4,90.7,67.5,477.1,79.2,170.5
1421631664560.00,83.9,26.2,62.4,97.3,66.1,442.8,110.8,92.6
1421631664567.00,76.9,60.5,65.7,90.7,44.2,424.5,77.6,129.5
1421631664583.00,76.9,60.5,43,53.8,67.5,421.5,82.5,75.6
1421631664619.00,73.5,80.1,62.4,87.4,61.6,442.8,79.2,89.1
1421631664655.00,76.9,53.5,62.4,85.8,47.1,449,77.6,87.4
1421631664695.00,75.2,58.7,64,60.1,61.6,452.1,99,115.2
1421631664704.00,75.2,44.8,47.8,87.4,64.6,489.7,69.6,84
1421631664741.00,105.3,80.1,49.4,121.1,63.1,449,77.6,89.1
1421631664797.00,75.2,39.7,62.4,97.3,60.1,452.1,60.1,120.5
1421631664805.00,73.5,58.7,64,87.4,61.6,436.7,76,62.4
1421631664810.00,210.3,148.3,87.4,97.3,66.1,442.8,74.4,49.4
1421631664840.00,291.9,214.9,90.8,128,58.7,489.7,82.5,87.4
1421631664871.00,240.1,195.6,82.4,140.3,84.1,531.9,99,142.3
1421631664921.00,169.6,158.4,129.5,143.9,94.9,558.6,107.4,184
1421631664958.00,152,168.5,131.3,154.7,99.5,656.7,145.7,207.8
1421631664962.00,129.2,172.6,129.5,158.3,115.4,712.4,143.9,238.7
1421631664997.00,105.3,119.1,120.5,151.1,98,678.7,147.5,251.4
1421631665031.00,99.9,94.7,122.3,128,61.6,515.5,145.7,284.2
1421631665035.00,94.5,109.6,108.2,110.8,90.2,0,136.8,240.8
1421631665060.00,75.2,76.5,129.5,117.6,55.8,689.8,114.2,249.3
1421631665084.00,89.2,74.7,89.1,72.8,73.5,656.7,105.7,224.1
1421631665134.00,85.7,67.5,85.7,99,102.7,565.4,72.8,178.2
1421631665229.00,64.9,67.5,82.4,94,72,545.2,151.1,142.3
1421631665234.00,82.2,80.1,101.2,94,72,515.5,92.3,127.7
1421631665294.00,91,60.5,74,84.1,72,489.7,87.4,129.5
1421631665298.00,71.7,29.6,72.3,90.7,69,455.2,72.8,106.4
1421631665301.00,91,65.8,115.2,79.2,102.7,473.9,80.9,101.2
1421631665314.00,51.4,60.5,74,84.1,69,464.5,80.9,97.7
1421631665336.00,80.4,60.5,67.3,79.2,67.5,467.6,56.9,96
1421631665341.00,80.4,60.5,64,84.1,67.5,489.7,72.8,92.6
1421631665379.00,76.9,80.1,62.4,72.8,49.9,458.3,97.3,85.7
1421631665416.00,51.4,60.5,115.2,85.8,64.6,418.5,47.6,90.8
1421631665420.00,105.3,60.5,49.4,84.1,66.1,442.8,77.6,89.1
1421631665452.00,105.3,60.5,64,84.1,64.6,442.8,74.4,115.2
1421631665460.00,68.3,58.7,64,84.1,64.6,452.1,77.6,129.5
1421631665486.00,71.7,62.2,60.8,85.8,90.2,452.1,76,85.7
1421631665521.00,75.2,58.7,49.4,68,63.1,489.7,97.3,75.6
1421631665556.00,76.9,57,64,104,64.6,449,63.2,80.7
1421631665592.00,91,57,72.3,85.8,55.8,449,72.8,109.9
1421631665629.00,465.4,191.4,92.6,145.7,81.1,418.5,77.6,82.4
1421631665635.00,289.5,195.6,111.7,121.1,21.7,505.8,87.4,82.4
1421631665672.00,210.3,176.7,109.9,129.7,84.1,589.3,109.1,131.3
1421631665703.00,161.7,162.4,131.3,158.3,90.2,642.2,122.8,199.8
1421631665740.00,138.6,142.4,96,162,141.5,750.9,133.3,255.7
1421631665744.00,107.1,128.7,102.9,167.5,91.8,671.3,151.1,273.1
1421631665764.00,105.3,100.2,129.5,140.3,125.1,723.8,151.1,260
1421631665801.00,92.7,81.9,104.7,102.3,88.7,0,151.1,270.9
1421631665873.00,87.4,78.3,69,104,81.1,716.2,140.3,262.2
1421631665880.00,91,72.9,101.2,100.7,67.5,599.7,114.2,290.9
1421631665886.00,89.2,71.1,75.6,63.2,72,572.2,89,232.4
1421631665924.00,85.7,80.1,101.2,85.8,109,545.2,97.3,172.4
1421631665963.00,85.7,140.4,62.4,90.7,78,505.8,92.3,146
1421631666020.00,83.9,67.5,84,90.7,10.7,496.1,94,146
1421631666043.00,89.2,43.1,72.3,89,67.5,486.6,87.4,89.1
1421631666046.00,73.5,65.8,102.9,85.8,66.1,442.8,64.8,106.4
1421631666053.00,105.3,64,36.7,85.8,90.2,467.6,84.1,102.9
1421631666087.00,78.7,62.2,65.7,90.7,91.8,418.5,79.2,129.5
1421631666105.00,82.2,53.5,65.7,85.8,66.1,483.4,80.9,36.7
1421631666129.00,80.4,60.5,43,85.8,64.6,458.3,80.9,94.3
1421631666166.00,82.2,26.2,54.3,85.8,98,473.9,47.6,101.2
1421631666204.00,78.7,58.7,60.8,84.1,67.5,400.6,76,129.5
1421631666240.00,83.9,58.7,115.2,53.8,76.5,455.2,77.6,89.1
1421631666249.00,58.1,55.2,74,80.9,64.6,418.5,97.3,89.1
1421631666258.00,78.7,81.9,60.8,72.8,60.1,464.5,69.6,89.1
1421631666278.00,78.7,57,62.4,84.1,63.1,397.7,74.4,87.4
1421631666301.00,92.7,62.2,39.9,85.8,63.1,449,76,85.7
1421631666340.00,76.9,50,69,122.8,63.1,449,53.8,54.3
1421631666395.00,222.9,140.4,92.6,60.1,61.6,489.7,80.9,75.6
1421631666400.00,435.5,208.4,101.2,121.1,55.8,473.9,60.1,84
1421631666455.00,233.6,193.5,109.9,142.1,84.1,697.3,124.5,153.4
1421631666459.00,187.6,176.7,127.7,154.7,91.8,638.6,122.8,199.8
1421631666463.00,181.5,166.5,135,173,99.5,731.5,143.9,232.4
1421631666514.00,136.7,156.4,133.1,174.9,102.7,671.3,147.5,255.7
1421631666523.00,134.8,115.3,129.5,162,96.4,716.2,149.3,262.2
1421631666575.00,92.7,89.2,129.5,133.3,94.9,15.5,147.5,290.9
1421631666587.00,99.9,92.8,101.2,63.2,82.6,701.1,126.3,260
1421631666647.00,118,78.3,90.8,102.3,76.5,613.7,76,253.6
1421631666668.00,92.7,81.9,85.7,100.7,67.5,558.6,124.5,203.8
1421631666672.00,89.2,81.9,82.4,90.7,73.5,541.9,95.7,160.9
1421631666688.00,89.2,126.8,52.7,94,90.2,512.3,89,138.6
1421631666749.00,87.4,69.3,129.5,92.3,67.5,492.9,90.7,106.4
1421631666770.00,64.9,91,70.6,92.3,67.5,483.4,53.8,102.9
1421631666813.00,85.7,104,77.3,60.1,81.1,473.9,84.1,104.7
1421631666821.00,68.3,65.8,46.2,90.7,115.4,467.6,80.9,79
1421631666884.00,85.7,60.5,87.4,89,44.2,461.4,97.3,94.3
1421631666888.00,105.3,64,65.7,89,66.1,461.4,64.8,96
1421631666893.00,83.9,44.8,62.4,89,63.1,458.3,77.6,129.5
1421631666901.00,51.4,55.2,64,77.6,64.6,489.7,79.2,90.8
1421631666954.00,82.2,62.2,64,66.4,55.8,455.2,119.3,89.1
1421631666957.00,105.3,62.2,64,87.4,69,461.4,47.6,85.7
1421631666995.00,105.3,71.1,43,90.7,64.6,452.1,97.3,89.1
1421631667015.00,78.7,53.5,62.4,110.8,90.2,394.7,89,87.4
1421631667052.00,78.7,60.5,64,124.5,58.7,445.9,77.6,65.7
1421631667109.00,78.7,46.6,43,90.7,55.8,452.1,47.6,79
1421631667112.00,80.4,80.1,87.4,72.8,82.6,445.9,76,84
1421631667119.00,414.5,178.8,52.7,92.3,115.4,442.8,76,75.6
1421631667170.00,410.4,206.3,99.4,114.2,64.6,461.4,79.2,64
1421631667178.00,231.5,176.7,113.4,136.8,84.1,579,97.3,89.1
1421631667227.00,195.8,176.7,131.3,171.2,73.5,627.9,121.1,195.8
1421631667238.00,167.6,174.7,102.9,165.6,98,739.2,147.5,226.2
1421631667285.00,138.6,160.4,135,167.5,98,686.1,117.6,242.9
1421631667320.00,165.6,119.1,129.5,154.7,91.8,712.4,147.5,245
1421631667348.00,78.7,98.4,129.5,138.5,94.9,712.4,147.5,266.5
1421631667386.00,165.6,102.1,104.7,105.7,84.1,701.1,117.6,257.9
1421631667390.00,105.3,78.3,96,102.3,79.5,635,82.5,253.6
1421631667403.00,94.5,81.9,85.7,100.7,70.5,575.6,97.3,255.7
1421631667425.00,64.9,60.5,84,138.5,87.2,505.8,105.7,168.5
1421631667461.00,89.2,71.1,69,95.7,52.8,531.9,145.7,140.4
1421631667497.00,85.7,67.5,77.3,112.5,105.8,505.8,72.8,124.1
1421631667519.00,64.9,67.5,64,94,69,486.6,97.3,113.4
1421631667555.00,78.7,65.8,74,85.8,69,477.1,85.8,104.7
1421631667568.00,83.9,65.8,69,60.1,60.1,470.8,119.3,109.9
1421631667624.00,83.9,80.1,36.7,97.3,67.5,467.6,60.1,75.6
1421631667629.00,82.2,109.6,65.7,89,47.1,406.5,79.2,96
1421631667678.00,82.2,53.5,62.4,136.8,76.5,430.6,80.9,94.3
1421631667682.00,82.2,64,65.7,152.9,55.8,455.2,84.1,82.4
1421631667686.00,80.4,58.7,62.4,124.5,66.1,455.2,56.9,89.1
1421631667736.00,105.3,71.1,33.6,94,64.6,452.1,76,89.1
1421631667745.00,64.9,34.6,64,138.5,64.6,452.1,60.1,55.9
1421631667775.00,80.4,58.7,62.4,72.8,61.6,464.5,71.2,87.4
1421631667811.00,85.7,58.7,62.4,84.1,64.6,449,66.4,85.7
1421631667846.00,80.4,39.7,65.7,85.8,63.1,449,152.9,101.2
1421631667873.00,78.7,39.7,67.3,87.4,67.5,445.9,76,77.3
1421631667908.00,161.7,124.9,74,60.1,51.4,445.9,47.6,84
1421631667943.00,418.7,241.5,97.7,105.7,70.5,458.3,77.6,75.6
1421631667980.00,251.1,206.3,129.5,129.7,90.2,531.9,90.7,115.2
1421631667984.00,197.8,174.7,122.3,154.7,91.8,712.4,122.8,174.3
1421631668018.00,159.7,166.5,129.5,235.2,115.4,678.7,129.7,211.8
1421631668021.00,134.8,134.6,129.5,154.7,101.1,712.4,149.3,234.5
1421631668061.00,108.9,81.9,118.7,152.9,123.4,731.5,121.1,257.9
1421631668098.00,71.7,94.7,102.9,131.5,67.5,704.8,149.3,404.2
1421631668101.00,91,83.7,101.2,110.8,88.7,708.6,143.9,240.8
1421631668182.00,91,80.1,101.2,102.3,90.2,660.3,117.6,249.3
1421631668189.00,91,74.7,82.4,99,75,568.8,102.3,230.3
1421631668204.00,91,65.8,82.4,95.7,75,528.6,94,189.9
1421631668246.00,85.7,67.5,79,89,69,531.9,152.9,140.4
1421631668254.00,78.7,67.5,109.9,100.7,44.2,522.1,90.7,125.9
1421631668315.00,85.7,65.8,62.4,61.6,69,541.9,84.1,115.2
1421631668319.00,78.7,53.5,69,90.7,70.5,492.9,53.8,104.7
1421631668322.00,91,65.8,67.3,90.7,66.1,473.9,80.9,101.2
1421631668384.00,73.5,62.2,101.2,117.6,44.2,489.7,80.9,97.7
1421631668414.00,80.4,62.2,64,60.1,64.6,489.7,90.7,89.1
1421631668418.00,82.2,50,49.4,87.4,67.5,531.9,77.6,90.8
1421631668439.00,105.3,60.5,62.4,66.4,32.8,458.3,80.9,79
1421631668476.00,58.1,57,74,97.3,66.1,489.7,77.6,89.1
1421631668512.00,78.7,81.9,60.8,72.8,61.6,464.5,68,85.7
1421631668515.00,80.4,58.7,62.4,84.1,66.1,400.6,72.8,89.1
1421631668546.00,92.7,64,36.7,89,64.6,452.1,97.3,87.4
1421631668581.00,51.4,50,60.8,124.5,90.2,452.1,60.1,89.1
1421631668617.00,78.7,60.5,62.4,60.1,51.4,445.9,124.5,85.7
1421631668621.00,91,58.7,60.8,82.5,64.6,445.9,72.8,82.4
1421631668657.00,105.3,65.8,64,84.1,66.1,477.1,76,82.4
1421631668694.00,214.5,126.8,77.3,87.4,44.2,461.4,74.4,101.2
1421631668729.00,491.6,237,129.5,99,72,455.2,77.6,75.6
1421631668765.00,278,228.1,102.9,126.3,78,522.1,72.8,94.3
1421631668776.00,235.8,241.5,142.3,126.3,121.8,592.8,107.4,166.6
1421631668804.00,220.8,191.4,102.9,163.8,128.3,649.4,131.5,191.8
1421631668844.00,159.7,183,129.5,169.3,99.5,656.7,140.3,255.7
1421631668852.00,107.1,162.4,124.1,154.7,115.4,712.4,147.5,191.8
1421631668903.00,108.9,113.4,117,140.3,76.5,708.6,143.9,260
1421631668907.00,92.7,96.5,75.6,105.7,93.3,32.6,142.1,257.9
1421631668926.00,101.7,85.5,97.7,104,82.6,656.7,99,247.2
1421631668979.00,105.3,109.6,75.6,135,76.5,596.2,102.3,249.3
1421631669007.00,155.9,53.5,80.7,124.5,70.5,551.9,92.3,191.8
1421631669045.00,96.3,76.5,80.7,85.8,70.5,528.6,72.8,151.5
1421631669049.00,92.7,72.9,75.6,90.7,141.5,499.4,89,131.3
1421631669072.00,129.2,72.9,74,76,52.8,489.7,95.7,118.7
1421631669126.00,64.9,71.1,129.5,89,69,442.8,60.1,108.2
1421631669136.00,89.2,119.1,49.4,85.8,90.2,461.4,80.9,96
1421631669140.00,87.4,69.3,67.3,89,54.3,461.4,82.5,79
1421631669165.00,91,53.5,67.3,87.4,69,489.7,80.9,75.6
1421631669196.00,83.9,69.3,75.6,90.7,44.2,467.6,77.6,94.3
1421631669217.00,85.7,65.8,49.4,66.4,66.1,489.7,97.3,75.6
1421631669256.00,68.3,32.9,64,61.6,75,442.8,47.6,89.1
1421631669291.00,105.3,62.2,64,60.1,84.1,452.1,76,89.1
1421631669315.00,83.9,53.5,59.1,97.3,55.8,452.1,76,89.1
1421631669350.00,83.9,62.2,60.8,64.8,63.1,489.7,97.3,75.6
1421631669354.00,61.5,65.8,62.4,84.1,64.6,445.9,47.6,79
1421631669385.00,83.9,44.8,62.4,97.3,64.6,445.9,76,94.3
1421631669420.00,82.2,53.5,49.4,82.5,90.2,489.7,60.1,122.3
1421631669445.00,107.1,104,52.7,97.3,55.8,394.7,72.8,115.2
1421631669480.00,439.8,193.5,94.3,100.7,69,489.7,74.4,84
1421631669515.00,233.6,183,104.7,110.8,81.1,502.6,85.8,104.7
1421631669551.00,199.9,170.6,115.2,140.3,88.7,596.2,124.5,146
1421631669555.00,148.1,170.6,127.7,174.9,121.8,649.4,99,193.8
1421631669590.00,142.4,191.4,157.2,173,85.6,693.6,138.5,230.3
1421631669626.00,107.1,128.7,106.4,165.6,141.5,716.2,143.9,226.2
1421631669670.00,103.5,100.2,117,143.9,91.8,708.6,152.9,255.7
1421631669678.00,98.1,94.7,102.9,117.6,91.8,701.1,142.1,251.4
1421631669730.00,92.7,78.3,75.6,104,81.1,675,122.8,251.4
1421631669742.00,91,26.2,80.7,102.3,91.8,596.2,102.3,253.6
1421631669753.00,61.5,76.5,80.7,99,55.8,518.8,95.7,247.2
1421631669769.00,87.4,71.1,55.9,63.2,73.5,528.6,82.5,151.5
1421631669794.00,83.9,80.1,70.6,95.7,67.5,492.9,90.7,136.8
1421631669824.00,85.7,67.5,69,92.3,72,518.8,87.4,120.5
1421631669897.00,105.3,58.7,69,66.4,67.5,480.2,79.2,109.9
1421631669901.00,61.5,34.6,69,97.3,61.6,470.8,74.4,104.7
1421631669920.00,105.3,53.5,101.2,89,67.5,464.5,80.9,122.3
1421631669956.00,64.9,60.5,99.4,97.3,67.5,489.7,79.2,122.3
1421631669960.00,148.1,80.1,64,85.8,64.6,464.5,63.2,94.3
1421631669995.00,83.9,62.2,64,110.8,67.5,394.7,72.8,92.6
1421631670002.00,103.5,60.5,62.4,77.6,55.8,455.2,77.6,101.2
1421631670038.00,59.8,60.5,115.2,105.7,44.2,480.2,77.6,89.1
1421631670076.00,80.4,60.5,62.4,60.1,63.1,518.8,82.5,75.6
1421631670111.00,78.7,53.5,62.4,99,90.2,452.1,60.1,85.7
1421631670148.00,58.1,58.7,52.7,87.4,64.6,452.1,94,85.7
1421631670151.00,58.1,57,74,97.3,44.2,489.7,76,85.7
1421631670186.00,78.7,60.5,60.8,47.6,54.3,449,58.5,85.7
1421631670206.00,78.7,39.7,36.7,85.8,63.1,464.5,63.2,77.3
1421631670244.00,452.5,197.7,75.6,95.7,64.6,449,74.4,82.4
1421631670247.00,287.2,174.7,94.3,124.5,67.5,480.2,79.2,89.1
1421631670288.00,222.9,193.5,106.4,76,79.5,579,85.8,153.4
1421631670314.00,167.6,170.6,118.7,162,87.2,635,99,187.9
1421631670351.00,150.1,174.7,155.3,165.6,84.1,689.8,138.5,230.3
1421631670355.00,127.3,121,109.9,160.1,136.5,708.6,147.5,224.1
1421631670414.00,105.3,111.5,115.2,151.1,67.5,708.6,152.9,273.1
1421631670420.00,99.9,109.6,108.2,122.8,90.2,720,145.7,236.6
1421631670503.00,94.5,80.1,87.4,109.1,78,704.8,136.8,257.9
1421631670520.00,105.3,76.5,79,100.7,78,599.7,112.5,253.6
1421631670530.00,91,72.9,84,97.3,44.2,582.4,100.7,273.1
1421631670556.00,87.4,71.1,55.9,64.8,72,568.8,85.8,180.1
1421631670560.00,85.7,80.1,74,94,55.8,492.9,90.7,149.7
1421631670580.00,83.9,53.5,69,97.3,58.7,505.8,90.7,131.3
1421631670602.00,82.2,140.4,65.7,90.7,67.5,492.9,66.4,118.7
1421631670653.00,66.6,51.7,65.7,97.3,61.6,477.1,80.9,109.9
1421631670692.00,105.3,53.5,101.2,87.4,66.1,477.1,84.1,104.7
1421631670726.00,54.7,60.5,75.6,97.3,67.5,555.2,72.8,129.5
1421631670742.00,82.2,64,62.4,79.2,64.6,464.5,71.2,96
1421631670784.00,80.4,60.5,62.4,85.8,64.6,596.2,72.8,92.6
1421631670788.00,78.7,60.5,62.4,80.9,60.1,458.3,79.2,115.2
1421631670795.00,68.3,60.5,101.2,84.1,63.1,418.5,47.6,94.3
1421631670834.00,82.2,62.2,36.7,80.9,84.1,489.7,76,115.2
1421631670877.00,78.7,58.7,59.1,82.5,64.6,442.8,72.8,94.3
1421631670883.00,63.2,58.7,60.8,85.8,63.1,452.1,76,87.4
1421631670930.00,25.2,57,74,107.4,44.2,477.1,76,85.7
1421631670934.00,76.9,58.7,62.4,49.1,60.1,452.1,99,92.6
1421631670969.00,105.3,57,59.1,82.5,61.6,449,47.6,69
1421631670992.00,83.9,109.6,70.6,85.8,44.2,394.7,74.4,62.4
1421631671031.00,487.2,217.1,82.4,95.7,90.2,445.9,74.4,75.6
1421631671054.00,287.2,206.3,102.9,112.5,76.5,492.9,82.5,129.5
1421631671089.00,227.2,180.9,111.7,138.5,84.1,575.6,102.3,142.3
1421631671092.00,179.5,176.7,102.9,152.9,79.5,642.2,121.1,205.8
1421631671125.00,148.1,162.4,89.1,151.1,99.5,642.2,136.8,232.4
1421631671146.00,138.6,138.5,118.7,149.3,96.4,686.1,115.9,249.3
1421631671184.00,108.9,109.6,104.7,119.3,58.7,708.6,126.3,266.5
1421631671209.00,92.7,85.5,129.5,117.6,91.8,712.4,140.3,290.9
1421631671233.00,98.1,83.7,129.5,99,81.1,697.3,119.3,260
1421631671299.00,92.7,78.3,129.5,97.3,78,606.7,109.1,255.7
1421631671324.00,92.7,74.7,65.7,72.8,78,562,100.7,207.8
1421631671332.00,71.7,72.9,129.5,92.3,73.5,518.8,60.1,191.8
1421631671411.00,78.7,69.3,49.4,87.4,90.2,528.6,89,146
1421631671504.00,89.2,69.3,74,152.9,55.8,509,97.3,125.9
1421631671508.00,64.9,69.3,70.6,89,69,496.1,53.8,118.7
1421631671549.00,87.4,51.7,62.4,117.6,67.5,477.1,82.5,115.2
1421631671555.00,85.7,60.5,49.4,85.8,90.2,489.7,50.7,117
1421631671559.00,54.7,64,65.7,95.7,49.9,430.6,79.2,129.5
