time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421632204879.00,75.2,0,59.1,90.7,45.6,449,76,91.3
1421632204917.00,78.7,32.5,62.4,60.1,52.8,449,76,112.2
1421632204952.00,76.9,30.8,62.4,97.3,61.6,449,60.1,81.1
1421632204961.00,76.9,25.5,62.4,97.3,63.1,442.8,74.4,89.6
1421632205011.00,75.2,23.8,62.4,82.5,44.2,455.2,72.8,112.2
1421632205014.00,71.7,29,62.4,152.9,57.2,442.8,74.4,59.4
1421632205020.00,98.1,30.8,57.5,97.3,52.8,445.9,47.6,74.3
1421632205069.00,418.7,175.8,87.4,97.3,66.1,445.9,90.7,81.1
1421632205079.00,260,132.2,97.7,138.5,90.2,492.9,110.8,93
1421632205131.00,214.5,138.2,115.2,133.3,79.5,653,97.3,144.8
1421632205167.00,195.8,138.2,129.5,182.4,85.6,545.2,112.5,192.8
1421632205171.00,191.7,140.3,102.9,174.9,90.2,660.3,131.5,257
1421632205215.00,107.1,114.2,182,182.4,67.5,727.7,142.1,1011.6
1421632205230.00,107.1,130.1,102.9,143.9,115.4,686.1,140.3,254.9
1421632205268.00,98.1,59.3,108.2,117.6,79.5,686.1,152.9,287.9
1421632205334.00,71.7,53.9,97.7,107.4,78,656.7,92.3,254.9
1421632205337.00,134.8,63,62.4,115.9,72,585.9,102.3,252.7
1421632205352.00,78.7,18.6,82.4,152.9,90.2,518.8,124.5,206.8
1421632205363.00,89.2,41.3,79,72.8,66.1,568.8,87.4,158
1421632205423.00,85.7,41.3,74,151.1,66.1,505.8,87.4,494.3
1421632205429.00,85.7,39.6,65.7,87.4,90.2,477.1,89,93
1421632205497.00,83.9,53.9,69,90.7,44.2,418.5,82.5,112.2
1421632205529.00,82.2,13.5,65.7,110.8,90.2,467.6,97.3,101.7
1421632205533.00,82.2,63,101.2,89,44.2,461.4,97.3,89.6
1421632205558.00,71.7,37.8,65.7,89,75,458.3,23.3,93
1421632205564.00,82.2,27.3,62.4,87.4,60.1,449,76,126.5
1421632205568.00,80.4,23.8,65.7,122.8,61.6,452.1,55.4,67.7
1421632205603.00,78.7,32.5,62.4,60.1,61.6,489.7,76,87.9
1421632205629.00,78.7,32.5,64,85.8,64.6,442.8,74.4,91.3
1421632205653.00,54.7,32.5,64,87.4,61.6,568.8,97.3,84.5
1421632205688.00,75.2,32.5,62.4,85.8,63.1,436.7,72.8,126.5
1421632205723.00,76.9,0,51,85.8,90.2,489.7,76,66
1421632205760.00,76.9,30.8,64,85.8,32.8,439.8,74.4,84.5
1421632205796.00,83.9,30.8,64,84.1,61.6,439.8,66.4,79.4
1421632205832.00,125.4,55.7,74,79.2,64.6,436.7,74.4,81.1
1421632205836.00,260,171.5,96,112.5,90.2,449,71.2,82.8
1421632205839.00,244.5,163.1,96,128,69,522.1,119.3,110.4
1421632205892.00,231.5,140.3,118.7,156.5,81.1,572.2,72.8,154.2
1421632205896.00,181.5,142.3,129.5,174.9,87.2,631.4,122.8,196.8
1421632205937.00,148.1,136.2,106.4,171.2,79.5,678.7,136.8,227.4
1421632205988.00,116.2,100.6,97.7,167.5,90.2,686.1,145.7,229.4
1421632205993.00,68.3,75.9,99.4,140.3,55.8,678.7,140.3,407
1421632206069.00,98.1,55.7,75.6,114.2,67.5,712.4,133.3,229.4
1421632206075.00,98.1,53.9,94.3,110.8,75,620.8,112.5,250.6
1421632206090.00,82.2,46.7,115.2,97.3,70.5,568.8,100.7,633.9
1421632206100.00,87.4,44.9,49.4,90.7,70.5,599.7,100.7,150.4
1421632206111.00,64.9,6.7,77.3,107.4,69,492.9,80.9,146.7
1421632206147.00,80.4,41.3,69,85.8,69,492.9,109.1,128.3
1421632206191.00,82.2,98.7,87.4,66.4,72,480.2,85.8,114
1421632206204.00,83.9,39.6,57.5,92.3,66.1,470.8,122.8,103.4
1421632206253.00,82.2,37.8,67.3,90.7,32.8,458.3,82.5,114
1421632206263.00,80.4,16.9,41.5,90.7,64.6,461.4,60.1,81.1
1421632206318.00,105.3,39.6,65.7,97.3,64.6,455.2,79.2,108.7
1421632206322.00,78.7,27.3,62.4,97.3,52.8,455.2,79.2,87.9
1421632206326.00,80.4,34.3,101.2,80.9,61.6,452.1,55.4,87.9
1421632206358.00,87.4,34.3,64,87.4,63.1,394.7,69.6,87.9
1421632206397.00,105.3,27.3,97.7,85.8,61.6,445.9,76,72.7
1421632206434.00,75.2,53.9,57.5,87.4,61.6,442.8,76,86.2
1421632206496.00,76.9,27.3,62.4,87.4,44.2,442.8,76,82.8
1421632206500.00,76.9,53.9,62.4,47.6,55.8,442.8,102.3,89.6
1421632206518.00,76.9,44.9,36.7,90.7,61.6,439.8,47.6,72.7
1421632206559.00,92.7,36,64,87.4,61.6,439.8,76,81.1
1421632206563.00,398,140.3,89.1,124.5,64.6,445.9,72.8,72.7
1421632206599.00,482.8,180.1,101.2,112.5,70.5,496.1,66.4,96.5
1421632206623.00,220.8,144.4,111.7,142.1,84.1,531.9,99,143
1421632206626.00,220.8,144.4,92.6,173,88.7,635,122.8,5379.7
1421632206658.00,131,130.1,174.3,193.8,91.8,727.7,138.5,219.1
1421632206694.00,123.6,114.2,124.1,154.7,93.3,774.5,152.9,237.8
1421632206742.00,105.3,83.4,122.3,151.1,91.8,701.1,143.9,419.1
1421632206752.00,96.3,59.3,102.9,117.6,90.2,708.6,152.9,257
1421632206773.00,92.7,85.3,104.7,74.4,90.2,682.4,126.3,270.1
1421632206847.00,89.2,27.3,69,100.7,128.3,624.3,85.8,270.1
1421632206853.00,87.4,44.9,82.4,95.7,44.2,548.5,124.5,202.8
1421632206872.00,94.5,41.3,77.3,95.7,70.5,531.9,85.8,152.3
1421632206920.00,85.7,27.3,75.6,85.8,70.5,505.8,92.3,148.6
1421632206947.00,83.9,10.1,69,94,67.5,489.7,89,114
1421632206953.00,82.2,20.4,74,72.8,52.8,477.1,124.5,126.5
1421632206961.00,78.7,27.3,69,90.7,47.1,473.9,53.8,98.2
1421632206997.00,58.1,36,57.5,90.7,64.6,467.6,110.8,98.2
1421632207059.00,68.3,34.3,67.3,66.4,66.1,442.8,82.5,93
1421632207072.00,78.7,34.3,74,79.2,64.6,458.3,63.2,91.3
1421632207076.00,105.3,32.5,64,97.3,66.1,442.8,60.1,87.9
1421632207126.00,105.3,53.9,49.4,114.2,63.1,452.1,79.2,87.9
1421632207130.00,51.4,29,62.4,85.8,44.2,442.8,72.8,86.2
1421632207164.00,78.7,32.5,24.2,85.8,90.2,489.7,47.6,96.5
1421632207202.00,71.7,29,60.8,152.9,60.1,449,76,84.5
1421632207224.00,85.7,0,70.6,85.8,63.1,445.9,80.9,72.7
1421632207227.00,53.1,32.5,49.4,87.4,66.1,445.9,76,84.5
1421632207261.00,76.9,13.5,62.4,66.4,61.6,489.7,74.4,81.1
1421632207296.00,76.9,39.6,72.3,90.7,64.6,285.7,72.8,126.5
1421632207332.00,291.9,175.8,96,97.3,69,582.4,97.3,79.4
1421632207371.00,268.9,163.1,115.2,112.5,109,492.9,84.1,105.2
1421632207405.00,218.7,144.4,75.6,142.1,84.1,627.9,110.8,128.3
1421632207414.00,185.6,138.2,129.5,173,88.7,558.6,115.9,221.1
1421632207487.00,142.4,130.1,124.1,169.3,91.8,656.7,152.9,229.4
1421632207497.00,121.7,108.4,108.2,165.6,84.1,678.7,131.5,248.4
1421632207505.00,165.6,68.5,118.7,147.5,88.7,642.2,131.5,263.6
1421632207518.00,96.3,57.5,104.7,122.8,67.5,645.8,129.7,407
1421632207542.00,96.3,52.1,118.7,72.8,85.6,627.9,110.8,237.8
1421632207613.00,87.4,53.9,111.7,99,102.7,572.2,95.7,252.7
1421632207640.00,94.5,46.7,49.4,99,72,522.1,92.3,196.8
1421632207657.00,83.9,43.1,77.3,99,54.3,522.1,117.6,148.6
1421632207673.00,58.1,46.7,74,97.3,67.5,499.4,53.8,128.3
1421632207682.00,105.3,37.8,70.6,72.8,44.2,480.2,84.1,119.3
1421632207789.00,64.9,34.3,69,92.3,44.2,442.8,72.8,106.9
1421632207813.00,105.3,32.5,62.4,89,66.1,436.7,80.9,99.9
1421632207819.00,82.2,36,65.7,89,39.9,455.2,79.2,93
1421632207822.00,80.4,13.5,36.7,89,66.1,442.8,77.6,86.2
1421632207826.00,92.7,37.8,57.5,90.7,63.1,452.1,87.4,91.3
1421632207846.00,82.2,13.5,60.8,97.3,78,449,97.3,89.6
1421632207882.00,80.4,34.3,89.1,87.4,55.8,442.8,84.1,76
1421632207918.00,61.5,36,62.4,87.4,63.1,445.9,53.8,86.2
1421632207923.00,76.9,13.5,64,89,66.1,424.5,77.6,84.5
1421632207979.00,64.9,13.5,62.4,47.6,66.1,442.8,95.7,52.9
1421632207983.00,76.9,13.5,62.4,60.1,60.1,442.8,74.4,62.7
1421632208014.00,75.2,32.5,127.7,117.6,63.1,418.5,72.8,82.8
1421632208051.00,83.9,16.9,72.3,87.4,63.1,439.8,72.8,52.9
1421632208054.00,271.2,165.2,109.9,107.4,44.2,455.2,74.4,79.4
1421632208090.00,235.8,132.2,67.3,112.5,128.3,525.3,60.1,115.8
1421632208125.00,167.6,132.2,106.4,119.3,79.5,512.3,94,171.3
1421632208152.00,144.3,132.2,118.7,167.5,109,599.7,115.9,133.8
1421632208188.00,148.1,128.1,102.9,176.8,79.5,653,131.5,217
1421632208192.00,127.3,85.3,117,169.3,104.3,689.8,142.1,231.5
1421632208215.00,101.7,81.5,117,154.7,67.5,701.1,152.9,270.1
1421632208258.00,92.7,55.7,108.2,115.9,102.7,0,112.5,263.6
1421632208333.00,68.3,52.1,96,110.8,78,794.6,152.9,259.2
1421632208344.00,85.7,48.5,75.6,107.4,58.7,606.7,107.4,257
1421632208356.00,105.3,43.1,49.4,89,70.5,620.8,95.7,223.2
1421632208377.00,64.9,68.5,77.3,97.3,67.5,492.9,79.2,165.6
1421632208414.00,105.3,41.3,101.2,95.7,67.5,512.3,92.3,139.3
1421632208435.00,78.7,39.6,60.8,94,66.1,492.9,90.7,122.9
1421632208443.00,105.3,30.8,67.3,92.3,44.2,477.1,85.8,108.7
1421632208487.00,78.7,37.8,67.3,76,61.6,473.9,99,101.7
1421632208490.00,58.1,1.7,65.7,92.3,64.6,424.5,66.4,98.2
1421632208512.00,68.3,34.3,62.4,85.8,64.6,461.4,80.9,124.7
1421632208564.00,75.2,34.3,64,126.3,61.6,455.2,80.9,91.3
1421632208577.00,70,34.3,62.4,90.7,67.5,449,79.2,84.5
1421632208611.00,75.2,39.6,55.9,87.4,51.4,455.2,32.3,89.6
1421632208647.00,64.9,13.5,62.4,72.8,76.5,442.8,47.6,86.2
1421632208652.00,76.9,32.5,74,85.8,90.2,449,77.6,86.2
1421632208686.00,71.7,32.5,49.4,89,49.9,449,76,86.2
1421632208727.00,76.9,0,54.3,87.4,91.8,445.9,77.6,67.7
1421632208762.00,73.5,29,87.4,85.8,44.2,436.7,85.8,86.2
1421632208772.00,73.5,53.9,64,85.8,61.6,442.8,72.8,72.7
1421632208823.00,98.1,68.5,62.4,90.7,49.9,489.7,74.4,79.4
1421632208830.00,284.9,150.5,89.1,107.4,47.1,458.3,79.2,82.8
1421632208837.00,208.2,163.1,96,124.5,76.5,551.9,95.7,186.9
1421632208867.00,197.8,126.1,115.2,152.9,88.7,599.7,92.3,190.8
1421632208907.00,165.6,124.1,129.5,163.8,93.3,675,138.5,225.3
1421632208936.00,121.7,112.3,129.5,147.5,96.4,708.6,147.5,244.2
1421632208975.00,101.7,81.5,104.7,151.1,115.4,704.8,149.3,261.4
1421632208978.00,92.7,59.3,108.2,121.1,55.8,0,149.3,407
1421632208997.00,78.7,83.4,96,107.4,90.2,701.1,136.8,237.8
1421632209073.00,83.9,53.9,85.7,100.7,67.5,599.7,112.5,261.4
1421632209098.00,82.2,41.3,79,97.3,57.2,575.6,99,252.7
1421632209102.00,82.2,39.6,79,74.4,70.5,568.8,117.6,143
1421632209126.00,54.7,43.1,74,94,70.5,515.5,60.1,133.8
1421632209167.00,105.3,37.8,70.6,72.8,32.8,492.9,89,132
1421632209211.00,51.4,34.3,101.2,117.6,67.5,541.9,87.4,108.7
1421632209233.00,76.9,34.3,62.4,87.4,115.4,489.7,85.8,126.5
1421632209237.00,71.7,34.3,65.7,110.8,58.7,467.6,82.5,79.4
1421632209251.00,76.9,11.8,38.3,89,66.1,464.5,72.8,89.6
1421632209306.00,105.3,30.8,64,72.8,44.2,461.4,82.5,94.7
1421632209320.00,64.9,29,74,77.6,64.6,455.2,79.2,93
1421632209357.00,73.5,32.5,35.1,85.8,90.2,452.1,77.6,91.3
1421632209362.00,59.8,29,101.2,79.2,64.6,449,79.2,86.2
1421632209414.00,73.5,53.9,30.5,95.7,64.6,449,60.1,66
1421632209419.00,91,25.5,60.8,85.8,55.8,449,72.8,105.2
1421632209453.00,31.6,27.3,101.2,109.1,32.8,461.4,77.6,84.5
1421632209488.00,71.7,29,101.2,77.6,61.6,445.9,79.2,121.1
1421632209492.00,71.7,30.8,67.3,85.8,63.1,394.7,68,84.5
1421632209523.00,153.9,70.3,101.2,85.8,63.1,464.5,77.6,84.5
1421632209552.00,199.9,136.2,102.9,102.3,69,489.7,60.1,112.2
1421632209577.00,237.9,120.2,96,115.9,78,531.9,99,122.9
1421632209612.00,153.9,112.3,129.5,154.7,85.6,599.7,114.2,158
1421632209653.00,140.5,92.9,96,167.5,79.5,664,99,206.8
1421632209688.00,150.1,138.2,117,197.6,91.8,693.6,145.7,239.9
1421632209700.00,96.3,55.7,115.2,182.4,115.4,701.1,152.9,254.9
1421632209703.00,165.6,83.4,111.7,119.3,87.2,704.8,126.3,272.3
1421632209747.00,78.7,46.7,97.7,109.1,90.2,686.1,136.8,261.4
1421632209756.00,80.4,44.9,65.7,72.8,78,599.7,115.9,221.1
1421632209835.00,75.2,55.7,85.7,90.7,73.5,572.2,99,237.8
1421632209854.00,82.2,41.3,49.4,92.3,78,541.9,95.7,186.9
1421632209866.00,75.2,36,74,95.7,70.5,518.8,89,186.9
1421632209913.00,76.9,20.4,74,92.3,69,525.3,89,86.2
1421632209917.00,70,36,75.6,89,67.5,477.1,79.2,114
1421632209991.00,71.7,13.5,49.4,90.7,115.4,505.8,60.1,124.7
1421632209998.00,71.7,30.8,65.7,89,49.9,461.4,97.3,119.3
1421632210002.00,44.7,36,64,87.4,64.6,461.4,80.9,86.2
1421632210066.00,71.7,30.8,109.9,87.4,63.1,458.3,79.2,165.6
1421632210071.00,38.2,25.5,64,105.7,70.5,406.5,85.8,89.6
1421632210074.00,70,30.8,49.4,68,64.6,489.7,95.7,87.9
1421632210091.00,71.7,29,62.4,85.8,91.8,400.6,74.4,126.5
1421632210126.00,66.6,27.3,60.8,87.4,61.6,449,63.2,86.2
1421632210162.00,75.2,27.3,60.8,85.8,57.2,436.7,97.3,77.7
1421632210200.00,51.4,15.2,60.8,124.5,63.1,445.9,61.6,49.7
1421632210233.00,68.3,25.5,55.9,66.4,60.1,467.6,80.9,72.7
1421632210237.00,76.9,27.3,60.8,84.1,61.6,439.8,72.8,77.7
1421632210268.00,66.6,8.4,65.7,82.5,90.2,442.8,76,79.4
1421632210277.00,123.6,68.5,77.3,76,63.1,442.8,72.8,77.7
1421632210340.00,280.3,169.4,75.6,95.7,69,531.9,89,46.5
1421632210344.00,235.8,148.5,102.9,128,79.5,499.4,94,219.1
1421632210362.00,167.6,142.3,118.7,156.5,90.2,624.3,121.1,150.4
1421632210400.00,159.7,134.2,125.9,191.9,93.3,675,136.8,217
1421632210439.00,132.9,92.9,122.3,162,91.8,704.8,147.5,231.5
1421632210481.00,114.4,85.3,120.5,126.3,69,712.4,190,252.7
1421632210493.00,105.3,63,108.2,122.8,102.7,0,126.3,259.2
1421632210499.00,105.3,46.7,99.4,99,113.8,693.6,131.5,254.9
1421632210575.00,48.1,44.9,89.1,85.8,73.5,606.7,107.4,252.7
1421632210583.00,87.4,53.9,70.6,95.7,73.5,545.2,97.3,225.3
1421632210604.00,51.4,50.3,77.3,95.7,44.2,505.8,94,128.3
1421632210613.00,83.9,34.3,62.4,95.7,69,492.9,90.7,128.3
1421632210648.00,83.9,23.8,67.3,92.3,67.5,489.7,89,150.4
1421632210673.00,71.7,37.8,69,72.8,67.5,480.2,84.1,110.4
1421632210711.00,83.9,37.8,49.4,74.4,66.1,430.6,85.8,126.5
1421632210714.00,76.9,36,64,89,66.1,442.8,61.6,96.5
1421632210747.00,91,34.3,87.4,89,64.6,461.4,85.8,98.2
1421632210769.00,51.4,32.5,115.2,100.7,44.2,464.5,80.9,91.3
1421632210813.00,73.5,104.5,60.8,85.8,61.6,455.2,60.1,89.6
1421632210831.00,68.3,29,101.2,80.9,64.6,412.5,77.6,89.6
1421632210866.00,94.5,6.7,80.7,85.8,63.1,452.1,77.6,72.7
1421632210906.00,73.5,53.9,59.1,84.1,55.8,418.5,77.6,86.2
1421632210915.00,73.5,27.3,59.1,138.5,66.1,449,97.3,86.2
1421632210966.00,75.2,29,62.4,64.8,61.6,445.9,60.1,86.2
1421632210974.00,51.4,3.3,67.3,72.8,66.1,394.7,69.6,82.8
1421632211015.00,76.9,30.8,30.5,94,63.1,442.8,76,72.7
1421632211045.00,71.7,39.6,55.9,84.1,61.6,430.6,76,81.1
1421632211049.00,155.9,77.8,75.6,89,44.2,442.8,66.4,81.1
1421632211081.00,287.2,175.8,115.2,112.5,21.7,455.2,79.2,93
1421632211106.00,242.3,156.8,92.6,117.6,90.2,525.3,94,82.8
1421632211132.00,197.8,180.1,151.5,154.7,115.4,596.2,107.4,158
1421632211166.00,173.5,142.3,102.9,167.5,115.4,682.4,122.8,219.1
1421632211201.00,136.7,130.1,133.1,167.5,149.9,656.7,133.3,244.2
1421632211239.00,114.4,87.2,129.5,160.1,93.3,712.4,140.3,188.9
1421632211244.00,98.1,68.5,109.9,138.5,73.5,697.3,136.8,257
1421632211277.00,94.5,55.7,75.6,105.7,84.1,682.4,126.3,279
1421632211343.00,64.9,52.1,94.3,107.4,55.8,589.3,109.1,287.9
1421632211367.00,87.4,53.9,75.6,135,70.5,558.6,95.7,221.1
1421632211371.00,87.4,23.8,80.7,90.7,72,528.6,92.3,183
1421632211386.00,54.7,44.9,77.3,99,67.5,509,85.8,143
1421632211392.00,83.9,39.6,49.4,79.2,70.5,568.8,102.3,99.9
1421632211429.00,82.2,39.6,69,92.3,67.5,430.6,82.5,126.5
1421632211471.00,80.4,53.9,69,117.6,66.1,470.8,82.5,99.9
1421632211506.00,80.4,27.3,67.3,90.7,63.1,461.4,152.9,98.2
1421632211537.00,64.9,25.5,67.3,77.6,64.6,489.7,79.2,94.7
1421632211542.00,78.7,34.3,64,72.8,45.6,455.2,124.5,115.8
1421632211578.00,78.7,27.3,65.7,89,45.6,452.1,49.1,86.2
1421632211620.00,58.1,34.3,65.7,87.4,64.6,452.1,77.6,126.5
1421632211640.00,75.2,53.9,87.4,72.8,87.2,449,76,84.5
1421632211674.00,76.9,0,52.7,85.8,48.5,449,97.3,84.5
1421632211678.00,76.9,34.3,49.4,87.4,32.8,442.8,124.5,82.8
1421632211715.00,64.9,53.9,62.4,85.8,63.1,442.8,60.1,79.4
1421632211738.00,58.1,32.5,62.4,84.1,60.1,442.8,74.4,126.5
1421632211742.00,70,32.5,75.6,90.7,38.5,449,74.4,81.1
1421632211778.00,75.2,30.8,36.7,72.8,63.1,489.7,87.4,49.7
1421632211834.00,96.3,55.7,72.3,90.7,66.1,394.7,69.6,98.2
1421632211839.00,264.4,167.3,75.6,131.5,67.5,452.1,74.4,77.7
1421632211876.00,233.6,180.1,127.7,79.2,87.2,518.8,84.1,103.4
1421632211900.00,197.8,146.4,104.7,140.3,82.6,545.2,104,158
1421632211927.00,173.5,130.1,122.3,162,91.8,610.2,122.8,242.1
1421632211982.00,173.5,116.2,159,162,91.8,678.7,138.5,221.1
1421632211986.00,114.4,114.2,129.5,154.7,115.4,701.1,142.1,244.2
1421632211990.00,99.9,142.3,102.9,138.5,90.2,686.1,138.5,257
1421632212024.00,92.7,55.7,104.7,117.6,44.2,693.6,140.3,254.9
1421632212047.00,85.7,83.4,92.6,104,78,667.6,119.3,221.1
1421632212127.00,87.4,98.7,87.4,99,51.4,518.8,100.7,231.5
1421632212144.00,82.2,16.9,80.7,124.5,90.2,518.8,124.5,194.8
1421632212152.00,83.9,85.3,77.3,85.8,67.5,528.6,77.6,148.6
1421632212169.00,78.7,37.8,74,94,90.2,480.2,89,130.2
1421632212228.00,91,6.7,80.7,90.7,66.1,525.3,87.4,99.9
1421632212352.00,58.1,37.8,115.2,107.4,44.2,489.7,82.5,103.4
1421632212356.00,80.4,59.3,67.3,60.1,64.6,489.7,110.8,86.2
1421632212361.00,78.7,34.3,65.7,94,66.1,406.5,77.6,94.7
1421632212377.00,76.9,34.3,67.3,89,66.1,458.3,77.6,93
1421632212381.00,73.5,34.3,62.4,84.1,64.6,442.8,74.4,87.9
1421632212385.00,64.9,32.5,51,87.4,109,473.9,60.1,117.5
1421632212388.00,76.9,32.5,46.2,85.8,32.8,449,110.8,84.5
1421632212438.00,75.2,30.8,62.4,85.8,91.8,445.9,72.8,82.8
1421632212476.00,64.9,30.8,62.4,82.5,63.1,489.7,71.2,84.5
1421632212487.00,66.6,30.8,89.1,110.8,63.1,427.6,77.6,82.8
1421632212510.00,56.4,30.8,43,82.5,90.2,442.8,74.4,72.7
1421632212513.00,73.5,30.8,60.8,84.1,49.9,439.8,84.1,91.3
1421632212548.00,73.5,25.5,62.4,82.5,63.1,439.8,72.8,76
1421632212584.00,75.2,41.3,49.4,94,61.6,464.5,74.4,79.4
1421632212608.00,448.3,177.9,85.7,97.3,79.5,442.8,74.4,69.3
1421632212648.00,273.5,171.5,101.2,112.5,44.2,489.7,85.8,93
1421632212683.00,216.6,180.1,111.7,138.5,84.1,562,99,128.3
1421632212721.00,191.7,180.1,129.5,154.7,91.8,631.4,124.5,171.3
1421632212739.00,155.9,138.2,131.3,154.7,102.7,686.1,152.9,204.8
1421632212746.00,134.8,116.2,125.9,158.3,99.5,754.8,149.3,227.4
1421632212779.00,107.1,81.5,120.5,151.1,91.8,678.7,151.1,287.9
1421632212786.00,99.9,83.4,108.2,121.1,91.8,0,151.1,237.8
1421632212813.00,92.7,98.7,115.2,80.9,90.2,716.2,143.9,248.4
1421632212866.00,92.7,50.3,79,99,78,599.7,119.3,229.4
1421632212906.00,89.2,46.7,82.4,99,44.2,562,102.3,229.4
1421632212924.00,58.1,50.3,79,95.7,72,555.2,99,128.3
1421632212948.00,83.9,55.7,79,85.8,72,522.1,95.7,141.1
1421632212964.00,85.7,20.4,49.4,89,90.2,492.9,92.3,114
1421632212970.00,83.9,39.6,69,152.9,61.6,480.2,90.7,89.6
1421632212996.00,83.9,30.8,62.4,90.7,69,489.7,79.2,98.2
1421632213107.00,105.3,37.8,67.3,66.4,32.8,473.9,84.1,96.5
1421632213116.00,54.7,36,101.2,117.6,67.5,489.7,82.5,91.3
1421632213148.00,82.2,37.8,62.4,85.8,66.1,439.8,80.9,81.1
1421632213152.00,91,36,64,85.8,70.5,279.1,79.2,112.2
1421632213156.00,78.7,37.8,64,68,67.5,458.3,82.5,105.2
1421632213187.00,51.4,27.3,62.4,112.5,64.6,455.2,69.6,74.3
1421632213222.00,78.7,32.5,49.4,61.6,63.1,430.6,80.9,84.5
1421632213258.00,78.7,32.5,60.8,90.7,67.5,418.5,76,84.5
1421632213263.00,98.1,6.7,67.3,85.8,64.6,452.1,77.6,81.1
1421632213297.00,75.2,32.5,49.4,85.8,64.6,445.9,76,126.5
1421632213301.00,75.2,0,52.7,84.1,98,464.5,47.6,89.6
1421632213321.00,68.3,72.2,70.6,85.8,49.9,400.6,76,33.7
1421632213356.00,289.5,180.1,94.3,104,67.5,452.1,77.6,59.4
1421632213379.00,240.1,163.1,87.4,122.8,61.6,518.8,89,105.2
1421632213415.00,199.9,122.1,115.2,152.9,67.5,579,107.4,252.7
1421632213451.00,177.5,136.2,125.9,154.7,79.5,642.2,151.1,210.9
1421632213487.00,136.7,100.6,129.5,154.7,99.5,656.7,114.2,223.2
1421632213522.00,119.9,110.3,129.5,162,90.2,697.3,145.7,237.8
1421632213532.00,64.9,74,122.3,138.5,90.2,712.4,143.9,250.6
1421632213584.00,96.3,57.5,106.4,109.1,85.6,701.1,121.1,257
1421632213588.00,78.7,41.3,115.2,99,81.1,627.9,122.8,248.4
1421632213636.00,87.4,48.5,75.6,72.8,75,565.4,110.8,254.9
1421632213661.00,83.9,53.9,101.2,99,90.2,565.4,95.7,204.8
1421632213676.00,83.9,43.1,75.6,94,72,515.5,94,148.6
1421632213697.00,83.9,39.6,77.3,94,141.5,492.9,87.4,133.8
1421632213733.00,82.2,39.6,64,85.8,67.5,496.1,124.5,114
1421632213815.00,82.2,53.9,85.7,72.8,84.1,477.1,84.1,126.5
1421632213866.00,80.4,27.3,38.3,89,44.2,483.4,82.5,152.3
1421632213873.00,80.4,70.3,101.2,90.7,44.2,464.5,97.3,87.9
1421632213877.00,78.7,34.3,65.7,85.8,141.5,455.2,80.9,91.3
1421632213887.00,105.3,43.1,36.7,102.3,64.6,455.2,77.6,89.6
1421632213890.00,64.9,18.6,64,124.5,78,406.5,94,87.9
1421632213923.00,87.4,34.3,62.4,66.4,44.2,452.1,124.5,105.2
1421632213928.00,91,32.5,62.4,85.8,63.1,442.8,60.1,82.8
1421632213963.00,103.5,0,74,85.8,63.1,445.9,76,84.5
1421632213992.00,51.4,30.8,64,72.8,76.5,445.9,84.1,84.5
1421632214028.00,76.9,16.9,65.7,47.6,55.8,445.9,112.5,82.8
1421632214057.00,105.3,13.5,84,84.1,61.6,442.8,47.6,79.4
1421632214094.00,64.9,30.8,62.4,82.5,63.1,442.8,77.6,126.5
1421632214116.00,101.7,64.8,49.4,87.4,52.8,445.9,74.4,79.4
1421632214178.00,266.7,132.2,85.7,110.8,66.1,442.8,110.8,79.4
1421632214183.00,185.6,146.4,89.1,133.3,44.2,515.5,92.3,150.4
1421632214186.00,152,140.3,117,160.1,82.6,592.8,105.7,143
1421632214203.00,155.9,169.4,129.5,154.7,90.2,649.4,131.5,231.5
1421632214239.00,183.6,118.2,117,163.8,90.2,667.6,142.1,227.4
1421632214276.00,105.3,87.2,120.5,162,67.5,704.8,147.5,237.8
1421632214312.00,94.5,52.1,89.1,131.5,90.2,701.1,143.9,259.2
1421632214389.00,105.3,81.5,89.1,149.3,79.5,701.1,138.5,261.4
1421632214412.00,85.7,27.3,87.4,126.3,85.6,635,152.9,252.7
1421632214416.00,161.7,53.9,85.7,92.3,69,575.6,82.5,239.9
1421632214421.00,87.4,41.3,79,110.8,72,492.9,90.7,179.1
1421632214438.00,51.4,39.6,77.3,104,55.8,525.3,92.3,144.8
1421632214445.00,54.7,39.6,129.5,117.6,44.2,541.9,90.7,126.5
1421632214518.00,80.4,37.8,49.4,89,90.2,489.7,85.8,126.5
1421632214562.00,80.4,36,67.3,97.3,69,406.5,80.9,126.5
1421632214568.00,58.1,36,65.7,89,66.1,467.6,84.1,126.5
1421632214643.00,73.5,36,75.6,87.4,64.6,449,76,93
1421632214648.00,76.9,13.5,49.4,89,115.4,458.3,80.9,72.7
1421632214682.00,73.5,34.3,44.6,89,34.2,452.1,124.5,87.9
1421632214687.00,76.9,30.8,64,85.8,63.1,442.8,72.8,86.2
1421632214690.00,78.7,29,62.4,82.5,58.7,449,79.2,126.5
1421632214707.00,64.9,32.5,62.4,124.5,60.1,424.5,68,84.5
1421632214742.00,73.5,27.3,30.5,85.8,67.5,452.1,71.2,86.2
1421632214745.00,73.5,29,60.8,85.8,60.1,406.5,72.8,98.2
1421632214766.00,73.5,32.5,62.4,97.3,63.1,442.8,77.6,86.2
1421632214801.00,73.5,27.3,64,66.4,66.1,442.8,77.6,81.1
