time_milisec,gx,gy,gz
1421715878937.00,0.3677181,-0.15774596,0.12150646
1421715878956.00,0.567032,-0.054358847,0.1918528
1421715878976.00,0.6704194,-0.11617774,0.26326466
1421715878996.00,0.64164126,-0.11617774,0.28564718
1421715879016.00,0.6086002,-0.28671405,0.24088159
1421715879036.00,0.20997214,-0.2739237,0.16520654
1421715879056.00,-0.1513509,-0.32508463,0.11084822
1421715879076.00,-0.15454857,-0.38903564,0.118309066
1421715879096.00,-0.15028511,-0.39969388,0.118309066
1421715879117.00,-0.105519235,-0.4625791,0.16627233
1421715879177.00,-0.06608315,-0.55211055,0.23235469
1421715879177.00,-0.13216549,-0.60540307,0.18119429
1421715879178.00,-0.122573055,-0.37198183,0.10871663
1421715879197.00,-0.30270153,-0.11511194,0.058621503
1421715879217.00,-0.39543068,-0.20997268,0.07460926
1421715879236.00,-0.53612256,-0.19185333,0.071411334
1421715879256.00,-0.6213909,-0.11191455,-0.01279063
1421715879277.00,-0.36452097,0.11084822,-0.028778385
1421715879307.00,-0.20890687,0.04369928,-0.046897735
1421715879316.00,-0.5009499,-0.4689744,-0.11191455
1421715879337.00,-0.5553082,-0.003197924,-0.17373398
1421715879356.00,-0.56490093,0.1897212,-0.20251183
1421715879377.00,-0.48709375,0.10978243,-0.17373398
1421715879396.00,-0.41035238,0.08313616,-0.110848755
1421715879416.00,-0.28777987,0,-0.062885754
1421715879437.00,-0.3176235,0.088465154,-0.15241697
1421715879508.00,-0.33147994,0.15774542,-0.19824864
1421715879508.00,-0.3581262,0.20677476,-0.18332642
1421715879509.00,-0.4124845,-0.06501735,-0.23342155
1421715879517.00,-0.45618433,-0.3133603,-0.087399885
1421715879537.00,-0.449789,-0.8036509,0.081004575
1421715879556.00,-0.3623894,-1.1543161,0.16307494
1421715879576.00,-0.73650277,-0.9464749,-0.073543996
1421715879597.00,-1.3557615,-0.97631913,-0.699198
1421715879619.00,-1.7618505,-1.4548855,-1.3003374
1421715879639.00,-1.9814153,-0.9581995,-1.423976
1421715879658.00,-1.5753267,-0.8409562,-0.8803923
1421715879683.00,-1.1372625,-1.429305,-0.44126236
1421715879703.00,-0.81963897,-1.3067324,-0.16627286
1421715879717.00,-0.533991,-0.9645943,-0.1417582
1421715879737.00,-0.33574313,-0.42634013,-0.1396266
1421715879756.00,-0.0959268,0.04263348,-0.185458
1421715879818.00,0.09699179,-0.15987755,-0.4508548
1421715879819.00,0.08313616,-1.0040312,-0.49562067
1421715879819.00,0.005328985,-1.3355103,-0.34746715
1421715879836.00,-0.04476614,-0.7791368,-0.1406924
1421715879856.00,-0.094861,-0.2792532,0.005328985
1421715879876.00,-0.033041574,-0.11404615,0.056489907
1421715879897.00,0.18758908,0.071411334,0.047962997
1421715879918.00,0.38796905,0.28138402,0.08313616
1421715879938.00,0.49561986,0.47110522,0.19611599
1421715879956.00,0.5254635,0.54358315,0.35705933
1421715879976.00,0.6032707,0.64377314,0.48602742
1421715879996.00,0.7119873,0.83029664,0.5595709
1421715880017.00,0.81857234,0.9816473,0.6480366
1421715880036.00,0.94754046,0.9827131,0.7119873
1421715880059.00,1.0818375,0.9240916,0.72051424
1421715880082.00,1.049862,0.65229976,0.72051424
1421715880097.00,0.9987011,0.24834271,0.6672217
1421715880170.00,1.1212739,0.25367194,0.5180027
1421715880171.00,1.156447,0.08420196,0.27712083
1421715880172.00,1.0306766,-0.092729405,0.12044066
1421715880179.00,0.8835892,0.08313616,-0.075675584
1421715880196.00,0.7141189,0.48709324,-0.16733865
1421715880222.00,0.62565374,0.7269096,-0.16414127
1421715880236.00,0.5617025,0.72158,-0.2238291
1421715880259.00,0.45724958,0.74076515,-0.22276278
1421715880280.00,0.27072576,0.5489124,-0.17160238
1421715880296.00,0.06288496,0.035172634,-0.033041574
1421715880317.00,-0.07887298,-0.34213817,0.10978243
1421715880338.00,-0.09059781,-0.6416418,0.25580356
1421715880357.00,0.082070366,-0.6533666,0.21423534
1421715880377.00,0.18439168,0.088465154,0.1065845
1421715880396.00,0.11724327,0.51373947,0.013855628
1421715880419.00,-0.008526909,0.609666,-0.033041574
1421715880498.00,-0.17906323,0.5297272,-0.15668015
1421715880498.00,-0.009593239,0.83988935,-0.20677528
1421715880499.00,0.07460926,1.1106154,-0.19078752
1421715880499.00,-0.5084105,1.8918833,-0.2845822
1421715880516.00,-1.7511916,1.4474238,-0.3506651
1421715880537.00,-1.4357003,0.79725564,0.12044066
1421715880556.00,-0.7802026,-0.4934891,0.47750053
1421715880576.00,0.28777933,-1.3589592,0.48709324
1421715880598.00,1.6062355,-0.185458,0.37304708
1421715880617.00,1.7149522,2.0304441,0.16946973
1421715880636.00,0.9336843,1.837525,-0.24727744
1421715880657.00,0.6821437,1.0040303,-0.11511194
1421715880677.00,0.44978848,0.05542411,0.101255514
1421715880699.00,0.44765687,-0.34853294,0.20464262
1421715880718.00,0.4700394,-0.2728579,0.23128888
1421715880738.00,0.48389584,-0.20997268,0.2376842
1421715880795.00,0.44339314,-0.069280535,0.2259599
1421715880796.00,0.30803028,0.03410684,0.18226008
1421715880796.00,0.10338711,0.063950755,0.14602113
1421715880817.00,-0.017053818,-0.11937566,0.13856028
1421715880836.00,-0.069280535,-0.328282,0.14708692
1421715880857.00,-0.08953201,-0.48389637,0.17160158
1421715880876.00,0.011724034,-0.4934891,0.20890635
1421715880898.00,0.012789832,-0.370916,0.20890635
1421715880938.00,-0.11511194,-0.07887298,0.095925994
1421715880938.00,-0.36985022,-0.043700077,-0.067148946
1421715880965.00,-0.33147994,-0.30163574,-0.025580462
1421715880976.00,-0.24088213,-0.3389405,0.112979814
1421715880997.00,-0.5862177,-0.023448868,-0.01279063
1421715881016.00,-0.7695441,0.001065797,-0.23981632
1421715881036.00,-0.57236207,-0.00106633,-0.16414127
1421715881058.00,-0.39543068,-0.80471724,-0.06608315
1421715881129.00,-0.4188793,-0.4732376,-0.2259607
1421715881130.00,-0.7802026,-0.17266817,-0.33361152
1421715881130.00,-0.577691,-0.17160238,-0.19398493
1421715881137.00,-0.4583159,-0.43913075,-0.01811988
1421715881156.00,-0.4721718,-0.6363128,0.058621503
1421715881177.00,-0.465777,-0.35919198,0.07247766
1421715881196.00,-0.38583824,-0.6469713,0.13003337
1421715881216.00,-0.53612256,-0.86760247,0.082070366
1421715881237.00,-0.89851195,-0.9464749,-0.142824
1421715881257.00,-1.1052867,-1.1052867,-0.47430366
1421715881276.00,-1.3504323,-1.7373358,-1.067982
1421715881296.00,-1.4794002,-1.2267936,-1.4101198
1421715881316.00,-1.4186465,-0.39543068,-1.190555
1421715881336.00,-1.0626527,-0.76634645,-0.7844658
1421715881357.00,-0.7812684,-0.55424243,-0.48922536
1421715881380.00,-0.43060386,-0.37944293,-0.44339395
1421715881401.00,-0.142824,-0.18652381,-0.40715498
1421715881420.00,-0.06395155,0.14815272,-0.43166965
1421715881508.00,-0.0852683,0.21743326,-0.38050872
1421715881508.00,-0.11724407,-0.24301425,-0.30909687
1421715881509.00,-0.037305295,-1.0392041,-0.20251183
1421715881509.00,0.060753096,-1.2587689,-0.09166361
1421715881520.00,0.11191402,-0.7865979,0.06288496
1421715881536.00,0.16946973,-0.34853294,0.22063065
1421715881562.00,0.2824498,-0.04796353,0.35599354
1421715881577.00,0.5009494,0.4913564,0.43060333
1421715881596.00,0.70772415,0.7546216,0.50414675
1421715881617.00,0.8313627,0.6181927,0.5851514
1421715881637.00,0.88252336,0.31016186,0.657629
1421715881656.00,0.879326,-0.11937566,0.736502
1421715881676.00,1.0690472,-0.18865593,0.73969936
1421715881696.00,1.1671053,0.19718204,0.5840856
1421715881716.00,1.0477302,0.22169644,0.2792524
1421715881800.00,1.0349398,0.18758908,0.09166281
1421715881801.00,1.1031545,0.25260615,0.07460926
1421715881801.00,1.1159444,0.09272861,0.063950755
1421715881802.00,1.1074177,0.16307494,-0.061819427
1421715881817.00,0.94007933,0.3773108,-0.10658503
1421715881837.00,0.54358315,0.6086002,-0.0959268
1421715881859.00,0.40608865,0.68427527,-0.074609786
1421715881877.00,0.20144524,0.39862755,-0.07141213
1421715881897.00,0.06288496,0.17266738,-0.11724407
1421715881917.00,0.11724327,0.39223224,-0.087399885
1421715881936.00,0.10765083,0.35173035,0.060753096
1421715881957.00,0.16094308,-0.024514664,0.26752785
1421715881977.00,0.18226008,-0.18332642,0.29843783
1421715881999.00,-0.17373398,0.14921851,0.21956486
1421715882019.00,-0.33147994,0.4274054,0.022382537
1421715882040.00,-0.24194846,0.70772415,-0.0831367
1421715882060.00,-0.05542464,0.71838266,-0.142824
1421715882127.00,0.09059701,0.7929919,-0.081005104
1421715882127.00,0.50841,0.45724958,0.058621503
1421715882128.00,0.14069188,1.7810351,-0.0842025
1421715882137.00,-2.1018565,1.1703027,-0.63737863
1421715882157.00,-1.6179607,-0.465777,-0.2632652
1421715882184.00,-0.9144997,-0.13856082,0.036238696
1421715882197.00,0.07674085,0.23875,0.23555261
1421715882220.00,1.1255372,0.050094593,0.36452016
1421715882241.00,1.9281223,0.19398439,0.6011391
1421715882256.00,1.1106154,1.5977086,0.48709324
1421715882277.00,0.46044698,0.8590748,0.15561382
1421715882297.00,0.57555866,0.049028795,0.17693058
1421715882317.00,0.4913564,-0.23661894,0.12577018
1421715882337.00,0.6086002,-0.14815351,0.11724327
1421715882357.00,0.6608264,-0.16520707,0.18652327
1421715882376.00,0.6128634,0.13642868,0.18439168
1421715882460.00,0.35279614,0.03410684,0.13962607
1421715882461.00,0.019185146,-0.2792532,0.14815272
1421715882461.00,-0.17266817,-0.43806496,0.12790178
1421715882462.00,-0.2813848,-0.60860074,0.13856028
1421715882476.00,-0.38370612,-0.58088845,0.10978243
1421715882496.00,-0.44232816,-0.5435837,0.030909447
1421715882520.00,-0.36665285,-0.47856686,-0.006395315
1421715882536.00,-0.17906323,-0.44019657,0.028777853
1421715882556.00,-0.42101115,-0.24727744,0.00959244
1421715882577.00,-0.71411973,-0.0820709,-0.06395155
1421715882596.00,-0.704527,-0.65869564,-0.011724833
1421715882620.00,-0.4636449,-1.1074183,0.054358315
1421715882637.00,-0.17479977,-0.635247,-0.008526909
1421715882659.00,-0.1300339,0.01705302,-0.16947025
1421715882677.00,-0.08953201,0.095925994,-0.27605528
1421715882734.00,-0.12470465,-0.1961165,-0.2717921
1421715882735.00,-0.30803105,-0.10658503,-0.11937566
1421715882735.00,-0.34426975,-0.122573055,0.0948602
1421715882768.00,-0.39010143,-0.49988386,0.16307494
1421715882777.00,-0.44019657,-0.5030815,0.19398439
1421715882796.00,-0.49562067,-0.57022995,0.24407952
1421715882817.00,-0.5531764,-0.79832196,0.19931364
1421715882837.00,-0.8164416,-0.42420855,-0.051160924
1421715882859.00,-1.4047909,-0.52866197,-0.4060892
1421715882885.00,-1.7874309,-1.2097402,-0.8079147
1421715882917.00,-1.9132011,-0.11937566,-1.2108059
1421715882918.00,-1.8087479,0.2280915,-1.1468549
1421715882937.00,-1.1404599,-0.36345518,-0.99763584
1421715882956.00,-0.7183832,-0.30483368,-0.7919269
1421715882977.00,-0.2621994,-0.38583824,-0.53079355
1421715882998.00,-0.17266817,0.22063065,-0.52866197
1421715883018.00,-0.19398493,0.12257226,-0.5371889
1421715883093.00,-0.087399885,-0.21849959,-0.38370612
1421715883095.00,0.059687298,-0.7375686,-0.23342155
1421715883096.00,0.15987702,-0.99550426,-0.06608315
1421715883097.00,0.26006725,-0.5766252,0.12577018
1421715883116.00,0.30909607,-0.28884566,0.33147913
1421715883137.00,0.33574232,-0.061819427,0.44126156
1421715883156.00,0.51480526,0.21103793,0.53825414
1421715883177.00,0.8025846,0.45298585,0.69599956
1421715883199.00,1.0765083,0.58621716,0.8228361
1421715883216.00,1.2438467,0.5947441,0.8526797
1421715883239.00,1.2523736,0.31762296,0.8324285
1421715883257.00,1.02215,-0.19185333,0.57769024
1421715883276.00,0.9848452,0.059687298,0.43806416
1421715883298.00,1.1958832,0.33574232,0.30056942
1421715883317.00,1.3834728,0.59154665,0.11404561
1421715883337.00,1.2918099,0.45405164,-0.008526909
1421715883423.00,0.95926476,0.08420196,-0.2685947
1421715883423.00,0.7471605,0.33254492,-0.3932991
1421715883424.00,0.4124837,0.39116642,-0.16200967
1421715883424.00,0.13962607,0.33147913,-0.122573055
1421715883437.00,0.04263348,0.31549138,-0.0831367
1421715883457.00,-0.037305295,0.19824784,-0.20570949
1421715883477.00,-0.16094388,0.4114179,-0.17586558
1421715883497.00,-0.2664626,0.022382537,0.02131674
1421715883517.00,-0.4050234,-0.9123681,0.07354346
1421715883538.00,-0.48069844,-0.71092236,0.03943609
1421715883557.00,-0.11724407,-0.1300339,-0.07887298
1421715883577.00,-0.3165577,1.2630318,-0.1300339
1421715883597.00,-0.48069844,1.8812248,-0.17479977
1421715883624.00,-1.4431611,1.4218436,-0.6501687
1421715883640.00,-1.3792104,0.66402435,-0.18119483
1421715883662.00,-0.6022057,-0.20997268,0.22276224
1421715883748.00,0.081004575,-1.2427814,0.3719813
1421715883749.00,1.0999569,-0.75781953,0.30696446
1421715883749.00,1.5092432,1.2726245,0.18652327
1421715883750.00,0.7343704,2.1967163,-0.20357762
1421715883756.00,0.6501682,1.5007163,-0.12044146
1421715883777.00,0.63311434,0.4124837,0.12577018
1421715883796.00,0.69813144,-0.2600678,0.26965997
1421715883816.00,0.6714852,-0.28777987,0.27392316
1421715883837.00,0.6384439,0.10978243,0.16946973
1421715883857.00,0.6821437,0.17266738,0.14175767
1421715883878.00,0.65443164,0.049028795,0.20784055
1421715883897.00,0.360257,0.010658237,0.18332589
1421715883917.00,0.024514131,-0.008526909,0.112979814
1421715883937.00,-0.062885754,-0.13429762,0.11724327
1421715883957.00,-0.16733865,-0.40075967,0.16733813
1421715883977.00,-0.2717921,-0.49029115,0.14069188
1421715884001.00,-0.21210428,-0.20464343,0.020250943
1421715884062.00,-0.23342155,0.02131674,-0.07887298
1421715884063.00,-0.15028511,-0.03090998,-0.034107372
1421715884064.00,-0.36025777,-0.1310997,-0.03837109
1421715884077.00,-0.5180032,0.39329857,-0.10765136
1421715884096.00,-0.36345518,0.536122,-0.11724407
1421715884117.00,-0.23875053,-0.15668015,-0.061819427
1421715884137.00,-0.5009499,0.046897203,-0.25047535
1421715884156.00,-0.49029115,0.11724327,-0.44019657
1421715884178.00,-0.23768473,0.17693058,-0.30909687
1421715884201.00,0.01705302,-0.12150726,-0.17799717
1421715884217.00,-0.1396266,-0.26752838,-0.16520707
1421715884236.00,-0.49029115,-0.014922224,-0.23768473
1421715884256.00,-0.5659667,-0.002132127,-0.10765136
1421715884277.00,-0.4167477,-0.44232816,0.12257226
1421715884296.00,-0.4114187,-0.8494829,0.21316953
1421715884318.00,-0.7535564,-0.44126236,-0.16307548
1421715884382.00,-1.3152593,-0.4487232,-0.6661565
1421715884387.00,-1.8012868,-1.2491765,-1.1660403
1421715884387.00,-1.848184,-0.88572186,-1.3269837
1421715884397.00,-1.3014032,-0.9581995,-0.9166313
1421715884417.00,-0.74289787,-1.2896789,-0.5148058
1421715884437.00,-0.37198183,-1.044533,-0.2707263
1421715884457.00,-0.1332313,-0.11724407,-0.05649044
1421715884477.00,-0.07674138,0.36984968,-0.02238307
1421715884497.00,-0.08846568,0.48282978,-0.099124454
1421715884524.00,0.027712055,0.075675055,-0.067148946
1421715884537.00,0.17799637,-0.86653614,0.050094593
1421715884557.00,0.20464262,-1.2363864,0.23875
1421715884577.00,0.26219887,-0.8313635,0.4231422
1421715884601.00,0.3133598,-0.33680892,0.58195394
1421715884616.00,0.35279614,0.081004575,0.67468286
1421715884686.00,0.48709324,0.46471015,0.7354362
1421715884687.00,0.67361706,0.81644076,0.8111115
1421715884688.00,0.7333046,0.78553104,0.8899845
1421715884700.00,0.9198281,0.6075339,0.8143092
1421715884717.00,1.2363856,0.58941454,0.7237116
1421715884737.00,1.1372616,0.28671354,0.6906706
1421715884756.00,1.0253474,0.21636745,0.57769024
1421715884779.00,1.1042204,0.39862755,0.34000605
1421715884798.00,1.2044101,0.7439631,-0.110848755
1421715884818.00,1.1404591,1.1862907,-0.2739237
1421715884838.00,1.0807714,0.83775777,-0.18652381
1421715884857.00,1.0200181,0.12044066,-0.08953201
1421715884878.00,1.0360056,-0.38264033,-0.122573055
1421715884897.00,0.62991697,0.51373947,-0.29843837
1421715884917.00,0.1886554,1.8023521,-0.40715498
1421715884940.00,0.12577018,1.640343,-0.2728579
1421715884957.00,-0.023448868,0.68853897,0.029843649
1421715884977.00,-0.30163574,0.052226186,0.25154036
1421715885042.00,-0.5990083,0.02131674,0.34107184
1421715885042.00,-0.34107238,0.022382537,0.070345536
1421715885043.00,0.5595709,0.46577623,-0.09166361
1421715885059.00,0.62139034,1.4602141,-0.19505072
1421715885077.00,-0.015988022,2.3022356,-0.26539677
1421715885097.00,-1.159645,1.4815311,-0.4188793
1421715885117.00,-1.5273631,-0.034107372,-0.0831367
1421715885136.00,-0.96246266,-0.043700077,0.34320343
1421715885163.00,-0.3208209,-0.92942137,0.52759564
1421715885178.00,0.80578226,-1.0487968,0.4263396
1421715885197.00,1.3642876,0.82709926,0.18226008
1421715885216.00,0.7375678,1.9537027,-0.17586558
1421715885237.00,0.68853897,1.3173904,-0.07034633
1421715885258.00,0.567032,0.50308096,0.18119429
1421715885277.00,0.4327349,0.21530166,0.24194792
1421715885347.00,0.34320343,0.4188785,0.21743326
1421715885348.00,0.38690326,0.80471647,0.21530166
1421715885349.00,0.5798218,0.94967204,0.24407952
1421715885358.00,0.38903484,1.46128,0.082070366
1421715885377.00,-0.14708772,1.3834728,-0.08953201
1421715885397.00,-0.1289681,0.42420802,0.07674085
1421715885416.00,-0.026646258,0.4359323,0.26433045
1421715885436.00,-0.34213817,1.2427809,0.081004575
1421715885457.00,-0.55957144,1.1841592,-0.21636799
1421715885478.00,-0.40182546,0.9304869,-0.12683651
1421715885500.00,-0.15774596,0.31868878,0.061818894
1421715885520.00,-0.1406924,-0.24834323,0.25793514
1421715885537.00,-0.17479977,0.3485324,0.11511141
1421715885557.00,-0.24621163,0.26433045,-0.073543996
1421715885576.00,-0.3176235,0.06821394,-0.12044146
1421715885602.00,-0.54145205,0.19611599,-0.06395155
1421715885620.00,-0.8025851,-0.035173167,-0.037305295
1421715885640.00,-1.1553818,-0.328282,-0.122573055
1421715885712.00,-1.5273631,-0.471106,-0.6363128
1421715885712.00,-1.4708732,-0.3943649,-1.0924966
1421715885716.00,-1.4527539,0.10338711,-0.98697734
1421715885717.00,-1.0413357,0.2845814,-0.47856686
1421715885737.00,-0.63418096,-0.31122845,-0.14921932
1421715885757.00,-0.30376735,-0.29630676,0.02557993
1421715885784.00,-0.22063118,0.071411334,-0.046897735
1421715885798.00,-0.23448734,0.18226008,-0.024514664
1421715885820.00,-0.16947025,0.13109916,0.17693058
1421715885837.00,0.02131674,0.12257226,0.42420802
1421715885857.00,0.038370293,-0.38583824,0.53825414
1421715885876.00,-0.07034633,-0.84415364,0.5659662
1421715885897.00,-0.07780718,-0.6608272,0.5595709
1421715885917.00,0.059687298,-0.30163574,0.49988306
1421715885937.00,0.26965997,0.04369928,0.45085427
1421715885960.00,0.6022049,0.62991697,0.3666523
1421715886018.00,0.6267196,0.37624475,0.27712083
1421715886019.00,0.7258437,0.17586477,0.21103793
1421715886020.00,0.7055923,0.38477165,0.20784055
1421715886037.00,0.6043365,1.0125573,0.13749447
1421715886057.00,0.34320343,1.0754426,0.18226008
1421715886077.00,0.09912392,0.92196,0.059687298
1421715886097.00,-0.074609786,0.9763183,-0.1310997
1421715886117.00,-0.11830986,-0.01811988,-0.2813848
1421715886142.00,0.14069188,0.2909767,-0.53612256
1421715886157.00,0.050094593,1.0434667,-0.6608272
1421715886177.00,0.041567683,0.43912998,-0.50627893
1421715886199.00,-0.034107372,0.31975457,-0.24088213
1421715886216.00,-0.20570949,0.2941741,-0.041568484
1421715886237.00,-0.04796353,0.30376682,-0.039436888
1421715886258.00,0.76208246,1.0605203,0.11724327
1421715886332.00,0.5265293,2.5356567,-0.07780718
1421715886332.00,-0.3613236,2.677415,-0.30056995
1421715886333.00,-0.11830986,2.2073748,-0.0852683
1421715886343.00,0.38690326,2.3320794,0.1897212
1421715886358.00,1.021084,2.035773,0.5798218
1421715886379.00,1.3770779,1.0477302,0.8782602
1421715886397.00,1.7714423,-0.22915809,0.7002633
1421715886418.00,1.9174638,0.79618984,0.23981579
1421715886438.00,0.6192587,2.7648144,-0.3943649
1421715886458.00,0.063950755,1.7629157,-0.38370612
1421715886477.00,0.25154036,1.2203978,-0.29630676
1421715886497.00,0.54358315,1.2651637,-0.20677528
1421715886517.00,0.5702294,2.035773,-0.13642922
1421715886539.00,0.28777933,2.1881895,-0.05542464
1421715886557.00,0.2344868,2.1274364,0.005328985
1421715886577.00,0.27605477,1.7405326,0.10978243
1421715886597.00,0.31762296,1.5060458,0.12470385
1421715886617.00,0.32082036,1.7053595,0.00959244
1421715886688.00,0.3378739,1.7714423,-0.07034633
1421715886689.00,0.38583744,1.8865542,-0.09166361
1421715886689.00,0.4199443,1.8343276,-0.003197924
1421715886698.00,0.509476,1.7362695,0.10871663
1421715886717.00,0.5734271,1.8162082,0.2376842
1421715886737.00,0.472171,1.5593383,0.30056942
1421715886757.00,0.31229344,0.84948236,0.27072576
1421715886778.00,0.25154036,0.43806416,0.23555261
1421715886801.00,0.13216496,0.50841,0.22169644
1421715886818.00,-0.081005104,0.58941454,0.18119429
1421715886837.00,-0.24408005,0.83988935,0.093794405
1421715886857.00,-0.2632652,1.8311299,-0.05968783
1421715886877.00,-0.35386246,2.6646247,-0.15028511
1421715886897.00,-0.39756227,2.7136536,-0.449789
1421715886917.00,-0.16947025,2.072012,-0.74396366
1421715886937.00,0.081004575,0.97205484,-0.7940585
1421715887012.00,0.020250943,0.65336585,-0.5222669
1421715887012.00,-1.8876206,0.64590496,-0.23555313
1421715887013.00,-2.6560986,0.23022309,-0.043700077
1421715887021.00,-3.0749776,-0.094861,0.026645726
1421715887037.00,-3.114414,0.011724034,0.25580356
1421715887057.00,-2.8159761,0.61179763,0.6501682
1421715887077.00,-2.3501995,1.1383275,1.1500517
1421715887097.00,-1.7618505,0.012789832,0.6373781
1421715887117.00,-1.5657341,-0.24194846,0.4338007
1421715887137.00,-1.729875,1.3216536,0.13429682
1421715887158.00,-1.4122517,1.2054759,-0.040502686
1421715887177.00,-0.85268027,1.2545052,-0.19931445
1421715887201.00,-0.43486705,1.2001469,-0.2238291
1421715887218.00,-0.16414127,0.9294206,-0.11617774
1421715887238.00,0.12257226,0.7162511,0.0948602
1421715887298.00,0.48815903,0.69706535,0.24621111
1421715887298.00,0.86227244,0.80471647,0.3666523
1421715887299.00,1.0168204,0.7770041,0.44445896
1421715887387.00,1.2491757,0.64590496,0.4220764
1421715887389.00,1.4154485,0.6032707,0.4252738
1421715887389.00,1.156447,0.78553104,0.35599354
1421715887390.00,0.06608235,2.321421,-0.17160238
1421715887397.00,-0.8292314,1.5593383,-0.14815351
1421715887435.00,-0.7034612,0.19718204,-0.006395315
1421715887437.00,-0.31868932,-0.7492926,0.031975243
1421715887465.00,-0.075675584,-1.0871674,0.14708692
1421715887479.00,0.047962997,0.15881123,0.07247766
1421715887510.00,-0.29097724,1.5731945,-0.24301425
1421715887518.00,-0.08846568,1.7149522,-0.36771864
1421715887537.00,0.3581254,1.9579662,-0.10445344
1421715887557.00,0.87079906,2.25747,0.18758908
1421715887578.00,1.5060458,2.2244284,0.57236123
1421715887648.00,1.9579662,2.099724,1.134064
1421715887649.00,1.9036078,1.7629157,1.2044101
1421715887650.00,1.6041039,1.7415985,0.2792524
1421715887659.00,1.1884223,2.0293782,-0.23875053
1421715887679.00,0.86227244,1.7703766,-0.23235548
1421715887697.00,0.5904806,1.3131267,-0.16520707
1421715887717.00,0.6171269,0.98377943,-0.11511194
1421715887738.00,0.72051424,1.1383275,-0.023448868
1421715887757.00,0.5659662,1.0136231,0.13642868
1421715887777.00,0.45192006,0.9347501,0.20570895
1421715887797.00,0.35386193,1.106352,0.21743326
1421715887816.00,0.39862755,1.2363856,0.19718204
1421715887837.00,0.5585051,1.0455983,0.17693058
1421715887857.00,0.5062784,0.9976353,0.08526776
1421715887877.00,0.28884512,1.1575129,0.045831405
1421715887897.00,0.31975457,1.382407,0.01705302
1421715887954.00,0.4188785,1.531626,0.08526776
1421715887955.00,0.5499782,1.3461683,0.20251103
1421715887956.00,0.6480366,0.95606685,0.35386193
1421715887977.00,0.65336585,0.45085427,0.4689736
1421715887997.00,0.64697075,0.08953121,0.44872266
1421715888017.00,0.5734271,0.20251103,0.30589867
1421715888039.00,0.44019577,0.800453,0.12683597
1421715888057.00,0.39223224,1.5561407,-0.05542464
1421715888077.00,0.2931083,1.9707563,-0.34320396
1421715888097.00,0.2931083,1.9345173,-0.6320494
1421715888123.00,0.2845814,1.3514975,-0.7087907
1421715888138.00,-0.16094388,0.52866143,-0.40289178
1421715888157.00,-1.5849193,-0.77700466,-0.142824
1421715888178.00,-2.2009807,-0.699198,-0.41781348
1421715888197.00,-1.9483743,-0.20997268,-0.592613
1421715888217.00,-2.050696,-0.577691,-0.51054263
1421715888238.00,-2.5772257,-0.75675374,-0.43380123
1421715888306.00,-2.8841903,-0.31868932,-0.2621994
1421715888307.00,-2.6710203,0.31229344,-0.2153022
1421715888308.00,-2.0720127,1.2811514,-0.16840446
1421715888317.00,-1.2907447,1.5262967,-0.029844182
1421715888337.00,-0.842022,-0.29310885,0.023448335
1421715888357.00,-0.99124056,-1.5188365,-0.005329518
1421715888377.00,-1.0136236,-0.32188722,-0.43593284
1421715888402.00,-0.8953146,0.15987702,-0.6853419
1421715888420.00,-0.63737863,0.19931364,-0.61179817
1421715888437.00,-0.4732376,-0.14708772,-0.43273544
1421715888457.00,-0.32188722,-0.2835164,-0.29097724
1421715888477.00,-0.08633409,-0.26433098,-0.17266817
1421715888497.00,0.19505018,-0.23875053,-0.0959268
1421715888517.00,0.45192006,-0.4146161,-0.08633409
1421715888537.00,0.6928022,-0.49881807,-0.045831937
1421715888559.00,0.92515737,-0.4583159,0.06288496
1421715888579.00,1.1180766,-0.30803105,0.14388953
1421715888648.00,1.312061,0.030909447,0.123638056
1421715888649.00,1.240649,0.25473776,0.13642868
1421715888649.00,0.76314825,0.68747264,0.13642868
1421715888659.00,0.1502843,1.4559507,-0.028778385
1421715888678.00,-0.25154117,0.6277854,-0.068214744
1421715888699.00,-0.41781348,-0.66935384,-0.057556238
1421715888732.00,-0.6523003,-1.1777643,-0.08846568
1421715888737.00,-0.920895,-1.1841596,-0.13856082
1421715888759.00,-0.6597614,-0.7929927,-0.14495613
1421715888777.00,-0.07034633,-0.3197551,-0.1332313
1421715888797.00,0.35173035,0.09272861,-0.07141213
1421715888817.00,0.6565632,0.8985111,0.07247766
1421715888837.00,0.47643474,2.37045,0.2792524
1421715888857.00,-0.73650277,1.0328082,-0.19291912
1421715888877.00,-0.4156819,1.0935619,0.00959244
1421715888898.00,0.014921425,1.5369552,0.20251103
1421715888964.00,0.567032,1.1713691,0.44126156
1421715888964.00,0.91130126,0.94967204,0.90170854
1421715888965.00,1.0061619,0.35599354,1.3919997
1421715888977.00,1.5401529,-1.4836636,1.1202081
1421715888997.00,1.9974025,-0.92196083,0.34213763
1421715889017.00,0.1886554,1.3557607,-0.009593239
1421715889038.00,-0.25900173,0.45938116,-0.24940903
1421715889057.00,0.29843783,0.22276224,-0.18865593
1421715889077.00,0.75142395,-0.14389032,-0.05649044
1421715889097.00,0.8420212,-0.2600678,0.100189716
1421715889120.00,0.65549743,0.06714814,0.16946973
1421715889138.00,0.4689736,0.29630622,0.14175767
1421715889158.00,0.45831537,0.2899109,0.15881123
1421715889177.00,0.46044698,-0.020251475,0.21530166
