time_milisec,gx,gy,gz
1421714579653.00,-0.44659135,-0.050095126,-0.14921932
1421714579674.00,-0.26433098,-0.34426975,0.031975243
1421714579694.00,-0.19078752,-0.42207694,0.06608235
1421714579753.00,-0.22276278,-0.14921932,0.019185146
1421714579754.00,-0.24621163,-0.44445974,0.11404561
1421714579755.00,-0.3240188,-0.8249682,0.20144524
1421714579773.00,-0.5670325,-0.9230266,0.061818894
1421714579793.00,-1.0285459,-0.6896053,-0.2611336
1421714579813.00,-1.5657341,-0.54145205,-0.76528066
1421714579834.00,-2.0229838,-1.2395837,-1.2363864
1421714579857.00,-2.2073755,-0.77700466,-1.6883065
1421714579873.00,-1.813011,0.014921425,-1.6414093
1421714579893.00,-1.308864,-0.6459055,-1.1404599
1421714579913.00,-0.7823342,-0.48496217,-0.8239024
1421714579933.00,-0.45511797,-0.11191455,-0.7162516
1421714579953.00,-0.42527434,0.3666523,-0.6885395
1421714579972.00,-0.38903564,0.28138402,-0.6256546
1421714579995.00,-0.25154117,0.09699179,-0.5009499
1421714580015.00,0.022382537,-0.2792532,-0.2664626
1421714580035.00,0.015987223,-0.7482268,-0.040502686
1421714580053.00,0.1065845,-0.6523003,0.16094308
1421714580077.00,0.31016186,-0.30803105,0.30909607
1421714580158.00,0.44019577,0.13429682,0.40928605
1421714580158.00,0.6192587,0.45831537,0.52333194
1421714580159.00,0.8697333,0.5808876,0.66615593
1421714580159.00,1.255571,0.6810779,0.7929919
1421714580173.00,1.5998408,0.85161394,0.963528
1421714580195.00,1.6840427,0.8878529,1.0562571
1421714580219.00,1.3451024,0.5659662,1.0050962
1421714580233.00,1.0146888,0.21316953,0.7333046
1421714580253.00,1.1319324,0.1918528,0.76847726
1421714580273.00,1.2630318,-0.20038024,0.64270705
1421714580294.00,1.1937516,-0.2685947,0.39116642
1421714580313.00,1.064784,-0.081005104,0.13642868
1421714580336.00,0.9848452,0.101255514,-0.02238307
1421714580453.00,0.8676017,0.9358159,-0.105519235
1421714580454.00,0.800453,1.5390872,-0.13856082
1421714580454.00,0.64590496,1.3333782,-0.16307548
1421714580455.00,0.32721567,1.0519936,-0.1300339
1421714580455.00,0.052226186,0.9763183,-0.041568484
1421714580456.00,-0.023448868,0.61179763,0.08633356
1421714580473.00,-0.0937952,0.08526776,0.30696446
1421714580493.00,-0.142824,-0.1417582,0.45405164
1421714580513.00,0.14069188,0.12896757,0.39756176
1421714580534.00,0.087399356,0.800453,0.06501655
1421714580555.00,0.04263348,1.3376414,-0.20464343
1421714580573.00,0.2238283,1.5582722,-0.21636799
1421714580593.00,-0.4487232,2.8255682,-0.5148058
1421714580613.00,-1.3674861,0.5073442,-0.25473854
1421714580633.00,-1.0189531,-0.99657005,0.056489907
1421714580653.00,-0.26539677,-1.4495565,0.12683597
1421714580779.00,0.8249677,-0.7279759,0.2248941
1421714580780.00,1.4325022,0.3378739,0.27285737
1421714580781.00,0.9379475,0.7887287,0.12044066
1421714580782.00,0.2845814,0.32614988,0.02131674
1421714580783.00,0.27712083,0.053291984,0.13109916
1421714580784.00,0.44126156,0.004263188,0.18439168
1421714580793.00,0.5265293,-0.009593239,0.21103793
1421714580813.00,0.56383437,-0.110848755,0.26326466
1421714580838.00,0.49668565,-0.16840446,0.25473776
1421714580853.00,0.13749447,-0.18332642,0.2238283
1421714580874.00,-0.29950416,-0.3165577,0.14602113
1421714580893.00,-0.52013534,-0.45725012,0.037304495
1421714580913.00,-0.43913075,-0.61819345,-0.011724833
1421714580934.00,-0.4146161,-0.66935384,-0.027712587
1421714580953.00,-0.58302027,-0.56490093,-0.06501735
1421714580973.00,-0.7706099,-0.5680983,-0.13749501
1421714580993.00,-0.75568795,-0.42527434,-0.18652381
1421714581061.00,-0.84415364,-0.449789,-0.18119483
1421714581061.00,-0.6981322,-0.6427076,-0.07141213
1421714581062.00,-0.4689744,-0.35173088,0.00959244
1421714581074.00,-0.39649647,-0.17586558,0.044765607
1421714581093.00,-0.3272162,-0.18972173,0.08526776
1421714581113.00,-0.16947025,0.10978243,0.046897203
1421714581133.00,-0.30696526,0.46151277,-0.122573055
1421714581153.00,-0.47963265,0.45192006,-0.18439221
1421714581173.00,-0.5030815,-0.045831937,-0.08846568
1421714581193.00,-0.51693743,-0.5052131,0.013855628
1421714581213.00,-0.61179817,-0.8601414,-0.01279063
1421714581236.00,-0.4593817,-0.7375686,-0.2280923
1421714581253.00,-0.8356267,-0.32295302,-0.5894151
1421714581274.00,-1.2065427,-0.61286396,-1.1212745
1421714581297.00,-1.2800862,0.18545748,-1.5465487
1421714581313.00,-1.3408399,0.44339314,-1.4538196
1421714581391.00,-1.223596,-0.34213817,-1.090365
1421714581392.00,-0.7077249,0.08420196,-0.9240924
1421714581397.00,-0.42740592,0.12683597,-0.81004626
1421714581397.00,-0.32934782,0.3826398,-0.6970659
1421714581413.00,-0.39649647,0.36238858,-0.71305394
1421714581433.00,-0.36878443,0.075675055,-0.6810787
1421714581453.00,-0.2813848,-0.43380123,-0.50627893
1421714581473.00,-0.3346773,-0.99443847,-0.22702649
1421714581493.00,-0.33574313,-0.9581995,0.040501885
1421714581514.00,-0.15454857,-0.41781348,0.2824498
1421714581533.00,0.088465154,0.015987223,0.40608865
1421714581554.00,0.33147913,0.21210374,0.46257856
1421714581573.00,0.5840856,0.2803182,0.5478466
1421714581593.00,0.9368817,0.38477165,0.72158
1421714581613.00,1.3397729,0.56383437,0.9987011
1421714581699.00,1.7138864,0.736502,1.2502415
1421714581700.00,1.9910074,1.0722445,1.3131267
1421714581701.00,1.4804654,0.50841,1.426107
1421714581701.00,0.59367824,-0.6022057,1.2449125
1421714581716.00,0.77380675,-0.53505677,0.9208942
1421714581734.00,1.3077977,-0.98377997,0.86014086
1421714581753.00,1.4484899,-1.337642,0.6054023
1421714581773.00,1.0765083,-0.96566063,0.019185146
1421714581795.00,0.8324285,0.43060333,-0.32508463
1421714581815.00,1.0605203,1.0807714,-0.37624553
1421714581833.00,1.4538192,0.51054186,-0.142824
1421714581854.00,0.7919261,-0.28671405,0.031975243
1421714581875.00,-0.1705366,-0.17693137,0.18545748
1421714581893.00,-0.597942,-0.14602192,0.21316953
1421714581914.00,-0.6853419,0.25580356,0.100189716
1421714581934.00,-0.29524097,0.9656598,-0.053292517
1421714581953.00,-0.049029328,0.9123673,-0.17693137
1421714582017.00,-0.029844182,1.9025418,-0.16733865
1421714582026.00,-2.1945853,1.3397729,-0.53505677
1421714582027.00,-1.9057403,-0.98697734,-0.34107238
1421714582038.00,-0.8164416,-0.32508463,-0.16840446
1421714582053.00,0.6395097,0.91663074,0.059687298
1421714582073.00,1.8247348,0.25900093,0.3794424
1421714582093.00,1.7245449,0.12683597,0.5904806
1421714582116.00,0.68640685,0.6949338,0.23235469
1421714582135.00,0.38903484,0.3794424,0.20997214
1421714582157.00,0.61179763,0.061818894,0.1918528
1421714582173.00,0.59687567,-0.011724833,0.17053579
1421714582193.00,0.5297272,0.10338711,0.13642868
1421714582213.00,0.4902906,0.21849905,0.14708692
1421714582233.00,0.3794424,0.18758908,0.2238283
1421714582270.00,0.13109916,0.04369928,0.28564718
1421714582275.00,-0.10978296,-0.073543996,0.22276224
1421714582338.00,-0.41035238,0.34107184,0.052226186
1421714582340.00,-0.66189325,-0.005329518,-0.0820709
1421714582340.00,-0.72264636,-0.7961904,-0.041568484
1421714582459.00,-0.6437739,-0.5862177,-0.017053818
1421714582461.00,-0.5968762,0.25900093,-0.142824
1421714582462.00,-0.6384444,0.17693058,-0.30376735
1421714582462.00,-0.5222669,0.2280915,-0.29843837
1421714582463.00,-0.35173088,0.32082036,-0.19185333
1421714582463.00,-0.4039576,-0.20038024,-0.16200967
1421714582473.00,-0.3623894,-0.4188793,-0.14602192
1421714582511.00,-0.32615042,-0.04476614,-0.12044146
1421714582520.00,-0.36025777,0.1897212,-0.09805839
1421714582537.00,-0.53612256,-0.19505072,-0.053292517
1421714582554.00,-0.7087907,-0.2749895,-0.041568484
1421714582575.00,-0.99550426,-0.67894655,-0.067148946
1421714582593.00,-1.4101198,-0.81217784,-0.33361152
1421714582614.00,-1.9558349,-0.6395102,-0.9006435
1421714582829.00,-2.1977828,-0.83242935,-1.2523742
1421714582830.00,-1.7831675,-0.88891923,-1.1255376
1421714582831.00,-1.3173909,-1.0861015,-0.89957774
1421714582834.00,-0.73650277,-0.3986281,-0.85800976
1421714582834.00,-0.20464343,0.11191402,-0.81217784
1421714582835.00,-0.1396266,0.5403857,-0.8281656
1421714582835.00,-0.10445344,0.46471015,-0.8601414
1421714582836.00,-0.020251475,-0.24088213,-0.7812684
1421714582837.00,0.018119348,-0.8249682,-0.57236207
1421714582837.00,-0.043700077,-1.1671062,-0.31442612
1421714582838.00,0.095925994,-1.0264137,-0.04796353
1421714582853.00,0.31229344,-0.5553082,0.23342101
1421714582874.00,0.46044698,-0.2621994,0.45085427
1421714582893.00,0.6160608,-0.062885754,0.5851514
1421714582913.00,0.84948236,0.06821394,0.75035787
1421714582933.00,1.1532494,0.20144524,0.97205484
1421714582954.00,1.3845385,0.34000605,1.1948174
1421714583014.00,1.6051698,0.43806416,1.2640979
1421714583015.00,2.0347073,0.7055923,1.3259171
1421714583015.00,1.0477302,-0.10765136,1.0871665
1421714583035.00,0.7471605,-1.025348,0.7247777
1421714583053.00,0.82816505,-0.9645943,0.57662445
1421714583073.00,0.985911,-0.32508463,0.27605477
1421714583093.00,0.7567532,0.63204855,-0.08633409
1421714583117.00,0.567032,0.6480366,-0.3133603
1421714583145.00,0.67468286,1.0530595,-0.32615042
1421714583156.00,0.43912998,1.4900578,-0.28991145
1421714583175.00,0.22063065,1.5497457,-0.36558676
1421714583195.00,0.13216496,1.6478038,-0.3613236
1421714583215.00,-0.20677528,1.6041039,-0.14815351
1421714583235.00,-0.28884566,1.1234055,-0.043700077
1421714583260.00,0.06821394,0.0948602,-0.051160924
1421714583274.00,1.1074177,-0.03837109,-0.029844182
1421714583341.00,0.8143092,2.0560246,-0.3378747
1421714583342.00,1.1372616,5.796092,-0.38583824
1421714583343.00,-1.9835469,3.26683,-1.090365
1421714583355.00,-1.5881168,-0.7524905,-0.8068489
1421714583373.00,-0.68214446,0.49668565,-0.010659036
1421714583394.00,0.33041307,1.2886122,0.55317557
1421714583414.00,1.6051698,0.53505623,0.7492921
1421714583433.00,2.2969067,0.33147913,1.0690472
1421714583453.00,2.307565,1.156447,0.57875603
1421714583474.00,1.1948174,2.2052433,0.14175767
1421714583493.00,0.4700394,1.9249249,0.054358315
1421714583514.00,0.45511746,1.7906277,0.037304495
1421714583533.00,0.5478466,1.8428545,0.09805759
1421714583554.00,0.5190687,1.6499354,0.17586477
1421714583573.00,0.6064681,1.2683611,0.26433045
1421714583593.00,0.84841603,1.0008327,0.3144256
1421714583658.00,0.8889187,1.2651637,0.34107184
1421714583659.00,0.5958099,1.4335679,0.32934728
1421714583663.00,0.34746662,0.9358159,0.25686935
1421714583677.00,0.3378739,0.7045265,0.22063065
1421714583694.00,0.35599354,0.864404,0.21210374
1421714583715.00,0.14175767,0.9656598,0.2280915
1421714583733.00,-0.10765136,1.1958832,0.14708692
1421714583754.00,-0.002132127,1.9430442,0.038370293
1421714583773.00,0.30909607,2.6422417,-0.020251475
1421714583793.00,0.5904806,2.7818682,-0.1406924
1421714583813.00,0.5617025,2.1530166,-0.29097724
1421714583833.00,-0.11298035,1.1159444,-0.49135694
1421714583854.00,-0.96566063,0.3773108,-0.58408606
1421714583874.00,-1.1159452,0.33680812,-0.52653015
1421714583893.00,-1.4836636,0.43912998,-0.45618433
1421714583914.00,-2.0347078,1.0690472,-0.48283058
1421714583934.00,-2.4855626,1.2545052,-0.47430366
1421714583984.00,-2.6337156,0.9134331,-0.21210428
1421714583985.00,-2.43227,1.1020888,0.08633356
1421714583994.00,-1.8162087,1.4762019,0.44659054
1421714584014.00,-1.0562578,1.0434667,0.24301371
1421714584033.00,-1.011492,0.7471605,0.19718204
1421714584054.00,-1.4751369,0.9464744,0.06821394
1421714584074.00,-1.1766986,1.9558343,-0.16627286
1421714584093.00,-0.76634645,2.0155218,-0.20144603
1421714584114.00,-0.58088845,1.6648573,-0.2238291
1421714584133.00,-0.4721718,1.1511176,-0.1406924
1421714584155.00,-0.44126236,0.5190687,-0.025580462
1421714584173.00,-0.30696526,0.25580356,0.075675055
1421714584194.00,0,0.29950362,0.17586477
1421714584214.00,0.5585051,0.678946,0.23235469
1421714584288.00,0.8835892,0.68534106,0.2792524
1421714584288.00,1.0551913,0.21743326,0.26752785
1421714584289.00,1.4069216,-0.09699259,0.32614988
1421714584301.00,1.6669892,0.3794424,0.45405164
1421714584314.00,0.9944377,1.7511911,0.58301973
1421714584333.00,-0.15028511,2.1679385,0.44872266
1421714584355.00,-0.4039576,0.5062784,0.26433045
1421714584374.00,-0.31868932,-0.024514664,0.100189716
1421714584393.00,-0.42953807,-0.25154117,0.071411334
1421714584413.00,-0.8377583,0.34426922,0.006394783
1421714584434.00,-1.202279,1.725611,-0.62245667
1421714584454.00,-0.03837109,1.2907442,-0.17693137
1421714584473.00,0.8665356,2.078407,0.1886554
1421714584493.00,1.589182,1.9153322,0.58941454
1421714584514.00,2.0389707,2.0101926,1.1511176
1421714584533.00,1.8716323,2.789329,0.95819896
1421714584553.00,1.5945113,3.0056965,0.6043365
1421714584643.00,1.3365756,2.3096964,0.061818894
1421714584644.00,1.2577026,1.901476,-0.07141213
1421714584645.00,1.1244713,1.6659231,-0.009593239
1421714584645.00,0.9741867,1.6637915,0.12683597
1421714584654.00,0.9326185,1.6755158,0.06714814
1421714584673.00,0.9208942,1.8311299,0.040501885
1421714584694.00,0.83988935,1.679779,0.063950755
1421714584714.00,0.69706535,1.4495556,0.060753096
1421714584738.00,0.69813144,1.5689307,0.053291984
1421714584754.00,0.7055923,1.8695008,0.06288496
1421714584774.00,0.6288512,1.822603,0.022382537
1421714584800.00,0.52333194,1.7373352,-0.025580462
1421714584814.00,0.3666523,1.8673686,-0.081005104
1421714584837.00,0.22915728,1.952637,-0.061819427
1421714584854.00,0.21849905,1.8343276,0.004263188
1421714584874.00,0.26006725,1.3205879,0.09699179
1421714584965.00,0.33467653,0.9677917,0.07780665
1421714584967.00,0.46257856,0.88252336,0.10445291
1421714584967.00,0.54251736,0.8867868,0.15454803
1421714584968.00,0.48709324,0.86227244,0.18545748
1421714584987.00,0.32188642,0.76421404,0.16307494
1421714584994.00,0.2376842,0.9443428,0.07887244
1421714585016.00,0.27179158,1.5582722,-0.17373398
1421714585034.00,0.45618352,2.1135802,-0.33361152
1421714585053.00,0.5659662,2.1114488,-0.29204303
1421714585073.00,0.6171269,1.595577,-0.19185333
1421714585097.00,0.54464895,0.9464744,-0.031975776
1421714585113.00,0.32828146,0.4252738,0.10445291
1421714585134.00,-0.4476574,0.40608865,-0.01811988
1421714585154.00,-1.2427814,-0.09059781,-0.29417464
1421714585177.00,-1.3109957,-0.42314273,-0.5958104
1421714585193.00,-1.6861749,-0.17693137,-0.7919269
1421714585216.00,-2.4866283,0.013855628,-0.68321025
1421714585238.00,-3.0408702,-0.25154117,-0.561703
1421714585309.00,-3.3339791,-0.28991145,-0.25367275
1421714585309.00,-2.9907753,0.58195394,-0.069280535
1421714585310.00,-2.4237432,1.4399632,-0.050095126
1421714585323.00,-1.5817214,0.7354362,-0.1332313
1421714585334.00,-1.1500523,-0.43593284,-0.3272162
1421714585353.00,-1.5465487,0.5062784,-0.22169697
1421714585375.00,-0.9592653,1.1585786,-1.0040312
1421714585393.00,-0.86440456,1.0018988,-1.0178868
1421714585417.00,-0.79832196,0.52439773,-0.87506306
1421714585438.00,-0.7748731,-0.34107238,-0.62672037
1421714585454.00,-0.7269101,-0.6064689,-0.32508463
1421714585474.00,-0.4700402,-0.7098565,-0.19078752
1421714585493.00,-0.19291912,-0.75462216,-0.10445344
1421714585514.00,0.075675055,-0.7386344,-0.039436888
1421714585533.00,0.44659054,-0.5627688,0.095925994
1421714585618.00,0.81750655,-0.4199451,0.21423534
1421714585619.00,1.0487963,-0.36025777,0.29843783
1421714585619.00,1.1468544,-0.2600678,0.35386193
1421714585620.00,0.9667256,0.07460926,0.39116642
1421714585636.00,0.43912998,0.50308096,0.34959874
1421714585654.00,-0.074609786,0.21210374,0.23022309
1421714585673.00,-0.15348276,-0.55850565,-0.067148946
1421714585694.00,-0.18012902,-0.9390144,-0.22702649
1421714585713.00,-0.4615133,-1.0189531,-0.39969388
1421714585735.00,-0.52653015,-0.16520707,-0.43593284
1421714585758.00,-0.2664626,0.4689736,-0.35599408
1421714585773.00,0.0948602,0.6086002,-0.110848755
1421714585794.00,0.5585051,0.43060333,0.09805759
1421714585813.00,0.23022309,0.9027749,0.24621111
1421714585833.00,-0.7887295,0.99124,0.010658237
1421714585854.00,-0.5467816,1.2438467,0.23022309
1421714585873.00,0.07887244,1.7554545,0.30376682
1421714585942.00,0.91449916,0.89637953,0.6160608
1421714585943.00,1.2672952,0.44232735,1.1745664
1421714585943.00,1.7479937,0.27285737,1.2235953
1421714585954.00,1.7266767,1.4325022,0.6075339
1421714585975.00,0.90170854,1.9110687,0.14815272
1421714585994.00,0.45298585,0.757819,-0.049029328
1421714586014.00,0.4114179,-0.041568484,0.01705302
1421714586034.00,0.64590496,-0.23555313,0.118309066
1421714586054.00,0.7556874,-0.23661894,0.20997214
1421714586073.00,0.80684835,-0.017053818,0.2366184
1421714586094.00,0.6597606,0.37411287,0.16307494
1421714586115.00,0.47430313,0.39543015,0.11404561
1421714586134.00,0.35919118,0.24194792,0.13429682
1421714586153.00,0.34000605,0.031975243,0.16200915
1421714586173.00,0.33680812,-0.20251183,0.16520654
1421714586194.00,0.29630622,-0.05222672,0.0948602
1421714586214.00,0.27179158,0.22915728,0.004263188
1421714586284.00,0.31975457,0.45724958,-0.062885754
1421714586284.00,-0.028778385,0.7023949,-0.087399885
1421714586285.00,-0.30589947,0.45938116,-0.07034633
1421714586295.00,-0.4689744,0.20890635,-0.03837109
1421714586314.00,-0.6608272,0.20997214,-0.05222672
1421714586333.00,-0.61499554,0.09805759,-0.10338764
1421714586353.00,-0.43166965,0.13216496,-0.09805839
1421714586380.00,-0.16414127,0.14921851,-0.10125605
1421714586400.00,-0.12577072,0.17053579,-0.16733865
1421714586417.00,-0.4625791,0.4135495,-0.30589947
1421714586434.00,-0.52866197,0.48815903,-0.26539677
1421714586453.00,-0.4050234,0.46364436,-0.0842025
1421714586474.00,-0.4135503,0.22276224,0.014921425
1421714586494.00,-0.44019657,0.14602113,-0.006395315
1421714586514.00,-0.30803105,0.1790627,-0.099124454
1421714586535.00,-0.19718285,0.24088159,-0.14602192
1421714586839.00,-0.08633409,0.3783766,-0.16947025
1421714586840.00,-0.051160924,0.19718204,-0.087399885
1421714586841.00,0.059687298,0.15667963,0.013855628
1421714586841.00,0.013855628,0.044765607,0.10338711
1421714586843.00,-0.15241697,-0.25367275,0.13856028
1421714586843.00,-0.35599408,-0.43166965,0.15987702
1421714586844.00,-0.48602796,-0.7823342,0.10871663
1421714586845.00,-0.7503584,-0.699198,-0.11617774
1421714586846.00,-1.3141936,-0.55211055,-0.5041473
1421714586846.00,-1.8812256,-0.8718657,-1.0285459
1421714586847.00,-2.0592225,-0.46471068,-1.3077983
1421714586848.00,-1.550812,0.68853897,-1.0914308
1421714586849.00,-1.151118,0.12577018,-0.81430995
1421714586849.00,-1.0178868,-0.23022388,-0.6800129
1421714586851.00,-0.9816481,-0.41781348,-0.76634645
1421714586909.00,-1.1777643,-0.6395102,-0.7642149
1421714586910.00,-1.1255376,-0.6757492,-0.6437739
1421714586911.00,-0.9336848,-0.8697341,-0.43486705
1421714586917.00,-0.67361754,-0.97418725,-0.1513509
1421714586978.00,-0.5435837,-0.8612072,0.036238696
1421714586979.00,-0.36558676,-0.43806496,0.15987702
1421714586980.00,-0.110848755,0.04369928,0.25367194
1421714586996.00,0.15774542,0.3677181,0.3378739
1421714587014.00,0.44872266,0.551044,0.44978848
1421714587035.00,0.77167517,0.7226458,0.58834875
1421714587058.00,1.1436565,0.92515737,0.7674114
1421714587074.00,1.4879262,1.070113,1.0082935
1421714587094.00,1.7607841,1.2246616,1.2640979
1421714587113.00,1.907871,1.2470441,1.4591484
1421714587137.00,1.8428545,1.2001469,1.4197117
1421714587154.00,1.2363856,0.57875603,1.2374517
1421714587226.00,0.92196,-0.110848755,0.7823337
1421714587227.00,1.2044101,-0.15454857,0.545715
1421714587228.00,1.3333782,-0.1396266,0.47536892
1421714587237.00,1.2427809,0.5542419,0.11191402
1421714587253.00,1.1415249,0.7546216,-0.029844182
1421714587277.00,0.8867868,0.7780702,-0.16094388
1421714587294.00,0.7897945,0.8974453,-0.24834323
1421714587313.00,0.72797537,0.90064275,-0.32295302
1421714587335.00,0.2494085,0.59794146,-0.16094388
1421714587353.00,-0.06395155,-0.36452097,0.14282346
1421714587374.00,-0.14602192,-1.0551921,0.3666523
1421714587394.00,-0.28884566,-0.7301075,0.46151277
1421714587413.00,-0.62245667,0.614995,0.35066456
1421714587434.00,-0.44552556,0.7034607,-0.025580462
1421714587454.00,0.01705302,0.44339314,-0.3400066
1421714587473.00,0.2451453,1.952637,-0.49988386
1421714587493.00,-0.8707999,2.376845,-0.4039576
1421714587513.00,-1.2289252,0.50841,-0.029844182
1421714587571.00,-0.48069844,-0.70239544,0.29630622
1421714587572.00,0.33680812,-1.2982059,0.2845814
1421714587581.00,1.2076077,-0.38477245,0.31655717
1421714587596.00,1.5113751,0.7588848,0.2494085
1421714587614.00,0.84948236,1.331246,-0.014922224
1421714587633.00,0.51373947,0.843087,0.022382537
1421714587654.00,0.52759564,0.09166281,0.19505018
1421714587674.00,0.52759564,-0.280319,0.26006725
1421714587696.00,0.61179763,-0.33147994,0.23981579
1421714587715.00,0.6618927,-0.30909687,0.21636745
1421714587734.00,0.48815903,-0.23022388,0.18332589
1421714587754.00,0.14282346,-0.30056995,0.19505018
1421714587776.00,-0.15028511,-0.3613236,0.16627233
1421714587793.00,-0.2696605,-0.37198183,0.119374864
1421714587813.00,-0.2728579,-0.34853294,0.10445291
1421714587834.00,-0.4593817,-0.142824,0.06608235
1421714587894.00,-0.6938685,-0.1417582,-0.009593239
1421714587895.00,-0.8270998,-0.40289178,-0.061819427
1421714587895.00,-0.7343712,-0.44019657,-0.004263721
1421714587914.00,-0.5894151,-0.3165577,0.0948602
1421714587933.00,-0.8164416,-0.3240188,0.10765083
1421714587954.00,-0.7961904,-0.35173088,0.001065797
1421714587974.00,-0.52653015,0.1801285,-0.034107372
1421714587994.00,-0.05968783,0.5403857,-0.008526909
1421714588035.00,0.07354346,0.7418315,0.01705302
1421714588035.00,-0.27818742,0.70985574,-0.09166361
1421714588063.00,-0.4625791,0.26326466,-0.13749501
1421714588074.00,-0.29737255,-0.110848755,0.06288496
1421714588093.00,-0.20997268,-0.49881807,0.19611599
1421714588114.00,-0.36771864,-0.68427604,0.17693058
1421714588133.00,-0.53079355,-0.6512345,-0.011724833
1421714588154.00,-0.72371215,-0.38264033,-0.30376735
1421714588239.00,-1.0360065,-0.13856082,-0.51374
1421714588240.00,-1.4708732,-0.3240188,-0.99443847
1421714588240.00,-1.4921902,0.5297272,-1.46661
1421714588241.00,-1.3397735,0.7482263,-1.6872406
1421714588254.00,-0.9560676,0.053291984,-1.3205884
1421714588274.00,-0.592613,-0.034107372,-0.8409562
1421714588294.00,-0.47430366,0.019185146,-0.57342786
1421714588314.00,-0.49881807,0.2685939,-0.4604475
1421714588334.00,-0.5968762,0.06821394,-0.5243985
1421714588357.00,-0.5073447,-0.03090998,-0.34959927
1421714588374.00,-0.37304762,-0.5041473,-0.12044146
1421714588394.00,-0.3389405,-1.2118717,-0.004263721
1421714588414.00,-0.23875053,-1.2012132,-0.00106633
1421714588433.00,0.013855628,-0.49135694,0.06714814
1421714588454.00,0.28564718,-0.04476614,0.19824784
1421714588474.00,0.57236123,0.34107184,0.32082036
1421714588558.00,0.9411454,0.651234,0.46364436
1421714588558.00,1.362156,0.89318186,0.6267196
1421714588559.00,1.7160182,1.0242816,0.7983214
1421714588560.00,1.8449861,1.0594544,0.8910503
1421714588575.00,1.5433503,0.81750655,0.84095544
1421714588595.00,0.78659713,-0.15028511,0.75355583
1421714588614.00,0.82816505,0.007460579,0.5851514
1421714588635.00,1.0967592,-0.067148946,0.5808876
1421714588654.00,1.3141928,-0.17693137,0.36345437
1421714588674.00,1.1532494,-0.08633409,0.11404561
1421714588696.00,0.8260335,0.17266738,-0.01811988
1421714588714.00,0.67574865,0.37411287,-0.067148946
1421714588734.00,0.64377314,0.63311434,-0.04796353
1421714588755.00,0.60007334,0.8089799,-0.054358847
1421714588775.00,0.34959874,0.48176372,0.044765607
1421714588794.00,0.14175767,-0.07674138,0.12150646
1421714588814.00,0.008526376,-0.07141213,0.12044066
1421714588879.00,-0.01811988,-0.15241697,0.15241644
1421714588880.00,0.022382537,0.049028795,0.19398439
1421714588880.00,-0.20144603,0.43806416,0.19398439
1421714588899.00,-0.18332642,0.45831537,0.057555705
1421714588914.00,0.056489907,0.8132431,-0.11830986
1421714588934.00,0.16307494,2.1753993,-0.3613236
1421714588954.00,-1.4229102,2.6113322,-0.61606133
1421714588974.00,-1.8044841,-0.061819427,-0.22702649
1421714589003.00,-1.1457891,-1.4921902,0.2494085
1421714589014.00,-0.16840446,-1.9579669,0.3687839
1421714589034.00,1.2225294,-1.2672958,0.3826398
1421714589054.00,1.6424745,0.68534106,0.37517866
1421714589074.00,0.75355583,1.4058559,0.018119348
1421714589094.00,0.5744929,0.64590496,-0.025580462
1421714589114.00,0.64377314,0.003197391,0.1502843
1421714589185.00,0.6906706,-0.3943649,0.25473776
1421714589186.00,0.65229976,-0.4604475,0.29204252
1421714589187.00,0.59261245,-0.14495613,0.25793514
1421714589197.00,0.5712952,-0.003197924,0.21530166
1421714589218.00,0.46044698,-0.09059781,0.21210374
1421714589234.00,0.081004575,-0.28245062,0.20677476
1421714589254.00,-0.29417464,-0.39649647,0.13323076
1421714589275.00,-0.43166965,-0.35492826,0.029843649
1421714589294.00,-0.5371889,-0.20997268,-0.05649044
1421714589314.00,-0.5990083,-0.24088213,-0.09059781
1421714589336.00,-0.7855316,-0.36025777,-0.039436888
1421714589358.00,-0.68427604,-0.4146161,-0.041568484
1421714589374.00,-0.61712766,0.03304104,-0.081005104
1421714589394.00,-0.6427076,0.2344868,-0.087399885
1421714589414.00,-0.5446495,0.010658237,-0.06395155
1421714589434.00,-0.5457158,0.2376842,-0.05968783
1421714589456.00,-0.38690403,0.47643474,-0.081005104
1421714589539.00,-0.44339395,0.35919118,-0.14815351
1421714589539.00,-0.54038626,-0.23661894,-0.1417582
1421714589540.00,-0.44552556,-0.10125605,-0.057556238
1421714589541.00,-0.5435837,-0.14708772,-0.03837109
1421714589554.00,-0.6256546,-0.3346773,-0.049029328
1421714589574.00,-0.6608272,-0.4082208,-0.075675584
1421714589594.00,-0.8281656,-0.45725012,-0.22915809
1421714589614.00,-0.9805823,-0.5371889,-0.39116722
1421714589634.00,-1.2609011,-0.7738073,-0.6554982
1421714589654.00,-1.3077983,-0.5084105,-1.202279
1421714589674.00,-1.1894891,0.5691636,-1.3909345
1421714589694.00,-1.1084844,0.26646206,-1.215069
1421714589714.00,-0.9603311,-0.19398493,-1.0008333
1421714589734.00,-0.6320494,0.10871663,-0.89851195
1421714589754.00,-0.37837714,-0.08953201,-0.72264636
1421714589774.00,-0.15561436,-0.081005104,-0.5904814
1421714589798.00,-0.10338764,0.26965997,-0.5116084
1421714589951.00,-0.16947025,-0.009593239,-0.39649647
1421714589953.00,-0.1875896,-0.8281656,-0.34107238
1421714589954.00,-0.20570949,-1.1681719,-0.2280923
1421714589955.00,-0.21956538,-0.8505487,-0.067148946
