time_milisec,gx,gy,gz
1421715025645.00,-0.23235548,-0.2685947,2.149819
1421715025665.00,-1.0861015,0.22169644,2.7488267
1421715025685.00,-1.2875473,-0.023448868,3.1335986
1421715025705.00,-0.5435837,-0.5148058,2.9705236
1421715025725.00,-0.6576298,-0.5425179,3.290279
1421715025745.00,-0.7961904,-0.3272162,3.1506522
1421715025818.00,-0.6970659,-0.8825239,2.413084
1421715025819.00,-0.39010143,-1.4165149,1.9206611
1421715025820.00,-0.46684283,-0.6554982,1.6627257
1421715025825.00,-0.5574398,0.15667963,0.9422112
1421715025845.00,-0.24940903,0.15881123,0.19505018
1421715025865.00,-0.55424243,0.39329857,0.11511141
1421715025884.00,-0.55850565,-0.12363885,0.09805759
1421715025905.00,-0.45725012,-0.06608315,0.012789832
1421715025925.00,-0.3197551,0.20784055,-0.185458
1421715025947.00,-0.16627286,0.015987223,-0.10232185
1421715025966.00,0.06927974,-0.20890687,-0.11511194
1421715025985.00,0.13109916,-0.049029328,-0.2280923
1421715026005.00,-0.01811988,0.2931083,-0.21956538
1421715026027.00,-0.2739237,0.07780665,-0.15774596
1421715026047.00,-0.25900173,0.25580356,-0.07141213
1421715026066.00,-0.285648,0.3794424,0.08633356
1421715026140.00,-0.3581262,0.14921851,0.08420196
1421715026141.00,-0.1406924,0.09912392,-0.08846568
1421715026141.00,0.003197391,0.35173035,-0.19291912
1421715026145.00,-0.20890687,0.34213763,-0.29950416
1421715026165.00,-0.12577072,0.24834271,-0.32295302
1421715026186.00,0.005328985,0.2472769,0.053291984
1421715026205.00,-0.32934782,-0.27712163,0.19611599
1421715026225.00,-0.82283664,-1.0317432,0.64270705
1421715026245.00,-0.3197551,-1.238518,1.6573964
1421715026265.00,0.07460926,-0.5020157,2.4791667
1421715026287.00,0.18332589,-1.2353206,2.1274364
1421715026305.00,-0.32188722,-1.4911244,1.8098129
1421715026326.00,-0.6395102,-2.0784078,1.6467379
1421715026346.00,-0.6213909,-2.2020464,2.6454396
1421715026366.00,0.056489907,-0.97312117,4.3348117
1421715026385.00,0.9198281,0.4135495,5.0308113
1421715026460.00,1.2854147,1.9249249,3.345703
1421715026461.00,1.0871665,4.978585,0.48815903
1421715026461.00,1.1937516,5.809948,-1.4282392
1421715026465.00,-1.8673694,-2.5154061,2.4994178
1421715026485.00,-1.1553818,-3.1293359,6.4366674
1421715026505.00,0.84841603,0.19931364,7.1539845
1421715026525.00,2.348067,-0.5915472,6.0678835
1421715026545.00,1.1042204,-4.3817096,1.9377149
1421715026567.00,1.5156382,-3.0515287,0.13642868
1421715026588.00,1.6073014,-0.704527,-0.16414127
1421715026606.00,1.1937516,2.0965266,5.599976
1421715026625.00,-2.8607419,-0.1396266,3.621758
1421715026645.00,-0.7055928,-3.1304018,0.23555261
1421715026665.00,0.29737204,-1.5326927,-0.5766252
1421715026685.00,0.05116039,0.7333046,-0.10232185
1421715026717.00,0.001065797,1.0296109,0.057555705
1421715026725.00,0.27605477,0.36558598,-0.05542464
1421715026752.00,0.2259599,-0.0937952,-0.004263721
1421715026810.00,0.013855628,-0.06501735,0.006394783
1421715026810.00,-0.020251475,-0.067148946,-0.019185679
1421715026811.00,0.023448335,-0.021317273,-0.023448868
1421715026831.00,-0.01811988,0.16520654,-0.017053818
1421715026845.00,-0.041568484,0.10765083,0.010658237
1421715026868.00,-0.05649044,-0.017053818,-0.003197924
1421715026885.00,-0.021317273,-0.1513509,-0.029844182
1421715026906.00,-0.011724833,-0.15774596,-0.033041574
1421715026926.00,-0.029844182,-0.11511194,-0.011724833
1421715026945.00,-0.023448868,-0.12044146,0.005328985
1421715026966.00,-0.033041574,-0.10125605,0.00959244
1421715026985.00,-0.049029328,-0.14815351,0.015987223
1421715027005.00,-0.06395155,-0.18652381,0.01705302
1421715027027.00,-0.05968783,-0.14815351,-0.003197924
1421715027045.00,-0.043700077,-0.045831937,-0.031975776
1421715027120.00,-0.034107372,0.020250943,-0.057556238
1421715027120.00,-0.040502686,0.036238696,-0.061819427
1421715027121.00,-0.053292517,0.04263348,-0.06501735
1421715027125.00,-0.051160924,0.09059701,-0.073543996
1421715027145.00,-0.029844182,0.14069188,-0.07887298
1421715027165.00,-0.024514664,0.15454803,-0.07674138
1421715027185.00,-0.08846568,2.3725817,-0.12150726
1421715027205.00,0.7919261,2.894848,-0.3581262
1421715027225.00,-0.09059781,0.5254635,-0.19931445
1421715027246.00,-0.024514664,-0.6416418,0.04263348
1421715027265.00,0.29737204,-0.5073447,-0.06395155
1421715027285.00,0.23555261,-0.620325,-0.017053818
1421715027308.00,-0.1300339,-0.77700466,0.09699179
1421715027325.00,-0.0724782,-0.34107238,-0.16094388
1421715027346.00,0.20570895,-0.0959268,-0.49135694
1421715027366.00,0.2941741,0.095925994,-0.6043373
1421715027418.00,0.20570895,0.17373317,-0.6544324
1421715027419.00,0.029843649,0.07674085,-0.5180032
1421715027425.00,-0.045831937,-0.24194846,-0.16200967
1421715027445.00,-0.025580462,-0.03837109,0.11084822
1421715027472.00,-0.049029328,0.35173035,0.2366184
1421715027485.00,-0.0724782,0.49348828,0.27498895
1421715027505.00,0.014921425,0.360257,0.35279614
1421715027526.00,0.03304104,0.1801285,0.2248941
1421715027545.00,0.059687298,0.48282978,0.02557993
1421715027566.00,-0.15454857,-0.007461112,0.026645726
1421715027585.00,-0.2707263,-0.2739237,0.04263348
1421715027605.00,-0.81111205,-1.6605943,-0.44232816
1421715027625.00,-0.45618433,-1.1457891,-1.2704937
1421715027646.00,0.13749447,0.66509014,-1.800221
1421715027667.00,0.60007334,1.5827869,-2.5580404
1421715027687.00,0.6267196,2.2755895,-2.5239332
1421715027772.00,0.32934728,1.616894,-3.7933602
1421715027773.00,0.49881727,1.9846125,-6.3482027
1421715027775.00,1.033874,2.5313935,-7.6314864
1421715027775.00,2.1828606,0.97951573,-5.2375875
1421715027785.00,1.1948174,-1.387737,-1.0157552
1421715027805.00,0.2472769,-4.7440987,0.51054186
1421715027825.00,-0.69173694,-5.653269,1.02215
1421715027848.00,0.5052126,-1.6126314,1.5145725
1421715027865.00,0.082070366,0.26006725,1.6414087
1421715027885.00,-0.9134339,1.6264865,1.3259171
1421715027906.00,-0.38477245,1.8204714,0.29204252
1421715027925.00,-0.021317273,2.0187194,-0.30909687
1421715027946.00,-0.82070476,2.914034,-0.20251183
1421715027966.00,-0.52653015,0.25793514,-0.06501735
1421715027985.00,-0.11404615,-0.9581995,0.060753096
1421715028005.00,0.2366184,-1.1095504,0.012789832
1421715028026.00,0.49455407,-1.1777643,0.070345536
1421715028089.00,0.41674688,-0.6960001,0.10871663
1421715028090.00,0.2248941,-0.15561436,0.06927974
1421715028090.00,0.12470385,0.17373317,0.02557993
1421715028109.00,-0.00106633,0.45511746,-0.007461112
1421715028126.00,-0.16840446,0.69706535,-0.027712587
1421715028145.00,-0.27605528,0.927289,-0.10765136
1421715028165.00,-0.33147994,0.9731207,-0.1310997
1421715028186.00,-0.30909687,-0.0724782,-0.017053818
1421715028206.00,-0.07887298,-1.2140033,0.12790178
1421715028226.00,0.14495532,-0.75675374,0.1502843
1421715028246.00,0.16840392,0.06608235,0.010658237
1421715028265.00,0.07674085,0.15667963,-0.049029328
1421715028287.00,0.07887244,-0.04476614,-0.020251475
1421715028309.00,0.063950755,-0.15561436,0.011724034
1421715028327.00,0.063950755,-0.16094388,0.014921425
1421715028347.00,0.07887244,-0.0852683,0.005328985
1421715028409.00,0.07887244,-0.068214744,0.001065797
1421715028409.00,0.07354346,-0.06395155,-0.008526909
1421715028410.00,0.081004575,-0.02238307,-0.02238307
1421715028428.00,0.09272861,0.011724034,-0.028778385
1421715028447.00,0.0948602,0.028777853,-0.028778385
1421715028465.00,0.0948602,0.005328985,-0.014922224
1421715028488.00,0.087399356,-0.007461112,-0.008526909
1421715028505.00,0.08313616,0,-0.007461112
1421715028525.00,0.087399356,0.010658237,-0.014922224
1421715028545.00,0.10232131,0.018119348,-0.01811988
1421715028565.00,0.10765083,0.03304104,-0.02238307
1421715028585.00,0.09912392,0.060753096,-0.024514664
1421715028606.00,0.07460926,0.060753096,-0.015988022
1421715028625.00,0.06608235,0.038370293,-0.004263721
1421715028646.00,0.071411334,0.022382537,-0.009593239
1421715028669.00,0.05542411,0.005328985,-0.01811988
1421715028758.00,0.052226186,0.001065797,-0.024514664
1421715028758.00,0.057555705,0.053291984,-0.02238307
1421715028759.00,0.03943609,0.081004575,-0.02238307
1421715028759.00,0.008526376,0.082070366,-0.024514664
1421715028766.00,-0.013856427,0.075675055,-0.025580462
1421715028787.00,-0.028778385,0.08420196,-0.027712587
1421715028805.00,-0.033041574,0.15561382,-0.029844182
1421715028825.00,-0.041568484,0.18332589,-0.021317273
1421715028845.00,-0.043700077,0.17479898,-0.004263721
1421715028865.00,-0.04263428,0.16840392,0.005328985
1421715028885.00,-0.019185679,0.18545748,0.00959244
1421715028905.00,0.024514131,0.27285737,0.015987223
1421715028926.00,0.023448335,0.29843783,0.058621503
1421715028945.00,-0.010659036,0.12790178,0.11191402
1421715028965.00,-0.043700077,0.011724034,0.14602113
1421715028985.00,-0.031975776,0.007460579,0.15241644
1421715029005.00,0.046897203,0.0948602,0.13323076
1421715029071.00,0.16094308,0.21743326,0.10338711
1421715029072.00,0.25900093,0.27072576,0.09059701
1421715029072.00,0.25047457,0.17799637,0.11191402
1421715029085.00,0.19398439,0.06608235,0.13642868
1421715029105.00,0.11191402,0.09166281,0.15348223
1421715029125.00,0.063950755,0.118309066,0.17053579
1421715029145.00,0.060753096,0.038370293,0.17266738
1421715029166.00,0.10871663,-0.033041574,0.1790627
1421715029192.00,0.18119429,-0.0724782,0.17693058
1421715029208.00,0.24834271,-0.015988022,0.17479898
1421715029229.00,0.25900093,0.15667963,0.18332589
1421715029246.00,0.19611599,0.20251103,0.2280915
1421715029267.00,0.024514131,0.10978243,0.2835156
1421715029285.00,-0.11830986,0.056489907,0.31975457
1421715029308.00,-0.20464343,-0.09166361,0.32295248
1421715029331.00,-0.25580436,-0.35386246,0.24621111
1421715029347.00,-0.24088213,-0.5243985,0.026645726
1421715029427.00,-0.1300339,-0.46790862,-0.28884566
1421715029428.00,0.013855628,-0.30803105,-0.41781348
1421715029428.00,0.026645726,-0.44339395,-0.24834323
1421715029429.00,-0.30270153,-0.6746834,-0.035173167
1421715029445.00,-0.6746834,-0.4124845,0.07247766
1421715029465.00,-0.86440456,-0.0820709,0.05116039
1421715029485.00,-0.9667264,-0.12150726,-0.00106633
1421715029508.00,-1.0338749,-0.2835164,-0.092729405
1421715029530.00,-1.0637188,-0.328282,-0.20677528
1421715029545.00,-1.1340646,-0.2728579,-0.31016266
1421715029565.00,-1.2363864,-0.19398493,-0.37944293
1421715029586.00,-1.2854152,0.054358315,-0.4636449
1421715029608.00,-1.3632224,0.567032,-0.6011399
1421715029627.00,-1.3706834,0.7439631,-0.6501687
1421715029647.00,-1.3173909,0.8334946,-0.55104476
1421715029671.00,-0.9667264,0.8548113,-0.46790862
1421715029741.00,-0.4593817,-0.0937952,-0.39756227
1421715029742.00,-0.26539677,-0.9933727,-0.43273544
1421715029742.00,-0.32934782,-0.3240188,-0.449789
1421715029752.00,-0.25900173,0.12790178,-0.5052131
1421715029765.00,-0.16520707,0.3666523,-0.52653015
1421715029788.00,-0.040502686,0.4913564,-0.49988386
1421715029808.00,0.11191402,0.402891,-0.4114187
1421715029826.00,0.25260615,0.12577018,-0.23981632
1421715029847.00,0.3666523,-0.07993878,-0.05649044
1421715029866.00,0.44339314,-0.027712587,0.101255514
1421715029885.00,0.551044,0.105518706,0.25900093
1421715029905.00,0.7482263,0.059687298,0.4124837
1421715029925.00,0.99124,0.050094593,0.54678077
1421715029946.00,1.2182662,0.023448335,0.6682875
1421715029968.00,1.0637182,-0.12577072,0.5744929
1421715029988.00,0.45192006,-0.0831367,0.2451453
1421715030005.00,0.03304104,0.32614988,-0.003197924
1421715030078.00,-0.11617774,0.27285737,0.024514131
1421715030078.00,-0.035173167,-0.05649044,0.046897203
1421715030079.00,0.118309066,-0.0820709,0.054358315
1421715030085.00,0.31229344,-0.09805839,-0.07674138
1421715030105.00,0.23981579,0.45724958,-0.031975776
1421715030128.00,0.09805759,0.8878529,0.14708692
1421715030149.00,-0.16200967,-0.16094388,0.046897203
1421715030165.00,-0.1875896,-1.2161351,-0.092729405
1421715030186.00,0.17053579,-0.7876637,0.119374864
1421715030206.00,0.4369981,-0.23448734,0.20997214
1421715030225.00,0.48496163,0.020250943,0.058621503
1421715030246.00,0.30803028,-0.008526909,-0.023448868
1421715030265.00,0.081004575,-0.24727744,-0.10658503
1421715030285.00,0.04263348,-0.38796985,-0.033041574
1421715030307.00,0.23555261,-0.38264033,0.041567683
1421715030332.00,0.4135495,-0.039436888,0.09059701
1421715030418.00,0.44019577,0.42420802,0.045831405
1421715030419.00,0.31868878,0.41674688,0.022382537
1421715030419.00,0.14602113,-0.028778385,0.053291984
1421715030420.00,0.12044066,-0.19718285,0.10445291
1421715030429.00,0.16200915,-0.17906323,0.12150646
1421715030446.00,0.20144524,-0.17266817,0.09699179
1421715030466.00,0.21743326,-0.23661894,0.08420196
1421715030485.00,0.27605477,-0.25687015,0.093794405
1421715030506.00,0.3016352,-0.25580436,0.046897203
1421715030526.00,0.16627233,-0.20677528,-0.004263721
1421715030546.00,0,-0.2728579,-0.027712587
1421715030565.00,-0.13642922,-0.3581262,-0.05968783
1421715030585.00,-0.24194846,-0.2728579,-0.10445344
1421715030606.00,-0.37731135,-0.15348276,-0.1300339
1421715030626.00,-0.43593284,-0.0852683,-0.12044146
1421715030694.00,-0.5233327,-0.15241697,-0.10658503
1421715030695.00,-0.62352246,-0.18119483,-0.0820709
1421715030696.00,-0.66189325,-0.011724833,-0.09166361
1421715030706.00,-0.71198815,0.17586477,-0.16947025
1421715030725.00,-0.6864077,-0.033041574,-0.15454857
1421715030745.00,-0.56916416,-0.24834323,-0.08633409
1421715030765.00,-0.42314273,-0.09166361,-0.043700077
1421715030789.00,-0.45405218,-0.034107372,-0.11937566
1421715030810.00,-0.5084105,-0.2717921,-0.1875896
1421715030828.00,-0.51693743,-0.031975776,-0.2621994
1421715030846.00,-0.5041473,-0.094861,-0.1961165
1421715030865.00,-0.3815745,-0.185458,-0.13216549
1421715030887.00,-0.31122845,-0.16947025,-0.17266817
1421715030911.00,-0.29737255,-0.14921932,-0.19931445
1421715030926.00,-0.2707263,0.058621503,-0.16200967
1421715030945.00,-0.29950416,0.023448335,-0.09699259
1421715030965.00,-0.3741134,-0.22169697,-0.0852683
1421715031048.00,-0.3346773,-0.25793594,-0.0842025
1421715031048.00,-0.30376735,-0.42420855,-0.05968783
1421715031049.00,-0.34213817,-0.47536945,-0.10871716
1421715031049.00,-0.37837714,-0.4508548,-0.23235548
1421715031065.00,-0.36771864,-0.6213909,-0.37837714
1421715031086.00,-0.33574313,-0.69173694,-0.7311733
1421715031106.00,-0.4721718,-0.6064689,-1.0050969
1421715031129.00,-0.62458825,0.04369928,-0.97631913
1421715031149.00,-0.6469713,-0.18652381,-0.84308785
1421715031165.00,-0.72371215,-0.9571337,-0.7738073
1421715031186.00,-0.6746834,-1.2577031,-0.6864077
1421715031206.00,-0.58408606,-1.2331885,-0.6427076
1421715031225.00,-0.5894151,-1.025348,-0.52653015
1421715031246.00,-0.6011399,-0.82070476,-0.43913075
1421715031269.00,-0.57129574,-0.7482268,-0.4934891
1421715031287.00,-0.58408606,-0.889985,-0.38690403
1421715031310.00,-0.6043373,-0.8175074,-0.2153022
1421715031329.00,-0.5116084,-0.53079355,-0.0937952
1421715031398.00,-0.37837714,-0.15774596,0
1421715031398.00,-0.19185333,0.16627233,0.105518706
1421715031399.00,0.010658237,0.33574232,0.21423534
1421715031409.00,0.2344868,0.45938116,0.31549138
1421715031426.00,0.44978848,0.54464895,0.4284712
1421715031445.00,0.61073184,0.62991697,0.5478466
1421715031465.00,0.69706535,0.8420212,0.6778802
1421715031485.00,0.72904116,1.037072,0.8345604
1421715031505.00,0.7919261,1.0040303,1.0317425
1421715031525.00,0.8590748,0.68534106,1.1607102
1421715031546.00,0.99124,0.11404561,1.1425906
1421715031565.00,1.1180766,-0.17799717,0.8015188
1421715031587.00,1.1809615,-0.049029328,0.4263396
1421715031606.00,0.8697333,0.17160158,0.13536288
1421715031674.00,0.4338007,0.2931083,0.03304104
1421715031675.00,0.4178127,0.038370293,0.081004575
1421715031675.00,0.6917364,-0.20464343,0.17160158
1421715031685.00,0.72904116,-0.050095126,0.13429682
1421715031706.00,0.64057547,0.14069188,0.0948602
1421715031725.00,0.47110522,0.053291984,0.03943609
1421715031745.00,0.21316953,-0.008526909,0.07674085
1421715031768.00,-0.049029328,0.30056942,0.088465154
1421715031787.00,-0.16307548,0.5297272,0
1421715031809.00,-0.3613236,0.45405164,-0.09166361
1421715031829.00,-0.4146161,0.6693533,-0.1310997
1421715031849.00,-0.32508463,1.3536291,-0.28777987
1421715031866.00,-1.6478046,2.0805387,-0.55850565
1421715031886.00,-1.6392777,-0.2813848,-0.3304136
1421715031906.00,-0.95180446,-0.97631913,-0.2696605
1421715031925.00,0.063950755,-0.10765136,-0.039436888
1421715031949.00,0.77274096,0.18652327,0.27712083
1421715032018.00,0.7812679,0.46044698,0.44765687
1421715032019.00,0.657629,0.9816473,0.32828146
1421715032019.00,0.7876629,0.82709926,0.2280915
1421715032028.00,0.80684835,0.20251103,0.14495532
1421715032045.00,0.7002633,0.13003337,0.10338711
1421715032066.00,0.68534106,0.21956486,0.13749447
1421715032088.00,0.73969936,0.22702569,0.190787
1421715032105.00,0.63098276,0.41035184,0.16520654
1421715032129.00,0.3794424,0.381574,0.16840392
1421715032147.00,0.25686935,0.12150646,0.19505018
1421715032166.00,0.28777933,0.008526376,0.1790627
1421715032186.00,0.2494085,-0.22169697,0.12257226
1421715032205.00,0.11511141,-0.34746715,0.10232131
1421715032225.00,0.001065797,-0.29950416,0.070345536
1421715032247.00,-0.0852683,-0.30696526,0.044765607
1421715032265.00,-0.16414127,-0.4114187,0.024514131
1421715032340.00,-0.15241697,-0.43380123,0.060753096
1421715032341.00,-0.01279063,-0.18226062,0.11617721
1421715032341.00,-0.16200967,-0.3240188,0.18119429
1421715032350.00,-0.2749895,-0.53932047,0.20570895
1421715032432.00,-0.549979,-0.22702649,0.06501655
1421715032433.00,-0.471106,-0.029844182,-0.004263721
1421715032434.00,-0.36345518,-0.11298035,-0.03090998
1421715032434.00,-0.38903564,-0.36025777,-0.074609786
1421715032447.00,-0.36985022,0.041567683,-0.068214744
1421715032481.00,-0.44445974,-0.05222672,-0.06395155
1421715032487.00,-0.3165577,-0.09699259,-0.026646258
1421715032509.00,-0.41781348,-0.07141213,-0.10765136
1421715032525.00,-0.5041473,-0.2238291,-0.13216549
1421715032546.00,-0.3133603,0.087399356,-0.0842025
1421715032566.00,-0.25473854,0.09912392,-0.07993878
1421715032586.00,-0.32188722,0.008526376,-0.13856082
1421715032607.00,-0.4135503,-0.03090998,-0.18652381
1421715032707.00,-0.44552556,-0.074609786,-0.10019025
1421715032708.00,-0.4124845,-0.36771864,-0.094861
1421715032708.00,-0.5222669,-0.6544324,-0.30163574
1421715032709.00,-0.95073867,-0.826034,-0.7897953
1421715032709.00,-1.1308671,-0.42314273,-1.6200925
1421715032737.00,-1.1926866,-0.52866197,-1.5763924
1421715032746.00,-1.0786405,-0.93688226,-1.2246621
1421715032766.00,-0.9176971,-0.8921166,-0.88678765
1421715032786.00,-0.7897953,-0.69173694,-0.69067115
1421715032806.00,-0.6544324,-0.37624553,-0.5531764
