time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715444334.00,21.9,18.7,24.9,29,11.2,30.1,60.4,44.3
1421715444369.00,26.3,23.5,23.2,35.3,19.3,26.9,44.3,63.2
1421715444372.00,21.9,18.7,23.2,35.3,11.2,28.5,47.9,44.3
1421715444377.00,20.4,20.3,23.2,36.9,24.2,26.9,42.6,42.6
1421715444434.00,24.8,25,24.9,35.3,19.3,36.7,44.3,37.6
1421715444439.00,23.3,18.7,21.5,30.6,12.8,26.9,40.8,40.9
1421715444492.00,21.9,18.7,16.5,35.3,22.6,38.3,42.6,40.9
1421715444503.00,27.8,17.1,21.5,35.3,17.7,23.7,39.1,40.9
1421715444538.00,18.9,17.1,28.2,36.9,19.3,25.3,39.1,42.6
1421715444579.00,21.9,17.1,21.5,35.3,11.2,25.3,39.1,44.3
1421715444614.00,20.4,17.1,21.5,38.5,27.5,22.1,39.1,37.6
1421715444621.00,23.3,23.5,23.2,35.3,17.7,25.3,39.1,32.5
1421715444627.00,21.9,18.7,21.5,36.9,22.6,18.9,30.4,39.2
1421715444660.00,21.9,18.7,21.5,33.7,40.8,46.6,53.2,46
1421715444696.00,21.9,17.1,33.4,35.3,35.8,41.6,47.9,40.9
1421715444732.00,27.8,20.3,36.8,33.7,44.2,53.3,67.6,39.2
1421715444769.00,20.4,14,35.1,33.7,47.6,65.1,65.8,46
1421715444776.00,21.9,17.1,35.1,32.1,66.6,78.9,69.5,44.3
1421715444801.00,14.5,15.5,43.7,32.1,77.1,98.4,82.4,51.1
1421715444870.00,21.9,18.7,52.4,35.3,89.7,737,447.3,616.2
1421715444882.00,24.8,20.3,57.7,36.9,98.8,486.9,482.6,265.1
1421715444887.00,14.5,12.4,61.3,24.3,93.3,139,136.4,88.1
1421715444901.00,16,20.3,59.5,49.6,100.6,131.4,134.4,84.5
1421715444930.00,21.9,20.3,61.3,38.5,100.6,125.8,134.4,84.5
1421715444966.00,21.9,20.3,61.3,41.6,102.4,124,134.4,79.1
1421715444996.00,14.5,18.7,61.3,44.8,96.9,124,134.4,77.3
1421715445031.00,21.9,20.3,63,48,96.9,124,126.4,86.3
1421715445067.00,20.4,26.6,48.9,57.7,96.9,124,142.4,89.9
1421715445104.00,11.6,23.5,61.3,54.5,93.3,158.2,169.1,121.4
1421715445108.00,16,26.6,63,57.7,93.3,154.3,169.1,115.7
1421715445111.00,21.9,20.3,61.3,57.7,96.9,247.2,260.1,209.8
1421715445143.00,21.9,23.5,59.5,57.7,95.1,172,186.1,130.9
1421715445171.00,20.4,25,59.5,56.1,91.5,192.1,203.4,152.3
1421715445229.00,21.9,25,50.7,56.1,89.7,249.4,236.9,186.7
1421715445263.00,23.3,25,54.2,62.7,87.9,184,194.7,136.7
1421715445267.00,8.7,18.7,50.7,52.9,87.9,154.3,162.9,113.9
1421715445305.00,21.9,25,57.7,54.5,87.9,160.2,160.8,130.9
1421715445309.00,23.3,20.3,57.7,61,89.7,144.7,154.6,108.3
1421715445344.00,23.3,25,54.2,52.9,86.1,112.9,120.5,65
1421715445363.00,23.3,23.5,61.3,51.3,84.3,103.8,114.7,61.5
1421715445400.00,20.4,23.5,43.7,51.3,82.5,102,110.8,63.2
1421715445437.00,20.4,21.9,54.2,54.5,82.5,107.4,108.9,61.5
1421715445481.00,14.5,23.5,55.9,56.1,84.3,94.8,103.1,61.5
1421715445485.00,26.3,20.3,55.9,61,82.5,102,112.7,61.5
1421715445488.00,20.4,20.3,59.5,52.9,86.1,102,118.6,63.2
1421715445520.00,27.8,20.3,57.7,51.3,89.7,118.4,138.4,89.9
1421715445557.00,20.4,20.3,57.7,49.6,89.7,135.2,142.4,86.3
1421715445584.00,21.9,31.5,63,44.8,87.9,137.1,154.6,119.5
1421715445602.00,21.9,21.9,64.8,46.4,89.7,158.2,150.5,134.8
1421715445640.00,21.9,18.7,55.9,40,95.1,144.7,142.4,134.8
1421715445702.00,2.9,21.9,50.7,51.3,70.1,146.6,136.4,130.9
1421715445707.00,21.9,18.7,47.2,43.2,70.1,125.8,126.4,121.4
1421715445712.00,23.3,18.7,40.2,38.5,57.9,109.2,126.4,106.4
1421715445760.00,23.3,18.7,35.1,36.9,51,91.3,91.7,63.2
1421715445765.00,21.9,20.3,23.2,38.5,45.9,68.5,78.6,66.7
1421715445818.00,21.9,20.3,29.9,36.9,37.5,63.4,69.5,58
1421715445822.00,20.4,18.7,28.2,35.3,32.5,53.3,64,58
1421715445857.00,14.5,18.7,26.6,35.3,29.1,49.9,69.5,58
1421715445891.00,16,17.1,26.6,36.9,32.5,46.6,56.8,65
1421715445930.00,21.9,18.7,26.6,51.3,27.5,43.3,55,42.6
1421715445969.00,20.4,18.7,24.9,33.7,25.8,41.6,53.2,35.9
1421715445973.00,23.3,26.6,28.2,29,25.8,40,51.4,47.7
1421715446007.00,18.9,15.5,28.2,35.3,24.2,38.3,49.6,47.7
1421715446011.00,20.4,17.1,23.2,35.3,24.2,28.5,49.6,46
1421715446043.00,27.8,12.4,14.8,38.5,20.9,36.7,49.6,37.6
1421715446086.00,16,17.1,24.9,25.9,17.7,41.6,49.6,44.3
1421715446091.00,21.9,0,21.5,33.7,19.3,35,46.1,44.3
1421715446127.00,20.4,23.3,21.5,33.7,20.9,26.9,44.3,22.6
1421715446161.00,21.9,24.9,28.2,27.5,25.8,33.4,46.1,42.6
1421715446198.00,18.9,20.1,28.2,33.7,19.3,26.9,46.1,42.6
1421715446235.00,20.4,21.7,19.8,33.7,19.3,26.9,46.1,44.3
1421715446243.00,21.9,13.9,13.1,38.5,17.7,31.8,44.3,40.9
1421715446275.00,16,20.1,21.5,38.5,17.7,36.7,46.1,42.6
1421715446319.00,21.9,1.5,21.5,32.1,19.3,31.8,42.6,35.9
1421715446344.00,20.4,23.3,21.5,33.7,17.7,31.8,40.8,47.7
1421715446347.00,20.4,21.7,18.1,24.3,16,28.5,40.8,39.2
1421715446367.00,38.4,21.7,21.5,33.7,17.7,26.9,42.6,40.9
1421715446402.00,24.8,28,21.5,33.7,19.3,28.5,40.8,40.9
1421715446426.00,18.9,21.7,21.5,30.6,11.2,30.1,23.5,35.9
1421715446463.00,18.9,32.8,36.8,25.9,39.2,43.3,42.6,40.9
1421715446500.00,55.3,121.8,45.4,38.5,59.6,61.7,51.4,40.9
1421715446503.00,82.4,161.2,52.4,40,71.8,68.5,58.6,46
1421715446539.00,77.6,147.9,63,33.7,75.4,73.7,58.6,42.6
1421715446576.00,76,131,66.6,40,89.7,80.7,58.6,40.9
1421715446598.00,72.7,125.5,64.8,41.6,91.5,78.9,67.6,42.6
1421715446604.00,71.1,121.8,61.3,36.9,89.7,85.9,67.6,42.6
1421715446633.00,69.5,131,68.4,52.9,95.1,85.9,67.6,42.6
1421715446676.00,72.7,132.9,70.2,48,87.9,85.9,75,42.6
1421715446699.00,84.1,132.9,73.8,40,89.7,87.7,64,44.3
1421715446736.00,82.4,132.9,81.1,46.4,93.3,89.5,65.8,40.9
1421715446771.00,82.4,129.2,79.3,46.4,95.1,87.7,62.2,40.9
1421715446811.00,79.2,127.3,79.3,51.3,95.1,80.7,71.3,40.9
1421715446815.00,85.7,123.6,90.3,44.8,96.9,91.3,64,35.9
1421715446818.00,74.4,127.3,81.1,49.6,95.1,94.8,64,37.6
1421715446851.00,71.1,109.2,82.9,46.4,93.3,98.4,65.8,37.6
1421715446887.00,71.1,127.3,82.9,46.4,100.6,91.3,78.6,56.3
1421715446931.00,69.5,114.6,90.3,44.8,100.6,100.2,73.1,39.2
1421715446935.00,64.8,131,82.9,48,104.3,94.8,76.8,42.6
1421715446981.00,61.6,103.8,86.6,48,106.1,103.8,88,42.6
1421715446996.00,43,98.5,86.6,51.3,109.8,111.1,88,42.6
1421715447033.00,50.7,93.2,88.5,38.5,109.8,112.9,95.5,46
1421715447069.00,47.6,81,86.6,21.3,109.8,122.1,106.9,58
1421715447091.00,39.9,77.6,84.8,46.4,113.6,131.4,114.7,63.2
1421715447129.00,41.4,69.1,90.3,43.2,113.6,140.9,120.5,70.3
1421715447132.00,52.2,64,86.6,41.6,115.4,140.9,126.4,82.7
1421715447163.00,36.9,59,82.9,38.5,113.6,160.2,124.5,91.7
1421715447174.00,24.8,55.7,79.3,40,108,160.2,124.5,91.7
1421715447213.00,38.4,55.7,75.6,30.6,111.7,156.3,112.7,89.9
1421715447250.00,36.9,62.3,72,32.1,98.8,150.5,110.8,99
1421715447285.00,36.9,50.7,55.9,36.9,91.5,124,95.5,77.3
1421715447289.00,35.3,55.7,54.2,35.3,73.6,107.4,88,65
1421715447327.00,35.3,49.1,42,35.3,70.1,94.8,67.6,58
1421715447367.00,36.9,47.4,61.3,30.6,51,75.5,64,47.7
1421715447402.00,23.3,50.7,43.7,35.3,47.6,63.4,65.8,49.4
1421715447412.00,20.4,47.4,38.5,32.1,40.8,53.3,55,42.6
1421715447465.00,35.3,47.4,35.1,25.9,37.5,51.6,51.4,46
1421715447468.00,33.8,39.3,28.2,33.7,37.5,49.9,60.4,39.2
1421715447472.00,35.3,45.8,33.4,18.2,34.1,46.6,46.1,39.2
1421715447507.00,32.3,44.2,31.6,32.1,30.8,36.7,46.1,44.3
1421715447545.00,32.3,49.1,31.6,32.1,30.8,46.6,44.3,39.2
1421715447581.00,26.3,44.2,31.6,38.5,39.2,40,49.6,40.9
1421715447591.00,38.4,44.2,29.9,30.6,27.5,38.3,40.8,35.9
1421715447631.00,33.8,44.2,29.9,24.3,24.2,36.7,49.6,46
1421715447666.00,26.3,40.9,28.2,32.1,27.5,36.7,40.8,37.6
1421715447702.00,33.8,49.1,33.4,32.1,24.2,36.7,37.3,37.6
1421715447711.00,33.8,44.2,28.2,32.1,27.5,25.3,39.1,40.9
1421715447761.00,39.9,42.5,29.9,30.6,22.6,40,37.3,37.6
1421715447765.00,26.3,42.5,29.9,38.5,30.8,33.4,37.3,39.2
1421715447768.00,33.8,42.5,29.9,25.9,24.2,31.8,30.4,29.2
1421715447826.00,33.8,42.5,31.6,24.3,29.1,31.8,25.2,35.9
1421715447830.00,26.3,40.9,38.5,30.6,29.1,30.1,33.9,30.9
1421715447884.00,100.6,149.7,50.7,32.1,51,35,44.3,34.2
1421715447888.00,161.7,207,63,32.1,68.3,44.9,37.3,39.2
1421715447917.00,154.5,192.8,68.4,33.7,87.9,65.1,40.8,37.6
1421715447969.00,143.7,182.8,73.8,35.3,104.3,72,46.1,40.9
1421715448003.00,145.5,176.8,81.1,32.1,106.1,77.2,44.3,32.5
1421715448008.00,138.4,170.9,79.3,38.5,108,84.2,39.1,37.6
1421715448044.00,136.6,163.2,75.6,36.9,93.3,75.5,47.9,30.9
1421715448081.00,138.4,174.9,84.8,36.9,108,84.2,49.6,34.2
1421715448084.00,134.9,167,77.5,36.9,109.8,89.5,47.9,37.6
1421715448101.00,134.9,165.1,92.2,36.9,104.3,96.6,49.6,35.9
1421715448137.00,136.6,163.2,84.8,35.3,109.8,93,49.6,34.2
1421715448174.00,134.9,163.2,84.8,32.1,108,96.6,56.8,37.6
1421715448209.00,131.4,161.2,86.6,43.2,115.4,100.2,58.6,30.9
1421715448217.00,126.1,151.6,88.5,36.9,109.8,102,53.2,29.2
1421715448261.00,126.1,167,88.5,38.5,121.1,102,53.2,32.5
1421715448276.00,124.4,134.7,82.9,38.5,109.8,109.2,53.2,32.5
1421715448315.00,120.9,151.6,99.7,38.5,106.1,114.7,55,35.9
1421715448351.00,124.4,147.9,92.2,38.5,109.8,107.4,53.2,24.3
1421715448354.00,117.5,147.9,94,25.9,108,107.4,49.6,34.2
1421715448386.00,112.4,142.2,94,36.9,115.4,109.2,47.9,34.2
1421715448396.00,105.6,132.9,90.3,38.5,111.7,114.7,60.4,29.2
1421715448448.00,100.6,118.2,99.7,35.3,111.7,112.9,62.2,44.3
1421715448452.00,92.3,116.4,97.8,36.9,115.4,122.1,64,34.2
1421715448487.00,82.4,107.4,97.8,29,119.2,122.1,71.3,37.6
1421715448530.00,69.5,100.2,95.9,38.5,117.3,122.1,73.1,37.6
1421715448566.00,69.5,89.7,101.5,36.9,126.8,124,80.5,40.9
1421715448575.00,64.8,81,101.5,36.9,124.9,129.6,95.5,40.9
1421715448625.00,61.6,75.9,101.5,36.9,130.6,137.1,88,42.6
1421715448661.00,56.9,75.9,99.7,36.9,124.9,131.4,99.3,37.6
1421715448665.00,53.8,64,97.8,35.3,124.9,135.2,105,52.9
1421715448668.00,52.2,65.7,99.7,13.6,126.8,146.6,106.9,63.2
1421715448706.00,53.8,60.7,99.7,33.7,124.9,152.4,110.8,75.6
1421715448747.00,49.1,60.7,97.8,21.3,123,156.3,108.9,88.1
1421715448750.00,50.7,59,94,38.5,124.9,158.2,112.7,100.9
1421715448785.00,53.8,59,84.8,30.6,126.8,156.3,97.4,110.1
1421715448821.00,49.1,49.1,79.3,30.6,124.9,154.3,112.7,108.3
1421715448857.00,46,50.7,70.2,32.1,119.2,158.2,97.4,106.4
1421715448882.00,47.6,52.4,64.8,32.1,100.6,142.8,95.5,106.4
1421715448922.00,56.9,52.4,54.2,32.1,89.7,122.1,95.5,88.1
1421715448957.00,46,52.4,48.9,24.3,75.4,103.8,80.5,75.6
1421715448961.00,46,50.7,47.2,36.9,61.3,80.7,64,63.2
1421715448965.00,46,57.3,48.9,32.1,54.4,82.4,56.8,49.4
1421715448999.00,46,50.7,35.1,24.3,52.7,65.1,51.4,49.4
1421715449034.00,46,42.5,36.8,30.6,39.2,60,49.6,49.4
1421715449073.00,39.9,50.7,13.1,38.5,42.5,53.3,46.1,46
1421715449077.00,47.6,50.7,36.8,30.6,39.2,49.9,44.3,49.4
1421715449114.00,47.6,50.7,35.1,24.3,37.5,49.9,44.3,44.3
1421715449142.00,44.5,47.4,35.1,36.9,35.8,44.9,37.3,44.3
1421715449177.00,44.5,52.4,42,30.6,35.8,43.3,30.4,39.2
1421715449212.00,44.5,40.9,35.1,29,27.5,31.8,37.3,40.9
1421715449247.00,43,44.2,38.5,30.6,32.5,38.3,42.6,42.6
1421715449284.00,41.4,47.4,33.4,27.5,30.8,33.4,35.6,39.2
1421715449289.00,43,45.8,28.2,38.5,30.8,38.3,33.9,39.2
1421715449292.00,43,45.8,31.6,24.3,29.1,36.7,39.1,46
1421715449322.00,43,45.8,33.4,33.7,30.8,38.3,28.7,29.2
1421715449347.00,47.6,47.4,31.6,29,29.1,33.4,30.4,39.2
1421715449383.00,44.5,40.9,31.6,29,24.2,28.5,33.9,37.6
1421715449421.00,44.5,37.7,33.4,30.6,39.2,40,33.9,49.4
1421715449444.00,32.3,45.8,19.8,22.8,27.5,26.9,32.1,37.6
1421715449480.00,49.1,49.1,47.2,29,42.5,36.7,33.9,35.9
1421715449492.00,39.9,49.1,47.2,29,42.5,49.9,42.6,37.6
1421715449545.00,41.4,37.7,47.2,35.3,59.6,70.3,53.2,35.9
1421715449562.00,39.9,47.4,57.7,29,75.4,87.7,62.2,47.7
1421715449599.00,43,57.3,63,30.6,80.7,96.6,71.3,49.4
1421715449607.00,41.4,49.1,75.6,35.3,108,109.2,91.7,56.3
1421715449643.00,39.9,50.7,75.6,41.6,108,116.6,103.1,70.3
1421715449680.00,39.9,50.7,79.3,44.8,111.7,124,110.8,65
1421715449686.00,39.9,49.1,79.3,51.3,111.7,125.8,112.7,66.7
1421715449702.00,49.1,50.7,77.5,59.4,113.6,125.8,118.6,65
1421715449737.00,41.4,49.1,81.1,62.7,109.8,124,106.9,70.3
1421715449764.00,43,39.3,81.1,51.3,113.6,120.2,108.9,59.8
1421715449809.00,41.4,57.3,84.8,51.3,115.4,114.7,105,58
1421715449820.00,38.4,50.7,79.3,52.9,106.1,107.4,103.1,58
1421715449854.00,39.9,50.7,84.8,49.6,104.3,114.7,105,54.6
1421715449906.00,35.3,49.1,77.5,54.5,102.4,112.9,97.4,54.6
1421715449910.00,41.4,47.4,79.3,48,104.3,122.1,108.9,51.1
1421715449932.00,39.9,49.1,79.3,49.6,98.8,109.2,82.4,52.9
1421715449998.00,44.5,59,81.1,48,93.3,112.9,88,49.4
1421715450002.00,43,49.1,88.5,48,109.8,109.2,89.8,58
1421715450035.00,38.4,49.1,84.8,46.4,98.8,107.4,88,44.3
1421715450042.00,41.4,50.7,90.3,46.4,100.6,107.4,82.4,54.6
1421715450078.00,38.4,50.7,90.3,51.3,102.4,109.2,95.5,44.3
1421715450082.00,41.4,50.7,111,44.8,100.6,111.1,73.1,44.3
1421715450114.00,38.4,47.4,92.2,48,98.8,111.1,82.4,47.7
1421715450149.00,43,32.8,97.8,46.4,100.6,120.2,84.2,44.3
1421715450184.00,38.4,47.4,99.7,44.8,117.3,122.1,84.2,37.6
1421715450187.00,39.9,45.8,97.8,46.4,109.8,127.7,88,44.3
1421715450226.00,39.9,37.7,107.2,44.8,115.4,133.3,82.4,49.4
1421715450259.00,35.3,45.8,103.4,56.1,117.3,137.1,91.7,47.7
1421715450296.00,27.8,50.7,101.5,44.8,123,148.5,88,56.3
1421715450322.00,38.4,39.3,97.8,43.2,123,156.3,108.9,72
1421715450345.00,36.9,29.6,99.7,44.8,124.9,166.1,105,77.3
1421715450384.00,38.4,40.9,97.8,38.5,124.9,164.1,97.4,79.1
1421715450387.00,36.9,40.9,92.2,36.9,117.3,160.2,99.3,77.3
1421715450412.00,38.4,39.3,92.2,36.9,123,162.1,88,66.7
1421715450433.00,35.3,39.3,77.5,30.6,108,178,97.4,82.7
1421715450475.00,35.3,39.3,70.2,35.3,98.8,146.6,75,51.1
1421715450510.00,35.3,39.3,61.3,54.5,75.4,103.8,67.6,51.1
1421715450520.00,36.9,29.6,52.4,38.5,66.6,87.7,56.8,46
1421715450548.00,32.3,23.3,48.9,33.7,56.2,72,46.1,51.1
1421715450584.00,46,39.3,52.4,35.3,52.7,70.3,49.6,49.4
1421715450606.00,36.9,36.1,40.2,25.9,47.6,43.3,53.2,42.6
1421715450645.00,33.8,37.7,45.4,36.9,44.2,65.1,47.9,40.9
1421715450678.00,36.9,36.1,43.7,29,40.8,58.3,42.6,40.9
1421715450706.00,35.3,36.1,38.5,32.1,39.2,53.3,47.9,37.6
1421715450710.00,35.3,32.8,38.5,36.9,39.2,49.9,40.8,34.2
1421715450744.00,36.9,36.1,36.8,32.1,32.5,46.6,39.1,29.2
1421715450778.00,35.3,34.4,38.5,30.6,27.5,43.3,39.1,40.9
1421715450818.00,36.9,34.4,33.4,24.3,34.1,44.9,10,32.5
1421715450822.00,43,37.7,36.8,36.9,32.5,43.3,37.3,32.5
1421715450845.00,43,34.4,35.1,36.9,39.2,35,35.6,30.9
1421715450881.00,35.3,49.1,33.4,29,39.2,41.6,35.6,25.9
1421715450916.00,35.3,34.4,42,38.5,32.5,46.6,37.3,24.3
1421715450951.00,35.3,34.4,35.1,32.1,32.5,35,26.9,32.5
1421715450989.00,46,36.1,21.5,33.7,32.5,43.3,42.6,30.9
1421715450997.00,36.9,36.1,45.4,30.6,54.4,58.3,35.6,30.9
1421715451001.00,46,34.4,52.4,25.9,59.6,72,49.6,35.9
1421715451050.00,43,37.7,68.4,32.1,77.1,91.3,60.4,42.6
1421715451055.00,38.4,64,75.6,33.7,98.8,107.4,75,37.6
1421715451093.00,39.9,60.7,86.6,43.2,100.6,114.7,82.4,35.9
1421715451130.00,39.9,60.7,90.3,48,108,112.9,86.1,42.6
1421715451157.00,46,64,84.8,54.5,109.8,120.2,88,44.3
1421715451194.00,43,62.3,90.3,56.1,108,114.7,82.4,42.6
1421715451229.00,52.2,67.4,90.3,62.7,106.1,111.1,88,42.6
1421715451266.00,55.3,57.3,88.5,56.1,104.3,109.2,89.8,44.3
1421715451270.00,44.5,65.7,86.6,56.1,108,109.2,86.1,46
1421715451274.00,44.5,64,86.6,57.7,102.4,107.4,82.4,39.2
1421715451310.00,47.6,64,92.2,49.6,93.3,93,80.5,37.6
1421715451345.00,44.5,70.8,77.5,57.7,100.6,107.4,80.5,37.6
1421715451369.00,44.5,62.3,81.1,49.6,86.1,100.2,69.5,35.9
1421715451404.00,39.9,69.1,84.8,51.3,95.1,100.2,75,35.9
1421715451428.00,50.7,65.7,82.9,52.9,98.8,98.4,73.1,34.2
1421715451451.00,52.2,75.9,84.8,44.8,106.1,103.8,73.1,42.6
1421715451489.00,53.8,82.8,84.8,51.3,93.3,100.2,71.3,24.3
1421715451510.00,56.9,84.5,77.5,49.6,89.7,89.5,67.6,30.9
1421715451548.00,58.5,88,82.9,56.1,93.3,107.4,67.6,30.9
1421715451551.00,49.1,89.7,84.8,51.3,91.5,94.8,62.2,29.2
1421715451582.00,38.4,88,84.8,64.3,87.9,102,64,29.2
1421715451607.00,58.5,82.8,86.6,52.9,95.1,93,64,29.2
1421715451641.00,56.9,84.5,90.3,64.3,91.5,96.6,64,24.3
1421715451665.00,55.3,82.8,90.3,49.6,100.6,94.8,62.2,27.6
1421715451689.00,53.8,86.2,103.4,51.3,98.8,96.6,64,29.2
1421715451728.00,63.2,72.5,94,54.5,95.1,107.4,65.8,29.2
1421715451731.00,52.2,75.9,95.9,54.5,91.5,105.6,65.8,32.5
1421715451762.00,56.9,70.8,92.2,57.7,102.4,118.4,76.8,25.9
1421715451786.00,46,59,97.8,54.5,100.6,133.3,84.2,46
1421715451821.00,39.9,55.7,95.9,49.6,111.7,146.6,97.4,42.6
1421715451856.00,36.9,50.7,95.9,43.2,111.7,154.3,86.1,52.9
1421715451891.00,39.9,52.4,79.3,40,109.8,158.2,89.8,65
1421715451916.00,36.9,47.4,90.3,41.6,108,156.3,89.8,68.5
1421715451957.00,33.8,52.4,81.1,38.5,102.4,154.3,80.5,61.5
1421715451989.00,38.4,50.7,70.2,44.8,95.1,148.5,73.1,51.1
1421715451996.00,33.8,44.2,64.8,38.5,84.3,139,80.5,63.2
1421715452051.00,36.9,44.2,54.2,38.5,64.8,200.3,160.8,136.7
1421715452055.00,36.9,45.8,47.2,36.9,57.9,200.3,158.7,152.3
1421715452099.00,35.3,42.5,36.8,36.9,51,242.8,239.2,188.8
1421715452115.00,35.3,40.9,48.9,38.5,45.9,87.7,62.2,52.9
1421715452151.00,39.9,40.9,40.2,33.7,32.5,77.2,56.8,42.6
1421715452160.00,36.9,47.4,38.5,29,39.2,63.4,51.4,46
1421715452207.00,35.3,37.7,36.8,32.1,37.5,68.5,47.9,40.9
1421715452242.00,33.8,40.9,21.5,38.5,35.8,49.9,40.8,35.9
1421715452246.00,41.4,39.3,33.4,30.6,34.1,46.6,37.3,29.2
1421715452285.00,33.8,39.3,35.1,24.3,32.5,44.9,42.6,34.2
1421715452290.00,33.8,39.3,33.4,35.3,30.8,43.3,30.4,30.9
1421715452319.00,38.4,40.9,35.1,33.7,30.8,41.6,32.1,29.2
1421715452353.00,33.8,37.7,28.2,25.9,32.5,40,33.9,29.2
1421715452389.00,32.3,37.7,33.4,33.7,37.5,43.3,32.1,29.2
1421715452424.00,27.8,37.7,33.4,32.1,30.8,40,32.1,37.6
1421715452428.00,38.4,37.7,33.4,32.1,29.1,38.3,42.6,30.9
1421715452464.00,32.3,39.3,42,35.3,25.8,40,30.4,27.6
1421715452501.00,55.3,36.1,29.9,40,27.5,36.7,25.2,27.6
1421715452521.00,39.9,45.8,42,33.7,45.9,44.9,42.6,30.9
1421715452561.00,33.8,37.7,36.8,25.9,39.2,44.9,39.1,30.9
1421715452564.00,32.3,36.1,47.2,33.7,51,65.1,47.9,35.9
1421715452587.00,26.3,40.9,52.4,32.1,66.6,80.7,64,46
1421715452622.00,35.3,49.1,63,38.5,80.7,116.6,73.1,39.2
1421715452659.00,36.9,60.7,73.8,43.2,91.5,102,86.1,51.1
1421715452701.00,39.9,65.7,79.3,59.4,98.8,109.2,86.1,44.3
1421715452709.00,46,70.8,81.1,59.4,100.6,111.1,84.2,44.3
1421715452740.00,41.4,64,90.3,61,102.4,107.4,91.7,44.3
1421715452764.00,47.6,72.5,84.8,62.7,106.1,107.4,89.8,44.3
1421715452799.00,44.5,72.5,82.9,64.3,98.8,102,89.8,51.1
1421715452802.00,50.7,70.8,90.3,61,96.9,105.6,86.1,42.6
1421715452822.00,39.9,69.1,90.3,57.7,93.3,100.2,82.4,40.9
1421715452860.00,43,67.4,84.8,64.3,95.1,105.6,82.4,32.5
1421715452895.00,41.4,67.4,84.8,57.7,96.9,103.8,73.1,40.9
1421715452920.00,47.6,64,84.8,56.1,93.3,93,78.6,22.6
1421715452955.00,49.1,69.1,86.6,57.7,80.7,98.4,71.3,35.9
1421715452990.00,49.1,74.2,84.8,52.9,89.7,94.8,67.6,30.9
1421715453027.00,50.7,77.6,90.3,54.5,102.4,94.8,65.8,29.2
1421715453036.00,52.2,81,86.6,54.5,87.9,96.6,64,29.2
1421715453088.00,53.8,81,86.6,57.7,89.7,94.8,69.5,27.6
1421715453101.00,52.2,81,92.2,52.9,93.3,89.5,60.4,34.2
1421715453108.00,52.2,77.6,90.3,52.9,86.1,89.5,58.6,19.3
1421715453147.00,52.2,64,94,52.9,87.9,102,58.6,30.9
1421715453151.00,50.7,77.6,92.2,51.3,87.9,89.5,58.6,25.9
1421715453186.00,52.2,75.9,103.4,51.3,89.7,94.8,58.6,25.9
1421715453230.00,47.6,75.9,90.3,57.7,86.1,94.8,58.6,25.9
1421715453257.00,52.2,75.9,94,54.5,89.7,96.6,53.2,25.9
1421715453350.00,38.4,75.9,94,54.5,91.5,100.2,58.6,27.6
1421715453354.00,47.6,64,95.9,49.6,87.9,103.8,60.4,27.6
1421715453358.00,46,69.1,103.4,56.1,108,112.9,67.6,37.6
1421715453397.00,44.5,67.4,92.2,59.4,109.8,124,76.8,40.9
1421715453420.00,41.4,59,99.7,54.5,115.4,139,82.4,49.4
1421715453424.00,32.3,55.7,101.5,57.7,115.4,150.5,95.5,61.5
1421715453444.00,35.3,52.4,97.8,46.4,113.6,160.2,101.2,70.3
1421715453461.00,35.3,47.4,92.2,43.2,111.7,160.2,91.7,75.6
1421715453536.00,35.3,32.8,84.8,43.2,104.3,156.3,80.5,66.7
1421715453546.00,35.3,52.4,77.5,41.6,108,146.6,71.3,58
1421715453570.00,35.3,44.2,64.8,40,87.9,118.4,60.4,52.9
1421715453577.00,32.3,42.5,48.9,38.5,71.8,96.6,55,65
1421715453580.00,32.3,44.2,54.2,44.8,57.9,78.9,49.6,40.9
1421715453620.00,32.3,36.1,47.2,57.7,52.7,70.3,37.3,44.3
1421715453660.00,32.3,42.5,43.7,36.9,39.2,73.7,30.4,42.6
1421715453687.00,33.8,29.6,42,41.6,42.5,61.7,46.1,40.9
1421715453721.00,32.3,45.8,40.2,36.9,39.2,54.9,40.8,51.1
1421715453749.00,33.8,39.3,38.5,36.9,27.5,60,51.4,49.4
1421715453773.00,29.3,32.8,38.5,35.3,34.1,72,58.6,66.7
1421715453844.00,30.8,39.3,45.4,38.5,32.5,56.6,47.9,44.3
1421715453860.00,32.3,39.3,36.8,35.3,32.5,51.6,37.3,37.6
1421715453864.00,33.8,37.7,35.1,35.3,30.8,46.6,23.5,34.2
1421715453869.00,32.3,36.1,35.1,35.3,34.1,53.3,37.3,30.9
1421715453889.00,33.8,44.2,35.1,35.3,30.8,40,37.3,30.9
1421715453947.00,39.9,37.7,35.1,35.3,24.2,38.3,33.9,37.6
1421715453959.00,30.8,37.7,33.4,27.5,29.1,22.1,32.1,27.6
1421715454008.00,32.3,37.7,28.2,35.3,34.1,41.6,32.1,29.2
1421715454012.00,32.3,37.7,35.1,32.1,29.1,38.3,23.5,27.6
1421715454034.00,35.3,45.8,50.7,44.8,64.8,60,37.3,32.5
1421715454069.00,32.3,42.5,55.9,35.3,54.4,72,49.6,37.6
1421715454101.00,36.9,69.1,61.3,35.3,66.6,87.7,56.8,40.9
1421715454155.00,49.1,91.4,66.6,43.2,71.8,89.5,67.6,44.3
