time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631106452.00,32.3,26.4,34.4,49,17.7,33.2,67.5,73.4
1421631106457.00,35.5,28,32.7,49,20.9,30,54.9,57.7
1421631106462.00,30.7,28,37.8,47.3,20.9,30,53.1,78.7
1421631106514.00,29.2,23,36.1,47.3,25.8,18.8,54.9,62.9
1421631106523.00,30.7,24.7,36.1,47.3,27.5,31.6,54.9,57.7
1421631106575.00,22.9,24.7,32.7,44.1,27.5,28.4,62,61.2
1421631106578.00,66.3,82.3,77.7,55.5,80.7,36.5,54.9,56
1421631106634.00,209.4,235.8,92.2,79.1,91.5,106.9,126.1,93.1
1421631106637.00,187.4,209.4,97.7,114.3,109.8,127,146.1,75.2
1421631106677.00,162.2,200.8,106.9,127,163.9,142.1,175,115.2
1421631106682.00,114.4,183.8,110.7,127,155.9,147.8,194.2,149.6
1421631106710.00,71.3,100.8,110.7,121.5,150,165.2,205,181.7
1421631106745.00,40.2,64.3,101.4,82.6,146.1,163.3,207.2,213
1421631106782.00,45,55.5,79.5,63.9,126.8,161.3,213.8,208.7
1421631106822.00,43.4,45.1,75.9,62.2,87.9,145.9,179.2,202.4
1421631106832.00,41.8,46.8,56.6,58.9,73.6,117.8,150.1,173.5
1421631106850.00,40.2,39.9,49.7,58.9,71.8,103.3,144.1,126.5
1421631106886.00,48.3,38.2,42.8,55.5,49.3,64.8,99,91.3
1421631106920.00,35.5,34.8,60.1,50.6,37.5,61.4,84,78.7
1421631106927.00,48.3,26.4,48,50.6,35.8,49.7,76.6,73.4
1421631106966.00,15.2,34.8,37.8,49,30.8,48,69.3,69.9
1421631107004.00,33.9,29.7,36.1,44.1,29.1,41.4,74.8,71.7
1421631107039.00,32.3,29.7,34.4,52.2,29.1,39.8,56.6,56
1421631107045.00,33.9,19.7,31,55.5,27.5,36.5,62,62.9
1421631107079.00,35.5,28,31,50.6,24.2,33.2,58.4,64.7
1421631107116.00,30.7,24.7,46.2,50.6,20.9,36.5,58.4,61.2
1421631107140.00,41.8,19.7,34.4,47.3,20.9,33.2,56.6,61.2
1421631107145.00,30.7,28,34.4,42.4,17.7,25.2,47.8,59.5
1421631107175.00,30.7,26.4,34.4,40.8,27.5,31.6,60.2,61.2
1421631107211.00,22.9,26.4,36.1,49,30.8,28.4,53.1,54.3
1421631107249.00,32.3,38.2,49.7,47.3,40.8,36.5,54.9,54.3
1421631107255.00,173.8,224.7,83.1,53.9,86.1,59.7,65.6,57.7
1421631107306.00,158.4,188,92.2,82.6,111.7,110.5,126.1,73.4
1421631107314.00,136.1,177.6,114.4,123.3,148,136.4,168.7,109.6
1421631107366.00,119.7,157.1,112.6,134.4,155.9,151.6,177.1,145.7
1421631107371.00,72.9,106.4,112.6,112.5,155.9,155.5,209.4,177.6
1421631107405.00,41.8,59,101.4,86,146.1,161.3,200.7,204.5
1421631107441.00,43.4,46.8,81.3,60.5,132.5,157.4,194.2,210.9
1421631107446.00,40.2,41.6,61.8,60.5,95.1,149.7,160.4,200.3
1421631107477.00,38.6,38.2,58.3,57.2,77.1,119.6,144.1,187.8
1421631107499.00,38.6,31.4,44.5,55.5,64.8,103.3,136,128.4
1421631107545.00,33.9,33.1,44.5,52.2,52.7,73.4,99,93.1
1421631107551.00,33.9,36.5,42.8,47.3,45.9,56.4,91.5,78.7
1421631107586.00,27.6,24.7,37.8,52.2,37.5,51.3,69.3,71.7
1421631107610.00,30.7,39.9,41.1,49,45.9,46.3,71.1,69.9
1421631107647.00,30.7,26.4,34.4,50.6,30.8,48,65.6,68.2
1421631107683.00,32.3,28,48,62.2,29.1,41.4,63.8,66.4
1421631107706.00,27.6,24.7,34.4,50.6,25.8,38.1,60.2,64.7
1421631107732.00,35.5,24.7,36.1,57.2,22.6,43,58.4,62.9
1421631107769.00,29.2,24.7,32.7,44.1,29.1,33.2,65.6,61.2
1421631107772.00,21.4,14.7,32.7,47.3,20.9,30,54.9,52.6
1421631107796.00,29.2,28,34.4,45.7,32.5,30,54.9,59.5
1421631107825.00,27.6,24.7,29.4,45.7,29.1,33.2,54.9,59.5
1421631107851.00,27.6,33.1,34.4,47.3,27.5,28.4,53.1,68.2
1421631107902.00,33.9,39.9,49.7,45.7,44.2,36.5,47.8,57.7
1421631107912.00,209.4,224.7,77.7,52.2,82.5,68.2,78.4,57.7
1421631107962.00,179.6,202.9,92.2,98.2,126.8,114.1,138,73.4
1421631107997.00,156.5,188,103.2,121.5,148,149.7,172.9,124.6
1421631108022.00,119.7,173.4,108.8,121.5,155.9,153.6,194.2,165.5
1421631108028.00,66.3,115.9,105.1,121.5,153.9,161.3,202.8,187.8
1421631108057.00,51.5,67.9,99.5,93,142.2,163.3,207.2,213
1421631108069.00,48.3,50.3,79.5,70.6,132.5,159.4,200.7,219.4
1421631108121.00,53.1,46.8,74.2,72.3,87.9,157.4,170.8,210.9
1421631108155.00,40.2,39.9,60.1,57.2,77.1,121.5,146.1,192
1421631108191.00,41.8,24.7,53.1,55.5,63.1,616.9,463.3,636.2
1421631108195.00,37,46.8,46.2,53.9,51,73.4,104.8,100.4
1421631108199.00,35.5,36.5,39.4,52.2,49.3,61.4,84,82.3
1421631108259.00,29.2,39.9,37.8,52.2,35.8,49.7,78.4,84.1
1421631108263.00,38.6,28,36.1,50.6,32.5,48,72.9,75.2
1421631108284.00,46.6,31.4,46.2,58.9,25.8,46.3,67.5,71.7
1421631108319.00,33.9,24.7,32.7,53.9,27.5,43,62,69.9
1421631108354.00,30.7,24.7,34.4,49,25.8,41.4,60.2,69.9
1421631108391.00,32.3,36.5,32.7,49,17.7,31.6,63.8,52.6
1421631108432.00,33.9,28,32.7,50.6,19.3,36.5,69.3,69.9
1421631108440.00,30.7,26.4,31,49,24.2,36.5,65.6,69.9
1421631108470.00,35.5,24.7,32.7,49,22.6,49.7,60.2,61.2
1421631108480.00,29.2,26.4,34.4,44.1,25.8,36.5,56.6,61.2
1421631108508.00,30.7,19.7,32.7,44.1,30.8,30,54.9,56
1421631108531.00,119.7,149.1,58.3,49,51,68.2,136,566
1421631108554.00,166.1,192.2,74.2,74,78.9,61.4,85.9,52.6
1421631108592.00,136.1,159.1,88.5,101.8,132.5,105.1,132,82.3
1421631108644.00,116.2,159.1,103.2,128.8,146.1,127,172.9,130.3
1421631108654.00,89.9,125.5,106.9,132.5,150,144,194.2,171.5
1421631108704.00,56.4,82.3,103.2,123.3,144.1,153.6,205,183.7
1421631108708.00,43.4,53.8,101.4,89.5,140.2,157.4,196.3,213
1421631108714.00,38.6,43.4,74.2,68.9,124.9,153.6,192,219.4
1421631108764.00,37,33.1,56.6,57.2,78.9,136.4,162.5,206.6
1421631108806.00,41.8,34.8,53.1,62.2,80.7,114.1,150.1,194
1421631108810.00,32.3,31.4,48,57.2,61.3,85.5,132,128.4
1421631108846.00,35.5,31.4,36.1,57.2,47.6,68.2,100.9,98.5
1421631108882.00,30.7,29.7,39.4,50.6,37.5,54.7,84,82.3
1421631108886.00,30.7,26.4,36.1,58.9,34.1,51.3,82.1,75.2
1421631108916.00,33.9,28,36.1,53.9,30.8,41.4,67.5,75.2
1421631108945.00,29.2,19.7,41.1,52.2,34.1,43,65.6,68.2
1421631108982.00,29.2,28,34.4,52.2,25.8,38.1,60.2,61.2
1421631109017.00,22.9,24.7,32.7,50.6,12.8,28.4,62,66.4
1421631109053.00,33.9,23,44.5,50.6,24.2,33.2,62,61.2
1421631109060.00,26,21.3,32.7,47.3,20.9,31.6,56.6,61.2
1421631109114.00,48.3,24.7,31,53.9,20.9,30,42.5,61.2
1421631109130.00,26,26.4,37.8,49,24.2,23.6,53.1,64.7
1421631109139.00,27.6,19.7,34.4,49,25.8,26.8,53.1,59.5
1421631109177.00,38.6,13,48,50.6,14.4,30,49.5,57.7
1421631109187.00,26,28,44.5,49,37.5,28.4,53.1,59.5
1421631109225.00,209.4,235.8,77.7,62.2,80.7,56.4,65.6,59.5
1421631109261.00,175.7,202.9,86.7,105.3,119.2,103.3,122.2,87.7
1421631109265.00,154.7,185.9,103.2,130.7,146.1,134.5,154.2,134.1
1421631109301.00,119.7,161.2,105.1,132.5,155.9,147.8,187.7,169.5
1421631109336.00,72.9,97,101.4,123.3,150,153.6,200.7,198.2
1421631109371.00,41.8,53.8,101.4,94.7,152,157.4,196.3,215.1
1421631109399.00,43.4,48.6,79.5,70.6,132.5,155.5,194.2,210.9
1421631109402.00,48.3,43.4,75.9,63.9,98.8,145.9,162.5,206.6
1421631109434.00,35.5,39.9,58.3,65.5,78.9,116,142,194
1421631109469.00,48.3,38.2,49.7,60.5,68.3,103.3,124.1,136
1421631109495.00,37,34.8,44.5,55.5,64.8,64.8,97.1,98.5
1421631109536.00,35.5,46.8,41.1,57.2,30.8,53,78.4,82.3
1421631109540.00,41.8,16.4,44.5,53.9,45.9,46.3,69.3,82.3
1421631109590.00,27.6,21.3,36.1,52.2,25.8,41.4,67.5,68.2
1421631109594.00,32.3,28,34.4,52.2,30.8,23.6,69.3,68.2
1421631109629.00,26,28,36.1,57.2,25.8,34.9,60.2,68.2
1421631109664.00,35.5,36.5,34.4,50.6,25.8,34.9,53.1,64.7
1421631109700.00,21.4,26.4,31,50.6,24.2,33.2,60.2,64.7
1421631109703.00,32.3,13,31,50.6,20.9,31.6,54.9,61.2
1421631109733.00,30.7,21.3,36.1,52.2,25.8,25.2,54.9,73.4
1421631109763.00,27.6,23,32.7,44.1,12.8,28.4,54.9,71.7
1421631109800.00,27.6,23,27.7,45.7,25.8,4.6,54.9,59.5
1421631109804.00,27.6,24.7,32.7,57.2,27.5,28.4,51.3,59.5
1421631109859.00,30.7,23,67.1,58.9,45.9,31.6,46,59.5
1421631109867.00,187.4,213.7,70.6,52.2,87.9,68.2,82.1,61.2
1421631109917.00,166.1,181.7,83.1,77.4,128.7,116,134,73.4
1421631109926.00,150.9,179.7,95.8,91.2,155.9,142.1,177.1,107.7
1421631109962.00,127,165.2,94,96.5,155.9,151.6,202.8,151.6
1421631109997.00,79.7,123.6,84.9,84.3,157.9,136.4,213.8,171.5
1421631110001.00,46.6,66.1,99.5,84.3,153.9,163.3,209.4,202.4
1421631110032.00,43.4,45.1,92.2,65.5,140.2,157.4,202.8,210.9
1421631110070.00,40.2,43.4,61.8,72.3,96.9,147.8,179.2,202.4
1421631110076.00,46.6,39.9,53.1,52.2,80.7,123.3,154.2,196.1
1421631110109.00,37,24.7,49.7,50.6,59.6,85.5,128.1,120.8
1421631110147.00,35.5,34.8,39.4,47.3,39.2,69.9,102.8,105.9
1421631110184.00,33.9,31.4,32.7,39.2,42.5,34.9,84,80.5
1421631110219.00,30.7,31.4,27.7,47.3,39.2,54.7,74.8,80.5
1421631110255.00,30.7,24.7,51.4,45.7,34.1,43,71.1,69.9
1421631110259.00,32.3,36.5,34.4,45.7,29.1,39.8,71.1,68.2
1421631110262.00,32.3,18,31,45.7,30.8,43,63.8,64.7
1421631110294.00,32.3,33.1,32.7,45.7,19.3,28.4,60.2,52.6
1421631110333.00,30.7,24.7,26,49,12.8,38.1,62,73.4
1421631110354.00,33.9,24.7,31,40.8,24.2,31.6,56.6,61.2
1421631110396.00,26,24.7,41.1,44.1,22.6,30,56.6,61.2
1421631110417.00,10.6,26.4,29.4,39.2,20.9,30,56.6,59.5
1421631110444.00,27.6,23,31,42.4,16,15.6,63.8,59.5
1421631110494.00,27.6,18,34.4,47.3,29.1,28.4,53.1,59.5
1421631110498.00,27.6,33.1,37.8,42.4,25.8,25.2,49.5,49.2
1421631110553.00,177.6,202.9,72.4,44.1,61.3,48,53.1,39.1
1421631110556.00,213.5,229.1,74.2,89.5,96.9,83.8,97.1,61.2
1421631110562.00,195.3,218.1,103.2,121.5,132.5,117.8,140,96.7
1421631110621.00,169.9,202.9,110.7,136.2,150,149.7,177.1,134.1
1421631110655.00,121.5,171.4,110.7,136.2,152,149.7,194.2,167.5
1421631110659.00,71.3,95.2,106.9,130.7,148,157.4,200.7,194
1421631110694.00,53.1,67.9,95.8,86,140.2,161.3,198.5,219.4
1421631110697.00,48.3,52,75.9,70.6,115.4,163.3,185.6,225.9
1421631110722.00,40.2,41.6,58.3,63.9,86.1,138.3,146.1,204.5
1421631110759.00,41.8,43.4,63.6,60.5,71.8,106.9,132,175.5
1421631110821.00,43.4,39.9,49.7,53.9,63.1,90.8,108.6,109.6
1421631110827.00,40.2,38.2,42.8,65.5,51,63.1,87.7,89.5
1421631110845.00,40.2,33.1,39.4,57.2,40.8,54.7,78.4,78.7
1421631110881.00,38.6,38.2,39.4,55.5,25.8,49.7,72.9,73.4
1421631110904.00,45,31.4,39.4,50.6,30.8,49.7,67.5,78.7
1421631110939.00,35.5,38.2,34.4,53.9,30.8,39.8,62,68.2
1421631110974.00,33.9,31.4,44.5,52.2,25.8,43,60.2,66.4
1421631111012.00,33.9,29.7,34.4,50.6,24.2,36.5,62,66.4
1421631111016.00,33.9,28,32.7,50.6,25.8,33.2,56.6,64.7
1421631111019.00,33.9,29.7,32.7,50.6,20.9,28.4,74.8,59.5
1421631111050.00,33.9,31.4,34.4,50.6,8,30,56.6,59.5
1421631111085.00,33.9,26.4,34.4,50.6,20.9,31.6,53.1,61.2
1421631111122.00,27.6,24.7,26,50.6,24.2,28.4,53.1,54.3
1421631111147.00,33.9,28,46.2,47.3,27.5,23.6,47.8,59.5
1421631111186.00,105.5,114,68.8,49,49.3,34.9,60.2,57.7
1421631111207.00,236.3,238,83.1,77.4,93.3,75.1,99,62.9
1421631111211.00,203.4,222.5,95.8,112.5,132.5,114.1,140,93.1
1421631111244.00,175.7,202.9,106.9,125.2,142.2,142.1,179.2,139.9
1421631111269.00,128.8,171.4,106.9,116.1,138.3,151.6,194.2,173.5
1421631111292.00,76.3,100.8,103.2,117.9,152,161.3,198.5,192
1421631111327.00,63,64.3,105.1,82.6,140.2,159.4,196.3,219.4
1421631111386.00,49.9,43.4,74.2,67.2,123,163.3,194.2,213
1421631111395.00,45,43.4,65.3,52.2,95.1,138.3,150.1,206.6
1421631111424.00,54.7,46.8,58.3,60.5,71.8,110.5,136,169.5
1421631111428.00,59.7,38.2,49.7,57.2,54.4,83.8,110.5,113.3
1421631111461.00,40.2,38.2,41.1,57.2,49.3,63.1,84,82.3
1421631111497.00,35.5,39.9,39.4,53.9,40.8,54.7,76.6,73.4
1421631111534.00,45,33.1,41.1,52.2,35.8,41.4,60.2,75.2
1421631111541.00,37,31.4,34.4,50.6,32.5,53,65.6,69.9
1421631111594.00,48.3,31.4,36.1,50.6,24.2,43,60.2,68.2
1421631111630.00,40.2,38.2,32.7,50.6,24.2,36.5,60.2,66.4
1421631111634.00,37,29.7,32.7,58.9,25.8,28.4,53.1,64.7
1421631111669.00,35.5,29.7,31,50.6,32.5,34.9,56.6,73.4
1421631111704.00,35.5,28,37.8,58.9,22.6,31.6,60.2,61.2
1421631111732.00,38.6,28,29.4,49,24.2,30,53.1,61.2
1421631111737.00,33.9,28,22.7,47.3,22.6,36.5,54.9,61.2
1421631111769.00,27.6,18,32.7,49,25.8,30,47.8,57.7
1421631111805.00,33.9,31.4,34.4,45.7,32.5,26.8,49.5,59.5
1421631111809.00,46.6,50.3,53.1,49,37.5,30,49.5,57.7
1421631111846.00,219.6,235.8,81.3,65.5,95.1,76.8,84,54.3
1421631111881.00,199.3,220.3,92.2,103.5,124.9,112.3,140,89.5
1421631111899.00,181.5,200.8,97.7,119.7,150,136.4,168.7,130.3
1421631111952.00,141.6,179.7,95.8,121.5,155.9,128.9,189.9,159.5
1421631111956.00,88.2,114,99.5,98.2,142.2,151.6,189.9,187.8
1421631111991.00,59.7,78.7,95.8,98.2,144.1,157.4,196.3,208.7
1421631112026.00,46.6,53.8,77.7,68.9,138.3,149.7,192,206.6
1421631112030.00,46.6,45.1,65.3,63.9,100.6,147.8,160.4,187.8
1421631112062.00,45,46.8,60.1,58.9,78.9,119.6,138,179.6
1421631112096.00,41.8,39.9,65.3,57.2,70.1,82,120.2,117
1421631112111.00,48.3,39.9,39.4,58.9,54.4,82,91.5,91.3
1421631112136.00,38.6,34.8,41.1,53.9,44.2,56.4,72.9,78.7
1421631112174.00,48.3,31.4,37.8,52.2,35.8,51.3,62,82.3
1421631112209.00,40.2,26.4,37.8,58.9,29.1,41.4,60.2,68.2
1421631112244.00,37,31.4,36.1,65.5,29.1,41.4,63.8,56
1421631112280.00,35.5,24.7,32.7,50.6,27.5,38.1,60.2,66.4
1421631112288.00,35.5,29.7,27.7,47.3,24.2,28.4,58.4,62.9
1421631112323.00,35.5,28,29.4,55.5,24.2,41.4,54.9,54.3
1421631112359.00,30.7,24.7,31,49,24.2,30,53.1,61.2
1421631112366.00,35.5,29.7,32.7,49,20.9,31.6,54.9,59.5
1421631112396.00,38.6,18,31,49,27.5,26.8,51.3,59.5
1421631112419.00,33.9,39.9,41.1,49,22.6,28.4,51.3,49.2
1421631112456.00,32.3,28,32.7,47.3,24.2,26.8,49.5,59.5
1421631112494.00,33.9,29.7,27.7,47.3,27.5,28.4,51.3,57.7
1421631112497.00,205.4,224.7,48,50.6,66.6,53,51.3,54.3
1421631112525.00,189.4,218.1,72.4,72.3,91.5,76.8,93.4,66.4
1421631112580.00,177.6,190.1,90.4,93,132.5,119.6,116.3,96.7
1421631112584.00,137.9,173.4,99.5,119.7,155.9,140.2,172.9,134.1
1421631112639.00,102,149.1,97.7,119.7,150,149.7,194.2,161.5
1421631112646.00,64.6,93.3,95.8,112.5,146.1,177.1,196.3,192
1421631112649.00,51.5,60.8,75.9,80.8,142.2,165.2,205,213
1421631112700.00,46.6,43.4,53.1,65.5,126.8,151.6,189.9,213
1421631112704.00,33.9,43.4,63.6,58.9,86.1,161.3,162.5,206.6
1421631112740.00,46.6,39.9,48,58.9,75.4,116,140,189.9
1421631112775.00,38.6,31.4,48,52.2,59.6,101.5,128.1,126.5
1421631112804.00,38.6,26.4,48,53.9,49.3,69.9,97.1,91.3
1421631112840.00,33.9,24.7,39.4,50.6,40.8,49.7,78.4,80.5
1421631112876.00,35.5,33.1,36.1,60.5,34.1,54.7,80.3,75.2
1421631112883.00,41.8,26.4,12.9,47.3,32.5,43,60.2,66.4
1421631112914.00,35.5,29.7,32.7,50.6,29.1,33.2,62,69.9
1421631112950.00,45,26.4,32.7,42.4,25.8,38.1,39,68.2
1421631112986.00,32.3,24.7,31,42.4,19.3,39.8,62,64.7
1421631112992.00,32.3,24.7,31,49,22.6,33.2,58.4,62.9
1421631113020.00,30.7,24.7,31,47.3,20.9,23.6,60.2,66.4
1421631113057.00,32.3,26.4,19.4,47.3,20.9,36.5,60.2,66.4
1421631113062.00,30.7,26.4,31,47.3,20.9,30,54.9,61.2
1421631113099.00,24.5,24.7,31,57.2,27.5,17.2,58.4,61.2
1421631113134.00,38.6,23,24.4,52.2,24.2,28.4,51.3,61.2
1421631113157.00,6,24.7,39.4,50.6,30.8,30,51.3,59.5
1421631113165.00,221.7,235.8,74.2,47.3,73.6,38.1,60.2,57.7
1421631113193.00,209.4,224.7,81.3,80.8,98.8,76.8,104.8,69.9
1421631113230.00,187.4,205,88.5,103.5,142.2,121.5,136,89.5
1421631113253.00,156.5,188,112.6,119.7,152,142.1,168.7,126.5
1421631113279.00,116.2,163.2,106.9,125.2,155.9,140.2,192,159.5
1421631113314.00,78,100.8,103.2,108.9,138.3,151.6,198.5,171.5
1421631113342.00,51.5,60.8,95.8,93,152,155.5,209.4,210.9
1421631113381.00,48.3,52,49.7,67.2,117.3,151.6,192,215.1
1421631113405.00,45,45.1,65.3,62.2,87.9,140.2,177.1,200.3
1421631113427.00,41.8,46.8,61.8,52.2,68.3,108.7,144.1,189.9
1421631113469.00,40.2,38.2,54.8,55.5,61.3,83.8,128.1,124.6
1421631113472.00,40.2,36.5,42.8,53.9,47.6,61.4,104.8,94.9
1421631113487.00,41.8,28,32.7,47.3,37.5,53,80.3,71.7
1421631113524.00,35.5,31.4,39.4,60.5,39.2,46.3,80.3,75.2
1421631113565.00,37,31.4,34.4,47.3,25.8,43,76.6,64.7
1421631113603.00,35.5,29.7,34.4,50.6,39.2,49.7,65.6,69.9
1421631113630.00,33.9,39.9,34.4,44.1,16,38.1,62,68.2
1421631113669.00,33.9,29.7,37.8,49,24.2,23.6,58.4,64.7
1421631113679.00,40.2,36.5,32.7,52.2,25.8,28.4,63.8,62.9
1421631113682.00,29.2,26.4,31,49,17.7,31.6,53.1,52.6
1421631113717.00,24.5,26.4,34.4,26.4,20.9,28.4,69.3,54.3
1421631113754.00,32.3,26.4,31,47.3,14.4,31.6,53.1,66.4
1421631113789.00,32.3,24.7,31,49,25.8,36.5,53.1,61.2
1421631113814.00,29.2,26.4,34.4,45.7,24.2,26.8,49.5,57.7
1421631113851.00,30.7,26.4,51.4,47.3,30.8,39.8,51.3,59.5
1421631113855.00,125.1,141.1,79.5,47.3,77.1,34.9,54.9,59.5
1421631113875.00,199.3,222.5,74.2,68.9,89.7,76.8,95.2,66.4
1421631113910.00,179.6,211.5,95.8,119.7,121.1,108.7,130.1,89.5
1421631113952.00,166.1,194.4,106.9,127,138.3,132.6,168.7,139.9
1421631113978.00,130.6,173.4,106.9,128.8,140.2,149.7,187.7,163.5
1421631114015.00,79.7,112.1,103.2,119.7,138.3,157.4,202.8,200.3
1421631114025.00,53.1,64.3,97.7,89.5,134.4,136.4,192,213
1421631114066.00,46.6,52,75.9,70.6,117.3,147.8,187.7,208.7
1421631114086.00,38.6,45.1,63.6,63.9,84.3,134.5,152.2,192
1421631114089.00,37,50.3,56.6,37.6,68.3,106.9,146.1,173.5
1421631114129.00,40.2,39.9,48,55.5,57.9,89,128.1,124.6
1421631114164.00,40.2,31.4,36.1,53.9,47.6,63.1,89.6,89.5
1421631114199.00,38.6,34.8,44.5,53.9,39.2,49.7,74.8,78.7
1421631114202.00,29.2,31.4,58.3,55.5,35.8,31.6,71.1,78.7
1421631114238.00,35.5,31.4,36.1,50.6,30.8,39.8,63.8,69.9
1421631114273.00,35.5,39.9,34.4,53.9,27.5,38.1,63.8,69.9
1421631114310.00,33.9,36.5,32.7,58.9,24.2,34.9,54.9,59.5
1421631114347.00,35.5,31.4,34.4,45.7,19.3,34.9,67.5,75.2
1421631114358.00,35.5,28,31,50.6,19.3,30,56.6,64.7
1421631114407.00,33.9,31.4,36.1,52.2,19.3,43,54.9,62.9
1421631114412.00,33.9,26.4,31,50.6,19.3,22,54.9,64.7
1421631114415.00,32.3,26.4,31,63.9,17.7,28.4,53.1,61.2
1421631114445.00,22.9,26.4,34.4,49,22.6,26.8,51.3,56
1421631114482.00,27.6,31.4,32.7,52.2,19.3,18.8,54.9,56
1421631114518.00,26,29.7,39.4,39.2,29.1,28.4,40.7,57.7
1421631114553.00,232.1,244.8,68.8,57.2,80.7,54.7,69.3,54.3
1421631114561.00,213.5,233.5,88.5,96.5,108,94.3,122.2,75.2
1421631114606.00,189.4,213.7,95.8,114.3,144.1,117.8,156.3,115.2
1421631114632.00,156.5,192.2,103.2,123.3,150,142.1,179.2,145.7
1421631114659.00,119.7,161.2,99.5,119.7,152,149.7,196.3,177.6
1421631114662.00,66.3,95.2,97.7,107.1,136.4,215.9,266.4,268.3
1421631114712.00,53.1,60.8,84.9,70.6,138.3,149.7,187.7,217.3
1421631114723.00,41.8,53.8,68.8,65.5,108,147.8,181.3,206.6
1421631114773.00,45,52,70.6,60.5,78.9,123.3,152.2,202.4
1421631114780.00,48.3,43.4,51.4,57.2,66.6,96.1,136,173.5
1421631114806.00,41.8,38.2,46.2,53.9,56.2,85.5,114.4,113.3
1421631114837.00,27.6,36.5,39.4,57.2,52.7,58,89.6,84.1
1421631114875.00,37,34.8,37.8,45.7,39.2,49.7,74.8,77
1421631114879.00,37,34.8,34.4,47.3,34.1,46.3,74.8,75.2
1421631114898.00,35.5,39.9,32.7,52.2,30.8,41.4,65.6,66.4
1421631114939.00,37,38.2,41.1,50.6,37.5,38.1,63.8,68.2
1421631114975.00,35.5,29.7,27.7,50.6,25.8,34.9,60.2,68.2
1421631115011.00,33.9,29.7,48,50.6,22.6,36.5,60.2,66.4
1421631115046.00,27.6,29.7,34.4,52.2,20.9,31.6,56.6,64.7
1421631115084.00,3,28,31,45.7,14.4,28.4,46,62.9
1421631115121.00,32.3,28,29.4,42.4,24.2,30,42.5,62.9
1421631115132.00,38.6,24.7,26,49,11.2,18.8,51.3,59.5
1421631115137.00,33.9,33.1,41.1,49,35.8,26.8,53.1,59.5
1421631115160.00,26,34.8,26,47.3,24.2,30,49.5,57.7
1421631115184.00,38.6,41.6,44.5,47.3,39.2,33.2,51.3,66.4
1421631115221.00,221.7,242.5,63.6,49,84.3,66.5,60.2,61.2
1421631115244.00,219.6,224.7,70.6,58.9,104.3,101.5,114.4,80.5
1421631115283.00,201.3,211.5,83.1,70.6,138.3,130.8,150.1,111.4
1421631115291.00,175.7,194.4,92.2,84.3,142.2,147.8,158.3,147.7
1421631115305.00,141.6,185.9,94,79.1,148,149.7,177.1,181.7
1421631115340.00,83.1,123.6,77.7,77.4,134.4,159.4,177.1,202.4
1421631115380.00,58,66.1,72.4,58.9,119.2,161.3,177.1,213
1421631115415.00,49.9,53.8,61.8,50.6,98.8,163.3,152.2,202.4
1421631115450.00,54.7,48.6,60.1,63.9,73.6,134.5,140,202.4
1421631115454.00,46.6,53.8,48,26.4,64.8,103.3,134,149.6
1421631115492.00,46.6,39.9,41.1,45.7,59.6,78.5,99,102.2
1421631115517.00,43.4,45.1,34.4,45.7,39.2,49.7,82.1,59.5
1421631115562.00,41.8,36.5,29.4,45.7,37.5,54.7,71.1,77
1421631115596.00,40.2,36.5,34.4,39.2,32.5,41.4,67.5,71.7
1421631115604.00,33.9,33.1,34.4,44.1,27.5,41.4,62,69.9
1421631115654.00,41.8,33.1,32.7,28,25.8,38.1,63.8,71.7
1421631115657.00,40.2,31.4,31,37.6,27.5,34.9,54.9,64.7
1421631115662.00,37,31.4,29.4,42.4,22.6,43,54.9,61.2
1421631115712.00,37,18,31,39.2,20.9,30,53.1,61.2
1421631115720.00,35.5,29.7,26,42.4,24.2,41.4,51.3,59.5
1421631115762.00,35.5,29.7,27.7,40.8,17.7,26.8,51.3,59.5
1421631115780.00,33.9,26.4,27.7,39.2,19.3,28.4,49.5,57.7
1421631115815.00,30.7,29.7,31,28,24.2,26.8,54.9,68.2
1421631115839.00,46.6,24.7,29.4,40.8,27.5,26.8,47.8,57.7
1421631115875.00,37,24.7,44.5,39.2,35.8,33.2,42.5,56
1421631115906.00,230,256.2,72.4,45.7,70.1,43,56.6,59.5
1421631115915.00,201.3,218.1,74.2,80.8,115.4,105.1,106.7,80.5
1421631115951.00,175.7,202.9,94,101.8,161.9,127,146.1,100.4
1421631115997.00,143.4,185.9,103.2,121.5,153.9,140.2,177.1,137.9
1421631116001.00,112.6,149.1,99.5,112.5,153.9,149.7,202.8,175.5
1421631116056.00,63,84.2,99.5,116.1,150,161.3,209.4,200.3
1421631116060.00,51.5,62.6,86.7,75.7,146.1,155.5,194.2,215.1
1421631116097.00,46.6,53.8,74.2,63.9,115.4,155.5,181.3,206.6
1421631116132.00,45,39.9,58.3,60.5,87.9,128.9,152.2,200.3
1421631116136.00,41.8,39.9,51.4,57.2,66.6,101.5,142,173.5
1421631116157.00,46.6,38.2,46.2,55.5,56.2,87.3,126.1,120.8
1421631116193.00,38.6,36.5,39.4,47.3,42.5,59.7,93.4,93.1
1421631116230.00,38.6,34.8,36.1,58.9,37.5,51.3,69.3,82.3
1421631116273.00,37,39.9,42.8,50.6,32.5,44.7,67.5,80.5
1421631116276.00,37,29.7,26,44.1,27.5,41.4,69.3,71.7
1421631116311.00,30.7,21.3,31,52.2,34.1,38.1,63.8,61.2
1421631116355.00,35.5,31.4,32.7,24.8,24.2,30,62,66.4
