time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421632328771.00,30.9,29.7,33,51.7,16,23.3,49.4,43.7
1421632328800.00,166.9,224.1,60.7,50.1,50.9,36.1,54.7,45.4
1421632328828.00,163,217.5,66,93.8,85.9,74.4,85.6,55.9
1421632328863.00,140.4,196,82.1,104.3,128.4,114.8,129.7,90.3
1421632328899.00,111.4,179.2,98.7,140.4,147.7,131.3,170.3,126.5
1421632328905.00,81.8,154.7,98.7,146,151.6,157.8,191.5,158.3
1421632328922.00,56.7,117.5,95,142.3,157.5,157.8,198,181.1
1421632328958.00,45.2,73.1,95,123.9,147.7,155.9,193.6,193.8
1421632328981.00,40.4,58.9,87.6,85.2,143.8,157.8,202.3,222
1421632329016.00,37.2,41.5,62.4,73.3,124.6,157.8,185.1,213.2
1421632329041.00,35.6,46.7,57.1,69.9,89.5,133.2,145.7,208.8
1421632329076.00,35.6,38.1,48.4,66.6,84.1,104,118,198
1421632329101.00,32.5,38.1,43.3,63.3,62.9,89.9,114.1,158.3
1421632329135.00,32.5,33,26.3,63.3,52.6,74.4,104.5,118.7
1421632329164.00,35.6,34.7,36.4,58.3,39.1,54.1,85.6,94
1421632329168.00,29.3,34.7,33,56.7,42.4,52.5,83.8,84.8
1421632329200.00,29.3,33,26.3,59.9,25.8,37.8,70.9,64.8
1421632329247.00,29.3,41.5,28,59.9,32.4,44.3,70.9,77.5
1421632329263.00,19.9,28,19.6,58.3,29.1,42.6,61.9,61.3
1421632329298.00,30.9,29.7,28,58.3,25.8,41,61.9,57.7
1421632329305.00,27.7,28,28,58.3,27.4,37.8,58.3,57.7
1421632329335.00,32.5,29.7,28,48.5,24.1,34.5,49.4,54.2
1421632329379.00,24.6,28,24.6,53.4,30.7,34.5,61.9,50.7
1421632329395.00,26.1,26.3,26.3,58.3,24.1,34.5,42.4,43.7
1421632329432.00,26.1,16.3,28,55,22.5,32.9,54.7,52.4
1421632329456.00,27.7,21.3,19.6,56.7,22.5,37.8,51.2,48.9
1421632329492.00,24.6,28,26.3,55,25.8,32.9,52.9,48.9
1421632329496.00,29.3,26.3,26.3,55,24.1,41,49.4,48.9
1421632329519.00,24.6,28,31.3,40.4,24.1,31.3,47.6,47.2
1421632329552.00,30.9,50.2,38.1,53.4,32.4,31.3,60.1,45.4
1421632329587.00,194.3,239.6,67.7,78.4,77,54.1,67.3,47.2
1421632329596.00,157.3,219.7,76.7,106.1,111.4,96.9,110.2,59.5
1421632329634.00,120.3,181.3,89.4,134.9,147.7,135.1,157.9,95.9
1421632329656.00,86.9,160.7,98.7,146,157.5,146.3,191.5,140.2
1421632329696.00,71.6,131,100.5,144.2,155.5,153.9,213.3,168.6
1421632329717.00,48.5,93.1,95,129.4,153.5,157.8,213.3,195.9
1421632329745.00,42,62.4,83.9,107.8,147.7,159.7,213.3,222
1421632329783.00,42,51.9,80.3,88.6,147.7,155.9,198,224.2
1421632329787.00,34,48.4,66,75,111.4,155.9,193.6,204.5
1421632329810.00,37.2,34.7,53.6,69.9,87.7,131.3,151.8,217.6
1421632329846.00,32.5,39.8,46.7,66.6,42.4,142.5,193.6,274.6
1421632329881.00,37.2,36.4,38.1,61.6,54.3,77.8,119.9,150.2
1421632329916.00,29.3,34.7,36.4,56.7,44.1,64.2,112.2,120.6
1421632329926.00,29.3,34.7,31.3,68.3,39.1,57.5,83.8,94
1421632329979.00,30.9,34.7,31.3,59.9,45.8,52.5,76.4,75.6
1421632329988.00,29.3,28,22.9,53.4,34,45.9,74.6,72
1421632330044.00,29.3,22.9,26.3,58.3,27.4,41,74.6,70.2
1421632330053.00,19.9,29.7,6.5,58.3,29.1,42.6,69.1,66.6
1421632330087.00,26.1,29.7,29.7,56.7,25.8,42.6,67.3,63
1421632330123.00,26.1,28,26.3,55,27.4,41,70.9,70.2
1421632330126.00,26.1,28,26.3,64.9,25.8,42.6,60.1,54.2
1421632330157.00,26.1,33,34.7,55,30.7,45.9,60.1,61.3
1421632330161.00,24.6,19.6,24.6,55,25.8,47.5,70.9,68.4
1421632330197.00,26.1,19.6,22.9,58.3,34,52.5,69.1,68.4
1421632330232.00,24.6,24.6,28,55,24.1,36.1,60.1,64.8
1421632330270.00,24.6,26.3,26.3,56.7,25.8,49.2,54.7,50.7
1421632330306.00,26.1,24.6,31.3,53.4,27.4,24.9,51.2,48.9
1421632330341.00,23,28,28,61.6,24.1,31.3,49.4,40.2
1421632330345.00,29.3,31.3,34.7,55,29.1,31.3,49.4,52.4
1421632330352.00,180.5,228.5,60.7,59.9,59.5,50.8,63.7,40.2
1421632330387.00,155.4,191.7,74.9,95.5,102.2,96.9,100.7,61.3
1421632330424.00,127.6,185.4,89.4,125.8,128.4,120.3,143.7,101.5
1421632330452.00,100.8,173,96.8,142.3,145.7,152,178.7,132.3
1421632330474.00,71.6,150.7,104.3,142.3,143.8,142.5,198,164.5
1421632330511.00,53.4,108,96.8,138.6,145.7,157.8,208.9,187.4
1421632330532.00,42,69.5,95,123.9,139.9,157.8,200.1,213.2
1421632330570.00,37.2,45,80.3,83.5,130.3,157.8,198,224.2
1421632330608.00,34,39.8,74.9,76.7,124.6,163.6,185.1,219.8
1421632330670.00,32.5,41.5,58.9,69.9,87.7,120.3,145.7,208.8
1421632330674.00,32.5,38.1,62.4,66.6,68.2,116.6,141.7,219.8
1421632330678.00,27.7,38.1,43.3,71.6,57.7,81.2,112.2,156.3
1421632330685.00,38.8,34.7,31.3,76.7,49.2,74.4,121.9,118.7
1421632330717.00,27.7,34.7,33,63.3,42.4,60.8,93.1,103.4
1421632330752.00,30.9,39.8,28,71.6,37.4,52.5,80.1,79.3
1421632330766.00,26.1,29.7,34.7,59.9,32.4,47.5,74.6,70.2
1421632330819.00,27.7,29.7,29.7,56.7,30.7,41,69.1,68.4
1421632330855.00,32.5,28,34.7,58.3,29.1,39.4,63.7,61.3
1421632330859.00,18.3,29.7,29.7,64.9,25.8,36.1,61.9,57.7
1421632330898.00,32.5,34.7,28,56.7,25.8,36.1,47.6,55.9
1421632330926.00,24.6,26.3,24.6,56.7,24.1,34.5,54.7,57.7
1421632330961.00,26.1,16.3,28,56.7,20.9,34.5,56.5,54.2
1421632330966.00,30.9,26.3,26.3,56.7,34,32.9,56.5,48.9
1421632330985.00,23,26.3,24.6,58.3,20.9,31.3,54.7,54.2
1421632331021.00,24.6,29.7,21.3,51.7,22.5,32.9,54.7,70.2
1421632331057.00,21.5,26.3,26.3,59.9,22.5,31.3,54.7,48.9
1421632331081.00,19.9,21.3,26.3,64.9,24.1,32.9,60.1,42
1421632331117.00,21.5,24.6,24.6,56.7,20.9,24.9,40.6,48.9
1421632331125.00,23,26.3,36.4,59.9,25.8,31.3,51.2,47.2
1421632331176.00,204.4,235.1,64.2,68.3,71.7,52.5,58.3,55.9
1421632331187.00,174.6,215.3,73.1,113.2,98.5,86.4,102.6,61.3
1421632331238.00,142.3,185.4,98.7,127.6,134.1,116.6,145.7,88.5
1421632331246.00,104.3,175.1,96.8,146,147.7,136.9,176.6,130.4
1421632331250.00,58.3,148.7,98.7,144.2,151.6,146.3,187.2,160.4
1421632331298.00,56.7,109.9,96.8,138.6,149.6,150.1,195.8,185.3
1421632331309.00,45.2,67.7,95,131.2,145.7,155.9,200.1,206.7
1421632331365.00,34,39.8,82.1,90.3,136,146.3,189.4,222
1421632331400.00,37.2,46.7,67.7,76.7,111.4,152,187.2,219.8
1421632331406.00,35.6,43.3,55.4,63.3,82.3,125.8,147.7,208.8
1421632331439.00,30.9,41.5,58.9,68.3,66.4,109.4,135.7,206.7
1421632331444.00,32.5,36.4,41.5,64.9,54.3,83,114.1,160.4
1421632331461.00,30.9,36.4,36.4,63.3,52.6,70.9,106.4,116.8
1421632331499.00,32.5,33,33,66.6,42.4,57.5,93.1,95.9
1421632331555.00,29.3,38.1,31.3,61.6,44.1,52.5,81.9,92.2
1421632331558.00,30.9,29.7,29.7,64.9,34,50.8,72.7,70.2
1421632331584.00,32.5,24.6,28,58.3,30.7,44.3,70.9,68.4
1421632331619.00,29.3,29.7,16.3,56.7,29.1,44.3,81.9,64.8
1421632331654.00,27.7,28,28,58.3,22.5,37.8,61.9,63
1421632331682.00,27.7,29.7,26.3,58.3,32.4,36.1,61.9,57.7
1421632331719.00,27.7,33,28,58.3,25.8,42.6,60.1,48.9
1421632331759.00,26.1,28,21.3,50.1,17.6,31.3,56.5,52.4
1421632331765.00,26.1,28,16.3,56.7,24.1,29.7,54.7,55.9
1421632331768.00,21.5,19.6,26.3,56.7,0,31.3,49.4,50.7
1421632331805.00,29.3,34.7,26.3,56.7,22.5,31.3,52.9,42
1421632331822.00,26.1,21.3,24.6,56.7,22.5,31.3,56.5,52.4
1421632331859.00,24.6,41.5,26.3,55,29.1,31.3,54.7,42
1421632331895.00,24.6,28,29.7,55,25.8,34.5,54.7,42
1421632331937.00,24.6,28,28,55,24.1,28.1,47.6,50.7
1421632331942.00,172.7,221.9,53.6,61.6,59.5,50.8,56.5,48.9
1421632331990.00,194.3,241.9,83.9,104.3,87.7,79.5,85.6,55.9
1421632332026.00,172.7,213.1,83.9,123.9,132.2,120.3,141.7,86.6
1421632332030.00,123.9,185.4,95,144.2,153.5,138.8,176.6,132.3
1421632332067.00,86.9,160.7,96.8,140.4,157.5,153.9,195.8,162.4
1421632332071.00,61.6,117.5,95,136.7,155.5,230.5,418.6,255.9
1421632332105.00,50.1,82.1,96.8,129.4,157.5,159.7,202.3,213.2
1421632332141.00,45.2,57.1,82.1,102.5,147.7,169.4,198,226.4
1421632332151.00,40.4,50.2,71.3,78.4,130.3,136.9,187.2,224.2
1421632332174.00,43.6,45,55.4,78.4,93.1,140.7,153.8,211
1421632332209.00,35.6,41.5,50.2,68.3,77,104,127.8,208.8
1421632332245.00,35.6,38.1,39.8,64.9,59.5,83,118,154.3
1421632332282.00,32.5,38.1,34.7,63.3,52.6,67.6,108.3,118.7
1421632332317.00,34,39.8,41.5,61.6,42.4,47.5,83.8,88.5
1421632332355.00,32.5,34.7,26.3,64.9,37.4,60.8,78.2,77.5
1421632332365.00,24.6,36.4,26.3,59.9,32.4,45.9,69.1,72
1421632332368.00,42,31.3,28,58.3,30.7,42.6,67.3,66.6
1421632332396.00,27.7,26.3,28,59.9,35.7,37.8,65.5,63
1421632332419.00,30.9,31.3,28,58.3,29.1,39.4,61.9,47.2
1421632332474.00,30.9,29.7,28,58.3,27.4,37.8,58.3,54.2
1421632332511.00,30.9,29.7,16.3,58.3,29.1,34.5,58.3,55.9
1421632332518.00,30.9,34.7,6.5,56.7,25.8,28.1,56.5,52.4
1421632332569.00,32.5,29.7,24.6,56.7,24.1,29.7,54.7,54.2
1421632332573.00,38.8,28,24.6,51.7,20.9,34.5,56.5,35.1
1421632332577.00,26.1,26.3,24.6,56.7,27.4,31.3,54.7,52.4
1421632332609.00,27.7,28,26.3,55,24.1,32.9,52.9,40.2
1421632332634.00,27.7,26.3,26.3,55,24.1,31.3,51.2,47.2
1421632332674.00,27.7,26.3,19.6,58.3,27.4,32.9,52.9,48.9
1421632332729.00,29.3,31.3,39.8,55,24.1,29.7,47.6,42
1421632332733.00,208.4,250.9,71.3,76.7,82.3,44.3,61.9,50.7
1421632332769.00,172.7,215.3,80.3,114.9,111.4,98.7,91.2,64.8
1421632332773.00,127.6,191.7,93.1,131.2,145.7,129.5,157.9,99.7
1421632332805.00,93.8,162.8,93.1,149.8,157.5,148.2,185.1,136.3
1421632332830.00,66.6,127.1,102.4,144.2,157.5,153.9,198,179
1421632332865.00,46.9,83.9,98.7,133.1,151.6,157.8,200.1,198
1421632332901.00,42,60.7,93.1,114.9,153.5,159.7,193.6,211
1421632332936.00,37.2,55.4,85.8,81.8,151.6,161.6,189.4,219.8
1421632332940.00,37.2,39.8,67.7,73.3,111.4,159.7,166.2,217.6
1421632332976.00,38.8,34.7,55.4,71.6,89.5,131.3,137.7,211
1421632333011.00,32.5,38.1,50.2,66.6,71.7,100.5,119.9,195.9
1421632333046.00,34,36.4,41.5,64.9,61.2,83,131.7,128.4
1421632333082.00,45.2,34.7,43.3,64.9,44.1,76.1,98.8,103.4
1421632333135.00,30.9,36.4,34.7,66.6,42.4,59.1,76.4,75.6
1421632333139.00,32.5,31.3,31.3,61.6,39.1,50.8,65.5,72
1421632333153.00,29.3,28,31.3,59.9,29.1,37.8,70.9,68.4
1421632333189.00,23,28,31.3,59.9,37.4,47.5,67.3,68.4
1421632333221.00,27.7,29.7,28,59.9,29.1,39.4,63.7,61.3
1421632333239.00,26.1,34.7,31.3,58.3,27.4,37.8,61.9,57.7
1421632333274.00,26.1,28,33,58.3,25.8,41,60.1,55.9
1421632333300.00,27.7,28,33,58.3,25.8,37.8,56.5,55.9
1421632333335.00,26.1,22.9,16.3,56.7,25.8,36.1,47.6,55.9
1421632333339.00,27.7,28,26.3,56.7,22.5,28.1,56.5,50.7
1421632333343.00,27.7,22.9,28,56.7,30.7,32.9,54.7,50.7
1421632333375.00,24.6,26.3,26.3,55,27.4,29.7,54.7,61.3
1421632333413.00,29.3,26.3,38.1,55,24.1,31.3,51.2,48.9
1421632333435.00,26.1,26.3,28,56.7,24.1,34.5,54.7,48.9
1421632333460.00,26.1,26.3,33,53.4,22.5,31.3,49.4,48.9
1421632333495.00,40.4,66,45,56.7,27.4,32.9,47.6,54.2
1421632333522.00,200.3,232.9,69.5,80.1,80.5,60.8,72.7,43.7
1421632333554.00,165,204.5,85.8,111.4,128.4,105.8,121.9,73.8
1421632333595.00,125.8,189.6,95,125.8,147.7,133.2,162,118.7
1421632333632.00,99,168.9,98.7,142.3,157.5,150.1,185.1,156.3
1421632333637.00,63.3,131,96.8,140.4,155.5,155.9,195.8,181.1
1421632333641.00,45.2,95,96.8,133.1,153.5,157.8,185.1,202.3
1421632333690.00,42,60.7,87.6,99,151.6,155.9,180.8,224.2
1421632333697.00,40.4,41.5,71.3,76.7,128.4,153.9,183,217.6
1421632333750.00,37.2,39.8,62.4,71.6,87.7,144.4,153.8,219.8
1421632333755.00,37.2,41.5,53.6,69.9,78.7,98.7,129.7,208.8
1421632333790.00,30.9,36.4,55.4,64.9,68.2,76.1,114.1,176.9
1421632333826.00,32.5,39.8,34.7,68.3,49.2,67.6,108.3,128.4
1421632333848.00,32.5,36.4,53.6,59.9,42.4,57.5,85.6,103.4
1421632333884.00,29.3,33,29.7,59.9,37.4,50.8,80.1,86.6
1421632333924.00,29.3,19.6,31.3,63.3,32.4,45.9,74.6,82.9
1421632333944.00,27.7,29.7,33,58.3,40.7,42.6,63.7,77.5
1421632333948.00,29.3,29.7,28,58.3,27.4,34.5,65.5,63
1421632333985.00,29.3,29.7,21.3,58.3,29.1,37.8,42.4,59.5
1421632334006.00,24.6,29.7,26.3,61.6,29.1,36.1,70.9,55.9
1421632334045.00,27.7,31.3,26.3,56.7,27.4,36.1,47.6,55.9
1421632334065.00,27.7,28,24.6,56.7,39.1,32.9,56.5,54.2
1421632334102.00,27.7,19.6,28,61.6,25.8,34.5,54.7,61.3
1421632334138.00,26.1,34.7,24.6,56.7,20.9,28.1,47.6,55.9
1421632334174.00,27.7,28,22.9,50.1,25.8,31.3,54.7,61.3
1421632334179.00,26.1,26.3,24.6,55,24.1,24.9,49.4,48.9
1421632334203.00,24.6,28,36.4,58.3,24.1,29.7,51.2,48.9
1421632334206.00,24.6,26.3,26.3,56.7,24.1,29.7,40.6,48.9
1421632334240.00,24.6,26.3,26.3,53.4,24.1,29.7,58.3,47.2
1421632334263.00,61.6,82.1,62.4,59.9,56,32.9,49.4,55.9
1421632334299.00,192.3,241.9,76.7,100.8,85.9,67.6,70.9,48.9
1421632334334.00,157.3,208.8,87.6,129.4,128.4,113,127.8,88.5
1421632334371.00,125.8,187.5,96.8,147.9,155.5,138.8,166.2,118.7
1421632334394.00,80.1,154.7,100.5,147.9,151.6,150.1,187.2,156.3
1421632334429.00,56.7,111.8,98.7,142.3,161.5,155.9,191.5,176.9
1421632334467.00,43.6,73.1,96.8,136.7,155.5,161.6,202.3,200.2
1421632334472.00,40.4,53.6,89.4,104.3,155.5,157.8,193.6,215.4
1421632334504.00,37.2,51.9,74.9,80.1,134.1,163.6,189.4,219.8
1421632334550.00,43.6,43.3,62.4,76.7,102.2,148.2,155.9,213.2
1421632334585.00,34,39.8,51.9,68.3,78.7,111.2,125.8,200.2
1421632334589.00,34,39.8,41.5,68.3,69.9,91.7,116,179
1421632334592.00,32.5,36.4,41.5,58.3,56,76.1,112.2,128.4
1421632334645.00,43.6,34.7,39.8,61.6,47.5,65.9,104.5,105.3
1421632334655.00,29.3,33,31.3,64.9,42.4,59.1,85.6,86.6
1421632334718.00,29.3,34.7,31.3,63.3,54.3,52.5,76.4,57.7
1421632334725.00,32.5,39.8,29.7,61.6,32.4,52.5,69.1,75.6
1421632334729.00,27.7,29.7,26.3,56.7,32.4,34.5,54.7,61.3
1421632334769.00,35.6,31.3,14.7,61.6,30.7,39.4,61.9,59.5
1421632334806.00,30.9,31.3,24.6,50.1,29.1,37.8,63.7,57.7
1421632334843.00,26.1,28,28,58.3,27.4,37.8,58.3,54.2
1421632334850.00,27.7,33,24.6,58.3,27.4,36.1,56.5,54.2
1421632334885.00,27.7,36.4,28,56.7,39.1,32.9,67.3,50.7
1421632334921.00,27.7,36.4,24.6,58.3,22.5,41,54.7,61.3
1421632334959.00,24.6,22.9,13,56.7,24.1,32.9,52.9,50.7
1421632334982.00,32.5,26.3,36.4,58.3,24.1,42.6,51.2,48.9
1421632334986.00,26.1,24.6,28,53.4,24.1,31.3,56.5,47.2
1421632335006.00,24.6,24.6,28,56.7,27.4,31.3,52.9,47.2
1421632335041.00,26.1,31.3,28,55,25.8,29.7,61.9,47.2
1421632335077.00,113.2,158.7,69.5,58.3,44.1,41,51.2,47.2
1421632335103.00,178.5,219.7,74.9,99,91.3,86.4,91.2,61.3
1421632335126.00,149.8,200.2,82.1,125.8,132.2,122.1,139.7,84.8
1421632335161.00,120.3,181.3,106.1,142.3,149.6,148.2,178.7,134.3
1421632335203.00,78.4,142.7,100.5,138.6,159.5,153.9,200.1,166.5
1421632335206.00,64.9,109.9,98.7,134.9,151.6,161.6,219.9,193.8
1421632335241.00,46.9,76.7,96.8,129.4,163.5,159.7,198,206.7
1421632335244.00,40.4,53.6,85.8,90.3,139.9,159.7,198,228.7
1421632335269.00,35.6,48.4,64.2,69.9,120.8,159.7,185.1,215.4
1421632335308.00,35.6,46.7,60.7,69.9,91.3,738.4,725.1,822.5
1421632335343.00,35.6,39.8,50.2,66.6,73.4,114.8,133.7,213.2
1421632335382.00,38.8,38.1,41.5,63.3,64.7,102.3,125.8,162.4
1421632335418.00,32.5,34.7,39.8,61.6,49.2,74.4,123.8,114.9
1421632335424.00,37.2,39.8,34.7,59.9,45.8,65.9,95,92.2
1421632335456.00,29.3,33,33,59.9,30.7,49.2,76.4,73.8
1421632335493.00,27.7,33,53.6,58.3,35.7,47.5,70.9,70.2
1421632335522.00,30.9,36.4,31.3,59.9,32.4,47.5,70.9,63
1421632335526.00,29.3,29.7,28,51.7,27.4,42.6,63.7,61.3
1421632335561.00,27.7,41.5,28,56.7,29.1,47.5,63.7,59.5
1421632335599.00,21.5,21.3,28,58.3,3.2,37.8,58.3,57.7
1421632335620.00,30.9,36.4,26.3,55,25.8,36.1,58.3,55.9
1421632335660.00,24.6,26.3,26.3,56.7,19.2,36.1,61.9,55.9
1421632335698.00,26.1,39.8,26.3,55,32.4,34.5,56.5,48.9
1421632335703.00,24.6,26.3,29.7,61.6,27.4,34.5,54.7,43.7
1421632335706.00,24.6,28,21.3,55,24.1,28.1,44.1,52.4
1421632335781.00,24.6,26.3,19.6,55,25.8,42.6,54.7,50.7
1421632335785.00,32.5,24.6,28,56.7,25.8,32.9,49.4,48.9
1421632335809.00,29.3,34.7,28,56.7,25.8,31.3,51.2,42
1421632335870.00,24.6,28,38.1,59.9,27.4,28.1,47.6,47.2
1421632335878.00,208.4,239.6,83.9,63.3,94.9,69.2,65.5,48.9
1421632335888.00,184.4,217.5,74.9,114.9,115.2,107.6,116,61.3
1421632335892.00,157.3,204.5,98.7,125.8,143.8,133.2,155.9,105.3
1421632335929.00,116.7,183.4,98.7,144.2,161.5,155.9,193.6,152.3
1421632335966.00,73.3,146.7,98.7,134.9,159.5,159.7,198,185.3
1421632335989.00,61.6,100.5,96.8,133.1,155.5,161.6,215.5,211
1421632336026.00,45.2,60.7,93.1,111.4,153.5,159.7,198,222
1421632336052.00,42,53.6,78.5,83.5,143.8,157.8,195.8,222
1421632336089.00,34,36.4,64.2,73.3,111.4,165.5,183,228.7
1421632336092.00,35.6,43.3,45,66.6,80.5,125.8,145.7,222
1421632336126.00,35.6,34.7,41.5,69.9,68.2,89.9,125.8,202.3
1421632336161.00,38.8,41.5,41.5,63.3,56,86.4,116,144.2
1421632336197.00,34,34.7,34.7,61.6,47.5,77.8,106.4,120.6
1421632336204.00,32.5,33,33,68.3,39.1,67.6,85.6,99.7
1421632336247.00,30.9,33,31.3,59.9,39.1,52.5,76.4,64.8
1421632336273.00,29.3,33,33,59.9,34,45.9,70.9,66.6
1421632336289.00,30.9,33,18,58.3,32.4,41,65.5,64.8
1421632336325.00,30.9,31.3,26.3,63.3,30.7,24.9,61.9,59.5
1421632336359.00,29.3,31.3,28,56.7,34,39.4,54.7,59.5
1421632336362.00,37.2,28,28,64.9,27.4,37.8,58.3,57.7
1421632336394.00,23,26.3,26.3,56.7,32.4,34.5,56.5,55.9
1421632336430.00,27.7,28,28,56.7,25.8,36.1,58.3,42
1421632336440.00,29.3,28,24.6,55,25.8,36.1,69.1,50.7
1421632336468.00,29.3,39.8,36.4,51.7,34,32.9,54.7,50.7
1421632336519.00,30.9,31.3,1.6,56.7,25.8,42.6,56.5,48.9
1421632336557.00,21.5,28,26.3,56.7,29.1,32.9,47.6,52.4
1421632336562.00,35.6,28,21.3,58.3,24.1,34.5,54.7,50.7
1421632336584.00,26.1,33,36.4,56.7,32.4,37.8,58.3,55.9
1421632336619.00,166.9,224.1,64.2,71.6,78.7,62.5,67.3,42
1421632336655.00,136.7,193.9,74.9,104.3,124.6,100.5,114.1,73.8
1421632336691.00,109.6,185.4,98.7,127.6,141.8,124,157.9,111
1421632336715.00,80.1,150.7,95,134.9,151.6,150.1,183,154.3
1421632336719.00,56.7,117.5,93.1,131.2,149.6,148.2,195.8,183.2
1421632336754.00,45.2,80.3,91.3,118.5,141.8,157.8,180.8,204.5
1421632336776.00,32.5,53.6,87.6,109.6,145.7,159.7,198,219.8
1421632336811.00,34,46.7,73.1,78.4,134.1,157.8,198,219.8
1421632336837.00,32.5,41.5,58.9,69.9,102.2,163.6,178.7,228.7
1421632336883.00,32.5,45,50.2,64.9,82.3,131.3,151.8,222
1421632336888.00,29.3,34.7,53.6,63.3,68.2,105.8,129.7,198
1421632336918.00,30.9,41.5,43.3,61.6,59.5,469.6,506.5,606.7
1421632336954.00,23,34.7,34.7,56.7,40.7,67.6,85.6,107.2
1421632336990.00,19.9,31.3,33,58.3,35.7,60.8,83.8,88.5
1421632336994.00,26.1,31.3,28,58.3,37.4,49.2,74.6,68.4
1421632337026.00,30.9,33,28,56.7,35.7,44.3,60.1,61.3
1421632337030.00,26.1,28,26.3,58.3,30.7,45.9,74.6,64.8
1421632337066.00,16.8,21.3,31.3,56.7,29.1,39.4,54.7,54.2
1421632337101.00,29.3,31.3,28,56.7,27.4,34.5,63.7,61.3
1421632337136.00,19.9,19.6,19.6,46.9,25.8,41,61.9,61.3
1421632337171.00,23,29.7,26.3,61.6,24.1,44.3,67.3,64.8
1421632337207.00,23,24.6,26.3,55,20.9,50.8,74.6,68.4
1421632337215.00,24.6,33,24.6,55,22.5,54.1,76.4,79.3
1421632337247.00,24.6,33,21.3,50.1,16,52.5,74.6,73.8
1421632337284.00,21.5,33,21.3,53.4,24.1,36.1,65.5,61.3
1421632337307.00,24.6,24.6,24.6,55,22.5,41,74.6,68.4
1421632337314.00,19.9,19.6,19.6,43.6,22.5,74.4,96.9,92.2
1421632337344.00,15.3,29.7,28,59.9,20.9,37.8,56.5,55.9
1421632337375.00,55,95,43.3,53.4,27.4,31.3,54.7,52.4
1421632337396.00,170.7,221.9,64.2,80.1,82.3,88.2,83.8,57.7
1421632337431.00,142.3,196,80.3,99,126.5,113,127.8,86.6
1421632337469.00,111.4,175.1,89.4,122.1,147.7,133.2,164.1,130.4
1421632337492.00,78.4,142.7,87.6,122.1,151.6,146.3,191.5,170.6
1421632337529.00,51.7,102.4,82.1,109.6,151.6,153.9,191.5,189.5
1421632337552.00,40.4,78.5,83.9,122.1,149.6,152,202.3,206.7
1421632337586.00,37.2,60.7,82.1,86.9,139.9,153.9,189.4,224.2
1421632337622.00,35.6,45,64.2,73.3,141.8,161.6,187.2,222
1421632337626.00,32.5,45,60.7,66.6,102.2,163.6,170.3,228.7
1421632337631.00,42,39.8,50.2,63.3,80.5,125.8,147.7,219.8
1421632337666.00,30.9,36.4,43.3,68.3,68.2,135.1,166.2,233.1
1421632337701.00,32.5,26.3,33,50.1,59.5,81.2,112.2,126.5
1421632337736.00,27.7,36.4,33,64.9,49.2,64.2,93.1,99.7
1421632337772.00,27.7,34.7,29.7,51.7,35.7,54.1,80.1,90.3
1421632337782.00,26.1,41.5,28,55,35.7,39.4,69.1,86.6
1421632337807.00,27.7,29.7,33,53.4,34,44.3,67.3,66.6
1421632337846.00,30.9,28,26.3,55,32.4,28.1,63.7,63
1421632337865.00,23,26.3,39.8,50.1,27.4,37.8,63.7,61.3
1421632337900.00,32.5,26.3,24.6,50.1,32.4,37.8,60.1,57.7
1421632337907.00,24.6,29.7,24.6,56.7,24.1,36.1,56.5,55.9
1421632337936.00,16.8,26.3,24.6,51.7,22.5,36.1,56.5,59.5
1421632337971.00,19.9,28,22.9,53.4,24.1,36.1,54.7,54.2
1421632337997.00,24.6,26.3,28,55,25.8,45.9,56.5,52.4
1421632338024.00,7.6,24.6,22.9,51.7,22.5,23.3,54.7,52.4
1421632338061.00,23,24.6,22.9,51.7,25.8,36.1,54.7,52.4
1421632338085.00,12.2,22.9,22.9,55,25.8,36.1,56.5,63
1421632338124.00,24.6,24.6,24.6,51.7,19.2,24.9,56.5,50.7
1421632338149.00,23,34.7,31.3,45.2,24.1,31.3,54.7,59.5
1421632338152.00,45.2,83.9,41.5,51.7,25.8,24.9,60.1,55.9
1421632338174.00,174.6,226.3,67.7,78.4,80.5,62.5,70.9,50.7
1421632338209.00,142.3,191.7,80.3,107.8,130.3,102.3,118,73.8
1421632338245.00,116.7,177.1,91.3,140.4,155.5,116.6,162,107.2
1421632338281.00,76.7,140.8,93.1,138.6,157.5,144.4,187.2,146.2
1421632338350.00,64.9,106.1,93.1,131.2,157.5,152,191.5,170.6
1421632338354.00,42,71.3,91.3,122.1,151.6,155.9,211.1,211
1421632338358.00,32.5,50.2,82.1,95.5,149.6,153.9,202.3,222
1421632338409.00,35.6,41.5,67.7,81.8,136,161.6,202.3,239.9
1421632338412.00,12.2,41.5,55.4,69.9,96.7,177.3,202.3,255.9
1421632338449.00,32.5,38.1,69.5,69.9,71.7,129.5,147.7,224.2
1421632338458.00,29.3,34.7,45,64.9,61.2,89.9,123.8,191.6
1421632338484.00,24.6,34.7,38.1,58.3,44.1,67.6,110.2,132.3
1421632338509.00,29.3,33,33,55,44.1,64.2,108.3,111
1421632338555.00,27.7,26.3,26.3,59.9,25.8,44.3,81.9,77.5
1421632338609.00,27.7,36.4,28,58.3,37.4,49.2,76.4,84.8
1421632338614.00,27.7,28,28,58.3,32.4,45.9,70.9,70.2
1421632338631.00,26.1,28,28,56.7,32.4,45.9,67.3,64.8
1421632338666.00,24.6,26.3,28,58.3,27.4,41,72.7,63
