time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631544213.00,41,37.9,34.4,61.6,17.7,23.7,43.2,70.1
1421631544238.00,41,31.2,32.7,56.7,16.1,28.5,46.8,66.6
1421631544273.00,41,31.2,32.7,50.1,22.6,26.9,43.2,66.6
1421631544277.00,37.9,31.2,34.4,56.7,27.6,28.5,43.2,64.8
1421631544312.00,41,32.9,61.8,50.1,25.9,25.3,41.4,64.8
1421631544337.00,201.3,238.4,68.8,59.9,54.6,40,54,68.3
1421631544372.00,174.1,212,79.5,90.3,93.5,89.5,89.3,80.7
1421631544408.00,138.8,188.7,97.7,127.6,130.9,124,136.5,100.6
1421631544437.00,115.7,174.2,110.7,153.5,148.4,146.6,173.9,111.7
1421631544460.00,84.8,149.9,108.8,159.2,160.3,154.3,195.6,167.9
1421631544484.00,73.2,118.8,105.1,153.5,160.3,162.1,202.2,198.7
1421631544488.00,56.9,72.7,112.6,127.6,152.3,172,202.2,217.8
1421631544519.00,58.5,55.1,95.8,90.3,140.6,166.1,208.9,233.1
1421631544542.00,48.9,53.4,77.7,80.1,115.7,482.6,425.1,487.5
1421631544579.00,47.3,46.5,68.8,75,79.1,135.2,140.6,213.6
1421631544617.00,45.8,43,60.1,88.6,65,109.2,122.4,171.9
1421631544660.00,44.2,39.6,46.2,63.3,63.2,78.9,100.8,130.6
1421631544693.00,48.9,39.6,56.6,64.9,51.1,73.7,87.4,109.8
1421631544705.00,41,36.2,44.5,59.9,40.9,53.3,70.5,91.5
1421631544710.00,42.6,34.6,42.8,58.3,47.7,48.2,68.7,87.9
1421631544750.00,41,39.6,39.4,63.3,30.9,43.3,63.1,93.3
1421631544773.00,34.8,49.9,41.1,63.3,35.9,40,68.7,80.7
1421631544812.00,39.5,34.6,39.4,61.6,22.6,46.6,59.5,87.9
1421631544840.00,39.5,31.2,36.1,56.7,27.6,38.3,61.3,77.1
1421631544871.00,47.3,31.2,46.2,58.3,24.3,46.6,54,75.4
1421631544927.00,39.5,31.2,32.7,56.7,22.6,38.3,59.5,71.8
1421631544942.00,44.2,29.5,34.4,59.9,22.6,30.1,50.4,71.8
1421631544978.00,39.5,36.2,32.7,56.7,22.6,30.1,48.6,66.6
1421631544982.00,37.9,27.8,34.4,68.3,32.5,26.9,57.6,68.3
1421631545004.00,37.9,29.5,32.7,58.3,19.3,30.1,46.8,73.6
1421631545015.00,36.4,27.8,29.4,59.9,22.6,28.5,46.8,66.6
1421631545039.00,39.5,29.5,41.1,58.3,17.7,26.9,43.2,64.8
1421631545074.00,36.4,29.5,34.4,56.7,22.6,31.8,48.6,63.1
1421631545112.00,60.1,72.7,58.3,35.6,37.6,26.9,41.4,63.1
1421631545146.00,217.3,245.1,83.1,80.1,79.1,65.1,68.7,93.3
1421631545152.00,199.3,222.9,94,114.9,117.6,116.6,126.4,91.5
1421631545188.00,146.1,195,108.8,140.4,156.3,139,165.5,132.5
1421631545211.00,107,164,120.1,151.7,162.3,162.1,193.4,171.9
1421631545248.00,74.8,122.6,106.9,133.1,156.3,162.1,200,202.9
1421631545283.00,61.8,76.3,103.2,125.8,160.3,168,202.2,224.3
1421631545287.00,55.3,56.9,101.4,88.6,156.3,166.1,193.4,244.1
1421631545319.00,58.5,56.9,84.9,76.7,136.7,164.1,182.5,241.9
1421631545353.00,50.5,44.8,72.4,71.6,91.7,133.3,140.6,228.7
1421631545380.00,48.9,43,86.7,68.3,80.9,111.1,124.4,217.8
1421631545417.00,47.3,44.8,53.1,64.9,72,91.3,116.5,153.9
1421631545440.00,45.8,39.6,41.1,56.7,51.1,70.3,97,124.9
1421631545443.00,45.8,37.9,36.1,59.9,47.7,53.3,76.1,102.4
1421631545481.00,39.5,29.5,41.1,43.6,39.2,44.9,65,89.7
1421631545516.00,45.8,34.6,39.4,58.3,44.3,40,61.3,84.3
1421631545551.00,42.6,31.2,37.8,58.3,30.9,38.3,57.6,84.3
1421631545555.00,45.8,32.9,37.8,58.3,35.9,38.3,57.6,86.1
1421631545593.00,42.6,37.9,39.4,58.3,29.2,33.4,52.2,70.1
1421631545616.00,41,31.2,34.4,64.9,27.6,36.7,50.4,73.6
1421631545651.00,42.6,31.2,34.4,61.6,25.9,40,46.8,71.8
1421631545686.00,39.5,22.8,34.4,56.7,24.3,14.1,43.2,68.3
1421631545704.00,34.8,31.2,37.8,58.3,24.3,28.5,46.8,70.1
1421631545708.00,41,24.5,34.4,66.6,22.6,28.5,43.2,70.1
1421631545740.00,39.5,27.8,24.4,56.7,34.2,28.5,43.2,63.1
1421631545776.00,39.5,27.8,36.1,58.3,22.6,26.9,43.2,61.3
1421631545801.00,41,27.8,34.4,53.4,22.6,15.7,43.2,64.8
1421631545836.00,41,31.2,32.7,58.3,24.3,25.3,43.2,57.9
1421631545881.00,39.5,29.5,39.4,50.1,12.8,23.7,34.4,64.8
1421631545885.00,231.5,265.6,72.4,58.3,70.3,38.3,50.4,59.6
1421631545914.00,221.3,233.9,81.3,95.5,106.4,78.9,87.4,73.6
1421631545963.00,176,205.6,103.2,113.2,146.4,120.2,134.5,109.8
1421631545972.00,129.8,180.3,97.7,127.6,158.3,148.5,165.5,153.9
1421631546016.00,98.4,149.9,90.4,134.9,158.3,140.9,186.9,188.3
1421631546020.00,73.2,107.5,99.5,133.1,158.3,152.4,193.4,207.2
1421631546040.00,60.1,71,94,100.8,170.3,156.3,182.5,226.5
1421631546075.00,65,55.1,83.1,78.4,150.4,154.3,184.7,237.5
1421631546111.00,53.7,46.5,72.4,73.3,125.2,152.4,161.3,224.3
1421631546147.00,53.7,31.2,68.8,69.9,91.7,116.6,132.4,217.8
1421631546152.00,48.9,41.3,53.1,63.3,80.9,91.3,122.4,192.5
1421631546186.00,50.5,41.3,34.4,64.9,66.7,70.3,110.6,138.3
1421631546228.00,47.3,41.3,41.1,63.3,52.9,38.3,85.5,111.7
1421631546287.00,45.8,39.6,39.4,59.9,51.1,46.6,72.4,93.3
1421631546291.00,56.9,36.2,34.4,64.9,35.9,41.6,63.1,80.7
1421631546315.00,47.3,34.6,36.1,63.3,37.6,38.3,59.5,91.5
1421631546368.00,45.8,34.6,39.4,56.7,32.5,36.7,65,87.9
1421631546375.00,44.2,31.2,34.4,56.7,30.9,31.8,54,77.1
1421631546384.00,45.8,32.9,26,58.3,32.5,31.8,50.4,71.8
1421631546433.00,58.5,29.5,34.4,56.7,27.6,33.4,46.8,66.6
1421631546446.00,44.2,31.2,32.7,56.7,24.3,26.9,46.8,70.1
1421631546463.00,33.2,31.2,32.7,58.3,17.7,28.5,45,70.1
1421631546505.00,42.6,29.5,32.7,64.9,27.6,26.9,45,63.1
1421631546528.00,42.6,29.5,32.7,53.4,22.6,26.9,45,57.9
1421631546563.00,44.2,32.9,29.4,56.7,22.6,25.3,43.2,73.6
1421631546568.00,42.6,29.5,26,53.4,24.3,30.1,48.6,66.6
1421631546586.00,34.8,24.5,19.4,55,24.3,23.7,34.4,57.9
1421631546625.00,47.3,39.6,39.4,58.3,27.6,18.9,39.7,66.6
1421631546647.00,199.3,240.6,70.6,56.7,54.6,36.7,41.4,64.8
1421631546684.00,203.3,242.8,81.3,92.1,102.7,72,78,70.1
1421631546707.00,183.7,212,74.2,118.5,138.6,114.7,128.4,93.3
1421631546743.00,157.2,203.4,110.7,146,158.3,135.2,167.6,144.1
1421631546781.00,115.7,172.1,110.7,147.9,166.3,150.5,186.9,176
1421631546790.00,91.6,126.5,103.2,140.4,160.3,146.6,186.9,194.5
1421631546838.00,66.6,76.3,106.9,120.3,154.3,148.5,191.2,224.3
1421631546873.00,53.7,60.4,90.4,83.5,144.5,152.4,186.9,235.3
1421631546877.00,48.9,58.6,75.9,80.1,110.1,152.4,167.6,230.9
1421631546881.00,53.7,56.9,68.8,69.9,79.1,116.6,132.4,215.7
1421631546912.00,55.3,46.5,56.6,68.3,79.1,94.8,112.5,194.5
1421631546954.00,47.3,43,46.2,63.3,63.2,77.2,110.6,138.3
1421631546990.00,48.9,43,41.1,63.3,49.4,53.3,89.3,113.6
1421631547032.00,50.5,41.3,41.1,61.6,39.2,40,72.4,93.3
1421631547052.00,47.3,36.2,37.8,51.7,35.9,41.6,65,86.1
1421631547073.00,42.6,44.8,39.4,64.9,37.6,38.3,70.5,80.7
1421631547077.00,44.2,36.2,19.4,59.9,24.3,35,55.8,78.9
1421631547117.00,39.5,34.6,37.8,59.9,29.2,40,54,73.6
1421631547152.00,45.8,34.6,41.1,58.3,25.9,30.1,54,78.9
1421631547202.00,45.8,32.9,36.1,58.3,25.9,20.5,48.6,70.1
1421631547217.00,44.2,32.9,32.7,59.9,22.6,25.3,54,71.8
1421631547226.00,34.8,34.6,34.4,61.6,25.9,30.1,46.8,71.8
1421631547261.00,39.5,36.2,34.4,63.3,21,28.5,46.8,70.1
1421631547265.00,44.2,31.2,41.1,56.7,16.1,28.5,48.6,73.6
1421631547296.00,41,37.9,32.7,56.7,21,18.9,52.2,87.9
1421631547334.00,42.6,31.2,39.4,56.7,22.6,26.9,43.2,66.6
1421631547353.00,45.8,31.2,36.1,56.7,22.6,14.1,41.4,64.8
1421631547391.00,42.6,36.2,42.8,51.7,17.7,14.1,41.4,64.8
1421631547416.00,241.9,265.6,77.7,63.3,75.6,33.4,41.4,63.1
1421631547451.00,213.2,233.9,83.1,99,115.7,80.7,91.2,73.6
1421631547487.00,172.2,207.7,101.4,113.2,152.3,120.2,132.4,100.6
1421631547491.00,128.1,188.7,108.8,136.7,164.3,129.6,173.9,148
1421631547527.00,100.1,161.9,116.3,146,166.3,158.2,191.2,174
1421631547567.00,74.8,124.5,106.9,136.7,164.3,144.7,195.6,202.9
1421631547571.00,61.8,72.7,105.1,114.9,160.3,162.1,195.6,230.9
1421631547603.00,66.6,51.6,90.4,81.8,158.3,154.3,193.4,244.1
1421631547614.00,60.1,51.6,74.2,78.4,115.7,682.6,809.3,843
1421631547650.00,52.1,46.5,67.1,64.9,84.5,112.9,132.4,237.5
1421631547685.00,48.9,43,54.8,68.3,75.6,91.3,122.4,192.5
1421631547718.00,50.5,43,53.1,63.3,63.2,80.7,114.5,153.9
1421631547756.00,60.1,39.6,54.8,61.6,51.1,100.2,134.5,159.9
1421631547759.00,45.8,36.2,41.1,59.9,42.6,66.8,85.5,109.8
1421631547851.00,53.7,31.2,48,58.3,37.6,54.9,72.4,108
1421631547856.00,50.5,36.2,37.8,58.3,35.9,54.9,72.4,95.1
1421631547860.00,45.8,43,41.1,58.3,30.9,65.1,89.3,117.3
1421631547877.00,37.9,34.6,34.4,58.3,30.9,94.8,116.5,138.3
1421631547913.00,45.8,41.3,36.1,56.7,29.2,133.3,152.9,178
1421631547917.00,44.2,32.9,34.4,58.3,29.2,118.4,140.6,167.9
1421631547952.00,44.2,31.2,34.4,58.3,27.6,150.5,167.6,190.4
1421631547999.00,39.5,22.8,32.7,55,22.6,146.6,167.6,200.8
1421631548012.00,42.6,29.5,34.4,51.7,24.3,91.3,104.7,126.8
1421631548053.00,42.6,37.9,36.1,45.2,30.9,73.7,95,121.1
1421631548077.00,36.4,22.8,32.7,55,22.6,68.5,89.3,109.8
1421631548081.00,42.6,17.9,34.4,55,29.2,54.9,78,98.8
1421631548114.00,47.3,27.8,34.4,55,24.3,25.3,48.6,71.8
1421631548137.00,47.3,27.8,36.1,53.4,25.9,30.1,45,66.6
1421631548172.00,41,31.2,42.8,58.3,34.2,22.1,41.4,64.8
1421631548197.00,239.8,254.1,88.5,51.7,84.5,33.4,41.4,57.9
1421631548231.00,213.2,233.9,86.7,97.3,117.6,91.3,81.7,77.1
1421631548273.00,170.3,199.2,97.7,125.8,154.3,129.6,161.3,111.7
1421631548278.00,133.4,190.8,103.2,138.6,168.3,146.6,180.4,163.9
1421631548314.00,95,142,105.1,136.7,166.3,160.2,193.4,198.7
1421631548349.00,69.9,94.5,101.4,131.2,168.3,166.1,206.6,230.9
1421631548372.00,60.1,63.9,97.7,99,158.3,162.1,193.4,244.1
1421631548376.00,60.1,55.1,81.3,71.6,144.5,152.4,178.2,241.9
1421631548410.00,53.7,49.9,68.8,76.7,112,146.6,157.1,233.1
1421631548433.00,55.3,29.5,56.6,56.7,82.7,111.1,126.4,222.2
1421631548468.00,52.1,49.9,49.7,64.9,70.3,89.5,118.4,171.9
1421631548506.00,39.5,39.6,39.4,63.3,59.8,80.7,104.7,132.5
1421631548528.00,48.9,39.6,48,59.9,40.9,87.7,102.8,128.7
1421631548544.00,47.3,36.2,31,59.9,40.9,73.7,87.4,119.2
1421631548592.00,47.3,36.2,39.4,69.9,37.6,120.2,138.5,165.9
1421631548607.00,45.8,34.6,37.8,56.7,40.9,184,144.6,182.1
1421631548642.00,45.8,29.5,36.1,56.7,30.9,139,169.7,169.9
1421631548666.00,45.8,41.3,34.4,58.3,37.6,102,126.4,148
1421631548670.00,36.4,31.2,32.7,56.7,29.2,122.1,122.4,146.1
1421631548706.00,42.6,32.9,32.7,56.7,24.3,137.1,159.2,182.1
1421631548742.00,45.8,34.6,32.7,53.4,22.6,112.9,142.6,169.9
1421631548752.00,44.2,31.2,32.7,43.6,24.3,137.1,155,176
1421631548787.00,42.6,29.5,32.7,55,25.9,188.1,165.5,202.9
1421631548822.00,45.8,29.5,32.7,56.7,22.6,148.5,186.9,194.5
1421631548859.00,42.6,37.9,32.7,55,17.7,53.3,68.7,80.7
1421631548896.00,42.6,24.5,32.7,56.7,22.6,33.4,45,70.1
1421631548904.00,41,27.8,34.4,53.4,24.3,25.3,43.2,68.3
1421631548933.00,36.4,43,42.8,55,29.2,25.3,43.2,66.6
1421631548973.00,233.6,256.4,70.6,53.4,68.5,122.1,108.6,108
1421631548993.00,191.5,218.5,79.5,90.3,110.1,82.4,78,71.8
1421631548997.00,151.6,184.5,97.7,114.9,144.5,114.7,118.4,93.3
1421631549032.00,117.4,164,105.1,131.2,158.3,131.4,165.5,132.5
1421631549071.00,89.9,132.3,110.7,142.3,168.3,160.2,191.2,169.9
1421631549092.00,66.6,100,83.1,142.3,164.3,148.5,191.2,200.8
1421631549135.00,65,69.2,103.2,122.1,160.3,154.3,180.4,220
1421631549156.00,53.7,55.1,94,83.5,158.3,160.2,189,235.3
1421631549193.00,52.1,49.9,79.5,83.5,142.5,152.4,169.7,224.3
1421631549203.00,50.5,49.9,75.9,71.6,106.4,122.1,134.5,220
1421631549231.00,48.9,41.3,60.1,66.6,82.7,82.4,120.4,205
1421631549263.00,45.8,32.9,46.2,64.9,77.3,77.2,114.5,146.1
1421631549269.00,45.8,37.9,44.5,61.6,54.6,170,195.6,200.8
1421631549333.00,44.2,39.6,44.5,61.6,44.3,72,95,121.1
1421631549337.00,44.2,36.2,39.4,56.7,40.9,70.3,91.2,113.6
1421631549360.00,45.8,51.6,39.4,59.9,37.6,65.1,87.4,109.8
1421631549401.00,44.2,36.2,44.5,58.3,35.9,82.4,102.8,124.9
1421631549428.00,44.2,24.5,36.1,56.7,29.2,156.3,173.9,178
1421631549451.00,45.8,17.9,48,58.3,34.2,162.1,173.9,202.9
1421631549491.00,41,29.5,34.4,56.7,29.2,80.7,108.6,132.5
1421631549494.00,45.8,29.5,46.2,56.7,27.6,103.8,116.5,138.3
1421631549526.00,34.8,29.5,44.5,58.3,21,75.5,100.8,124.9
1421631549549.00,53.7,39.6,34.4,59.9,25.9,100.2,110.6,148
1421631549584.00,41,31.2,39.4,55,29.2,140.9,161.3,188.3
1421631549622.00,41,27.8,44.5,58.3,22.6,93,114.5,123
1421631549626.00,41,22.8,41.1,55,0,26.9,46.8,78.9
1421631549679.00,39.5,27.8,36.1,55,44.3,18.9,45,68.3
1421631549719.00,41,29.5,46.2,55,27.6,23.7,43.2,66.6
1421631549730.00,108.7,146,54.8,58.3,32.5,26.9,43.2,64.8
1421631549734.00,227.4,247.3,74.2,71.6,88.1,70.3,57.6,80.7
1421631549776.00,179.9,205.6,90.4,95.5,154.3,202.4,167.6,167.9
1421631549786.00,153.5,190.8,103.2,129.4,164.3,137.1,157.1,140.2
1421631549853.00,113.9,164,105.1,140.4,156.3,150.5,182.5,184.2
1421631549858.00,86.5,126.5,103.2,136.7,164.3,152.4,191.2,213.6
1421631549886.00,63.4,76.3,103.2,120.3,170.3,158.2,189,237.5
1421631549921.00,52.1,58.6,92.2,78.4,158.3,150.5,186.9,253.1
1421631549942.00,55.3,49.9,70.6,73.3,125.2,158.2,155,246.3
1421631549980.00,52.1,46.5,60.1,68.3,89.9,116.6,108.6,237.5
1421631550003.00,50.5,31.2,54.8,63.3,68.5,93,120.4,209.3
1421631550038.00,48.9,41.3,51.4,63.3,56.3,80.7,112.5,150
1421631550042.00,45.8,41.3,46.2,56.7,47.7,150.5,180.4,211.4
1421631550063.00,47.3,37.9,48,59.9,42.6,111.1,132.4,163.9
1421631550101.00,47.3,36.2,37.8,58.3,37.6,98.4,118.4,144.1
1421631550136.00,45.8,36.2,34.4,58.3,35.9,94.8,102.8,142.2
1421631550140.00,44.2,34.6,34.4,58.3,27.6,78.9,100.8,138.3
1421631550186.00,45.8,43,34.4,64.9,29.2,96.6,112.5,142.2
1421631550221.00,44.2,36.2,34.4,56.7,34.2,114.7,134.5,171.9
1421631550257.00,45.8,32.9,32.7,48.5,44.3,133.3,150.8,178
1421631550270.00,47.3,26.2,34.4,55,25.9,142.8,159.2,205
1421631550316.00,42.6,31.2,39.4,58.3,27.6,182,224.6,233.1
1421631550319.00,42.6,6.4,32.7,55,24.3,182,195.6,230.9
1421631550325.00,42.6,31.2,31,69.9,21,172,197.8,222.2
1421631550348.00,45.8,34.6,26,58.3,22.6,129.6,150.8,163.9
1421631550384.00,42.6,36.2,32.7,53.4,24.3,28.5,45,80.7
1421631550422.00,42.6,29.5,32.7,53.4,24.3,26.9,46.8,78.9
1421631550445.00,45.8,34.6,46.2,53.4,29.2,26.9,45,70.1
1421631550472.00,197.3,231.7,86.7,73.3,80.9,65.1,65,80.7
1421631550520.00,137,197.1,86.7,113.2,123.3,242.8,215.6,213.6
1421631550525.00,133.4,180.3,101.4,161.1,156.3,129.6,167.6,153.9
1421631550556.00,105.2,157.9,108.8,159.2,170.3,170,197.8,215.7
1421631550584.00,76.5,126.5,106.9,153.5,154.3,144.7,186.9,222.2
1421631550616.00,66.6,74.5,103.2,140.4,152.3,156.3,197.8,257.6
1421631550641.00,53.7,56.9,81.3,86.9,154.3,137.1,202.2,264.4
1421631550676.00,45.8,49.9,65.3,80.1,119.5,158.2,176.1,259.8
1421631550701.00,48.9,43,65.3,66.6,82.7,118.4,144.6,250.8
1421631550736.00,52.1,41.3,60.1,71.6,68.5,94.8,140.6,220
1421631550776.00,45.8,39.6,46.2,71.6,59.8,77.2,122.4,153.9
1421631550780.00,44.2,44.8,41.1,66.6,61.5,73.7,104.7,119.2
1421631550806.00,44.2,36.2,39.4,63.3,32.5,49.9,78,108
1421631550832.00,42.6,43,37.8,63.3,35.9,43.3,68.7,96.9
1421631550868.00,44.2,36.2,42.8,59.9,32.5,38.3,65,91.5
1421631550908.00,42.6,34.6,36.1,58.3,30.9,38.3,55.8,86.1
1421631550912.00,44.2,32.9,34.4,61.6,27.6,36.7,61.3,82.5
1421631550935.00,41,32.9,32.7,63.3,27.6,33.4,54,80.7
1421631550972.00,41,31.2,34.4,59.9,24.3,31.8,52.2,77.1
1421631551009.00,47.3,36.2,34.4,61.6,22.6,36.7,50.4,86.1
1421631551032.00,36.4,26.2,22.7,59.9,22.6,28.5,50.4,75.4
1421631551044.00,44.2,27.8,9.6,58.3,24.3,38.3,48.6,87.9
1421631551070.00,39.5,29.5,32.7,50.1,22.6,28.5,50.4,73.6
1421631551096.00,45.8,27.8,34.4,58.3,24.3,31.8,54,80.7
1421631551136.00,37.9,32.9,34.4,58.3,24.3,35,55.8,80.7
1421631551153.00,39.5,29.5,34.4,58.3,12.8,36.7,55.8,82.5
1421631551192.00,37.9,29.5,36.1,58.3,4.8,36.7,54,80.7
1421631551228.00,185.6,218.5,84.9,56.7,70.3,107.4,78,70.1
1421631551239.00,235.7,247.3,97.7,113.2,100.9,94.8,97,82.5
1421631551290.00,201.3,229.5,105.1,131.2,146.4,129.6,155,126.8
1421631551293.00,160.9,205.6,112.6,142.3,168.3,146.6,180.4,176
1421631551329.00,115.7,176.2,116.3,153.5,168.3,154.3,195.6,209.3
1421631551351.00,78.2,113.1,112.6,146,148.4,160.2,202.2,235.3
1421631551357.00,63.4,72.7,105.1,118.5,152.3,164.1,193.4,257.6
1421631551387.00,60.1,62.1,86.7,85.2,146.4,154.3,186.9,248.6
1421631551429.00,58.5,51.6,67.1,75,102.7,154.3,150.8,244.1
1421631551468.00,55.3,41.3,61.8,69.9,84.5,122.1,136.5,230.9
1421631551505.00,60.1,44.8,61.8,68.3,70.3,100.2,124.4,178
1421631551515.00,52.1,49.9,48,64.9,58,78.9,104.7,138.3
1421631551565.00,48.9,41.3,44.5,64.9,35.9,60,81.7,109.8
1421631551569.00,47.3,39.6,60.1,63.3,40.9,58.3,78,102.4
1421631551574.00,50.5,43,41.1,63.3,35.9,60,70.5,87.9
1421631551615.00,48.9,36.2,37.8,59.9,27.6,53.3,65,91.5
1421631551643.00,47.3,36.2,34.4,56.7,30.9,51.6,70.5,91.5
1421631551696.00,39.5,31.2,37.8,61.6,3.2,49.9,68.7,95.1
1421631551733.00,45.8,36.2,36.1,59.9,27.6,48.2,87.4,93.3
1421631551758.00,45.8,31.2,34.4,59.9,16.1,41.6,65,91.5
1421631551764.00,45.8,32.9,46.2,59.9,24.3,44.9,65,87.9
1421631551769.00,37.9,32.9,34.4,59.9,24.3,44.9,61.3,80.7
1421631551819.00,42.6,32.9,34.4,50.1,16.1,41.6,59.5,86.1
1421631551829.00,42.6,32.9,26,56.7,22.6,49.9,68.7,86.1
1421631551857.00,47.3,29.5,36.1,56.7,22.6,38.3,54,82.5
1421631551881.00,45.8,37.9,36.1,63.3,25.9,35,55.8,80.7
1421631551916.00,41,31.2,34.4,58.3,22.6,33.4,52.2,80.7
1421631551975.00,44.2,58.6,46.2,55,34.2,28.5,46.8,66.6
1421631551979.00,248.2,256.4,92.2,73.3,91.7,93,57.6,73.6
1421631551986.00,215.2,231.7,90.4,118.5,123.3,100.2,100.8,84.3
1421631552032.00,195.4,214.2,90.4,142.3,156.3,139,159.2,121.1
1421631552040.00,133.4,190.8,110.7,146,166.3,150.5,176.1,163.9
1421631552076.00,107,155.9,112.6,153.5,166.3,158.2,195.6,198.7
1421631552111.00,73.2,89,110.7,147.9,160.3,160.2,195.6,226.5
1421631552134.00,63.4,65.6,105.1,99,158.3,164.1,197.8,239.7
1421631552169.00,56.9,55.1,84.9,81.8,140.6,160.2,182.5,237.5
1421631552206.00,56.9,51.6,61.8,69.9,95.4,133.3,146.7,233.1
1421631552241.00,53.7,46.5,48,75,82.7,114.7,126.4,215.7
1421631552245.00,42.6,44.8,53.1,68.3,70.3,87.7,112.5,153.9
1421631552252.00,58.5,39.6,46.2,66.6,56.3,70.3,102.8,130.6
1421631552281.00,48.9,36.2,44.5,69.9,44.3,51.6,65,98.8
1421631552322.00,48.9,37.9,41.1,71.6,49.4,48.2,68.7,80.7
1421631552347.00,47.3,36.2,39.4,61.6,42.6,40,63.1,78.9
1421631552388.00,47.3,36.2,34.4,59.9,34.2,38.3,55.8,82.5
1421631552428.00,55.3,29.5,36.1,64.9,30.9,44.9,54,78.9
1421631552447.00,37.9,36.2,36.1,58.3,35.9,38.3,45,78.9
1421631552490.00,33.2,34.6,34.4,58.3,25.9,35,50.4,73.6
1421631552493.00,45.8,29.5,34.4,59.9,30.9,31.8,50.4,71.8
1421631552512.00,44.2,32.9,21.1,58.3,24.3,31.8,48.6,59.6
1421631552529.00,42.6,31.2,34.4,58.3,24.3,30.1,48.6,68.3
1421631552579.00,44.2,31.2,21.1,56.7,22.6,30.1,48.6,70.1
1421631552610.00,42.6,31.2,32.7,59.9,22.6,38.3,45,70.1
1421631552614.00,42.6,31.2,36.1,58.3,24.3,22.1,41.4,71.8
1421631552669.00,53.7,31.2,34.4,58.3,22.6,25.3,41.4,61.3
1421631552676.00,44.2,29.5,34.4,51.7,27.6,25.3,41.4,64.8
1421631552728.00,52.1,55.1,65.3,58.3,56.3,26.9,43.2,54.4
1421631552733.00,215.2,245.1,90.4,106.1,106.4,75.5,83.6,78.9
1421631552786.00,179.9,214.2,88.5,142.3,140.6,124,144.6,106.1
1421631552791.00,142.5,192.9,116.3,159.2,164.3,146.6,184.7,155.9
1421631552794.00,100.1,159.9,114.4,163,168.3,154.3,200,200.8
1421631552825.00,58.5,101.9,108.8,149.8,164.3,164.1,208.9,224.3
1421631552864.00,53.7,67.4,108.8,136.7,168.3,170,208.9,250.8
1421631552885.00,55.3,55.1,94,88.6,158.3,166.1,215.6,266.7
1421631552921.00,53.7,48.2,77.7,78.4,115.7,742,635.1,815.9
1421631552956.00,50.5,44.8,60.1,73.3,91.7,135.2,150.8,246.3
1421631552999.00,48.9,43,65.3,69.9,79.1,98.4,130.4,190.4
1421631553015.00,48.9,41.3,49.7,76.7,70.3,80.7,108.6,136.4
1421631553040.00,42.6,43,44.5,66.6,47.7,60,81.7,108
1421631553064.00,47.3,36.2,42.8,71.6,44.3,51.6,72.4,95.1
1421631553100.00,45.8,36.2,39.4,63.3,37.6,43.3,65,86.1
1421631553103.00,45.8,36.2,39.4,63.3,34.2,41.6,59.5,93.3
1421631553135.00,44.2,37.9,36.1,61.6,37.6,40,57.6,82.5
1421631553177.00,42.6,34.6,42.8,61.6,29.2,30.1,65,80.7
1421631553182.00,47.3,39.6,36.1,61.6,29.2,40,52.2,78.9
1421631553217.00,47.3,26.2,29.4,53.4,25.9,33.4,52.2,75.4
1421631553255.00,36.4,31.2,34.4,71.6,24.3,30.1,45,80.7
1421631553296.00,42.6,29.5,34.4,58.3,24.3,30.1,48.6,71.8
1421631553302.00,41,29.5,32.7,58.3,24.3,28.5,48.6,77.1
1421631553327.00,41,29.5,32.7,58.3,27.6,30.1,48.6,71.8
1421631553380.00,60.1,31.2,34.4,58.3,24.3,26.9,46.8,71.8
1421631553417.00,42.6,31.2,46.2,59.9,27.6,22.1,50.4,73.6
1421631553421.00,34.8,34.6,36.1,64.9,27.6,26.9,45,68.3
1421631553425.00,34.8,37.9,42.8,63.3,25.9,26.9,45,64.8
1421631553476.00,227.4,245.1,74.2,63.3,51.1,33.4,46.8,71.8
1421631553487.00,241.9,258.7,77.7,85.2,93.5,78.9,83.6,84.3
1421631553508.00,195.4,218.5,97.7,109.6,148.4,124,134.5,109.8
1421631553544.00,164.7,203.4,106.9,146,164.3,139,176.1,153.9
1421631553601.00,126.3,182.4,108.8,149.8,168.3,251.6,675.6,711.9
1421631553605.00,79.8,130.3,103.2,134.9,164.3,946.4,717.2,742.4
1421631553627.00,65,87.2,101.4,97.3,158.3,457.3,552.3,623.8
1421631553662.00,61.8,62.1,83.1,81.8,152.3,160.2,202.2,266.7
1421631553666.00,56.9,62.1,70.6,75,108.3,154.3,165.5,255.3
1421631553696.00,56.9,51.6,67.1,71.6,84.5,112.9,134.5,241.9
1421631553715.00,55.3,46.5,54.8,68.3,77.3,100.2,126.4,184.2
1421631553751.00,52.1,44.8,48,64.9,58,72,108.6,132.5
1421631553775.00,39.5,44.8,46.2,63.3,47.7,54.9,79.8,104.3
1421631553825.00,45.8,43,39.4,71.6,40.9,48.2,65,95.1
1421631553852.00,50.5,37.9,41.1,58.3,35.9,43.3,61.3,82.5
1421631553895.00,48.9,31.2,34.4,61.6,35.9,40,70.5,84.3
1421631553899.00,52.1,43,46.2,59.9,29.2,36.7,55.8,84.3
1421631553903.00,53.7,37.9,34.4,59.9,30.9,25.3,52.2,80.7
1421631553942.00,50.5,34.6,36.1,58.3,37.6,33.4,52.2,78.9
