time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421110145365.00,101.2,89.6,62.2,39.9,48.5,98.2,54.8,59.4
1421110145401.00,43,77.1,91.6,51.8,44.2,79,22.5,60.9
1421110145418.00,69,82.4,44.9,50.3,54.3,106.8,54.8,68.5
1421110145470.00,62.4,77.1,60.6,53.3,32.8,98.2,54.8,41.4
1421110145477.00,62.4,66.5,52.7,51.8,90.2,95.7,54.8,59.4
1421110145505.00,62.4,89.6,51.2,28.3,13.5,106.8,45.8,63.9
1421110145517.00,117,63,59.1,68.5,42.8,98.2,34.1,28.3
1421110145543.00,62.4,77.1,60.6,45.8,44.2,101.8,44.4,62.4
1421110145578.00,67.3,78.9,60.6,51.8,45.6,70.8,51.8,62.4
1421110145614.00,64,89.6,62.2,53.3,44.2,98.2,53.3,34.1
1421110145653.00,59.1,77.1,62.2,37,21.7,69.6,53.3,68.5
1421110145658.00,60.8,70,57.5,56.3,42.8,98.2,68.5,60.9
1421110145693.00,62.4,77.1,60.6,37,44.2,101.8,34.1,62.4
1421110145728.00,39.9,59.6,84.9,45.8,45.6,70.8,50.3,62.4
1421110145764.00,62.4,78.9,111.9,22.5,55.8,100.6,53.3,45.8
1421110145767.00,59.1,89.6,84.9,45.8,78,98.2,53.3,60.9
1421110145799.00,64,70,60.6,93.7,44.2,101.8,56.3,62.4
1421110145834.00,74,71.8,62.2,26.8,44.2,99.4,34.1,60.9
1421110145839.00,80.7,77.1,60.6,53.3,45.6,79,41.4,59.4
1421110145875.00,74,77.1,91.6,53.3,44.2,93.3,51.8,57.8
1421110145911.00,59.1,134.4,76.7,28.3,48.5,99.4,54.8,62.4
1421110145935.00,62.4,57.8,60.6,53.3,23.1,98.2,51.8,60.9
1421110145973.00,62.4,89.6,59.1,34.1,35.7,96.9,38.5,57.8
1421110146006.00,97.7,77.1,60.6,53.3,45.6,88.5,34.1,59.4
1421110146042.00,60.8,78.9,78.4,54.8,44.2,95.7,59.4,60.9
1421110146045.00,62.4,86,43.4,53.3,42.8,98.2,51.8,60.9
1421110146082.00,65.7,42.5,55.9,53.3,44.2,119.3,53.3,56.3
1421110146085.00,62.4,78.9,51.2,53.3,35.7,101.8,82.6,60.9
1421110146138.00,74,77.1,60.6,54.8,60.1,94.5,28.3,57.8
1421110146148.00,39.9,78.9,55.9,54.8,44.2,100.6,53.3,60.9
1421110146198.00,60.8,89.6,84.9,22.5,58.7,98.2,53.3,60.9
1421110146219.00,62.4,49.3,51.2,53.3,79.5,106.8,22.5,68.5
1421110146222.00,62.4,77.1,62.2,51.8,27.2,96.9,70.1,63.9
1421110146256.00,62.4,77.1,62.2,76.3,78,93.3,37,57.8
1421110146291.00,74,49.3,73.5,53.3,44.2,94.5,51.8,59.4
1421110146333.00,52.7,77.1,86.6,53.3,45.6,86.1,47.3,119.8
1421110146340.00,65.7,77.1,41.8,51.8,90.2,116.8,22.5,74.7
1421110146390.00,60.8,77.1,59.1,53.3,32.8,94.5,68.5,68.5
1421110146396.00,51,78.9,60.6,54.8,44.2,93.3,45.8,57.8
1421110146430.00,60.8,63,91.6,53.3,44.2,106.8,56.3,65.5
1421110146478.00,46.2,77.1,103.3,53.3,45.6,84.9,37,68.5
1421110146488.00,62.4,77.1,41.8,51.8,44.2,96.9,56.3,62.4
1421110146491.00,62.4,77.1,60.6,53.3,38.5,89.7,93.7,76.3
1421110146538.00,62.4,73.6,59.1,50.3,123.4,93.3,51.8,57.8
1421110146571.00,101.2,77.1,62.2,35.5,31.4,88.5,68.5,56.3
1421110146608.00,27.3,75.3,111.9,74.7,21.7,106.8,53.3,60.9
1421110146611.00,62.4,77.1,41.8,50.3,85.6,99.4,53.3,106.6
1421110146635.00,62.4,78.9,60.6,51.8,31.4,88.5,54.8,41.4
1421110146670.00,62.4,66.5,54.3,68.5,42.8,90.9,35.5,59.4
1421110146694.00,101.2,89.6,62.2,28.3,48.5,88.5,54.8,60.9
1421110146729.00,36.7,73.6,91.6,50.3,44.2,69.6,22.5,60.9
1421110146753.00,74,75.3,54.3,50.3,54.3,70.8,53.3,57.8
1421110146788.00,60.8,77.1,62.2,53.3,21.7,90.9,68.5,81
1421110146811.00,62.4,66.5,63.8,51.8,45.6,84.9,22.5,51.8
1421110146815.00,82.4,80.7,59.1,54.8,44.2,87.3,53.3,60.9
1421110146846.00,24.2,73.6,65.4,68.5,44.2,106.8,53.3,60.9
1421110146883.00,74,78.9,5.8,51.8,45.6,69.6,54.8,48.8
1421110146918.00,36.7,78.9,62.2,54.8,10.7,83.7,56.3,45.8
1421110146944.00,62.4,56.1,29.6,53.3,24.5,90.9,22.5,51.8
1421110146966.00,99.4,75.3,60.6,93.7,44.2,116.8,53.3,60.9
1421110147011.00,52.7,73.6,62.2,44.4,45.6,87.3,54.8,60.9
1421110147033.00,52.7,77.1,32.6,50.3,45.6,69.6,53.3,60.9
1421110147070.00,60.8,75.3,78.4,56.3,44.2,74.3,53.3,93.7
1421110147109.00,62.4,89.6,62.2,51.8,44.2,86.1,51.8,45.8
1421110147114.00,101.2,89.6,41.8,56.3,45.6,84.9,53.3,60.9
1421110147117.00,62.4,75.3,62.2,34.1,45.6,86.1,51.8,60.9
1421110147149.00,60.8,80.7,41.8,45.8,45.6,118,59.4,34.1
1421110147180.00,59.1,75.3,65.4,56.3,47.1,60.4,51.8,93.7
1421110147215.00,60.8,73.6,54.3,53.3,44.2,104.3,45.8,34.1
1421110147250.00,62.4,56.1,62.2,51.8,44.2,88.5,101.7,93.7
1421110147286.00,24.2,71.8,62.2,57.8,44.2,86.1,56.3,57.8
1421110147293.00,60.8,82.4,54.3,29.7,45.6,69.6,54.8,68.5
1421110147328.00,62.4,75.3,62.2,54.8,44.2,69.6,50.3,81
1421110147365.00,60.8,75.3,60.6,53.3,85.6,121.8,53.3,45.8
1421110147389.00,60.8,70,65.4,37,48.5,84.9,54.8,79.4
1421110147424.00,30.5,66.5,63.8,82.6,51.4,60.4,59.4,62.4
1421110147428.00,60.8,75.3,54.3,34.1,44.2,106.8,81,45.8
1421110147459.00,62.4,75.3,62.2,62.4,42.8,69.6,48.8,68.5
1421110147495.00,74,75.3,78.4,54.8,44.2,87.3,51.8,50.3
1421110147531.00,62.4,91.4,60.6,53.3,39.9,83.7,53.3,60.9
1421110147568.00,62.4,42.5,62.2,106.6,63.1,69.6,65.5,60.9
1421110147575.00,60.8,75.3,60.6,37,42.8,106.8,68.5,57.8
1421110147607.00,59.1,75.3,131,81,45.6,79,50.3,68.5
1421110147643.00,60.8,75.3,55.9,48.8,44.2,147.8,48.8,60.9
1421110147646.00,60.8,57.8,60.6,68.5,45.6,80.1,51.8,60.9
1421110147666.00,62.4,56.1,59.1,68.5,72,69.6,81,60.9
1421110147703.00,129.5,89.6,62.2,45.8,42.8,87.3,47.3,60.9
1421110147766.00,60.8,75.3,60.6,53.3,44.2,65,51.8,81
1421110147776.00,60.8,75.3,46.5,39.9,44.2,147.8,47.3,60.9
1421110147808.00,59.1,66.5,63.8,56.3,45.6,84.9,53.3,68.5
1421110147812.00,59.1,49.3,59.1,68.5,66.1,79,87.3,59.4
1421110147846.00,62.4,75.3,62.2,45.8,44.2,106.8,51.8,60.9
1421110147888.00,51,68.3,91.6,47.3,45.6,69.6,51.8,60.9
1421110147923.00,80.7,49.3,75.1,53.3,44.2,106.8,54.8,45.8
1421110147927.00,57.5,89.6,88.2,45.8,84.1,83.7,51.8,60.9
1421110147961.00,62.4,70,59.1,56.3,35.7,87.3,51.8,57.8
1421110147969.00,60.8,75.3,62.2,34.1,44.2,87.3,34.1,60.9
1421110147999.00,72.3,75.3,60.6,68.5,47.1,69.6,42.9,60.9
1421110148034.00,87.4,63,91.6,53.3,44.2,86.1,51.8,45.8
1421110148060.00,59.1,89.6,55.9,53.3,44.2,69.6,51.8,39.9
1421110148099.00,60.8,29.1,60.6,68.5,75,53.6,60.9,60.9
1421110148133.00,60.8,75.3,59.1,22.5,39.9,87.3,70.1,65.5
1421110148168.00,62.4,75.3,62.2,53.3,45.6,69.6,35.5,60.9
1421110148171.00,74,73.6,91.6,53.3,44.2,87.3,56.3,67
1421110148207.00,57.5,78.9,46.5,53.3,44.2,88.5,51.8,76.3
1421110148241.00,60.8,51,60.6,54.8,44.2,87.3,53.3,57.8
1421110148245.00,60.8,75.3,60.6,22.5,34.2,88.5,88.9,68.5
1421110148278.00,62.4,75.3,62.2,53.3,66.1,87.3,28.3,57.8
1421110148313.00,46.2,75.3,60.6,45.8,45.6,98.2,77.9,57.8
1421110148316.00,59.1,75.3,41.8,50.3,45.6,90.9,53.3,60.9
1421110148354.00,60.8,42.5,54.3,51.8,67.5,92.1,28.3,63.9
1421110148379.00,62.4,89.6,62.2,45.8,27.2,87.3,45.8,62.4
1421110148414.00,59.1,63,62.2,48.8,63.1,83.7,34.1,59.4
1421110148451.00,41.5,84.2,60.6,68.5,45.6,87.3,51.8,62.4
1421110148485.00,57.5,77.1,54.3,51.8,45.6,87.3,51.8,60.9
1421110148522.00,64,63,48,51.8,78,104.3,22.5,73.2
1421110148529.00,62.4,73.6,59.1,51.8,21.7,86.1,68.5,87.3
1421110148583.00,59.1,89.6,62.2,51.8,44.2,88.5,45.8,57.8
1421110148590.00,75.6,73.6,60.6,50.3,44.2,88.5,128.2,57.8
1421110148596.00,49.4,77.1,93.2,53.3,45.6,79,42.9,68.5
1421110148622.00,62.4,63,41.8,54.8,66.1,116.8,34.1,79.4
1421110148664.00,74,75.3,60.6,53.3,32.8,86.1,88.9,60.9
1421110148688.00,60.8,73.6,60.6,119.8,66.1,89.7,45.8,57.8
1421110148723.00,89.1,80.7,41.8,57.8,45.6,89.7,77.9,56.3
1421110148760.00,43,75.3,91.6,68.5,21.7,101.8,51.8,60.9
1421110148769.00,59.1,73.6,48,50.3,66.1,106.8,45.8,93.7
1421110148803.00,59.1,75.3,60.6,53.3,38.5,84.9,56.3,44.4
1421110148844.00,60.8,68.3,57.5,119.8,42.8,88.5,42.9,57.8
1421110148880.00,43,73.6,84.9,53.3,44.2,88.5,51.8,60.9
1421110148883.00,36.7,73.6,91.6,81,32.8,114.2,51.8,60.9
1421110148889.00,87.4,75.3,54.3,50.3,54.3,81.3,53.3,57.8
1421110148938.00,59.1,75.3,60.6,51.8,27.2,87.3,68.5,87.3
1421110148948.00,30.5,80.7,60.6,53.3,44.2,88.5,22.5,56.3
1421110148988.00,62.4,77.1,65.4,53.3,44.2,86.1,51.8,60.9
1421110149033.00,49.4,70,71.9,68.5,44.2,116.8,53.3,60.9
1421110149048.00,70.6,71.8,17.6,50.3,45.6,70.8,53.3,56.3
1421110149070.00,59.1,73.6,60.6,51.8,13.5,88.5,68.5,68.5
1421110149110.00,36.7,89.6,60.6,51.8,45.6,87.3,22.5,48.8
1421110149148.00,74,89.6,54.3,87.3,44.2,84.9,56.3,63.9
1421110149183.00,55.9,70,65.4,68.5,44.2,106.8,53.3,60.9
1421110149186.00,60.8,71.8,43.4,51.8,44.2,69.6,60.9,60.9
1421110149189.00,30.5,73.6,62.2,56.3,35.7,88.5,53.3,45.8
1421110149223.00,60.8,119.2,41.8,62.4,45.6,86.1,34.1,45.8
1421110149248.00,60.8,89.6,60.6,68.5,45.6,86.1,51.8,59.4
1421110149308.00,49.4,70,62.2,35.5,41.3,87.3,51.8,60.9
1421110149326.00,49.4,75.3,29.6,48.8,45.6,118,51.8,60.9
1421110149363.00,24.2,73.6,62.2,53.3,27.2,81.3,56.3,68.5
1421110149398.00,55.9,89.6,60.6,51.8,45.6,86.1,51.8,45.8
1421110149401.00,101.2,89.6,32.6,59.4,45.6,84.9,53.3,62.4
1421110149405.00,44.6,71.8,62.2,35.5,45.6,87.3,51.8,60.9
1421110149440.00,60.8,77.1,41.8,42.9,45.6,118,62.4,34.1
1421110149480.00,49.4,89.6,60.6,51.8,44.2,69.6,51.8,106.6
1421110149507.00,59.1,73.6,54.3,53.3,55.8,116.8,51.8,45.8
1421110149544.00,87.4,75.3,60.6,56.3,47.1,106.8,53.3,60.9
1421110149579.00,24.2,66.5,60.6,51.8,48.5,71.9,54.8,60.9
1421110149587.00,59.1,73.6,41.8,34.1,44.2,51.3,53.3,62.4
1421110149638.00,60.8,73.6,62.2,56.3,51.4,69.6,48.8,68.5
1421110149642.00,60.8,73.6,60.6,53.3,104.3,116.8,53.3,45.8
1421110149677.00,60.8,70,78.4,53.3,42.8,88.5,51.8,60.9
1421110149718.00,36.7,63,60.6,88.9,45.6,86.1,41.4,51.8
1421110149721.00,59.1,73.6,60.6,22.5,41.3,126.9,81,45.8
1421110149744.00,62.4,71.8,62.2,54.8,44.2,79,50.3,68.5
1421110149779.00,60.8,73.6,59.1,50.3,128.3,106.8,53.3,54.8
1421110149803.00,59.1,98.7,60.6,53.3,38.5,82.5,68.5,56.3
1421110149844.00,62.4,56.1,59.1,45.8,48.5,87.3,53.3,59.4
1421110149874.00,59.1,73.6,60.6,34.1,39.9,106.8,42.9,57.8
1421110149911.00,59.1,71.8,60.6,51.8,45.6,79,48.8,93.7
1421110149915.00,65.7,49.3,65.4,53.3,47.1,106.8,50.3,0
1421110149968.00,60.8,89.6,84.9,53.3,32.8,90.9,51.8,62.4
1421110149974.00,62.4,42.5,57.5,93.7,42.8,89.7,34.1,34.1
1421110150009.00,129.5,89.6,62.2,45.8,44.2,96.9,45.8,60.9
1421110150014.00,64,73.6,62.2,51.8,45.6,70.8,51.8,62.4
1421110150054.00,74,42.5,68.6,53.3,45.6,87.3,51.8,22.5
1421110150090.00,59.1,119.2,60.6,53.3,21.7,53.6,56.3,45.8
1421110150094.00,60.8,63,55.9,88.9,51.4,79,54.8,60.9
1421110150123.00,60.8,86,65.4,0,44.2,90.9,29.7,62.4
1421110150160.00,49.4,75.3,60.6,53.3,45.6,55.9,48.8,62.4
1421110150197.00,59.1,73.6,41.8,22.5,48.5,79,54.8,22.5
1421110150220.00,55.9,89.6,84.9,45.8,78,88.5,51.8,59.4
1421110150243.00,60.8,35.8,57.5,68.5,63.1,69.6,57.8,60.9
1421110150280.00,59.1,73.6,62.2,29.7,44.2,86.1,37,62.4
1421110150283.00,74,71.8,60.6,51.8,44.2,51.3,45.8,60.9
1421110150313.00,84,63,91.6,51.8,44.2,83.7,53.3,57.8
1421110150329.00,55.9,89.6,60.6,53.3,84.1,79,87.3,59.4
1421110150365.00,59.1,61.3,57.5,51.8,23.1,83.7,47.3,62.4
1421110150389.00,60.8,73.6,63.8,22.5,38.5,86.1,70.1,65.5
1421110150433.00,36.7,37.4,62.2,34.1,48.5,51.3,44.4,60.9
1421110150460.00,74,73.6,88.2,53.3,44.2,81.3,53.3,57.8
1421110150495.00,57.5,73.6,43.4,53.3,44.2,79,51.8,88.9
1421110150531.00,60.8,45.9,59.1,68.5,66.1,69.6,67,60.9
1421110150569.00,59.1,89.6,60.6,45.8,32.8,82.5,88.9,74.7
1421110150575.00,101.2,63,84.9,53.3,44.2,79,34.1,59.4
1421110150579.00,43,73.6,60.6,45.8,45.6,98.2,81,57.8
1421110150627.00,49.4,73.6,41.8,53.3,37.1,83.7,51.8,60.9
1421110150633.00,52.7,73.6,54.3,53.3,49.9,83.7,51.8,56.3
1421110150685.00,59.1,73.6,60.6,45.8,24.5,83.7,93.7,81
1421110150689.00,74,73.6,60.6,51.8,44.2,81.3,34.1,57.8
1421110150744.00,39.9,73.6,52.7,54.8,44.2,83.7,51.8,60.9
1421110150748.00,57.5,73.6,54.3,56.3,27.2,87.3,51.8,60.9
1421110150805.00,67.3,63,44.9,51.8,82.6,95.7,22.5,68.5
1421110150810.00,59.1,71.8,60.6,51.8,32.8,80.1,68.5,87.3
1421110150862.00,54.3,73.6,60.6,53.3,42.8,82.5,45.8,57.8
1421110150870.00,62.4,73.6,62.2,51.8,44.2,147.8,68.5,60.9
1421110150928.00,49.4,73.6,93.2,60.9,16.2,89.7,51.8,60.9
1421110150931.00,60.8,63,41.8,51.8,90.2,83.7,53.3,37
1421110150935.00,60.8,91.4,91.6,51.8,32.8,82.5,68.5,57.8
1421110150986.00,49.4,75.3,60.6,53.3,45.6,96.9,0,59.4
1421110150990.00,89.1,78.9,41.8,56.3,45.6,82.5,51.8,60.9
1421110151040.00,36.7,73.6,105,65.5,13.5,90.9,51.8,59.4
1421110151061.00,59.1,71.8,48,50.3,73.5,84.9,42.9,62.4
1421110151099.00,59.1,73.6,89.9,54.8,5.4,79,62.4,50.3
1421110151134.00,36.7,75.3,60.6,54.8,45.6,82.5,29.7,60.9
1421110151137.00,49.4,75.3,65.4,53.3,44.2,82.5,51.8,60.9
1421110151170.00,30.5,70,54.3,56.3,42.8,81.3,51.8,60.9
1421110151208.00,60.8,63,41.8,50.3,66.1,77.8,53.3,45.8
1421110151243.00,59.1,73.6,60.6,53.3,27.2,79,53.3,45.8
1421110151246.00,87.4,71.8,60.6,56.3,48.5,84.9,22.5,50.3
1421110151281.00,101.2,89.6,41.8,74.7,45.6,77.8,53.3,60.9
1421110151324.00,49.4,68.3,60.6,53.3,24.5,69.6,22.5,60.9
1421110151327.00,60.8,71.8,54.3,48.8,45.6,63.8,53.3,68.5
1421110151359.00,59.1,73.6,62.2,53.3,13.5,79,53.3,51.8
1421110151394.00,60.8,49.3,29.6,56.3,32.8,81.3,22.5,54.8
1421110151398.00,89.1,77.1,52.7,54.8,44.2,81.3,53.3,65.5
1421110151434.00,49.4,70,65.4,68.5,44.2,106.8,53.3,60.9
1421110151469.00,59.1,71.8,41.8,51.8,78,106.8,22.5,71.6
1421110151506.00,33.6,89.6,51.2,54.8,16.2,77.8,53.3,70.1
1421110151540.00,54.3,73.6,60.6,53.3,44.2,80.1,45.8,45.8
1421110151601.00,74,89.6,60.6,68.5,45.6,79,51.8,60.9
1421110151605.00,47.8,70,62.2,38.5,45.6,77.8,53.3,59.4
1421110151609.00,49.4,75.3,29.6,50.3,45.6,79,51.8,60.9
1421110151635.00,24.2,82.4,60.6,51.8,21.7,69.6,53.3,14
1421110151660.00,55.9,89.6,60.6,51.8,45.6,84.9,56.3,22.5
1421110151669.00,60.8,56.1,60.6,51.8,49.9,82.5,70.1,93.7
1421110151713.00,32,71.8,62.2,37,47.1,69.6,54.8,60.9
1421110151733.00,59.1,71.8,41.8,42.9,45.6,68.4,45.8,93.7
1421110151772.00,59.1,71.8,60.6,51.8,44.2,51.3,50.3,106.6
1421110151807.00,59.1,70,54.3,54.8,55.8,106.8,51.8,45.8
1421110151843.00,60.8,51,62.2,47.3,47.1,76.6,53.3,68.5
1421110151849.00,24.2,66.5,65.4,68.5,32.8,105.5,51.8,59.4
1421110151881.00,59.1,71.8,41.8,50.3,44.2,60.4,54.8,68.5
1421110151903.00,49.4,73.6,60.6,37,45.6,60.4,51.8,106.6
1421110151942.00,60.8,68.3,62.2,53.3,45.6,80.1,53.3,51.8
1421110151945.00,60.8,63,63.8,37,47.1,79,53.3,60.9
1421110151995.00,36.7,63,62.2,82.6,54.3,51.3,59.4,60.9
1421110151999.00,59.1,71.8,54.3,34.1,41.3,106.8,81,45.8
1421110152055.00,60.8,89.6,62.2,51.8,44.2,69.6,50.3,68.5
1421110152059.00,62.4,63,63.8,51.8,45.6,79,53.3,45.8
1421110152115.00,59.1,61.3,54.3,87.3,44.2,79,51.8,60.9
1421110152120.00,49.4,42.5,60.6,106.6,44.2,81.3,31.1,25.4
1421110152175.00,59.1,73.6,62.2,45.8,39.9,118,57.8,48.8
1421110152179.00,57.5,71.8,62.2,53.3,115.4,69.6,48.8,68.5
1421110152203.00,87.4,73.6,52.7,54.8,44.2,81.3,51.8,29.7
1421110152242.00,59.1,89.6,75.1,22.5,54.3,80.1,51.8,59.4
1421110152251.00,59.1,52.7,59.1,51.8,48.5,69.6,28.3,28.3
1421110152273.00,60.8,71.8,60.6,45.8,44.2,87.3,44.4,62.4
1421110152310.00,55.9,70,132.8,68.5,45.6,74.3,48.8,62.4
1421110152350.00,74,71.8,48,54.8,44.2,81.3,51.8,22.5
1421110152354.00,57.5,89.6,57.5,51.8,21.7,51.3,51.8,68.5
1421110152391.00,59.1,63,57.5,68.5,66.1,79,68.5,60.9
1421110152411.00,59.1,73.6,59.1,39.9,44.2,106.8,81,28.3
1421110152451.00,39.9,61.3,59.1,119.8,39.9,81.3,51.8,62.4
1421110152486.00,60.8,73.6,41.8,67,44.2,79,51.8,34.1
1421110152509.00,55.9,89.6,84.9,45.8,78,79,51.8,59.4
1421110152533.00,60.8,35.8,57.5,68.5,64.6,53.6,57.8,60.9
1421110152568.00,60.8,71.8,62.2,25.4,44.2,83.7,39.9,62.4
1421110152571.00,74,71.8,60.6,51.8,45.6,51.3,42.9,60.9
1421110152603.00,69,71.8,115.3,22.5,57.2,77.8,51.8,70.1
1421110152639.00,57.5,89.6,78.4,51.8,66.1,79,51.8,60.9
1421110152678.00,60.8,57.8,60.6,53.3,23.1,79,51.8,60.9
1421110152685.00,64,73.6,62.2,22.5,38.5,82.5,22.5,59.4
1421110152718.00,94.3,71.8,60.6,51.8,63.1,79,22.5,59.4
1421110152753.00,69,56.1,63.8,51.8,45.6,79,51.8,60.9
1421110152790.00,55.9,71.8,43.4,50.3,45.6,79,53.3,60.9
1421110152825.00,64,35.8,59.1,68.5,66.1,69.6,68.5,60.9
1421110152834.00,59.1,71.8,65.4,45.8,27.2,81.3,92.1,74.7
1421110152875.00,30.5,82.4,60.6,51.8,44.2,79,34.1,57.8
1421110152879.00,43,71.8,62.2,51.8,45.6,82.5,51.8,82.6
1421110152894.00,57.5,82.4,84.9,22.5,60.1,79,51.8,68.5
1421110152929.00,59.1,35.8,54.3,53.3,67.5,88.5,28.3,65.5
1421110152953.00,59.1,71.8,62.2,45.8,21.7,84.9,93.7,87.3
1421110152988.00,59.1,63,62.2,53.3,45.6,88.5,22.5,59.4
1421110153023.00,39.9,73.6,51.2,54.8,44.2,86.1,62.4,67
1421110153059.00,54.3,71.8,54.3,53.3,45.6,84.9,50.3,147
1421110153094.00,59.1,49.3,43.4,51.8,25.8,83.7,68.5,60.9
1421110153101.00,59.1,71.8,62.2,51.8,21.7,81.3,82.6,65.5
1421110153156.00,54.3,73.6,60.6,53.3,45.6,82.5,45.8,57.8
1421110153161.00,62.4,71.8,60.6,50.3,44.2,147.8,68.5,60.9
1421110153194.00,47.8,71.8,93.2,53.3,45.6,74.3,42.9,68.5
1421110153197.00,60.8,63,41.8,51.8,44.2,86.1,68.5,62.4
1421110153219.00,60.8,70,60.6,51.8,32.8,80.1,92.1,68.5
1421110153254.00,44.6,73.6,60.6,53.3,45.6,81.3,42.9,57.8
1421110153283.00,89.1,77.1,41.8,56.3,45.6,80.1,53.3,60.9
1421110153318.00,39.9,73.6,105,51.8,45.6,60.4,26.8,68.5
1421110153362.00,59.1,70,48,48.8,66.1,77.8,53.3,28.3
1421110153383.00,59.1,73.6,62.2,82.6,32.8,79,68.5,56.3
1421110153402.00,59.1,77.1,51.2,54.8,44.2,82.5,22.5,59.4
1421110153440.00,39.9,73.6,78.4,53.3,44.2,80.1,56.3,68.5
1421110153452.00,36.7,70,91.6,81,21.7,104.3,51.8,60.9
1421110153475.00,67.3,78.9,41.8,48.8,54.3,87.3,51.8,68.5
1421110153514.00,59.1,71.8,60.6,51.8,27.2,76.6,68.5,87.3
1421110153518.00,59.1,59.6,49.6,68.5,37.1,80.1,31.1,59.4
1421110153554.00,74,89.6,41.8,68.5,44.2,80.1,68.5,62.4
1421110153589.00,49.4,68.3,78.4,68.5,44.2,106.8,51.8,59.4
1421110153624.00,59.1,70,54.3,50.3,90.2,100.6,25.4,67
1421110153648.00,49.4,71.8,60.6,119.8,41.3,76.6,53.3,41.4
1421110153683.00,74,73.6,60.6,51.8,45.6,80.1,22.5,48.8
1421110153706.00,74,89.6,54.3,81,44.2,81.3,51.8,60.9
1421110153730.00,24.2,68.3,105,65.5,27.2,84.9,51.8,62.4
1421110153766.00,59.1,71.8,41.8,51.8,47.1,69.6,53.3,50.3
1421110153770.00,59.1,71.8,60.6,53.3,10.7,77.8,51.8,82.6
1421110153808.00,49.4,104.2,60.6,51.8,45.6,89.7,56.3,34.1
1421110153830.00,60.8,64.8,63.8,34.1,66.1,84.9,51.8,60.9
1421110153866.00,59.1,70,62.2,34.1,45.6,84.9,51.8,60.9
1421110153902.00,49.4,73.6,29.6,48.8,45.6,79,51.8,60.9
1421110153911.00,59.1,71.8,60.6,53.3,32.8,69.6,50.3,106.6
1421110153961.00,60.8,89.6,41.8,68.5,45.6,82.5,68.5,45.8
1421110153971.00,59.1,61.3,62.2,56.3,45.6,81.3,51.8,62.4
1421110154022.00,30.5,70,62.2,37,47.1,69.6,54.8,60.9
1421110154031.00,60.8,71.8,41.8,42.9,44.2,118,51.8,60.9
1421110154079.00,59.1,71.8,60.6,54.8,44.2,52.5,50.3,106.6
1421110154083.00,59.1,71.8,57.5,53.3,55.8,111.7,51.8,45.8
1421110154114.00,59.1,51,70.2,51.8,66.1,81.3,51.8,59.4
1421110154118.00,59.1,68.3,62.2,57.8,44.2,81.3,48.8,59.4
1421110154154.00,59.1,70,48,28.3,44.2,60.4,54.8,68.5
1421110154182.00,59.1,71.8,60.6,51.8,44.2,79,48.8,88.9
1421110154218.00,59.1,70,59.1,53.3,104.3,116.8,53.3,45.8
1421110154240.00,59.1,66.5,81.6,51.8,42.8,82.5,51.8,62.4
1421110154275.00,59.1,61.3,60.6,88.9,44.2,82.5,41.4,50.3
1421110154300.00,55.9,86,54.3,22.5,44.2,126.9,50.3,60.9
1421110154335.00,59.1,89.6,60.6,51.8,44.2,69.6,50.3,101.7
1421110154359.00,62.4,63,62.2,51.8,45.6,92.1,47.3,0
1421110154394.00,60.8,42.5,60.6,53.3,52.8,69.6,54.8,60.9
1421110154397.00,49.4,51,60.6,93.7,66.1,69.6,68.5,60.9
1421110154418.00,74,75.3,63.8,34.1,41.3,113,59.4,47.3
1421110154453.00,60.8,71.8,62.2,53.3,45.6,71.9,48.8,59.4
1421110154480.00,65.7,49.3,65.4,53.3,45.6,81.3,51.8,31.1
1421110154506.00,60.8,89.6,60.6,53.3,24.5,62.7,68.5,51.8
1421110154541.00,59.1,56.1,59.1,68.5,41.3,82.5,34.1,28.3
1421110154579.00,59.1,73.6,62.2,45.8,44.2,126.9,68.5,34.1
1421110154598.00,55.9,70,132.8,68.5,45.6,71.9,48.8,62.4
1421110154642.00,72.3,39.1,68.6,53.3,44.2,80.1,51.8,22.5
1421110154659.00,57.5,89.6,60.6,51.8,21.7,51.3,51.8,68.5
1421110154694.00,60.8,63,59.1,68.5,66.1,79,81,60.9
1421110154697.00,60.8,71.8,62.2,41.4,44.2,81.3,32.6,60.9
1421110154718.00,72.3,56.1,63.8,51.8,45.6,55.9,48.8,68.5
1421110154754.00,85.7,49.3,78.4,51.8,44.2,83.7,51.8,34.1
1421110154784.00,55.9,89.6,84.9,45.8,78,81.3,51.8,59.4
1421110154820.00,55.9,70,57.5,56.3,32.8,82.5,51.8,57.8
1421110154844.00,74,75.3,62.2,38.5,44.2,84.9,31.1,60.9
1421110154879.00,60.8,71.8,60.6,62.4,45.6,69.6,39.9,60.9
1421110154917.00,55.9,71.8,41.8,22.5,45.6,87.3,53.3,39.9
1421110154950.00,55.9,89.6,78.4,51.8,72,83.7,51.8,62.4
1421110154954.00,59.1,59.6,60.6,53.3,25.8,83.7,50.3,62.4
1421110154985.00,59.1,73.6,60.6,22.5,39.9,87.3,68.5,45.8
1421110155020.00,36.7,39.1,62.2,56.3,37.1,84.9,45.8,62.4
1421110155028.00,74,70,84.9,53.3,44.2,82.5,51.8,60.9
1421110155063.00,55.9,71.8,46.5,53.3,42.8,83.7,51.8,60.9
1421110155100.00,60.8,44.2,59.1,53.3,44.2,96.9,51.8,68.5
