time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421110545482.00,49.4,68.6,47.6,61.3,47.1,0,54.8,60.9
1421110545486.00,55.9,86.5,72.8,64.3,21.7,0,54.8,22.5
1421110545522.00,62.4,86.5,72.8,64.3,45.6,0,53.3,45.8
1421110545562.00,87.4,86.5,47.6,71.8,45.6,1,81,57.8
1421110545600.00,62.4,63.4,74.4,56.8,45.6,1,51.8,60.9
1421110545607.00,62.4,66.9,47.6,52.3,47.1,38,63.9,34.1
1421110545636.00,62.4,66.9,72.8,62.8,44.2,0,51.8,70.1
1421110545690.00,62.4,65.1,72.8,64.3,79.5,32.6,54.8,45.8
1421110545693.00,62.4,49.5,74.4,65.8,44.2,0,119.8,87.3
1421110545696.00,24.2,59.9,72.8,81,45.6,0,51.8,56.3
1421110545751.00,87.4,66.9,76,47.9,44.2,0,56.3,68.5
1421110545756.00,64,65.1,72.8,65.8,45.6,0,51.8,68.5
1421110545791.00,64,61.6,74.4,64.3,47.1,0,54.8,51.8
1421110545838.00,67.3,49.5,72.8,65.8,51.4,0,56.3,60.9
1421110545861.00,49.4,52.9,72.8,104.6,45.6,0,32.6,42.9
1421110545884.00,62.4,68.6,72.8,45,45.6,0,56.3,56.3
1421110545887.00,65.7,68.6,72.8,64.3,45.6,0,51.8,68.5
1421110545921.00,69,56.4,76,64.3,47.1,14.5,47.3,5.5
1421110545943.00,65.7,58.1,72.8,98.2,44.2,0,53.3,67
1421110545982.00,62.4,52.9,72.8,104.6,75,0,76.3,60.9
1421110546024.00,65.7,73.9,72.8,56.8,42.8,33.7,60.9,48.8
1421110546054.00,67.3,75.7,152.9,79.5,47.1,0,51.8,68.5
1421110546089.00,65.7,86.5,72.8,64.3,45.6,7.2,54.8,22.5
1421110546092.00,65.7,63.4,74.4,79.5,47.1,0,53.3,59.4
1421110546130.00,67.3,59.9,69.6,79.5,72,0,90.5,59.4
1421110546152.00,129.5,86.5,72.8,56.8,44.2,0,54.8,51.8
1421110546190.00,65.7,75.7,84.1,67.3,48.5,0,51.8,68.5
1421110546227.00,84,46.1,84.1,64.3,45.6,0,54.8,25.4
1421110546239.00,64,86.5,97.3,56.8,76.5,0,53.3,59.4
1421110546252.00,65.7,66.9,69.6,104.6,44.2,0,68.5,57.8
1421110546287.00,129.5,86.5,74.4,56.8,44.2,1,38.5,60.9
1421110546322.00,46.2,61.6,97.3,58.3,47.1,0,51.8,60.9
1421110546334.00,94.3,59.9,97.3,64.3,45.6,0,59.4,51.8
1421110546362.00,62.4,86.5,97.3,56.8,78,0,53.3,59.4
1421110546398.00,67.3,70.4,69.6,67.3,32.8,0,51.8,57.8
1421110546427.00,74,68.6,72.8,45,44.2,0,34.1,60.9
1421110546469.00,67.3,75.7,71.2,70.3,49.9,0,34.1,62.4
1421110546505.00,74,73.9,97.3,64.3,45.6,1,57.8,60.9
1421110546514.00,62.4,131.2,85.8,45,48.5,1,54.8,60.9
1421110546517.00,67.3,59.9,71.2,65.8,24.5,0,53.3,60.9
1421110546567.00,67.3,79.3,76,33.4,35.7,0,85.7,60.9
1421110546571.00,101.2,73.9,72.8,64.3,51.4,0,34.1,59.4
1421110546607.00,79,59.9,74.4,64.3,45.6,0,53.3,60.9
1421110546652.00,65.7,75.7,52.2,65.8,42.8,1,53.3,60.9
1421110546674.00,69,42.7,68,64.3,44.2,0,54.8,59.4
1421110546709.00,77.3,75.7,72.8,33.4,35.7,1,22.5,60.9
1421110546732.00,87.4,75.7,72.8,62.8,45.6,0,23.9,57.8
1421110546756.00,70.6,75.7,97.3,62.8,78,0,53.3,62.4
1421110546796.00,65.7,77.5,60.1,67.3,34.2,2,53.3,62.4
1421110546800.00,67.3,39.3,61.6,65.8,67.5,5.1,45.8,93.7
1421110546834.00,87.4,75.7,72.8,65.8,24.5,0,22.5,60.9
1421110546869.00,70.6,73.9,72.8,81,72,0,34.1,57.8
1421110546875.00,49.4,77.5,61.6,65.8,45.6,0,53.3,68.5
1421110546927.00,59.1,79.3,71.2,56.8,82.6,0,53.3,59.4
1421110546934.00,65.7,59.9,60.1,65.8,88.7,11.3,22.5,68.5
1421110546977.00,65.7,73.9,84.1,65.8,21.7,0,68.5,81
1421110547015.00,65.7,77.5,71.2,129.1,78,1,45.8,57.8
1421110547018.00,75.6,79.3,53.8,67.3,45.6,2,53.3,60.9
1421110547037.00,54.3,75.7,105.7,76.4,13.5,8.2,53.3,62.4
1421110547072.00,87.4,73.9,53.8,62.8,90.2,0,54.8,39.9
1421110547095.00,65.7,75.7,71.2,64.3,32.8,0,93.7,68.5
1421110547131.00,65.7,72.1,71.2,130.8,66.1,1,45.8,57.8
1421110547166.00,102.9,86.5,72.8,58.3,47.1,0,54.8,60.9
1421110547191.00,43,73.9,110.8,64.3,45.6,0,22.5,60.9
1421110547225.00,65.7,73.9,60.1,61.3,67.5,0,53.3,116.5
1421110547249.00,64,75.7,72.8,62.8,35.7,0,53.3,50.3
1421110547284.00,65.7,79.3,63.2,67.3,45.6,1,39.9,57.8
1421110547321.00,115.2,86.5,47.6,76.4,45.6,0,54.8,59.4
1421110547331.00,49.4,72.1,97.3,91.9,44.2,32.6,53.3,59.4
1421110547335.00,94.3,75.7,60.1,62.8,60.1,0,53.3,57.8
1421110547384.00,64,73.9,77.6,70.3,0,0,54.8,45.8
1421110547387.00,36.7,82.9,72.8,64.3,45.6,1,22.5,57.8
1421110547422.00,101.2,104.8,60.1,90.4,45.6,0,53.3,60.9
1421110547463.00,49.4,70.4,105.7,71.8,32.8,3.1,53.3,62.4
1421110547491.00,64,146.8,66.4,62.8,48.5,0,53.3,60.9
1421110547530.00,64,73.9,72.8,64.3,0,0,68.5,87.3
1421110547568.00,49.4,86.5,71.2,64.3,44.2,0,22.5,51.8
1421110547574.00,96,79.3,60.1,67.3,44.2,1,65.5,56.3
1421110547600.00,59.1,72.1,77.6,53.8,45.6,0,45.8,60.9
1421110547637.00,87.4,73.9,11.6,62.8,45.6,0,56.3,45.8
1421110547641.00,30.5,86.5,60.1,67.3,10.7,0,54.8,70.1
1421110547672.00,62.4,108.5,72.8,64.3,44.2,0,45.8,39.9
1421110547708.00,115.2,73.9,71.2,79.5,44.2,32.6,51.8,59.4
1421110547718.00,55.9,73.9,72.8,45,45.6,0,51.8,60.9
1421110547754.00,64,72.1,47.6,61.3,47.1,0,57.8,45.8
1421110547790.00,64,73.9,71.2,65.8,21.7,0,59.4,93.7
1421110547825.00,65.7,73.9,60.1,64.3,44.2,15.5,45.8,39.9
1421110547864.00,65.7,58.1,72.8,67.3,47.1,0,53.3,59.4
1421110547880.00,24.2,70.4,72.8,56.8,47.1,0,56.3,59.4
1421110547902.00,64,72.1,47.6,55.3,45.6,1,45.8,93.7
1421110547944.00,49.4,73.9,72.8,71.8,27.2,0,53.3,95.3
1421110547969.00,67.3,86.5,72.8,64.3,47.1,0,53.3,45.8
1421110547972.00,65.7,59.9,74.4,56.8,47.1,0,54.8,62.4
1421110548006.00,44.6,68.6,72.8,81,45.6,1,48.8,60.9
1421110548030.00,49.4,82.9,47.6,47.9,45.6,32.6,53.3,60.9
1421110548065.00,65.7,73.9,74.4,65.8,45.6,0,48.8,68.5
1421110548102.00,67.3,65.1,74.4,64.3,45.6,1,54.8,51.8
1421110548107.00,67.3,86.5,60.1,95.1,45.6,0,68.5,63.9
1421110548147.00,49.4,61.6,72.8,103,55.8,0,60.9,60.9
1421110548180.00,75.6,86.5,66.4,45,44.2,32.6,51.8,60.9
1421110548196.00,65.7,73.9,84.1,67.3,48.5,0,48.8,106.6
1421110548237.00,69,59.9,74.4,64.3,47.1,7.2,56.3,0
1421110548242.00,65.7,102.9,71.2,65.8,37.1,0,68.5,56.3
1421110548271.00,62.4,52.9,71.2,104.6,44.2,0,31.1,25.4
1421110548294.00,65.7,73.9,71.2,56.8,42.8,31.5,60.9,48.8
1421110548329.00,64,73.9,71.2,106.2,45.6,0,50.3,68.5
1421110548366.00,94.3,75.7,61.6,67.3,45.6,0,54.8,37
1421110548395.00,64,86.5,71.2,64.3,21.7,0,51.8,68.5
1421110548416.00,67.3,59.9,68,87.2,49.9,0,56.3,59.4
1421110548451.00,67.3,73.9,71.2,56.8,41.3,32.6,53.3,59.4
1421110548455.00,70.6,75.7,72.8,64.3,44.2,0,51.8,62.4
1421110548486.00,80.7,46.1,82.5,64.3,45.6,7.2,56.3,22.5
1421110548522.00,62.4,88.3,74.4,67.3,47.1,0,53.3,59.4
1421110548557.00,67.3,59.9,71.2,79.5,39.9,0,45.8,45.8
1421110548566.00,65.7,75.7,71.2,53.8,44.2,32.6,81,28.3
1421110548601.00,74,75.7,71.2,91.9,47.1,0,50.3,60.9
1421110548629.00,74,77.5,47.6,68.8,45.6,1,53.3,34.1
1421110548655.00,62.4,86.5,68,64.3,44.2,0,54.8,62.4
1421110548693.00,129.5,73.9,69.6,67.3,32.8,0,54.8,57.8
1421110548727.00,67.3,86.5,66.4,64.3,44.2,0,34.1,60.9
1421110548765.00,80.7,79.3,71.2,79.5,48.5,0,45.8,60.9
1421110548772.00,87.4,73.9,107.4,62.8,45.6,0,54.8,57.8
1421110548799.00,65.7,131.2,71.2,64.3,66.1,0,87.3,59.4
1421110548806.00,64,84.7,69.6,65.8,27.2,0,56.3,59.4
1421110548859.00,74,84.7,74.4,33.4,41.3,7.2,39.9,60.9
1421110548865.00,101.2,82.9,72.8,64.3,44.2,0,39.9,59.4
1421110548897.00,74,84.7,97.3,64.3,44.2,1,59.4,65.5
1421110548935.00,65.7,82.9,55.4,65.8,42.8,1,54.8,60.9
1421110548967.00,70.6,52.9,69.6,65.8,32.8,0,54.8,57.8
1421110548999.00,69,82.9,71.2,33.4,34.2,0,44.4,57.8
1421110549002.00,94.3,82.9,72.8,64.3,44.2,0,34.1,59.4
1421110549023.00,94.3,52.9,79.2,64.3,45.6,24,50.3,62.4
1421110549062.00,65.7,86.5,97.3,33.4,58.7,0,54.8,59.4
1421110549098.00,67.3,46.1,64.8,64.3,67.5,5.1,34.1,65.5
1421110549130.00,69,59.9,82.5,45,28.6,0,92.1,59.4
1421110549166.00,72.3,82.9,72.8,65.8,45.6,0,37,57.8
1421110549170.00,51,82.9,61.6,65.8,44.2,1,54.8,59.4
1421110549205.00,72.3,86.5,47.6,65.8,45.6,6.2,22.5,67
1421110549241.00,74,59.9,53.8,64.3,85.6,0,54.8,45.8
1421110549277.00,101.2,81.1,71.2,62.8,21.7,0,70.1,68.5
1421110549281.00,60.8,84.7,71.2,64.3,45.6,2,45.8,57.8
1421110549300.00,75.6,86.5,56.9,67.3,45.6,0,68.5,57.8
1421110549337.00,52.7,82.9,105.7,64.3,45.6,0,47.3,68.5
1421110549373.00,67.3,81.1,53.8,61.3,49.9,3.1,56.3,62.4
1421110549382.00,69,84.7,72.8,45,27.2,0,68.5,57.8
1421110549437.00,90.8,82.9,71.2,79.5,44.2,2,0,57.8
1421110549471.00,102.9,86.5,47.6,70.3,45.6,1,74.7,56.3
1421110549507.00,49.4,82.9,53.8,67.3,66.1,1,54.8,59.4
1421110549511.00,67.3,81.1,47.6,62.8,66.1,1,56.3,28.3
1421110549514.00,65.7,82.9,72.8,45,44.2,0,68.5,54.8
1421110549550.00,44.6,84.7,72.8,65.8,44.2,0,34.1,59.4
1421110549586.00,30.5,82.9,72.8,79.5,21.7,5.1,54.8,62.4
1421110549622.00,39.9,79.3,97.3,62.8,45.6,0,22.5,62.4
1421110549634.00,74,63.4,66.4,61.3,90.2,11.3,37,62.4
1421110549676.00,67.3,82.9,97.3,62.8,0,0,56.3,45.8
1421110549692.00,67.3,63.4,53.8,79.5,35.7,2,28.3,57.8
1421110549730.00,75.6,84.7,71.2,65.8,44.2,0,54.8,62.4
1421110549765.00,49.4,77.5,84.1,79.5,44.2,32.6,54.8,59.4
1421110549803.00,67.3,81.1,61.6,62.8,45.6,0,56.3,56.3
1421110549810.00,65.7,81.1,71.2,65.8,10.7,0,68.5,68.5
1421110549846.00,67.3,52.9,77.6,64.3,47.1,1,22.5,50.3
1421110549855.00,74,77.5,71.2,56.8,21.7,7.2,51.8,45.8
1421110549876.00,55.9,77.5,71.2,67.3,45.6,15.5,54.8,59.4
1421110549912.00,67.3,86.5,64.8,62.8,45.6,0,51.8,62.4
1421110549946.00,33.6,86.5,60.1,67.3,10.7,0,54.8,57.8
1421110549982.00,62.4,116,71.2,64.3,45.6,0,45.8,39.9
1421110550002.00,67.3,86.5,72.8,79.5,45.6,0,53.3,60.9
1421110550006.00,43,75.7,97.3,91.9,13.5,8.2,54.8,59.4
1421110550054.00,67.3,79.3,47.6,59.8,45.6,0,51.8,60.9
1421110550064.00,67.3,77.5,71.2,79.5,44.2,0,53.3,93.7
1421110550112.00,49.4,81.1,71.2,65.8,45.6,0,51.8,45.8
1421110550122.00,67.3,65.1,72.8,67.3,45.6,0,53.3,59.4
1421110550176.00,24.2,75.7,72.8,56.8,48.5,0,56.3,59.4
1421110550182.00,65.7,77.5,47.6,50.9,45.6,32.6,65.5,28.3
1421110550214.00,65.7,77.5,71.2,64.3,44.2,0,51.8,70.1
1421110550237.00,65.7,77.5,69.6,67.3,67.5,31.5,54.8,45.8
1421110550272.00,74,72.1,72.8,64.3,48.5,15.5,56.3,59.4
1421110550276.00,30.5,72.1,71.2,81,44.2,0,48.8,57.8
1421110550309.00,65.7,77.5,53.8,45,44.2,0,54.8,60.9
1421110550342.00,67.3,77.5,71.2,70.3,51.4,0,50.3,68.5
1421110550359.00,65.7,79.3,74.4,67.3,45.6,0,54.8,57.8
1421110550414.00,65.7,88.3,72.8,64.3,41.3,0,119.8,68.5
1421110550421.00,62.4,61.6,71.2,104.6,58.7,0,63.9,60.9
1421110550475.00,64,75.7,66.4,49.4,42.8,16.6,57.8,56.3
1421110550479.00,67.3,75.7,72.8,65.8,44.2,0,50.3,68.5
1421110550514.00,49.4,101.1,71.2,64.3,44.2,0,54.8,39.9
1421110550549.00,65.7,110.4,71.2,64.3,35.7,0,68.5,56.3
1421110550584.00,65.7,59.9,69.6,62.8,47.1,7.2,54.8,59.4
1421110550620.00,65.7,79.3,71.2,45,42.8,32.6,65.5,39.9
1421110550630.00,67.3,77.5,72.8,64.3,45.6,0,51.8,62.4
1421110550633.00,65.7,79.3,63.2,56.8,90.2,3.1,54.8,45.8
1421110550684.00,65.7,66.9,74.4,79.5,45.6,0,53.3,65.5
1421110550687.00,65.7,59.9,68,104.6,72,0,87.3,59.4
1421110550723.00,67.3,81.1,71.2,56.8,44.2,7.2,56.3,60.9
1421110550758.00,67.3,82.9,71.2,65.8,45.6,0,54.8,93.7
1421110550783.00,67.3,84.7,50.7,45,66.1,0,56.3,34.1
1421110550818.00,65.7,88.3,74.4,61.3,47.1,0,56.3,60.9
1421110550852.00,67.3,73.9,68,79.5,42.8,0,68.5,60.9
1421110550888.00,70.6,90.1,71.2,10.9,44.2,11.3,81,28.3
1421110550925.00,79,86.5,71.2,64.3,44.2,0,51.8,60.9
1421110550929.00,74,86.5,47.6,71.8,45.6,1,54.8,34.1
1421110550959.00,65.7,86.5,69.6,62.8,32.8,0,54.8,62.4
1421110550965.00,70.6,42.7,69.6,64.3,25.8,1,56.3,60.9
1421110550984.00,69,93.7,72.8,10.9,41.3,15.5,68.5,45.8
1421110551019.00,89.1,86.5,71.2,64.3,45.6,0,45.8,60.9
1421110551055.00,87.4,73.9,104,62.8,44.2,3.1,57.8,60.9
1421110551109.00,65.7,86.5,61.6,67.3,21.7,22.9,54.8,59.4
1421110551119.00,64,84.7,69.6,64.3,24.5,0,54.8,60.9
1421110551122.00,67.3,86.5,72.8,33.4,37.1,0,70.1,60.9
1421110551145.00,70.6,84.7,71.2,91.9,44.2,0,31.1,59.4
1421110551180.00,74,84.7,97.3,64.3,44.2,0,54.8,60.9
1421110551217.00,65.7,84.7,58.5,64.3,42.8,1,53.3,59.4
1421110551252.00,69,52.9,69.6,79.5,32.8,0,54.8,63.9
1421110551289.00,69,84.7,72.8,45,39.9,0,70.1,59.4
1421110551316.00,115.2,59.9,95.7,64.3,44.2,0,34.1,59.4
1421110551351.00,51,82.9,71.2,65.8,44.2,0,53.3,59.4
1421110551354.00,65.7,82.9,53.8,64.3,45.6,0,54.8,131.6
1421110551386.00,69,46.1,64.8,64.3,67.5,5.1,28.3,65.5
1421110551421.00,69,82.9,72.8,47.9,31.4,0,93.7,59.4
1421110551425.00,74,82.9,71.2,64.3,45.6,0,34.1,53.3
1421110551461.00,49.4,84.7,61.6,65.8,44.2,1,53.3,60.9
1421110551494.00,60.8,86.5,84.1,56.8,75,0,53.3,59.4
1421110551529.00,67.3,59.9,60.1,64.3,85.6,0,54.8,45.8
1421110551565.00,65.7,81.1,71.2,64.3,27.2,0,68.5,87.3
1421110551600.00,57.5,82.9,71.2,64.3,52.8,0,28.3,57.8
1421110551604.00,74,66.9,97.3,64.3,44.2,0,65.5,60.9
1421110551640.00,54.3,81.1,105.7,64.3,45.6,0,42.9,68.5
1421110551645.00,67.3,73.9,53.8,62.8,21.7,0,53.3,106.6
1421110551680.00,65.7,82.9,79.2,70.3,27.2,0,56.3,68.5
1421110551721.00,65.7,86.5,72.8,64.3,44.2,0,42.9,57.8
1421110551759.00,101.2,81.1,71.2,53.8,35.7,0,56.3,68.5
1421110551762.00,36.7,81.1,124.5,79.5,21.7,12.4,54.8,59.4
1421110551799.00,65.7,81.1,60.1,61.3,79.5,0,56.3,113.2
1421110551842.00,65.7,82.9,74.4,130.8,32.8,0,68.5,54.8
1421110551854.00,39.9,84.7,72.8,65.8,45.6,0,34.1,57.8
1421110551857.00,49.4,82.9,97.3,65.8,44.2,0,54.8,60.9
1421110551889.00,49.4,79.3,97.3,62.8,44.2,0,22.5,60.9
1421110551925.00,65.7,81.1,60.1,61.3,54.3,15.5,51.8,93.7
1421110551960.00,67.3,79.3,71.2,64.3,32.8,0,54.8,41.4
1421110551984.00,65.7,63.4,56.9,64.3,45.6,7.2,45.8,57.8
1421110552019.00,75.6,82.9,71.2,65.8,45.6,1,54.8,60.9
1421110552042.00,49.4,75.7,90.7,79.5,44.2,32.6,53.3,59.4
1421110552081.00,64,77.5,63.2,62.8,90.2,15.5,34.1,63.9
1421110552104.00,65.7,79.3,72.8,62.8,17.6,0,56.3,45.8
1421110552139.00,64,104.8,47.6,71.8,45.6,0,22.5,51.8
1421110552162.00,74,73.9,71.2,56.8,21.7,0,34.1,68.5
1421110552166.00,55.9,73.9,84.1,73.4,45.6,24,54.8,59.4
1421110552189.00,57.5,77.5,55.4,62.8,45.6,0,88.9,59.4
1421110552235.00,67.3,77.5,72.8,64.3,10.7,0,56.3,70.1
1421110552249.00,55.9,112.2,71.2,64.3,44.2,0,45.8,41.4
1421110552284.00,101.2,86.5,53.8,67.3,45.6,1,68.5,56.3
1421110552319.00,52.7,73.9,72.8,45,45.6,0,51.8,59.4
1421110552358.00,64,77.5,47.6,61.3,54.3,15.5,34.1,81
1421110552362.00,64,75.7,71.2,64.3,21.7,0,53.3,101.7
1421110552416.00,64,86.5,72.8,79.5,45.6,0,45.8,39.9
1421110552422.00,64,61.6,72.8,65.8,44.2,0,53.3,59.4
1421110552477.00,38.3,75.7,72.8,45,45.6,0,53.3,59.4
1421110552484.00,64,75.7,47.6,56.8,45.6,29.3,53.3,60.9
1421110552496.00,49.4,77.5,71.2,50.9,44.2,0,54.8,95.3
1421110552515.00,64,86.5,72.8,98.2,44.2,0,51.8,45.8
1421110552540.00,67.3,59.9,72.8,58.3,47.1,0,54.8,60.9
1421110552575.00,30.5,73.9,72.8,62.8,45.6,0,50.3,57.8
1421110552610.00,74,79.3,72.8,47.9,44.2,32.6,74.7,34.1
1421110552648.00,62.4,77.5,72.8,79.5,44.2,0,51.8,106.6
1421110552681.00,36.7,84.7,71.2,64.3,45.6,0,56.3,48.8
1421110552702.00,65.7,88.3,74.4,47.9,47.1,0,54.8,74.7
1421110552744.00,36.7,66.9,72.8,33.4,45.6,0,62.4,47.3
1421110552751.00,55.9,86.5,60.1,45,44.2,32.6,51.8,59.4
1421110552787.00,65.7,79.3,105.7,101.4,45.6,0,51.8,68.5
1421110552793.00,65.7,77.5,77.6,56.8,47.1,0,53.3,51.8
1421110552813.00,65.7,102.9,77.6,36.3,49.9,1,53.3,87.3
1421110552850.00,49.4,59.9,71.2,104.6,44.2,0,31.1,31.1
1421110552886.00,64,75.7,72.8,50.9,41.3,33.7,59.4,48.8
1421110552921.00,64,77.5,71.2,106.2,44.2,0,50.3,68.5
1421110552957.00,70.6,56.4,74.4,64.3,44.2,15.5,56.3,1.4
1421110552996.00,64,116,84.1,33.4,54.3,0,53.3,59.4
1421110553003.00,62.4,59.9,69.6,104.6,75,0,81,59.4
1421110553009.00,65.7,77.5,143.9,50.9,41.3,15.5,50.3,59.4
1421110553036.00,67.3,77.5,71.2,62.8,44.2,0,51.8,81
1421110553074.00,74,46.1,79.2,64.3,45.6,0,53.3,25.4
1421110553099.00,62.4,116,69.6,64.3,21.7,0,56.3,45.8
1421110553149.00,64,63.4,66.4,99.8,51.4,0,56.3,59.4
1421110553165.00,65.7,77.5,152.9,56.8,41.3,7.2,45.8,57.8
1421110553206.00,65.7,75.7,71.2,64.3,44.2,0,50.3,68.5
1421110553210.00,64,75.7,47.6,33.4,45.6,0,56.3,45.8
1421110553242.00,62.4,86.5,71.2,65.8,12.1,7.2,53.3,59.4
1421110553246.00,62.4,73.9,68,67.3,37.1,0,51.8,57.8
1421110553281.00,64,73.9,72.8,45,44.2,0,31.1,60.9
1421110553305.00,77.3,75.7,71.2,90.4,47.1,0,45.8,59.4
1421110553344.00,60.8,75.7,53.8,33.4,44.2,0,59.4,34.1
1421110553366.00,60.8,86.5,84.1,45,48.5,0,53.3,59.4
1421110553403.00,60.8,75.7,69.6,65.8,27.2,0,53.3,57.8
1421110553439.00,74,66.9,72.8,34.9,42.8,7.2,45.8,60.9
1421110553474.00,65.7,73.9,72.8,62.8,44.2,0,37,59.4
1421110553512.00,74,73.9,97.3,62.8,44.2,0,53.3,57.8
1421110553516.00,62.4,75.7,58.5,64.3,42.8,1,53.3,59.4
1421110553519.00,65.7,46.1,69.6,65.8,44.2,0,53.3,57.8
1421110553571.00,65.7,75.7,77.6,33.4,32.8,0,38.5,57.8
1421110553596.00,94.3,73.9,71.2,62.8,44.2,0,34.1,59.4
1421110553634.00,87.4,47.8,77.6,65.8,45.6,0,53.3,59.4
1421110553658.00,62.4,75.7,49.1,65.8,37.1,2,53.3,60.9
1421110553692.00,65.7,39.3,66.4,67.3,42.8,0,77.9,59.4
1421110553696.00,64,52.9,79.2,45,30,0,93.7,59.4
1421110553717.00,74,73.9,71.2,64.3,49.9,7.2,28.3,56.3
1421110553740.00,43,73.9,71.2,62.8,44.2,65,87.3,60.9
1421110553781.00,59.1,73.9,72.8,64.3,45.6,0,53.3,119.8
1421110553816.00,70.6,59.9,60.1,64.3,24.5,2,68.5,60.9
1421110553854.00,62.4,73.9,77.6,64.3,21.7,0,53.3,62.4
1421110553889.00,54.3,75.7,71.2,64.3,44.2,0,45.8,65.5
1421110553925.00,49.4,73.9,72.8,67.3,42.8,1,53.3,59.4
1421110553928.00,51,73.9,105.7,64.3,45.6,0,45.8,68.5
1421110553943.00,72.3,75.7,53.8,61.3,44.2,0,53.3,113.2
1421110553974.00,62.4,73.9,80.9,64.3,21.7,0,56.3,68.5
1421110554002.00,62.4,70.4,71.2,130.8,66.1,1,45.8,57.8
1421110554037.00,43,73.9,97.3,64.3,44.2,0,53.3,59.4
1421110554076.00,49.4,73.9,97.3,79.5,21.7,13.4,53.3,59.4
1421110554112.00,62.4,72.1,60.1,59.8,79.5,5.1,45.8,62.4
1421110554118.00,60.8,73.9,71.2,62.8,38.5,0,93.7,59.4
1421110554146.00,64,68.6,68,130.8,42.8,1,45.8,57.8
1421110554151.00,101.2,86.5,47.6,74.9,45.6,0,53.3,60.9
1421110554185.00,49.4,72.1,97.3,91.9,44.2,30.4,53.3,59.4
1421110554222.00,62.4,72.1,60.1,59.8,79.5,0,54.8,113.2
1421110554259.00,59.1,70.4,151.1,62.8,44.2,0,53.3,60.9
1421110554265.00,87.4,73.9,71.2,67.3,48.5,5.1,22.5,54.8
1421110554297.00,101.2,101.1,47.6,79.5,45.6,0,51.8,59.4
1421110554339.00,49.4,70.4,90.7,61.3,45.6,0,62.4,59.4
1421110554360.00,62.4,86.5,66.4,59.8,54.3,0,50.3,57.8
1421110554400.00,62.4,72.1,71.2,62.8,17.6,0,54.8,45.8
1421110554405.00,49.4,86.5,71.2,64.3,45.6,1,22.5,50.3
1421110554435.00,92.6,77.5,61.6,65.8,44.2,1,62.4,56.3
1421110554470.00,55.9,70.4,84.1,53.8,45.6,0,57.8,60.9
1421110554474.00,60.8,73.9,53.8,62.8,66.1,15.5,34.1,79.4
1421110554510.00,62.4,72.1,71.2,64.3,10.7,0,54.8,70.1
1421110554549.00,62.4,86.5,72.8,64.3,44.2,0,45.8,34.1
1421110554585.00,67.3,61.6,71.2,62.8,44.2,0,45.8,77.9
1421110554621.00,46.2,70.4,97.3,61.3,44.2,7.2,54.8,68.5
1421110554624.00,30.5,65.1,71.2,81,49.9,0,56.3,59.4
1421110554656.00,62.4,72.1,69.6,56.8,42.8,16.6,53.3,59.4
1421110554667.00,60.8,72.1,71.2,67.3,104.3,0,50.3,68.5
1421110554692.00,64,73.9,76,67.3,45.6,0,53.3,51.8
1421110554750.00,62.4,102.9,79.2,36.3,49.9,0,54.8,59.4
1421110554757.00,65.7,46.1,69.6,104.6,70.5,0,68.5,59.4
1421110554796.00,62.4,72.1,72.8,45,41.3,15.5,68.5,57.8
1421110554832.00,74,73.9,71.2,62.8,44.2,0,51.8,60.9
1421110554869.00,62.4,108.5,71.2,64.3,44.2,0,51.8,28.3
1421110554872.00,62.4,86.5,94,39.2,63.1,0,53.3,59.4
1421110554907.00,62.4,46.1,69.6,104.6,42.8,0,34.1,25.4
1421110554949.00,64,72.1,71.2,56.8,44.2,3.1,41.4,60.9
1421110554956.00,67.3,73.9,71.2,64.3,45.6,0,51.8,59.4
1421110554965.00,87.4,73.9,60.1,65.8,45.6,1,53.3,23.9
1421110555012.00,60.8,86.5,69.6,64.3,21.7,0,54.8,59.4
1421110555049.00,62.4,59.9,69.6,79.5,66.1,0,87.3,59.4
1421110555053.00,64,84.7,71.2,16.5,44.2,15.5,81,28.3
1421110555082.00,70.6,73.9,71.2,62.8,44.2,0,51.8,62.4
1421110555116.00,74,73.9,47.6,68.8,45.6,1,53.3,45.8
1421110555140.00,60.8,86.5,68,64.3,44.2,0,53.3,37
1421110555175.00,62.4,73.9,68,64.3,27.2,0,53.3,57.8
1421110555204.00,59.1,86.5,68,64.3,44.2,0,54.8,93.7
1421110555240.00,92.6,41,77.6,64.3,45.6,0,47.3,62.4
1421110555243.00,87.4,59.9,104,62.8,44.2,0,53.3,45.8
1421110555277.00,59.1,86.5,69.6,65.8,66.1,0,87.3,59.4
1421110555300.00,62.4,56.4,69.6,79.5,41.3,0,56.3,62.4
1421110555335.00,62.4,72.1,71.2,52.3,44.2,0,54.8,101.7
1421110555359.00,49.4,39.3,71.2,45,49.9,0,42.9,59.4
1421110555396.00,74,59.9,74.4,64.3,45.6,13.4,53.3,60.9
1421110555431.00,62.4,73.9,53.8,61.3,44.2,0,53.3,59.4
1421110555467.00,64,41,68,65.8,44.2,3.1,39.9,62.4
1421110555471.00,62.4,86.5,72.8,56.8,32.8,0,88.9,68.5
1421110555506.00,62.4,59.9,71.2,45,54.3,0,35.5,59.4
1421110555509.00,41.5,70.4,71.2,62.8,45.6,0,45.8,59.4
1421110555542.00,54.3,73.9,53.8,65.8,34.2,2,53.3,59.4
1421110555585.00,80.7,59.9,60.1,64.3,42.8,0,87.3,57.8
