time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715828251.00,70.5,94.9,66,61.6,109.6,185.4,170.3,98.4
1421715828293.00,68.9,84.1,64.2,69.9,113.3,171.8,149.8,61.7
1421715828325.00,59.3,80.5,60.7,58.3,115.2,152.8,149.8,54.9
1421715828343.00,54.5,62.9,64.2,63.3,117,154.7,151.8,53.3
1421715828369.00,56.1,56,67.7,59.9,120.8,171.8,174.5,66.8
1421715828400.00,54.5,54.3,57.1,58.3,124.6,187.4,187.2,60
1421715828425.00,51.4,57.7,66,56.7,122.7,183.5,185.1,54.9
1421715828462.00,54.5,50.9,64.2,51.7,120.8,179.6,180.8,53.3
1421715828465.00,51.4,49.2,66,34,118.9,173.8,170.3,53.3
1421715828483.00,48.2,47.5,64.2,40.4,118.9,177.6,170.3,54.9
1421715828523.00,46.7,45.8,60.7,40.4,104,166.1,162,44.9
1421715828559.00,46.7,52.6,53.6,38.8,85.9,154.7,133.7,40
1421715828597.00,46.7,40.7,46.7,38.8,73.4,121.5,102.6,48.2
1421715828634.00,45.1,40.7,45,32.5,68.2,112.6,87.5,49.9
1421715828642.00,49.8,37.4,41.5,35.6,52.6,84.8,76.4,48.2
1421715828656.00,45.1,39.1,41.5,35.6,54.3,74.6,74.6,46.6
1421715828672.00,48.2,40.7,29.7,15.3,42.4,72.9,61.9,46.6
1421715828698.00,42,32.4,38.1,34,40.7,72.9,67.3,44.9
1421715828733.00,42,44.1,36.4,32.5,32.4,59.7,67.3,44.9
1421715828755.00,42,39.1,33,34,34,58,67.3,43.3
1421715828810.00,43.6,34,33,32.5,35.7,63,63.7,44.9
1421715828817.00,48.2,34,31.3,32.5,32.4,63,65.5,43.3
1421715828852.00,42,34,33,24.6,32.4,64.6,61.9,44.9
1421715828887.00,54.5,30.7,28,30.9,30.7,58,67.3,44.9
1421715828924.00,43.6,34,34.7,34,29.1,58,56.5,41.6
1421715828958.00,42,34,29.7,32.5,34,56.4,60.1,43.3
1421715828962.00,40.5,27.4,26.3,30.9,27.4,56.4,61.9,44.9
1421715828966.00,37.4,32.4,3.2,32.5,27.4,54.7,58.3,43.3
1421715829002.00,48.2,30.7,29.7,30.9,25.8,54.7,49.4,31.8
1421715829026.00,40.5,29.1,28,24.6,27.4,54.7,54.7,43.3
1421715829062.00,54.5,29.1,26.3,38.8,25.8,54.7,56.5,44.9
1421715829098.00,46.7,34,29.7,30.9,25.8,53.1,47.6,41.6
1421715829132.00,40.5,27.4,28,30.9,19.2,48.3,56.5,43.3
1421715829168.00,38.9,27.4,26.3,30.9,27.4,46.6,60.1,44.9
1421715829172.00,38.9,29.1,26.3,27.7,37.4,48.3,54.7,44.9
1421715829208.00,35.8,34,41.5,30.9,47.5,72.9,56.5,46.6
1421715829245.00,40.5,27.4,48.4,27.7,93.1,128.8,70.9,56.6
1421715829279.00,38.9,27.4,76.7,38.8,113.3,134.2,81.9,44.9
1421715829289.00,49.8,75.2,91.3,50.1,111.4,128.8,87.5,51.6
1421715829318.00,70.5,134.1,80.3,66.6,111.4,127,104.5,58.3
1421715829322.00,72.2,122.7,83.9,75,104,125.1,95,61.7
1421715829357.00,56.1,111.4,80.3,75,104,127,112.2,68.5
1421715829397.00,67.3,107.7,85.8,73.3,104,121.5,108.3,61.7
1421715829432.00,56.1,105.9,80.3,69.9,100.4,119.7,108.3,66.8
1421715829468.00,56.1,102.2,78.5,76.7,100.4,116.2,108.3,60
1421715829472.00,59.3,102.2,76.7,71.6,96.7,116.2,95,61.7
1421715829507.00,53,93.1,83.9,69.9,100.4,116.2,98.8,58.3
1421715829542.00,53,93.1,76.7,69.9,100.4,110.8,96.9,58.3
1421715829579.00,51.4,91.3,74.9,66.6,91.3,109.1,95,65.1
1421715829591.00,54.5,93.1,82.1,66.6,91.3,109.1,95,56.6
1421715829622.00,59.3,87.7,67.7,56.7,89.5,109.1,95,58.3
1421715829626.00,54.5,87.7,69.5,66.6,82.3,107.3,93.1,51.6
1421715829679.00,49.8,89.5,69.5,64.9,78.7,103.8,91.2,53.3
1421715829714.00,42,80.5,64.2,63.3,84.1,103.8,91.2,56.6
1421715829718.00,56.1,87.7,71.3,71.6,84.1,114.4,91.2,56.6
1421715829754.00,29.7,82.3,64.2,58.3,80.5,100.3,91.2,49.9
1421715829760.00,45.1,85.9,66,63.3,96.7,103.8,102.6,60
1421715829789.00,43.6,75.2,64.2,66.6,78.7,103.8,106.4,60
1421715829827.00,40.5,69.9,66,63.3,82.3,103.8,114.1,51.6
1421715829862.00,45.1,66.4,66,64.9,77,130.6,143.7,75.5
1421715829865.00,29.7,45.8,53.6,59.9,85.9,143.4,153.8,72
1421715829900.00,37.4,45.8,50.2,58.3,85.9,139.7,151.8,70.3
1421715829937.00,34.3,42.4,62.4,51.7,85.9,136.1,151.8,66.8
1421715829973.00,35.8,40.7,64.2,58.3,94.9,141.6,160,68.5
1421715830010.00,42,37.4,60.7,42,82.3,143.4,155.9,68.5
1421715830027.00,31.3,45.8,66,46.9,82.3,139.7,145.7,61.7
1421715830063.00,34.3,37.4,64.2,43.6,80.5,147.2,151.8,58.3
1421715830067.00,34.3,35.7,60.7,37.2,75.2,134.2,135.7,66.8
1421715830099.00,40.5,34,60.7,45.2,64.7,130.6,118,68.5
1421715830134.00,29.7,22.5,46.7,35.6,59.5,100.3,100.7,63.4
1421715830169.00,49.8,27.4,55.4,37.2,54.3,83.1,81.9,58.3
1421715830178.00,32.8,35.7,39.8,37.2,47.5,74.6,72.7,54.9
1421715830219.00,40.5,42.4,41.5,37.2,30.7,72.9,69.1,51.6
1421715830249.00,34.3,39.1,38.1,38.8,35.7,74.6,70.9,65.1
1421715830284.00,28.2,25.8,26.3,35.6,35.7,67.9,56.5,53.3
1421715830319.00,38.9,27.4,45,35.6,34,74.6,63.7,53.3
1421715830323.00,32.8,27.4,36.4,32.5,34,67.9,56.5,49.9
1421715830326.00,31.3,27.4,34.7,34,29.1,74.6,60.1,51.6
1421715830380.00,37.4,19.2,33,29.3,29.1,54.7,58.3,49.9
1421715830384.00,29.7,25.8,33,35.6,14.4,54.7,54.7,41.6
1421715830422.00,31.3,25.8,21.3,42,14.4,49.9,56.5,38.3
1421715830457.00,31.3,25.8,31.3,34,24.1,51.5,54.7,46.6
1421715830492.00,37.4,25.8,38.1,30.9,22.5,48.3,52.9,49.9
1421715830528.00,22.2,25.8,33,30.9,24.1,51.5,47.6,44.9
1421715830564.00,37.4,24.1,29.7,30.9,20.9,49.9,52.9,48.2
1421715830571.00,32.8,30.7,31.3,32.5,34,49.9,51.2,46.6
1421715830589.00,53,22.5,28,32.5,6.4,48.3,52.9,48.2
1421715830600.00,29.7,25.8,28,29.3,6.4,49.9,52.9,56.6
1421715830622.00,31.3,25.8,24.6,32.5,19.2,46.6,51.2,40
1421715830672.00,32.8,22.5,34.7,32.5,14.4,48.3,49.4,46.6
1421715830682.00,29.7,22.5,21.3,30.9,20.9,46.6,56.5,46.6
1421715830732.00,43.6,20.9,31.3,32.5,19.2,45,49.4,44.9
1421715830767.00,32.8,32.4,26.3,29.3,20.9,45,49.4,40
1421715830773.00,31.3,20.9,33,32.5,35.7,61.3,54.7,46.6
1421715830805.00,29.7,20.9,53.6,30.9,104,112.6,58.3,53.3
1421715830843.00,29.7,22.5,102.4,38.8,118.9,141.6,74.6,40
1421715830879.00,49.8,96.7,106.1,48.5,113.3,137.9,85.6,53.3
1421715830889.00,83.6,143.8,98.7,61.6,109.6,128.8,106.4,53.3
1421715830924.00,68.9,128.4,102.4,64.9,115.2,125.1,96.9,56.6
1421715830928.00,70.5,124.6,106.1,68.3,115.2,123.3,96.9,78.9
1421715830979.00,68.9,118.9,100.5,68.3,111.4,110.8,95,58.3
1421715831018.00,67.3,117,96.8,69.9,107.7,121.5,95,58.3
1421715831022.00,56.1,117,96.8,68.3,105.9,116.2,93.1,58.3
1421715831048.00,65.7,113.3,96.8,64.9,98.5,109.1,93.1,56.6
1421715831104.00,62.5,107.7,98.7,64.9,100.4,114.4,85.6,51.6
1421715831113.00,65.7,98.5,83.9,63.3,77,116.2,87.5,56.6
1421715831150.00,57.7,107.7,89.4,64.9,96.7,116.2,85.6,56.6
1421715831156.00,56.1,100.4,83.9,61.6,94.9,100.3,85.6,54.9
1421715831184.00,54.5,98.5,87.6,53.4,93.1,86.5,83.8,54.9
1421715831208.00,48.2,89.5,83.9,56.7,91.3,103.8,83.8,54.9
1421715831245.00,53,100.4,83.9,58.3,89.5,103.8,76.4,44.9
1421715831292.00,53,100.4,83.9,50.1,87.7,102,83.8,56.6
1421715831307.00,43.6,87.7,80.3,59.9,87.7,96.8,96.9,53.3
1421715831342.00,51.4,82.3,80.3,64.9,89.5,100.3,80.1,53.3
1421715831345.00,49.8,89.5,80.3,58.3,87.7,100.3,89.4,60
1421715831379.00,46.7,80.5,78.5,48.5,80.5,100.3,96.9,63.4
1421715831403.00,42,75.2,80.3,61.6,94.9,110.8,108.3,73.7
1421715831439.00,48.2,66.4,83.9,58.3,87.7,114.4,121.9,87.7
1421715831449.00,37.4,57.7,80.3,53.4,98.5,136.1,143.7,103.8
1421715831500.00,37.4,32.4,74.9,48.5,96.7,141.6,141.7,109.2
1421715831537.00,37.4,50.9,83.9,55,109.6,139.7,139.7,105.6
1421715831540.00,34.3,42.4,76.7,55,109.6,149,145.7,109.2
1421715831577.00,37.4,39.1,80.3,50.1,102.2,162.2,151.8,125.8
1421715831613.00,29.7,37.4,80.3,46.9,105.9,160.3,147.7,122.1
1421715831650.00,37.4,37.4,82.1,38.8,94.9,156.5,137.7,129.6
1421715831653.00,34.3,34,82.1,37.2,104,168,137.7,146.6
1421715831657.00,32.8,32.4,74.9,40.4,87.7,244.7,244.8,253.8
1421715831692.00,34.3,39.1,76.7,38.8,96.7,147.2,116,133.3
1421715831734.00,31.3,32.4,57.1,37.2,77,134.2,100.7,125.8
1421715831770.00,32.8,32.4,69.5,43.6,66.4,223.8,208.9,208.6
1421715831810.00,32.8,29.1,53.6,37.2,59.5,128.8,108.3,118.4
1421715831818.00,34.3,27.4,50.2,32.5,52.6,114.4,95,114.7
1421715831850.00,35.8,27.4,48.4,30.9,54.3,89.9,83.8,85.9
1421715831855.00,40.5,27.4,46.7,32.5,45.8,74.6,63.7,72
1421715831875.00,31.3,12.8,46.7,34,40.7,71.3,61.9,80.7
1421715831913.00,29.7,25.8,41.5,37.2,39.1,72.9,58.3,70.3
1421715831948.00,31.3,25.8,41.5,34,37.4,67.9,58.3,72
1421715831975.00,35.8,25.8,39.8,30.9,34,72.9,56.5,70.3
1421715832011.00,42,25.8,39.8,43.6,30.7,74.6,56.5,70.3
1421715832046.00,31.3,25.8,38.1,29.3,34,61.3,65.5,68.5
1421715832080.00,43.6,24.1,36.4,32.5,29.1,61.3,56.5,65.1
1421715832084.00,31.3,25.8,41.5,32.5,34,56.4,56.5,66.8
1421715832120.00,20.7,20.9,31.3,30.9,25.8,61.3,54.7,66.8
1421715832157.00,28.2,25.8,33,32.5,24.1,54.7,54.7,66.8
1421715832181.00,34.3,22.5,29.7,30.9,24.1,53.1,51.2,65.1
1421715832184.00,29.7,22.5,39.8,42,20.9,61.3,51.2,65.1
1421715832215.00,42,19.2,29.7,30.9,25.8,51.5,60.1,63.4
1421715832242.00,28.2,22.5,29.7,32.5,22.5,51.5,49.4,61.7
1421715832279.00,28.2,27.4,29.7,30.9,14.4,48.3,49.4,61.7
1421715832315.00,40.5,20.9,29.7,30.9,22.5,51.5,42.4,61.7
1421715832350.00,28.2,22.5,28,30.9,24.1,49.9,49.4,61.7
1421715832387.00,31.3,24.1,31.3,27.7,20.9,49.9,47.6,60
1421715832395.00,28.2,22.5,39.8,38.8,34,61.3,47.6,60
1421715832398.00,29.7,20.9,46.7,35.6,71.7,89.9,56.5,61.7
1421715832427.00,29.7,20.9,73.1,30.9,104,127,63.7,60
1421715832450.00,31.3,49.2,98.7,37.2,107.7,127,85.6,63.4
1421715832485.00,80.3,141.8,96.8,71.6,109.6,125.1,95,63.4
1421715832523.00,73.8,139.9,93.1,76.7,102.2,117.9,98.8,63.4
1421715832584.00,73.8,134.1,89.4,83.5,105.9,137.9,106.4,63.4
1421715832588.00,67.3,134.1,89.4,80.1,104,123.3,110.2,65.1
1421715832623.00,67.3,134.1,87.6,90.3,100.4,116.2,102.6,65.1
1421715832627.00,68.9,134.1,91.3,85.2,96.7,114.4,95,61.7
1421715832683.00,62.5,124.6,85.8,80.1,96.7,105.5,100.7,63.4
1421715832687.00,68.9,118.9,82.1,78.4,96.7,110.8,98.8,63.4
1421715832718.00,56.1,115.2,64.2,73.3,89.5,109.1,93.1,63.4
1421715832743.00,65.7,111.4,82.1,71.6,85.9,103.8,91.2,61.7
1421715832783.00,56.1,111.4,78.5,71.6,77,102,87.5,60
1421715832792.00,56.1,109.6,74.9,75,80.5,100.3,85.6,54.9
1421715832825.00,56.1,105.9,74.9,69.9,82.3,102,85.6,60
1421715832860.00,54.5,104,73.1,68.3,73.4,89.9,83.8,60
1421715832895.00,53,98.5,76.7,69.9,82.3,102,83.8,65.1
1421715832899.00,53,104,69.5,68.3,77,91.6,83.8,60
1421715832933.00,49.8,100.4,62.4,66.6,71.7,93.3,81.9,60
1421715832937.00,49.8,105.9,67.7,68.3,71.7,93.3,89.4,63.4
1421715832972.00,46.7,102.2,67.7,71.6,75.2,102,100.7,54.9
1421715833007.00,46.7,85.9,67.7,66.6,85.9,109.1,116,68.5
1421715833042.00,40.5,68.2,67.7,64.9,77,107.3,127.8,51.6
1421715833067.00,37.4,62.9,69.5,64.9,84.1,117.9,141.7,60
1421715833104.00,29.7,52.6,67.7,64.9,82.3,130.6,162,72
1421715833141.00,37.4,57.7,80.3,66.6,80.5,145.3,174.5,61.7
1421715833148.00,31.3,49.2,76.7,58.3,73.4,136.1,172.4,61.7
1421715833176.00,43.6,52.6,66,58.3,78.7,145.3,166.2,66.8
1421715833186.00,31.3,40.7,67.7,53.4,77,158.4,172.4,68.5
1421715833222.00,32.8,34,64.2,43.6,69.9,143.4,172.4,65.1
1421715833247.00,31.3,35.7,67.7,46.9,62.9,139.7,160,61.7
1421715833290.00,29.7,37.4,55.4,42,54.3,117.9,129.7,58.3
1421715833312.00,29.7,35.7,51.9,42,59.5,102,112.2,58.3
1421715833349.00,29.7,32.4,46.7,48.5,47.5,81.4,83.8,54.9
1421715833385.00,29.7,34,45,42,42.4,72.9,63.7,53.3
1421715833388.00,29.7,30.7,38.1,38.8,37.4,66.3,69.1,54.9
1421715833419.00,31.3,16,39.8,38.8,35.7,59.7,70.9,51.6
1421715833423.00,29.7,25.8,41.5,38.8,40.7,59.7,67.3,46.6
1421715833460.00,29.7,27.4,36.4,37.2,30.7,53.1,65.5,51.6
1421715833497.00,31.3,27.4,41.5,37.2,29.1,56.4,63.7,48.2
1421715833522.00,23.7,30.7,39.8,42,27.4,54.7,61.9,46.6
1421715833559.00,29.7,20.9,34.7,50.1,27.4,59.7,74.6,46.6
1421715833596.00,26.7,25.8,31.3,37.2,25.8,53.1,60.1,51.6
1421715833599.00,31.3,16,34.7,38.8,22.5,53.1,60.1,48.2
1421715833634.00,28.2,25.8,33,37.2,12.8,51.5,56.5,46.6
1421715833669.00,29.7,29.1,36.4,30.9,20.9,46.6,60.1,51.6
1421715833673.00,28.2,24.1,29.7,34,22.5,51.5,58.3,46.6
1421715833706.00,26.7,25.8,33,43.6,20.9,46.6,56.5,46.6
1421715833732.00,26.7,25.8,29.7,34,20.9,49.9,47.6,48.2
1421715833769.00,28.2,24.1,29.7,55,19.2,46.6,60.1,48.2
1421715833804.00,28.2,12.8,29.7,35.6,27.4,51.5,54.7,53.3
1421715833808.00,32.8,3.2,26.3,35.6,20.9,43.4,49.4,46.6
1421715833853.00,28.2,22.5,22.9,34,37.4,54.7,56.5,46.6
1421715833869.00,26.7,16,48.4,32.5,64.7,91.6,58.3,49.9
1421715833915.00,25.2,24.1,69.5,30.9,109.6,143.4,80.1,51.6
1421715833921.00,8.8,68.2,98.7,55,109.6,139.7,98.8,54.9
1421715833963.00,90.3,169.5,95,95.5,96.7,130.6,98.8,51.6
1421715833968.00,82,147.7,93.1,92.1,115.2,137.9,121.9,56.6
1421715834023.00,80.3,153.5,95,100.8,109.6,127,118,60
1421715834027.00,77,141.8,96.8,100.8,104,137.9,121.9,63.4
1421715834084.00,77,139.9,98.7,88.6,111.4,127,114.1,56.6
1421715834088.00,73.8,139.9,96.8,99,105.9,128.8,112.2,56.6
1421715834126.00,67.3,128.4,87.6,85.2,100.4,132.4,110.2,58.3
1421715834160.00,62.5,117,87.6,99,102.2,141.6,131.7,75.5
1421715834197.00,56.1,102.2,85.8,85.2,102.2,215.5,195.8,158.2
1421715834200.00,56.1,102.2,83.9,78.4,96.7,482.9,258.7,219.2
1421715834232.00,53,94.9,83.9,73.3,87.7,454.2,258.7,227.7
1421715834250.00,51.4,89.5,82.1,69.9,93.1,990.2,435.8,219.2
1421715834270.00,46.7,78.7,83.9,73.3,96.7,631,235.6,204.5
1421715834296.00,43.6,69.9,80.3,71.6,91.3,454.2,418.6,240.6
1421715834344.00,40.5,68.2,83.9,69.9,104,635.6,270.4,221.3
1421715834382.00,37.4,59.5,80.3,75,96.7,195.3,166.2,116.6
1421715834386.00,37.4,50.9,82.1,69.9,89.5,173.8,143.7,93
1421715834438.00,34.3,47.5,80.3,66.6,94.9,177.6,141.7,96.6
1421715834447.00,37.4,44.1,80.3,56.7,102.2,179.6,147.7,91.3
1421715834483.00,37.4,40.7,69.5,63.3,102.2,197.3,170.3,98.4
1421715834522.00,29.7,25.8,82.1,51.7,102.2,207.4,178.7,103.8
1421715834532.00,43.6,34,80.3,50.1,102.2,209.4,183,105.6
1421715834557.00,43.6,39.1,78.5,46.9,107.7,207.4,187.2,100.2
1421715834567.00,42,29.1,80.3,46.9,105.9,581.4,704.4,538.9
1421715834594.00,31.3,32.4,82.1,43.6,102.2,197.3,166.2,85.9
1421715834631.00,29.7,30.7,80.3,43.6,105.9,189.4,149.8,75.5
1421715834673.00,34.3,35.7,60.7,42,94.9,199.3,143.7,80.7
1421715834709.00,29.7,22.5,66,37.2,85.9,164.1,123.8,66.8
1421715834713.00,43.6,29.1,60.7,40.4,75.2,143.4,106.4,65.1
1421715834748.00,37.4,20.9,53.6,35.6,66.4,112.6,91.2,63.4
1421715834784.00,43.6,27.4,50.2,40.4,44.1,98.5,76.4,56.6
1421715834788.00,29.7,27.4,46.7,40.4,49.2,95.1,72.7,44.9
1421715834820.00,31.3,25.8,39.8,40.4,47.5,86.5,74.6,46.6
1421715834854.00,32.8,25.8,33,40.4,42.4,79.7,67.3,54.9
1421715834890.00,31.3,34,41.5,37.2,42.4,76.3,70.9,51.6
1421715834894.00,29.7,24.1,39.8,37.2,40.7,83.1,74.6,51.6
1421715834929.00,29.7,32.4,38.1,34,37.4,67.9,60.1,49.9
1421715834953.00,28.2,25.8,39.8,37.2,25.8,67.9,63.7,49.9
1421715834988.00,28.2,39.1,33,34,37.4,66.3,58.3,51.6
1421715835028.00,29.7,25.8,38.1,38.8,34,69.6,52.9,46.6
1421715835063.00,29.7,24.1,38.1,37.2,32.4,61.3,56.5,49.9
1421715835099.00,38.9,27.4,28,30.9,32.4,64.6,61.9,48.2
1421715835103.00,31.3,22.5,34.7,34,30.7,58,51.2,48.2
1421715835107.00,28.2,24.1,21.3,34,30.7,58,69.1,44.9
1421715835142.00,23.7,27.4,34.7,38.8,34,51.5,56.5,46.6
1421715835162.00,28.2,22.5,36.4,35.6,34,58,56.5,44.9
1421715835213.00,22.2,34,39.8,35.6,29.1,54.7,51.2,40
1421715835222.00,80.3,122.7,50.2,37.2,47.5,49.9,42.4,46.6
1421715835258.00,129.7,163.5,69.5,30.9,45.8,72.9,65.5,46.6
1421715835290.00,121,153.5,51.9,37.2,52.6,67.9,60.1,46.6
1421715835325.00,129.7,153.5,51.9,38.8,56,72.9,65.5,65.1
1421715835329.00,117.5,145.7,51.9,42,52.6,76.3,74.6,49.9
1421715835349.00,121,153.5,53.6,46.9,66.4,78,70.9,46.6
1421715835384.00,126.2,165.5,60.7,51.7,64.7,78,70.9,40
1421715835410.00,129.7,159.5,55.4,43.6,59.5,79.7,72.7,49.9
1421715835450.00,124.4,159.5,60.7,53.4,68.2,701.3,511,469.9
1421715835483.00,131.5,157.5,62.4,56.7,69.9,81.4,70.9,46.6
1421715835518.00,129.7,151.6,62.4,58.3,71.7,81.4,70.9,46.6
1421715835554.00,119.2,149.6,62.4,63.3,68.2,76.3,65.5,46.6
1421715835558.00,119.2,147.7,69.5,58.3,52.6,84.8,72.7,46.6
1421715835594.00,107.1,143.8,60.7,56.7,71.7,84.8,72.7,38.3
1421715835634.00,110.6,141.8,62.4,61.6,75.2,83.1,69.1,49.9
1421715835670.00,107.1,139.9,60.7,63.3,78.7,93.3,81.9,51.6
1421715835674.00,97,132.2,57.1,64.9,78.7,91.6,78.2,53.3
1421715835679.00,102,130.3,67.7,66.6,82.3,93.3,81.9,66.8
1421715835705.00,93.6,126.5,67.7,66.6,80.5,96.8,91.2,58.3
1421715835743.00,88.6,130.3,74.9,66.6,89.5,100.3,91.2,53.3
1421715835778.00,73.8,111.4,67.7,66.6,89.5,102,96.9,58.3
1421715835814.00,72.2,105.9,69.5,66.6,93.1,107.3,98.8,65.1
1421715835853.00,67.3,96.7,67.7,69.9,100.4,117.9,108.3,66.8
1421715835857.00,51.4,87.7,74.9,64.9,102.2,123.3,110.2,70.3
1421715835888.00,60.9,75.2,74.9,58.3,111.4,123.3,119.9,73.7
1421715835893.00,49.8,59.5,74.9,63.3,109.6,130.6,125.8,80.7
1421715835929.00,48.2,56,74.9,59.9,111.4,139.7,129.7,80.7
1421715835987.00,42,42.4,74.9,53.4,105.9,137.9,129.7,94.8
1421715835992.00,45.1,47.5,69.5,51.7,104,152.8,127.8,100.2
1421715836032.00,43.6,44.1,67.7,46.9,105.9,132.4,123.8,96.6
1421715836068.00,42,42.4,71.3,45.2,93.1,123.3,106.4,94.8
1421715836077.00,48.2,40.7,66,51.7,82.3,134.2,93.1,80.7
1421715836114.00,40.5,35.7,60.7,45.2,69.9,121.5,80.1,77.2
1421715836149.00,42,39.1,41.5,40.4,66.4,107.3,76.4,68.5
1421715836153.00,38.9,34,48.4,38.8,59.5,89.9,61.9,61.7
1421715836184.00,38.9,39.1,53.6,38.8,61.2,79.7,61.9,58.3
1421715836219.00,48.2,30.7,43.3,38.8,47.5,81.4,56.5,58.3
1421715836223.00,35.8,34,39.8,37.2,40.7,64.6,47.6,56.6
1421715836259.00,46.7,32.4,34.7,45.2,37.4,64.6,52.9,53.3
1421715836295.00,37.4,25.8,38.1,32.5,29.1,64.6,49.4,54.9
1421715836318.00,38.9,32.4,14.7,35.6,34,61.3,51.2,41.6
1421715836356.00,35.8,29.1,33,34,34,59.7,49.4,51.6
1421715836424.00,38.9,32.4,22.9,38.8,37.4,56.4,49.4,51.6
1421715836429.00,32.8,27.4,16.3,34,32.4,61.3,47.6,46.6
1421715836435.00,35.8,30.7,31.3,34,30.7,48.3,45.9,51.6
1421715836448.00,29.7,29.1,29.7,34,29.1,53.1,47.6,51.6
1421715836484.00,37.4,25.8,31.3,43.6,34,53.1,45.9,49.9
1421715836520.00,37.4,6.4,41.5,34,29.1,53.1,45.9,38.3
1421715836557.00,35.8,29.1,31.3,34,29.1,51.5,44.1,54.9
1421715836560.00,35.8,34,34.7,32.5,30.7,51.5,44.1,48.2
1421715836596.00,37.4,47.5,39.8,34,30.7,46.6,44.1,48.2
1421715836634.00,119.2,157.5,39.8,34,40.7,51.5,42.4,49.9
1421715836638.00,166,187.8,41.5,35.6,45.8,56.4,42.4,48.2
1421715836675.00,154.9,189.9,51.9,42,61.2,58,47.6,49.9
1421715836679.00,160.4,163.5,55.4,35.6,57.7,63,49.4,44.9
1421715836714.00,158.6,183.7,57.1,37.2,64.7,67.9,51.2,56.6
1421715836752.00,158.6,177.6,60.7,37.2,75.2,72.9,52.9,49.9
1421715836785.00,160.4,179.6,69.5,37.2,69.9,67.9,60.1,49.9
1421715836821.00,166,185.8,66,37.2,69.9,71.3,49.4,49.9
1421715836830.00,158.6,171.5,58.9,37.2,66.4,67.9,47.6,49.9
1421715836868.00,153.1,175.5,66,32.5,66.4,71.3,51.2,48.2
1421715836903.00,156.7,175.5,39.8,42,61.2,67.9,49.4,44.9
1421715836938.00,154.9,187.8,60.7,56.7,61.2,67.9,52.9,53.3
1421715836941.00,151.2,171.5,60.7,45.2,62.9,72.9,54.7,48.2
1421715836951.00,149.4,169.5,66,50.1,61.2,78,60.1,49.9
1421715836988.00,153.1,173.5,60.7,50.1,59.5,74.6,60.1,49.9
1421715837023.00,144,163.5,57.1,42,62.9,76.3,61.9,49.9
1421715837062.00,138.6,167.5,60.7,58.3,59.5,76.3,56.5,53.3
1421715837069.00,144,165.5,53.6,53.4,59.5,78,63.7,51.6
1421715837105.00,138.6,171.5,60.7,53.4,61.2,69.6,54.7,58.3
1421715837140.00,131.5,157.5,62.4,55,61.2,78,65.5,51.6
1421715837164.00,129.7,157.5,66,53.4,61.2,74.6,60.1,49.9
1421715837202.00,128,155.5,60.7,56.7,75.2,61.3,67.3,51.6
1421715837238.00,122.7,153.5,53.6,43.6,59.5,72.9,65.5,51.6
1421715837241.00,103.7,153.5,60.7,45.2,61.2,74.6,61.9,51.6
1421715837260.00,105.4,141.8,58.9,53.4,54.3,72.9,60.1,54.9
1421715837285.00,97,137.9,58.9,55,61.2,76.3,83.8,51.6
1421715837322.00,88.6,130.3,64.2,53.4,68.2,88.2,81.9,65.1
1421715837365.00,78.7,115.2,60.7,53.4,73.4,105.5,85.6,63.4
1421715837400.00,73.8,111.4,60.7,56.7,73.4,105.5,102.6,70.3
1421715837410.00,56.1,96.7,60.7,50.1,85.9,125.1,118,87.7
1421715837439.00,54.5,84.1,62.4,40.4,93.1,145.3,133.7,105.6
1421715837444.00,56.1,68.2,62.4,51.7,87.7,145.3,141.7,118.4
1421715837478.00,53,68.2,60.7,50.1,93.1,150.9,147.7,127.7
1421715837514.00,53,56,69.5,45.2,93.1,162.2,153.8,144.7
1421715837549.00,54.5,52.6,62.4,43.6,94.9,152.8,157.9,156.3
1421715837577.00,51.4,47.5,60.7,40.4,89.5,166.1,155.9,162.1
1421715837613.00,35.8,47.5,60.7,30.9,89.5,162.2,147.7,150.5
1421715837648.00,42,47.5,60.7,43.6,85.9,158.4,141.7,154.3
1421715837652.00,42,45.8,60.7,35.6,80.5,162.2,147.7,162.1
1421715837696.00,48.2,40.7,55.4,35.6,68.2,152.8,123.8,160.2
1421715837711.00,46.7,44.1,53.6,37.2,64.7,119.7,102.6,156.3
1421715837721.00,43.6,42.4,60.7,35.6,59.5,112.6,85.6,131.4
1421715837747.00,45.1,37.4,43.3,34,47.5,84.8,78.2,98.4
1421715837783.00,31.3,40.7,45,34,44.1,74.6,65.5,85.9
1421715837810.00,42,40.7,36.4,42,39.1,67.9,58.3,72
1421715837845.00,45.1,35.7,38.1,9.1,32.4,66.3,61.9,84.2
1421715837883.00,43.6,40.7,33,32.5,32.4,64.6,60.1,77.2
1421715837890.00,43.6,34,26.3,37.2,30.7,61.3,56.5,75.5
1421715837922.00,35.8,42.4,41.5,32.5,29.1,46.6,56.5,78.9
1421715837933.00,53,34,31.3,32.5,29.1,59.7,54.7,73.7
1421715837983.00,32.8,32.4,31.3,35.6,29.1,56.4,52.9,82.4
1421715837990.00,32.8,34,31.3,29.3,22.5,48.3,56.5,70.3
1421715838042.00,42,34,29.7,26.1,22.5,54.7,45.9,73.7
1421715838045.00,34.3,34,28,30.9,20.9,53.1,51.2,68.5
1421715838081.00,42,39.1,38.1,30.9,22.5,51.5,51.2,68.5
