time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715068216.00,26.6,20.9,38.1,37,34.1,54,83.8,83.2
1421715068256.00,22.1,14.4,36.4,45,39.2,50.7,63.7,81.5
1421715068291.00,20.6,16,36.4,40.2,34.1,50.7,61.9,78
1421715068303.00,23.6,20.9,38.1,35.5,32.5,47.4,60.1,74.4
1421715068327.00,22.1,16,33,38.6,30.8,50.7,51.2,81.5
1421715068364.00,22.1,20.9,34.7,33.9,30.8,49.1,58.3,78
1421715068367.00,22.1,12.8,34.7,33.9,30.8,44.2,54.7,76.2
1421715068388.00,22.1,14.4,34.7,40.2,27.5,42.5,54.7,76.2
1421715068432.00,22.1,11.2,34.7,33.9,24.2,42.5,58.3,78
1421715068455.00,20.6,16,36.4,33.9,35.8,40.9,52.9,67.5
1421715068491.00,31.1,42.4,46.7,43.4,29.1,40.9,51.2,58.9
1421715068520.00,103.2,137.9,48.4,35.5,44.2,42.5,47.6,74.4
1421715068559.00,115.2,147.7,45,33.9,47.6,64,70.9,76.2
1421715068591.00,103.2,128.4,51.9,19.8,52.7,57.3,63.7,74.4
1421715068604.00,110,134.1,53.6,46.6,56.2,64,70.9,78
1421715068630.00,110,134.1,55.4,46.6,59.6,225.7,240.2,236.6
1421715068666.00,129.1,157.5,76.7,46.6,59.6,260.1,272.8,270
1421715068701.00,137.9,165.5,66,53.1,61.3,531.8,663.7,480
1421715068705.00,141.5,165.5,58.9,45,57.9,196.8,215.5,208.7
1421715068738.00,136.2,161.5,58.9,54.7,64.8,112.7,116,114
1421715068748.00,130.9,151.6,62.4,43.4,56.2,74.2,74.6,78
1421715068785.00,139.7,157.5,62.4,59.7,61.3,74.2,78.2,76.2
1421715068821.00,125.6,143.8,60.7,64.6,59.6,69.1,69.1,74.4
1421715068858.00,125.6,149.6,69.5,54.7,63.1,75.9,78.2,74.4
1421715068864.00,122.1,149.6,66,54.7,64.8,86.2,89.4,79.7
1421715068916.00,120.4,141.8,62.4,53.1,61.3,86.2,96.9,92.2
1421715068951.00,118.6,141.8,60.7,64.6,68.3,77.6,78.2,69.2
1421715068987.00,106.6,137.9,67.7,59.7,70.1,79.3,78.2,74.4
1421715068991.00,116.9,134.1,69.5,63,73.6,81,85.6,86.8
1421715068998.00,104.9,132.2,69.5,71.3,70.1,75.9,76.4,78
1421715069053.00,101.5,128.4,62.4,71.3,89.7,89.7,89.4,74.4
1421715069093.00,98.2,126.5,71.3,66.3,89.7,91.4,95,79.7
1421715069101.00,93.2,132.2,82.1,67.9,95.1,98.5,100.7,86.8
1421715069126.00,84.9,117,78.5,71.3,89.7,105.6,108.3,86.8
1421715069164.00,67,105.9,73.1,66.3,93.3,120,114.1,101.2
1421715069208.00,76.7,89.5,69.5,74.6,93.3,121.8,121.9,110.3
1421715069214.00,57.4,66.4,73.1,64.6,98.8,129.2,127.8,117.7
1421715069238.00,55.9,62.9,69.5,58,93.3,140.3,131.7,117.7
1421715069273.00,49.6,52.6,71.3,49.9,91.5,146,123.8,117.7
1421715069279.00,51.1,52.6,82.1,45,95.1,138.4,119.9,125.2
1421715069317.00,46.5,45.8,64.2,49.9,80.7,157.4,121.9,130.9
1421715069321.00,48,44.1,64.2,45,80.7,871,772.8,787.5
1421715069352.00,55.9,40.7,55.4,48.3,66.6,109.2,80.1,99.4
1421715069388.00,46.5,39.1,53.6,41.8,51,89.7,61.9,81.5
1421715069423.00,46.5,27.4,55.4,41.8,51,74.2,58.3,72.7
1421715069431.00,43.4,35.7,43.3,38.6,47.6,64,40.6,55.5
1421715069468.00,44.9,37.4,29.7,41.8,42.5,55.7,52.9,65.8
1421715069491.00,40.3,32.4,39.8,40.2,35.8,64,51.2,62.3
1421715069526.00,38.7,35.7,38.1,46.6,37.5,50.7,47.6,58.9
1421715069551.00,52.7,34,36.4,35.5,25.8,49.1,47.6,62.3
1421715069591.00,40.3,32.4,34.7,35.5,22.6,50.7,45.9,60.6
1421715069598.00,41.8,32.4,33,37,27.5,45.8,47.6,48.7
1421715069624.00,44.9,32.4,29.7,35.5,27.5,42.5,45.9,62.3
1421715069661.00,41.8,37.4,31.3,35.5,25.8,40.9,49.4,58.9
1421715069698.00,57.4,30.7,31.3,38.6,25.8,44.2,44.1,57.2
1421715069718.00,40.3,30.7,29.7,37,24.2,37.7,40.6,58.9
1421715069756.00,32.6,30.7,29.7,37,22.6,40.9,35.4,47
1421715069792.00,40.3,25.8,31.3,46.6,30.8,37.7,40.6,53.8
1421715069799.00,38.7,30.7,29.7,35.5,24.2,37.7,45.9,64
1421715069816.00,38.7,29.1,33,35.5,45.9,36.1,38.9,62.3
1421715069851.00,40.3,34,41.5,35.5,25.8,34.4,40.6,53.8
1421715069877.00,57.4,49.2,43.3,35.5,27.5,31.2,40.6,55.5
1421715069912.00,120.4,147.7,50.2,35.5,37.5,29.6,40.6,55.5
1421715069948.00,146.9,167.5,45,35.5,44.2,40.9,40.6,53.8
1421715069952.00,139.7,161.5,53.6,35.5,52.7,50.7,47.6,53.8
1421715069985.00,136.2,155.5,53.6,35.5,59.6,57.3,49.4,52.1
1421715070021.00,118.6,149.6,62.4,40.2,80.7,69.1,54.7,64
1421715070024.00,132.6,159.5,64.2,45,70.1,79.3,67.3,60.6
1421715070059.00,125.6,155.5,67.7,53.1,77.1,84.5,61.9,52.1
1421715070089.00,134.4,149.6,71.3,51.5,78.9,79.3,69.1,60.6
1421715070123.00,125.6,147.7,73.1,46.6,71.8,88,54.7,60.6
1421715070147.00,123.8,145.7,73.1,56.4,78.9,91.4,70.9,60.6
1421715070182.00,122.1,149.6,74.9,43.4,80.7,93.2,76.4,60.6
1421715070205.00,115.2,139.9,73.1,51.5,80.7,94.9,76.4,65.8
1421715070208.00,106.6,132.2,73.1,46.6,78.9,96.7,74.6,60.6
1421715070244.00,99.9,120.8,80.3,51.5,87.9,98.5,72.7,58.9
1421715070266.00,94.8,115.2,76.7,51.5,93.3,100.2,83.8,67.5
1421715070301.00,78.3,100.4,76.7,53.1,86.1,110.9,80.1,62.3
1421715070327.00,65.4,93.1,76.7,61.3,102.4,112.7,104.5,74.4
1421715070368.00,68.6,73.4,69.5,51.5,95.1,112.7,100.7,81.5
1421715070410.00,63.8,73.4,76.7,53.1,95.1,129.2,108.3,90.4
1421715070417.00,59,64.7,76.7,48.3,96.9,120,114.1,94
1421715070448.00,51.1,59.5,76.7,49.9,98.8,120,118,99.4
1421715070483.00,51.1,56,73.1,58,91.5,127.3,135.7,117.7
1421715070520.00,57.4,49.2,83.9,48.3,95.1,134.7,139.7,130.9
1421715070523.00,38.7,50.9,74.9,53.1,95.1,142.2,155.9,142.3
1421715070555.00,44.9,42.4,71.3,40.2,93.3,147.9,157.9,150
1421715070589.00,46.5,40.7,69.5,40.2,95.1,155.5,162,159.8
1421715070594.00,44.9,39.1,73.1,37,93.3,153.6,145.7,165.8
1421715070630.00,34.2,39.1,82.1,40.2,89.7,142.2,139.7,161.8
1421715070663.00,44.9,37.4,66,32.3,80.7,134.7,131.7,159.8
1421715070706.00,34.2,37.4,62.4,33.9,71.8,132.9,112.2,138.5
1421715070741.00,38.7,40.7,55.4,46.6,68.3,116.4,116,127.1
1421715070776.00,41.8,35.7,51.9,35.5,57.9,103.8,98.8,108.5
1421715070779.00,40.3,25.8,39.8,33.9,54.4,88,81.9,92.2
1421715070784.00,43.4,32.4,48.4,33.9,45.9,69.1,67.3,81.5
1421715070807.00,41.8,30.7,41.5,33.9,44.2,74.2,63.7,78
1421715070845.00,40.3,29.1,39.8,35.5,34.1,55.7,65.5,72.7
1421715070900.00,51.1,27.4,41.5,33.9,32.5,54,63.7,71
1421715070912.00,38.7,32.4,34.7,43.4,29.1,50.7,56.5,71
1421715070916.00,38.7,29.1,33,32.3,24.2,49.1,56.5,62.3
1421715070947.00,38.7,27.4,31.3,33.9,27.5,47.4,69.1,65.8
1421715070976.00,40.3,29.1,38.1,30.7,24.2,45.8,51.2,65.8
1421715071011.00,38.7,27.4,33,33.9,34.1,49.1,49.4,74.4
1421715071040.00,44.9,27.4,31.3,32.3,24.2,42.5,52.9,65.8
1421715071073.00,25.1,27.4,31.3,32.3,24.2,44.2,49.4,64
1421715071114.00,22.1,24.1,29.7,33.9,22.6,40.9,42.4,60.6
1421715071118.00,37.2,27.4,28,29.2,19.3,40.9,45.9,64
1421715071152.00,37.2,34,28,32.3,19.3,39.3,47.6,64
1421715071188.00,38.7,25.8,33,30.7,19.3,39.3,44.1,72.7
1421715071222.00,38.7,25.8,26.3,32.3,24.2,39.3,44.1,62.3
1421715071226.00,37.2,24.1,28,32.3,20.9,36.1,47.6,62.3
1421715071257.00,23.6,27.4,31.3,30.7,19.3,37.7,44.1,53.8
1421715071293.00,32.6,27.4,26.3,33.9,17.7,37.7,42.4,53.8
1421715071297.00,37.2,24.1,28,29.2,17.7,37.7,47.6,65.8
1421715071332.00,34.2,27.4,26.3,30.7,17.7,36.1,44.1,58.9
1421715071367.00,37.2,27.4,26.3,32.3,17.7,32.8,49.4,62.3
1421715071410.00,46.5,25.8,24.6,30.7,17.7,24.9,44.1,58.9
1421715071418.00,35.7,24.1,26.3,33.9,22.6,23.3,42.4,58.9
1421715071453.00,26.6,27.4,36.4,32.3,34.1,40.9,44.1,58.9
1421715071489.00,37.2,25.8,43.3,32.3,70.1,84.5,42.4,60.6
1421715071523.00,38.7,34,66,30.7,108,120,74.6,58.9
1421715071561.00,41.8,89.5,98.7,41.8,124.9,118.2,93.1,65.8
1421715071568.00,103.2,173.5,96.8,74.6,123,118.2,102.6,65.8
1421715071574.00,94.8,173.5,106.1,67.9,136.4,118.2,104.5,69.2
1421715071620.00,88.2,147.7,109.9,64.6,144.1,131,106.4,71
1421715071624.00,76.7,145.7,113.7,67.9,140.2,129.2,102.6,69.2
1421715071677.00,63.8,139.9,106.1,61.3,126.8,118.2,96.9,64
1421715071686.00,84.9,141.8,104.3,61.3,130.6,121.8,104.5,72.7
1421715071721.00,79.9,134.1,102.4,59.7,138.3,123.6,85.6,60.6
1421715071756.00,71.8,126.5,102.4,56.4,124.9,120,85.6,81.5
1421715071792.00,67,107.7,98.7,53.1,130.6,120,76.4,60.6
1421715071813.00,65.4,104,98.7,41.8,117.3,103.8,76.4,58.9
1421715071851.00,71.8,98.5,98.7,48.3,119.2,112.7,76.4,58.9
1421715071855.00,73.4,107.7,98.7,41.8,117.3,112.7,69.1,48.7
1421715071876.00,65.4,102.2,96.8,51.5,117.3,112.7,70.9,55.5
1421715071911.00,65.4,98.5,98.7,49.9,115.4,89.7,72.7,53.8
1421715071932.00,65.4,107.7,98.7,48.3,109.8,120,70.9,57.2
1421715071969.00,59,111.4,98.7,48.3,115.4,110.9,72.7,60.6
1421715072027.00,62.2,94.9,113.7,53.1,111.7,116.4,76.4,57.2
1421715072035.00,55.9,93.1,100.5,54.7,113.6,110.9,76.4,57.2
1421715072042.00,59,89.5,89.4,46.6,109.8,109.2,76.4,57.2
1421715072085.00,57.4,87.7,93.1,53.1,121.1,118.2,87.5,65.8
1421715072093.00,49.6,84.1,93.1,51.5,111.7,109.2,98.8,74.4
1421715072143.00,43.4,75.2,96.8,48.3,111.7,112.7,98.8,86.8
1421715072151.00,40.3,61.2,93.1,45,113.6,123.6,116,88.6
1421715072205.00,40.3,59.5,93.1,54.7,115.4,131,127.8,92.2
1421715072208.00,38.7,59.5,102.4,48.3,117.3,149.7,141.7,114
1421715072267.00,40.3,52.6,93.1,46.6,115.4,149.7,147.7,125.2
1421715072271.00,46.5,44.1,91.3,45,121.1,153.6,153.8,132.8
1421715072276.00,31.1,39.1,91.3,40.2,115.4,161.2,151.8,150
1421715072324.00,43.4,42.4,96.8,40.2,121.1,157.4,139.7,146.2
1421715072333.00,34.2,42.4,89.4,33.9,113.6,159.3,139.7,150
1421715072368.00,37.2,30.7,82.1,33.9,100.6,146,123.8,130.9
1421715072406.00,40.3,39.1,69.5,38.6,95.1,127.3,108.3,115.9
1421715072441.00,38.7,34,60.7,37,73.6,103.8,100.7,92.2
1421715072451.00,35.7,25.8,58.9,37,71.8,91.4,78.2,86.8
1421715072504.00,34.2,32.4,53.6,35.5,59.6,67.4,69.1,74.4
1421715072510.00,34.2,30.7,48.4,41.8,51,67.4,63.7,72.7
1421715072561.00,34.2,32.4,58.9,35.5,44.2,49.1,60.1,69.2
1421715072564.00,35.7,30.7,60.7,30.7,44.2,57.3,56.5,67.5
1421715072568.00,34.2,27.4,48.4,33.9,40.8,57.3,52.9,71
1421715072619.00,34.2,39.1,43.3,45,37.5,50.7,56.5,55.5
1421715072627.00,32.6,25.8,48.4,33.9,44.2,47.4,54.7,64
1421715072682.00,32.6,27.4,41.5,33.9,35.8,44.2,54.7,72.7
1421715072688.00,34.2,27.4,38.1,33.9,30.8,49.1,54.7,64
1421715072741.00,26.6,27.4,48.4,27.6,24.2,37.7,54.7,62.3
1421715072748.00,32.6,27.4,36.4,35.5,30.8,44.2,44.1,58.9
1421715072799.00,32.6,27.4,36.4,33.9,27.5,44.2,47.6,64
1421715072814.00,34.2,14.4,36.4,32.3,24.2,42.5,49.4,60.6
1421715072857.00,32.6,24.1,38.1,33.9,11.2,42.5,49.4,74.4
1421715072867.00,32.6,27.4,36.4,21.4,24.2,39.3,51.2,60.6
1421715072871.00,31.1,25.8,29.7,24.5,24.2,40.9,49.4,58.9
1421715072903.00,29.6,25.8,34.7,38.6,24.2,39.3,49.4,58.9
1421715072939.00,31.1,25.8,34.7,32.3,24.2,39.3,33.7,58.9
1421715072975.00,32.6,25.8,34.7,32.3,22.6,39.3,44.1,58.9
1421715073010.00,32.6,11.2,33,32.3,24.2,36.1,45.9,57.2
1421715073013.00,22.1,6.4,31.3,32.3,24.2,37.7,42.4,67.5
1421715073048.00,32.6,24.1,33,32.3,22.6,36.1,45.9,55.5
1421715073089.00,29.6,24.1,26.3,21.4,22.6,36.1,45.9,57.2
1421715073103.00,28.1,25.8,33,37,24.2,36.1,42.4,55.5
1421715073159.00,31.1,25.8,39.8,43.4,68.3,69.1,32,58.9
1421715073163.00,31.1,24.1,57.1,33.9,130.6,136.6,61.9,67.5
1421715073167.00,32.6,12.8,113.7,33.9,150,142.2,85.6,69.2
1421715073218.00,78.3,124.6,131,74.6,152,136.6,100.7,74.4
1421715073222.00,94.8,155.5,134.9,98.5,150,138.4,114.1,72.7
1421715073281.00,76.7,118.9,144.7,81.4,167.9,153.6,114.1,78
1421715073302.00,63.8,105.9,142.7,86.5,165.9,149.7,114.1,78
1421715073340.00,62.2,96.7,134.9,95.1,161.9,149.7,116,74.4
1421715073361.00,57.4,96.7,134.9,78,155.9,142.2,104.5,71
1421715073399.00,52.7,78.7,142.7,67.9,163.9,140.3,102.6,72.7
1421715073422.00,43.4,59.5,127.1,64.6,152,146,100.7,67.5
1421715073428.00,40.3,52.6,127.1,58,150,134.7,91.2,67.5
1421715073457.00,44.9,45.8,125.2,48.3,144.1,136.6,85.6,74.4
1421715073481.00,37.2,42.4,123.2,53.1,150,132.9,85.6,64
1421715073544.00,38.7,42.4,125.2,67.9,140.2,132.9,85.6,52.1
1421715073550.00,37.2,42.4,121.3,53.1,153.9,129.2,85.6,58.9
1421715073566.00,37.2,44.1,119.4,51.5,140.2,131,83.8,64
1421715073603.00,38.7,29.1,111.8,53.1,138.3,132.9,85.6,60.6
1421715073638.00,40.3,40.7,119.4,58,136.4,120,81.9,64
1421715073675.00,40.3,37.4,113.7,61.3,138.3,131,81.9,62.3
1421715073679.00,37.2,47.5,123.2,54.7,136.4,132.9,83.8,62.3
1421715073715.00,37.2,47.5,121.3,56.4,136.4,127.3,81.9,52.1
1421715073719.00,37.2,44.1,115.6,56.4,132.5,121.8,87.5,67.5
1421715073751.00,35.7,40.7,104.3,61.3,136.4,120,89.4,69.2
1421715073773.00,32.6,37.4,117.5,58,128.7,120,91.2,74.4
1421715073811.00,40.3,40.7,111.8,61.3,130.6,112.7,108.3,95.8
1421715073846.00,29.6,34,108,61.3,124.9,123.6,125.8,112.2
1421715073886.00,40.3,30.7,111.8,59.7,128.7,129.2,133.7,130.9
1421715073891.00,32.6,29.1,106.1,49.9,124.9,131,133.7,136.6
1421715073925.00,37.2,30.7,104.3,45,126.8,131,131.7,150
1421715073958.00,31.1,27.4,98.7,43.4,132.5,132.9,135.7,144.2
1421715073995.00,32.6,27.4,82.1,40.2,123,163.2,170.3,202.4
1421715074020.00,34.2,27.4,89.4,41.8,108,134.7,125.8,171.8
1421715074051.00,29.6,25.8,82.1,40.2,93.3,114.6,102.6,155.9
1421715074058.00,23.6,25.8,73.1,48.3,80.7,100.2,85.6,155.9
1421715074093.00,31.1,24.1,64.2,38.6,66.6,82.8,83.8,125.2
1421715074128.00,31.1,24.1,60.7,38.6,61.3,91.4,67.3,95.8
1421715074165.00,31.1,24.1,53.6,38.6,59.6,64,60.1,83.2
1421715074169.00,29.6,20.9,57.1,37,49.3,65.7,60.1,79.7
1421715074203.00,26.6,20.9,50.2,38.6,47.6,47.4,54.7,76.2
1421715074207.00,28.1,22.5,50.2,33.9,37.5,50.7,54.7,74.4
1421715074238.00,20.6,20.9,50.2,35.5,40.8,52.4,54.7,72.7
1421715074274.00,29.6,22.5,46.7,33.9,39.2,47.4,51.2,69.2
1421715074310.00,29.6,20.9,46.7,37,49.3,45.8,47.6,74.4
1421715074318.00,31.1,20.9,39.8,35.5,35.8,45.8,54.7,67.5
1421715074372.00,29.6,20.9,48.4,35.5,34.1,49.1,47.6,72.7
1421715074408.00,31.1,20.9,43.3,33.9,32.5,36.1,49.4,67.5
1421715074418.00,28.1,19.2,36.4,24.5,30.8,40.9,49.4,65.8
1421715074422.00,20.6,22.5,41.5,40.2,27.5,39.3,42.4,67.5
1421715074468.00,29.6,20.9,26.3,33.9,25.8,39.3,47.6,67.5
1421715074479.00,29.6,20.9,39.8,35.5,29.1,50.7,49.4,67.5
1421715074505.00,28.1,25.8,41.5,30.7,17.7,40.9,47.6,65.8
1421715074558.00,28.1,20.9,41.5,33.9,27.5,37.7,45.9,64
1421715074562.00,28.1,19.2,38.1,41.8,27.5,24.9,52.9,67.5
1421715074598.00,28.1,12.8,33,21.4,25.8,39.3,49.4,65.8
1421715074634.00,25.1,20.9,34.7,21.4,27.5,40.9,49.4,67.5
1421715074678.00,28.1,17.6,26.3,32.3,25.8,40.9,49.4,67.5
1421715074705.00,28.1,27.4,34.7,33.9,25.8,39.3,49.4,71
1421715074715.00,28.1,19.2,45,30.7,54.4,59,56.5,78
1421715074765.00,29.6,17.6,55.4,33.9,95.1,94.9,58.3,72.7
1421715074768.00,26.6,19.2,83.9,35.5,130.6,138.4,83.8,81.5
1421715074774.00,22.1,40.7,108,54.7,130.6,132.9,102.6,83.2
1421715074826.00,44.9,96.7,108,86.5,132.5,127.3,116,99.4
1421715074836.00,43.4,84.1,104.3,81.4,130.6,129.2,119.9,103
1421715074863.00,40.3,96.7,100.5,89.9,130.6,146,137.7,130.9
1421715074898.00,44.9,94.9,104.3,91.6,126.8,125.5,118,112.2
1421715074925.00,43.4,91.3,98.7,88.2,123,109.2,116,104.8
1421715074962.00,41.8,84.1,95,84.8,121.1,127.3,110.2,101.2
1421715074997.00,26.6,75.2,93.1,83.1,119.2,118.2,106.4,106.7
1421715075033.00,32.6,69.9,91.3,84.8,113.6,112.7,108.3,97.6
1421715075069.00,35.7,64.7,85.8,67.9,109.8,110.9,100.7,86.8
1421715075073.00,35.7,66.4,78.5,69.6,106.1,105.6,95,90.4
1421715075077.00,43.4,87.7,87.6,71.3,102.4,100.2,89.4,86.8
1421715075127.00,46.5,93.1,95,69.6,102.4,103.8,85.6,88.6
1421715075152.00,59,117,80.3,67.9,98.8,94.9,85.6,81.5
1421715075176.00,78.3,141.8,78.5,67.9,98.8,91.4,81.9,81.5
1421715075224.00,76.7,143.8,78.5,74.6,91.5,81,81.9,76.2
1421715075235.00,73.4,136,76.7,61.3,89.7,84.5,83.8,86.8
1421715075272.00,71.8,128.4,69.5,69.6,66.6,91.4,76.4,72.7
1421715075278.00,73.4,139.9,80.3,71.3,89.7,82.8,74.6,72.7
1421715075306.00,75.1,141.8,74.9,69.6,89.7,72.5,78.2,78
1421715075342.00,71.8,118.9,76.7,67.9,91.5,89.7,80.1,72.7
1421715075381.00,44.9,107.7,74.9,76.3,96.9,89.7,87.5,76.2
1421715075416.00,54.3,98.5,74.9,67.9,86.1,84.5,95,78
1421715075419.00,41.8,78.7,83.9,64.6,98.8,96.7,104.5,78
1421715075455.00,40.3,69.9,69.5,69.6,71.8,105.6,114.1,83.2
1421715075462.00,40.3,61.2,73.1,74.6,96.9,105.6,118,90.4
1421715075494.00,34.2,52.6,83.9,66.3,93.3,96.7,119.9,103
1421715075530.00,46.5,50.9,78.5,59.7,91.5,110.9,119.9,108.5
1421715075538.00,26.6,47.5,76.7,61.3,102.4,255.7,470.7,497.2
1421715075573.00,20.6,45.8,73.1,33.9,87.9,105.6,123.8,121.4
1421715075613.00,32.6,52.6,69.5,38.6,80.7,94.9,108.3,130.9
1421715075650.00,32.6,35.7,53.6,46.6,44.2,81,87.5,110.3
1421715075673.00,34.2,34,55.4,46.6,59.6,69.1,76.4,94
1421715075677.00,32.6,35.7,48.4,43.4,54.4,55.7,65.5,85
1421715075710.00,40.3,34,50.2,43.4,45.9,60.7,60.1,74.4
1421715075733.00,26.6,34,50.2,45,42.5,47.4,54.7,67.5
1421715075768.00,32.6,32.4,45,35.5,39.2,44.2,47.6,60.6
1421715075794.00,32.6,35.7,48.4,37,37.5,42.5,56.5,64
1421715075828.00,32.6,30.7,41.5,41.8,42.5,42.5,42.4,60.6
1421715075870.00,31.1,40.7,39.8,41.8,32.5,39.3,49.4,62.3
1421715075878.00,29.6,29.1,34.7,40.2,30.8,36.1,47.6,67.5
1421715075931.00,31.1,30.7,38.1,35.5,17.7,23.3,47.6,62.3
1421715075940.00,29.6,29.1,36.4,40.2,27.5,37.7,49.4,60.6
1421715075943.00,34.2,30.7,38.1,35.5,27.5,36.1,44.1,58.9
1421715075961.00,32.6,29.1,36.4,33.9,29.1,36.1,42.4,60.6
1421715075997.00,23.6,19.2,34.7,38.6,27.5,34.4,38.9,53.8
1421715076033.00,29.6,32.4,34.7,40.2,35.8,32.8,44.1,58.9
1421715076097.00,29.6,29.1,31.3,38.6,32.5,34.4,44.1,58.9
1421715076102.00,29.6,29.1,41.5,46.6,22.6,36.1,44.1,60.6
1421715076120.00,32.6,25.8,33,38.6,22.6,32.8,49.4,58.9
1421715076155.00,32.6,29.1,33,46.6,20.9,31.2,44.1,57.2
1421715076190.00,29.6,27.4,33,33.9,24.2,31.2,47.6,57.2
1421715076225.00,40.3,27.4,31.3,37,12.8,26.5,44.1,58.9
1421715076228.00,29.6,32.4,34.7,38.6,32.5,31.2,42.4,57.2
1421715076263.00,28.1,27.4,28,40.2,20.9,37.7,40.6,57.2
1421715076267.00,28.1,25.8,29.7,37,37.5,28,40.6,57.2
1421715076300.00,25.1,22.5,22.9,38.6,19.3,36.1,44.1,64
1421715076335.00,31.1,27.4,29.7,22.9,20.9,29.6,35.4,57.2
1421715076371.00,28.1,24.1,29.7,33.9,24.2,28,28.5,57.2
1421715076396.00,28.1,24.1,33,40.2,35.8,37.7,18.3,55.5
1421715076431.00,28.1,34,41.5,35.5,73.6,72.5,47.6,62.3
1421715076467.00,32.6,14.4,60.7,37,119.2,142.2,67.3,78
1421715076506.00,28.1,24.1,93.1,38.6,140.2,153.6,106.4,103
1421715076510.00,34.2,37.4,108,59.7,138.3,149.7,129.7,108.5
1421715076513.00,32.6,52.6,109.9,69.6,140.2,144.1,139.7,115.9
1421715076545.00,29.6,47.5,108,83.1,146.1,151.6,155.9,129
1421715076572.00,32.6,44.1,106.1,86.5,138.3,144.1,143.7,127.1
1421715076626.00,29.6,47.5,102.4,84.8,132.5,134.7,139.7,117.7
1421715076630.00,26.6,34,100.5,81.4,138.3,144.1,135.7,119.6
1421715076665.00,26.6,32.4,98.7,74.6,132.5,134.7,135.7,129
1421715076688.00,34.2,29.1,95,66.3,128.7,132.9,129.7,117.7
1421715076724.00,43.4,29.1,91.3,49.9,124.9,131,131.7,115.9
1421715076748.00,26.6,39.1,82.1,54.7,123,129.2,125.8,112.2
1421715076788.00,28.1,22.5,89.4,54.7,117.3,129.2,116,108.5
1421715076798.00,26.6,24.1,78.5,48.3,117.3,127.3,121.9,108.5
1421715076807.00,26.6,14.4,76.7,51.5,102.4,127.3,118,106.7
1421715076842.00,25.1,22.5,76.7,51.5,102.4,125.5,114.1,103
1421715076878.00,32.6,24.1,74.9,53.1,104.3,118.2,112.2,99.4
1421715076913.00,26.6,29.1,74.9,46.6,106.1,120,112.2,99.4
1421715076946.00,26.6,24.1,74.9,61.3,102.4,112.7,114.1,101.2
1421715076983.00,31.1,24.1,73.1,54.7,102.4,112.7,116,104.8
1421715076987.00,25.1,14.4,66,51.5,108,114.6,125.8,110.3
1421715077005.00,37.2,20.9,73.1,53.1,95.1,114.6,139.7,127.1
1421715077043.00,22.1,19.2,74.9,21.4,100.6,120,145.7,153.9
1421715077069.00,20.6,22.5,76.7,46.6,102.4,125.5,151.8,179.8
1421715077102.00,25.1,16,73.1,33.9,100.6,786.7,497.4,568.1
1421715077126.00,46.5,16,67.7,49.9,93.3,165.1,180.8,219.3
1421715077161.00,31.1,19.2,69.5,40.2,95.1,125.5,123.8,179.8
1421715077197.00,26.6,14.4,57.1,35.5,73.6,105.6,118,173.8
1421715077205.00,25.1,12.8,57.1,41.8,59.6,155.5,183,265.4
1421715077256.00,23.6,16,53.6,37,57.9,81,93.1,136.6
1421715077285.00,25.1,16,48.4,38.6,54.4,72.5,78.2,115.9
1421715077292.00,25.1,14.4,48.4,33.9,47.6,67.4,70.9,94
1421715077307.00,25.1,17.6,46.7,35.5,42.5,55.7,67.3,85
1421715077342.00,25.1,17.6,48.4,37,39.2,55.7,60.1,85
1421715077373.00,26.6,8,41.5,37,35.8,42.5,56.5,65.8
1421715077392.00,23.6,1.6,45,37,39.2,44.2,56.5,78
1421715077428.00,23.6,14.4,38.1,37,32.5,37.7,54.7,85
1421715077452.00,25.1,6.4,38.1,37,32.5,50.7,54.7,72.7
1421715077488.00,17.6,12.8,39.8,35.5,24.2,29.6,51.2,72.7
1421715077523.00,23.6,12.8,36.4,38.6,29.1,39.3,49.4,69.2
1421715077527.00,17.6,14.4,34.7,37,25.8,37.7,45.9,78
1421715077562.00,25.1,14.4,31.3,30.7,16,37.7,49.4,72.7
1421715077597.00,28.1,11.2,39.8,35.5,27.5,36.1,47.6,64
1421715077631.00,20.6,14.4,33,21.4,24.2,28,47.6,71
1421715077667.00,28.1,14.4,39.8,35.5,24.2,36.1,38.9,81.5
1421715077671.00,22.1,14.4,31.3,33.9,22.6,37.7,49.4,69.2
1421715077706.00,34.2,24.1,31.3,37,22.6,36.1,42.4,69.2
1421715077747.00,20.6,12.8,31.3,33.9,24.2,36.1,44.1,71
1421715077754.00,25.1,1.6,29.7,33.9,14.4,36.1,47.6,69.2
1421715077787.00,25.1,12.8,33,35.5,8,37.7,47.6,67.5
1421715077793.00,20.6,12.8,29.7,33.9,22.6,32.8,47.6,69.2
1421715077826.00,25.1,11.2,38.1,35.5,22.6,36.1,45.9,67.5
1421715077861.00,20.6,12.8,38.1,27.6,37.5,31.2,47.6,69.2
1421715077897.00,22.1,24.1,34.7,35.5,59.6,50.7,42.4,74.4
1421715077932.00,23.6,11.2,43.3,33.9,87.9,459.9,228.9,425.5
1421715077968.00,25.1,1.6,66,33.9,113.6,132.9,102.6,117.7
1421715077973.00,26.6,24.1,95,51.5,111.7,221.5,226.6,238.7
1421715078001.00,32.6,56,96.8,72.9,124.9,423.2,435.8,267.7
