time_milisec,ax,ay,az
1421715026305.00,4.184698,-6.450835,0.0889151
1421715026325.00,3.8001475,-5.4901333,0.7089258
1421715026345.00,2.8346553,-2.9229717,-2.2016218
1421715026365.00,3.0587394,-1.2090358,-3.331622
1421715026384.00,3.0039532,-3.5850449,-3.341651
1421715026457.00,0.4840933,-1.9576291,-4.925208
1421715026458.00,-2.0707939,-1.4150075,-6.324049
1421715026459.00,-4.2219706,-6.835386,5.505252
1421715026464.00,-1.2994478,-8.086484,9.688752
1421715026484.00,-2.7503805,-12.568613,-7.8377013
1421715026504.00,-2.570754,-9.519454,-4.3228607
1421715026524.00,-3.0463152,-9.940229,6.9681597
1421715026545.00,-3.3644037,-9.94008,6.2319903
1421715026565.00,-2.293381,-5.131928,0.12963043
1421715026586.00,-2.7479856,-4.918173,-3.468587
1421715026605.00,-16.025824,-17.077686,0.71536237
1421715026624.00,-5.1561775,-19.060015,2.4879763
1421715026644.00,-0.7649094,-6.5171475,-1.0999128
1421715026664.00,-3.7390745,-6.16972,-2.6542804
1421715026685.00,-5.225633,-8.507559,0.38724473
1421715026708.00,-4.2132883,-8.134234,2.219285
1421715026724.00,-4.903503,-9.313033,1.5642471
1421715026751.00,-4.777166,-9.228609,-0.03592529
1421715026807.00,-4.0579114,-8.755443,-0.34518218
1421715026808.00,-3.949986,-8.938811,0.54097503
1421715026809.00,-4.2174797,-8.972641,0.5894742
1421715026830.00,-4.369414,-8.995244,0.28500733
1421715026844.00,-4.131858,-9.008717,0.5411247
1421715026866.00,-3.9592667,-9.001532,0.48529083
1421715026884.00,-4.1347017,-9.175919,0.3359015
1421715026905.00,-4.2718167,-8.870554,0.34712815
1421715026925.00,-4.369264,-8.623118,0.6927594
1421715026944.00,-4.170178,-8.789123,0.717458
1421715026965.00,-4.3062453,-8.945847,0.4420308
1421715026984.00,-4.551136,-8.971294,0.34533188
1421715027004.00,-4.478088,-8.864716,0.3025209
1421715027026.00,-4.356241,-8.9900055,0.54621416
1421715027044.00,-4.5301795,-9.080566,0.42152345
1421715027118.00,-4.726721,-8.943302,0.51268387
1421715027118.00,-4.903952,-8.662786,0.5721103
1421715027119.00,-4.9153285,-8.674611,0.68976563
1421715027124.00,-4.817133,-8.475525,0.8446934
1421715027144.00,-4.711752,-8.62237,0.92657316
1421715027164.00,-4.680467,-8.532107,0.8026309
1421715027185.00,-2.8515701,-8.149054,-1.9146684
1421715027205.00,-3.516637,-6.4873595,2.651586
1421715027224.00,-4.2474174,-9.135802,-0.7450008
1421715027244.00,-4.1743693,-9.510174,0.48214737
1421715027265.00,-3.6690202,-9.661509,-0.45490402
1421715027284.00,-3.418591,-9.81,0.26854157
1421715027304.00,-3.3087194,-9.322165,0.7964937
1421715027324.00,-3.7236567,-8.928184,1.3314812
1421715027345.00,-3.9436991,-8.436756,1.443598
1421715027365.00,-4.676575,-8.48256,-0.39907014
1421715027417.00,-5.0912127,-8.757389,-0.9129515
1421715027418.00,-4.049529,-8.326735,0.39113662
1421715027424.00,-3.3648527,-8.841813,0.75742495
1421715027445.00,-3.232528,-9.570498,0.34413436
1421715027472.00,-3.4941838,-9.527388,-0.048499145
1421715027484.00,-3.5447786,-9.923314,0.30641282
1421715027504.00,-4.511618,-9.068742,0.63647646
1421715027525.00,-5.3548145,-9.210946,0.748743
1421715027545.00,-5.4810023,-7.6919045,0.9533675
1421715027566.00,-4.5027866,-8.266859,0.80592406
1421715027584.00,-3.9915993,-8.836724,0.37197646
1421715027604.00,-6.7297053,-7.890392,4.7601013
1421715027625.00,-4.934489,-10.50695,-1.2272978
1421715027645.00,-0.44487488,-11.439362,-2.0101697
1421715027665.00,1.0915302,-10.724897,-1.997596
1421715027686.00,1.5763719,-10.908266,-0.40790176
1421715027769.00,2.072141,-13.957126,0.5372328
1421715027770.00,1.5796651,-15.33516,0.104183346
1421715027771.00,-2.0805235,-11.681408,2.607278
1421715027772.00,-4.548591,-6.0290127,5.8719893
1421715027785.00,-7.786508,-1.8220111,1.8119819
1421715027804.00,-1.5953823,-7.7895017,5.1633625
1421715027824.00,-0.1393602,-7.6188564,-0.9556128
1421715027847.00,-1.9035915,-7.713759,-6.207591
1421715027865.00,-0.9446855,-9.389974,-2.105821
1421715027885.00,1.6784596,-12.634626,-1.2332854
1421715027905.00,5.35227,-13.301041,1.6934285
1421715027924.00,6.086493,-8.611293,-1.1689192
1421715027945.00,3.6953654,-8.222102,5.6169195
1421715027965.00,3.2558794,-9.039552,4.1698785
1421715027984.00,1.7618363,-9.769883,0.21195923
1421715028004.00,-0.07634125,-9.924961,0.606389
1421715028025.00,-0.5167255,-9.748478,-0.1579216
1421715028086.00,-0.006885681,-9.815688,-0.8069719
1421715028087.00,0.82298857,-9.741143,-0.38455033
1421715028088.00,1.0677296,-9.734557,0.012573852
1421715028108.00,1.1734099,-9.619745,-0.16510665
1421715028125.00,1.4751823,-9.537566,-0.4204756
1421715028145.00,1.68789,-9.460477,-0.6171666
1421715028164.00,1.5569124,-9.234746,0.85936296
1421715028185.00,1.6902851,-9.227411,3.7359312
1421715028205.00,1.8079404,-9.068742,2.7927425
1421715028224.00,2.258803,-9.315728,0.17274079
1421715028245.00,2.5700057,-9.474547,-0.33650026
1421715028264.00,1.8827847,-9.344318,0.41763154
1421715028287.00,1.4000386,-9.516011,0.64860123
1421715028308.00,1.2466077,-9.480685,0.6956035
1421715028326.00,1.3470488,-9.48293,0.73871386
1421715028346.00,1.2475058,-9.446257,0.77688444
1421715028406.00,1.3042378,-9.536968,0.5876779
1421715028407.00,1.3906082,-9.525592,0.71087176
1421715028408.00,1.2443624,-9.427695,0.74634796
1421715028428.00,1.185385,-9.298963,0.9086105
1421715028445.00,0.9428893,-9.437724,0.76760375
1421715028465.00,1.0812017,-9.511221,0.907413
1421715028486.00,1.0568024,-9.529932,0.8975336
1421715028504.00,1.0240206,-9.558673,1.0036628
1421715028525.00,1.1485616,-9.499845,1.1582913
1421715028545.00,1.2545412,-9.429042,1.2331357
1421715028564.00,1.2633728,-9.501941,1.235381
1421715028584.00,1.3630655,-9.480236,1.1047027
1421715028605.00,1.2659175,-9.519304,1.0753638
1421715028625.00,1.5235318,-9.494456,1.1436218
1421715028646.00,1.4739848,-9.358539,1.3346246
1421715028667.00,1.5434403,-9.406289,1.3683046
1421715028754.00,1.4257851,-9.459129,1.4946419
1421715028755.00,1.4467415,-9.508976,1.3355228
1421715028756.00,1.6554075,-9.363329,1.2070899
1421715028757.00,1.6340021,-9.390573,1.1148816
1421715028766.00,1.7067508,-9.448052,1.1415262
1421715028785.00,1.6892372,-9.432186,1.1692185
1421715028804.00,1.5895445,-9.406289,1.315165
1421715028825.00,1.5640974,-9.547147,1.2281959
1421715028844.00,1.6006215,-9.448651,1.1768527
1421715028865.00,1.7884809,-9.351204,1.1964619
1421715028884.00,1.7491127,-9.461375,1.0123448
1421715028905.00,1.5417938,-9.415421,0.76655596
1421715028925.00,1.459016,-9.415121,0.9942325
1421715028944.00,1.7329463,-9.050629,1.2567865
1421715028965.00,1.8522482,-9.119037,1.4512322
1421715028984.00,2.12543,-9.102272,1.7200731
1421715029004.00,2.1290226,-9.128168,1.5917898
1421715029068.00,2.0374131,-9.3309965,1.4188994
1421715029070.00,1.6983682,-9.624386,1.0518626
1421715029070.00,1.5747254,-9.542207,0.8105644
1421715029084.00,1.7485139,-9.546398,0.62420195
1421715029105.00,1.5986755,-9.5721445,0.70772827
1421715029124.00,1.7994081,-9.436377,1.0556048
1421715029144.00,2.2132974,-9.249266,1.3076806
1421715029165.00,2.6890082,-9.013058,1.4359639
1421715029192.00,2.8604019,-8.976982,1.1820918
1421715029207.00,2.7741811,-9.273815,0.6532416
1421715029226.00,2.3745122,-9.393416,0.12858261
1421715029245.00,2.1282742,-9.390423,-0.07274872
1421715029266.00,2.3209236,-9.438323,-0.22064118
1421715029285.00,2.5721014,-9.261391,0.40251297
1421715029307.00,3.0683193,-9.323811,1.1579919
1421715029330.00,3.7071908,-9.5666065,1.640289
1421715029346.00,4.0228844,-9.793684,1.8030007
1421715029424.00,2.9927266,-10.056088,1.6338524
1421715029425.00,1.0925779,-10.139614,1.13973
1421715029426.00,-0.68377805,-9.946217,0.32572266
1421715029427.00,-1.4473403,-9.97855,-0.6351292
1421715029444.00,-0.85427356,-10.602003,-0.8586145
1421715029464.00,-0.069305874,-11.324401,-0.28216323
1421715029485.00,0.4674779,-11.487861,0.11600876
1421715029507.00,1.0940748,-11.3395195,-0.160616
1421715029529.00,1.160836,-10.653346,-0.6839278
1421715029544.00,0.78496766,-10.042915,-1.2726535
1421715029564.00,0.5888754,-9.945468,-1.1569442
1421715029585.00,0.74904233,-9.827364,-1.1386821
1421715029606.00,0.90501803,-9.650432,-1.1716136
1421715029626.00,0.59351575,-9.595496,-0.15148498
1421715029646.00,-0.2017804,-9.965077,1.0298584
1421715029666.00,-0.57824755,-10.024354,1.25993
1421715029739.00,0.36299515,-9.687554,1.372945
1421715029740.00,1.2148737,-9.465267,-1.0966196
1421715029741.00,1.079555,-9.25705,-1.6226257
1421715029751.00,0.5216652,-8.95872,-0.79709244
1421715029764.00,0.43035507,-8.621921,-0.6730005
1421715029788.00,0.6436615,-8.451276,-0.7843689
1421715029807.00,1.0347981,-8.159832,-0.8833131
1421715029824.00,1.0346484,-8.133337,-0.9060658
1421715029846.00,0.8734337,-7.975565,-1.201701
1421715029865.00,0.7500902,-7.5598793,-1.6908838
1421715029884.00,1.1752062,-7.455546,-1.6178356
1421715029905.00,1.3434563,-7.6453514,-1.400787
1421715029925.00,1.6429834,-8.1319895,-1.4703923
1421715029945.00,2.3623874,-8.591683,-1.6299605
1421715029966.00,3.7300932,-9.063053,-2.2287154
1421715029987.00,4.788093,-8.765772,-3.7785923
1421715030004.00,3.9212458,-8.104297,-3.873495
1421715030074.00,2.3611898,-8.340655,-2.6478438
1421715030076.00,1.8887722,-9.77183,-1.445544
1421715030077.00,2.0065773,-12.577445,-0.0875679
1421715030085.00,1.547033,-13.198953,1.207539
1421715030105.00,0.70548296,-11.196716,-0.14489868
1421715030127.00,2.2188358,-9.1853485,-2.3852897
1421715030146.00,2.9648845,-7.5191636,1.096919
1421715030164.00,0.43649232,-7.8631487,2.9376411
1421715030185.00,-0.11256592,-9.135203,1.8035994
1421715030205.00,0.68781966,-10.830578,0.9083111
1421715030224.00,1.9252963,-11.167078,-0.43888733
1421715030245.00,2.4673193,-9.827364,-0.35850447
1421715030265.00,1.5266752,-9.207354,0.42376876
1421715030285.00,0.9966275,-9.216784,1.7179774
1421715030306.00,0.8758287,-9.373208,1.5214362
1421715030328.00,1.497935,-9.429491,0.6050418
1421715030411.00,2.030677,-9.579928,-0.26914033
1421715030412.00,1.9600241,-9.518107,-0.4975653
1421715030417.00,1.8682649,-9.410331,-0.047151946
1421715030418.00,2.1445904,-9.145532,0.56567365
1421715030428.00,2.43813,-9.31992,0.9846524
1421715030445.00,2.2977219,-9.104367,1.1205697
1421715030465.00,2.1266277,-8.924441,1.121468
1421715030484.00,2.243834,-9.133257,0.7415579
1421715030505.00,2.3843915,-9.3928175,-0.023950195
1421715030525.00,2.199526,-9.566457,-0.67045575
1421715030545.00,1.9056871,-9.370214,-0.6890172
1421715030565.00,1.8607805,-9.102272,-0.86160827
1421715030585.00,1.8637743,-8.942404,-1.1894265
1421715030605.00,1.9366727,-8.606652,-0.96579164
1421715030626.00,1.9935544,-8.585846,-0.8557704
1421715030692.00,2.340982,-8.740025,-0.82837737
1421715030693.00,2.398612,-8.440349,-0.8421487
1421715030694.00,2.7708879,-7.870034,-1.6567547
1421715030706.00,2.915637,-8.368498,-1.4377601
1421715030725.00,1.5271243,-8.637339,0.49142808
1421715030744.00,1.7332457,-8.614286,0.34188902
1421715030764.00,2.931504,-8.620423,-0.49726593
1421715030788.00,2.597249,-8.195158,-0.24758515
1421715030808.00,2.1218376,-7.3560033,-0.12783417
1421715030827.00,2.617457,-8.390352,-1.6881894
1421715030845.00,1.595083,-9.0325165,-0.32542327
1421715030865.00,2.4801924,-8.244855,-0.19953507
1421715030886.00,2.6887088,-7.962093,-0.70458484
1421715030910.00,2.8253746,-7.8680882,-1.1053015
1421715030925.00,3.5819013,-9.213341,-1.7461189
1421715030945.00,3.7458105,-8.929232,-1.3180091
1421715030965.00,3.3370106,-7.861053,-0.8970845
1421715031044.00,3.3653018,-7.791148,-1.2008029
1421715031045.00,3.2944992,-8.28572,-1.1735595
1421715031046.00,3.5170863,-8.853189,-1.3009447
1421715031047.00,3.4835558,-8.916208,-1.5495776
1421715031065.00,3.7456608,-10.389296,-1.515299
1421715031085.00,5.1413584,-14.950161,-3.4429903
1421715031106.00,5.109774,-17.28725,-5.39059
1421715031128.00,3.6181262,-14.753769,-4.518204
1421715031147.00,3.6935692,-12.436888,-3.683091
1421715031165.00,3.0572424,-10.3794155,-1.9489472
1421715031185.00,1.9574794,-8.955577,-1.7455201
1421715031205.00,0.92747134,-8.937764,-2.0859122
1421715031225.00,-0.6411168,-9.648336,-2.6955945
1421715031245.00,0.3252736,-9.893526,-3.3013847
1421715031268.00,2.0983365,-10.1575775,-3.1287937
1421715031286.00,1.945654,-9.063802,-2.5643175
1421715031309.00,0.9900412,-7.789951,-2.8976743
1421715031326.00,-0.082927555,-6.9629207,-3.237767
1421715031395.00,-0.63632673,-6.508316,-3.0856833
1421715031396.00,-0.26884094,-5.7923546,-2.709216
1421715031397.00,0.18800904,-5.3947816,-2.4312441
1421715031408.00,0.79799056,-4.813241,-2.0766315
1421715031425.00,0.909359,-4.2305026,-1.5362554
1421715031445.00,0.70248914,-3.8803806,-1.2861255
1421715031465.00,0.29892838,-3.610492,-1.8479073
1421715031485.00,0.545316,-4.0209384,-2.3150856
1421715031505.00,1.6829503,-5.0633707,-2.3218217
1421715031525.00,3.9582188,-7.8746743,-2.2215302
1421715031545.00,6.3224025,-9.938283,-1.5221846
1421715031565.00,7.0274363,-9.986782,-2.3080504
1421715031586.00,5.4827986,-8.667875,-3.8419106
1421715031605.00,2.9695249,-8.572823,-5.802384
1421715031672.00,1.5555652,-9.053024,-5.2471886
1421715031673.00,0.92462724,-9.504785,-3.7245548
1421715031674.00,1.5441889,-9.443113,-3.1554382
1421715031685.00,1.8103354,-9.18026,-3.6052527
1421715031705.00,1.3331277,-9.069639,-3.8800814
1421715031725.00,0.8693921,-9.314231,-4.3498044
1421715031745.00,0.5590874,-9.203462,-5.440586
1421715031767.00,0.49442184,-9.140741,-6.066884
1421715031786.00,0.74260575,-10.488539,-4.240532
1421715031808.00,1.9525397,-11.57962,-1.4778768
1421715031827.00,2.980003,-12.79644,0.2201921
1421715031848.00,5.0823812,-15.582296,-3.7509
1421715031865.00,7.9294605,-18.618134,-7.5073385
1421715031885.00,2.0857627,-10.788365,4.4483
1421715031905.00,-0.6396199,-8.690778,5.4040623
1421715031925.00,-0.7773335,-9.214838,3.650309
1421715031948.00,0.2574646,-11.8620825,-0.23680755
1421715032015.00,4.115392,-11.784694,-1.3947995
1421715032017.00,5.7106247,-10.549612,-1.2314891
1421715032017.00,4.99646,-9.341774,0.37886214
1421715032027.00,3.5578015,-8.819959,0.36748582
1421715032045.00,1.8344352,-8.741222,-0.3956273
1421715032065.00,1.1364368,-9.1765175,-0.62959075
1421715032088.00,1.4247372,-8.97324,-1.3654605
1421715032105.00,2.108665,-8.965755,-2.1263282
1421715032128.00,2.5378225,-8.826994,-1.7184265
1421715032146.00,3.1605277,-8.129295,-0.8674461
1421715032165.00,3.6353402,-7.900571,-0.6611751
1421715032185.00,3.407065,-8.298144,-1.2943584
1421715032205.00,3.360961,-8.884175,-2.193838
1421715032225.00,3.1075377,-8.805439,-2.227967
1421715032246.00,3.0451176,-8.523275,-2.3647823
1421715032265.00,2.7631042,-8.410261,-2.001488
1421715032338.00,2.1031265,-8.017926,-1.8556911
1421715032339.00,2.0531304,-8.489595,-2.2276676
1421715032340.00,2.2201831,-8.363558,-1.1948154
1421715032349.00,2.690056,-7.7853103,-2.4721093
1421715032429.00,3.5298097,-7.4318953,-2.9991632
1421715032430.00,2.878065,-7.3923774,-1.0208771
1421715032431.00,1.8791922,-7.8543167,0.52316207
1421715032432.00,1.7006135,-7.926317,-0.24938141
1421715032446.00,2.6069787,-8.344547,-1.4150075
1421715032479.00,2.386637,-8.802745,-0.17812958
1421715032487.00,2.0434008,-8.893905,-0.34548157
1421715032509.00,2.4514523,-8.4095125,-0.5016069
1421715032525.00,2.0001407,-7.6679544,0.001496887
1421715032545.00,1.8919158,-8.070916,-0.728535
1421715032565.00,2.6075776,-9.337283,-1.463806
1421715032585.00,3.378175,-9.26184,-1.443598
1421715032606.00,2.8586054,-7.689809,-1.2463083
1421715032693.00,2.7427464,-7.521858,-0.8988808
1421715032704.00,3.3813186,-8.143665,-0.46628037
1421715032705.00,4.3031015,-8.927884,-2.4559429
1421715032706.00,6.9898643,-12.927268,-5.522915
1421715032707.00,7.8841047,-18.488653,-7.9766126
1421715032736.00,4.3289976,-18.883232,-5.7547827
1421715032746.00,2.5090823,-15.3401,-5.126689
1421715032765.00,2.273622,-11.445948,-3.7679644
1421715032785.00,1.6694783,-8.932375,-2.3580465
1421715032805.00,0.33335677,-8.185878,-1.715283
1421715032825.00,0.23141876,-8.6225195,-2.42361
1421715032847.00,1.321452,-9.136401,-3.8505926
1421715032865.00,2.5780888,-8.687185,-3.0796957
1421715032885.00,2.6047335,-7.5392222,-2.3068528
1421715032905.00,1.4183006,-6.264473,-1.9263442
1421715032964.00,0.09789643,-5.5140834,-2.122586
1421715032965.00,-0.87298465,-5.593119,-2.824776
1421715032966.00,-1.0756631,-6.2063937,-2.830015
1421715032985.00,-0.633782,-6.8526,-3.1039453
1421715033005.00,0.004939728,-6.5533724,-3.16906
1421715033025.00,0.2574646,-6.0559564,-2.787204
1421715033048.00,0.6240523,-6.056705,-2.1709356
1421715033065.00,1.2114308,-6.185587,-1.8062938
1421715033087.00,1.2073892,-6.2959075,-1.9814296
1421715033105.00,1.434916,-6.881789,-2.118694
1421715033125.00,2.0752845,-7.3875875,-2.3074517
1421715033145.00,3.4043705,-8.348589,-2.2327569
1421715033165.00,4.7392945,-9.097482,-2.4505541
1421715033185.00,5.562882,-8.851094,-3.2320788
1421715033209.00,4.7888417,-8.580307,-4.2843904
1421715033228.00,3.2552805,-8.638985,-4.60682
1421715033247.00,2.3990612,-8.999885,-4.595893
1421715033332.00,2.1640499,-9.307345,-4.9425716
1421715033342.00,2.3632855,-8.95902,-3.7708085
1421715033343.00,2.5725503,-7.7044783,-2.893483
1421715033344.00,2.3930736,-7.40076,-2.4984543
1421715033347.00,2.1468356,-7.9766126,-2.0556753
1421715033368.00,1.8387762,-8.005952,-1.7862355
1421715033387.00,1.7871337,-7.523804,-2.2613475
1421715033405.00,2.1881497,-7.600894,-3.2480955
1421715033425.00,2.3469694,-7.724387,-3.522475
1421715033448.00,1.3446537,-8.06463,-3.3985326
1421715033465.00,0.7524852,-9.454788,-5.2736835
1421715033485.00,2.778522,-12.255914,-8.688532
1421715033505.00,3.2494428,-12.27253,1.954785
1421715033525.00,1.6263679,-11.901601,7.574998
1421715033547.00,8.045619,-17.852325,-7.957003
1421715033566.00,8.888516,-14.115347,2.8747718
1421715033587.00,-0.27647507,-8.027058,7.257358
1421715033662.00,-1.2769945,-7.030879,6.1102934
1421715033663.00,0.5562433,-10.698552,4.468508
1421715033665.00,1.9784359,-14.271023,-1.0193802
1421715033666.00,3.624413,-12.458443,-3.388803
1421715033685.00,3.7982016,-11.244467,-0.17558487
1421715033705.00,3.2051349,-9.527537,1.5203884
1421715033725.00,3.0722113,-8.121811,0.050594788
1421715033745.00,2.7211912,-7.885153,-0.43589357
1421715033767.00,2.3619382,-8.534352,-0.9674382
1421715033785.00,2.2147944,-8.69437,-0.92747134
1421715033805.00,1.8616786,-8.716524,-0.8827144
1421715033825.00,2.4336393,-8.475525,-1.2518468
1421715033845.00,2.9211755,-8.200847,-1.1925701
1421715033868.00,2.89019,-8.373138,-0.8250842
1421715033885.00,2.708318,-8.424182,-0.83002394
1421715033905.00,2.734813,-8.659043,-2.0806732
1421715033976.00,3.129542,-9.054072,-2.639012
1421715033977.00,2.689158,-8.644074,-1.5419436
1421715033978.00,2.0694466,-8.407267,-1.221909
1421715033990.00,1.9666104,-8.537497,-1.5717316
1421715034005.00,2.4165747,-8.893007,-2.1465364
1421715034025.00,2.6023383,-8.965755,-2.2004242
1421715034046.00,2.0101697,-8.202193,-1.6503181
1421715034067.00,1.5123051,-7.894134,-0.76461
1421715034086.00,1.0529104,-7.8279715,0.15358062
1421715034105.00,1.6124469,-8.58345,-1.1951147
1421715034126.00,2.78915,-9.170529,-2.1998255
1421715034148.00,3.0708642,-8.273445,-1.1235635
1421715034167.00,2.2123992,-7.309001,-0.71341646
1421715034185.00,1.6805552,-7.731572,-1.1478131
1421715034205.00,1.8116826,-8.181836,-1.0761123
1421715034226.00,2.2921834,-8.178692,-1.5476317
1421715034292.00,2.6325755,-8.082143,-1.695075
1421715034293.00,1.9742446,-8.25683,-0.77583665
1421715034293.00,2.7442434,-8.452622,-0.91804093
1421715034305.00,4.1095543,-8.528066,-1.1374846
1421715034326.00,4.555327,-8.235424,-0.9066646
1421715034345.00,4.370611,-8.420889,-0.93106383
1421715034370.00,4.7690825,-9.214988,-1.104104
1421715034388.00,5.307064,-10.107431,-2.9508138
1421715034405.00,6.6975226,-13.07516,-4.9114366
1421715034425.00,6.7324,-18.328037,-6.6056137
