time_milisec,ax,ay,az
1421715788389.00,-0.88061875,-9.688453,0.52450925
1421715788412.00,-0.7005432,-9.525742,0.7560777
1421715788429.00,-0.7117699,-9.564361,0.9653426
1421715788449.00,-0.63527894,-9.704919,1.0102491
1421715788468.00,-0.6423143,-9.653725,0.6156697
1421715788491.00,-0.59097105,-9.528585,0.714614
1421715788509.00,-0.5911208,-9.695488,0.9183403
1421715788584.00,-0.6706055,-9.609716,0.8985814
1421715788585.00,-0.53109556,-9.688153,1.1079959
1421715788586.00,-0.4724176,-9.7139,0.9671388
1421715788596.00,-0.44532394,-9.68007,0.7918533
1421715788609.00,-0.50504977,-9.566906,0.8981323
1421715788628.00,-0.5575905,-9.528585,1.0792557
1421715788649.00,-0.6069878,-9.376053,1.2603791
1421715788668.00,-0.44382706,-9.387877,1.4217435
1421715788689.00,-0.32467484,-9.404493,1.280587
1421715788711.00,-0.2667453,-9.591305,1.203647
1421715788728.00,-0.22123992,-9.599837,1.3385166
1421715788748.00,0.10298584,-9.817485,1.4630575
1421715788770.00,0.2402504,-9.946516,1.4726377
1421715788788.00,0.31000534,-10.032288,1.4013858
1421715788808.00,0.5081932,-9.808204,1.229094
1421715788828.00,0.4312532,-9.540859,1.3410612
1421715788851.00,0.21420456,-9.58382,1.2350817
1421715788869.00,-0.15702347,-9.665251,1.1552975
1421715788943.00,-0.25042924,-9.72812,1.232986
1421715788943.00,-0.52570677,-9.556277,1.040636
1421715788944.00,-0.3740721,-9.412277,1.1106904
1421715788955.00,-0.030686188,-9.419911,1.3232483
1421715788968.00,0.19998413,-9.378448,1.567241
1421715788988.00,0.31539413,-9.435629,1.6625926
1421715789008.00,0.701591,-9.679471,1.5881974
1421715789028.00,0.6066884,-9.440718,1.3799803
1421715789050.00,0.45595184,-9.417516,1.3332775
1421715789068.00,0.015268249,-9.620494,1.2901671
1421715789088.00,-0.37182677,-9.6898,1.3250445
1421715789109.00,-0.36404297,-9.665999,1.1335927
1421715789128.00,-0.10178833,-9.70432,0.7791298
1421715789148.00,0.3080594,-10.034234,0.445773
1421715789168.00,0.09460327,-9.951306,0.11960129
1421715789237.00,-0.13980927,-9.95924,-0.101488955
1421715789238.00,-0.102536775,-10.255175,0.43649232
1421715789239.00,0.16106506,-10.599459,0.603994
1421715789248.00,0.24010071,-10.402617,0.9051677
1421715789269.00,0.1911525,-9.899065,1.1930192
1421715789289.00,-0.5824388,-9.47814,1.2337345
1421715789308.00,-1.5479311,-9.381142,0.6182144
1421715789329.00,-1.7031583,-9.553433,-0.3275189
1421715789349.00,-1.2948074,-9.882449,-0.6730005
1421715789372.00,-0.7843689,-10.517429,-0.65264285
1421715789389.00,-0.44921586,-10.938952,-1.1687695
1421715789409.00,0.3183879,-11.143127,-2.1171973
1421715789429.00,0.84155,-11.463612,-3.3052766
1421715789448.00,0.044607237,-11.7561035,-3.8736448
1421715789469.00,-1.2091855,-12.176279,-1.8068925
1421715789489.00,-2.4313939,-11.889775,0.099543
1421715789550.00,-2.2778132,-10.875335,3.0835876
1421715789551.00,-0.9473799,-9.037007,2.0209475
1421715789552.00,-1.332529,-8.149203,0.7366182
1421715789569.00,-1.8637743,-8.614586,-1.0300081
1421715789589.00,-2.0612137,-8.712782,-2.0143611
1421715789608.00,-1.7275575,-8.380921,-2.0511847
1421715789628.00,-1.4799724,-7.5308394,-1.4630575
1421715789652.00,-1.6651373,-6.70845,-0.843945
1421715789670.00,-1.7729132,-6.2795916,-0.48529083
1421715789696.00,-1.5476317,-6.4614635,-0.71596116
1421715789710.00,-1.1904744,-6.516998,-0.8497829
1421715789728.00,-0.85906357,-5.9309664,-1.2434642
1421715789749.00,-0.13561799,-5.407505,-1.515748
1421715789769.00,0.83256865,-4.889582,-1.7253122
1421715789788.00,1.5182927,-4.7301636,-2.5836272
1421715789809.00,1.8769469,-5.680537,-2.9780571
1421715789829.00,2.158212,-7.6154137,-2.708318
1421715789896.00,1.8652711,-8.966953,-1.7524059
1421715789897.00,1.2696598,-9.356294,-1.9898121
1421715789898.00,0.79739183,-9.910741,-2.4454646
1421715789909.00,0.5984555,-9.81958,-3.1431637
1421715789929.00,0.0902623,-9.1378975,-3.4347575
1421715789949.00,-0.58109164,-9.2239685,-3.3256342
1421715789969.00,-0.8878038,-9.558224,-2.8104057
1421715789989.00,-0.6598279,-9.525143,-2.7180479
1421715790008.00,-0.51118696,-9.488319,-4.110452
1421715790029.00,-0.77329195,-9.181308,-5.230124
1421715790050.00,-0.8659493,-9.463021,-5.1063313
1421715790068.00,-1.2078383,-10.497071,-4.986131
1421715790088.00,-0.6905141,-12.201576,-3.945196
1421715790109.00,-0.29503646,-13.722115,-1.058898
1421715790129.00,-0.12828323,-15.61912,-0.36194733
1421715790152.00,2.6497898,-18.587297,-7.220385
1421715790223.00,0.5598358,-11.825409,2.7027795
1421715790225.00,-1.2903168,-8.459209,5.365592
1421715790226.00,-1.5769707,-10.149943,4.558321
1421715790236.00,-1.6259189,-12.961546,2.642455
1421715790252.00,0.23665787,-13.380974,-0.9199869
1421715790269.00,2.331851,-12.206516,-2.64485
1421715790288.00,2.1037252,-10.344239,0.055534516
1421715790309.00,0.81415695,-9.135503,1.5543677
1421715790329.00,-0.2812651,-8.831784,0.3929329
1421715790349.00,0.09879456,-9.023985,-0.44173142
1421715790369.00,0.8472382,-8.80963,-0.7158115
1421715790393.00,0.8490344,-8.588091,-0.6343808
1421715790409.00,0.43604323,-8.729097,-0.83002394
1421715790429.00,1.035846,-9.014105,-0.40805146
1421715790449.00,1.1376343,-9.317973,-0.44128236
1421715790470.00,1.235381,-9.589359,-1.1059003
1421715790550.00,1.3795313,-9.621991,-2.0660038
1421715790552.00,1.1428734,-9.225017,-2.0713925
1421715790555.00,0.9020242,-9.128917,-1.7088464
1421715790556.00,0.62674665,-8.835377,-0.5809419
1421715790569.00,0.34024248,-8.677305,0.20716919
1421715790589.00,0.41748184,-9.335486,0.21689896
1421715790609.00,0.07140152,-9.880504,-0.3595523
1421715790632.00,0.20103195,-9.53098,-0.37796402
1421715790654.00,0.524659,-9.652678,-0.8068222
1421715790675.00,0.94333833,-8.734487,-0.37751496
1421715790689.00,0.8904982,-8.316406,0.37990996
1421715790716.00,0.51822233,-9.546548,0.065713346
1421715790730.00,0.5530998,-10.181228,-1.6819024
1421715790749.00,0.04415817,-9.120384,-1.8422191
1421715790769.00,-0.5682184,-7.596403,-0.66955763
1421715790790.00,-0.22707778,-8.072413,-1.3874648
1421715790809.00,0.044607237,-9.797127,-1.5223343
1421715790862.00,0.7256909,-9.007968,-1.540746
1421715790863.00,0.65204406,-8.420889,-0.15567628
1421715790874.00,0.59127045,-8.976832,0.6038443
1421715790888.00,0.9500743,-9.302106,0.5315446
1421715790908.00,1.7937199,-9.174721,-1.6832497
1421715790929.00,1.429677,-9.129365,-1.5886464
1421715790949.00,0.6596782,-9.147029,-0.79454774
1421715790969.00,0.5454657,-8.920849,-0.66252226
1421715790991.00,1.0153385,-8.775651,-1.5869998
1421715791009.00,0.5825885,-8.729846,-1.4730867
1421715791029.00,-0.05388794,-9.2609415,-2.0640578
1421715791049.00,1.0065069,-9.205856,-2.80831
1421715791073.00,1.6836988,-8.088281,-2.2152433
1421715791090.00,1.6175363,-7.611372,-2.6825716
1421715791110.00,1.9871178,-9.077573,-3.0376332
1421715791129.00,2.6107209,-12.937447,-4.020489
1421715791266.00,1.9059864,-18.521435,-6.553821
1421715791266.00,-1.9462527,-19.105968,-7.7266326
1421715791267.00,-3.1150222,-14.944324,-3.9589672
1421715791268.00,-2.1722827,-10.842403,-2.970423
1421715791271.00,-0.35386413,-8.339607,-1.8507514
1421715791272.00,-0.29503646,-8.115523,-1.8898201
1421715791273.00,-0.52001864,-10.4445305,-3.167563
1421715791293.00,-0.6225554,-10.298135,-2.9906309
1421715791316.00,-0.4376898,-8.809481,-2.4860303
1421715791329.00,-0.3185376,-7.278165,-2.0715423
1421715791349.00,-0.6303392,-5.882018,-2.6689498
1421715791369.00,-1.8868263,-5.3624487,-3.0831385
1421715791389.00,-3.1057415,-5.4093013,-2.2420378
1421715791409.00,-3.3320708,-6.428831,-2.0896544
1421715791429.00,-2.4761508,-6.682404,-2.3102958
1421715791449.00,-1.5887961,-6.531218,-2.537673
1421715791469.00,-1.198857,-6.1056533,-2.4505541
1421715791534.00,-1.1750565,-5.9249787,-2.1148024
1421715791535.00,-0.9568103,-6.3584776,-1.8705102
1421715791536.00,-0.9382489,-7.321874,-2.088906
1421715791549.00,-0.5755531,-8.023615,-2.5667124
1421715791570.00,0.12543915,-8.52148,-2.9461734
1421715791589.00,1.3350737,-9.0647,-2.9587471
1421715791609.00,2.073638,-9.308991,-3.318
1421715791630.00,2.7045758,-9.638307,-4.1981697
1421715791649.00,2.8324099,-9.530531,-4.8493156
1421715791669.00,2.6463468,-9.4226055,-5.02999
1421715791689.00,1.7299526,-9.00662,-5.4569025
1421715791709.00,0.70293826,-8.523725,-4.7865963
1421715791729.00,0.27168503,-8.041278,-3.5796561
1421715791749.00,0.44367737,-7.532935,-2.9014165
1421715791769.00,0.55669236,-7.34792,-3.0356872
1421715791789.00,0.5863307,-7.6341248,-3.303181
1421715791852.00,0.2613565,-8.563692,-2.9806018
1421715791852.00,0.11570938,-9.081764,-2.3327491
1421715791853.00,-0.9633966,-8.546627,-3.0246103
1421715791869.00,-2.0011885,-8.201145,-4.350104
1421715791892.00,-2.0309765,-9.086854,-6.125412
1421715791909.00,-2.3028114,-11.756851,-6.5488815
1421715791929.00,-1.7821939,-14.495257,-4.1613464
1421715791949.00,-1.8676661,-14.723533,1.8372793
1421715791969.00,0.032332763,-18.453176,-3.0904734
1421715791989.00,4.049679,-16.112194,-4.136498
1421715792009.00,-0.84364563,-9.05018,7.058572
1421715792029.00,-1.1075468,-6.4869103,7.2230797
1421715792049.00,0.03517685,-10.705288,4.8395863
1421715792070.00,0.85142946,-14.085409,-1.6810043
1421715792089.00,2.6951454,-13.855188,-3.885021
1421715792110.00,1.87545,-11.443104,-0.5689668
1421715792166.00,1.1521541,-9.607921,2.4330404
1421715792168.00,0.70967424,-8.786129,0.6596782
1421715792169.00,0.407303,-9.028625,-0.857417
1421715792189.00,0.36943176,-8.808882,-0.6800358
1421715792209.00,0.21121079,-8.179291,-0.73033124
1421715792229.00,-0.05882767,-8.13648,-1.3956976
1421715792249.00,0.2866539,-8.289762,-2.570305
1421715792269.00,0.89618635,-8.275392,-3.26516
1421715792289.00,1.2364289,-8.113728,-3.7841308
1421715792309.00,1.0029144,-7.6332264,-3.596571
1421715792329.00,0.9020242,-7.591314,-3.8347256
1421715792349.00,0.850681,-8.6473675,-4.391867
1421715792369.00,0.55774015,-8.49259,-1.6241226
1421715792394.00,-0.061821442,-7.751032,-0.37197646
1421715792412.00,0.23141876,-7.9020677,-2.8119025
1421715792490.00,-0.34278718,-8.875643,-2.7740314
1421715792495.00,-0.40820113,-7.8284206,-0.22483246
1421715792496.00,0.7442523,-7.40091,-0.89139634
1421715792497.00,1.2326866,-8.264165,-1.198857
1421715792509.00,1.2174183,-8.959768,-0.62165725
1421715792531.00,1.2545412,-8.968599,-0.07020401
1421715792549.00,1.4727874,-8.822653,-1.2163706
1421715792569.00,1.8176701,-9.453741,-1.8838326
1421715792589.00,1.3136683,-9.419163,-2.0752845
1421715792609.00,1.1811937,-9.351204,-1.997147
1421715792631.00,1.8471588,-9.874216,-3.3443453
1421715792653.00,1.9284397,-10.826536,-3.3447945
1421715792669.00,1.6283139,-12.997322,-4.265829
1421715792689.00,0.4948709,-18.491497,-7.5163198
1421715792709.00,-3.648064,-19.267334,-8.909472
1421715792729.00,-3.3160543,-13.899496,-5.9098606
1421715792750.00,-1.1121871,-9.510473,-3.4033227
1421715792769.00,-0.7566765,-7.1663475,-0.65204406
1421715792830.00,-2.2499712,-5.6562877,-0.48933244
1421715792831.00,-3.4640963,-7.0006423,-1.8534458
1421715792832.00,-2.8816576,-9.952653,-4.9865804
1421715792849.00,-1.4509327,-11.389067,-4.6436434
1421715792869.00,-1.2871733,-9.094937,-3.1488519
1421715792889.00,-1.6235238,-7.4636292,-2.0116668
1421715792909.00,-2.4930656,-6.5677423,-2.3647823
1421715792929.00,-3.242108,-5.9121056,-2.8424392
1421715792949.00,-2.9900322,-6.0261683,-3.1198123
1421715792969.00,-2.498155,-6.495443,-3.5221756
1421715792989.00,-2.3209236,-6.3062363,-3.0024564
1421715793010.00,-1.9760408,-6.316864,-2.4525
1421715793031.00,-1.8212627,-6.072871,-1.7744101
1421715793050.00,-1.1524534,-6.0074573,-0.88346285
1421715793071.00,-0.3492238,-5.47741,-0.6774911
1421715793090.00,0.31225067,-4.679569,-1.1960129
1421715793174.00,0.8731343,-5.0590296,-2.0314257
1421715793177.00,1.4191988,-6.4464946,-2.5411158
1421715793179.00,3.0323942,-8.952134,-2.7060728
1421715793180.00,3.8712497,-10.481204,-3.2112722
1421715793191.00,3.5049615,-10.046059,-3.0874796
1421715793209.00,1.941313,-9.506132,-3.5462754
1421715793229.00,0.6436615,-10.675949,-4.84243
1421715793249.00,0.029788055,-10.989996,-6.8629284
1421715793270.00,-0.71626055,-9.75746,-5.78996
1421715793289.00,-2.1851559,-8.947643,-4.084107
1421715793310.00,-2.749183,-8.544083,-3.7348833
1421715793329.00,-2.2826033,-8.506062,-2.8556118
1421715793350.00,-1.5126045,-8.7527485,-2.4631279
1421715793373.00,-1.1509566,-9.766141,-4.0188427
1421715793391.00,-0.712668,-11.214529,-5.688471
1421715793411.00,-0.19968475,-12.53643,-0.9873468
1421715793481.00,-1.1087444,-13.749658,4.24143
1421715793483.00,0.2321672,-18.247503,-3.863915
1421715793484.00,7.2654414,-17.87987,-12.571757
1421715793494.00,-1.0355465,-9.830058,6.291716
1421715793509.00,-2.2887406,-7.528594,6.6503706
1421715793529.00,-1.4675483,-8.900791,4.9109874
1421715793549.00,-0.44652146,-12.633878,2.2061124
1421715793570.00,1.6928297,-13.655354,-2.4143293
1421715793590.00,3.6327956,-11.6932335,-5.0283437
1421715793610.00,1.9414628,-8.331375,-0.4710704
1421715793629.00,0.8225395,-7.6716967,2.2357507
1421715793649.00,0.54217255,-8.296048,-0.1181044
1421715793669.00,1.043031,-9.431887,-0.67764086
1421715793689.00,1.1082953,-9.778116,-0.90696394
1421715793709.00,0.8247849,-9.294322,-1.3236973
1421715793731.00,1.0259665,-8.943602,-2.0728893
1421715793749.00,1.4406042,-8.971893,-1.7961149
1421715793815.00,1.373394,-9.136102,-1.271007
1421715793816.00,1.2093352,-8.826395,-1.7872833
1421715793817.00,1.2180171,-8.586145,-2.6240432
1421715793830.00,1.0780581,-8.382568,-2.2773643
1421715793849.00,1.0413845,-8.411757,-1.8607805
1421715793869.00,1.0575508,-8.636291,-2.134561
1421715793890.00,0.4869374,-8.421188,-2.5716522
1421715793909.00,-0.59785676,-7.831265,-2.0968397
1421715793929.00,-1.137335,-7.8603044,-1.3973442
1421715793949.00,-0.7845186,-8.326884,-2.5938063
1421715793969.00,-0.020357667,-8.69467,-3.493585
1421715793989.00,-0.24773483,-7.9962215,-0.123193815
1421715794009.00,0.04700226,-7.7457924,-0.5673202
1421715794029.00,0.9491762,-8.507259,-1.7977616
1421715794049.00,0.27018815,-8.716973,-0.23680755
1421715794099.00,0.32692015,-8.503517,-0.13277389
1421715794101.00,1.1620336,-8.556058,-1.6359481
1421715794109.00,1.7136365,-9.283545,-0.524659
1421715794129.00,1.7185762,-9.348061,-0.8836125
1421715794149.00,1.3150154,-9.63711,-1.3787827
1421715794170.00,1.3942008,-9.566157,-1.1684701
1421715794189.00,1.5471826,-8.907976,-1.3906082
1421715794209.00,1.735042,-9.879156,-1.7101936
1421715794229.00,1.9570303,-10.366094,-1.2813355
1421715794249.00,2.9609926,-13.1283,-2.646796
1421715794270.00,3.9924974,-18.616936,-6.52553
1421715794289.00,0.47331575,-17.929714,-8.69916
1421715794311.00,-1.4858103,-14.678626,-5.4101996
1421715794329.00,-1.619632,-11.933035,-2.2029688
1421715794350.00,-1.8787432,-9.668394,0.016615449
1421715794369.00,-2.2059627,-8.5469265,-1.1220666
1421715794389.00,-2.457739,-9.594149,-4.647835
1421715794449.00,-1.8022522,-10.86815,-4.2704697
1421715794450.00,-1.1820918,-9.649533,-1.667233
1421715794451.00,-0.7623646,-7.725435,-0.50325346
1421715794469.00,-1.6295114,-5.506449,-0.746797
1421715794489.00,-3.309468,-4.362079,-1.1325449
1421715794512.00,-3.5221756,-4.4756927,-1.1609857
1421715794529.00,-3.0741572,-4.8279104,-0.8946895
1421715794549.00,-2.7651997,-4.52524,-0.32093263
1421715794571.00,-2.6948462,-4.0481815,-0.22273682
1421715794589.00,-2.26015,-3.5557058,0.048798524
1421715794609.00,-0.9380992,-4.968917,-0.2505789
1421715794630.00,0.57031405,-7.358398,-0.58812696
1421715794651.00,2.5493486,-8.70889,-2.5734484
1421715794669.00,4.052822,-9.956695,-4.025878
1421715794690.00,3.9151084,-10.388697,-4.1787105
1421715794710.00,2.5938063,-9.913585,-3.9281313
1421715794843.00,0.066012725,-10.656489,-4.500092
1421715794844.00,-2.8181896,-10.138717,-5.0455575
1421715794845.00,-3.5320551,-9.20406,-3.5884876
1421715794846.00,-3.4329612,-9.121283,-3.1669643
1421715794848.00,-2.4740553,-9.2907295,-4.4978466
1421715794848.00,-1.2445121,-9.501791,-5.1780324
1421715794850.00,-1.0985656,-10.976225,-7.803572
1421715794869.00,-0.70144135,-12.159514,-8.75185
1421715794889.00,-1.3232483,-11.341615,-0.52091676
1421715794914.00,-2.5258474,-12.748838,6.870862
1421715794929.00,-1.8688637,-18.45647,-0.5414241
1421715794956.00,5.4365444,-15.091467,-6.7653313
1421715794969.00,0.751138,-8.375533,6.491401
1421715794989.00,-1.1138338,-7.370972,7.295529
1421715795009.00,-1.5862514,-10.595716,5.375771
1421715795080.00,-1.7157321,-13.19521,1.5778688
1421715795081.00,2.4978557,-14.246175,-4.365372
1421715795082.00,3.5042129,-11.619138,-2.4851322
1421715795092.00,2.011966,-9.106014,1.9082319
1421715795109.00,1.5438895,-7.870034,1.576821
1421715795129.00,0.46523255,-8.323591,-0.38185593
1421715795149.00,-0.09610016,-9.037007,-1.305585
1421715795170.00,-0.07140152,-8.494386,-1.8130298
1421715795189.00,0.6345305,-7.9882884,-1.5500267
1421715795209.00,1.5151492,-8.670569,-1.2278966
1421715795230.00,2.0073256,-8.943003,-1.8041981
1421715795249.00,1.6564554,-9.222622,-2.981051
1421715795269.00,0.8750803,-9.107511,-2.4777975
1421715795289.00,0.5849835,-8.507709,-2.0374131
1421715795311.00,1.1693683,-7.9587994,-2.8505223
1421715795329.00,1.4259348,-8.509504,-4.169729
1421715795349.00,0.49801436,-8.330028,-1.5283219
1421715795369.00,-0.6408174,-7.4619827,1.1124866
1421715795420.00,0.14355148,-7.382049,-0.085621946
1421715795422.00,1.7413288,-7.8188405,-2.4935148
1421715795429.00,1.6495697,-7.9475727,-2.3071523
1421715795450.00,0.43050477,-8.453072,1.3052857
1421715795470.00,-0.23037094,-8.55471,-0.3984714
1421715795489.00,0.060923308,-8.678653,-1.9353255
1421715795513.00,0.1978885,-8.806487,-1.1505075
1421715795543.00,0.6933582,-9.0004835,-0.05583389
1421715795554.00,0.93794954,-8.796906,-1.8880239
1421715795569.00,0.27048752,-9.029523,-1.7838405
1421715795589.00,1.5169455,-9.6847105,-2.0118165
1421715795610.00,2.7433453,-10.042316,-2.6165588
1421715795629.00,2.357747,-10.305769,-1.9455043
1421715795649.00,2.3725662,-9.895622,-1.9818786
1421715795669.00,3.39015,-11.078612,-2.456841
1421715795689.00,4.064947,-16.716188,-5.386249
1421715795751.00,1.5596068,-18.709892,-6.3506937
1421715795752.00,-0.91070616,-14.620397,-3.3006363
1421715795753.00,-1.3994398,-10.125993,-0.26749375
1421715795769.00,-2.3939717,-7.781718,0.6399193
1421715795789.00,-3.0515542,-7.8674893,-1.8037491
1421715795810.00,-1.6974701,-10.352323,-4.4493475
1421715795829.00,-0.07694,-11.397898,-3.7702098
1421715795849.00,-0.6078859,-9.798025,-1.5043716
1421715795872.00,-0.773741,-7.965985,-0.71700895
1421715795894.00,-1.5236815,-6.2174706,-1.1654763
1421715795909.00,-2.3531067,-5.4763618,-1.6146922
1421715795930.00,-2.8060648,-5.415888,-1.6640896
1421715795949.00,-2.9325516,-5.379214,-1.5621514
1421715795969.00,-3.218008,-4.9361353,-0.9289682
1421715795990.00,-3.0543983,-5.1768346,0.038170625
1421715796009.00,-2.4233108,-5.898783,0.50040936
1421715796029.00,-0.6950047,-7.9631405,-0.09714798
1421715796150.00,1.3585749,-9.007369,-1.8779947
1421715796151.00,3.5567536,-9.02129,-3.5374439
1421715796151.00,4.873715,-9.110953,-4.478836
1421715796152.00,4.388125,-9.791588,-5.218448
1421715796153.00,1.4651532,-10.323881,-5.2769766
1421715796154.00,-0.4921765,-9.282946,-4.1579037
1421715796171.00,-0.98794556,-7.8439884,-2.3773563
1421715796190.00,-0.70278853,-7.8607535,-2.4023542
1421715796209.00,-0.61791503,-9.147029,-2.887645
1421715796229.00,-0.76475966,-9.461076,-4.6952863
1421715796249.00,-1.9404149,-9.856553,-7.04495
1421715796269.00,-3.4274225,-10.695708,-5.232519
1421715796289.00,-3.2680042,-10.958861,-1.8366807
1421715796309.00,-0.12768447,-11.33413,1.6480728
1421715796332.00,2.3778052,-13.057946,1.7732126
1421715796433.00,3.475323,-17.46059,-4.208798
1421715796434.00,3.0151799,-18.01354,-6.553073
1421715796435.00,-2.3084993,-10.838062,3.1856754
1421715796435.00,-4.42884,-8.509654,7.2899904
1421715796436.00,-3.403173,-9.810898,6.3843737
1421715796469.00,-2.6054819,-13.398937,1.8767972
1421715796479.00,0.25686586,-14.332695,-1.5902929
1421715796489.00,2.6768835,-12.784914,-1.0663824
