time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421106238332.00,28.1,20.4,28.8,23.9,21.5,23.7,25.8,26.5
1421106238368.00,28.1,23.6,32.1,28.5,19.9,26.7,24.1,37.8
1421106238372.00,28.1,17.2,33.7,23.9,23,25.2,22.5,24.9
1421106238405.00,20.6,23.6,20.7,20.9,29.3,31.3,24.1,26.5
1421106238441.00,22.1,28.5,27.2,22.4,26.1,25.2,22.5,26.5
1421106238448.00,26.6,23.6,25.5,25.4,24.6,25.2,29.1,24.9
1421106238482.00,28.1,15.7,27.2,30,26.1,23.7,22.5,26.5
1421106238521.00,28.1,26.8,28.8,23.9,21.5,28.2,22.5,15.5
1421106238549.00,28.1,26.8,27.2,37.7,24.6,23.7,24.1,28.1
1421106238584.00,28.1,17.2,33.7,23.9,24.6,23.7,19.2,26.5
1421106238620.00,26.6,26.8,32.1,34.6,24.6,29.7,22.5,24.9
1421106238624.00,28.1,22,27.2,25.4,24.6,25.2,22.5,24.9
1421106238683.00,29.6,23.6,27.2,44,24.6,23.7,29.1,26.5
1421106238689.00,32.6,28.5,20.7,25.4,23,23.7,24.1,28.1
1421106238692.00,20.6,14.1,27.2,26.9,27.7,23.7,25.8,24.9
1421106238741.00,28.1,23.6,37,26.9,19.9,31.3,24.1,34.5
1421106238745.00,28.1,17.2,27.2,23.9,24.6,25.2,20.9,24.9
1421106238781.00,23.6,25.2,30.4,31.5,24.6,29.7,22.5,29.7
1421106238816.00,28.1,25.2,25.5,19.3,24.6,29.7,24.1,28.1
1421106238840.00,28.1,22,25.5,23.9,24.6,35.8,19.2,24.9
1421106238875.00,34.2,22,19.1,17.8,26.1,25.2,24.1,24.9
1421106238899.00,31.1,14.1,27.2,26.9,19.9,20.7,20.9,36.1
1421106238934.00,28.1,22,25.5,23.9,18.3,32.8,24.1,12.3
1421106238969.00,23.6,17.2,22.3,23.9,24.6,25.2,24.1,26.5
1421106238979.00,26.6,25.2,33.7,31.5,26.1,37.4,22.5,24.9
1421106239004.00,28.1,25.2,27.2,25.4,24.6,25.2,25.8,23.3
1421106239015.00,28.1,23.6,27.2,23.9,24.6,42,19.2,24.9
1421106239050.00,29.6,14.1,27.2,28.5,26.1,25.2,22.5,26.5
1421106239086.00,29.6,30.1,27.2,25.4,19.9,23.7,22.5,20.2
1421106239122.00,34.2,23.6,32.1,25.4,24.6,31.3,24.1,36.1
1421106239158.00,23.6,17.2,22.3,25.4,23,23.7,22.5,23.3
1421106239162.00,26.6,25.2,33.7,31.5,23,37.4,22.5,26.5
1421106239196.00,28.1,25.2,23.9,25.4,24.6,34.3,16,21.8
1421106239236.00,28.1,23.6,27.2,25.4,32.5,25.2,24.1,26.5
1421106239240.00,28.1,14.1,27.2,28.5,26.1,29.7,24.1,26.5
1421106239272.00,26.6,28.5,25.5,23.9,19.9,23.7,22.5,20.2
1421106239283.00,34.2,26.8,28.8,26.9,18.3,31.3,22.5,36.1
1421106239319.00,22.1,17.2,17.4,25.4,24.6,23.7,27.4,23.3
1421106239353.00,26.6,26.8,35.4,25.4,23,31.3,22.5,26.5
1421106239383.00,2.9,22,25.5,25.4,24.6,26.7,30.7,24.9
1421106239442.00,29.6,26.8,25.5,26.9,24.6,25.2,40.7,28.1
1421106239460.00,26.6,23.6,25.5,25.4,26.1,23.7,19.2,28.1
1421106239481.00,28.1,28.5,25.5,25.4,13.7,25.2,22.5,21.8
1421106239484.00,28.1,25.2,27.2,25.4,18.3,31.3,22.5,36.1
1421106239524.00,20.6,20.4,17.4,25.4,26.1,25.2,22.5,23.3
1421106239528.00,26.6,25.2,35.4,22.4,26.1,25.2,20.9,26.5
1421106239563.00,28.1,25.2,27.2,23.9,24.6,29.7,29.1,28.1
1421106239604.00,32.6,22,27.2,26.9,32.5,22.2,37.4,28.1
1421106239640.00,28.1,25.2,27.2,23.9,21.5,23.7,39.1,23.3
1421106239647.00,28.1,28.5,28.8,25.4,9.1,25.2,24.1,24.9
1421106239681.00,20.6,18.8,27.2,23.9,23,25.2,22.5,21.8
1421106239716.00,28.1,23.6,25.5,23.9,26.1,28.2,17.6,23.3
1421106239740.00,29.6,25.2,32.1,25.4,19.9,31.3,22.5,26.5
1421106239777.00,26.6,25.2,27.2,23.9,26.1,19.2,19.2,29.7
1421106239781.00,32.6,23.6,30.4,23.9,23,22.2,22.5,26.5
1421106239820.00,32.6,22,25.5,17.8,26.1,26.7,25.8,28.1
1421106239825.00,28.1,26.8,27.2,25.4,12.2,25.2,24.1,32.9
1421106239859.00,28.1,25.2,25.5,23.9,23,23.7,24.1,21.8
1421106239894.00,26.6,20.4,19.1,25.4,26.1,29.7,25.8,26.5
1421106239956.00,31.1,25.2,32.1,22.4,23,17.7,12.8,26.5
1421106239960.00,29.6,23.6,7.9,20.9,24.6,29.7,27.4,26.5
1421106239977.00,40.3,23.6,27.2,23.9,24.6,25.2,24.1,28.1
1421106240014.00,37.2,26.8,27.2,23.9,21.5,23.7,22.5,24.9
1421106240051.00,28.1,26.8,25.5,25.4,12.2,26.7,29.1,28.1
1421106240086.00,28.1,23.6,27.2,23.9,26.1,26.7,22.5,23.3
1421106240095.00,28.1,25.2,19.1,28.5,24.6,25.2,22.5,23.3
1421106240100.00,34.2,25.2,37,23.9,23,19.2,14.4,24.9
1421106240130.00,32.6,25.2,33.7,20.9,24.6,29.7,34,26.5
1421106240166.00,40.3,23.6,27.2,25.4,21.5,25.2,20.9,24.9
1421106240202.00,28.1,28.5,27.2,23.9,24.6,23.7,40.7,28.1
1421106240238.00,28.1,38.2,28.8,25.4,12.2,23.7,22.5,31.3
1421106240248.00,28.1,23.6,25.5,23.9,27.7,25.2,24.1,23.3
1421106240294.00,26.6,23.6,20.7,25.4,24.6,25.2,22.5,23.3
1421106240299.00,35.7,23.6,33.7,23.9,26.1,17.7,19.2,24.9
1421106240329.00,26.6,22,20.7,22.4,26.1,19.2,20.9,32.9
1421106240352.00,28.1,22,27.2,2.9,32.5,25.2,20.9,26.5
1421106240388.00,29.6,28.5,27.2,25.4,24.6,25.2,20.9,49.2
1421106240427.00,29.6,23.6,27.2,23.9,12.2,25.2,22.5,34.5
1421106240466.00,28.1,25.2,27.2,34.6,18.3,25.2,24.1,23.3
1421106240470.00,28.1,26.8,27.2,25.4,24.6,25.2,22.5,23.3
1421106240473.00,34.2,25.2,27.2,25.4,24.6,17.7,12.8,24.9
1421106240506.00,32.6,26.8,20.7,23.9,26.1,31.3,34,28.1
1421106240528.00,34.2,23.6,27.2,22.4,18.3,31.3,16,26.5
1421106240569.00,32.6,33.3,25.5,23.9,23,25.2,20.9,28.1
1421106240602.00,29.6,23.6,25.5,33.1,32.5,17.7,16,24.9
1421106240624.00,28.1,39.9,25.5,22.4,30.9,25.2,24.1,23.3
1421106240663.00,29.6,28.5,27.2,25.4,26.1,25.2,22.5,21.8
1421106240706.00,32.6,22,23.9,25.4,24.6,17.7,19.2,28.1
1421106240742.00,32.6,28.5,22.3,22.4,26.1,32.8,27.4,26.5
1421106240746.00,20.6,14.1,27.2,25.4,24.6,25.2,16,28.1
1421106240751.00,32.6,30.1,27.2,23.9,27.7,25.2,20.9,26.5
1421106240804.00,28.1,22,27.2,36.2,24.6,23.7,24.1,29.7
1421106240811.00,28.1,23.6,25.5,23.9,32.5,25.2,24.1,23.3
1421106240838.00,29.6,28.5,28.8,25.4,24.6,31.3,20.9,23.3
1421106240875.00,29.6,23.6,20.7,25.4,23,23.7,22.5,26.5
1421106240916.00,35.7,25.2,19.1,25.4,26.1,35.8,20.9,29.7
1421106240951.00,34.2,22,27.2,25.4,23,32.8,12.8,26.5
1421106240960.00,32.6,31.7,27.2,23.9,26.1,23.7,22.5,26.5
1421106241010.00,29.6,22,25.5,23.9,26.1,22.2,22.5,34.5
1421106241013.00,28.1,23.6,47,25.4,27.7,25.2,25.8,13.9
1421106241020.00,28.1,23.6,30.4,30,30.9,25.2,22.5,21.8
1421106241070.00,26.6,25.2,20.7,20.9,18.3,14.7,24.1,26.5
1421106241079.00,22.1,30.1,27.2,30,23,34.3,22.5,26.5
1421106241130.00,29.6,22,27.2,25.4,24.6,23.7,19.2,26.5
1421106241135.00,31.1,31.7,27.2,34.6,24.6,25.2,20.9,20.2
1421106241172.00,28.1,22,25.5,34.6,24.6,23.7,22.5,26.5
1421106241234.00,28.1,23.6,28.8,25.4,26.1,25.2,22.5,12.3
1421106241241.00,26.6,23.6,28.8,26.9,24.6,29.7,17.6,26.5
1421106241260.00,26.6,25.2,32.1,23.9,30.9,25.2,22.5,26.5
1421106241315.00,28.1,23.6,22.3,30,29.3,11.7,24.1,24.9
1421106241318.00,25.1,23.6,27.2,25.4,26.1,25.2,19.2,28.1
1421106241322.00,34.2,28.5,27.2,37.7,23,25.2,22.5,18.6
1421106241363.00,28.1,18.8,25.5,25.4,30.9,23.7,19.2,28.1
1421106241387.00,28.1,28.5,37,25.4,26.1,25.2,22.5,15.5
1421106241412.00,20.6,14.1,25.5,23.9,26.1,22.2,22.5,9.2
1421106241448.00,29.6,23.6,20.7,25.4,24.6,25.2,24.1,23.3
1421106241472.00,29.6,23.6,23.9,30,24.6,31.3,20.9,26.5
1421106241507.00,28.1,22,25.5,25.4,26.1,19.2,19.2,28.1
1421106241514.00,35.7,28.5,27.2,37.7,24.6,25.2,20.9,28.1
1421106241544.00,28.1,20.4,25.5,31.5,15.3,25.2,22.5,26.5
1421106241579.00,28.1,22,25.5,23.9,27.7,25.2,20.9,18.6
1421106241619.00,28.1,23.6,25.5,25.4,30.9,20.7,20.9,32.9
1421106241623.00,28.1,26.8,40.3,19.3,32.5,23.7,22.5,24.9
1421106241658.00,37.2,25.2,7.9,30,26.1,31.3,19.2,23.3
1421106241696.00,34.2,26.8,27.2,25.4,27.7,19.2,22.5,24.9
1421106241702.00,38.7,22,25.5,19.3,19.9,25.2,25.8,26.5
1421106241730.00,20.6,20.4,27.2,28.5,29.3,28.2,24.1,23.3
1421106241765.00,29.6,22,27.2,25.4,24.6,25.2,22.5,21.8
1421106241800.00,26.6,20.4,25.5,22.4,23,25.2,24.1,32.9
1421106241836.00,28.1,23.6,25.5,33.1,23,28.2,27.4,26.5
1421106241840.00,28.1,22,25.5,23.9,24.6,25.2,16,23.3
1421106241876.00,28.1,23.6,25.5,17.8,30.9,25.2,24.1,28.1
1421106241914.00,38.7,23.6,23.9,23.9,24.6,25.2,20.9,26.5
1421106241944.00,22.1,20.4,27.2,30,32.5,25.2,22.5,24.9
1421106241980.00,28.1,25.2,27.2,25.4,24.6,25.2,24.1,21.8
1421106242016.00,28.1,23.6,23.9,23.9,30.9,22.2,20.9,32.9
1421106242020.00,29.6,25.2,12.6,25.4,29.3,25.2,24.1,28.1
1421106242023.00,28.1,25.2,33.7,26.9,23,19.2,22.5,28.1
1421106242055.00,14.6,22,20.7,23.9,26.1,31.3,24.1,28.1
1421106242093.00,38.7,22,20.7,28.5,24.6,25.2,22.5,36.1
1421106242130.00,28.1,20.4,27.2,36.2,29.3,23.7,22.5,26.5
1421106242167.00,28.1,23.6,23.9,23.9,23,25.2,22.5,21.8
1421106242173.00,20.6,14.1,27.2,23.9,23,20.7,22.5,21.8
1421106242204.00,29.6,23.6,15.8,25.4,29.3,26.7,24.1,28.1
1421106242236.00,28.1,22,23.9,26.9,23,20.7,22.5,26.5
1421106242271.00,26.6,23.6,25.5,17.8,29.3,25.2,20.9,24.9
1421106242309.00,37.2,23.6,20.7,25.4,23,25.2,22.5,24.9
1421106242312.00,31.1,20.4,27.2,36.2,30.9,23.7,25.8,26.5
1421106242344.00,29.6,26.8,25.5,25.4,23,25.2,32.4,23.3
1421106242379.00,22.1,23.6,25.5,23.9,24.6,23.7,25.8,24.9
1421106242389.00,28.1,31.7,33.7,17.8,32.5,23.7,20.9,28.1
1421106242440.00,28.1,23.6,28.8,25.4,24.6,19.2,16,21.8
1421106242485.00,28.1,26.8,27.2,31.5,26.1,17.7,24.1,28.1
1421106242492.00,37.2,22,20.7,25.4,23,25.2,24.1,26.5
1421106242511.00,28.1,20.4,27.2,34.6,24.6,25.2,22.5,26.5
1421106242531.00,34.2,23.6,27.2,23.9,19.9,23.7,32.4,31.3
1421106242564.00,29.6,25.2,23.9,23.9,23,25.2,22.5,31.3
1421106242599.00,29.6,23.6,19.1,25.4,29.3,26.7,22.5,26.5
1421106242634.00,28.1,26.8,33.7,25.4,24.6,29.7,22.5,36.1
1421106242671.00,23.6,25.2,25.5,25.4,24.6,17.7,27.4,28.1
1421106242676.00,34.2,26.8,25.5,23.9,19.9,25.2,24.1,26.5
1421106242679.00,29.6,22,25.5,34.6,23,26.7,22.5,26.5
1421106242711.00,28.1,23.6,27.2,25.4,19.9,23.7,22.5,28.1
1421106242747.00,31.1,25.2,27.2,23.9,24.6,25.2,19.2,29.7
1421106242769.00,28.1,25.2,23.9,25.4,26.1,25.2,27.4,34.5
1421106242807.00,28.1,20.4,33.7,26.9,24.6,19.2,19.2,21.8
1421106242826.00,34.2,31.7,27.2,23.9,30.9,23.7,27.4,24.9
1421106242866.00,28.1,17.2,19.1,17.8,23,23.7,22.5,23.3
1421106242889.00,28.1,14.1,27.2,28.5,29.3,25.2,34,26.5
1421106242911.00,26.6,22,27.2,25.4,19.9,26.7,20.9,29.7
1421106242949.00,28.1,26.8,27.2,23.9,23,23.7,20.9,32.9
1421106242952.00,31.1,26.8,23.9,25.4,29.3,25.2,22.5,26.5
1421106242989.00,26.6,23.6,33.7,25.4,24.6,19.2,19.2,21.8
1421106243027.00,34.2,31.7,32.1,28.5,26.1,22.2,29.1,24.9
1421106243036.00,28.1,23.6,27.2,20.9,18.3,23.7,22.5,21.8
1421106243070.00,22.1,22,27.2,26.9,26.1,25.2,34,26.5
1421106243106.00,29.6,23.6,25.5,25.4,19.9,25.2,25.8,32.9
1421106243141.00,28.1,23.6,25.5,25.4,26.1,23.7,14.4,28.1
1421106243176.00,28.1,23.6,23.9,23.9,26.1,25.2,25.8,26.5
1421106243201.00,19.1,23.6,30.4,25.4,24.6,13.2,24.1,21.8
1421106243215.00,28.1,23.6,25.5,25.4,24.6,17.7,29.1,26.5
1421106243256.00,22.1,25.2,25.5,23.9,18.3,25.2,24.1,26.5
1421106243260.00,20.6,23.6,27.2,33.1,26.1,25.2,34,26.5
1421106243291.00,28.1,23.6,23.9,23.9,15.3,25.2,25.8,31.3
1421106243327.00,14.6,25.2,27.2,25.4,23,23.7,14.4,31.3
1421106243331.00,29.6,33.3,23.9,20.9,15.3,26.7,22.5,24.9
1421106243366.00,19.1,20.4,25.5,25.4,24.6,19.2,20.9,21.8
1421106243405.00,29.6,25.2,27.2,22.4,24.6,17.7,25.8,28.1
1421106243441.00,22.1,23.6,25.5,23.9,23,23.7,24.1,20.2
1421106243452.00,20.6,25.2,28.8,36.2,26.1,22.2,30.7,26.5
1421106243486.00,28.1,22,25.5,25.4,18.3,26.7,25.8,34.5
1421106243523.00,28.1,23.6,27.2,23.9,32.5,31.3,24.1,26.5
1421106243526.00,28.1,26.8,25.5,23.9,24.6,25.2,22.5,24.9
1421106243546.00,19.1,23.6,37,25.4,24.6,11.7,24.1,29.7
1421106243583.00,26.6,25.2,25.5,25.4,24.6,23.7,25.8,26.5
1421106243606.00,22.1,20.4,23.9,17.8,26.1,25.2,24.1,24.9
1421106243643.00,28.1,30.1,27.2,34.6,23,25.2,14.4,23.3
1421106243665.00,29.6,14.1,19.1,22.4,18.3,25.2,25.8,31.3
1421106243703.00,28.1,39.9,23.9,37.7,23,23.7,20.9,26.5
1421106243725.00,28.1,23.6,30.4,23.9,23,23.7,20.9,26.5
1421106243763.00,26.6,23.6,28.8,25.4,24.6,11.7,24.1,31.3
1421106243767.00,29.6,23.6,28.8,25.4,24.6,20.7,24.1,28.1
1421106243792.00,32.6,22,33.7,23.9,24.6,26.7,22.5,23.3
1421106243812.00,22.1,30.1,25.5,17.8,24.6,23.7,22.5,24.9
1421106243850.00,28.1,25.2,27.2,25.4,23,26.7,25.8,34.5
1421106243882.00,28.1,34.9,25.5,25.4,24.6,13.2,25.8,36.1
1421106243919.00,28.1,28.5,19.1,23.9,21.5,25.2,22.5,23.3
1421106243946.00,34.2,25.2,27.2,25.4,24.6,11.7,22.5,26.5
1421106243983.00,28.1,23.6,27.2,25.4,24.6,23.7,22.5,24.9
1421106244017.00,22.1,25.2,25.5,22.4,24.6,25.2,20.9,21.8
1421106244021.00,20.6,30.1,28.8,37.7,23,19.2,27.4,26.5
1421106244057.00,28.1,23.6,25.5,25.4,24.6,25.2,34,26.5
1421106244061.00,26.6,22,20.7,25.4,23,25.2,27.4,23.3
1421106244092.00,28.1,26.8,32.1,23.9,23,23.7,20.9,26.5
1421106244129.00,29.6,25.2,27.2,26.9,26.1,17.7,24.1,29.7
1421106244170.00,28.1,20.4,45.3,20.9,21.5,31.3,24.1,26.5
1421106244186.00,16.1,23.6,27.2,26.9,27.7,25.2,22.5,36.1
1421106244209.00,16.1,30.1,27.2,31.5,19.9,16.2,27.4,24.9
1421106244231.00,26.6,23.6,25.5,19.3,24.6,29.7,20.9,24.9
1421106244269.00,28.1,22,23.9,25.4,24.6,0,24.1,23.3
1421106244310.00,29.6,26.8,33.7,23.9,24.6,26.6,24.1,49.2
1421106244345.00,19.1,26.8,40.3,25.4,23,20.6,24.1,23.3
1421106244355.00,29.6,23.6,27.2,25.4,23,34.2,22.5,26.5
1421106244358.00,16.1,23.6,27.2,28.5,29.3,29.6,29.1,29.7
1421106244390.00,10.2,26.8,25.5,25.4,26.1,28.1,19.2,23.3
1421106244428.00,26.6,26.8,28.8,28.5,23,28.1,27.4,36.1
1421106244450.00,26.6,20.4,17.4,23.9,24.6,28.1,20.9,23.3
1421106244485.00,26.6,26.8,33.7,25.4,24.6,28.1,22.5,29.7
1421106244521.00,40.3,25.2,27.2,28.5,24.6,20.6,22.5,26.5
1421106244557.00,28.1,23.6,25.5,25.4,23,34.2,22.5,28.1
1421106244596.00,13.1,25.2,30.4,25.4,24.6,28.1,22.5,24.9
1421106244600.00,25.1,26.8,27.2,19.3,26.1,26.6,20.9,21.8
1421106244608.00,29.6,23.6,37,25.4,21.5,28.1,30.7,26.5
1421106244639.00,22.1,28.5,25.5,25.4,24.6,23.6,30.7,23.3
1421106244665.00,26.6,26.8,32.1,23.9,24.6,28.1,22.5,24.9
1421106244701.00,34.2,23.6,25.5,25.4,23,25.1,22.5,24.9
1421106244735.00,28.1,20.4,47,23.9,21.5,34.2,22.5,29.7
1421106244772.00,40.3,17.2,33.7,22.4,23,28.1,24.1,26.5
1421106244808.00,26.6,25.2,27.2,19.3,16.8,20.6,14.4,24.9
1421106244819.00,26.6,20.4,30.4,25.4,27.7,28.1,11.2,29.7
1421106244867.00,28.1,17.2,20.7,25.4,3,20.6,22.5,23.3
1421106244871.00,26.6,34.9,30.4,25.4,24.6,28.1,24.1,28.1
1421106244875.00,10.2,22,23.9,25.4,24.6,20.6,24.1,26.5
1421106244906.00,26.6,23.6,27.2,16.3,24.6,32.6,24.1,26.5
1421106244943.00,34.2,15.7,27.2,23.9,23,26.6,22.5,29.7
1421106244983.00,29.6,25.2,25.5,19.3,29.3,28.1,27.4,28.1
1421106245017.00,28.1,23.6,27.2,17.8,23,28.1,32.4,23.3
1421106245029.00,22.1,23.6,25.5,23.9,24.6,19.1,19.2,23.3
1421106245075.00,29.6,15.7,27.2,25.4,30.9,26.6,34,28.1
1421106245079.00,34.2,23.6,23.9,25.4,26.1,26.6,22.5,26.5
1421106245131.00,28.1,23.6,37,26.9,19.9,32.6,25.8,28.1
1421106245135.00,17.6,22,25.5,28.5,29.3,26.6,24.1,28.1
1421106245172.00,29.6,23.6,27.2,19.3,29.3,28.1,27.4,29.7
1421106245176.00,28.1,26.8,33.7,25.4,29.3,28.1,32.4,24.9
1421106245196.00,22.1,23.6,25.5,25.4,24.6,26.6,20.9,21.8
1421106245232.00,26.6,34.9,32.1,25.4,30.9,29.6,22.5,24.9
1421106245257.00,26.6,25.2,20.7,25.4,26.1,20.6,22.5,29.7
1421106245292.00,26.6,25.2,40.3,23.9,24.6,29.6,24.1,28.1
1421106245327.00,20.6,23.6,30.4,28.5,24.6,28.1,24.1,26.5
1421106245364.00,34.2,23.6,27.2,19.3,26.1,28.1,20.9,21.8
1421106245400.00,28.1,23.6,27.2,17.8,29.3,28.1,6.4,21.8
1421106245431.00,20.6,20.4,25.5,25.4,26.1,28.1,20.9,23.3
1421106245456.00,28.1,15.7,27.2,26.9,24.6,28.1,24.1,23.3
1421106245493.00,34.2,26.8,20.7,23.9,32.5,23.6,19.2,20.2
1421106245500.00,28.1,25.2,27.2,19.3,24.6,38.7,24.1,26.5
1421106245513.00,20.6,23.6,27.2,25.4,26.1,28.1,24.1,28.1
1421106245531.00,20.6,25.2,28.8,36.2,26.1,37.2,20.9,29.7
1421106245567.00,28.1,22,28.8,23.9,30.9,28.1,34,26.5
1421106245606.00,26.6,20.4,19.1,23.9,23,17.6,20.9,21.8
1421106245615.00,29.6,30.1,23.9,25.4,23,28.1,24.1,24.9
1421106245675.00,26.6,31.7,19.1,23.9,24.6,32.6,20.9,23.3
1421106245685.00,28.1,25.2,33.7,37.7,23,28.1,24.1,26.5
1421106245690.00,26.6,25.2,25.5,25.4,24.6,44.9,19.2,24.9
1421106245712.00,34.2,26.8,25.5,25.4,24.6,28.1,22.5,21.8
1421106245766.00,28.1,23.6,25.5,23.9,29.3,26.6,34,24.9
1421106245808.00,20.6,14.1,27.2,22.4,24.6,28.1,20.9,21.8
1421106245839.00,28.1,15.7,25.5,22.4,30.9,22.1,27.4,24.9
1421106245845.00,26.6,30.1,19.1,23.9,24.6,35.7,20.9,24.9
1421106245886.00,28.1,28.5,20.7,37.7,24.6,28.1,20.9,26.5
1421106245890.00,28.1,20.4,15.8,25.4,23,28.1,20.9,28.1
1421106245921.00,29.6,23.6,27.2,25.4,21.5,22.1,27.4,24.9
1421106245958.00,32.6,23.6,27.2,23.9,32.5,26.6,27.4,26.5
1421106245964.00,32.6,23.6,27.2,26.9,24.6,28.1,19.2,21.8
1421106245996.00,29.6,33.3,27.2,25.4,32.5,26.6,22.5,26.5
1421106246034.00,28.1,23.6,19.1,23.9,19.9,20.6,27.4,28.1
1421106246072.00,28.1,26.8,20.7,37.7,26.1,28.1,24.1,24.9
1421106246110.00,28.1,23.6,25.5,19.3,24.6,26.6,22.5,28.1
1421106246116.00,32.6,25.2,32.1,31.5,23,28.1,20.9,31.3
1421106246144.00,26.6,23.6,25.5,23.9,27.7,28.1,20.9,23.3
1421106246185.00,26.6,23.6,25.5,25.4,27.7,25.1,14.4,21.8
1421106246189.00,28.1,1.5,23.9,23.9,32.5,22.1,27.4,24.9
1421106246220.00,28.1,23.6,19.1,23.9,24.6,38.7,22.5,28.1
1421106246256.00,28.1,26.8,20.7,31.5,24.6,28.1,22.5,28.1
1421106246294.00,25.1,23.6,22.3,25.4,23,28.1,16,26.5
1421106246305.00,34.2,25.2,32.1,34.6,19.9,34.2,22.5,26.5
1421106246365.00,29.6,23.6,27.2,23.9,26.1,26.6,17.6,18.6
1421106246370.00,26.6,25.2,27.2,23.9,30.9,28.1,16,21.8
1421106246387.00,28.1,14.1,27.2,22.4,24.6,26.6,22.5,36.1
1421106246425.00,28.1,22,19.1,26.9,30.9,32.6,22.5,34.5
1421106246428.00,26.6,25.2,25.5,25.4,23,25.1,20.9,28.1
1421106246461.00,32.6,25.2,25.5,22.4,24.6,28.1,22.5,26.5
1421106246484.00,29.6,25.2,27.2,17.8,26.1,34.2,25.8,28.1
1421106246521.00,26.6,22,28.8,28.5,26.1,29.6,17.6,28.1
1421106246557.00,28.1,28.5,27.2,25.4,30.9,28.1,16,21.8
1421106246567.00,28.1,31.7,25.5,17.8,32.5,26.6,24.1,26.5
1421106246605.00,26.6,22,25.5,25.4,19.9,23.6,27.4,26.5
1421106246644.00,26.6,23.6,25.5,34.6,26.1,28.1,22.5,26.5
1421106246665.00,35.7,22,25.5,23.9,23,26.6,24.1,24.9
1421106246669.00,26.6,25.2,33.7,28.5,18.3,25.1,20.9,26.5
1421106246704.00,38.7,22,25.5,30,23,28.1,14.4,36.1
1421106246725.00,34.2,23.6,25.5,25.4,24.6,28.1,16,34.5
1421106246763.00,29.6,28.5,27.2,25.4,18.3,20.6,22.5,15.5
1421106246784.00,26.6,15.7,22.3,26.9,19.9,26.6,27.4,29.7
1421106246822.00,25.1,23.6,28.8,25.4,7.6,22.1,22.5,24.9
1421106246842.00,34.2,23.6,25.5,25.4,26.1,46.5,25.8,26.5
1421106246880.00,46.5,23.6,28.8,17.8,24.6,34.2,24.1,24.9
1421106246917.00,28.1,39.9,23.9,23.9,24.6,28.1,14.4,26.5
1421106246923.00,29.6,23.6,27.2,22.4,26.1,26.6,19.2,32.9
1421106246953.00,28.1,14.1,25.5,23.9,23,26.6,20.9,17
1421106246974.00,23.6,15.7,23.9,25.4,30.9,26.6,22.5,23.3
1421106247012.00,26.6,22,28.8,23.9,24.6,22.1,22.5,24.9
1421106247046.00,34.2,23.6,25.5,26.9,24.6,34.2,25.8,24.9
1421106247051.00,28.1,23.6,25.5,22.4,24.6,31.1,24.1,26.5
1421106247085.00,28.1,15.7,19.1,20.9,24.6,29.6,32.4,23.3
1421106247120.00,31.1,25.2,25.5,25.4,23,26.6,19.2,32.9
1421106247160.00,28.1,18.8,25.5,23.9,18.3,20.6,22.5,21.8
1421106247195.00,31.1,15.7,30.4,25.4,7.6,28.1,22.5,36.1
1421106247206.00,28.1,23.6,27.2,25.4,26.1,22.1,22.5,24.9
1421106247209.00,34.2,23.6,23.9,25.4,24.6,34.2,25.8,26.5
1421106247231.00,40.3,23.6,25.5,23.9,24.6,26.6,20.9,28.1
1421106247284.00,28.1,15.7,20.7,17.8,24.6,28.1,16,26.5
1421106247287.00,28.1,28.5,33.7,30,26.1,31.1,19.2,31.3
1421106247325.00,28.1,22,19.1,17.8,15.3,26.6,20.9,28.1
1421106247360.00,37.2,22,33.7,25.4,9.1,29.6,22.5,26.5
1421106247395.00,17.6,23.6,12.6,17.8,21.5,20.6,24.1,28.1
1421106247425.00,29.6,23.6,27.2,23.9,26.1,28.1,27.4,28.1
1421106247442.00,28.1,23.6,27.2,23.9,23,26.6,22.5,24.9
1421106247461.00,28.1,15.7,19.1,36.2,26.1,28.1,9.6,26.5
1421106247496.00,26.6,22,27.2,25.4,24.6,26.6,19.2,31.3
1421106247521.00,28.1,15.7,27.2,23.9,23,26.6,24.1,29.7
1421106247556.00,28.1,20.4,32.1,25.4,6.1,25.1,20.9,36.1
1421106247580.00,20.6,25.2,27.2,23.9,7.6,20.6,22.5,34.5
1421106247642.00,29.6,25.2,43.7,22.4,30.9,26.6,22.5,24.9
1421106247646.00,28.1,23.6,27.2,23.9,24.6,26.6,22.5,23.3
1421106247649.00,28.1,23.6,27.2,36.2,24.6,28.1,9.6,29.7
1421106247667.00,26.6,23.6,28.8,25.4,24.6,26.6,19.2,29.7
1421106247704.00,28.1,15.7,23.9,23.9,18.3,28.1,20.9,24.9
1421106247741.00,28.1,20.4,32.1,25.4,18.3,28.1,22.5,26.5
1421106247775.00,20.6,23.6,19.1,11.8,19.9,20.6,24.1,34.5
1421106247799.00,34.2,22,33.7,23.9,24.6,26.6,16,31.3
1421106247836.00,22.1,25.2,32.1,20.9,23,20.6,22.5,24.9
1421106247860.00,26.6,23.6,25.5,26.9,24.6,28.1,12.8,28.1
1421106247863.00,19.1,23.6,27.2,30,27.7,22.1,6.4,24.9
1421106247901.00,28.1,15.7,33.7,25.4,27.7,28.1,22.5,28.1
1421106247927.00,28.1,20.4,32.1,25.4,30.9,32.6,22.5,21.8
1421106247960.00,20.6,26.8,27.2,31.5,24.6,25.1,22.5,36.1
