time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421104493735.00,26.7,30.1,19.2,25.4,27.7,22.2,34,26.6
1421104493738.00,28.2,25.3,20.9,25.4,18.3,25.2,25.8,37.9
1421104493767.00,26.7,17.3,19.2,23.9,24.6,23.7,24.1,28.2
1421104493798.00,26.7,23.7,14.4,26.9,26.1,29.7,24.1,39.6
1421104493819.00,26.7,25.3,20.9,19.3,26.1,29.7,25.8,28.2
1421104493884.00,26.7,23.7,19.2,25.4,24.6,23.7,27.4,28.2
1421104493887.00,31.3,26.9,12.8,19.3,24.6,22.2,25.8,31.5
1421104493927.00,26.7,30.1,22.5,25.4,19.9,17.7,22.5,18.7
1421104493955.00,32.8,23.7,25.8,25.4,24.6,28.2,25.8,36.3
1421104493978.00,26.7,25.3,20.9,25.4,26.1,22.2,22.5,26.6
1421104494015.00,25.2,25.3,20.9,23.9,29.3,25.2,24.1,28.2
1421104494019.00,28.2,23.7,19.2,25.4,24.6,31.3,17.6,28.2
1421104494048.00,28.2,23.7,20.9,34.6,26.1,19.2,39.1,29.9
1421104494064.00,32.8,22.1,12.8,17.8,24.6,22.2,24.1,28.2
1421104494112.00,26.7,28.5,20.9,30,30.9,19.2,34,28.2
1421104494119.00,34.3,25.3,20.9,26.9,24.6,26.7,24.1,33.1
1421104494155.00,20.7,18.9,11.2,26.9,24.6,23.7,22.5,26.6
1421104494178.00,26.7,25.3,3.2,23.9,23,31.3,20.9,33.1
1421104494216.00,26.7,12.5,20.9,20.9,24.6,29.7,29.1,28.2
1421104494240.00,26.7,23.7,20.9,25.4,30.9,23.7,24.1,29.9
1421104494296.00,26.7,25.3,19.2,25.4,24.6,22.2,25.8,26.6
1421104494309.00,29.7,31.8,22.5,26.9,12.2,25.2,27.4,28.2
1421104494314.00,32.8,31.8,19.2,25.4,24.6,25.2,24.1,26.6
1421104494343.00,22.2,22.1,12.8,26.9,24.6,23.7,24.1,20.3
1421104494380.00,32.8,23.7,9.6,26.9,23,23.7,24.1,28.2
1421104494401.00,26.7,12.5,20.9,23.9,24.6,29.7,29.1,26.6
1421104494440.00,37.4,23.7,20.9,26.9,26.1,22.2,24.1,28.2
1421104494477.00,26.7,28.5,19.2,23.9,24.6,22.2,24.1,29.9
1421104494483.00,28.2,31.8,22.5,25.4,12.2,25.2,29.1,29.9
1421104494513.00,26.7,25.3,20.9,23.9,24.6,22.2,25.8,28.2
1421104494535.00,26.7,23.7,20.9,25.4,27.7,28.2,24.1,21.9
1421104494581.00,34.3,25.3,25.8,25.4,19.9,31.3,24.1,28.2
1421104494586.00,26.7,26.9,20.9,22.4,24.6,29.7,27.4,28.2
1421104494638.00,26.7,23.7,20.9,26.9,26.1,20.7,20.9,28.2
1421104494643.00,26.7,28.5,19.2,25.4,24.6,23.7,40.7,31.5
1421104494677.00,26.7,25.3,20.9,25.4,18.3,23.7,29.1,31.5
1421104494717.00,28.2,38.3,17.6,23.9,29.3,23.7,24.1,20.3
1421104494729.00,25.2,30.1,19.2,25.4,26.1,23.7,24.1,21.9
1421104494749.00,34.3,25.3,27.4,25.4,19.9,23.7,22.5,28.2
1421104494788.00,26.7,23.7,14.4,23.9,26.1,29.7,34,28.2
1421104494793.00,25.2,26.9,22.5,2.9,32.5,23.7,20.9,28.2
1421104494827.00,26.7,31.8,19.2,23.9,24.6,22.2,24.1,29.9
1421104494871.00,28.2,23.7,20.9,26.9,18.3,23.7,25.8,31.5
1421104494905.00,25.2,25.3,39.1,23.9,26.1,22.2,24.1,23.5
1421104494916.00,28.2,28.5,20.9,25.4,26.1,23.7,22.5,20.3
1421104494963.00,31.3,23.7,17.6,19.3,18.3,17.7,24.1,28.2
1421104495001.00,26.7,25.3,14.4,23.9,26.1,31.3,24.1,28.2
1421104495007.00,31.3,23.7,20.9,23.9,21.5,29.7,16,28.2
1421104495039.00,29.7,28.5,19.2,25.4,27.7,23.7,34,39.6
1421104495046.00,26.7,23.7,19.2,33.1,32.5,17.7,17.6,28.2
1421104495063.00,25.2,23.7,14.4,17.8,18.3,23.7,25.8,37.9
1421104495101.00,28.2,28.5,22.5,25.4,24.6,22.2,25.8,25
1421104495136.00,29.7,23.7,19.2,25.4,30.9,22.2,24.1,28.2
1421104495171.00,29.7,23.7,12.8,23.9,26.1,32.8,22.5,28.2
1421104495206.00,31.3,23.7,20.9,25.4,21.5,29.7,19.2,28.2
1421104495211.00,29.7,36.7,19.2,31.5,27.7,22.2,24.1,29.9
1421104495245.00,28.2,23.7,20.9,30,32.5,17.7,12.8,28.2
1421104495281.00,26.7,40,19.2,23.9,29.3,23.7,25.8,20.3
1421104495316.00,28.2,28.5,22.5,25.4,26.1,23.7,24.1,20.3
1421104495352.00,28.2,25.3,17.6,17.8,18.3,14.7,24.1,28.2
1421104495356.00,26.7,23.7,12.8,26.9,27.7,8.8,25.8,28.2
1421104495360.00,20.7,15.7,20.9,8.9,19.9,22.2,19.2,29.9
1421104495395.00,25.2,26.9,20.9,36.2,24.6,29.7,24.1,28.2
1421104495430.00,26.7,20.5,20.9,25.4,26.1,22.2,24.1,28.2
1421104495468.00,26.7,22.1,19.2,26.9,27.7,23.7,25.8,41.2
1421104495502.00,26.7,23.7,24.1,31.5,24.6,29.7,19.2,28.2
1421104495507.00,25.2,23.7,14.4,22.4,18.3,14.7,25.8,28.2
1421104495541.00,25.2,25.3,16,28.5,26.1,32.8,27.4,26.6
1421104495566.00,26.7,20.5,20.9,25.4,24.6,20.7,19.2,26.6
1421104495603.00,34.3,23.7,20.9,25.4,26.1,23.7,25.8,28.2
1421104495645.00,26.7,20.5,19.2,26.9,26.1,23.7,24.1,28.2
1421104495680.00,26.7,23.7,20.9,28.5,29.3,22.2,24.1,20.3
1421104495684.00,20.7,18.9,19.2,25.4,26.1,23.7,24.1,26.6
1421104495688.00,26.7,23.7,14.4,25.4,24.6,22.2,24.1,29.9
1421104495720.00,26.7,23.7,12.8,31.5,24.6,11.7,25.8,26.6
1421104495755.00,26.7,23.7,19.2,25.4,24.6,22.2,19.2,29.9
1421104495791.00,25.2,23.7,24.1,26.9,24.6,23.7,29.1,21.9
1421104495831.00,11.7,17.3,19.2,25.4,29.3,22.2,24.1,28.2
1421104495835.00,26.7,23.7,19.2,25.4,27.7,23.7,24.1,20.3
1421104495873.00,25.2,22.1,22.5,26.9,24.6,22.2,24.1,26.6
1421104495892.00,29.7,25.3,17.6,28.5,26.1,8.8,19.2,18.7
1421104495929.00,26.7,23.7,16,31.5,24.6,29.7,27.4,21.9
1421104495965.00,23.7,18.9,19.2,26.9,27.7,26.7,19.2,28.2
1421104495968.00,34.3,26.9,20.9,37.7,24.6,22.2,24.1,31.5
1421104496001.00,26.7,18.9,20.9,34.6,18.3,23.7,20.9,28.2
1421104496037.00,26.7,25.3,19.2,25.4,26.1,22.2,25.8,36.3
1421104496042.00,31.3,25.3,19.2,25.4,26.1,42,20.9,28.2
1421104496076.00,28.2,25.3,14.4,25.4,24.6,19.2,24.1,29.9
1421104496116.00,23.7,30.1,8,33.1,26.1,14.7,24.1,28.2
1421104496152.00,31.3,25.3,20.9,25.4,24.6,19.2,22.5,28.2
1421104496189.00,32.8,22.1,19.2,25.4,23,23.7,24.1,29.9
1421104496192.00,23.7,18.9,20.9,26.9,30.9,20.7,22.5,28.2
1421104496224.00,26.7,23.7,20.9,26.9,26.1,22.2,34,28.2
1421104496261.00,25.2,23.7,19.2,25.4,24.6,42,22.5,29.9
1421104496265.00,26.7,25.3,34,25.4,26.1,17.7,27.4,29.9
1421104496301.00,26.7,23.7,19.2,30,27.7,31.3,22.5,21.9
1421104496337.00,31.3,26.9,20.9,25.4,23,19.2,22.5,28.2
1421104496365.00,32.8,22.1,19.2,25.4,23,23.7,24.1,28.2
1421104496387.00,26.7,18.9,20.9,30,30.9,22.2,22.5,28.2
1421104496422.00,28.2,26.9,19.2,23.9,38.8,23.7,24.1,18.7
1421104496457.00,26.7,23.7,20.9,25.4,26.1,19.2,17.6,18.7
1421104496460.00,28.2,25.3,32.4,25.4,32.5,22.2,24.1,28.2
1421104496493.00,26.7,22.1,17.6,28.5,26.1,22.2,19.2,21.9
1421104496504.00,26.7,23.7,20.9,28.5,21.5,19.2,22.5,28.2
1421104496563.00,14.7,26.9,19.2,26.9,24.6,22.2,27.4,28.2
1421104496572.00,26.7,22.1,20.9,36.2,30.9,20.7,17.6,33.1
1421104496608.00,37.4,23.7,20.9,23.9,24.6,22.2,32.4,26.6
1421104496646.00,23.7,23.7,25.8,25.4,24.6,22.2,24.1,36.3
1421104496683.00,26.7,36.7,22.5,25.4,24.6,23.7,27.4,31.5
1421104496687.00,25.2,23.7,19.2,28.5,26.1,19.2,17.6,21.9
1421104496690.00,26.7,23.7,20.9,31.5,24.6,14.7,22.5,28.2
1421104496723.00,29.7,23.7,14.4,26.9,24.6,22.2,24.1,26.6
1421104496757.00,28.2,22.1,20.9,25.4,26.1,25.2,25.8,26.6
1421104496793.00,28.2,23.7,20.9,25.4,23,22.2,27.4,25
1421104496838.00,25.2,23.7,19.2,25.4,45.2,23.7,22.5,33.1
1421104496843.00,28.2,33.4,27.4,19.3,32.5,20.7,24.1,28.2
1421104496860.00,26.7,26.9,22.5,26.9,26.1,19.2,17.6,25
1421104496899.00,26.7,26.9,20.9,31.5,26.1,17.7,24.1,29.9
1421104496933.00,5.8,23.7,19.2,25.4,18.3,20.7,22.5,28.2
1421104496958.00,28.2,22.1,20.9,34.6,26.1,23.7,24.1,29.9
1421104496995.00,31.3,23.7,20.9,25.4,19.9,22.2,32.4,31.5
1421104496998.00,25.2,22.1,19.2,25.4,24.6,23.7,22.5,33.1
1421104497035.00,28.2,30.1,27.4,19.3,32.5,20.7,24.1,29.9
1421104497070.00,23.7,22.1,25.8,25.4,26.1,19.2,24.1,28.2
1421104497075.00,26.7,25.3,19.2,26.9,24.6,17.7,27.4,29.9
1421104497109.00,37.4,23.7,14.4,26.9,23,23.7,24.1,25
1421104497148.00,28.2,22.1,20.9,31.5,30.9,23.7,25.8,26.6
1421104497169.00,26.7,14.1,27.4,25.4,19.9,22.2,32.4,26.6
1421104497206.00,25.2,25.3,20.9,25.4,24.6,20.7,25.8,31.5
1421104497242.00,28.2,25.3,12.8,25.4,24.6,25.2,29.1,28.2
1421104497278.00,26.7,22.1,12.8,26.9,27.7,19.2,19.2,25
1421104497313.00,26.7,23.7,20.9,25.4,24.6,17.7,29.1,29.9
1421104497320.00,31.3,23.7,20.9,23.9,18.3,22.2,19.2,18.7
1421104497328.00,25.2,23.7,20.9,34.6,24.6,22.2,24.1,26.6
1421104497351.00,28.2,17.3,14.4,23.9,32.5,22.2,34,26.6
1421104497388.00,26.7,25.3,20.9,25.4,24.6,25.2,25.8,31.5
1421104497429.00,28.2,25.3,12.8,25.4,24.6,23.7,25.8,37.9
1421104497433.00,29.7,22.1,12.8,26.9,26.1,19.2,24.1,28.2
1421104497467.00,26.7,25.3,19.2,25.4,24.6,17.7,30.7,29.9
1421104497503.00,31.3,33.4,20.9,31.5,26.1,22.2,24.1,28.2
1421104497540.00,28.2,23.7,20.9,33.1,23,22.2,24.1,28.2
1421104497563.00,26.7,23.7,11.2,23.9,18.3,23.7,25.8,34.7
1421104497600.00,26.7,25.3,20.9,25.4,24.6,22.2,24.1,29.9
1421104497605.00,26.7,25.3,19.2,26.9,24.6,22.2,25.8,44.5
1421104497621.00,19.2,23.7,19.2,26.9,24.6,29.7,20.9,33.1
1421104497658.00,32.8,31.8,25.8,28.5,27.7,17.7,29.1,28.2
1421104497693.00,22.2,33.4,20.9,31.5,26.1,23.7,24.1,28.2
1421104497703.00,20.7,25.3,20.9,36.2,23,22.2,20.9,26.6
1421104497754.00,31.3,23.7,20.9,30,18.3,22.2,30.7,29.9
1421104497793.00,26.7,25.3,20.9,25.4,24.6,13.2,30.7,44.5
1421104497808.00,25.2,23.7,20.9,25.4,24.6,22.2,24.1,29.9
1421104497827.00,26.7,25.3,25.8,28.5,24.6,13.2,24.1,28.2
1421104497852.00,32.8,30.1,20.9,34.6,21.5,22.2,27.4,29.9
1421104497891.00,28.2,23.7,30.7,25.4,24.6,20.7,16,36.3
1421104497895.00,17.7,26.9,22.5,36.2,26.1,19.2,34,26.6
1421104497911.00,26.7,14.1,19.2,26.9,18.3,23.7,25.8,37.9
1421104497949.00,28.2,36.7,20.9,25.4,23,22.2,25.8,26.6
1421104497985.00,29.7,33.4,19.2,23.9,16.8,23.7,24.1,28.2
1421104498022.00,29.7,23.7,24.1,26.9,24.6,8.8,24.1,29.9
1421104498058.00,31.3,26.9,20.9,25.4,24.6,22.2,27.4,28.2
1421104498097.00,19.2,18.9,17.6,17.8,24.6,22.2,24.1,34.7
1421104498104.00,23.7,31.8,20.9,5.9,23,22.2,11.2,26.6
1421104498117.00,28.2,25.3,12.8,26.9,21.5,22.2,25.8,33.1
1421104498136.00,31.3,25.3,20.9,25.4,30.9,23.7,20.9,42.8
1421104498171.00,26.7,25.3,24.1,23.9,23,22.2,24.1,29.9
1421104498206.00,26.7,23.7,22.5,26.9,30.9,34.3,17.6,33.1
1421104498243.00,29.7,26.9,22.5,26.9,24.6,31.3,25.8,28.2
1421104498253.00,25.2,22.1,19.2,20.9,26.1,22.2,34,31.5
1421104498287.00,23.7,26.9,22.5,17.8,26.1,17.7,14.4,28.2
1421104498323.00,26.7,12.5,11.2,22.4,18.3,22.2,25.8,33.1
1421104498358.00,28.2,33.4,19.2,25.4,24.6,23.7,25.8,26.6
1421104498394.00,26.7,33.4,12.8,23.9,23,22.2,24.1,37.9
1421104498421.00,26.7,23.7,22.5,26.9,23,11.7,27.4,33.1
1421104498455.00,28.2,25.3,32.4,23.9,23,22.2,25.8,28.2
1421104498458.00,43.6,23.7,22.5,17.8,27.7,22.2,24.1,28.2
1421104498462.00,19.2,31.8,20.9,17.8,26.1,20.7,24.1,28.2
1421104498493.00,26.7,25.3,19.2,25.4,24.6,23.7,34,34.7
1421104498531.00,28.2,25.3,19.2,26.9,24.6,22.2,24.1,26.6
1421104498566.00,28.2,25.3,27.4,25.4,24.6,22.2,22.5,46.1
1421104498601.00,26.7,33.4,34,26.9,26.1,14.7,25.8,33.1
1421104498605.00,28.2,23.7,20.9,25.4,26.1,28.2,24.1,28.2
1421104498640.00,19.2,23.7,20.9,23.9,24.6,22.2,24.1,28.2
1421104498675.00,23.7,28.5,20.9,31.5,24.6,22.2,19.2,21.9
1421104498712.00,26.7,23.7,30.7,28.5,24.6,22.2,14.4,28.2
1421104498748.00,25.2,33.4,19.2,26.9,23,20.7,24.1,26.6
1421104498755.00,26.7,20.5,12.8,28.5,24.6,22.2,24.1,28.2
1421104498767.00,37.4,25.3,19.2,25.4,24.6,17.7,24.1,28.2
1421104498786.00,28.2,23.7,20.9,22.4,23,5.8,24.1,28.2
1421104498821.00,14.7,25.3,24.1,25.4,24.6,22.2,24.1,26.6
1421104498856.00,23.7,25.3,20.9,22.4,26.1,22.2,19.2,25
1421104498892.00,28.2,26.9,16,19.3,23,22.2,29.1,28.2
1421104498927.00,25.2,26.9,19.2,25.4,23,22.2,22.5,21.9
1421104498931.00,28.2,25.3,25.8,25.4,24.6,22.2,24.1,26.6
1421104498966.00,29.7,23.7,32.4,26.9,30.9,22.2,19.2,21.9
1421104499010.00,26.7,23.7,39.1,23.9,21.5,28.2,25.8,29.9
1421104499033.00,14.7,26.9,24.1,28.5,24.6,22.2,25.8,28.2
1421104499071.00,25.2,25.3,20.9,25.4,18.3,14.7,19.2,28.2
1421104499074.00,28.2,30.1,20.9,17.8,23,22.2,29.1,26.6
1421104499106.00,26.7,18.9,14.4,25.4,6.1,19.2,22.5,21.9
1421104499110.00,26.7,35,25.8,26.9,30.9,22.2,24.1,28.2
1421104499146.00,28.2,25.3,19.2,28.5,24.6,17.7,24.1,31.5
1421104499168.00,28.2,23.7,25.8,28.5,24.6,17.7,25.8,31.5
1421104499205.00,14.7,23.7,20.9,33.1,32.5,23.7,27.4,29.9
1421104499240.00,26.7,12.5,22.5,26.9,12.2,17.7,16,28.2
1421104499275.00,29.7,0,17.6,25.4,30.9,23.7,24.1,28.2
1421104499303.00,20.7,26.9,19.2,26.9,24.6,19.2,24.1,31.5
1421104499343.00,31.3,23.7,19.2,26.9,23,22.2,24.1,28.2
1421104499378.00,26.7,25.3,19.2,17.8,24.6,22.2,27.4,33.1
1421104499385.00,42,22.1,19.2,33.1,24.6,23.7,20.9,28.2
1421104499391.00,31.3,25.3,20.9,25.4,18.3,26.7,14.4,34.7
1421104499416.00,26.7,26.9,17.6,19.3,32.5,20.7,24.1,28.2
1421104499456.00,26.7,20.5,19.2,26.9,19.9,22.2,27.4,29.9
1421104499491.00,25.2,26.9,1.6,25.4,23,19.2,24.1,28.2
1421104499526.00,20.7,30.1,20.9,25.4,24.6,29.7,25.8,28.2
1421104499530.00,26.7,23.7,20.9,20.9,24.6,25.2,25.8,28.2
1421104499565.00,26.7,25.3,20.9,33.1,24.6,22.2,32.4,26.6
1421104499596.00,25.2,30.1,27.4,25.4,24.6,25.2,24.1,29.9
1421104499631.00,28.2,12.5,20.9,26.9,32.5,17.7,16,28.2
1421104499635.00,26.7,18.9,20.9,25.4,27.7,25.2,24.1,39.6
1421104499667.00,20.7,26.9,19.2,25.4,23,19.2,24.1,36.3
1421104499705.00,32.8,25.3,20.9,26.9,26.1,31.3,25.8,28.2
1421104499709.00,38.9,25.3,19.2,23.9,23,22.2,22.5,29.9
1421104499762.00,26.7,26.9,20.9,33.1,26.1,22.2,32.4,26.6
1421104499766.00,29.7,26.9,20.9,26.9,24.6,20.7,19.2,34.7
1421104499801.00,28.2,25.3,19.2,36.2,23,22.2,22.5,20.3
1421104499830.00,26.7,17.3,19.2,26.9,30.9,25.2,24.1,39.6
1421104499867.00,19.2,25.3,20.9,0,24.6,14.7,24.1,29.9
1421104499873.00,31.3,25.3,19.2,25.4,24.6,31.3,34,29.9
1421104499903.00,49.8,25.3,20.9,23.9,24.6,25.2,24.1,28.2
1421104499941.00,26.7,25.3,22.5,31.5,24.6,22.2,16,26.6
1421104499977.00,28.2,30.1,27.4,30,26.1,23.7,22.5,33.1
1421104499989.00,28.2,25.3,19.2,36.2,24.6,22.2,22.5,20.3
1421104500019.00,26.7,17.3,20.9,30,34,25.2,20.9,36.3
1421104500049.00,19.2,25.3,6.4,25.4,23,17.7,25.8,31.5
1421104500085.00,31.3,25.3,20.9,26.9,26.1,19.2,34,29.9
1421104500120.00,25.2,25.3,24.1,23.9,26.1,22.2,24.1,28.2
1421104500148.00,25.2,15.7,19.2,23.9,26.1,22.2,11.2,28.2
1421104500184.00,31.3,26.9,20.9,25.4,24.6,22.2,22.5,29.9
1421104500187.00,26.7,20.5,27.4,26.9,29.3,23.7,24.1,28.2
1421104500221.00,28.2,18.9,24.1,26.9,30.9,20.7,24.1,20.3
1421104500225.00,25.2,25.3,20.9,26.9,26.1,19.2,24.1,31.5
1421104500279.00,37.4,25.3,25.8,25.4,24.6,20.7,25.8,28.2
1421104500282.00,25.2,25.3,19.2,28.5,23,20.7,24.1,26.6
1421104500321.00,26.7,23.7,19.2,30,24.6,29.7,30.7,28.2
1421104500356.00,26.7,25.3,24.1,36.2,23,22.2,24.1,31.5
1421104500391.00,28.2,20.5,17.6,23.9,18.3,23.7,24.1,28.2
1421104500424.00,26.7,18.9,22.5,26.9,6.1,22.2,22.5,39.6
1421104500447.00,25.2,23.7,20.9,25.4,23,17.7,25.8,31.5
1421104500483.00,26.7,25.3,20.9,25.4,26.1,13.2,27.4,29.9
1421104500486.00,25.2,23.7,20.9,30,24.6,22.2,22.5,26.6
1421104500517.00,43.6,36.7,20.9,28.5,26.1,23.7,12.8,28.2
1421104500521.00,26.7,25.3,22.5,30,24.6,22.2,39.1,25
1421104500578.00,26.7,25.3,29.1,25.4,30.9,22.2,24.1,28.2
1421104500582.00,26.7,25.3,16,31.5,26.1,29.7,27.4,21.9
1421104500637.00,26.7,23.7,20.9,25.4,26.1,20.7,19.2,28.2
1421104500643.00,34.3,26.9,20.9,37.7,26.1,22.2,24.1,28.2
1421104500676.00,26.7,17.3,19.2,34.6,29.3,23.7,25.8,26.6
1421104500712.00,26.7,25.3,19.2,25.4,27.7,23.7,22.5,20.3
1421104500747.00,26.7,25.3,20.9,26.9,24.6,22.2,24.1,33.1
1421104500772.00,26.7,25.3,14.4,23.9,24.6,17.7,24.1,28.2
1421104500776.00,28.2,23.7,12.8,33.1,24.6,29.7,24.1,21.9
1421104500810.00,23.7,22.1,20.9,26.9,29.3,22.2,22.5,28.2
1421104500845.00,19.2,26.9,20.9,25.4,24.6,22.2,24.1,28.2
1421104500871.00,26.7,20.5,19.2,26.9,29.3,22.2,24.1,28.2
1421104500907.00,26.7,25.3,20.9,26.9,24.6,23.7,30.7,33.1
1421104500943.00,26.7,25.3,20.9,25.4,26.1,22.2,24.1,31.5
1421104500946.00,26.7,25.3,14.4,23.9,24.6,17.7,24.1,28.2
1421104500981.00,26.7,26.9,19.2,31.5,24.6,17.7,24.1,28.2
1421104500991.00,23.7,23.7,20.9,23.9,18.3,19.2,22.5,28.2
1421104501027.00,19.2,26.9,19.2,25.4,24.6,22.2,24.1,28.2
1421104501072.00,23.7,18.9,20.9,26.9,34,20.7,22.5,28.2
1421104501081.00,28.2,23.7,14.4,25.4,24.6,22.2,24.1,18.7
1421104501107.00,26.7,25.3,20.9,25.4,26.1,22.2,25.8,36.3
1421104501145.00,26.7,25.3,8,26.9,24.6,26.7,29.1,28.2
1421104501178.00,26.7,23.7,19.2,28.5,24.6,19.2,24.1,28.2
1421104501202.00,17.7,25.3,19.2,25.4,24.6,19.2,22.5,29.9
1421104501208.00,8.8,23.7,19.2,37.7,19.9,31.3,22.5,28.2
1421104501243.00,28.2,18.9,20.9,30,30.9,22.2,25.8,28.2
1421104501282.00,26.7,23.7,20.9,26.9,26.1,20.7,29.1,33.1
1421104501316.00,28.2,25.3,19.2,25.4,24.6,23.7,25.8,33.1
1421104501351.00,28.2,25.3,6.4,26.9,29.3,23.7,24.1,28.2
1421104501360.00,34.3,23.7,3.2,25.4,24.6,25.2,19.2,21.9
1421104501386.00,31.3,26.9,20.9,26.9,24.6,19.2,22.5,28.2
1421104501465.00,37.4,23.7,19.2,25.4,19.9,23.7,24.1,28.2
1421104501473.00,25.2,22.1,20.9,36.2,29.3,22.2,24.1,28.2
1421104501479.00,26.7,23.7,11.2,30,38.8,25.2,24.1,25
1421104501500.00,26.7,25.3,30.7,25.4,24.6,20.7,24.1,33.1
1421104501532.00,26.7,25.3,9.6,25.4,24.6,26.7,30.7,28.2
1421104501537.00,29.7,26.9,6.4,23.9,24.6,19.2,17.6,21.9
1421104501572.00,20.7,25.3,19.2,25.4,24.6,16.2,22.5,28.2
1421104501607.00,37.4,25.3,19.2,23.9,16.8,23.7,24.1,28.2
1421104501646.00,26.7,22.1,20.9,36.2,27.7,22.2,24.1,28.2
1421104501679.00,26.7,25.3,19.2,25.4,23,20.7,25.8,26.6
1421104501690.00,23.7,15.7,20.9,25.4,24.6,22.2,24.1,33.1
1421104501720.00,28.2,25.3,12.8,20.9,24.6,16.2,27.4,26.6
1421104501726.00,42,22.1,19.2,26.9,26.1,19.2,24.1,28.2
1421104501754.00,16.2,25.3,19.2,25.4,24.6,14.7,22.5,29.9
1421104501789.00,37.4,22.1,14.4,26.9,23,22.2,25.8,28.2
1421104501815.00,25.2,22.1,20.9,37.7,24.6,22.2,17.6,29.9
1421104501850.00,28.2,23.7,1.6,25.4,19.9,22.2,24.1,28.2
1421104501885.00,28.2,25.3,20.9,25.4,24.6,22.2,40.7,26.6
1421104501892.00,26.7,33.4,27.4,20.9,21.5,20.7,24.1,29.9
1421104501948.00,25.2,22.1,25.8,26.9,24.6,19.2,19.2,25
1421104501954.00,29.7,28.5,22.5,31.5,26.1,17.7,27.4,28.2
1421104501987.00,31.3,18.9,12.8,23.9,23,20.7,22.5,26.6
1421104502012.00,23.7,22.1,20.9,31.5,24.6,22.2,24.1,29.9
1421104502048.00,28.2,26.9,19.2,25.4,19.9,20.7,34,26.6
1421104502054.00,26.7,25.3,20.9,25.4,23,20.7,24.1,31.5
1421104502084.00,28.2,28.5,27.4,20.9,18.3,20.7,24.1,31.5
1421104502118.00,28.2,23.7,27.4,28.5,24.6,19.2,20.9,25
1421104502154.00,31.3,33.4,22.5,28.5,26.1,17.7,30.7,28.2
1421104502162.00,23.7,23.7,25.8,25.4,24.6,20.7,14.4,28.2
1421104502196.00,19.2,22.1,20.9,30,26.1,22.2,34,28.2
1421104502226.00,28.2,23.7,20.9,25.4,19.9,20.7,24.1,33.1
1421104502265.00,26.7,23.7,20.9,26.9,26.1,31.3,25.8,29.9
1421104502287.00,28.2,23.7,17.6,25.4,26.1,22.2,24.1,28.2
1421104502325.00,26.7,23.7,24.1,25.4,24.6,35.8,24.1,29.9
1421104502345.00,28.2,25.3,20.9,25.4,24.6,17.7,29.1,29.9
1421104502356.00,25.2,23.7,25.8,25.4,24.6,20.7,24.1,28.2
1421104502392.00,17.7,23.7,20.9,36.2,23,22.2,20.9,26.6
1421104502429.00,28.2,6.2,14.4,23.9,18.3,23.7,25.8,33.1
1421104502433.00,31.3,26.9,20.9,26.9,24.6,22.2,24.1,26.6
1421104502466.00,26.7,25.3,20.9,23.9,24.6,22.2,22.5,28.2
1421104502501.00,25.2,23.7,27.4,26.9,30.9,29.7,20.9,33.1
1421104502590.00,31.3,30.1,19.2,36.2,21.5,22.2,27.4,28.2
1421104502593.00,29.7,23.7,30.7,25.4,24.6,20.7,25.8,29.9
1421104502597.00,17.7,25.3,20.9,36.2,26.1,19.2,30.7,26.6
1421104502600.00,26.7,20.5,19.2,25.4,24.6,22.2,27.4,21.9
1421104502623.00,31.3,25.3,20.9,26.9,24.6,29.7,27.4,33.1
1421104502651.00,26.7,33.4,19.2,23.9,16.8,23.7,24.1,26.6
1421104502725.00,26.7,25.3,22.5,25.4,23,8.8,24.1,33.1
1421104502729.00,28.2,23.7,20.9,25.4,24.6,19.2,25.8,29.9
1421104502750.00,19.2,22.1,19.2,19.3,26.1,20.7,22.5,29.9
1421104502774.00,17.7,30.1,22.5,11.8,21.5,20.7,27.4,20.3
1421104502812.00,17.7,23.7,20.9,25.4,24.6,22.2,20.9,33.1
1421104502842.00,26.7,33.4,20.9,25.4,24.6,22.2,25.8,26.6
1421104502848.00,28.2,33.4,12.8,23.9,23,22.2,24.1,28.2
1421104502861.00,26.7,38.3,19.2,26.9,24.6,14.7,24.1,28.2
1421104502891.00,26.7,23.7,32.4,25.4,24.6,25.2,25.8,28.2
1421104502913.00,19.2,23.7,20.9,23.9,24.6,22.2,22.5,28.2
1421104502948.00,7.3,26.9,20.9,28.5,21.5,14.7,27.4,26.6
1421104503006.00,26.7,15.7,22.5,26.9,24.6,22.2,14.4,26.6
1421104503012.00,26.7,20.5,14.4,25.4,7.6,31.3,24.1,26.6
1421104503049.00,28.2,25.3,27.4,25.4,24.6,22.2,25.8,28.2
1421104503090.00,31.3,23.7,19.2,26.9,24.6,17.7,24.1,28.2
1421104503113.00,26.7,22.1,20.9,19.3,24.6,5.8,24.1,28.2
1421104503152.00,34.3,23.7,20.9,26.9,29.3,23.7,24.1,28.2
1421104503156.00,26.7,25.3,20.9,20.9,26.1,22.2,27.4,28.2
1421104503159.00,26.7,26.9,17.6,17.8,23,22.2,29.1,26.6
1421104503187.00,20.7,26.9,19.2,25.4,24.6,17.7,24.1,21.9
1421104503227.00,26.7,33.4,25.8,25.4,23,22.2,22.5,28.2
1421104503268.00,31.3,23.7,19.2,25.4,24.6,17.7,17.6,26.6
1421104503273.00,26.7,22.1,20.9,44,24.6,22.2,24.1,29.9
1421104503309.00,14.7,26.9,24.1,26.9,24.6,22.2,24.1,28.2
