time_milisec,ax,ay,az
1421632331143.00,-10.584041,-15.83093,4.884642
1421632331163.00,-4.177363,-11.915671,4.1115003
1421632331183.00,-2.705025,-5.1543813,4.793482
1421632331210.00,-3.0515542,-10.194251,7.5182657
1421632331223.00,0.043409728,-15.701448,10.655592
1421632331243.00,3.1852262,-19.053429,2.48618
1421632331263.00,8.05924,-15.050752,-6.169271
1421632331284.00,6.3062363,-13.458064,2.2146447
1421632331303.00,3.8154159,-16.478184,0.9607022
1421632331323.00,1.461411,-16.972456,-4.1327558
1421632331343.00,1.3817766,-14.404097,-6.401438
1421632331363.00,2.4195685,-11.460767,-8.640033
1421632331383.00,1.8878741,-10.395432,-11.090886
1421632331403.00,0.30311966,-6.5406485,-8.104896
1421632331472.00,-0.20806733,-4.3054967,-5.3828063
1421632331473.00,1.5998731,-2.916984,-4.603078
1421632331474.00,3.4200878,-1.5554155,0.47047165
1421632331483.00,3.2976425,-0.64605653,1.2732522
1421632331503.00,1.8895208,-2.5727,-0.16989669
1421632331523.00,1.952839,-7.8415933,-1.1127859
1421632331544.00,4.9527507,-15.761623,2.3980134
1421632331565.00,0.49472123,-19.06166,-0.00464035
1421632331588.00,-3.7654197,-19.20581,-1.2406201
1421632331603.00,-3.7276983,-19.51896,-3.7995489
1421632331623.00,-3.426375,-19.527493,-3.4003289
1421632331643.00,-1.7372873,-19.070492,4.2113423
1421632331663.00,1.7525555,-19.511625,2.5936565
1421632331683.00,3.150648,-16.568745,-2.516417
1421632331703.00,3.136727,-8.913814,2.5301886
1421632331723.00,0.65399003,-6.0246716,4.2099953
1421632331743.00,-1.474883,-2.7569668,2.861749
1421632331816.00,-3.5929785,0.25462052,1.3049862
1421632331817.00,-6.4806232,2.4665709,-0.63333297
1421632331818.00,-7.3696246,4.2339454,-0.3650908
1421632331827.00,-7.149882,4.917574,0.56687117
1421632331843.00,-3.745062,1.8294955,-0.39428008
1421632331863.00,4.8148875,-9.813593,-14.857354
1421632331883.00,5.7016435,-17.803377,-16.23883
1421632331903.00,1.7898281,-4.195176,7.304061
1421632331923.00,0.8855585,-4.1814046,12.011172
1421632331943.00,-10.125693,-16.86962,5.2117124
1421632331963.00,-2.3773563,-9.083561,3.648962
1421632331983.00,-3.9794745,-3.6462677,4.3854303
1421632332004.00,-4.6144543,-9.304801,7.39597
1421632332023.00,-1.8655705,-14.978302,11.232941
1421632332043.00,2.150428,-18.904488,3.8728962
1421632332063.00,8.827892,-15.475868,-6.932833
1421632332116.00,7.720495,-13.830639,3.6274068
1421632332117.00,4.742438,-16.767532,1.1918216
1421632332124.00,1.7964144,-17.68692,-6.0248213
1421632332144.00,1.8675165,-14.924265,-7.2735248
1421632332164.00,2.8635452,-11.456576,-8.089328
1421632332183.00,1.0186317,-9.192983,-9.977352
1421632332203.00,-0.70278853,-5.183571,-6.9451075
1421632332223.00,-0.2161505,-3.8312829,-6.1101437
1421632332243.00,2.499652,-2.4132814,-2.75068
1421632332263.00,4.312532,-0.7500902,0.92148376
1421632332283.00,3.594625,-1.3217514,-0.048798524
1421632332303.00,1.0092014,-2.728975,-1.4829662
1421632332323.00,1.8931133,-9.254505,-0.50864226
1421632332343.00,4.726571,-17.433048,2.3158343
1421632332363.00,-1.6886384,-19.213745,-0.065863036
1421632332431.00,-5.7116723,-19.461779,-3.468138
1421632332432.00,-4.387526,-19.546803,-4.761748
1421632332433.00,0.56941587,-19.501745,5.766758
1421632332443.00,1.6193326,-18.78758,2.719395
1421632332464.00,2.3959177,-16.15216,0.66656387
1421632332483.00,2.6954448,-9.681717,2.5988955
1421632332504.00,1.5048207,-5.991441,3.3076715
1421632332524.00,-0.49921188,-2.4935148,2.7159522
1421632332543.00,-4.1159906,1.5681391,-0.124690704
1421632332563.00,-6.186036,3.773503,-1.5075151
1421632332583.00,-6.615942,4.040398,-0.4487668
1421632332603.00,-5.8719893,2.2872436,0.9557625
1421632332623.00,1.2795392,-5.5621333,-10.610685
1421632332643.00,4.3819876,-17.126036,-17.862354
1421632332665.00,4.232299,-11.509117,-4.147126
1421632332683.00,-0.69575316,2.3064039,12.353361
1421632332703.00,-3.5443296,-4.5795765,6.9007998
1421632332723.00,-14.610218,-17.530495,8.383018
1421632332786.00,-2.6575735,-9.14628,2.5840764
1421632332787.00,-0.71446425,-5.601202,6.2926145
1421632332787.00,-0.5677693,-12.008179,7.730674
1421632332803.00,1.0940748,-17.36434,9.805659
1421632332825.00,2.737208,-19.279608,-2.8707304
1421632332844.00,7.261849,-13.546979,-4.8240185
1421632332863.00,5.6621256,-14.750476,2.5271947
1421632332884.00,3.7092865,-17.496216,-2.0893552
1421632332903.00,2.1674926,-16.842976,-5.056784
1421632332923.00,1.995201,-11.745325,-7.135661
1421632332943.00,2.214495,-10.80558,-9.017248
1421632332963.00,0.027243348,-7.6083784,-8.5171385
1421632332983.00,-0.8906479,-3.9290295,-5.1446514
1421632333003.00,1.4995816,-3.231929,-6.0296116
1421632333023.00,4.3710604,-1.8239571,-2.6279352
1421632333044.00,5.047055,-1.1663746,1.1190729
1421632333107.00,2.5882676,-1.72157,0.7674541
1421632333108.00,1.2015513,-3.7136276,0.30311966
1421632333109.00,3.6868331,-11.733351,0.92118436
1421632333123.00,3.8579273,-18.38896,1.1865824
1421632333144.00,-3.4437387,-18.753153,-2.871329
1421632333163.00,-4.545298,-19.318077,-5.1049843
1421632333183.00,-3.574866,-19.50025,-4.4445577
1421632333203.00,-0.17034577,-19.449654,8.454569
1421632333226.00,1.4856606,-18.768421,1.5727794
1421632333246.00,3.2223492,-15.67675,-0.37332368
1421632333263.00,3.5021174,-9.794582,2.099983
1421632333283.00,1.8446141,-7.352261,3.7187169
1421632333303.00,-0.32018417,-3.2784824,2.682422
1421632333323.00,-4.07303,0.3902385,0.48005173
1421632333343.00,-7.0503387,2.6738896,-1.1403286
1421632333392.00,-7.4678206,4.0670424,-1.1710149
1421632333393.00,-6.8861303,3.5417848,-0.51462984
1421632333403.00,-1.5417938,-1.3904586,-5.795199
1421632333423.00,2.527494,-12.871882,-16.759897
1421632333443.00,4.02498,-15.556999,-10.638078
1421632333463.00,1.0514135,-2.837649,7.9424834
1421632333483.00,-0.3156935,-2.924169,9.8254175
1421632333503.00,-11.427237,-16.288229,7.1482353
1421632333524.00,-3.9788759,-10.755584,2.9279113
1421632333545.00,-1.7589922,-5.7616687,5.397027
1421632333563.00,-1.344055,-11.464659,8.36745
1421632333583.00,1.0494676,-16.544346,11.897709
1421632333603.00,3.3019836,-19.168089,0.9913884
1421632333623.00,7.1259317,-14.492562,-5.728587
1421632333643.00,5.2169514,-14.351107,1.6865429
1421632333663.00,2.5855732,-17.430803,-0.58019346
1421632333683.00,1.2548405,-17.247135,-5.0085845
1421632333744.00,2.0675006,-12.867243,-7.7079215
1421632333745.00,3.1934593,-10.826836,-9.572893
1421632333746.00,1.379681,-8.636141,-9.555679
1421632333763.00,-1.246907,-4.8148875,-4.7681847
1421632333783.00,-0.3092569,-3.8140686,-5.3371515
1421632333803.00,2.653981,-2.6830206,-4.5225453
1421632333823.00,4.3252554,-1.237776,-0.11196716
1421632333844.00,3.4865496,-0.9912387,1.0874885
1421632333864.00,1.6905844,-2.097139,0.6164181
1421632333884.00,2.0815713,-7.942783,-0.35251695
1421632333903.00,6.274951,-16.957787,2.2902374
1421632334003.00,0.41149428,-19.209253,-1.1008109
1421632334004.00,-2.9897327,-18.99026,-1.7348922
1421632334004.00,-3.7999978,-19.500847,-5.6251526
1421632334006.00,-3.5845957,-19.17258,-2.9874876
1421632334008.00,0.21480331,-19.525547,7.0494404
1421632334023.00,2.876568,-17.289047,0.38110748
1421632334057.00,4.0459366,-11.843821,1.1581416
1421632334115.00,2.2658381,-7.180119,2.9803023
1421632334116.00,-0.065264285,-4.988676,4.0764728
1421632334117.00,-3.1198123,-1.7248632,1.7639319
1421632334142.00,-7.0349207,1.2338841,0.13052857
1421632334143.00,-8.44873,3.1320868,0.4511618
1421632334165.00,-8.147857,3.6997063,0.34263748
1421632334184.00,-4.903054,1.3561798,-1.7751585
1421632334205.00,1.7338444,-10.023307,-15.069313
1421632334223.00,5.161716,-17.885406,-16.593742
1421632334243.00,3.1039453,-5.1970425,2.7152038
1421632334263.00,0.5321434,1.9794836,12.582535
1421632334284.00,-6.5228357,-14.650784,6.0420356
1421632334303.00,-2.9563522,-15.19131,2.6358688
1421632334323.00,-1.8137783,-5.9514737,4.924759
1421632334386.00,-2.3282583,-9.009166,6.731352
1421632334387.00,-1.5052698,-13.00795,10.470277
1421632334388.00,0.44801834,-18.53775,5.8420515
1421632334403.00,7.1242847,-16.014896,-6.84302
1421632334423.00,7.3024144,-12.501403,0.37077895
1421632334443.00,4.5104203,-15.391593,0.8969348
1421632334463.00,2.088906,-16.64793,-3.7993991
1421632334483.00,1.2437636,-13.943804,-5.159471
1421632334503.00,1.3639636,-9.832752,-8.73778
1421632334523.00,1.4087205,-8.965007,-10.663376
1421632334544.00,-0.2585124,-5.1412086,-6.2887225
1421632334563.00,0.23725662,-3.8981936,-5.5425243
1421632334583.00,2.8945308,-3.0259576,-3.6574943
1421632334603.00,4.5093727,-1.2928615,0.44233018
1421632334623.00,3.968248,-1.1605366,0.470771
1421632334643.00,1.9401155,-2.3776557,-0.56567365
1421632334725.00,2.7042763,-8.328232,0.4698729
1421632334726.00,4.805008,-17.076488,3.5756145
1421632334728.00,-2.2242248,-19.195333,-0.5334906
1421632334729.00,-5.901927,-18.588495,-3.7031493
1421632334746.00,-4.2008643,-19.44621,-5.760321
1421632334772.00,-2.730921,-19.41822,0.71596116
1421632334783.00,1.2307407,-19.555634,7.6073303
1421632334803.00,2.6577232,-17.410595,-0.52600616
1421632334823.00,2.8364515,-11.572585,1.0819501
1421632334844.00,1.6893868,-6.9855237,3.459456
1421632334863.00,0.33739838,-4.969516,3.7062926
1421632334883.00,-2.4074438,-1.3141173,1.814377
1421632334903.00,-5.2919455,1.6069084,-0.00703537
1421632334923.00,-6.727011,3.6809952,-1.265169
1421632334943.00,-6.9720516,4.6325665,-1.0259665
1421632334963.00,-4.113147,1.5233821,-2.1116588
1421632334984.00,3.6577935,-8.123906,-13.948744
1421632335036.00,4.9883766,-15.581997,-17.277222
1421632335037.00,3.2403116,-8.117769,1.2103829
1421632335048.00,-0.16600479,2.0657043,12.862602
1421632335063.00,-5.6297927,-10.9527235,6.063441
1421632335083.00,-10.235266,-18.256935,4.162993
1421632335105.00,-2.3237677,-6.560857,2.5406666
1421632335123.00,-1.8127304,-9.329948,6.1306515
1421632335143.00,-1.3106744,-13.527968,9.216484
1421632335166.00,1.5979271,-18.325493,8.358917
1421632335188.00,7.39118,-18.473534,-4.369414
1421632335204.00,9.148675,-13.913417,-2.090403
1421632335223.00,5.9463844,-15.862963,1.2684622
1421632335243.00,2.741998,-17.107176,-4.2758584
1421632335265.00,1.2454102,-14.96528,-6.894962
1421632335283.00,1.1298505,-10.584938,-8.498278
1421632335303.00,0.8029303,-9.306148,-9.579779
1421632335361.00,-1.1606864,-5.38116,-7.0718937
1421632335366.00,-0.6059399,-3.6473153,-6.032605
1421632335367.00,2.1159997,-2.1445904,-5.0344806
1421632335387.00,4.047134,-0.34952316,0.034428407
1421632335404.00,3.8046381,-1.0307565,0.9761202
1421632335423.00,1.9666104,-2.7846594,1.9904109
1421632335443.00,2.9103978,-9.849668,0.8301737
1421632335463.00,4.494254,-17.695602,0.26524842
1421632335483.00,-2.4682174,-19.234402,-2.4776478
1421632335503.00,-4.9063473,-19.459982,-3.049309
1421632335529.00,-3.9660027,-19.564615,-4.2643323
1421632335543.00,-0.96549225,-19.064205,3.3880546
1421632335564.00,3.008893,-19.435583,5.22713
1421632335583.00,3.169509,-15.975978,0.42661285
1421632335603.00,2.513124,-9.661958,2.5902135
1421632335623.00,0.9234297,-6.4653554,3.687881
1421632335644.00,-0.79140425,-3.4832566,3.7712576
1421632335726.00,-3.598517,0.20207977,0.8653505
1421632335727.00,-6.5032263,2.465523,-0.29353958
1421632335727.00,-6.9484005,4.2061033,0.024249572
1421632335728.00,-6.8740053,3.511398,-0.39697447
1421632335743.00,-3.0148804,-0.9449849,-4.8382387
1421632335763.00,2.5405169,-13.447436,-16.997303
1421632335783.00,4.886289,-16.639997,-12.079281
1421632335805.00,1.3355228,-0.9370514,8.5838995
1421632335825.00,-0.006436615,2.0857627,13.007501
1421632335845.00,-9.745185,-13.70984,9.00692
1421632335865.00,-4.782854,-15.42677,-1.3124707
1421632335885.00,-0.17049545,-5.0674124,3.5630407
1421632335903.00,-0.17019607,-10.56009,7.4399786
1421632335923.00,0.087118834,-13.948145,10.661729
1421632335943.00,0.8912466,-18.808239,4.956942
1421632335963.00,6.633306,-15.355518,-6.730005
1421632336289.00,6.778354,-13.55147,1.0183324
1421632336291.00,4.0698867,-15.656392,-0.016316071
1421632336295.00,1.153651,-16.399746,-4.8749127
1421632336296.00,0.03861969,-12.96469,-5.4965696
1421632336298.00,0.13576767,-9.511371,-8.978929
1421632336299.00,0.8187973,-8.237221,-10.140063
1421632336301.00,0.19699036,-5.5482125,-6.3444066
1421632336302.00,0.58019346,-3.98172,-7.1474867
1421632336303.00,2.8836036,-2.2345533,-3.3563204
1421632336303.00,3.1931598,-0.7032376,-0.39113662
1421632336304.00,2.0353174,-1.3545332,2.0624113
1421632336305.00,1.4030324,-2.2083578,2.1778212
1421632336306.00,3.555107,-11.302996,-0.520318
1421632336307.00,-4.067342,-18.67217,-3.900439
1421632336347.00,-1.1163784,-17.332907,5.1632133
1421632336348.00,1.4061759,-16.680264,3.2528856
1421632336426.00,3.3525782,-13.3443,1.225801
1421632336427.00,2.2812562,-8.4152,2.0589683
1421632336428.00,-0.067060545,-5.914351,4.2791514
1421632336429.00,-1.988914,-2.5048912,3.5543587
1421632336444.00,-4.3593845,0.515977,0.62300444
1421632336463.00,-6.3493466,2.6690996,-1.18778
1421632336483.00,-7.4232135,2.8171418,-1.0142908
1421632336503.00,-5.399272,-0.45235932,-3.7770956
1421632336525.00,3.8983433,-12.8431425,-15.578554
1421632336543.00,5.9495277,-18.151104,-12.9485235
1421632336563.00,-0.8985814,-1.0118958,10.265353
1421632336584.00,-2.8686347,-1.2481046,11.541899
1421632336603.00,-9.539513,-15.411801,8.4801655
1421632336681.00,-4.5358677,-12.548555,3.8934035
1421632336683.00,-1.5587087,-8.217162,4.4950027
1421632336684.00,-1.6575032,-12.165951,7.495962
1421632336685.00,0.97432387,-16.798218,7.5775423
1421632336703.00,3.5796561,-19.037111,-2.4623795
1421632336723.00,7.302115,-14.273568,-2.3454726
1421632336743.00,5.6410193,-15.445781,1.9239491
1421632336763.00,2.5324337,-16.21533,-1.4325211
1421632336783.00,2.2032683,-14.774426,-3.5982175
1421632336803.00,2.532883,-11.667337,-6.1897783
1421632336823.00,2.665058,-10.679242,-8.887319
1421632336843.00,1.1276051,-8.565638,-8.1601305
1421632336865.00,-0.95471466,-5.1129174,-5.4269648
1421632336886.00,0.2838098,-4.5634103,-6.6816554
1421632336903.00,2.9401858,-2.8086095,-4.2013135
1421632336923.00,3.4545164,-0.41927812,1.2906162
1421632336943.00,2.1959336,-0.6369255,0.97731763
1421632337006.00,1.2603791,-1.79851,0.52076703
1421632337007.00,3.0008097,-9.639055,-0.8108638
1421632337008.00,7.4556956,-18.10066,1.5663428
1421632337023.00,-2.1109104,-18.738632,-1.7959653
1421632337043.00,-4.8572493,-19.165545,-3.2476466
1421632337063.00,-4.4078836,-19.434385,-6.1328964
1421632337083.00,-3.698509,-17.033379,-2.548151
1421632337106.00,0.48783553,-17.86056,9.197024
1421632337130.00,2.9759614,-17.46613,2.3171813
1421632337143.00,3.4904416,-11.595337,-0.101488955
1421632337164.00,1.7063017,-6.4843655,1.7377363
1421632337183.00,-0.7354207,-3.9200482,2.889591
1421632337203.00,-3.86631,-0.6768924,0.6505472
1421632337223.00,-6.435118,1.676364,0.12633727
1421632337243.00,-6.9567833,3.0922697,1.0404863
1421632337263.00,-6.836134,2.4023542,0.032332763
1421632337283.00,-1.6570542,-2.302512,-8.264315
1421632337338.00,2.926115,-14.484479,-17.38365
1421632337339.00,5.137167,-13.7944145,-9.336834
1421632337343.00,0.020207977,1.2608281,10.200238
1421632337366.00,-0.7141649,-1.9862196,8.696615
1421632337383.00,-9.697135,-16.273859,8.171059
1421632337403.00,-2.5373735,-11.888428,4.660259
1421632337423.00,-1.3102254,-5.94369,4.6271777
1421632337444.00,-2.165397,-10.242301,7.6697507
1421632337463.00,-0.53334093,-16.195871,9.128468
1421632337483.00,0.80757064,-19.120638,-0.7009923
1421632337503.00,5.1639614,-14.143787,-7.4601865
1421632337523.00,4.554429,-15.131584,1.932182
1421632337543.00,2.7267296,-16.482225,0.69350785
1421632337563.00,1.8512005,-16.658258,-4.01061
1421632337583.00,2.5059388,-13.969251,-7.153774
1421632337603.00,3.0669723,-11.811189,-8.807684
1421632337625.00,1.327739,-9.09359,-8.775202
1421632337689.00,-0.52076703,-5.824987,-6.1319985
1421632337690.00,0.18142273,-4.4215055,-5.920788
1421632337691.00,2.5062382,-2.393822,-4.9581394
1421632337705.00,3.8856199,-0.55324954,-0.021255799
1421632337723.00,2.790497,-0.24968079,1.7642312
1421632337743.00,1.593137,-2.152374,-0.3713777
1421632337763.00,2.6485922,-7.895481,-1.081501
1421632337783.00,6.412515,-16.635206,2.8119025
1421632337806.00,0.10957214,-19.180365,-0.45849654
1421632337823.00,-4.012107,-18.842516,-2.6978397
1421632337843.00,-3.1120286,-19.465672,-5.206922
1421632337863.00,-2.7283764,-17.930014,-3.9535785
1421632337883.00,0.36673737,-17.449814,7.3268137
1421632337903.00,4.0200405,-19.276165,4.6758265
1421632337962.00,3.0024564,-14.898668,-1.5702347
1421632337963.00,0.94812834,-9.413475,2.577041
1421632337965.00,-0.8497829,-6.0589504,4.1107516
1421632337983.00,-2.0438497,-1.775907,1.0572515
1421632338003.00,-4.946913,1.3702506,-1.5182927
1421632338024.00,-6.8629284,2.7544222,-0.8858578
1421632338043.00,-6.886729,2.793491,0.26449996
1421632338063.00,-4.6801677,-0.49666718,-1.6127462
1421632338083.00,1.0054592,-7.147786,-10.692565
1421632338103.00,3.8401144,-14.1622,-16.339571
1421632338124.00,3.756139,-8.289911,-4.166885
1421632338143.00,-0.5090913,1.069975,11.453732
1421632338163.00,-5.201683,-13.603861,3.8871167
1421632338183.00,-6.2108846,-17.51912,7.002139
1421632338203.00,-2.855911,-6.652915,6.4732885
1421632338223.00,-2.1079166,-8.668624,6.4679
1421632338243.00,-0.7845186,-13.606405,10.154583
1421632338296.00,1.1532019,-18.59987,4.276008
1421632338298.00,7.109765,-16.63401,-8.205486
1421632338307.00,6.560857,-13.8313875,0.7882608
1421632338323.00,3.9089713,-16.297958,1.0825489
1421632338343.00,1.0559043,-16.394058,-4.4053392
1421632338364.00,0.68946624,-13.785433,-5.67425
1421632338383.00,1.4934443,-10.753039,-8.351882
1421632338403.00,1.8027012,-8.946595,-9.243578
1421632338423.00,-0.030536499,-5.6253023,-6.202951
1421632338449.00,-1.3046869,-4.2540035,-5.8582177
1421632338463.00,1.3383669,-2.58243,-6.7960176
1421632338484.00,3.903732,-0.9903406,-2.7288253
1421632338503.00,3.997587,-1.9667602,1.3665084
1421632338523.00,3.4295182,-4.667743,3.3259337
1421632338543.00,5.5600376,-12.557686,3.0225146
1421632338563.00,1.6959732,-18.049166,-0.436642
1421632338583.00,-5.6636224,-19.17707,-3.559448
1421632338603.00,-5.1328263,-19.481388,-4.920268
1421632338663.00,-3.9079235,-19.55249,-3.8573287
1421632338664.00,-1.217568,-19.531384,8.110435
1421632338665.00,2.1465364,-19.574345,0.6942563
1421632338683.00,3.564837,-15.5182295,-0.5481601
1421632338704.00,2.5273445,-9.479188,2.3062541
1421632338723.00,0.22408402,-6.648724,4.026327
1421632338744.00,-1.0514135,-3.5353482,3.502267
1421632338763.00,-4.056115,-0.9446855,2.258204
1421632338783.00,-6.9844756,1.8021026,0.51298326
1421632338804.00,-8.183332,4.8454237,-1.0041119
1421632338823.00,-7.0407586,6.037844,-0.45056304
1421632338843.00,-1.5708334,1.757645,-2.9541068
1421632338869.00,4.5056305,-7.8383,-14.059064
1421632338885.00,4.1857457,-16.871265,-14.915433
1421632338954.00,0.986299,-6.764733,3.7868252
1421632338955.00,-0.357307,-0.4472699,12.015214
1421632338955.00,-9.43503,-14.667399,5.9565635
1421632338968.00,-4.365971,-14.264886,0.061372377
1421632338983.00,-0.65369064,-5.8555236,3.9829175
1421632339003.00,-2.223177,-9.674382,7.4375834
1421632339023.00,-1.4356645,-14.005924,9.945019
1421632339043.00,1.2686119,-18.66768,7.244335
1421632339065.00,6.15056,-16.353642,-5.998476
1421632339088.00,5.8333693,-13.812976,0.7424561
1421632339103.00,4.8538065,-15.890506,3.456163
1421632339123.00,1.8994002,-17.74485,-5.9851537
1421632339143.00,1.5627502,-17.068705,-7.2109547
1421632339163.00,2.7970834,-11.877501,-6.6273184
1421632339183.00,2.812202,-9.74728,-8.224796
1421632339205.00,0.19564316,-6.2911177,-7.802375
1421632339224.00,-0.13352233,-4.203409,-5.157824
1421632339243.00,1.9422112,-3.4576597,-5.591323
1421632339307.00,3.9957907,-2.0918999,-2.7235863
1421632339308.00,4.7979727,-1.4419514,-0.07529343
1421632339309.00,2.2767653,-1.9202069,-0.7246431
1421632339324.00,0.94303894,-4.8779063,0.120050356
1421632339343.00,3.888464,-13.855637,1.3503419
1421632339363.00,2.1079166,-18.792221,2.2805076
1421632339383.00,-4.940925,-18.285975,-1.2844789
1421632339403.00,-4.9996033,-19.207458,-4.464616
1421632339423.00,-2.891537,-19.424955,-5.9522223
1421632339443.00,-1.001717,-18.45632,1.5489789
1421632339463.00,2.0477417,-19.37421,8.81906
1421632339483.00,2.3939717,-16.814533,-1.4846127
1421632339504.00,2.5993447,-8.998986,2.1811144
1421632339523.00,1.0162368,-6.1007137,3.587889
1421632339543.00,-0.89932984,-2.6791286,2.3998096
1421632339563.00,-4.4700046,1.0322534,0.6294411
1421632339631.00,-6.720724,2.9650342,-0.5664221
1421632339632.00,-6.70845,4.499493,0.4779561
1421632339633.00,-6.5895967,3.2895594,0.98285615
1421632339643.00,-1.4504837,-1.5528708,-3.5110986
1421632339667.00,4.680916,-14.137201,-16.866924
1421632339683.00,3.8728962,-16.512312,-11.21393
1421632339703.00,0.475112,-1.3244458,7.9171863
1421632339723.00,0.24204665,5.280569,13.45058
1421632339743.00,-5.331613,-7.200177,6.242319
1421632339763.00,-10.23766,-17.897083,-0.9066646
1421632339783.00,-1.2615765,-7.199279,-0.6081853
1421632339803.00,0.6836284,-8.961564,7.0582724
1421632339826.00,1.1579919,-13.894706,9.758806
1421632339843.00,3.0916708,-18.0815,7.9155397
1421632339863.00,6.5373554,-17.285305,-7.4181237
1421632339917.00,8.009245,-14.048736,-4.904551
1421632339918.00,4.311784,-16.501085,-1.1900253
1421632339926.00,1.7503102,-16.478184,-5.996979
1421632339943.00,-0.3676355,-13.125306,-9.398805
1421632339963.00,-0.50774413,-9.5246935,-8.562045
1421632339983.00,-0.012124786,-5.898484,-5.504653
1421632340004.00,0.63902116,-3.3016841,-6.296057
1421632340024.00,2.8065138,-1.6301101,-5.396428
1421632340046.00,3.716322,-0.7649094,-2.275568
1421632340067.00,1.4820681,-1.8335371,-0.24054977
1421632340084.00,0.040565643,-1.6991167,0.8135582
1421632340103.00,-0.12484039,-4.4782376,-0.81670165
1421632340123.00,3.1479537,-14.00323,-1.1850857
1421632340144.00,4.314927,-18.822458,-0.08307724
1421632340163.00,-4.0092626,-17.72015,-2.9461734
1421632340183.00,-5.721402,-19.231707,-5.0744476
1421632340244.00,-2.4403753,-17.75428,-2.1402493
1421632340245.00,1.0476713,-16.4213,7.142996
1421632340246.00,2.5511448,-15.644567,0.7113208
1421632340266.00,4.0237827,-12.422517,1.4383589
1421632340283.00,2.6258395,-8.469987,2.5849745
1421632340305.00,-0.121098176,-5.120103,3.3123121
1421632340333.00,-2.4980054,-1.7396823,0.8960367
1421632340344.00,-5.0018487,0.5866301,-1.3332775
1421632340363.00,-7.083869,1.5856526,-0.8529263
1421632340387.00,-7.6942997,1.9853215,-0.75308394
1421632340403.00,-2.111509,-2.2026696,-6.8072443
1421632340423.00,5.342241,-15.787519,-17.786911
1421632340446.00,4.592899,-12.8745775,-7.889643
1421632340464.00,-0.8402028,0.5017566,8.286918
1421632340483.00,-1.7809964,2.3680756,7.408544
1421632340503.00,-12.626094,-14.262791,7.0341725
1421632340524.00,-5.6351814,-17.084723,1.7794995
1421632340588.00,0.32841706,-6.0832,5.839207
1421632340589.00,0.07095245,-8.682245,6.8699636
1421632340590.00,2.5459058,-15.08548,9.737401
1421632340603.00,4.568799,-18.969603,0.20956421
1421632340623.00,8.356523,-13.756244,-4.513115
1421632340644.00,6.0549088,-13.737682,2.0275338
1421632340664.00,3.0258079,-16.617245,-1.345552
1421632340684.00,0.90726334,-16.07118,-4.2998085
1421632340708.00,-0.14774276,-12.457694,-6.630761
1421632340731.00,1.0106982,-10.131382,-8.50696
1421632340743.00,1.3509407,-8.495584,-9.07398
1421632340763.00,-0.4646338,-4.9966097,-6.2246556
1421632340785.00,-0.25671616,-3.6212695,-4.951853
1421632340803.00,1.8495538,-2.255809,-2.5171654
1421632340830.00,3.7645216,-0.32452515,0.07619156
1421632340846.00,3.8511915,-0.25297394,-1.2519965
1421632340932.00,2.2661376,-2.12064,1.0611434
1421632340941.00,3.3245864,-10.524914,0.07738907
1421632340943.00,6.887777,-18.190323,1.6328045
1421632340943.00,-0.35476226,-18.93727,-2.4408243
1421632340944.00,-3.489843,-19.320923,-3.083887
1421632340964.00,-3.4317636,-19.545753,-5.2117124
1421632340983.00,-2.3830445,-18.686392,-0.69919604
1421632341003.00,1.8402731,-19.069895,9.736353
1421632341025.00,2.975213,-18.173857,-0.39263353
1421632341043.00,2.3360422,-11.801309,0.48544052
1421632341063.00,0.7547305,-8.511899,3.304678
1421632341084.00,-0.748743,-5.5263577,3.6074982
1421632341103.00,-2.5777895,-1.7217196,1.4033318
1421632341123.00,-6.267018,0.7734416,-0.10538086
1421632341143.00,-8.114776,3.0094917,-0.8424481
1421632341164.00,-7.8068657,3.7068915,-0.39053786
1421632341184.00,-4.3237586,-0.41478744,-2.4998016
1421632341248.00,1.3766872,-8.230934,-13.9792795
1421632341249.00,4.0329137,-16.098574,-16.245417
1421632341249.00,3.8507423,-8.372839,-3.1457086
1421632341263.00,1.3982424,2.7416985,10.550061
1421632341283.00,-1.1683204,-3.6298018,6.883885
1421632341303.00,-12.645703,-17.20582,6.5575633
1421632341323.00,-3.2260914,-11.119328,1.339714
1421632341344.00,-1.891317,-6.6618967,4.988227
1421632341363.00,-2.6590705,-9.759106,7.0712953
1421632341383.00,-0.64126647,-15.131733,11.969559
1421632341403.00,1.3452525,-18.97589,3.951333
1421632341426.00,8.754545,-14.262641,-9.098829
1421632341443.00,5.6905665,-13.674214,1.1630814
1421632341465.00,2.794389,-15.606846,-1.2774435
1421632341486.00,1.2404704,-16.66754,-4.258045
1421632341503.00,0.42751098,-12.54601,-7.3115454
1421632341571.00,1.9862196,-10.294542,-9.847572
1421632341572.00,1.6134948,-7.9420342,-9.106314
1421632341573.00,0.28845015,-5.0103807,-5.3284693
1421632341583.00,1.3663586,-3.7827837,-6.5153513
1421632341604.00,3.8950503,-2.1433928,-4.3960586
1421632341623.00,4.189937,-0.84604067,0.09759705
1421632341643.00,2.358795,-0.8307724,0.2336641
1421632341666.00,1.3114228,-1.7428257,1.4727874
1421632341692.00,3.1037955,-11.516452,-1.1958632
1421632341704.00,7.9511657,-18.389708,2.0916004
1421632341724.00,0.019010467,-18.541492,-1.3219011
1421632341745.00,-1.941313,-19.194735,-4.14533
