time_milisec,ax,ay,az
1421631149129.00,-5.2304235,0.60803556,1.401236
1421631149150.00,-7.1191955,3.6197727,-1.3289365
1421631149234.00,-8.592432,4.3815384,-0.8361612
1421631149235.00,-7.043603,2.0686982,-3.271447
1421631149236.00,-1.7094452,-6.1864853,-12.931908
1421631149237.00,3.3844619,-16.602724,-16.108603
1421631149249.00,2.5845253,-5.3269725,4.4530897
1421631149270.00,0.3941304,-1.5868502,11.467653
1421631149289.00,-5.397027,-14.725927,6.162834
1421631149309.00,-4.8925757,-17.92747,5.858517
1421631149329.00,-1.9502944,-6.8296976,4.488566
1421631149349.00,-2.5387206,-7.3880367,7.5221577
1421631149370.00,-0.972827,-15.232624,8.937315
1421631149390.00,1.4016852,-18.98966,-0.09011261
1421631149409.00,5.991441,-14.934893,-5.0274453
1421631149429.00,5.778284,-13.639037,-0.4405339
1421631149450.00,4.3477087,-17.046402,-2.1219873
1421631149469.00,3.5458264,-16.42684,-4.516408
1421631149492.00,1.0142908,-12.123139,-10.032288
1421631149563.00,0.72958285,-10.318792,-10.220147
1421631149564.00,-0.087118834,-7.601642,-6.9974985
1421631149566.00,0.44173142,-4.249513,-7.531588
1421631149577.00,3.526367,-2.6550288,-5.466632
1421631149590.00,2.7819648,-0.5002597,1.1882291
1421631149611.00,1.5480808,-1.1202704,2.2237756
1421631149629.00,0.39487883,-2.0540285,2.1068687
1421631149649.00,2.3891816,-13.8313875,-2.7096653
1421631149671.00,2.159709,-18.799107,-2.639611
1421631149691.00,-6.097121,-19.474802,-5.6962547
1421631149709.00,-5.248985,-19.320772,-3.6492612
1421631149729.00,-1.2452605,-19.545753,6.6738715
1421631149749.00,0.70533323,-17.964891,3.912414
1421631149770.00,5.2591634,-13.596526,3.1114297
1421631149789.00,2.9265642,-9.342821,1.0542576
1421631149811.00,-0.17363891,-6.398145,3.4389486
1421631149832.00,-2.9841943,-2.6125174,3.653303
1421631149948.00,-5.9049206,0.38125718,1.0991642
1421631149950.00,-7.760013,3.4548156,-0.67359924
1421631149951.00,-7.5112305,4.8144383,0.6774911
1421631149952.00,-5.7904086,3.314707,-0.77419007
1421631149953.00,0.8810678,-4.1011715,-12.855268
1421631149954.00,4.916227,-16.468603,-18.16772
1421631149972.00,3.0840368,-7.7345657,4.14518
1421631149991.00,-0.4936734,-6.6210313,11.837983
1421631150009.00,-6.544241,-16.820372,5.9844055
1421631150030.00,-5.1897078,-13.162728,6.9576817
1421631150050.00,-5.7203546,-5.9357567,5.822592
1421631150069.00,-5.0421147,-10.098599,10.620265
1421631150091.00,-0.47556105,-17.859362,7.5519457
1421631150110.00,5.523963,-18.98577,-6.879394
1421631150129.00,7.782766,-14.340928,-2.249073
1421631150150.00,5.9896445,-14.471457,-0.70278853
1421631150224.00,4.307293,-16.712597,-3.2159126
1421631150226.00,2.7424471,-15.502512,-4.568799
1421631150226.00,0.32347733,-10.522069,-11.574381
1421631150240.00,1.1844869,-9.820778,-10.24769
1421631150250.00,-0.6638695,-6.6749196,-5.828729
1421631150270.00,0.64066774,-4.643344,-9.053324
1421631150289.00,3.0003607,-1.9510428,-2.6267376
1421631150313.00,1.8604811,-1.0762619,2.3288572
1421631150335.00,0.5188211,-1.3413606,1.1168275
1421631150350.00,-0.018262023,-5.386848,-1.5597565
1421631150369.00,3.8540354,-17.050892,-0.9099577
1421631150390.00,-1.0096505,-19.236946,-3.7256026
1421631150409.00,-5.7410116,-19.49516,-5.2299743
1421631150432.00,-4.3873763,-19.566113,-4.1233253
1421631150451.00,-3.2407608,-19.41358,5.1909056
1421631150469.00,0.8821156,-17.000896,3.695066
1421631150489.00,4.162245,-11.607911,2.1956341
1421631150510.00,2.6562264,-7.519613,1.8399738
1421631150607.00,0.22842498,-4.1531134,2.9909303
1421631150608.00,-3.0163774,-1.241668,3.2229478
1421631150609.00,-5.2868557,1.3451028,0.4007167
1421631150610.00,-6.8413734,4.120781,-0.7455995
1421631150611.00,-6.625672,3.9157073,-1.0147399
1421631150629.00,-2.0583696,0.42122406,-5.4473224
1421631150649.00,3.4928367,-10.413694,-16.353941
1421631150670.00,3.2609687,-14.877412,-9.86763
1421631150690.00,-2.1327648,-2.8026218,11.562705
1421631150709.00,-5.2453923,-10.668465,8.323891
1421631150729.00,-9.697584,-18.368752,6.6051645
1421631150749.00,-5.1678534,-9.090896,6.5214887
1421631150769.00,-4.142336,-7.3630385,7.886949
1421631150791.00,-1.6947757,-15.175592,11.999496
1421631150905.00,3.5328035,-18.981876,2.1785696
1421631150906.00,8.809181,-17.71147,-6.6719255
1421631150910.00,7.12189,-12.780573,2.5114775
1421631150911.00,4.201014,-16.294365,-2.1989274
1421631150912.00,2.5878186,-17.844542,-4.714446
1421631150912.00,0.22408402,-12.602143,-8.816666
1421631150941.00,0.49023056,-10.316996,-11.950549
1421631150950.00,1.0550061,-8.457263,-6.550528
1421631150969.00,0.69605255,-4.8235693,-8.497679
1421631150989.00,4.03935,-2.8873458,-7.7775264
1421631151010.00,3.4606535,-0.86325485,1.3201048
1421631151029.00,1.558559,-1.0294093,0.96579164
1421631151049.00,0.17812958,-1.1743081,0.46508285
1421631151070.00,1.3302836,-10.372081,-2.3487656
1421631151091.00,5.39074,-18.210531,-0.8919951
1421631151111.00,-2.5200095,-19.394718,-4.099974
1421631151131.00,-5.7651114,-19.555784,-5.861212
1421631151151.00,-2.2977219,-19.577639,7.406598
1421631151272.00,-2.3355932,-18.142872,5.0028963
1421631151273.00,2.3700216,-15.381564,2.9080029
1421631151274.00,4.0526724,-10.78612,1.8431172
1421631151275.00,1.2855268,-6.810687,2.331252
1421631151276.00,-1.6974701,-2.601141,3.8110747
1421631151277.00,-5.3934345,0.10957214,2.1900957
1421631151290.00,-7.2414913,3.3196468,-0.19175126
1421631151312.00,-7.821535,4.3863287,0.2335144
1421631151329.00,-7.111711,3.7794905,0.44741958
1421631151350.00,-0.830473,-1.3787827,-7.255113
1421631151369.00,4.2575965,-14.84987,-17.815203
1421631151389.00,4.772675,-11.276501,-4.43363
1421631151410.00,-0.850681,1.9362236,13.829741
1421631151432.00,-2.874323,-9.1367,8.0067
1421631151568.00,-9.496402,-18.157093,5.998925
1421631151570.00,-3.5239718,-10.038574,4.756509
1421631151573.00,-3.307971,-7.2744226,7.336843
1421631151581.00,-1.608555,-14.46966,9.846225
1421631151582.00,1.5188915,-18.823057,3.2807276
1421631151584.00,6.131849,-17.829124,-6.266868
1421631151585.00,6.4632597,-14.001733,-0.92941725
1421631151602.00,4.478088,-16.558867,-1.9224522
1421631151615.00,3.128045,-17.248781,-4.290528
1421631151630.00,0.82583266,-13.151052,-9.69953
1421631151650.00,0.3555107,-10.355466,-11.773467
1421631151669.00,0.27961853,-7.585925,-6.2704606
1421631151690.00,0.14040802,-5.039271,-6.9244504
1421631151709.00,3.9921982,-3.1946566,-6.7630863
1421631151729.00,3.827391,-1.7699194,-0.07319778
1421631151749.00,1.2982503,-1.6708255,1.9568807
1421631151771.00,0.07484436,-2.2665865,2.3064039
1421631151791.00,1.0273137,-11.472592,-2.402504
1421631151810.00,2.3828948,-18.190174,-2.6926007
1421631151832.00,-4.6065207,-19.391874,-5.8323216
1421631152020.00,-6.004164,-19.555485,-4.6494813
1421631152028.00,-0.61552,-19.577639,5.6467075
1421631152032.00,-0.53813094,-18.984123,3.8775365
1421631152034.00,2.4911196,-15.21481,2.9647348
1421631152036.00,2.792443,-10.96904,2.4122338
1421631152038.00,0.93256074,-7.5755963,3.1885195
1421631152040.00,-1.6164885,-3.0855336,3.6929705
1421631152041.00,-4.4512935,0.46927413,2.1992266
1421631152044.00,-6.762188,4.072282,-0.59411454
1421631152045.00,-7.4321947,5.718858,-0.20058289
1421631152065.00,-4.7554607,4.3792934,-0.6366261
1421631152071.00,2.8984227,-3.717669,-11.718082
1421631152093.00,5.1665063,-15.029496,-18.47952
1421631152160.00,6.3882656,-0.4324507,-3.969146
1421631152161.00,-2.3589447,-2.22647,10.1454525
1421631152162.00,-4.810097,-16.84477,6.244265
1421631152171.00,-6.7840424,-19.14878,-1.4410533
1421631152190.00,-1.0139914,-8.374335,3.8356237
1421631152210.00,-2.6614654,-9.096134,8.618777
1421631152230.00,0.678539,-15.585589,4.7743216
1421631152250.00,2.5613236,-19.014061,0.21914428
1421631152270.00,5.8387585,-16.241375,1.7155824
1421631152290.00,2.5033941,-14.057268,-1.7248632
1421631152310.00,0.36209702,-16.379837,-3.776796
1421631152330.00,1.1011102,-15.841108,-5.2702403
1421631152350.00,0.96833634,-12.105476,-12.624447
1421631152370.00,2.1612058,-8.840167,-9.26154
1421631152389.00,1.4636563,-6.791078,-6.184988
1421631152452.00,2.8204348,-3.9386096,-7.4809933
1421631152453.00,5.184768,-1.8941611,-4.181704
1421631152454.00,3.1461575,-2.3007157,0.8199948
1421631152469.00,0.3873944,-1.1419753,1.8788928
1421631152489.00,-1.2144246,-2.4206164,0.19938537
1421631152510.00,1.1141331,-13.648468,-3.6229162
1421631152529.00,1.2335848,-18.774109,-2.7973828
1421631152551.00,-6.098917,-19.47136,-7.2438865
1421631152571.00,-6.004314,-19.566261,-4.442013
1421631152593.00,-0.8446934,-19.579136,5.893544
1421631152610.00,0.7250922,-18.725311,2.826722
1421631152630.00,4.05866,-13.997692,1.6798068
1421631152650.00,2.9984148,-9.45434,1.386866
1421631152670.00,0.59635985,-5.3287687,2.981949
1421631152689.00,-2.2737718,-1.1099418,4.047733
1421631152710.00,-5.83786,1.3980926,0.45954436
1421631152730.00,-7.7365117,5.127138,-2.3132894
1421631152809.00,-7.2402935,5.6544914,0.6965016
1421631152809.00,-4.7306128,3.0524523,-0.038320314
1421631152810.00,2.3378384,-3.1813345,-8.653356
1421631152811.00,6.1444225,-16.622784,-18.049166
1421631152834.00,4.8403344,-11.730506,-2.1296215
1421631152851.00,-0.8893007,-4.5319757,12.100686
1421631152871.00,-7.5163198,-14.856456,7.597002
1421631152890.00,-9.648336,-13.713432,8.09307
1421631152910.00,-7.3319035,-5.0985475,5.0771422
1421631152931.00,-6.451434,-9.701177,10.153087
1421631152950.00,-3.0114377,-17.784517,12.199331
1421631152970.00,4.0603065,-19.336788,-3.1903157
1421631152990.00,9.172476,-16.4707,-7.625742
1421631153010.00,7.7540255,-15.8470955,-0.13651611
1421631153030.00,5.581144,-18.858683,-2.3325994
1421631153050.00,4.080664,-17.07589,-6.2285476
1421631153116.00,2.4167244,-13.105547,-12.372671
1421631153117.00,1.2518468,-9.774823,-8.542436
1421631153118.00,0.20836669,-5.152585,-7.321425
1421631153129.00,2.1541703,-2.5110283,-7.5824823
1421631153150.00,5.0807347,-0.5906717,-2.5403674
1421631153170.00,3.4989738,-1.2235556,2.9777577
1421631153190.00,0.6604266,-1.0677296,0.67988616
1421631153210.00,-0.7063811,-4.4809318,-0.9608519
1421631153230.00,2.44771,-14.976656,-1.694626
1421631153250.00,0.19833755,-18.954782,-3.4696348
1421631153270.00,-6.8142796,-19.495909,-4.5146117
1421631153290.00,-5.5558467,-19.539467,-5.1639614
1421631153310.00,0.7228468,-19.575542,9.835447
1421631153330.00,0.16316071,-17.450562,2.9662316
1421631153350.00,3.9121146,-12.576247,3.5010695
1421631153370.00,2.2854474,-8.549621,2.7707381
1421631153390.00,0.5471123,-5.090614,4.187542
1421631153455.00,-2.7057734,-0.042361908,3.3385077
1421631153456.00,-5.7977433,1.8986517,0.4447252
1421631153457.00,-6.827452,4.373156,-0.69739974
1421631153480.00,-6.6853976,4.616101,1.5624509
1421631153497.00,-4.49156,2.305356,-0.27422974
1421631153511.00,4.076323,-6.928043,-15.069014
1421631153531.00,5.7827744,-17.225878,-15.214661
1421631153550.00,2.1282742,-1.271456,11.345806
1421631153570.00,-0.22393432,-2.5830286,11.131601
1421631153590.00,-12.480447,-15.126944,9.552685
1421631153611.00,-7.6860666,-13.329631,4.6396017
1421631153630.00,-3.9618113,-5.349426,4.559069
1421631153650.00,-2.3492148,-11.62303,12.4071
1421631153670.00,0.28859985,-17.997673,8.637339
1421631153694.00,4.85695,-19.215242,-3.7905674
1421631153710.00,8.669222,-15.762073,-4.8331494
1421631153731.00,7.387438,-18.178797,-4.110452
1421631153751.00,4.6190944,-18.075811,-5.4360957
1421631153799.00,0.21165985,-13.018877,-10.124047
1421631153800.00,-0.7408095,-10.414892,-9.19957
1421631153810.00,-0.37242553,-6.654861,-7.5121284
1421631153831.00,1.2603791,-4.1814046,-11.580817
1421631153850.00,2.4935148,-2.0902534,-2.9614418
1421631153870.00,1.6732205,-0.5292993,3.8679566
1421631153893.00,1.4835649,-0.1486409,2.413581
1421631153912.00,0.29832962,-1.1392808,-0.6512956
1421631153932.00,0.70772827,-8.927285,-3.8992414
1421631153950.00,5.944738,-18.131945,-0.43185195
1421631153970.00,-1.9788849,-19.38409,-3.9448965
1421631153990.00,-6.6945286,-18.886526,-4.6310697
1421631154010.00,-1.271456,-19.486628,4.4680586
1421631154033.00,-2.0640578,-17.281263,2.6542804
1421631154051.00,2.6834698,-13.708793,3.834576
1421631154283.00,3.070415,-9.527088,2.6933491
1421631154284.00,0.57675064,-5.7468495,3.2415092
1421631154286.00,-2.1920416,-1.531166,4.2266107
1421631154288.00,-5.165458,1.287323,1.9217038
1421631154291.00,-5.9709334,3.9106178,-0.6686595
1421631154293.00,-6.27091,3.5194812,-0.70398605
1421631154294.00,-4.624334,1.0195298,-3.4925373
1421631154295.00,0.84963316,-8.625064,-15.588135
1421631154296.00,3.8651125,-17.541872,-14.745537
1421631154297.00,2.2113514,-3.4711318,8.793015
1421631154298.00,0.3477269,-1.789379,11.219469
1421631154300.00,-9.574689,-14.379697,8.090526
1421631154317.00,-7.9715233,-16.617393,4.6834607
1421631154330.00,-3.5621424,-7.584129,4.494254
1421631154350.00,-2.939138,-10.291399,9.283245
1421631154416.00,-0.55893767,-17.382154,9.414672
1421631154417.00,3.9624102,-19.282003,-1.8979033
1421631154417.00,7.6149645,-15.198195,-3.957171
1421631154430.00,5.5134845,-15.862364,-2.152973
1421631154450.00,3.2925532,-18.625467,-2.826722
1421631154470.00,1.1223661,-17.019907,-6.8485584
1421631154490.00,-1.0482701,-11.688294,-12.346026
1421631154510.00,1.1220666,-9.277108,-8.055348
1421631154530.00,-0.45161086,-5.189409,-4.4776387
1421631154550.00,0.7683522,-3.6236646,-9.762249
1421631154574.00,4.1061115,-1.9305354,-4.156706
1421631154592.00,4.129313,-0.05254074,1.8923649
1421631154610.00,1.4961388,-1.0078541,1.3443544
1421631154630.00,0.7777826,-4.321663,0.121846616
1421631154650.00,3.8809795,-15.589032,0.20522323
1421631154670.00,2.488575,-19.03816,-0.7964937
1421631154690.00,-5.0855246,-19.507284,-3.9564226
1421631154711.00,-5.811964,-19.571053,-2.7623556
1421631154778.00,-2.2095551,-19.579733,2.938689
1421631154779.00,-3.1042447,-18.32654,3.4262252
1421631154780.00,1.0918295,-14.746734,3.3865576
1421631154791.00,2.8455825,-8.955277,2.6048832
1421631154810.00,1.1976595,-5.2991304,3.5679803
1421631154830.00,-1.4870077,-1.1930192,4.276158
1421631154850.00,-4.34232,1.5967296,2.376009
1421631154870.00,-5.0922604,3.9607635,0.101189576
1421631154890.00,-5.875881,4.906048,0.47316605
1421631154911.00,-4.6012816,2.2989194,-3.1135254
1421631154930.00,0.45220962,-5.9900937,-15.515386
1421631154951.00,1.6998651,-13.091776,-13.659096
1421631154970.00,-0.21704865,-2.2121,9.522448
1421631154990.00,-1.1457175,-1.0142908,12.495266
1421631155012.00,-10.211165,-13.189074,8.427475
1421631155063.00,-8.084838,-15.927778,2.2447321
1421631155064.00,-0.33739838,-6.3029428,5.07804
1421631155074.00,0.81385756,-11.577674,11.05077
1421631155090.00,2.1342618,-17.536333,9.689052
1421631155113.00,2.8219318,-19.30296,-1.2136761
1421631155130.00,5.822891,-15.664775,-5.4569025
1421631155150.00,4.489913,-17.700092,-3.1442115
1421631155171.00,2.9722192,-18.320402,-3.356171
1421631155190.00,0.08981323,-13.078303,-9.367371
1421631155210.00,-0.85397416,-9.794732,-10.674453
1421631155238.00,0.4926256,-8.037685,-6.5093637
1421631155250.00,0.6825806,-5.264253,-9.58876
1421631155270.00,3.2530353,-2.6864634,-8.082293
1421631155290.00,3.4651442,-0.69455564,-0.33799714
1421631155310.00,2.1984782,-0.86729646,3.0722113
1421631155330.00,0.719404,-1.0816507,1.3433065
1421631155393.00,1.3548326,-9.813593,-3.244503
1421631155394.00,4.6830115,-18.110989,-1.1882291
1421631155394.00,-3.326682,-19.381247,-4.599036
1421631155410.00,-6.4628105,-19.38409,-4.7095065
1421631155430.00,-2.4623795,-19.554287,0.8842113
1421631155450.00,-2.0531304,-18.401983,3.2985406
1421631155471.00,2.3182292,-15.679145,3.3949401
1421631155490.00,4.0183935,-10.943294,2.7589128
1421631155510.00,1.6142431,-6.0764637,3.4376016
1421631155530.00,-1.1792477,-1.8160236,4.459377
1421631155550.00,-4.709357,0.97851515,2.9032128
1421631155570.00,-6.3023443,3.8627174,-0.20163071
1421631155590.00,-7.1221895,5.348677,-0.24578887
1421631155610.00,-6.1078987,4.06839,-1.1927197
1421631155633.00,-1.8265017,-1.3735437,-11.765384
1421631155650.00,1.9946022,-15.769108,-18.320402
1421631155728.00,2.8262727,-9.717342,4.5646076
1421631155730.00,-0.25462052,-8.317753,12.799733
1421631155731.00,-6.958879,-17.995129,7.2847514
1421631155732.00,-5.413343,-9.796228,7.401808
1421631155750.00,-5.2802696,-4.544699,6.9707046
1421631155770.00,-4.7675858,-11.636501,13.736185
1421631155790.00,-1.2231065,-18.500479,9.667347
1421631155812.00,6.2516,-19.238594,-8.961564
1421631155832.00,7.7559714,-13.626015,-2.1733305
1421631155860.00,4.7864466,-16.478333,-2.1466858
1421631155870.00,3.5058596,-18.60556,-2.6875112
1421631155891.00,1.0677296,-14.546451,-8.728948
1421631155910.00,0.753533,-11.201806,-11.844719
1421631155930.00,0.48903304,-8.476274,-6.7961674
1421631155950.00,-0.068557434,-4.9437695,-7.8891945
1421631155970.00,2.3011646,-3.5398388,-8.384813
1421631155991.00,4.061205,-0.50579816,-1.1927197
1421631156054.00,2.8062143,-0.7777826,3.3470397
1421631156055.00,0.581391,-0.47601014,1.5917898
1421631156056.00,-0.4405339,-5.0446596,-2.7616072
1421631156070.00,3.8899608,-16.530575,-4.047733
1421631156090.00,-0.5059479,-19.166143,-2.6327252
1421631156110.00,-6.6110024,-19.452198,-6.011499
1421631156133.00,-3.2268398,-19.563568,3.088228
1421631156150.00,-1.6816031,-19.503542,5.9805136
1421631156170.00,1.9953506,-15.740218,3.6712656
1421631156190.00,3.8323307,-11.1585455,1.6503181
1421631156211.00,1.3241464,-7.41049,2.8602521
1421631156230.00,-1.0448272,-2.9695249,3.2418087
1421631156250.00,-4.179159,0.2868036,2.336192
1421631156270.00,-6.663094,3.1313384,-1.0365944
1421631156290.00,-8.012837,5.1989884,-1.0678793
1421631156310.00,-6.810088,4.6970825,-0.15388
1421631156333.00,-0.3583548,-0.42017624,-7.562723
1421631156407.00,3.6077976,-12.459491,-17.830023
1421631156408.00,2.546804,-9.087303,-1.8577867
1421631156409.00,-0.7918533,0.8704399,15.202087
1421631156410.00,-4.176465,-10.646161,8.778495
1421631156431.00,-11.479179,-18.365759,2.5204587
1421631156450.00,-2.3385868,-6.5440917,3.8733454
1421631156470.00,-1.8157241,-7.123387,8.262668
1421631156493.00,-0.7363188,-14.997911,15.96999
1421631156532.00,1.3458513,-18.957777,6.7755103
1421631156533.00,6.7190776,-17.502953,-10.568173
1421631156553.00,6.428382,-16.18584,-5.4721704
1421631156570.00,4.3767486,-18.669777,-2.8873458
1421631156590.00,1.4545254,-15.210918,-7.068301
1421631156610.00,-0.8403525,-10.6784935,-11.606265
1421631156631.00,0.26854157,-7.925868,-7.061266
1421631156650.00,-0.3104544,-5.139113,-8.9337225
1421631156720.00,1.7934206,-3.2609687,-9.273516
1421631156721.00,3.4759219,-0.28096572,-0.22258712
1421631156722.00,2.3249652,-0.34338593,1.9844234
1421631156732.00,0.74634796,-0.8825647,-0.8137079
1421631156750.00,0.44397676,-6.0261683,-2.055825
1421631156770.00,4.1858954,-16.887432,-1.2126284
1421631156790.00,-0.10523117,-19.214792,-2.2261705
1421631156811.00,-6.1837907,-19.199675,-4.7970743
1421631156832.00,-4.795278,-19.423159,-4.45788
1421631156855.00,-1.7549505,-19.51447,6.0077567
1421631156871.00,-0.34877473,-16.443455,5.123246
1421631156890.00,3.5467246,-12.288995,3.0770013
1421631156910.00,2.2143452,-7.8653936,3.3097672
1421631156937.00,0.21989273,-2.998265,3.9305265
1421631156951.00,-3.797603,1.0928774,2.683769
1421631156971.00,-6.1775036,3.4869988,-0.7003935
1421631156992.00,-6.9855237,4.5301795,0.022902375
1421631157060.00,-6.4764323,2.9220736,-0.9261241
1421631157061.00,-2.7990294,-0.067359924,-7.831564
1421631157063.00,-0.5138814,-11.100018,-17.802479
1421631157074.00,1.6780106,-11.786639,-6.4189515
1421631157091.00,-0.45355684,1.9937041,15.4459305
1421631157110.00,-0.13172607,-8.196655,10.584938
1421631157131.00,-10.033935,-18.03255,4.7238765
1421631157150.00,-1.6781602,-9.310788,6.1017613
1421631157170.00,-2.2924829,-6.8686166,7.479197
1421631157190.00,-1.9038908,-13.748909,11.667637
1421631157212.00,-1.3510904,-18.60586,5.2977834
1421631157230.00,2.7770252,-17.227076,-7.3301067
