time_milisec,ax,ay,az
1421631607769.00,-2.2929318,-18.360968,12.7747345
1421631607789.00,7.2859488,-19.415226,-0.927621
1421631607809.00,10.509496,-14.858253,-5.50121
1421631607829.00,8.829539,-14.440321,4.7916856
1421631607851.00,3.7200642,-17.676592,-1.0888357
1421631607869.00,2.794389,-18.819016,-5.195845
1421631607952.00,2.8948302,-12.893738,-10.572215
1421631607953.00,2.0145109,-11.814182,-12.2979765
1421631607954.00,0.06990463,-7.595954,-8.7439165
1421631607955.00,-0.3716771,-3.1096334,-8.157287
1421631607970.00,3.477718,-2.0881577,-5.577701
1421631607989.00,6.1715164,-0.1619632,0.16016693
1421631608010.00,4.886588,-1.1213182,1.7314495
1421631608029.00,1.4603631,-1.49075,-0.49906218
1421631608049.00,-0.032183073,-4.9801435,-1.5473323
1421631608069.00,2.243834,-11.870016,0.23546036
1421631608090.00,2.6444008,-18.289566,-1.6334033
1421631608110.00,-2.9494665,-19.405497,-6.6955767
1421631608129.00,-4.6506786,-19.55728,-4.7464795
1421631608149.00,1.5696359,-19.577938,6.4854136
1421631608170.00,1.8248552,-19.252365,2.778073
1421631608189.00,2.998265,-14.943575,2.3252647
1421631608209.00,2.6937983,-9.861343,0.5704637
1421631608265.00,1.2915143,-6.0896363,2.1695883
1421631608266.00,-1.9083815,-1.8347347,2.0288808
1421631608274.00,-6.430178,1.8038988,-0.7819739
1421631608289.00,-8.787477,5.273833,-1.9642154
1421631608309.00,-7.300768,6.442453,1.1885284
1421631608329.00,-1.8294955,2.1656964,0.2917433
1421631608351.00,2.9967682,-4.540059,-6.3373713
1421631608369.00,5.1183066,-13.737233,-16.098124
1421631608389.00,3.972589,-11.900702,-8.574769
1421631608412.00,-1.676364,-0.11256592,11.323652
1421631608429.00,-5.5410275,-5.353168,8.365504
1421631608449.00,-14.281202,-17.089663,4.3457627
1421631608469.00,-5.4976177,-9.770183,1.5425422
1421631608490.00,-4.066444,-5.678741,3.5000217
1421631608513.00,-3.5417848,-13.082345,9.502839
1421631608529.00,2.049089,-18.650017,9.659264
1421631608593.00,8.185279,-19.108364,-2.991529
1421631608594.00,9.13191,-13.987363,-1.997147
1421631608595.00,6.157745,-16.0134,4.265829
1421631608609.00,2.6485922,-19.051033,-3.1340327
1421631608629.00,2.340982,-18.665735,-6.622229
1421631608648.00,1.5220349,-13.448184,-10.96395
1421631608669.00,1.8324894,-10.220596,-10.239906
1421631608689.00,0.31554383,-6.2078905,-7.5755963
1421631608709.00,0.43334883,-3.4013767,-8.404423
1421631608728.00,3.0740075,-1.1590397,-3.8815782
1421631608751.00,5.733527,0.8211923,1.3293855
1421631608771.00,5.1049843,-0.4867877,0.96579164
1421631608789.00,1.7389339,-1.3715978,-1.2885205
1421631608809.00,-0.5037025,-3.5872903,-0.67210233
1421631608829.00,0.8563692,-10.727891,-0.8690927
1421631608849.00,3.6357894,-18.353334,-1.617686
1421631608870.00,-3.3184493,-19.414179,-5.2078204
1421631608933.00,-7.2182894,-19.558477,-7.3799534
1421631608934.00,-0.8637039,-19.578087,9.370514
1421631608935.00,1.559008,-19.580782,5.3669395
1421631608949.00,5.3133507,-15.893949,1.2052935
1421631608969.00,4.6422963,-11.338621,0.122445375
1421631608989.00,1.370999,-7.5558376,2.8325596
1421631609009.00,-0.9786649,-2.6797276,3.001708
1421631609029.00,-5.2798204,0.9375005,0.7060817
1421631609054.00,-8.769814,4.460125,-2.0833676
1421631609069.00,-9.866283,6.81892,0.15597564
1421631609089.00,-6.864425,5.2570677,1.2894187
1421631609109.00,-0.36703673,-1.4142591,-2.5054898
1421631609129.00,5.1289344,-13.746365,-14.198125
1421631609153.00,4.753066,-17.107325,-14.409635
1421631609169.00,2.0628603,-4.9537983,1.1796968
1421631609255.00,-1.9312838,0.3677852,12.313843
1421631609255.00,-9.44431,-15.15778,6.4783783
1421631609256.00,-6.291716,-15.493531,5.1287847
1421631609257.00,-5.9900937,-4.4828777,2.9788055
1421631609270.00,-5.98695,-8.818313,4.771927
1421631609289.00,-1.0879376,-17.662071,11.376043
1421631609309.00,4.844376,-19.320173,5.8555236
1421631609329.00,9.778266,-16.567398,-6.305937
1421631609350.00,9.866134,-15.518978,1.3991405
1421631609370.00,5.373226,-18.619032,-2.4460633
1421631609389.00,3.4786162,-17.742903,-5.344935
1421631609409.00,0.24533981,-12.845986,-8.380772
1421631609429.00,-0.5059479,-10.628648,-11.456726
1421631609448.00,-1.2995975,-6.940018,-6.6783624
1421631609469.00,-0.84155,-4.4475513,-7.6992393
1421631609490.00,2.4315436,-3.3304243,-7.021898
1421631609556.00,4.766837,0.4564009,0.37452117
1421631609557.00,6.3517413,1.2237053,0.39787263
1421631609558.00,3.2394135,-1.3165123,-0.7601193
1421631609569.00,0.40371048,-4.617897,-0.9696835
1421631609588.00,2.6065297,-12.15218,0.18097366
1421631609609.00,3.59208,-18.520088,-1.0059083
1421631609630.00,-2.905009,-19.43678,-4.9955616
1421631609648.00,-6.3857207,-19.561472,-6.7331486
1421631609672.00,-0.7098239,-19.578537,7.3952217
1421631609704.00,1.1090437,-19.565813,4.4253974
1421631609713.00,4.0876994,-15.175892,1.8594333
1421631609736.00,4.432882,-10.994487,0.68377805
1421631609754.00,2.109563,-7.2630463,3.56813
1421631609769.00,-1.155597,-2.6417065,3.2091765
1421631609789.00,-4.9055986,1.0183324,1.0768607
1421631609809.00,-8.486302,4.5923004,-1.69268
1421631609829.00,-9.821077,7.0081267,0.29533586
1421631609910.00,-7.3061566,6.167924,2.2990692
1421631609912.00,-0.51687515,-0.2881508,-0.51208514
1421631609913.00,4.1987686,-10.995984,-11.519895
1421631609914.00,4.3767486,-16.665743,-16.404537
1421631609929.00,1.3380675,-5.24165,-0.34712815
1421631609949.00,-2.6185048,2.8994706,11.452984
1421631609972.00,-10.183923,-12.9355,6.842421
1421631609989.00,-7.3347473,-18.300943,1.7932708
1421631610009.00,-2.469864,-4.0959325,3.6080968
1421631610029.00,-3.9404058,-5.7005954,5.4331017
1421631610049.00,-2.015858,-16.514109,11.451187
1421631610069.00,2.9045599,-19.163898,8.6892805
1421631610089.00,8.753946,-18.284029,-7.746541
1421631610110.00,8.063132,-14.390026,-0.7753876
1421631610129.00,3.573968,-18.375189,3.439697
1421631610149.00,1.6338524,-19.4037,-3.3025823
1421631610298.00,1.4395565,-17.235159,-6.7262626
1421631610299.00,0.79424834,-12.774285,-11.7174835
1421631610300.00,0.61147845,-10.366393,-10.554852
1421631610301.00,0.1445993,-5.1256413,-7.7496843
1421631610302.00,2.700534,-4.398154,-10.695559
1421631610304.00,3.8573287,-1.9459534,-2.8306136
1421631610308.00,5.1100736,1.0981164,2.9457242
1421631610309.00,4.709806,-0.064066775,-0.20776795
1421631610333.00,2.5165668,-2.7849586,-0.75682616
1421631610354.00,2.4471111,-7.9260178,1.3831238
1421631610369.00,4.201762,-15.455211,1.7944684
1421631610389.00,-0.53453845,-19.019897,-3.2013927
1421631610409.00,-5.791906,-19.504889,-5.981711
1421631610429.00,-4.528982,-19.570753,-5.3374505
1421631610449.00,0.7649094,-19.579733,9.2681265
1421631610470.00,2.2571561,-19.520756,3.3673975
1421631610523.00,4.273613,-14.790593,2.3787034
1421631610524.00,2.4346871,-9.553433,1.9007474
1421631610534.00,0.94962525,-6.5840583,4.3089395
1421631610549.00,-0.8231383,-1.3808784,2.3427782
1421631610569.00,-5.054689,2.2170396,0.2362088
1421631610590.00,-7.9842467,5.237908,-0.007334747
1421631610610.00,-8.990455,7.0221972,1.0609937
1421631610629.00,-5.732629,4.804858,0.6962022
1421631610651.00,-0.98285615,-1.6055613,-5.165608
1421631610671.00,2.6731412,-13.717474,-15.91745
1421631610692.00,4.210744,-14.776222,-12.019705
1421631610714.00,1.0915302,-3.804339,10.092463
1421631610729.00,-4.355792,-13.35897,7.6724453
1421631610749.00,-6.566545,-16.28254,7.345974
1421631610769.00,-6.1237655,-5.219047,5.813461
1421631610789.00,-8.519234,-4.691694,3.9910007
1421631610864.00,-6.9942055,-14.067447,9.340426
1421631610865.00,-1.2157718,-18.83114,12.057876
1421631610866.00,7.231013,-19.479143,-2.0559745
1421631610874.00,11.442505,-15.982863,-6.3177624
1421631610898.00,9.872121,-15.8768835,2.740651
1421631610909.00,4.152515,-18.905985,-2.1088147
1421631610929.00,2.61117,-17.806671,-4.4111767
1421631610949.00,1.6275655,-12.799883,-11.371552
1421631610969.00,1.6233742,-11.784544,-10.633886
1421631610989.00,0.14415024,-6.653963,-5.782625
1421631611009.00,-0.25761428,-3.6788998,-9.413774
1421631611029.00,2.1897962,-2.8855495,-7.3842945
1421631611049.00,3.989803,0.55295014,3.7738023
1421631611068.00,4.3578877,1.0023156,1.8715581
1421631611089.00,1.332529,-0.59516233,-4.061504
1421631611109.00,-0.95621157,-4.9289503,-2.066902
1421631611188.00,2.657873,-13.270055,0.5292993
1421631611189.00,4.194278,-18.71588,-0.3050656
1421631611191.00,-3.5278637,-19.463425,-3.9838157
1421631611192.00,-6.5367565,-19.565214,-6.52553
1421631611211.00,-0.89394104,-19.578985,10.0257015
1421631611229.00,0.9735754,-19.58093,7.28535
1421631611249.00,4.951254,-14.698384,1.4079721
1421631611269.00,4.949757,-9.876312,-0.26360184
1421631611289.00,1.7739611,-7.2200856,3.0624816
1421631611309.00,0.051792298,-2.9885354,3.4688864
1421631611329.00,-3.6863842,1.0421329,0.83256865
1421631611349.00,-7.0880604,4.272266,-2.1248314
1421631611369.00,-8.973689,6.3741946,-0.73721695
1421631611389.00,-7.9664335,5.493726,0.6780899
1421631611412.00,-2.730023,0.12858261,-2.144291
1421631611431.00,2.653532,-9.196127,-13.157639
1421631611453.00,3.6610868,-15.785724,-15.613881
1421631611469.00,2.2977219,-6.7138386,-0.5661228
1421631611538.00,-0.3915857,4.2685237,13.73409
1421631611539.00,-3.1989977,-3.834576,7.3567514
1421631611541.00,-13.281281,-16.944164,3.7709582
1421631611551.00,-2.715054,-9.789493,-3.6019597
1421631611570.00,-1.4802718,-3.0106893,4.768783
1421631611589.00,-1.7859361,-12.335099,9.522747
1421631611609.00,0.54366946,-18.373543,12.96948
1421631611629.00,4.647835,-19.416872,1.9074833
1421631611649.00,9.207952,-15.328275,-7.7288775
1421631611670.00,5.348677,-16.0134,0.08038285
1421631611690.00,1.8962567,-18.329683,-2.0143611
1421631611709.00,0.5863307,-16.755707,-4.595294
1421631611729.00,-1.5064673,-10.915601,-10.576556
1421631611751.00,0.5412744,-10.147997,-12.507241
1421631611772.00,1.0822494,-6.490503,-6.1179276
1421631611790.00,2.0381615,-4.760401,-7.27083
1421631611840.00,4.2959166,-2.4098387,-2.7933412
1421631611841.00,6.1950173,0.15567628,0.27258316
1421631611853.00,4.839885,-0.43589357,-1.4642551
1421631611869.00,1.6016693,-1.5852035,-0.6768924
1421631611889.00,0.3796106,-5.2344646,-0.23111938
1421631611909.00,3.2554302,-13.451029,0.5213658
1421631611929.00,2.2052143,-18.747314,-2.4297473
1421631611949.00,-3.0496082,-19.467766,-6.7461715
1421631611969.00,-4.5084743,-19.565662,-8.019274
1421631611989.00,0.2562671,-19.578985,11.421998
1421631612009.00,2.3366408,-19.58093,4.4806323
1421631612031.00,5.891299,-14.967225,1.1466156
1421631612049.00,4.3334885,-10.827135,-0.51582736
1421631612069.00,0.7649094,-7.388635,3.291206
1421631612089.00,-1.3021421,-2.593357,2.3849905
1421631612110.00,-5.053491,1.7754579,-0.43993515
1421631612160.00,-8.936117,5.2394047,-1.1837384
1421631612162.00,-9.6898,6.922205,1.0353969
1421631612169.00,-6.1089463,4.7355523,2.218387
1421631612189.00,-1.676364,-0.3875441,-1.0626402
1421631612210.00,1.5919396,-9.764345,-11.390264
1421631612229.00,4.4809318,-16.540604,-17.188606
1421631612249.00,1.7829423,-4.048481,2.9606931
1421631612270.00,-1.9233503,1.8651215,11.74308
1421631612289.00,-10.933114,-12.442126,7.5151224
1421631612309.00,-8.004754,-17.887802,-1.3154645
1421631612329.00,-1.4852115,-5.822891,2.2315595
1421631612349.00,-2.1489313,-9.310339,6.411318
1421631612369.00,0.7997868,-17.161512,12.601246
1421631612392.00,4.322112,-19.252066,5.8531284
1421631612411.00,8.868458,-16.775915,-6.13604
1421631612431.00,7.9064083,-14.231505,1.8196161
1421631612497.00,2.581831,-18.372793,-0.94273955
1421631612498.00,1.273402,-19.386635,-5.0222063
1421631612500.00,1.41381,-15.314354,-7.923922
1421631612509.00,1.477727,-11.621832,-11.79098
1421631612529.00,1.0286609,-8.649314,-7.9218264
1421631612550.00,0.26315278,-4.449048,-7.408993
1421631612569.00,2.6571245,-3.3069232,-8.536299
1421631612589.00,4.1737704,-0.1580713,0.91384965
1421631612609.00,5.552703,1.3726456,1.9446062
1421631612629.00,3.5675313,-1.4453943,-0.3820056
1421631612649.00,2.2049148,-5.4543576,-0.47151947
1421631612675.00,4.002976,-12.151431,-0.05987549
1421631612689.00,1.8140776,-18.449135,-2.1258793
1421631612709.00,-3.687881,-19.4272,-4.6196933
1421631612731.00,-5.8636065,-19.560274,-6.004763
1421631612749.00,-3.7417688,-19.578238,2.9036617
1421631612769.00,0.8273296,-19.580782,9.241333
1421631612838.00,3.4115555,-16.49495,2.701582
1421631612839.00,4.280349,-11.05077,1.3480966
1421631612840.00,1.7739611,-8.015681,3.3485367
1421631612850.00,0.368833,-3.652854,3.7538939
1421631612870.00,-3.1355295,1.0213262,0.69290906
1421631612889.00,-6.9311867,4.5417056,-1.1764036
1421631612909.00,-8.964109,6.6413894,0.22213806
1421631612929.00,-7.0510874,5.41469,0.7994875
1421631612949.00,-2.0728893,-0.41927812,-3.522924
1421631612969.00,1.3889617,-11.104059,-13.593681
1421631612989.00,3.8338275,-15.403119,-13.847704
1421631613009.00,2.013463,-4.0689883,3.2332764
1421631613029.00,-1.269061,1.4627582,11.306588
1421631613049.00,-10.424172,-12.619807,3.7660186
1421631613069.00,-7.644304,-16.76828,3.3426988
1421631613089.00,-2.2989194,-6.2189674,2.1427941
1421631613149.00,-3.518583,-5.878725,5.148693
1421631613149.00,-2.2849984,-15.343543,11.032208
1421631613150.00,1.9303857,-19.00478,10.209519
1421631613169.00,8.740923,-18.795515,-6.171217
1421631613190.00,9.710607,-14.047688,-1.1928694
1421631613209.00,5.280569,-15.999479,2.5724006
1421631613232.00,1.7158818,-18.536552,-4.6171484
1421631613249.00,1.9398161,-16.316818,-5.238207
1421631613269.00,1.1193722,-11.523188,-11.274105
1421631613291.00,0.9942325,-10.672057,-11.970008
1421631613309.00,-1.5147002,-5.161417,-6.8533483
1421631613329.00,0.31659165,-4.267027,-8.635841
1421631613349.00,2.8436365,-1.7188755,-1.7182769
1421631613370.00,5.112319,0.9994716,2.227967
1421631613390.00,4.863237,-0.27138564,-0.6316864
1421631613413.00,2.1665945,-3.2022908,-0.5980064
1421631613434.00,2.9168344,-10.148596,0.48484176
1421631613449.00,5.4350476,-16.804504,3.3539255
1421631613469.00,-0.28740233,-19.203417,-2.335144
1421631613529.00,-5.9281225,-19.529737,-5.3245773
1421631613530.00,-4.8009663,-19.574196,-6.9701056
1421631613531.00,-1.1475137,-19.580183,11.50253
1421631613549.00,1.5139518,-19.581081,3.502716
1421631613569.00,3.3941917,-15.858622,0.08936416
1421631613589.00,2.6461973,-9.294621,0.52540743
1421631613609.00,1.063688,-6.989565,4.1381445
1421631613629.00,-0.6066884,-1.9335293,2.6680517
1421631613652.00,-4.3742037,1.8702109,-0.22662872
1421631613670.00,-7.681277,4.9955616,-1.5188915
1421631613689.00,-8.478968,5.869145,0.41912842
1421631613709.00,-5.5847363,4.110452,0.87463117
1421631613732.00,-0.73691756,-1.8202149,-3.4852026
1421631613751.00,3.157534,-10.571317,-14.2888365
1421631613853.00,3.8718483,-13.056599,-13.713582
1421631613854.00,0.7455995,-5.744155,4.8623385
1421631613854.00,-4.655918,-11.139385,9.376651
1421631613855.00,-7.2822065,-16.826809,6.224955
1421631613856.00,-5.559589,-7.299271,5.5191727
1421631613877.00,-6.1625347,-4.8693743,4.897665
1421631613889.00,-4.8240185,-14.33988,10.605895
1421631613909.00,-0.047451325,-18.868263,11.831097
1421631613931.00,5.816754,-19.484232,-1.6977695
1421631614039.00,9.624236,-16.254398,-6.910829
1421631614039.00,7.4492593,-16.675772,3.542683
1421631614041.00,4.0505767,-19.162401,-3.0150301
1421631614041.00,4.0332127,-18.817219,-3.2852182
1421631614042.00,2.518962,-13.498779,-6.658753
1421631614051.00,0.35581008,-11.892619,-14.823524
1421631614091.00,-0.5040019,-8.109386,-8.2798815
1421631614092.00,0.472717,-4.9949627,-8.8001995
1421631614117.00,3.39015,-3.312761,-7.023245
1421631614187.00,4.3542953,0.48918274,0.69994444
1421631614188.00,5.8752823,1.0883867,0.80307996
1421631614190.00,3.1144235,-1.4001883,-2.9945228
1421631614191.00,0.9475296,-3.6869829,-0.6385721
1421631614209.00,2.6243427,-8.996891,2.288591
1421631614229.00,5.084028,-17.832867,3.0144315
1421631614250.00,-1.3736933,-19.343376,-3.9279816
1421631614269.00,-5.707032,-19.548748,-6.2060943
1421631614289.00,-4.3134303,-19.57674,-6.4152093
1421631614309.00,0.82897615,-19.580631,11.789035
1421631614330.00,1.9431093,-18.900146,2.1180954
1421631614349.00,5.1114206,-12.952565,1.5661931
1421631614372.00,2.9094996,-8.710536,1.190175
1421631614389.00,0.803529,-5.4097505,4.2974133
1421631614486.00,-2.5107288,-0.9035211,2.2498214
1421631614486.00,-5.5351896,2.1951852,-0.66416883
1421631614488.00,-8.802296,5.2822156,-1.4834152
1421631614489.00,-9.706864,6.8168244,1.6404387
1421631614490.00,-6.3619204,4.865632,1.9146684
1421631614522.00,-0.6146219,-2.139052,-4.6208906
1421631614529.00,4.320316,-12.917238,-15.73902
1421631614550.00,2.8304641,-13.025164,-10.655442
1421631614573.00,0.2586621,-1.7001644,8.020022
1421631614589.00,-2.5048912,-3.6974611,9.61286
1421631614610.00,-10.398276,-16.854351,3.8131704
1421631614629.00,-2.4849825,-11.573333,2.1713846
1421631614649.00,-3.5437307,-2.6616151,2.742896
1421631614670.00,-5.116211,-7.4351883,6.653514
1421631614689.00,-2.6649084,-17.247883,11.96432
1421631614709.00,1.3704002,-19.26374,6.590495
1421631614729.00,9.293873,-17.474512,-10.643018
1421631614792.00,10.0593815,-14.909745,0.02469864
1421631614793.00,6.10251,-16.60946,-0.29353958
1421631614794.00,3.5658846,-18.621576,-6.3271923
1421631614809.00,2.3965163,-14.938485,-7.983498
1421631614829.00,1.8944604,-10.995685,-11.25749
1421631614849.00,0.68273026,-8.814271,-10.958262
1421631614869.00,-1.4429992,-4.51551,-7.8564124
1421631614889.00,0.321232,-3.1573842,-8.746462
1421631614909.00,3.5603461,-0.39338195,0.3860472
1421631614929.00,5.832172,1.0298584,2.7649004
1421631614949.00,3.8944514,-0.7149133,-0.9900412
1421631614972.00,0.76895094,-3.487897,-2.4117846
1421631614991.00,2.0453467,-10.951825,-2.2695804
1421631615016.00,5.2495832,-17.883612,-0.12723541
1421631615032.00,-0.27797195,-19.350262,-2.7881021
1421631615049.00,-5.2856584,-19.549795,-5.22234
1421631615071.00,-4.904102,-19.576889,-0.298629
1421631615154.00,1.3087285,-19.580631,8.0001135
1421631615155.00,3.2078292,-17.979113,1.9202069
1421631615156.00,4.8870373,-13.08938,1.2528946
1421631615157.00,2.2968237,-9.230405,1.9218535
1421631615169.00,0.14400055,-5.8164544,3.8065841
1421631615189.00,-2.9767098,-1.2888199,2.0968397
1421631615209.00,-6.6446824,2.9385393,-1.1458671
1421631615229.00,-9.289982,5.4953723,-1.3540841
1421631615249.00,-8.655151,5.7372694,0.77433974
1421631615269.00,-3.973038,1.4977853,0.5788463
1421631615290.00,2.4523504,-5.4563036,-7.008276
1421631615309.00,6.234685,-15.121255,-16.599432
1421631615329.00,2.634821,-13.431419,-8.990155
1421631615349.00,-0.4656816,-2.787204,5.09241
1421631615408.00,-4.020639,-9.256152,7.725734
1421631615409.00,-5.8724384,-15.507153,8.370443
1421631615410.00,-4.874164,-6.256689,6.01584
1421631615429.00,-6.5614552,-3.42862,3.1639705
1421631615449.00,-5.7453523,-10.11776,6.332432
1421631615469.00,-0.979563,-18.226547,13.141921
1421631615489.00,5.108876,-19.396963,2.443369
1421631615509.00,8.572523,-15.118561,-5.864355
1421631615532.00,8.156388,-15.976727,4.447701
1421631615551.00,4.090843,-19.050434,-3.1446607
1421631615569.00,3.0142817,-19.00373,-3.5250196
1421631615589.00,2.2920337,-14.95555,-5.0931587
1421631615609.00,-0.104782104,-11.492052,-14.205759
1421631615629.00,0.94872713,-8.292905,-7.9966707
1421631615649.00,0.5930667,-4.8020144,-7.595655
1421631615669.00,3.0225146,-3.8922062,-7.195836
1421631615689.00,4.1650887,-1.7265097,-1.5141014
1421631615754.00,4.470304,0.74410266,2.0754342
1421631615755.00,5.821095,-0.8779243,-2.4421716
1421631615756.00,3.4043705,-3.601361,-0.2201921
1421631615769.00,4.4459047,-10.596165,2.0493882
1421631615789.00,5.41963,-17.641264,3.79416
1421631615809.00,-1.8961071,-19.31733,-1.0066566
1421631615829.00,-5.524861,-19.545305,-5.105433
1421631615852.00,-5.072801,-19.57629,-7.2193375
