PLMEAN,ARMEAN,GRMEAN,PRMEAN,PLSTD,ARSTD,GRSTD,PRSTD,PLMIN,ARMIN,GRMIN,PRMIN,activity,PLMAX,ARMAX,GRMAX,PRMAX,PLMEDIAN,ARMEDIAN,GRMEDIAN,PRMEDIAN
73.00799731182795,9.523768768111198,0.8135978427192188,36.396365595611286,2.6511752232794015,0.6878851525931337,0.6547182819887816,2.5258147928210755,71.13333333333333,9.03736051203505,0.35064210575814503,34.610344827586204,ascendingstair,74.88266129032257,10.010177024187346,1.2765535796802925,38.18238636363636,73.00799731182795,9.523768768111198,0.8135978427192188,36.396365595611286
67.02719594594595,10.011614178959974,0.07431776791558911,34.78726242690058,0.8721779926054387,0.010046375890452328,0.01380155332508068,2.1779457440559775,66.41047297297297,10.004510318441486,0.06455859596851682,33.24722222222222,ascendingstair,67.64391891891891,10.018718039478463,0.0840769398626614,36.327302631578945,67.02719594594595,10.011614178959974,0.07431776791558911,34.78726242690058
65.2108201951952,9.956201981441177,0.05235467667413275,34.17888513513513,0.4629771032599937,0.01329644483810071,0.009029501883884777,0.9347664982374823,64.88344594594595,9.946799975130483,0.045969854661301116,33.51790540540541,ascendingstair,65.53819444444444,9.965603987751871,0.05873949868696438,34.839864864864865,65.2108201951952,9.956201981441177,0.05235467667413275,34.17888513513513
63.28986486486487,9.996425384834083,0.025955423878021668,33.57449324324324,0.5150412906210062,0.0012634763928082162,0.01121586995825107,0.47323599105762276,62.92567567567568,9.99553197210886,0.018024606173635858,33.23986486486486,ascendingstair,63.65405405405405,9.997318797559307,0.03388624158240748,33.90912162162162,63.28986486486487,9.996425384834083,0.025955423878021668,33.57449324324324
47.96736111111111,9.738122703031827,0.3217738754892901,13.45990990990991,3.1711774950713427,0.37845576566044137,0.2180515075925674,0.6916587276335969,45.724999999999994,9.470514064754182,0.16758817582263574,12.970833333333335,ascendingstair,50.209722222222226,10.005731341309472,0.47595957515594445,13.948986486486486,47.96736111111111,9.738122703031827,0.3217738754892901,13.45990990990991
47.303101539039034,8.918410114021368,0.9067746290968592,16.89864864864865,1.7697643172788458,0.01843570796671957,0.14984074503420272,3.406056920999255,46.05168918918918,8.905374099902126,0.80082122218513,14.490202702702703,ascendingstair,48.55451388888889,8.93144612814061,1.0127280360085884,19.307094594594595,47.303101539039034,8.918410114021368,0.9067746290968592,16.89864864864865
48.67449324324325,8.952075432751574,0.5544140909654678,20.701722972972973,1.0948210737087638,1.2118871167165683,0.5859868825861704,0.0612029585608093,47.90033783783784,8.095141834488675,0.1400587926024215,20.658445945945946,ascendingstair,49.44864864864865,9.809009031014472,0.9687693893285141,20.745,48.67449324324325,8.952075432751574,0.5544140909654678,20.701722972972973
61.96908783783783,9.94159437559047,0.5484366808572979,32.342909356725144,9.393770255607638,0.21806730157247534,0.5675961305130304,9.1214707209377,55.32668918918919,9.787397507893521,0.14708560799628945,25.893055555555552,ascendingstair,68.61148648648648,10.095791243287419,0.9497877537183064,38.79276315789474,61.96908783783783,9.94159437559047,0.5484366808572979,32.342909356725144
74.46707957957958,8.993008228602168,0.9223898003172334,55.816931899004274,4.954259786353934,0.40712984586587825,0.06697835949164012,1.1064699789856025,70.9638888888889,8.705123953766972,0.8750289481279443,55.03453947368421,ascendingstair,77.97027027027026,9.280892503437364,0.9697506525065225,56.59932432432433,74.46707957957958,8.993008228602168,0.9223898003172334,55.816931899004274
72.44037162162161,9.552321545762755,0.5440479792032921,73.74006274131273,5.22327357116346,1.033430292830372,0.4342767845106282,24.55639201140736,68.74695945945946,8.8215759778188,0.23696791996393787,56.37607142857142,ascendingstair,76.13378378378377,10.28306711370671,0.8511280384426463,91.10405405405405,72.44037162162161,9.552321545762755,0.5440479792032921,73.74006274131273
70.09257225975976,9.736358071853857,0.8874023860198372,71.82041666666667,1.5799948003083548,0.17709802743028755,0.09810842538756502,8.20184940611296,68.97534722222224,9.61113085572314,0.8180292531367556,66.02083333333334,ascendingstair,71.20979729729729,9.861585287984575,0.9567755189029189,77.62,70.09257225975976,9.736358071853857,0.8874023860198372,71.82041666666667
81.75941253753753,9.370939221165413,0.9990236883851209,60.54483908250356,0.42371993624142473,0.8611083635294464,0.6624146561636466,2.9881359421007794,81.45979729729729,8.76204365797729,0.5306257930544511,58.43190789473684,ascendingstair,82.05902777777777,9.979834784353535,1.4674215837157907,62.65777027027027,81.75941253753753,9.370939221165413,0.9990236883851209,60.54483908250356
81.49418859649123,9.746370135581506,0.626110662474441,74.59894425675677,0.12901597411122637,1.21607914009868,0.0023468540461947813,13.361391793456317,81.4029605263158,8.886472329158224,0.6244511860639217,65.15101351351352,ascendingstair,81.58541666666667,10.606267942004788,0.6277701388849605,84.04687500000001,81.49418859649123,9.746370135581506,0.626110662474441,74.59894425675677
74.19222034534533,9.997832752380797,0.47758414242376007,77.98429054054054,5.4547422155079515,0.7663734143876668,0.3220612446938792,10.032077458084142,70.33513513513513,9.45592491414619,0.2498524523433381,70.89054054054054,ascendingstair,78.04930555555555,10.539740590615404,0.7053158325041821,85.07804054054054,74.19222034534533,9.997832752380797,0.47758414242376007,77.98429054054054
79.79932432432432,8.829058334997129,0.7113414442015282,61.917905405405406,3.3358240177327607,0.6067686074990458,0.04765834823974369,12.569300810443032,77.44054054054054,8.400008138023436,0.6776419029810554,53.03006756756757,ascendingstair,82.15810810810811,9.258108531970823,0.7450409854220009,70.80574324324324,79.79932432432432,8.829058334997129,0.7113414442015282,61.917905405405406
75.53302364864865,9.470830781965498,0.36734810966500503,70.2772287912913,10.662143044361002,1.4824626538581116,0.2588569665199696,29.32696841195313,67.99375,8.422571386566622,0.18430859328135543,49.53993055555556,ascendingstair,83.0722972972973,10.519090177364374,0.5503876260486547,91.01452702702701,75.53302364864865,9.470830781965498,0.36734810966500503,70.2772287912913
84.73856043543543,10.025139340129478,0.8647811557183747,67.20291483918129,2.248474811850713,0.35451988612354396,0.1549207092210021,9.530525274272117,83.14864864864865,9.774455924586036,0.7552356716819747,60.463815789473685,ascendingstair,86.32847222222222,10.275822755672918,0.9743266397547745,73.94201388888888,84.73856043543543,10.025139340129478,0.8647811557183747,67.20291483918129
87.3563779239766,9.68404639362003,0.6861007469417182,65.88125,3.617228516142184,0.606627046021659,0.13525274995768896,13.767321252216853,84.79861111111111,9.25509629572695,0.5904626102725078,56.14628378378379,ascendingstair,89.91414473684209,10.112996491513108,0.7817388836109286,75.6162162162162,87.3563779239766,9.68404639362003,0.6861007469417182,65.88125
81.00124517374518,9.715505132826262,0.9239145658480232,74.18446637426901,4.992419587958127,0.6896853812444345,0.06266114446006857,9.687001078610354,77.47107142857143,9.227823922863093,0.879606445683399,67.33472222222223,ascendingstair,84.53141891891892,10.203186342789431,0.9682226860126476,81.03421052631579,81.00124517374518,9.715505132826262,0.9239145658480232,74.18446637426901
81.66780677655677,9.251128680923387,0.5271320177964808,71.99453828828828,6.547737565082357,0.6489260207221594,0.4647081046440953,2.3492985771786974,77.03785714285715,8.792268691182347,0.19853376573029333,70.33333333333333,ascendingstair,86.29775641025641,9.709988670664428,0.8557302698626683,73.65574324324325,81.66780677655677,9.251128680923387,0.5271320177964808,71.99453828828828
81.41906980994153,9.278110659198187,0.7397532265186306,101.54222972972973,9.491965211496883,0.3779944305132566,0.48766820823208334,37.30513823096405,74.70723684210527,9.010828234131516,0.3949197295086312,75.16351351351352,ascendingstair,88.13090277777778,9.545393084264857,1.0845867235286302,127.92094594594593,81.41906980994153,9.278110659198187,0.7397532265186306,101.54222972972973
80.77179054054054,9.64513694136457,0.9256504294222976,67.3027073948949,3.141130765480373,0.13952781461383254,0.15920195038849486,2.6129573021869903,78.55067567567568,9.546475877486989,0.8130776507244685,65.45506756756757,ascendingstair,82.99290540540541,9.74379800524215,1.0382232081201266,69.15034722222222,80.77179054054054,9.64513694136457,0.9256504294222976,67.3027073948949
90.89892079579579,9.586861247558963,1.2427022156848815,63.64165259009009,1.3027991211557461,0.4644843074713486,0.41313063541420414,4.3973003882183495,89.97770270270269,9.258421243991235,0.9505747418675905,60.53229166666666,ascendingstair,91.82013888888889,9.91530125112669,1.5348296895021725,66.75101351351353,90.89892079579579,9.586861247558963,1.2427022156848815,63.64165259009009
85.34100877192981,9.665429364619934,0.3599501988857974,81.067469772404,5.234606055375934,1.2583271422528937,0.1069997048126419,1.34029676353605,81.63958333333332,8.775657709381823,0.2842899820278194,80.11973684210527,ascendingstair,89.0424342105263,10.555201019858044,0.4356104157437753,82.01520270270271,85.34100877192981,9.665429364619934,0.3599501988857974,81.067469772404
82.8046875,9.856840447945306,0.7680729511954869,70.0786599099099,10.745813365344324,0.6988560672739853,0.09906919623511855,12.438470130095126,75.20625,9.362674583702509,0.6980204507309338,61.28333333333333,ascendingstair,90.40312500000002,10.351006312188103,0.8381254516600399,78.87398648648649,82.8046875,9.856840447945306,0.7680729511954869,70.0786599099099
84.82804054054054,8.961834627992195,0.5710917641479943,57.227027027027034,3.0515479807016788,0.49474056764696306,0.3849733720287341,0.5757186968444552,82.67027027027027,8.612000217680945,0.2988744822102249,56.81993243243244,ascendingstair,86.9858108108108,9.311669038303444,0.8433090460857638,57.63412162162163,84.82804054054054,8.961834627992195,0.5710917641479943,57.227027027027034
80.5793918918919,9.653134153149523,0.6796125493192291,63.403547297297294,5.9664523536875524,0.9745751210204235,0.05238853775414813,14.746281924278515,76.36047297297299,8.964005476300281,0.6425682590168235,52.97635135135135,ascendingstair,84.7983108108108,10.342262829998765,0.7166568396216346,73.83074324324325,80.5793918918919,9.653134153149523,0.6796125493192291,63.403547297297294
89.98051332582583,10.209589309692038,1.2667899532632239,63.52743993993994,4.38056499686931,0.36390450941072927,0.05585268539631252,12.661617529097944,86.88298611111111,9.95226996338335,1.2272961406720124,54.57432432432433,ascendingstair,93.07804054054054,10.46690865600073,1.3062837658544353,72.48055555555555,89.98051332582583,10.209589309692038,1.2667899532632239,63.52743993993994
89.30202702702704,8.94184100133214,0.8413058052493325,54.236655405405415,0.10606601717796604,0.25980970501059286,0.17874276055108385,7.833835363327857,89.22702702702705,8.758127797101073,0.7149155871756577,48.697297297297304,ascendingstair,89.37702702702703,9.125554205563207,0.9676960233230072,59.77601351351352,89.30202702702704,8.94184100133214,0.8413058052493325,54.236655405405415
82.35409628378378,9.453220400207107,0.4733594987900146,64.32616959064327,5.1781835694915275,1.2825253466537119,0.3983968029147403,13.867459787822678,78.69256756756756,8.54633803054464,0.1916504178459613,54.5203947368421,ascendingstair,86.015625,10.360102769869574,0.7550685797340679,74.13194444444446,82.35409628378378,9.453220400207107,0.4733594987900146,64.32616959064327
78.84966216216216,9.711095887555757,0.8771235299866061,66.27698010510511,2.5250400936289825,1.0495991572165304,0.010646998242978158,17.473248250560527,77.0641891891892,8.968917205960263,0.869594965329715,53.92152777777778,ascendingstair,80.63513513513513,10.453274569151251,0.8846520946434973,78.63243243243244,78.84966216216216,9.711095887555757,0.8771235299866061,66.27698010510511
82.87859891141142,9.015727101006041,0.43480254775744975,53.851900584795324,6.32891757242587,0.49342994658471473,0.308863238518118,0.634173472103643,78.40337837837838,8.666819439735473,0.21640325734205043,53.40347222222222,ascendingstair,87.35381944444444,9.364634762276609,0.653201838172849,54.30032894736843,82.87859891141142,9.015727101006041,0.43480254775744975,53.851900584795324
88.27693812233285,9.927880709806445,0.9540155721263974,66.81216216216215,11.550081320576277,0.5064902715220454,0.19650971464675954,14.70734327382803,80.10979729729729,9.56973800420819,0.8150622203306402,56.412499999999994,ascendingstair,96.44407894736841,10.286023415404697,1.0929689239221545,77.21182432432431,88.27693812233285,9.927880709806445,0.9540155721263974,66.81216216216215
82.09869087837838,9.499303214689393,1.1113161458960743,81.42465277777778,2.799342580621373,0.7231190074804361,0.08956213755669766,2.333943424291412,80.11925675675676,8.98798086089509,1.047986151092171,79.77430555555557,ascendingstair,84.078125,10.010625568483695,1.1746461406999777,83.07499999999999,82.09869087837838,9.499303214689393,1.1113161458960743,81.42465277777778
82.20491272522523,9.958504976845216,0.47157952775465284,68.94913194444445,7.52521271612248,0.7481426577153427,0.2883477374249272,16.370749600408143,76.88378378378378,9.42948823027977,0.26768688728168877,57.373263888888886,ascendingstair,87.52604166666667,10.48752172341066,0.6754721682276169,80.525,82.20491272522523,9.958504976845216,0.47157952775465284,68.94913194444445
85.70295138888889,8.87784685436102,0.6367029848567176,70.27161692942943,6.960827900492985,0.7427889320902678,0.0025173913841841844,26.989508033888914,80.78090277777778,8.352615763489677,0.6349229203380604,51.18715277777777,ascendingstair,90.625,9.403077945232361,0.6384830493753749,89.35608108108107,85.70295138888889,8.87784685436102,0.6367029848567176,70.27161692942943
80.1497227443609,9.649615404560116,0.40989771687907667,62.32184388335705,10.054945450885478,0.8249939543504562,0.24068743012631358,8.327301347467436,73.03980263157895,9.066256585001003,0.239706002890397,56.43355263157895,ascendingstair,87.25964285714285,10.232974224119229,0.5800894308677563,68.21013513513515,80.1497227443609,9.649615404560116,0.40989771687907667,62.32184388335705
90.37837837837837,9.776888253784161,1.4556481832867219,64.17127439939941,6.429416185423891,0.378015481842234,0.3168404546013895,2.762003148773244,85.8320945945946,9.509590943180017,1.2316081492838509,62.21824324324325,ascendingstair,94.92466216216215,10.044185564388304,1.6796882172895928,66.12430555555557,90.37837837837837,9.776888253784161,1.4556481832867219,64.17127439939941
84.22688626126126,9.556798864794875,0.6540868121704972,64.36155217717717,5.303579560896192,0.8953916472457458,0.5383733907593168,11.26889056354807,80.47668918918919,8.923661359209614,0.27339933675418937,56.39324324324324,ascendingstair,87.97708333333333,10.189936370380133,1.0347742875868051,72.32986111111111,84.22688626126126,9.556798864794875,0.6540868121704972,64.36155217717717
77.63260135135135,9.330067458838801,0.926880937970027,66.68885135135136,1.2725533187097204,0.7512251813534827,0.151229833078476,1.7238116665682877,76.73277027027027,8.79887103890566,0.819945297482527,65.46993243243243,ascendingstair,78.53243243243244,9.861263878771942,1.033816578457527,67.90777027027028,77.63260135135135,9.330067458838801,0.926880937970027,66.68885135135136
78.25998498498498,9.917646032369895,0.42768894370878086,64.77031249999999,6.623605119776781,0.8924693469003654,0.4132752067603314,12.084896832216325,73.57638888888889,9.286574905175518,0.13545924251227798,56.22500000000001,ascendingstair,82.94358108108108,10.548717159564273,0.7199186449052837,73.31562499999998,78.25998498498498,9.917646032369895,0.42768894370878086,64.77031249999999
81.61073573573574,9.065198726519064,0.6647502577757398,53.607432432432425,1.737773309470092,0.9775012254117766,0.1902872140893265,2.1815199749309278,80.38194444444444,8.374000981412236,0.5301968783200808,52.06486486486486,ascendingstair,82.83952702702703,9.75639647162589,0.799303637231399,55.14999999999999,81.61073573573574,9.065198726519064,0.6647502577757398,53.607432432432425
82.4512179943101,9.976425315050243,0.790027391044964,69.17170138888889,5.616054791722983,0.5067509896526818,0.08168840302997918,5.7985211289175895,78.48006756756757,9.618098253893837,0.732264967318166,65.07152777777779,ascendingstair,86.42236842105262,10.334752376206648,0.8477898147717621,73.271875,82.4512179943101,9.976425315050243,0.790027391044964,69.17170138888889
91.65710996240603,9.525719033319433,1.0258893021802196,56.690038229018484,8.187837970050913,0.29275675720648425,1.1480672626095363,1.8071770917577916,85.86743421052633,9.318708745060546,0.21408315553073967,55.41217105263157,ascendingstair,97.44678571428571,9.732729321578322,1.8376954488296995,57.9679054054054,91.65710996240603,9.525719033319433,1.0258893021802196,56.690038229018484
86.83885135135135,9.153415606552304,0.7771142379710031,56.569491366366364,8.483370274829946,0.023588841275339813,0.5350656994680112,8.888855137547532,80.84020270270271,9.136735776926178,0.3987656534968491,50.28412162162162,ascendingstair,92.83749999999999,9.17009543617843,1.155462822445157,62.854861111111106,86.83885135135135,9.153415606552304,0.7771142379710031,56.569491366366364
77.92239583333333,9.362914248942968,0.8926292748401133,63.890709459459465,1.384014210259922,0.8556308749764938,0.17776555831167054,3.810971108198985,76.94375,8.75789185505451,0.7669300430965185,61.19594594594595,ascendingstair,78.90104166666667,9.967936642831425,1.0183285065837082,66.58547297297298,77.92239583333333,9.362914248942968,0.8926292748401133,63.890709459459465
78.40689752252251,9.506339805725156,0.7756470468544723,66.49122090840841,9.356464002568675,0.47105905914787277,0.3286282198190267,24.001504108523594,71.79087837837838,9.17325075066234,0.5432718041311752,49.519594594594594,ascendingstair,85.02291666666666,9.839428860787972,1.0080222895777695,83.46284722222222,78.40689752252251,9.506339805725156,0.7756470468544723,66.49122090840841
93.6006522147147,9.750796574503411,1.077432018231827,61.70439189189189,6.07774071543006,0.377725934445228,0.44880310492847064,1.1571706919147318,89.30304054054054,9.483704004827164,0.760080299319328,60.88614864864866,ascendingstair,97.89826388888888,10.017889144179657,1.3947837371443264,62.522635135135125,93.6006522147147,9.750796574503411,1.077432018231827,61.70439189189189
84.5469454887218,9.460897448798647,1.2248664288134956,67.56516269559033,3.228168411291025,0.6198869391222921,0.006448249244596753,1.1494697156793938,82.26428571428572,9.022571190576302,1.2203068280458602,66.75236486486486,ascendingstair,86.8296052631579,9.899223707020994,1.229426029581131,68.3779605263158,84.5469454887218,9.460897448798647,1.2248664288134956,67.56516269559033
84.62099780701755,9.908283393313791,0.6228199101427006,64.15065154440154,10.975119100581074,0.8238876772932274,0.31840749231584575,11.589896490304389,76.86041666666667,9.325706829763718,0.3976718131455625,55.955357142857146,ascendingstair,92.38157894736842,10.490859956863867,0.8479680071398387,72.34594594594594,84.62099780701755,9.908283393313791,0.6228199101427006,64.15065154440154
79.52633406432749,8.723289042648915,0.8172962457848174,73.6093567251462,0.6443303787193737,0.6041548592603191,0.27338768454493334,7.790476596993735,79.07072368421052,8.29608704477914,0.6239819601502063,68.10065789473684,ascendingstair,79.98194444444445,9.150491040518691,1.0106105314194285,79.11805555555557,79.52633406432749,8.723289042648915,0.8172962457848174,73.6093567251462
75.89088084795321,9.485466369419331,0.523640745360761,79.48050986842105,10.252919104474476,1.238632143507111,0.3611343769178178,6.65017645641909,68.64097222222222,8.609621181349825,0.2682801785225934,74.77812499999999,ascendingstair,83.14078947368422,10.36131155748884,0.7790013121989285,84.18289473684212,75.89088084795321,9.485466369419331,0.523640745360761,79.48050986842105
83.4606981981982,9.923784053249843,0.9162176023462547,90.65265899122807,3.0144408005177774,0.22627592825330972,0.42160103538176863,2.8041978627811814,81.32916666666667,9.763782809962647,0.6181006512725365,88.66979166666667,ascendingstair,85.59222972972972,10.08378529653704,1.2143345534199728,92.63552631578946,83.4606981981982,9.923784053249843,0.9162176023462547,90.65265899122807
87.72244275525526,9.805373391716612,0.7091959063382107,79.41779748498499,18.189160687702717,1.0212460545689355,0.6145374311572072,17.060059268351964,74.8607638888889,9.083243381270911,0.2746523214739884,67.3545138888889,ascendingstair,100.5841216216216,10.527503402162314,1.143739491202433,91.48108108108107,87.72244275525526,9.805373391716612,0.7091959063382107,79.41779748498499
85.22686749249249,8.799676014568199,0.6231484912384504,54.41638513513513,1.9428847078041247,0.41050823859019403,0.4866902687297265,4.111491490203258,83.85304054054055,8.509402855328126,0.2790065018821576,51.509121621621624,ascendingstair,86.60069444444443,9.08994917380827,0.9672904805947431,57.32364864864864,85.22686749249249,8.799676014568199,0.6231484912384504,54.41638513513513
82.36841216216216,9.349505144533321,1.0455360099784552,53.836866554054055,9.421481197032499,0.20083321732611867,0.21255945996360376,16.046008687704436,75.70641891891893,9.207494614674511,0.8952337744328405,42.490624999999994,ascendingstair,89.03040540540539,9.491515674392131,1.1958382455240697,65.18310810810812,82.36841216216216,9.349505144533321,1.0455360099784552,53.836866554054055
80.57096125730993,9.381737323311915,0.337435885203486,57.7936860380117,9.377202504557614,1.3433119958682795,0.23944251896319857,17.071136799609725,73.94027777777777,8.43187230178422,0.1681244563402198,45.722569444444446,ascendingstair,87.2016447368421,10.331602344839611,0.5067473140667522,69.86480263157895,80.57096125730993,9.381737323311915,0.337435885203486,57.7936860380117
84.34925394144143,10.072652007007477,0.9050232552528165,64.81316159909909,3.6832658716755695,0.23496313169287456,0.39120189976581016,12.919967644637898,81.74479166666666,9.906507983258619,0.628401739115352,55.677364864864856,ascendingstair,86.95371621621621,10.238796030756337,1.181644771390281,73.94895833333334,84.34925394144143,10.072652007007477,0.9050232552528165,64.81316159909909
95.30289977477477,9.116451921168995,0.8791551428859711,52.19387792397661,6.627971451064495,0.14892915879429988,0.003746281886410845,5.513287795929101,90.61621621621623,9.011143103069136,0.8765061215598536,48.295394736842105,ascendingstair,99.98958333333333,9.221760739268852,0.8818041642120885,56.09236111111111,95.30289977477477,9.116451921168995,0.8791551428859711,52.19387792397661
81.71824324324325,9.452477195430063,0.477088036528606,59.128267247510664,5.734253775541177,1.2222224153987316,0.49364220915783524,13.495071311135366,77.66351351351352,8.58823543738342,0.12803028295319263,49.58581081081081,ascendingstair,85.77297297297298,10.316718953476709,0.8261457901040193,68.67072368421051,81.71824324324325,9.452477195430063,0.477088036528606,59.128267247510664
77.07515953453455,9.716262373282724,0.8401155260480105,68.37954150579151,8.64558810865959,0.477142788236362,0.14357614561978288,4.465017579376413,70.96180555555557,9.378871472126537,0.7385918598636348,65.2222972972973,ascendingstair,83.18851351351351,10.053653274438913,0.9416391922323862,71.53678571428571,77.07515953453455,9.716262373282724,0.8401155260480105,68.37954150579151
79.54145650584796,9.553501265657767,0.36188557689193707,59.04568713450292,10.08000616881918,0.8238229302255862,0.16661597910254455,15.427901792006937,72.41381578947369,8.970970485198283,0.24407028821449173,48.136513157894726,ascendingstair,86.66909722222223,10.13603204611725,0.4797008655693824,69.95486111111111,79.54145650584796,9.553501265657767,0.36188557689193707,59.04568713450292
85.66600506756757,9.494020367663847,1.009389697661474,55.19745770676692,7.204187830046622,0.5323877473891057,0.3300695652080931,1.939552697204065,80.57187499999999,9.11756538126438,0.775995269839536,53.825986842105266,ascendingstair,90.76013513513513,9.870475354063315,1.242784125483412,56.56892857142857,85.66600506756757,9.494020367663847,1.009389697661474,55.19745770676692
80.01295514264265,9.629875379600152,0.40834649241794774,68.93684065934065,9.027243950626033,1.3545460735863688,0.15534059660210958,19.833917840052262,73.62972972972975,8.672066665537619,0.2985041031670321,54.912142857142854,ascendingstair,86.39618055555556,10.587684093662686,0.5181888816688633,82.96153846153845,80.01295514264265,9.629875379600152,0.40834649241794774,68.93684065934065
77.52673872180452,9.769192960959408,0.8317331139815429,65.15943723328593,6.40430067505678,0.8900839741600273,0.056199485911232035,9.238763748640041,72.99821428571428,9.13980854700538,0.7919940763945129,58.626644736842096,ascendingstair,82.05526315789474,10.398577374913435,0.8714721515685729,71.69222972972975,77.52673872180452,9.769192960959408,0.8317331139815429,65.15943723328593
80.12490665007113,8.905040228527318,0.5349469821507535,57.87899305555555,4.250417101489205,0.519073115143892,0.5671765383240708,2.0145177568179213,77.11940789473684,8.538000108877446,0.13389260577189135,56.45451388888888,ascendingstair,83.13040540540541,9.27208034817719,0.9360013585296157,59.30347222222221,80.12490665007113,8.905040228527318,0.5349469821507535,57.87899305555555
77.34390015015015,9.627231127571228,0.7681899903406875,55.993932748538015,8.690751103711733,0.6372886101035864,0.29121255804482643,22.59133801161951,71.19861111111112,9.176600029794033,0.5622716157805097,40.019444444444446,ascendingstair,83.48918918918919,10.077862225348424,0.9741083649008654,71.96842105263158,77.34390015015015,9.627231127571228,0.7681899903406875,55.993932748538015
66.31077302631579,9.715035848091503,0.07558541922948701,57.50388513513514,2.1940081294546436,0.0017324092946924277,0.06710207973687041,12.652672522143746,64.759375,9.713810849731434,0.028137083615825523,48.5570945945946,ascendingstair,67.86217105263158,9.71626084645157,0.1230337548431485,66.45067567567568,66.31077302631579,9.715035848091503,0.07558541922948701,57.50388513513514
70.93420138888888,9.463160846858905,1.314102917745001,37.36670249795249,2.2841022171452834,0.6003046478680364,0.8753953892313997,3.7187895177850763,69.31909722222223,9.038681359573614,0.695104901800041,34.73712121212121,ascendingstair,72.54930555555555,9.887640334144196,1.933100933689961,39.99628378378377,70.93420138888888,9.463160846858905,1.314102917745001,37.36670249795249
61.68682432432432,9.962959001207299,0.22594441258400322,35.35671967699407,1.5169351555860082,0.19338056421122937,0.1787622034554217,0.3052456918225245,60.61418918918918,9.826218292903857,0.09954044630082524,35.14087837837838,ascendingstair,62.75945945945946,10.09969970951074,0.3523483788671812,35.572560975609754,61.68682432432432,9.962959001207299,0.22594441258400322,35.35671967699407
61.494594594594595,10.011869819399088,0.09956121775698015,33.93184121621621,0.7911951551654905,0.03055107435627743,0.06291620025762241,0.5294939798986423,60.935135135135134,9.990266947549229,0.05507274590832455,33.557432432432435,ascendingstair,62.054054054054056,10.033472691248946,0.14404968960563577,34.30625,61.494594594594595,10.011869819399088,0.09956121775698015,33.93184121621621
59.215709459459454,10.06600667183644,0.051864363599624624,35.40697185672514,0.6552682097279399,0.029661459521338425,0.056712588199647626,0.8991446809528711,58.75236486486486,10.045032852669012,0.01176250790501361,34.77118055555555,ascendingstair,59.67905405405405,10.08698049100387,0.09196621929423564,36.04276315789473,59.215709459459454,10.06600667183644,0.051864363599624624,35.40697185672514
52.745084064327486,10.01318432540062,0.10927487099499891,12.317301587301586,1.2630488122575902,0.06975501849363937,0.09767875162350648,4.240395903686944,51.851973684210535,9.963860078801973,0.040205563344181,9.318888888888889,descendingstair,53.638194444444444,10.062508571999263,0.17834417864581684,15.315714285714282,52.745084064327486,10.01318432540062,0.10927487099499891,12.317301587301586
108.60130488351254,10.216342392641103,1.1632617983820255,88.3519114509246,55.698780561796966,1.1441612977456603,0.4204726637397561,20.550844041220735,69.21631944444444,9.407298180233946,0.8659427265480729,73.82027027027027,descendingstair,147.98629032258063,11.02538660504826,1.460580870215978,102.88355263157894,108.60130488351254,10.216342392641103,1.1632617983820255,88.3519114509246
142.37159886853448,9.844484058711444,0.6018835196879608,81.7293308933934,7.108794777925255,0.13644800355670647,0.6872777304627002,6.7403613492716765,137.344921875,9.748000750117132,0.11590477591928522,76.96317567567569,descendingstair,147.39827586206894,9.940967367305758,1.0878622634566364,86.4954861111111,142.37159886853448,9.844484058711444,0.6018835196879608,81.7293308933934
149.7156486742424,9.95685286296397,0.33260695589715994,60.74111721611722,3.811780972768443,0.011138186633057646,0.3885193812852599,5.429634680336381,147.0203125,9.948976975665614,0.057882266767950837,56.901785714285715,descendingstair,152.41098484848484,9.964728750262328,0.607331645026369,64.58044871794873,149.7156486742424,9.95685286296397,0.33260695589715994,60.74111721611722
143.57165057915057,8.710959427007872,1.2470864373932082,54.77004356330014,13.494313876341556,0.6876684402065781,0.038958302982739765,1.7547098691779215,134.02972972972975,8.224704409729824,1.2195387571705927,53.529276315789474,descendingstair,153.11357142857142,9.197214444285919,1.2746341176158236,56.01081081081081,143.57165057915057,8.710959427007872,1.2470864373932082,54.77004356330014
122.52710259601706,9.49756605230148,0.39940850134359607,57.32081456456456,7.007152852367602,0.46263692121888034,0.4931990565303868,0.3790612590887876,117.57229729729727,9.170432348080341,0.05066410399615218,57.05277777777777,descendingstair,127.48190789473685,9.824699756522616,0.74815289869104,57.58885135135135,122.52710259601706,9.49756605230148,0.39940850134359607,57.32081456456456
116.96221042471042,9.962083146247217,0.2736645294188724,70.98137792397661,2.0005115595152323,0.16562231071141925,0.29222344965705754,18.92609032883095,115.54763513513512,9.844970487227386,0.06703134654464138,57.59861111111111,descendingstair,118.37678571428572,10.079195805267046,0.48029771229310353,84.3641447368421,116.96221042471042,9.962083146247217,0.2736645294188724,70.98137792397661
128.88406512605042,9.626966094354083,0.1283435307643083,76.04390015015015,4.277297832508138,0.6395661287065164,0.034270325810922445,1.2264215024295952,125.8595588235294,9.174724547728477,0.10411075098993267,75.17668918918919,descendingstair,131.90857142857146,10.07920764097969,0.15257631053868392,76.91111111111111,128.88406512605042,9.626966094354083,0.1283435307643083,76.04390015015015
