time_milisec,gx,gy,gz
1421715438594.00,1.0487963,-0.44019657,-0.22915809
1421715438620.00,0.8548113,-0.7311733,-0.34746715
1421715438634.00,1.0264132,-0.27605528,-0.5627688
1421715438661.00,1.3365756,1.106352,-0.60860074
1421715438682.00,1.4431607,1.2811514,-0.6448397
1421715438695.00,1.5305603,1.2672952,-0.719449
1421715438716.00,1.7543888,1.6307502,-0.635247
1421715438735.00,1.8865542,2.184992,-0.49881807
1421715438755.00,1.9217274,2.576159,-0.31229424
1421715438830.00,1.9121345,2.6966,-0.16200967
1421715438830.00,1.966493,2.6902053,-0.057556238
1421715438831.00,1.971822,2.5623028,0.1897212
1421715438839.00,1.8663028,2.1370292,0.44872266
1421715438854.00,1.758652,1.8066155,0.6235219
1421715438875.00,1.7799692,1.7202817,0.80471647
1421715438897.00,1.8567103,1.682977,0.879326
1421715438914.00,1.8385907,1.3866707,0.8015188
1421715438935.00,1.6627257,0.7546216,0.7706094
1421715438956.00,1.4431607,-0.046897735,0.9379475
1421715438975.00,1.2097396,-0.7748731,0.9454086
1421715438995.00,0.96459377,-1.011492,0.5851514
1421715439018.00,0.86014086,-0.99870163,0.16094308
1421715439036.00,1.02215,-0.21743378,-0.27818742
1421715439055.00,1.1798956,0.9081038,-0.67255175
1421715439075.00,1.0328082,0.99337184,-0.704527
1421715439158.00,0.927289,0.63311434,-0.6501687
1421715439158.00,0.7908603,0.5840856,-0.5329252
1421715439159.00,0.76421404,0.4796321,-0.4146161
1421715439160.00,0.75142395,0.52226615,-0.19291912
1421715439174.00,0.736502,0.34533504,0.14815272
1421715439194.00,0.6384439,0.27605477,0.1790627
1421715439215.00,0.53931993,0.64697075,0.13323076
1421715439234.00,0.49348828,0.67681444,0.095925994
1421715439255.00,0.5734271,0.09059701,0.2451453
1421715439275.00,0.47536892,-0.10978296,0.34426922
1421715439295.00,0.35705933,0.06501655,0.37411287
1421715439316.00,0.35386193,0.19611599,0.33893973
1421715439340.00,0.4263396,0.18332589,0.27392316
1421715439355.00,0.40182492,0.07247766,0.22063065
1421715439375.00,0.2803182,-0.07780718,0.19398439
1421715439395.00,0.12044066,-0.43273544,0.27179158
1421715439415.00,-0.09059781,-0.778071,0.39010063
1421715439493.00,-0.43593284,-0.90703857,0.46684203
1421715439494.00,-0.81537575,-0.9240924,0.47536892
1421715439494.00,-1.2438475,-1.0583895,0.4178127
1421715439495.00,-1.642475,-1.3472346,0.34107184
1421715439515.00,-2.056025,-1.9473082,0.2451453
1421715439535.00,-2.7850661,-2.6912715,0.26006725
1421715439554.00,-3.2615013,-1.9515716,0.2835156
1421715439577.00,-2.3768456,0.07354346,0.32295248
1421715439596.00,-1.6360803,1.8449861,-0.2792532
1421715439615.00,-1.5998412,2.2052433,-0.70239544
1421715439634.00,-1.716019,1.1777638,-0.88785344
1421715439656.00,-2.0400374,-1.0424014,-1.2321227
1421715439674.00,-2.7999883,-2.9023097,-1.387737
1421715439695.00,-2.8351614,-2.4546528,-0.9038412
1421715439715.00,-2.334212,-1.5902483,-0.5531764
1421715439735.00,-2.2691948,-1.3291153,-0.32934782
1421715439797.00,-2.3693848,-1.3397735,-0.21210428
1421715439798.00,-2.4354675,-1.8332623,-0.19291912
1421715439800.00,-2.366187,-2.1935196,-0.1406924
1421715439817.00,-2.232956,-2.3725824,-0.036239497
1421715439834.00,-2.048564,-2.368319,0.088465154
1421715439856.00,-1.7266773,-2.1519513,0.13109916
1421715439875.00,-1.2406496,-1.5593389,0.10871663
1421715439894.00,-0.7908611,-0.89744616,0.041567683
1421715439915.00,-0.48496217,-0.3400066,-0.06608315
1421715439934.00,-0.21636799,-0.449789,-0.16094388
1421715439958.00,0.07247766,-0.65869564,-0.3389405
1421715439975.00,0.3773108,-0.3506651,-0.5819545
1421715439996.00,0.6693533,0.2494085,-0.80045354
1421715440016.00,0.6693533,0.46151277,-0.75142473
1421715440037.00,0.7450289,-0.05649044,-0.42740592
1421715440104.00,0.8441528,-0.2611336,-0.49988386
1421715440105.00,0.83775777,0.14495532,-0.4082208
1421715440105.00,1.1415249,-0.11617774,-0.0852683
1421715440115.00,1.1575129,0.08313616,-0.16520707
1421715440135.00,1.3173904,0.76314825,-0.4050234
1421715440155.00,1.2864804,1.2758219,-0.4146161
1421715440175.00,1.4644773,1.710689,-0.30696526
1421715440195.00,1.695767,2.3608575,-0.13749501
1421715440215.00,1.8641713,2.7211146,0.028777853
1421715440235.00,1.9195954,2.7339048,0.13323076
1421715440255.00,1.896147,2.6955342,0.16946973
1421715440275.00,1.859908,2.705127,0.2259599
1421715440295.00,1.7991544,2.590015,0.3378739
1421715440314.00,1.753323,2.3757792,0.48602742
1421715440335.00,1.6755158,2.1242387,0.68853897
1421715440355.00,1.5156382,1.695767,0.8334946
1421715440433.00,1.5305603,1.4250412,0.8569429
1421715440433.00,1.4282386,1.0349398,0.8782602
1421715440434.00,1.3344439,0.609666,0.800453
1421715440434.00,1.2715588,-0.074609786,0.66402435
1421715440455.00,1.1361959,-0.9443433,0.5702294
1421715440475.00,0.9816473,-1.0775746,0.40928605
1421715440495.00,0.8441528,-0.57129574,0.23022309
1421715440515.00,0.8132431,-0.21210428,-0.073543996
1421715440535.00,0.9240916,0.16200915,-0.43380123
1421715440555.00,0.8771944,0.6565632,-0.51374
1421715440577.00,0.8356262,0.651234,-0.47750106
1421715440596.00,0.76208246,0.57875603,-0.43806496
1421715440616.00,0.72797537,0.651234,-0.47856686
1421715440635.00,0.77380675,0.9848452,-0.52866197
1421715440656.00,0.7109215,0.89424795,-0.2739237
1421715440675.00,0.57555866,-0.099124454,0.12257226
1421715440695.00,0.5840856,-0.29524097,0.29737204
1421715440715.00,0.551044,0.23555261,0.28564718
1421715440795.00,0.5116079,0.46364436,0.25580356
1421715440795.00,0.49455407,0.32828146,0.29737204
1421715440796.00,0.530793,0.21743326,0.3666523
1421715440797.00,0.5627683,0.02557993,0.40928605
1421715440816.00,0.5062784,-0.0831367,0.35599354
1421715440835.00,0.3144256,-0.10232185,0.28671354
1421715440855.00,0.13536288,-0.3208209,0.29950362
1421715440875.00,-0.17906323,-0.7343712,0.3613228
1421715440895.00,-0.61712766,-0.94754124,0.5073442
1421715440915.00,-1.1031551,-0.9997674,0.6054023
1421715440935.00,-1.5636021,-1.0360065,0.61073184
1421715440955.00,-1.9259912,-1.2523742,0.5371881
1421715440976.00,-2.2766557,-1.8119453,0.43166912
1421715440995.00,-3.0227509,-2.6763496,0.3719813
1421715441016.00,-3.648405,-2.5175378,0.38477165
1421715441077.00,-2.5921476,-0.10445344,0.32934728
1421715441077.00,-1.8321965,1.9142663,-0.30376735
1421715441078.00,-2.0080616,1.9942051,-0.63098353
1421715441095.00,-2.1253052,1.0125573,-0.81537575
1421715441114.00,-2.7637496,-1.5369558,-0.94327754
1421715441140.00,-3.343572,-4.0385056,-0.87826073
1421715441162.00,-2.8330297,-1.8194062,-0.73223907
1421715441175.00,-2.3907018,-0.86547035,-0.37304762
1421715441195.00,-2.5324597,-1.2726253,-0.05542464
1421715441215.00,-2.5399208,-1.6030387,0.037304495
1421715441235.00,-2.425875,-2.0165884,-0.092729405
1421715441255.00,-2.2308242,-2.403492,0.013855628
1421715441275.00,-1.927057,-2.4002945,0.0948602
1421715441295.00,-1.5977094,-2.0528274,0.13323076
1421715441315.00,-1.2012132,-1.5135075,0.14602113
1421715441335.00,-0.75995165,-0.76634645,0.07247766
1421715441403.00,-0.38903564,-0.13429762,-0.075675584
1421715441404.00,-0.10125605,-0.08633409,-0.24834323
1421715441404.00,0.063950755,-0.3165577,-0.42207694
1421715441415.00,0.20677476,-0.48602796,-0.55850565
1421715441435.00,0.46684203,-0.1513509,-0.61925924
1421715441455.00,0.7567532,0.26433045,-0.6213909
1421715441476.00,0.7599509,0.33680812,-0.50947684
1421715441496.00,0.6949338,0.21423534,-0.5627688
1421715441515.00,0.9368817,-0.06608315,-0.61392975
1421715441535.00,0.98910844,0.34746662,-0.35492826
1421715441555.00,1.1905541,0.31549138,-0.28245062
1421715441575.00,1.4953873,0.67361706,-0.4700402
1421715441595.00,1.5167041,1.3941313,-0.54145205
1421715441615.00,1.5380213,1.5262967,-0.42101115
1421715441635.00,1.7543888,1.9611635,-0.25047535
1421715441655.00,1.8918833,2.3395405,-0.06608315
1421715441675.00,2.0112586,2.5708299,0.10232131
1421715441736.00,2.0762756,2.691271,0.2803182
1421715441737.00,2.1114488,2.854346,0.4178127
1421715441737.00,2.0634851,2.6443732,0.47110522
1421715441760.00,1.8780273,2.1050534,0.63098276
1421715441776.00,1.6936355,1.3834728,0.8249677
1421715441797.00,1.4793996,0.78339946,0.9304869
1421715441816.00,1.4772677,0.31655717,0.7162511
1421715441835.00,1.4730042,-0.24194846,0.54251736
1421715441855.00,1.3632219,-0.85374606,0.38583744
1421715441880.00,1.1681712,-1.2342548,0.2803182
1421715441895.00,1.0040303,-0.7247785,0.09272861
1421715441915.00,0.90170854,-0.73223907,-0.010659036
1421715441935.00,0.95606685,-0.98591155,-0.25047535
1421715441955.00,0.99337184,-0.3623894,-0.49135694
1421715441982.00,0.96033055,0.35386193,-0.676815
1421715442058.00,0.9454086,0.49348828,-0.74502945
1421715442059.00,0.9731207,-0.067148946,-0.635247
1421715442059.00,0.94007933,-0.15348276,-0.41781348
1421715442060.00,0.80471647,0.6086002,-0.21423586
1421715442077.00,0.74289733,0.6949338,-0.1279023
1421715442095.00,0.7237116,-0.19185333,0.12257226
1421715442116.00,0.7471605,-0.5009499,0.30376682
1421715442136.00,0.6917364,-0.105519235,0.32614988
1421715442156.00,0.70665836,0.015987223,0.35386193
1421715442178.00,0.68534106,0.087399356,0.381574
1421715442195.00,0.7023949,-0.058622036,0.4338007
1421715442215.00,0.5542419,-0.35919198,0.4210106
1421715442236.00,0.4135495,-0.2717921,0.29950362
1421715442255.00,0.4135495,-0.2739237,0.20464262
1421715442275.00,0.31229344,-0.8377583,0.25260615
1421715442295.00,-0.04476614,-0.8718657,0.4178127
1421715442315.00,-0.43486705,-0.9059728,0.567032
1421715442335.00,-0.8281656,-1.2129375,0.67574865
1421715442410.00,-1.2640984,-1.3365761,0.6928022
1421715442411.00,-1.8620404,-1.7852991,0.59154665
1421715442412.00,-2.5996082,-2.679547,0.39969334
1421715442420.00,-3.3915348,-3.220999,0.3378739
1421715442435.00,-3.7379363,-3.312662,0.17266738
1421715442455.00,-3.064319,-1.7192165,-0.04263428
1421715442475.00,-2.5079453,1.0807714,-0.2845822
1421715442495.00,-2.7786713,1.8982786,-0.13642922
1421715442515.00,-2.7701442,0.8537455,-0.52653015
1421715442535.00,-2.803186,-3.6793144,-0.5073447
1421715442555.00,-4.3827753,-6.2458806,-0.53079355
1421715442575.00,-2.9236271,-1.3493662,-0.49562067
1421715442595.00,-2.5825546,-1.1042209,-0.07141213
1421715442615.00,-2.8735318,-1.5241657,0.32828146
1421715442637.00,-2.6081352,-1.7821016,0.33467653
1421715442658.00,-2.2308242,-2.1135807,0.20784055
1421715442732.00,-1.7597185,-2.0741444,0.20357683
1421715442732.00,-1.2118717,-1.6883065,0.28777933
1421715442733.00,-0.75462216,-1.4900587,0.15348223
1421715442734.00,-0.3613236,-1.0200189,-0.17799717
1421715442756.00,-0.2696605,-0.533991,-0.5180032
1421715442775.00,0.015987223,-0.4114187,-0.7738073
1421715442795.00,0.49668565,0.32934728,-0.94327754
1421715442816.00,0.7023949,0.7780702,-0.98377997
1421715442835.00,0.8729307,0.19931364,-0.95500183
1421715442856.00,1.3440367,-0.21317007,-0.81963897
1421715442875.00,1.3109951,0.4274054,-0.7375686
1421715442895.00,1.1575129,0.6693533,-0.735437
1421715442915.00,1.0594544,0.32721567,-0.55957144
1421715442935.00,0.8324285,0.14175767,-0.3378747
1421715442957.00,1.112747,-0.34746715,-0.23128968
1421715442988.00,1.3227197,0.3709155,-0.31868932
1421715443044.00,1.4996505,0.85054815,-0.33574313
1421715443045.00,1.5998408,1.4900578,-0.16307548
1421715443046.00,1.695767,1.8748298,-0.005329518
1421715443055.00,1.640343,1.9057394,0.07993824
1421715443075.00,1.6499354,2.0293782,0.15135011
1421715443095.00,1.659528,2.101856,0.19611599
1421715443115.00,1.695767,1.7607841,0.190787
1421715443135.00,1.758652,1.3653535,0.10871663
1421715443155.00,1.659528,1.19162,0.15561382
1421715443175.00,1.418646,0.98910844,0.23128888
1421715443195.00,1.3685511,0.7588848,0.057555705
1421715443215.00,1.3877364,0.04263348,0.005328985
1421715443235.00,1.1319324,-0.6544324,0.112979814
1421715443258.00,1.0946276,-0.7397002,0.082070366
1421715443279.00,1.1415249,-0.16200967,0.047962997
1421715443297.00,1.0061619,0.69599956,-0.14495613
1421715443318.00,1.0050962,1.0967592,-0.60860074
1421715443428.00,1.1095496,1.2076077,-0.76741225
1421715443429.00,1.0807714,0.90490645,-0.64803714
1421715443430.00,0.9187623,0.7023949,-0.4508548
1421715443430.00,0.858009,0.57555866,-0.38264033
1421715443431.00,1.1703027,0.23555261,-0.29630676
1421715443438.00,0.89957696,0.15774542,0.018119348
1421715443455.00,0.6395097,0.09166281,0.17053579
1421715443476.00,0.6160608,0.15348223,0.13856028
1421715443495.00,0.6171269,0.20570895,0.16627233
1421715443516.00,0.4700394,0.34533504,0.16946973
1421715443539.00,0.39543015,0.18545748,0.15987702
1421715443559.00,0.38050818,0.059687298,0.10978243
1421715443587.00,0.38690326,0.2238283,0.101255514
1421715443595.00,0.29524016,0.35919118,0.101255514
1421715443615.00,0.41674688,0.31229344,-0.07141213
1421715443697.00,0.8015188,-0.27818742,-0.17160238
1421715443697.00,0.8324285,-0.122573055,-0.057556238
1421715443698.00,0.77380675,0.26752785,0.11724327
1421715443698.00,0.68534106,0.046897203,0.25580356
1421715443715.00,0.63311434,-0.087399885,0.25473776
1421715443736.00,0.5478466,0.19718204,0.25686935
1421715443755.00,0.39436436,-0.021317273,0.23555261
1421715443775.00,0.16094308,-0.32188722,0.19931364
1421715443795.00,-0.007461112,-0.24301425,0.20357683
1421715443815.00,-0.0820709,-0.2280923,0.2280915
1421715443835.00,-0.2153022,-0.110848755,0.27179158
1421715443855.00,-0.43380123,-0.068214744,0.2941741
1421715443875.00,-0.6320494,-0.4156819,0.29737204
1421715443895.00,-0.85374606,-0.9347506,0.2941741
1421715443915.00,-1.0797062,-1.4261075,0.31229344
1421715443939.00,-1.3685519,-1.8332623,0.40395707
1421715443959.00,-1.8268672,-2.1050541,0.53505623
1421715444044.00,-2.3736484,-2.056025,0.6501682
1421715444044.00,-2.6656911,-1.4591491,0.62991697
1421715444045.00,-2.5090113,-0.5180032,0.4902906
1421715444045.00,-2.182861,0.3336107,0.44126156
1421715444055.00,-2.0144567,0.815375,0.381574
1421715444075.00,-2.1018565,0.04263348,0.3837056
1421715444095.00,-1.9558349,0.17799637,0.27392316
1421715444117.00,-1.9579669,-0.029844182,0.16200915
1421715444144.00,-2.1519513,-0.44339395,0.05116039
1421715444156.00,-2.1146467,-0.57236207,-0.043700077
1421715444182.00,-1.9611644,-0.60540307,-0.05968783
1421715444195.00,-1.8993449,-0.73650277,0.04369928
1421715444215.00,-1.8982791,-0.6011399,0.10765083
1421715444236.00,-1.8705671,-0.8953146,0.12470385
1421715444255.00,-1.8140769,-1.1628429,0.1886554
1421715444275.00,-1.815143,-1.2715596,0.28138402
1421715444295.00,-1.9153329,-1.4175807,0.36984968
1421715444364.00,-1.8204719,-1.223596,0.35919118
1421715444365.00,-1.6893728,-1.2140033,0.36452016
1421715444365.00,-1.4527539,-0.9880431,0.30376682
1421715444375.00,-1.5710632,-1.5678657,0.29737204
1421715444395.00,-1.3845394,-1.3621565,0.18652327
1421715444415.00,-1.1607108,-1.0498626,0.105518706
1421715444436.00,-0.89957774,-0.6874735,0.056489907
1421715444455.00,-0.640576,-0.25367275,-0.011724833
1421715444475.00,-0.44232816,0.07247766,-0.0831367
1421715444496.00,-0.23981632,0.2248941,-0.12150726
1421715444516.00,0.04369928,0.2941741,-0.16414127
1421715444535.00,0.32721567,0.33680812,-0.23022388
1421715444559.00,0.45085427,0.46790782,-0.29950416
1421715444579.00,0.46790782,0.54464895,-0.3623894
1421715444598.00,0.5627683,0.65336585,-0.44339395
1421715444619.00,0.69706535,0.72158,-0.5222669
1421715444691.00,0.8569429,0.70985574,-0.52972776
1421715444692.00,0.6181927,0.7013291,-0.38583824
1421715444693.00,0.118309066,0.864404,-0.18119483
1421715444696.00,0.2494085,-0.3815745,-0.081005104
1421715444716.00,0.56809783,-1.0786405,0.08953121
1421715444738.00,0.8313627,-0.3197551,0.14388953
1421715444755.00,1.0722445,0.18332589,-0.0724782
1421715444775.00,1.2140027,0.27392316,-0.21423586
1421715444796.00,1.0807714,1.3248513,-0.19078752
1421715444815.00,1.0903645,1.0551913,-0.1513509
1421715444835.00,1.2502415,1.2971392,-0.1300339
1421715444856.00,1.4079875,1.4325022,-0.15028511
1421715444876.00,1.5081774,1.7938251,-0.17906323
1421715444896.00,1.567865,2.142358,-0.20570949
1421715444917.00,1.6339476,2.320355,-0.24408005
1421715444992.00,1.67445,2.6433074,-0.19505072
1421715444993.00,1.6978986,2.9193628,-0.0724782
1421715444994.00,1.702162,3.0355403,0.041567683
1421715445006.00,1.7085574,3.100557,0.101255514
1421715445015.00,1.8023521,2.974787,0.10978243
1421715445035.00,2.0400364,2.789329,-0.04796353
1421715445055.00,1.8194056,2.2947745,-0.068214744
1421715445075.00,1.4943216,1.9398468,0.052226186
1421715445095.00,1.283283,1.3706827,0.30696446
1421715445115.00,1.1319324,0.943277,0.48709324
1421715445135.00,1.0168204,0.8761286,0.70878994
1421715445157.00,1.0381378,0.13429682,0.7045265
1421715445175.00,0.8548113,-0.3741134,0.67468286
1421715445195.00,0.7802021,-0.28671405,0.48389584
1421715445215.00,0.6160608,-0.12683651,0.35386193
1421715445235.00,0.7482263,0.89957696,0.044765607
1421715445256.00,0.8025846,1.2822173,-0.2749895
1421715445320.00,0.64057547,1.2481099,-0.42420855
1421715445321.00,0.69813144,1.7096232,-0.5627688
1421715445322.00,0.9422112,1.5667992,-0.6661565
1421715445338.00,1.1159444,0.8228361,-0.285648
1421715445358.00,0.80578226,0.19611599,0.13856028
1421715445376.00,0.5062784,0.2685939,0.19718204
1421715445395.00,0.60007334,0.15454803,0.21316953
1421715445415.00,0.5414515,0.011724034,0.26219887
1421715445435.00,0.39329857,-0.02238307,0.34320343
1421715445455.00,0.39756176,-0.068214744,0.3783766
1421715445476.00,0.34000605,0.044765607,0.3581254
1421715445497.00,0.3144256,-0.07993878,0.35919118
1421715445515.00,0.37624475,-0.3986281,0.40715444
1421715445536.00,0.5649004,-0.14389032,0.36238858
1421715445557.00,0.7418315,-0.037305295,0.25580356
1421715445576.00,0.64270705,-0.23875053,0.28564718
1421715445641.00,0.43060333,-0.17586558,0.4135495
1421715445641.00,0.20677476,-0.035173167,0.47110522
1421715445642.00,-0.05649044,-0.031975776,0.48815903
1421715445655.00,-0.2696605,-0.29524097,0.49775147
1421715445675.00,-0.5030815,-0.5052131,0.5116079
1421715445695.00,-0.87612915,-0.6416418,0.52226615
1421715445715.00,-1.2481107,-0.86547035,0.49668565
1421715445735.00,-1.5795898,-1.2182671,0.43912998
1421715445755.00,-1.9451766,-1.5199025,0.37517866
1421715445777.00,-2.148754,-1.2875473,0.35279614
1421715445795.00,-2.0315104,-0.676815,0.2451453
1421715445815.00,-1.708558,-0.5116084,0.08633356
1421715445835.00,-1.2566373,-1.1532502,0.08633356
1421715445855.00,-1.1756327,-0.16520707,-0.06395155
1421715445875.00,-1.1223402,0.24088159,-0.11724407
1421715445895.00,-1.1916208,-0.0820709,-0.20677528
1421715445916.00,-0.97418725,-0.7055928,-0.29204303
1421715445984.00,-0.8931824,-1.7447969,-0.66935384
1421715445985.00,-1.1244718,-1.9675593,-0.8590756
1421715445986.00,-1.0040312,-1.927057,-0.8313635
1421715446006.00,-1.0519942,-1.502849,-0.7087907
1421715446015.00,-0.97631913,-1.2395837,-0.6320494
1421715446035.00,-0.8249682,-0.9720554,-0.6427076
1421715446055.00,-0.70239544,-0.85268027,-0.6491029
1421715446075.00,-0.6661565,-0.9166313,-0.53505677
1421715446095.00,-0.51906955,-1.1223402,-0.4583159
1421715446117.00,-0.32934782,-1.3269837,-0.38796985
1421715446135.00,-0.16414127,-1.4900587,-0.3378747
1421715446155.00,0.004263188,-1.4921902,-0.3208209
1421715446178.00,0.19398439,-1.409054,-0.285648
1421715446205.00,0.3826398,-1.4495565,-0.23342155
1421715446224.00,0.5851514,-1.451688,-0.19185333
1421715446238.00,0.8452186,-1.2822177,-0.16094388
1421715446305.00,1.1671053,-1.1575134,-0.03090998
1421715446305.00,1.4079875,-0.94114596,0.16733813
1421715446306.00,1.3717487,-0.7535564,0.1801285
1421715446315.00,1.0360056,-1.0498626,-0.03090998
1421715446335.00,0.4188785,-1.29714,-0.1705366
1421715446359.00,-0.4146161,-1.3973297,-0.34853294
1421715446375.00,-0.8388241,-1.5103096,-0.32295302
1421715446395.00,-0.7343712,-1.6872406,-0.22915809
1421715446416.00,-0.36452097,-1.5241657,-0.21210428
1421715446435.00,0.14495532,-0.9720554,-0.185458
1421715446455.00,0.472171,0.12577018,0.21423534
1421715446475.00,0.7876629,2.5015495,-0.024514664
1421715446495.00,-0.21849959,1.0178863,-0.2835164
1421715446515.00,-0.073543996,0.30589867,0.07674085
1421715446536.00,0.5126737,0.57769024,0.30696446
1421715446555.00,1.3216536,0.2909767,0.5627683
1421715446577.00,1.437831,0.6810779,0.77380675
1421715446647.00,1.2534394,-0.08953201,0.7876629
1421715446647.00,1.3525634,-1.2459791,0.49988306
1421715446648.00,1.2374517,-0.93794805,0.31868878
1421715446657.00,0.4124837,-0.4519206,0.09272861
1421715446680.00,0.22169644,-0.63737863,-0.10019025
1421715446695.00,0.44126156,-0.704527,-0.21849959
1421715446716.00,0.63098276,-0.33574313,-0.15028511
1421715446736.00,0.6906706,-0.0820709,-0.0820709
1421715446756.00,0.5169369,-0.12683651,-0.06608315
1421715446776.00,0.33574232,-0.44019657,-0.045831937
1421715446795.00,0.36558598,-0.8601414,-0.062885754
1421715446816.00,0.56383437,-0.7748731,-0.1279023
1421715446835.00,0.80471647,-0.53612256,-0.13429762
1421715446855.00,1.0040303,-0.5766252,-0.14921932
1421715446875.00,1.0967592,-0.57022995,-0.122573055
1421715446944.00,1.0605203,-0.57342786,-0.019185679
1421715446945.00,0.82816505,-0.58088845,0.12577018
1421715446945.00,0.6597606,-0.36558676,0.20570895
1421715446955.00,0.6565632,-0.17266817,0.17693058
1421715446975.00,0.73117274,-0.24621163,0.18119429
1421715446995.00,0.6810779,-0.48176426,0.26006725
1421715447015.00,0.4252738,-0.620325,0.3613228
1421715447035.00,0.2376842,-0.70239544,0.40395707
1421715447055.00,0.17586477,-0.62672037,0.37624475
1421715447075.00,0.101255514,-0.37731135,0.26113307
1421715447096.00,-0.08633409,-0.35919198,0.21956486
1421715447115.00,-0.28777987,-0.6501687,0.41674688
1421715447135.00,-0.6469713,-0.99657005,0.59154665
1421715447155.00,-0.99870163,-1.7277434,0.5595709
1421715447176.00,-1.0296116,-2.1700706,0.2899109
1421715447195.00,-1.438898,-2.1871245,0.31016186
1421715447284.00,-1.9163988,-2.3864386,0.45511746
1421715447285.00,-2.4429286,-2.4024262,0.5158711
1421715447286.00,-2.7147202,-2.9428122,0.40715444
1421715447287.00,-2.575094,-3.271094,0.10232131
1421715447296.00,-2.2020464,-1.6083677,-0.33574313
1421715447316.00,-1.8076822,0.17373317,-0.61925924
1421715447335.00,-1.4794002,-0.20038024,-0.7247785
1421715447355.00,-1.1148794,-0.95287025,-0.88785344
1421715447375.00,-1.2395837,-2.0165884,-0.98484576
1421715447395.00,-0.98377997,-3.0568583,-1.0061628
1421715447416.00,-0.9496729,-4.102457,-1.6382118
1421715447435.00,-1.4996511,-3.3457034,-1.2992716
1421715447456.00,-1.1415256,-1.9888763,-1.1074183
1421715447475.00,-0.6597614,-1.8055502,-1.118077
1421715447496.00,-0.4636449,-1.970757,-1.0658504
1421715447516.00,-0.32508463,-1.9046744,-0.90810436
1421715447536.00,-0.13216549,-2.1274369,-0.7183832
1421715447601.00,0.12150646,-1.9942056,-0.45618433
1421715447602.00,0.37304708,-1.772509,-0.29630676
1421715447602.00,0.54464895,-1.5124416,-0.21849959
1421715447615.00,0.7652798,-1.1457891,-0.13642922
1421715447635.00,1.0050962,-0.79938775,-0.00106633
1421715447655.00,1.1095496,-0.465777,0.15454803
1421715447675.00,0.927289,-0.7279759,0.036238696
1421715447696.00,0.545715,-1.4580832,-0.43060386
1421715447719.00,-0.20677528,-1.8535135,-0.62778616
1421715447739.00,-0.82070476,-1.3035347,-0.71518576
1421715447756.00,-0.9006435,-0.5990083,-0.67361754
1421715447775.00,-0.67788076,-0.42207694,-0.43806496
1421715447803.00,-0.3133603,-0.4700402,-0.29950416
1421715447815.00,0.013855628,-0.53612256,-0.4124845
1421715447836.00,0.20464262,-0.51906955,-0.42527434
1421715447856.00,0.48496163,1.2971392,-0.43273544
1421715447875.00,-0.34107238,1.2022785,-0.42101115
1421715447938.00,-0.26433098,-0.4092866,-0.20038024
1421715447939.00,0.19505018,0.27818662,0.10871663
1421715447939.00,0.86333823,0.17693058,0.35066456
1421715447956.00,1.2044101,0.6704194,0.843087
1421715447975.00,1.4367653,0.7940577,1.4932557
1421715447997.00,1.3269829,-0.46684283,1.9259907
1421715448015.00,1.5390872,-1.8695012,1.2577026
1421715448035.00,0.5563735,-0.6981322,0.31655717
1421715448055.00,-0.5531764,-0.9123681,-0.15881175
1421715448077.00,-0.045831937,-1.4676758,-0.6608272
1421715448095.00,0.44126156,-0.6938685,-0.6576298
1421715448115.00,0.82816505,-0.15454857,-0.4114187
1421715448135.00,0.83029664,-0.4604475,-0.33574313
1421715448155.00,0.4369981,-0.7823342,-0.15987755
1421715448177.00,0.2344868,-0.7055928,-0.04796353
1421715448195.00,0.26965997,-0.7972562,-0.13429762
1421715448274.00,0.4689736,-0.62458825,-0.32188722
1421715448275.00,0.6501682,-0.33361152,-0.4689744
1421715448276.00,0.5649004,-0.20251183,-0.43380123
1421715448276.00,0.5190687,-0.13216549,-0.30270153
1421715448295.00,0.5606367,-0.019185679,-0.20144603
1421715448316.00,0.52439773,-0.041568484,-0.1705366
1421715448336.00,0.5254635,-0.10871716,-0.16094388
1421715448355.00,0.44659054,-0.21636799,-0.068214744
1421715448380.00,0.4156811,-0.23342155,-0.05542464
1421715448405.00,0.4114179,-0.19931445,0.013855628
1421715448415.00,0.34533504,-0.0852683,0.004263188
1421715448439.00,0.30270103,0.003197391,0.01705302
1421715448455.00,0.30483288,-0.045831937,0.09699179
1421715448476.00,0.2835156,-0.054358847,0.19291858
1421715448496.00,0.28884512,-0.027712587,0.23875
1421715448515.00,0.36238858,-0.045831937,0.21210374
1421715448594.00,0.41035184,-0.05968783,0.2248941
1421715448595.00,0.40715444,-0.0937952,0.25686935
1421715448595.00,0.4178127,-0.13216549,0.2845814
1421715448597.00,0.40822026,-0.07887298,0.31975457
1421715448617.00,0.41674688,-0.027712587,0.31549138
1421715448635.00,0.4114179,-0.01811988,0.21849905
1421715448655.00,0.3837056,-0.026646258,0.14602113
1421715448675.00,0.44019577,-0.1396266,0.17266738
1421715448696.00,0.52439773,-0.2696605,0.28884512
1421715448716.00,0.48709324,-0.370916,0.39756176
1421715448735.00,0.39329857,-0.20038024,0.4274054
1421715448755.00,0.27712083,-0.005329518,0.4210106
1421715448775.00,0.06714814,-0.029844182,0.38477165
1421715448795.00,-0.20357762,-0.20677528,0.3485324
1421715448815.00,-0.49562067,-0.471106,0.4114179
1421715448838.00,-0.8249682,-0.6608272,0.5009494
1421715448859.00,-1.223596,-0.75142473,0.4902906
