time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421106081670.00,31.6,62.7,39.9,56.3,44.2,61.2,53.3,43
1421106081707.00,31.6,64.5,25.8,56.3,44.2,67.7,41.4,46
1421106081720.00,49.7,45.6,24.2,54.8,90.2,79.1,22.5,58.5
1421106081757.00,70,59.3,51,54.8,21.7,58,82.6,55.4
1421106081782.00,39.8,59.3,51,119.8,72,61.2,45.8,43
1421106081785.00,18.8,61,52.7,59.4,34.2,62.8,51.8,46
1421106081818.00,22,59.3,96,65.5,10.7,70.9,53.3,44.5
1421106081856.00,39.8,59.3,24.2,51.8,55.8,64.4,47.3,46
1421106081898.00,41.4,109.3,87.4,54.8,21.7,59.6,68.5,41.4
1421106081937.00,25.2,62.7,51,56.3,60.1,61.2,0,43
1421106081959.00,82.2,69.7,24.2,62.4,44.2,59.6,51.8,44.5
1421106081963.00,9.3,59.3,101.2,53.3,44.2,37.6,22.5,46
1421106081999.00,46.4,62.7,24.2,39.9,66.1,85.8,45.8,71.2
1421106082004.00,39.8,59.3,109.9,53.3,32.8,58,68.5,36.9
1421106082037.00,12.5,67.9,52.7,54.8,44.2,59.6,22.5,43
1421106082059.00,98.1,78.5,24.2,68.5,42.8,59.6,51.8,44.5
1421106082095.00,15.6,57.6,74,51.8,44.2,42.2,22.5,46
1421106082122.00,39.8,61,43,51.8,60.1,59.6,54.8,46
1421106082159.00,34.9,92.8,47.8,56.3,34.2,58,53.3,44.5
1421106082195.00,41.4,38.9,28.9,53.3,66.1,54.8,53.3,43
1421106082221.00,76.9,89.2,36.7,90.5,44.2,61.2,51.8,44.5
1421106082243.00,25.2,57.6,89.1,63.9,44.2,106.1,45.8,77.6
1421106082284.00,39.8,61,39.9,51.8,45.6,43.8,53.3,39.9
1421106082288.00,41.4,61,51,54.8,10.7,58,53.3,47.6
1421106082324.00,41.4,91,24.2,62.4,44.2,61.2,28.3,30.8
1421106082331.00,41.4,61,30.5,45.8,21.7,61.2,53.3,35.4
1421106082362.00,34.9,57.6,54.3,56.3,44.2,79.1,54.8,44.5
1421106082395.00,33.3,61,28.9,53.3,45.6,42.2,50.3,44.5
1421106082433.00,41.4,62.7,51,53.3,44.2,43.8,51.8,85.8
1421106082470.00,39.8,42.3,24.2,54.8,45.6,51.7,51.8,33.8
1421106082507.00,43.1,64.5,52.7,68.5,44.2,59.6,51.8,46
1421106082536.00,0,59.3,74,81,21.7,72.6,53.3,44.5
1421106082558.00,41.4,62.7,24.2,50.3,54.3,43.8,53.3,44.5
1421106082579.00,39.8,59.3,52.7,54.8,32.8,36,53.3,97.3
1421106082583.00,25.2,62.7,51,56.3,44.2,61.2,51.8,23.3
1421106082617.00,41.4,44,52.7,54.8,44.2,61.2,53.3,46
1421106082653.00,12.5,59.3,51,39.9,54.3,59.6,68.5,46
1421106082660.00,43.1,52.4,52.7,47.3,44.2,87.4,50.3,44.5
1421106082698.00,41.4,59.3,52.7,54.8,38.5,36,51.8,97.3
1421106082719.00,12.5,64.5,52.7,56.3,44.2,61.2,53.3,23.3
1421106082756.00,41.4,45.6,49.4,54.8,44.2,72.6,51.8,85.8
1421106082792.00,3.1,54.1,52.7,70.1,44.2,61.2,48.8,43
1421106082828.00,39.8,59.3,36.7,25.4,42.8,113,68.5,23.3
1421106082853.00,41.4,59.3,51,54.8,44.2,36,50.3,46
1421106082866.00,12.5,69.7,51,54.8,42.8,66.1,53.3,0
1421106082924.00,41.4,62.7,101.2,54.8,41.3,59.6,53.3,47.6
1421106082927.00,20.4,45.6,52.7,95.3,42.8,61.2,39.9,32.3
1421106082930.00,43.1,64.5,57.5,28.3,41.3,85.8,81,35.4
1421106082961.00,41.4,61,51,54.8,42.8,48.5,48.8,97.3
1421106083009.00,44.7,45.6,54.3,54.8,45.6,61.2,53.3,23.3
1421106083014.00,41.4,87.4,57.5,28.3,49.9,61.2,53.3,71.2
1421106083072.00,44.7,38.9,51,93.7,66.1,36,68.5,44.5
1421106083091.00,39.8,62.7,51,45.8,39.9,85.8,68.5,46
1421106083115.00,43.1,59.3,52.7,54.8,42.8,51.7,51.8,46
1421106083140.00,46.4,38.9,57.5,54.8,45.6,61.2,50.3,13
1421106083144.00,41.4,92.8,65.7,22.5,54.3,59.6,51.8,46
1421106083176.00,38.2,38.9,49.4,93.7,72,48.5,87.3,44.5
1421106083217.00,41.4,59.3,51,45.8,41.3,72.6,56.3,46
1421106083240.00,44.7,61,52.7,54.8,42.8,39.1,51.8,46
1421106083288.00,41.4,61,38.3,41.4,44.2,69.3,68.5,38.4
1421106083295.00,39.8,92.8,51,54.8,21.7,26.8,51.8,46
1421106083353.00,105.3,38.9,49.4,68.5,39.9,61.2,45.8,23.3
1421106083383.00,41.4,64.5,115.2,45.8,41.3,72.6,45.8,41.4
1421106083401.00,33.3,62.7,51,56.3,44.2,36,48.8,46
1421106083416.00,41.4,61,27.3,22.5,44.2,85.8,45.8,44.5
1421106083428.00,38.2,92.8,49.4,54.8,24.5,36,53.3,44.5
1421106083514.00,41.4,52.4,49.4,68.5,37.1,59.6,45.8,35.4
1421106083536.00,76.9,64.5,52.7,41.4,41.3,61.2,34.1,44.5
1421106083542.00,66.6,38.9,55.9,54.8,45.6,36,45.8,46
1421106083552.00,43.1,64.5,30.5,22.5,44.2,61.2,54.8,24.8
1421106083603.00,43.1,85.6,46.2,54.8,44.2,36,53.3,29.3
1421106083624.00,46.4,54.1,49.4,53.3,25.8,61.2,56.3,46
1421106083637.00,46.4,64.5,51,22.5,39.9,61.2,45.8,47.6
1421106083653.00,33.3,29,51,56.3,35.7,59.6,45.8,46
1421106083706.00,43.1,64.5,49.4,34.1,44.2,61.2,37,46
1421106083763.00,44.7,71.4,39.9,53.3,44.2,61.2,54.8,46
1421106083773.00,49.7,44,49.4,54.8,24.5,61.2,53.3,44.5
1421106083782.00,48.1,92.8,52.7,45.8,32.8,61.2,88.9,44.5
1421106083790.00,76.9,66.2,51,53.3,42.8,48.5,22.5,43
1421106083846.00,56.4,66.2,74,51.8,75,61.2,51.8,44.5
1421106083870.00,48.1,67.9,51,70.1,42.8,61.2,53.3,44.5
1421106083883.00,48.1,38.9,47.8,56.3,44.2,82.4,53.3,46
1421106083893.00,49.7,71.4,43,54.8,32.8,62.8,92.1,43
1421106083929.00,44.7,52.4,51,54.8,44.2,37.6,29.7,44.5
1421106083979.00,30,67.9,39.9,56.3,42.8,61.2,51.8,44.5
1421106083996.00,46.4,71.4,36.7,56.3,32.8,62.8,51.8,46
1421106084017.00,49.7,38.9,39.9,54.8,79.5,67.7,22.5,52.2
1421106084022.00,49.7,67.9,52.7,34.1,25.8,61.2,93.7,44.5
1421106084078.00,48.1,66.2,52.7,62.4,32.8,61.2,22.5,41.4
1421106084107.00,38.2,69.7,39.9,56.3,42.8,61.2,53.3,43
1421106084136.00,39.8,67.9,62.4,51.8,44.2,53.2,48.8,43
1421106084167.00,31.6,67.9,30.5,56.3,84.1,59.6,53.3,23.3
1421106084214.00,48.1,67.9,36.7,54.8,13.5,59.6,106.6,71.2
1421106084226.00,48.1,69.7,47.8,56.3,42.8,61.2,45.8,43
1421106084239.00,64.9,67.9,51,50.3,41.3,127,68.5,46
1421106084254.00,38.2,67.9,92.6,67,13.5,70.9,53.3,44.5
1421106084267.00,51.4,74.9,24.2,51.8,66.1,85.8,45.8,80.9
1421106084302.00,49.7,116.7,85.7,54.8,21.7,58,68.5,41.4
1421106084338.00,48.1,78.5,52.7,53.3,44.2,59.6,37,41.4
1421106084451.00,85.7,67.9,51,42.9,34.2,59.6,119.8,39.9
1421106084460.00,25.2,66.2,94.3,79.4,21.7,77.5,53.3,44.5
1421106084470.00,48.1,69.7,36.7,51.8,66.1,85.8,51.8,71.2
1421106084484.00,46.4,145.3,74,54.8,38.5,58,56.3,35.4
1421106084493.00,76.9,66.2,51,56.3,48.5,66.1,22.5,35.4
1421106084504.00,91,87.4,24.2,68.5,42.8,59.6,68.5,46
1421106084531.00,31.6,66.2,75.6,59.4,32.8,62.8,51.8,46
1421106084567.00,105.3,66.2,49.4,51.8,48.5,50.1,53.3,44.5
1421106084590.00,48.1,67.9,51,54.8,17.6,58,53.3,47.6
1421106084624.00,25.2,78.5,51,53.3,66.1,62.8,45.8,35.4
1421106084634.00,76.9,66.2,51,34.1,10.7,61.2,34.1,50.7
1421106084649.00,12.5,64.5,74,68.5,44.2,85.8,53.3,44.5
1421106084684.00,43.1,67.9,39.9,51.8,44.2,42.2,53.3,44.5
1421106084718.00,49.7,66.2,52.7,56.3,10.7,54.8,53.3,72.8
1421106084765.00,31.6,42.3,24.2,54.8,42.8,53.2,53.3,38.4
1421106084769.00,82.2,74.9,36.7,56.3,42.8,61.2,68.5,39.9
1421106084798.00,28.4,66.2,51,35.5,44.2,59.6,54.8,44.5
1421106084829.00,48.1,67.9,24.2,51.8,54.3,72.6,34.1,71.2
1421106084864.00,12.5,69.7,51,56.3,27.2,56.4,53.3,47.6
1421106084904.00,38.2,71.4,51,54.8,54.3,56.4,53.3,23.3
1421106084909.00,53.1,64.5,52.7,68.5,45.6,59.6,53.3,46
1421106084943.00,26.8,69.7,51,37,44.2,61.2,51.8,44.5
1421106084947.00,49.7,69.7,24.2,45.8,45.6,46.9,45.8,71.2
1421106084982.00,49.7,69.7,60.8,56.3,47.1,43.8,51.8,71.2
1421106085018.00,25.2,71.4,51,54.8,44.2,62.8,53.3,35.4
1421106085062.00,49.7,49,51,53.3,42.8,61.2,119.8,71.2
1421106085069.00,14.1,66.2,52.7,70.1,47.1,42.2,56.3,44.5
1421106085119.00,49.7,71.4,49.4,39.9,42.8,43.8,54.8,46
1421106085156.00,44.7,69.7,49.4,68.5,44.2,42.2,51.8,71.2
1421106085159.00,56.4,66.2,74,54.8,42.8,59.6,53.3,38.4
1421106085163.00,49.7,66.2,51,54.8,41.3,58,53.3,44.5
1421106085195.00,25.2,59.3,51,88.9,52.8,36,60.9,44.5
1421106085218.00,46.4,67.9,49.4,34.1,41.3,85.8,81,35.4
1421106085253.00,46.4,67.9,75.6,90.5,44.2,48.5,51.8,44.5
1421106085289.00,49.7,54.1,54.3,54.8,42.8,61.2,53.3,29.3
1421106085326.00,48.1,91,51,54.8,37.1,54.8,68.5,46
1421106085360.00,38.2,47.3,51,106.6,63.1,36,68.5,44.5
1421106085364.00,48.1,66.2,51,34.1,41.3,85.8,68.5,44.5
1421106085422.00,49.7,66.2,52.7,51.8,44.2,53.2,48.8,44.5
1421106085429.00,48.1,66.2,47.8,50.3,90.2,59.6,54.8,35.4
1421106085433.00,48.1,92.8,52.7,54.8,24.5,37.6,68.5,35.4
1421106085454.00,48.1,38.9,51,70.1,47.1,53.2,54.8,44.5
1421106085489.00,48.1,66.2,52.7,45.8,39.9,59.6,44.4,46
1421106085527.00,51.4,61,54.3,54.8,44.2,42.2,51.8,71.2
1421106085564.00,58.1,38.9,60.8,54.8,44.2,64.4,51.8,11.6
1421106085598.00,44.7,92.8,51,54.8,21.7,26.8,56.3,32.3
1421106085624.00,49.7,52.4,49.4,65.5,60.1,61.2,68.5,46
1421106085660.00,46.4,64.5,52.7,47.3,44.2,62.8,35.5,46
1421106085697.00,34.9,57.6,74,56.3,44.2,45.4,53.3,46
1421106085701.00,70,38.9,67.3,53.3,44.2,61.2,54.8,23.3
1421106085733.00,41.4,92.8,49.4,54.8,24.5,36,57.8,23.3
1421106085737.00,46.4,59.3,49.4,56.3,42.8,59.6,68.5,47.6
1421106085774.00,46.4,64.5,52.7,31.1,41.3,59.6,45.8,47.6
1421106085810.00,46.4,62.7,52.7,53.3,42.8,36,47.3,46
1421106085839.00,43.1,62.7,30.5,22.5,42.8,59.6,45.8,46
1421106085876.00,41.4,92.8,60.8,34.1,45.6,58,56.3,44.5
1421106085897.00,43.1,54.1,49.4,54.8,21.7,58,50.3,46
1421106085934.00,44.7,89.2,52.7,22.5,37.1,58,70.1,50.7
1421106085969.00,25.2,29,54.3,37,47.1,36,45.8,46
1421106085973.00,49.7,52.4,54.3,54.8,42.8,58,54.8,44.5
1421106085977.00,41.4,64.5,38.3,54.8,41.3,54.8,54.8,47.6
1421106086002.00,44.7,40.6,51,68.5,37.1,56.4,56.3,47.6
1421106086037.00,43.1,62.7,51,22.5,32.8,56.4,88.9,55.4
1421106086077.00,76.9,62.7,49.4,54.8,42.8,48.5,34.1,43
1421106086109.00,30,64.5,47.8,56.3,41.3,58,51.8,44.5
1421106086137.00,41.4,64.5,30.5,54.8,41.3,56.4,53.3,47.6
1421106086161.00,41.4,25.7,44.6,56.3,42.8,36,85.7,44.5
1421106086218.00,43.1,62.7,51,45.8,10.7,54.8,113.2,64.8
1421106086235.00,49.7,62.7,49.4,53.3,47.1,64.4,28.3,41.4
1421106086257.00,25.2,64.5,41.5,56.3,41.3,58,53.3,44.5
1421106086264.00,39.8,64.5,43,51.8,42.8,53.2,51.8,43
1421106086284.00,44.7,40.6,41.5,54.8,41.3,85.8,51.8,38.4
1421106086354.00,44.7,52.4,67.3,45.8,10.7,56.4,106.6,44.5
1421106086359.00,38.2,92.8,49.4,53.3,41.3,56.4,45.8,41.4
1421106086378.00,36.5,66.2,51,56.3,42.8,58,53.3,46
1421106086402.00,38.2,67.9,75.6,59.4,16.2,61.2,54.8,46
1421106086439.00,46.4,73.2,24.2,53.3,90.2,77.5,28.3,60.1
1421106086481.00,46.4,69.7,36.7,54.8,10.7,54.8,93.7,44.5
1421106086484.00,34.9,71.4,51,54.8,41.3,56.4,45.8,41.4
1421106086516.00,49.7,66.2,87.4,53.3,41.3,59.6,57.8,49.1
1421106086527.00,25.2,67.9,96,54.8,42.8,39.1,41.4,46
1421106086552.00,43.1,66.2,24.2,50.3,55.8,59.6,47.3,46
1421106086609.00,41.4,62.7,74,56.3,5.4,53.2,56.3,46
1421106086638.00,25.2,62.7,51,56.3,57.2,53.2,0,43
1421106086657.00,76.9,71.4,24.2,68.5,41.3,54.8,53.3,50.7
1421106086694.00,12.5,55.8,49.4,56.3,42.8,56.4,53.3,46
1421106086698.00,39.8,55.8,36.7,50.3,42.8,72.6,51.8,71.2
1421106086728.00,38.2,54.1,57.5,54.8,0,51.7,68.5,71.2
1421106086751.00,38.2,42.3,51,53.3,42.8,56.4,22.5,41.4
1421106086790.00,76.9,52.4,49.4,31.1,9.4,54.8,54.8,46
1421106086824.00,12.5,50.7,74,51.8,41.3,36,22.5,46
1421106086830.00,46.4,50.7,12,51.8,42.8,40.7,54.8,46
1421106086863.00,34.9,50.7,49.4,51.8,16.2,53.2,56.3,29.3
1421106086900.00,6.2,61,47.8,53.3,39.9,54.8,22.5,33.8
1421106086937.00,63.2,47.3,47.8,34.1,10.7,54.8,34.1,50.7
1421106086960.00,25.2,45.6,92.6,63.9,21.7,56.4,54.8,46
1421106086983.00,34.9,47.3,33.6,51.8,41.3,36,54.8,39.9
1421106086990.00,12.5,64.5,39.9,54.8,12.1,51.7,54.8,46
1421106087022.00,25.2,74.9,47.8,51.8,41.3,54.8,45.8,18.9
1421106087057.00,75.2,54.1,33.6,56.3,39.9,54.8,51.8,55.4
1421106087094.00,25.2,44,47.8,38.5,41.3,53.2,51.8,46
1421106087104.00,33.3,45.6,24.2,51.8,41.3,42.2,53.3,44.5
1421106087157.00,33.3,45.6,46.2,59.4,44.2,39.1,53.3,84.1
1421106087179.00,31.6,74.9,47.8,53.3,39.9,54.8,51.8,17.4
1421106087183.00,36.5,37.3,47.8,68.5,41.3,53.2,51.8,44.5
1421106087216.00,12.5,44,47.8,34.1,41.3,53.2,53.3,46
1421106087239.00,31.6,44,24.2,45.8,39.9,74.2,57.8,23.3
1421106087265.00,0,44,25.8,59.4,21.7,39.1,53.3,85.8
1421106087302.00,31.6,42.3,36.7,56.3,44.2,72.6,45.8,14.5
1421106087323.00,31.6,25.7,52.7,51.8,66.1,54.8,53.3,44.5
1421106087360.00,30,40.6,49.4,45.8,39.9,54.8,51.8,43
1421106087382.00,12.5,49,24.2,38.5,39.9,94.1,53.3,46
1421106087424.00,31.6,44,47.8,53.3,38.5,36,50.3,71.2
1421106087463.00,28.4,45.6,46.2,53.3,41.3,51.7,53.3,23.3
1421106087467.00,31.6,38.9,49.4,39.9,42.8,53.2,51.8,44.5
1421106087502.00,0,33.9,46.2,88.9,66.1,54.8,39.9,46
1421106087505.00,31.6,25.7,46.2,31.1,39.9,106.1,51.8,44.5
1421106087537.00,31.6,42.3,47.8,68.5,37.1,36,50.3,46
1421106087573.00,33.3,29,47.8,53.3,39.9,53.2,53.3,29.3
1421106087621.00,31.6,52.4,74,53.3,34.2,54.8,51.8,46
1421106087624.00,31.6,25.7,44.6,93.7,39.9,53.2,28.3,14.5
1421106087677.00,49.7,44,47.8,34.1,37.1,84.1,59.4,30.8
1421106087683.00,30,44,109.9,81,41.3,36,50.3,46
1421106087717.00,25.2,78.5,44.6,51.8,39.9,53.2,51.8,17.4
1421106087757.00,31.6,85.6,44.6,53.3,24.5,39.1,68.5,36.9
1421106087791.00,25.2,22.4,43,68.5,66.1,36,87.3,44.5
1421106087827.00,30,44,44.6,45.8,37.1,59.6,68.5,44.5
1421106087831.00,26.8,40.6,122.3,68.5,41.3,45.4,50.3,46
1421106087834.00,30,42.3,43,39.9,38.5,85.8,47.3,44.5
1421106087866.00,30,92.8,70.6,34.1,60.1,53.2,51.8,43
1421106087891.00,31.6,25.7,43,68.5,63.1,48.5,81,44.5
1421106087933.00,28.4,92.8,43,51.8,37.1,59.6,42.9,44.5
1421106087972.00,18.8,32.3,74,50.3,41.3,37.6,51.8,44.5
1421106087979.00,49.7,12.7,60.8,53.3,39.9,53.2,57.8,35.4
1421106088017.00,26.8,64.5,70.6,53.3,10.7,59.6,53.3,44.5
1421106088038.00,30,32.3,43,56.3,30,54.8,51.8,35.4
1421106088077.00,30,40.6,44.6,29.7,38.5,54.8,34.1,46
1421106088099.00,41.4,40.6,44.6,68.5,42.8,36,41.4,44.5
1421106088137.00,49.7,38.9,80.7,51.8,39.9,53.2,53.3,35.4
1421106088140.00,25.2,64.5,60.8,51.8,66.1,54.8,51.8,44.5
1421106088159.00,33.3,0,43,93.7,66.1,23.8,59.4,44.5
1421106088204.00,49.7,44.7,47.8,23.9,37.1,54.8,45.8,46
1421106088219.00,59.8,51.4,44.6,51.8,39.9,36,28.3,44.5
1421106088256.00,23.6,51.4,36.7,34.1,39.9,54.8,37,44.5
1421106088294.00,25.2,56.4,30.5,57.8,32.8,85.8,51.8,44.5
1421106088331.00,36.5,43.1,44.6,53.3,21.7,54.8,53.3,44.5
1421106088341.00,26.8,51.4,44.6,22.5,28.6,53.2,88.9,52.2
1421106088391.00,61.5,51.4,44.6,56.3,42.8,59.6,25.4,43
1421106088406.00,28.4,51.4,43,45.8,41.3,74.2,87.3,41.4
1421106088435.00,26.8,51.4,24.2,59.4,38.5,82.4,53.3,44.5
1421106088444.00,28.4,18.8,39.9,53.3,44.2,53.2,53.3,41.4
1421106088472.00,28.4,63.2,47.8,51.8,16.2,53.2,93.7,64.8
1421106088511.00,12.5,75.2,44.6,53.3,41.3,54.8,28.3,41.4
1421106088514.00,6.2,51.4,46.2,51.8,39.9,53.2,53.3,99
1421106088550.00,25.2,51.4,36.7,56.3,27.2,56.4,51.8,46
1421106088574.00,28.4,25.2,35.1,53.3,2.7,53.2,50.3,52.2
1421106088610.00,28.4,38.2,57.5,45.8,10.7,53.2,106.6,43
1421106088667.00,25.2,83.9,44.6,51.8,38.5,53.2,45.8,41.4
1421106088670.00,12.5,51.4,44.6,56.3,38.5,51.7,101.7,43
1421106088693.00,18.8,51.4,49.4,53.3,39.9,50.1,48.8,97.3
1421106088732.00,26.8,38.2,25.8,51.8,90.2,79.1,28.3,61.6
1421106088735.00,26.8,49.7,44.6,51.8,27.2,50.1,68.5,46
1421106088754.00,17.2,53.1,44.6,54.8,39.9,53.2,45.8,41.4
1421106088794.00,51.4,54.7,24.2,57.8,39.9,53.2,51.8,44.5
1421106088814.00,10.9,51.4,85.7,62.4,10.7,62.8,51.8,44.5
1421106088849.00,48.1,44.7,24.2,51.8,90.2,51.7,53.3,23.3
1421106088912.00,26.8,49.7,44.6,62.4,0,51.7,68.5,46
1421106088933.00,26.8,48.1,43,119.8,42.8,54.8,45.8,41.4
1421106088936.00,0,51.4,44.6,62.4,21.7,56.4,51.8,44.5
1421106088968.00,71,46.4,44.6,34.1,5.4,53.2,53.3,46
1421106088978.00,43.3,48.1,47.8,39.9,37.1,51.7,45.8,44.5
1421106089001.00,48.1,49.7,24.2,51.8,66.1,79.1,22.5,56.9
1421106089039.00,48.1,49.7,44.6,53.3,21.7,39.1,53.3,82.5
1421106089060.00,49.7,105.3,24.2,68.5,39.9,53.2,45.8,23.3
1421106089098.00,51.3,41.4,46.2,51.8,32.8,54.8,45.8,61.6
1421106089133.00,30.6,48.1,74,56.3,39.9,53.2,54.8,46
1421106089169.00,57.8,41.4,44.6,48.8,41.3,48.5,51.8,44.5
1421106089208.00,21.3,66.6,44.6,51.8,21.7,29.9,53.3,0
1421106089213.00,49.7,73.5,46.2,51.8,38.5,58,59.4,23.3
1421106089248.00,49.7,31.6,44.6,51.8,38.5,53.2,95.3,80.9
1421106089252.00,21.3,46.4,46.2,39.9,38.5,53.2,50.3,44.5
1421106089287.00,64.4,53.1,36.7,37,39.9,85.8,67,11.6
1421106089308.00,46.5,83.9,44.6,51.8,32.8,36,48.8,47.6
1421106089352.00,48.1,49.7,43,53.3,67.5,85.8,51.8,23.3
1421106089388.00,48.1,33.3,43,53.3,38.5,53.2,60.9,105.7
1421106089396.00,21.3,39.8,44.6,82.6,47.1,23.8,59.4,44.5
1421106089448.00,48.1,49.7,36.7,22.5,39.9,113,74.7,23.3
1421106089451.00,46.5,49.7,49.4,77.9,38.5,36,50.3,71.2
1421106089487.00,49.7,38.2,46.2,51.8,41.3,53.2,51.8,35.4
1421106089491.00,49.7,51.4,44.6,54.8,37.1,50.1,53.3,44.5
1421106089527.00,46.5,30,44.6,92.1,51.4,36,62.4,44.5
1421106089550.00,48.1,49.7,43,25.4,35.7,74.2,56.3,36.9
1421106089587.00,46.5,49.7,99.4,68.5,39.9,36,50.3,46
1421106089617.00,51.3,49.7,47.8,53.3,39.9,54.8,51.8,24.8
1421106089661.00,48.1,85.7,44.6,53.3,31.4,43.8,68.5,39.9
1421106089664.00,46.5,18.8,43,106.6,38.5,53.2,28.3,11.6
1421106089700.00,93,83.9,44.6,34.1,38.5,85.8,48.8,44.5
1421106089721.00,49.7,48.1,46.2,53.3,39.9,42.2,51.8,44.5
1421106089757.00,48.1,49.7,38.3,47.3,37.1,137.7,48.8,44.5
1421106089793.00,48.1,98.1,44.6,53.3,17.6,32.9,68.5,35.4
1421106089805.00,49.7,12.5,41.5,93.7,66.1,42.2,87.3,43
1421106089840.00,48.1,49.7,46.2,45.8,35.7,59.6,44.4,44.5
1421106089865.00,43.3,46.4,101.2,68.5,41.3,45.4,48.8,46
1421106089902.00,61.1,18.8,54.3,53.3,38.5,53.2,51.8,11.6
1421106089925.00,46.5,76.9,74,34.1,66.1,53.2,51.8,46
1421106089962.00,48.1,31.6,39.9,68.5,60.1,48.5,81,44.5
1421106089966.00,48.1,49.7,44.6,41.4,38.5,53.2,35.5,44.5
1421106089988.00,54.5,49.7,44.6,81,41.3,36,45.8,44.5
1421106090024.00,57.8,49.7,24.2,56.3,39.9,53.2,51.8,23.3
1421106090062.00,43.3,76.9,70.6,45.8,72,53.2,51.8,46
1421106090084.00,48.1,38.2,41.5,53.3,41.3,48.5,51.8,35.4
1421106090121.00,48.1,66.6,38.3,0,28.6,54.8,45.8,46
1421106090143.00,61.1,48.1,44.6,51.8,38.5,36,41.4,44.5
1421106090183.00,71,38.2,74,51.8,38.5,53.2,53.3,35.4
1421106090186.00,43.3,49.7,60.8,51.8,66.1,53.2,51.8,43
1421106090205.00,46.5,36.5,43,93.7,66.1,23.8,59.4,44.5
1421106090234.00,57.8,39.8,46.2,23.9,37.1,54.8,37,44.5
1421106090270.00,33.7,70,43,51.8,38.5,51.7,34.1,23.3
1421106090306.00,71,70,36.7,81,38.5,53.2,51.8,44.5
1421106090330.00,40.1,46.4,47.8,42.9,39.9,48.5,45.8,43
1421106090368.00,64.4,43.1,0,51.8,39.9,42.2,54.8,29.3
1421106090392.00,15.1,48.1,59.6,68.5,32.8,50.1,53.3,44.5
1421106090418.00,46.5,83.9,54.8,51.8,38.5,51.7,45.8,14.5
1421106090453.00,57.8,49.7,54.8,68.5,39.9,53.2,51.8,43
1421106090490.00,0,46.4,56.4,31.1,41.3,43.8,53.3,43
1421106090514.00,58.3,48.1,23.8,47.3,39.9,61.2,56.3,24.8
1421106090517.00,58.3,48.1,56.4,53.3,21.7,36,53.3,95.7
1421106090552.00,55.1,38.2,36,53.3,39.9,36,51.8,20.4
1421106090587.00,59.9,31.6,56.4,51.8,35.7,53.2,76.3,77.6
1421106090592.00,34.6,46.4,56.4,34.1,37.1,53.2,50.3,49.1
1421106090648.00,58.3,46.4,36,41.4,39.9,87.4,59.4,13
1421106090652.00,58.3,48.1,59.6,56.3,42.8,17.8,50.3,97.3
1421106090684.00,59.9,49.7,58,51.8,38.5,53.2,51.8,23.3
1421106090709.00,58.3,26.8,56.4,53.3,39.9,53.2,114.8,71.2
1421106090759.00,47.2,43.1,56.4,57.8,38.5,53.2,48.8,41.4
1421106090782.00,36.2,54.7,36,35.5,38.5,97.5,63.9,11.6
1421106090818.00,59.9,46.4,54.8,57.8,47.1,36,48.8,46
1421106090821.00,58.3,46.4,54.8,51.8,98,85.8,53.3,23.3
1421106090853.00,59.9,51.4,59.6,37,42.8,53.2,51.8,46
1421106090862.00,40.9,38.2,56.4,88.9,38.5,53.2,42.9,35.4
1421106090913.00,58.3,46.4,48.5,22.5,37.1,36,57.8,44.5
1421106090919.00,59.9,46.4,54.8,53.3,38.5,36,48.8,46
1421106090948.00,61.5,38.2,58,51.8,38.5,72.6,53.3,0
1421106090988.00,59.9,64.9,61.2,28.3,44.2,53.2,51.8,44.5
1421106091024.00,45.6,25.2,54.8,106.6,57.2,36,68.5,44.5
1421106091049.00,58.3,46.4,54.8,28.3,35.7,85.8,68.5,41.4
1421106091053.00,58.3,46.4,54.8,50.3,39.9,42.2,48.8,97.3
1421106091085.00,63.1,25.2,59.6,51.8,38.5,53.2,53.3,16
1421106091109.00,59.9,89.2,66.1,22.5,48.5,53.2,51.8,43
1421106091147.00,58.3,18.8,54.8,93.7,38.5,53.2,34.1,11.6
1421106091170.00,58.3,49.7,59.6,22.5,37.1,72.6,68.5,44.5
1421106091206.00,55.1,46.4,54.8,119.8,37.1,48.5,48.8,46
1421106091237.00,58.3,48.1,43.8,41.4,66.1,46.9,53.3,23.3
1421106091272.00,56.7,0,58,53.3,66.1,23.8,57.8,44.5
1421106091309.00,59.9,25.2,53.2,68.5,63.1,48.5,81,43
1421106091346.00,59.9,48.1,56.4,42.9,35.7,85.8,56.3,44.5
1421106091349.00,63.1,48.1,56.4,51.8,41.3,23.8,48.8,44.5
1421106091353.00,58.3,46.4,36,22.5,39.9,53.2,119.8,38.4
1421106091384.00,55.1,76.9,82.4,45.8,76.5,51.7,51.8,46
1421106091422.00,56.7,38.2,54.8,68.5,42.8,51.7,68.5,44.5
1421106091473.00,82.8,49.7,56.4,41.4,38.5,53.2,34.1,50.7
1421106091478.00,69.6,46.4,54.8,53.3,42.8,36,41.4,43
1421106091498.00,61.5,43.1,58,51.8,39.9,59.6,59.4,41.4
1421106091538.00,55.1,76.9,51.7,50.3,32.8,36,53.3,44.5
1421106091542.00,59.9,38.2,54.8,53.3,21.7,53.2,51.8,41.4
1421106091591.00,58.3,73.5,58,22.5,35.7,53.2,57.8,47.6
1421106091595.00,82.8,46.4,54.8,68.5,42.8,42.2,34.1,44.5
