time_milisec,ax,ay,az
1421375285695.00,-2.3619382,-8.908276,0.542921
1421375285760.00,-1.9182609,-9.621243,-0.12693603
1421375285761.00,-1.3549823,-9.82452,-0.69485503
1421375285762.00,-0.4736151,-10.4124975,-1.0532098
1421375285799.00,0.29638368,-10.846595,-1.0484198
1421375285800.00,0.13322297,-10.839708,-0.47226793
1421375285816.00,-1.4832655,-11.337274,-0.41299117
1421375285832.00,-2.1400995,-11.945909,-1.427731
1421375285851.00,-2.3689737,-12.404704,-1.9384689
1421375285873.00,-2.2246737,-14.161152,-1.316662
1421375285892.00,-1.5437398,-14.767391,-2.5174649
1421375285961.00,-0.26240432,-14.632821,-2.5950036
1421375285962.00,-1.6828007,-13.104199,-0.55803955
1421375285963.00,-4.6803174,-10.630743,2.330354
1421375285972.00,-5.4311557,-10.118359,4.230203
1421375285991.00,-5.54926,-10.911559,2.824177
1421375286011.00,-6.8623295,-11.413915,0.7427554
1421375286032.00,-5.293143,-11.806099,-1.7119899
1421375286052.00,-2.603985,-11.207045,-2.2689817
1421375286072.00,-1.8991008,-10.274185,2.36598
1421375286092.00,-2.0573218,-10.006092,3.4417927
1421375286112.00,-2.2324576,-7.8796144,1.2213103
1421375286132.00,-2.3188279,-6.3291383,1.6863931
1421375286151.00,-2.9246182,-5.6853275,1.4835649
1421375286175.00,-3.3175511,-4.9129333,1.3251942
1421375286194.00,-2.9373417,-4.3108854,0.9261241
1421375286215.00,-2.8304641,-3.8940024,0.710722
1421375286232.00,-2.6195526,-3.5579512,0.9533675
1421375286297.00,-2.5967999,-3.947142,0.87238586
1421375286297.00,-2.2453308,-4.796326,-0.017812958
1421375286298.00,-2.047143,-7.0109706,-3.1231055
1421375286312.00,-2.0613635,-11.7174835,-8.312215
1421375286335.00,-0.85277665,-17.97462,-12.413836
1421375286359.00,1.2124786,-14.879508,-10.303823
1421375286377.00,0.27168503,-10.339898,-4.8274612
1421375286392.00,-1.0397378,-8.988508,-1.7408798
1421375286412.00,-4.1487727,-9.124426,-0.875679
1421375286432.00,-6.466403,-10.136321,-2.4562423
1421375286452.00,-5.5982084,-13.282479,-4.7276187
1421375286472.00,-6.9139724,-12.854219,0.8812175
1421375286492.00,-6.100863,-7.7598634,2.9575498
1421375286512.00,-4.766837,-3.9236407,4.1147933
1421375286534.00,-4.1839495,-4.124074,4.5502377
1421375286634.00,-2.5291407,-7.577243,5.8264837
1421375286635.00,0.1951941,-12.312047,4.7114525
1421375286636.00,2.6262887,-14.043047,0.52061737
1421375286637.00,1.0060579,-11.890823,0.6933582
1421375286638.00,-1.5009288,-10.046059,1.3419594
1421375286652.00,-2.7922933,-8.700058,1.2252022
1421375286672.00,-3.3889527,-8.506361,0.5882767
1421375286692.00,-2.8500733,-8.631351,1.0415341
1421375286714.00,-1.8038988,-9.266331,0.6981482
1421375286736.00,-1.1740086,-9.601633,0.023052063
1421375286752.00,-0.94333833,-9.197923,-0.09505234
1421375286772.00,-1.2274475,-8.833132,0.4896318
1421375286794.00,-1.4467415,-8.978779,0.48888338
1421375286814.00,-1.4043796,-9.748029,-0.124391325
1421375286834.00,-1.3675561,-9.808653,-1.3418097
1421375286854.00,-0.91070616,-9.900711,-1.6961229
1421375286874.00,-0.6759943,-9.740544,-1.9155666
1421375286894.00,-0.3794609,-9.551638,-1.5699353
1421375286965.00,0.26105714,-10.168804,-0.26285338
1421375286966.00,0.7406598,-11.40673,0.7747888
1421375286966.00,0.20836669,-12.500056,1.3942008
1421375286975.00,-2.8262727,-12.383898,-1.1991563
1421375286992.00,-5.8856106,-12.923974,-4.3474097
1421375287012.00,-5.252278,-13.550272,-3.7781434
1421375287032.00,-3.7744012,-14.178665,-2.5336313
1421375287053.00,-4.524042,-13.668377,-1.3135185
1421375287075.00,-7.2717285,-11.567346,1.3136683
1421375287105.00,-8.430019,-9.683662,2.8789632
1421375287113.00,-7.788005,-8.264913,3.5829492
1421375287134.00,-6.931037,-8.854387,0.6644682
1421375287154.00,-5.4745655,-10.2138605,-3.7113822
1421375287174.00,-3.4813106,-8.682694,-0.32422578
1421375287194.00,-2.6060805,-8.178543,1.6301101
1421375287214.00,-1.9685564,-7.269034,1.4383589
1421375287234.00,-1.6557069,-5.9068666,0.48199767
1421375287294.00,-1.2998968,-5.871091,0.062719576
1421375287295.00,-1.4154565,-5.461842,-0.24953109
1421375287296.00,-2.1448896,-5.1250424,-0.27123597
1421375287312.00,-2.7687922,-5.2923946,0.051642608
1421375287332.00,-2.7740314,-5.118157,0.034727782
1421375287352.00,-2.6514363,-5.195246,-0.49472123
1421375287373.00,-2.5878186,-5.691764,-0.34548157
1421375287394.00,-1.9290385,-7.8429403,-1.6655864
1421375287414.00,-0.006137237,-12.05084,-5.431006
1421375287434.00,0.002245331,-15.029346,-11.436069
1421375287454.00,-0.8493338,-13.111534,-13.368251
1421375287474.00,-1.4343174,-10.55515,-7.075636
1421375287494.00,-1.8931133,-9.939032,-1.7524059
1421375287515.00,-3.1385233,-9.277707,-0.04580475
1421375287534.00,-4.001778,-8.105045,-0.9253757
1421375287554.00,-4.749174,-9.474248,-4.4110274
1421375287642.00,-6.8226624,-10.56503,-3.9417531
1421375287643.00,-10.2908,-12.070748,-3.0663733
1421375287644.00,-4.8395863,-10.098749,1.6660354
1421375287645.00,-2.1377046,-7.414681,5.380411
1421375287652.00,-2.777624,-6.2195663,5.7160134
1421375287679.00,-2.1921914,-8.012837,4.550088
1421375287692.00,0.9267229,-11.127859,3.0151799
1421375287713.00,2.3725662,-13.010794,1.5331119
1421375287732.00,0.69754946,-11.625424,1.101709
1421375287752.00,-1.4424005,-9.845027,1.6968713
1421375287773.00,-2.9374914,-8.765323,1.2370276
1421375287792.00,-3.6417768,-8.644224,0.3927832
1421375287816.00,-3.687881,-8.539442,0.834814
1421375287832.00,-2.8768675,-9.026529,1.434467
1421375287852.00,-1.5533198,-9.447903,1.0437795
1421375287925.00,-0.71820647,-9.816137,0.8241861
1421375287925.00,-0.53902906,-9.442664,0.5658234
1421375287926.00,-0.49382308,-9.339678,0.7583231
1421375287935.00,-0.89798266,-9.562116,0.44517425
1421375287953.00,-0.85756665,-9.490265,0.065863036
1421375287972.00,-0.7518864,-9.449849,-0.4646338
1421375287992.00,-0.8994795,-9.251062,-0.74634796
1421375288012.00,-0.7765851,-9.9543,-0.96145064
1421375288032.00,-0.08427475,-10.816208,-0.85307604
1421375288053.00,0.62165725,-11.07951,-0.3900888
1421375288072.00,1.011297,-11.496693,0.020357667
1421375288092.00,-0.062270507,-11.717034,0.29548553
1421375288112.00,-2.045197,-11.436368,-2.0829186
1421375288133.00,-3.6339931,-11.568843,-4.020489
1421375288154.00,-1.968706,-13.474978,-2.7677445
1421375288175.00,-0.9226813,-14.295572,-2.11585
1421375288194.00,-0.8009843,-13.204342,-2.2754183
1421375288274.00,-1.5169455,-12.8889475,-0.66416883
1421375288274.00,-3.2612681,-12.53643,1.3138179
1421375288275.00,-4.921915,-11.758049,2.3499632
1421375288276.00,-6.152955,-11.24791,2.1797671
1421375288292.00,-6.606362,-10.460997,1.551374
1421375288312.00,-4.8389874,-11.467204,1.2184662
1421375288332.00,-4.071533,-11.241623,0.07634125
1421375288352.00,-2.0692968,-9.9098425,-0.43604323
1421375288374.00,-1.5955321,-9.029673,0.9428893
1421375288397.00,-1.9598744,-7.5110807,2.2242248
1421375288412.00,-2.14474,-6.1087966,2.2571561
1421375288433.00,-2.4595354,-4.992568,1.5396981
1421375288452.00,-2.6961932,-4.090394,0.8071216
1421375288475.00,-2.7672954,-3.7080889,0.762664
1421375288495.00,-2.5939558,-3.335813,0.65623534
1421375288561.00,-2.173031,-2.873275,1.0118958
1421375288562.00,-2.196682,-4.052822,0.75338334
1421375288563.00,-2.0116668,-5.38101,-0.032482453
1421375288572.00,-1.7902771,-9.177566,-3.702401
1421375288592.00,-1.7437239,-15.448325,-9.531429
1421375288613.00,-0.6851253,-18.938618,-13.522281
1421375288635.00,0.061522063,-13.221556,-9.206605
1421375288654.00,-0.64126647,-9.371712,-4.229455
1421375288673.00,-1.6434325,-9.111253,-1.7304016
1421375288695.00,-3.6083963,-8.771909,-1.3513898
1421375288723.00,-4.805008,-7.4976087,-1.4135106
1421375288735.00,-5.3265233,-9.390123,-3.3313224
1421375288755.00,-6.238427,-12.003388,-1.4126124
1421375288775.00,-7.136709,-13.6890335,0.088016964
1421375288792.00,-4.162245,-9.833351,2.3848407
1421375288812.00,-2.7452912,-5.886958,4.778363
1421375288832.00,-2.715054,-4.714596,5.6814356
1421375289159.00,-2.3680756,-6.7021627,5.407655
1421375289160.00,-0.314496,-11.763588,3.733536
1421375289161.00,2.1481829,-14.033617,-0.33275804
1421375289162.00,0.9099577,-11.946807,0.76670563
1421375289163.00,-1.1024574,-9.767938,1.0861413
1421375289164.00,-2.6038353,-8.48735,0.83122146
1421375289165.00,-3.7345839,-7.889793,1.1539503
1421375289166.00,-3.4735267,-8.386161,0.5574408
1421375289167.00,-2.5959017,-9.242829,0.3356021
1421375289168.00,-1.963018,-9.627679,-0.028440857
1421375289169.00,-1.4530284,-8.827293,0.09505234
1421375289171.00,-1.203647,-8.638387,0.33964372
1421375289172.00,-1.0264156,-8.996442,0.35476226
1421375289173.00,0.58273816,-10.888058,-0.6481522
1421375289240.00,0.8849597,-11.4818735,-0.37332368
1421375289243.00,0.05478607,-11.657458,0.67449737
1421375289244.00,-0.70278853,-11.854748,-0.04445755
1421375289253.00,-2.3463707,-12.028537,-3.262316
1421375289272.00,-2.341431,-12.838202,-3.3606615
1421375289292.00,-1.5706837,-14.732813,-2.4041505
1421375289312.00,-0.938698,-14.734011,-2.4695644
1421375289332.00,-1.7705182,-14.074931,-1.7808467
1421375289354.00,-3.8507423,-11.664943,-0.27647507
1421375289374.00,-4.6033773,-10.564431,3.6601887
1421375289392.00,-5.2980824,-10.351873,3.750002
1421375289412.00,-7.16515,-11.090437,2.084116
1421375289432.00,-6.648874,-11.735296,-0.8786728
1421375289453.00,-4.0668926,-12.741354,-4.0920405
1421375289472.00,-2.598596,-10.465038,1.7082477
1421375289547.00,-2.4041505,-9.913285,1.9342777
1421375289548.00,-2.4828868,-7.373367,1.3828244
1421375289549.00,-2.0565734,-5.8472905,1.6579523
1421375289557.00,-1.8672171,-5.038672,1.3427079
1421375289572.00,-2.1706362,-4.0872507,1.2692107
1421375289592.00,-2.5424628,-3.6980598,1.5410454
1421375289612.00,-2.5209076,-3.195405,1.2814851
1421375289638.00,-2.6238935,-2.5545876,1.2087364
1421375289654.00,-2.5424628,-2.7032287,0.57106245
1421375289674.00,-2.5812323,-3.4441879,0.12394226
1421375289692.00,-2.6226962,-7.372918,-3.979325
1421375289712.00,-1.5510745,-16.17641,-11.735895
1421375289732.00,1.0301578,-19.118093,-15.183975
1421375289753.00,-0.574655,-12.966785,-9.325458
1421375289775.00,-2.424508,-8.602461,-3.4910402
1421375289796.00,-3.7944593,-7.5380244,-0.96010345
1421375289813.00,-4.2869353,-6.9976482,-0.563578
1421375289883.00,-5.190756,-9.73276,-2.893034
1421375289884.00,-4.507277,-13.404026,-2.4815397
1421375289885.00,-5.323829,-12.736265,-0.34967285
1421375289893.00,-4.651128,-8.122858,3.2431557
1421375289912.00,-4.2718167,-4.945865,4.8957195
1421375289933.00,-3.888913,-4.5478425,5.025799
1421375289953.00,-2.9196784,-7.0561767,5.0494494
1421375289972.00,-0.80307996,-11.684852,4.3230104
1421375289992.00,2.1520748,-14.689404,-0.11511063
1421375290013.00,1.7573456,-12.1081705,0.6873706
1421375290032.00,-0.7683522,-9.621841,1.1657758
1421375290052.00,-2.286046,-8.526868,0.9508228
1421375290072.00,-3.2973433,-8.488698,0.34054184
1421375290094.00,-3.8007462,-8.681047,0.55414766
1421375290115.00,-3.122806,-9.07907,-0.18815872
1421375290135.00,-1.8781444,-9.334589,-0.6652167
1421375290154.00,-1.3202546,-8.802895,-0.5284012
1421375290248.00,-1.2879218,-8.377928,0.09595047
1421375290249.00,-1.5636483,-8.524623,0.642464
1421375290250.00,-1.6274158,-9.089548,0.61626846
1421375290251.00,-1.4376105,-9.461675,0.09909394
1421375290252.00,-0.9389973,-9.796228,-0.28830048
1421375290272.00,-0.39981857,-10.271191,-0.31524444
1421375290293.00,-0.100291446,-10.406659,-0.6759943
1421375290312.00,-0.4312532,-10.596314,-0.30192214
1421375290335.00,-1.0660831,-11.246713,-0.2321672
1421375290355.00,-0.95351714,-11.520642,-1.3198055
1421375290374.00,-1.3286371,-11.8935175,-2.4074438
1421375290394.00,-2.2743704,-13.420342,-2.1734803
1421375290416.00,-1.9633173,-14.638659,-2.864593
1421375290434.00,-0.5562433,-14.458882,-3.0650263
1421375290457.00,-0.41957748,-13.185182,0.8301737
1421375290474.00,-2.7550209,-11.90624,1.5913408
1421375290495.00,-4.099974,-11.071876,2.17842
1421375290572.00,-4.742438,-11.103311,1.5946339
1421375290573.00,-6.5946865,-11.389216,0.678539
1421375290574.00,-6.0803556,-11.751762,-0.4788542
1421375290575.00,-3.7428167,-11.478131,-1.1653267
1421375290592.00,-1.7585431,-11.114837,1.8914666
1421375290612.00,-1.1799961,-10.26206,0.38425094
1421375290632.00,-2.0559745,-8.09292,1.3985417
1421375290653.00,-2.8321106,-6.094726,1.5549664
1421375290674.00,-2.9722192,-5.382208,1.2024494
1421375290695.00,-2.8894415,-4.79438,0.61911255
1421375290715.00,-2.5009992,-4.568051,0.816552
1421375290734.00,-1.9013461,-4.016747,0.97462326
1421375290755.00,-2.0916004,-3.751349,0.49112868
1421375290775.00,-1.5699353,-4.4920087,0.40371048
1421375290849.00,-1.3085788,-5.231471,-0.34712815
1421375290849.00,-1.5828085,-5.6010528,-1.9380199
1421375290850.00,-2.4382796,-8.33392,-5.0692086
1421375290852.00,-2.8660898,-13.872252,-11.06978
1421375290872.00,0.96294755,-18.804646,-11.8813925
1421375290892.00,-0.20926483,-14.448404,-7.10258
1421375290913.00,-2.315385,-9.5544815,-4.197272
1421375290933.00,-3.5110986,-8.018226,-2.925666
1421375290954.00,-3.2278876,-6.7584457,-2.1278253
1421375290976.00,-4.230353,-8.386011,-2.844834
1421375290994.00,-6.4243407,-9.288185,1.7302519
1421375291014.00,-7.3871384,-11.235636,1.1880794
1421375291034.00,-3.7435653,-12.546459,3.176245
1421375291056.00,-1.3540841,-9.2449255,3.0832882
1421375291074.00,-1.0948234,-7.369475,4.5934978
1421375291094.00,-2.0589683,-7.340136,4.7892904
1421375291115.00,-1.5828085,-9.585318,4.1935296
1421375291134.00,-0.6119275,-12.6936035,2.208657
1421375291209.00,0.54501665,-12.573853,-2.2594016
1421375291210.00,-0.12753479,-10.291848,-0.7493417
1421375291211.00,-1.6762143,-8.899144,0.11226654
1421375291221.00,-2.2508693,-8.47343,0.7021898
1421375291233.00,-2.0673509,-8.613089,0.68587375
1421375291253.00,-1.7866845,-8.825498,-0.032931518
1421375291272.00,-1.3509407,-8.9927,-0.8795709
1421375291297.00,-1.1886781,-9.08401,-1.2904664
1421375291324.00,-1.3942008,-9.069639,-1.0072554
1421375291334.00,-1.9414628,-8.989856,-0.22004242
1421375291352.00,-2.3680756,-9.058113,0.123343505
1421375291373.00,-2.0219953,-9.413923,-0.39248383
1421375291392.00,-1.0124946,-10.1261425,-1.4992822
1421375291414.00,-0.58588165,-10.659634,-1.9607725
1421375291434.00,-0.94079363,-10.683134,-1.4290782
1421375291532.00,-1.2081376,-10.271191,0.13202545
1421375291532.00,-1.5759228,-9.566307,1.3108242
1421375291533.00,-1.8425184,-9.755064,1.1792477
1421375291534.00,-1.0671309,-10.821147,-0.46403503
1421375291535.00,-0.26255402,-12.312646,-0.25132737
1421375291553.00,-0.49681687,-13.704901,-0.24354355
1421375291573.00,-0.21570145,-14.303206,-1.9309845
1421375291595.00,0.5601352,-13.879737,-2.9849427
1421375291617.00,0.9357042,-13.023518,-2.8099566
1421375291634.00,-0.47166917,-10.931917,-0.27707383
1421375291654.00,-2.2132974,-10.226134,2.6782305
1421375291673.00,-3.6904256,-10.174791,1.6001724
1421375291693.00,-3.59208,-11.441906,0.83286804
1421375291713.00,-3.9935453,-12.114758,0.3583548
1421375291737.00,-1.9296373,-12.899575,0.91130495
1421375291756.00,0.10777588,-12.760963,3.490741
1421375291774.00,-0.87433183,-11.105106,1.1789484
1421375291794.00,-1.8525476,-9.59355,1.8902692
1421375291866.00,-2.9551547,-8.823701,2.4797432
1421375291867.00,-3.7324882,-7.446265,1.2633728
1421375291868.00,-4.0287223,-6.008056,0.24968079
1421375291876.00,-3.7996986,-5.5076466,-0.07020401
1421375291892.00,-3.4356556,-5.5516553,0.84619033
1421375291912.00,-3.5428326,-5.456154,0.8518785
1421375291933.00,-3.871998,-5.026697,0.72673875
1421375291953.00,-4.088598,-4.788692,-0.26629624
1421375291972.00,-3.8453536,-5.004094,-1.5875986
1421375291992.00,-3.463348,-6.2983027,-2.9518616
1421375292013.00,-2.9925768,-8.252489,-4.40489
1421375292033.00,-1.6828007,-11.547886,-5.541626
1421375292052.00,1.2852273,-14.571448,-7.3265142
1421375292073.00,2.3930736,-13.454172,-8.986862
1421375292094.00,1.0538086,-10.844798,-6.734795
1421375292178.00,-1.5404466,-9.48787,-3.2298336
1421375292179.00,-4.127816,-8.662187,-1.821113
1421375292180.00,-5.686974,-11.234588,-4.616101
1421375292180.00,-4.5011396,-11.117681,-0.53334093
1421375292193.00,-6.5864534,-10.762469,-0.15417938
1421375292213.00,-5.6669154,-8.998537,1.0847942
1421375292232.00,-4.3575883,-5.957761,3.7781434
1421375292253.00,-3.5392401,-5.048851,4.574637
1421375292273.00,-2.0778291,-7.1745806,6.5897465
1421375292293.00,-0.62929136,-12.452006,3.5666332
1421375292313.00,1.439257,-13.813126,-0.5456154
1421375292332.00,0.23126908,-11.707305,0.6557863
1421375292352.00,-1.5551162,-9.951007,1.7402811
1421375292374.00,-2.4421716,-8.808133,1.8256036
1421375292395.00,-2.9039612,-8.428074,1.4567707
1421375292414.00,-2.5387206,-8.674012,0.35251695
1421375292435.00,-1.7462686,-9.316476,0.40939865
1421375292454.00,-1.4010864,-9.286838,-0.37916154
1421375292513.00,-1.6392412,-8.563542,-0.44442582
1421375292514.00,-1.8351837,-8.721165,0.09250763
1421375292515.00,-1.5402969,-8.796906,-0.0823288
1421375292533.00,-0.9916878,-8.799152,-0.26599684
1421375292552.00,-0.6297405,-9.587113,-0.46223876
1421375292572.00,0.23052064,-10.320438,-0.48588958
1421375292595.00,0.6979985,-10.804532,-0.72015244
1421375292619.00,0.79005706,-10.927277,-0.6783893
1421375292635.00,-0.6459068,-12.043805,0.3080594
1421375292655.00,-2.010619,-12.571458,-1.3680053
1421375292674.00,-2.7647507,-12.250974,-3.405119
1421375292696.00,-1.4985337,-13.955779,-1.2934602
1421375292714.00,-0.8015831,-15.477963,-0.27542725
1421375292740.00,-1.7598903,-13.931679,-2.730023
1421375292755.00,-3.0118868,-11.887081,-3.4477804
1421375292817.00,-4.345314,-10.801987,0.366438
1421375292818.00,-4.523593,-10.135274,3.7800894
1421375292819.00,-4.3315425,-11.081007,2.8452833
1421375292833.00,-6.1734624,-11.4769335,0.6673123
1421375292853.00,-4.830006,-12.259057,-1.7865349
1421375292873.00,-3.2706985,-11.203153,-1.6136444
1421375292893.00,-2.8443851,-10.585088,2.9072542
1421375292916.00,-3.5130446,-9.05048,1.0490185
1421375292933.00,-3.525768,-7.1741314,0.63617706
1421375292953.00,-2.6463468,-5.869145,1.2274475
1421375292972.00,-1.6922309,-4.7759686,0.8243358
1421375292993.00,-1.511407,-4.1703277,0.6303392
1421375293014.00,-1.9387683,-4.208199,0.98644865
1421375293034.00,-2.2459295,-3.9654038,0.75742495
1421375293054.00,-2.3385868,-3.426375,0.57166123
1421375293075.00,-2.0299287,-3.6131864,-0.03847
1421375293141.00,-2.1146526,-3.703748,-0.62929136
1421375293142.00,-2.1954844,-6.8716106,-3.5584002
1421375293143.00,-1.5606546,-14.196478,-10.804682
1421375293153.00,1.0440788,-18.848654,-16.056211
1421375293173.00,0.4315526,-14.43568,-10.517878
1421375293193.00,-1.8155745,-9.938882,-4.155209
1421375293213.00,-4.1076083,-8.454868,-0.98195803
1421375293233.00,-5.804929,-7.427255,-1.3410612
1421375293252.00,-7.474706,-10.645712,-4.339027
1421375293273.00,-7.9155397,-12.816198,0.7975415
1421375293294.00,-5.411846,-9.078771,2.0188518
1421375293314.00,-2.9217741,-6.5175967,4.968019
1421375293333.00,-2.6081762,-5.9516234,5.7977433
1421375293352.00,-2.5815318,-7.582931,6.5372057
1421375293373.00,-1.2343332,-10.3810625,4.6782217
1421375293395.00,0.82972455,-13.067077,0.6050418
1421375293414.00,0.6135741,-12.285702,0.12633727
1421375293479.00,-1.5471826,-9.880204,1.1535013
1421375293480.00,-2.6696982,-8.009844,1.5527211
1421375293481.00,-2.7945387,-8.400082,1.4000386
1421375293494.00,-2.5215065,-9.152567,1.265169
1421375293513.00,-1.459465,-9.498648,0.6394702
1421375293533.00,-0.41957748,-9.926607,0.36015105
1421375293556.00,-0.11211685,-9.944421,-0.32602203
1421375293578.00,-0.3797603,-9.178613,-0.4629872
1421375293606.00,-0.6487509,-8.779543,-0.00943039
1421375293615.00,-0.9568103,-8.926088,0.32721955
1421375293633.00,-1.0217752,-9.285192,0.05478607
1421375293653.00,-0.85397416,-9.262888,-0.18666184
1421375293673.00,-0.6568341,-9.418564,-0.6652167
1421375293696.00,0.14415024,-10.591825,-1.3903089
1421375293713.00,0.84514254,-11.010803,-1.5757731
1421375293785.00,0.5028044,-11.938424,-0.7258406
1421375293786.00,-0.82717985,-12.20502,-0.12648697
1421375293787.00,-2.393822,-11.628419,-1.3573773
1421375293795.00,-2.2772145,-12.264895,-3.0864317
1421375293813.00,-0.7818242,-14.057268,-2.2737718
1421375293833.00,0.2402504,-14.693745,-1.296454
1421375293853.00,0.599653,-14.850618,-1.3406122
