time_milisec,ax,ay,az
1421362519899.00,-2.99587,6.525081,5.5486617
1421362519900.00,-2.19758,5.672454,5.1910553
1421362519914.00,-1.781146,4.97236,8.306676
1421362519973.00,-2.7490335,4.8623385,12.182716
1421362519974.00,-0.7803273,2.3608904,9.359437
1421362519974.00,0.3544629,3.2886612,10.090068
1421362519994.00,-0.3171904,3.850892,7.112759
1421362520000.00,1.1527529,2.2815554,7.381001
1421362520036.00,2.488575,1.2660671,8.677455
1421362520041.00,1.4217435,0.9201366,7.3980656
1421362520060.00,0.5141808,0.7364685,8.865165
1421362520080.00,0.32452515,0.33365616,6.9048414
1421362520100.00,0.086819455,0.51537824,6.0040145
1421362520120.00,0.5233118,1.2573853,5.759124
1421362520142.00,0.9066646,1.7447717,5.2932925
1421362520160.00,2.1243823,0.32856673,4.4821296
1421362520180.00,0.45625123,0.74125856,5.2343154
1421362520200.00,1.7760566,-0.22528152,5.5054016
1421362520220.00,3.6682718,0.16675323,6.4355674
1421362520244.00,4.3589354,0.23950195,7.2817574
1421362520263.00,3.1392717,-1.4588662,7.3140903
1421362520282.00,4.7056146,-1.7786014,6.7277594
1421362520301.00,8.06433,-1.526825,9.011111
1421362520321.00,10.018966,-1.1223661,10.144704
1421362520341.00,9.113948,-1.9963984,9.583371
1421362520423.00,10.408456,-2.7117608,10.840307
1421362520423.00,12.783566,-2.0302281,5.210215
1421362520424.00,13.563595,-0.95755875,2.9235704
1421362520424.00,11.840977,-1.1750565,4.3363323
1421362520449.00,11.022629,-3.1461575,4.2700205
1421362520460.00,10.860216,-3.9525306,5.619015
1421362520480.00,11.107203,-4.8523097,3.5405874
1421362520500.00,14.7632,-4.90021,-2.074087
1421362520520.00,16.783699,-4.8117437,-1.4959891
1421362520541.00,13.689333,-5.304519,-0.40700364
1421362520560.00,11.289373,-7.4366856,-0.7608678
1421362520580.00,9.0462885,-8.4222355,-0.21674927
1421362520600.00,7.295529,-8.44873,0.7472461
1421362520621.00,6.938222,-7.927365,-0.60728717
1421362520647.00,7.2308636,-6.5786695,-1.2274475
1421362520774.00,6.9250493,-3.9603145,0.86729646
1421362520775.00,6.768625,-2.853067,1.5362554
1421362520775.00,3.9133122,-4.3257046,1.8321899
1421362520775.00,0.900677,-5.4926777,1.6143929
1421362520776.00,0.2612068,-3.6396813,0.74889266
1421362520776.00,0.26704466,-2.3882835,0.09220825
1421362520783.00,0.44128236,3.0964608,-4.5741878
1421362520800.00,3.0614338,-5.9133034,-0.6147716
1421362520825.00,3.0960119,-13.467793,6.0776615
1421362520844.00,8.068821,-12.884157,10.31969
1421362520875.00,10.560689,-7.6380167,0.6647676
1421362520889.00,11.843521,-8.65575,-7.913594
1421362520901.00,11.242072,-17.492924,-2.8099566
1421362521088.00,9.193731,-12.877721,1.0532098
1421362521089.00,9.610914,-13.172158,0.7345226
1421362521090.00,7.7061253,-12.693154,1.5355068
1421362521090.00,6.8111362,-12.376413,1.6473243
1421362521091.00,7.821535,-10.032138,3.5140924
1421362521091.00,5.076843,-8.2848215,4.1366477
1421362521092.00,9.522897,-7.0379148,3.0256581
1421362521092.00,3.2621663,-2.9817994,3.5564544
1421362521093.00,-5.85732,-0.03742218,-1.3579761
1421362521106.00,-3.767216,2.759362,1.8718574
1421362521125.00,0.44023454,-2.9292586,0.86669767
1421362521144.00,3.3688943,-3.4352064,0.54890853
1421362521162.00,4.0709343,-7.1410503,2.7110124
1421362521181.00,4.097579,-7.2925353,5.665119
1421362521201.00,5.2885027,-9.172925,9.045839
1421362521225.00,7.259903,-10.000105,7.095395
1421362521240.00,7.853419,-6.228248,4.455485
1421362521260.00,5.7318807,-7.2067633,4.4002495
1421362521281.00,5.955815,-9.669742,7.133566
1421362521303.00,7.3452253,-9.28624,3.6714153
1421362521320.00,5.261259,-9.07413,2.2519171
1421362521341.00,3.551365,-10.107731,2.2896388
1421362521445.00,4.430786,-8.999735,0.676593
1421362521446.00,5.7896605,-8.187973,0.19429596
1421362521447.00,4.1361985,-8.695567,1.8486557
1421362521447.00,2.3623874,-7.2109547,3.7288957
1421362521448.00,-0.8190967,-4.0935373,4.568051
1421362521462.00,-0.6414162,-2.331851,5.359455
1421362521480.00,2.088008,-4.52509,5.927973
1421362521512.00,5.6790404,-8.120164,7.9820013
1421362521525.00,9.003178,-7.9423337,6.5819626
1421362521542.00,6.2608805,-6.4671516,3.0638287
1421362521560.00,4.088448,-7.281458,5.548063
1421362521581.00,4.5665536,-7.9171863,5.5559964
1421362521668.00,7.8433895,-10.56503,1.565295
1421362521668.00,6.6725245,-6.9760933,-0.0782872
1421362521669.00,4.3550434,-7.2039194,2.4700136
1421362521669.00,3.6844382,-8.043972,5.970185
1421362521680.00,5.9845552,-7.1437445,4.8635364
1421362521707.00,8.183482,-7.9514647,6.0303597
1421362521725.00,10.487192,-6.893914,3.0687685
1421362521740.00,7.4667726,-5.336253,-1.2701088
1421362521760.00,1.8278489,-7.3509135,-0.19175126
1421362521780.00,1.6383431,-7.1715865,2.3168821
1421362521800.00,3.979325,-6.5870523,1.2844789
1421362521821.00,4.7301636,-11.000624,4.153862
1421362521841.00,5.059778,-9.59834,3.357518
1421362521860.00,3.667224,-8.653655,-1.0550061
1421362521880.00,1.1283536,-7.281907,-0.5849835
1421362521900.00,0.21525238,-6.069728,0.42317
1421362521920.00,1.479673,-5.854176,2.7583141
1421362521940.00,3.200794,-5.6760464,-2.0200493
1421362521961.00,1.7988094,-4.944817,-7.1165013
1421362521980.00,-3.565286,-9.031619,-0.064815216
1421362522001.00,5.9083633,-15.535145,9.105715
1421362522022.00,11.092234,-11.699222,-4.4900627
1421362522041.00,6.3700037,-10.244995,-2.8755202
1421362522060.00,6.5650477,-14.483881,-5.003046
1421362522080.00,5.277426,-7.1081185,-2.911745
1421362522100.00,8.263566,-6.0876904,-4.6072693
1421362522120.00,10.210268,-5.0868716,-1.7395326
1421362522140.00,5.720654,-8.462652,-0.89992857
1421362522160.00,-0.85427356,-6.156847,-1.2928615
1421362522180.00,-2.7093658,-5.844147,2.6123676
1421362522200.00,-2.4363337,-7.427704,1.5489789
1421362522221.00,-7.0543804,-13.12336,3.59702
1421362522241.00,-3.7520974,-9.561217,-4.704567
1421362522260.00,-0.011975098,-7.9495187,-5.8948917
1421362522280.00,1.474883,-9.956994,7.480694
1421362522343.00,-1.0220746,-7.4327936,-12.053235
1421362522344.00,-1.3073813,-5.16935,-8.019573
1421362522345.00,-1.6621436,-5.389243,1.8456619
1421362522369.00,-1.5172448,-9.941277,2.381398
1421362522380.00,-2.8650422,-9.390123,-7.082522
1421362522455.00,-2.743944,-8.300539,-5.423821
1421362522456.00,-1.6799566,-6.672824,-0.9991722
1421362522456.00,-0.56717056,-1.6097525,-3.1633718
1421362522463.00,0.47930327,-1.1761043,-2.474654
1421362522543.00,2.8154953,-5.758974,-3.8444555
1421362522545.00,3.4805622,-7.0977902,-5.3567605
1421362522545.00,0.31913635,-5.4289107,1.3268409
1421362522547.00,-1.7441729,-9.847572,3.7916152
1421362522564.00,-1.1936178,-5.8733363,-3.2084281
1421362522581.00,-0.6394702,-4.8181806,-2.8321106
1421362522600.00,-0.22722748,-2.7390041,-0.0398172
1421362522621.00,-0.18516494,-3.4715807,2.0252883
1421362522689.00,-9.9942665,-17.13367,9.072185
1421362522690.00,-0.11660752,-18.059496,1.2585827
1421362522691.00,-1.4802718,-5.433401,-8.182883
1421362522701.00,-3.2928524,-6.962172,-3.6507583
1421362522723.00,-6.246211,-9.601334,-0.05373825
1421362522742.00,-10.008636,-9.981843,0.2932402
1421362522761.00,-11.584859,-6.4532304,-0.05358856
1421362522781.00,-8.884475,-6.862479,-0.3266208
1421362522801.00,-6.1087966,-8.215217,-0.06256989
1421362522820.00,-5.362299,-9.24732,-0.5680687
1421362522841.00,-5.3922367,-9.140143,-1.7110918
1421362522860.00,-5.6297927,-8.852441,-1.3933026
1421362522880.00,-5.7996893,-8.493787,-0.7711963
1421362522901.00,-5.325925,-8.134234,-0.88286406
1421362522920.00,-5.40032,-8.902737,-1.9965482
1421362522941.00,-5.67919,-8.828641,-2.026486
1421362522964.00,-5.038672,-8.236023,-2.2109025
1421362523039.00,-4.505331,-8.245454,-2.5706043
1421362523039.00,-4.853657,-8.621022,-3.497477
1421362523040.00,-5.226681,-8.169112,-2.91414
1421362523041.00,-5.9462347,-6.74213,-1.2759466
1421362523062.00,-5.4576507,-5.8019347,-0.42212218
1421362523082.00,-4.797374,-6.240523,-0.45295808
1421362523100.00,-4.2372384,-6.878646,-1.2097843
1421362523120.00,-3.8583765,-7.595954,-1.6708255
1421362523140.00,-4.019292,-7.533983,-2.0161574
1421362523160.00,-4.0154,-7.422315,-2.360142
1421362523180.00,-3.9998324,-7.7636056,-2.7159522
1421362523201.00,-4.1637416,-8.134983,-3.0990057
1421362523221.00,-4.4411144,-8.068072,-3.3265324
1421362523240.00,-5.085375,-7.9833484,-3.8255947
1421362523261.00,-5.605543,-8.331974,-4.1252713
1421362523280.00,-5.638624,-9.842033,-4.1665854
1421362523350.00,-5.5558467,-11.430081,-5.002298
1421362523351.00,-5.1229467,-10.596764,-3.7347336
1421362523352.00,-5.3708315,-7.269633,0.74574924
1421362523361.00,-7.123237,-5.0828304,3.1250515
1421362523381.00,-7.73756,-4.9067965,1.6558566
1421362523401.00,-6.2521987,-7.477401,-0.70458484
1421362523420.00,-4.644392,-10.277478,-0.65878004
1421362523442.00,-4.463867,-9.984537,0.50504977
1421362523462.00,-4.321214,-9.457034,1.1487112
1421362523480.00,-3.7660186,-8.684191,1.40902
1421362523500.00,-3.3949401,-8.532257,1.6808547
1421362523522.00,-3.1707065,-9.210048,2.059118
1421362523541.00,-2.8479776,-9.838291,1.6158898
1421362523560.00,-3.3275802,-9.527388,0.796344
1421362523581.00,-3.9366636,-9.111552,1.0991642
1421362523601.00,-4.3228607,-8.595575,1.5661931
1421362523664.00,-4.1098537,-8.703501,1.6214283
1421362523665.00,-3.9040315,-8.814421,1.1439213
1421362523665.00,-3.5708244,-8.8653145,1.253643
1421362523682.00,-3.0106893,-9.397758,1.3768369
1421362523700.00,-2.4595354,-9.93469,0.93480605
1421362523720.00,-2.1236339,-9.980495,0.6893166
1421362523741.00,-1.800905,-9.73276,0.44098297
1421362523760.00,-1.3434563,-9.841135,0.30895752
1421362523782.00,-1.0171349,-10.150841,0.067060545
1421362523802.00,-0.82044387,-9.672136,-0.035625916
1421362523822.00,-1.3314812,-9.460327,0.16121475
1421362523841.00,-2.2043161,-8.974438,0.8068222
1421362523862.00,-2.649191,-8.796009,1.1467652
1421362523885.00,-2.4031026,-9.832454,0.7458989
1421362523902.00,-1.7389339,-10.631492,0.7765851
1421362523923.00,-1.700913,-11.064241,0.54756135
1421362523942.00,-2.6686506,-11.578423,-0.65204406
1421362523962.00,-3.5606456,-11.087893,-1.9995419
1421362524026.00,-3.955225,-10.7662115,-2.5571325
1421362524027.00,-3.4682877,-11.407329,-2.2191353
1421362524028.00,-2.561174,-12.741055,-1.6052618
1421362524041.00,-2.4345374,-13.900992,-1.0121951
1421362524062.00,-3.4048197,-14.01745,-1.6453785
1421362524083.00,-4.5619135,-12.965288,-2.0559745
1421362524100.00,-5.487738,-11.28608,-0.7433542
1421362524122.00,-7.0912037,-10.369986,2.7027795
1421362524144.00,-7.9944253,-8.970246,4.793931
1421362524161.00,-9.065449,-10.484647,2.1555176
1421362524182.00,-6.726562,-11.134596,-2.8053162
1421362524201.00,-6.1233163,-10.57446,0.51522857
1421362524220.00,-5.103936,-9.602681,0.15028748
1421362524240.00,-4.370162,-7.6447525,-0.82089293
1421362524260.00,-3.4226327,-7.063811,0.58902514
1421362524281.00,-2.9362938,-5.7999887,1.0596465
1421362524344.00,-2.7928922,-4.608317,1.0716215
1421362524345.00,-2.7913952,-3.8209543,1.1067984
1421362524346.00,-2.6720934,-3.2148647,0.55639297
1421362524361.00,-2.3179297,-2.671794,0.08068222
1421362524381.00,-1.8748512,-2.7120602,-0.024099885
1421362524401.00,-1.8098863,-3.2765365,-0.98674804
1421362524421.00,-2.5912614,-3.9918988,-2.8145971
1421362524441.00,-3.8607714,-6.6704288,-6.8701134
1421362524463.00,-4.937782,-13.291161,-14.307847
1421362524480.00,-5.1024394,-18.016983,-12.265943
1421362524501.00,-4.2797503,-13.680651,-6.452183
1421362524521.00,-5.2076707,-9.342073,-3.4578094
1421362524541.00,-5.817652,-7.470515,-3.266208
1421362524561.00,-5.507198,-5.536387,-3.4997222
1421362524580.00,-7.423812,-8.500972,-2.4071443
1421362524646.00,-11.044184,-11.475586,0.76356214
1421362524647.00,-9.145532,-13.742922,-1.6750168
1421362524647.00,-3.5591488,-7.7436967,4.4053392
1421362524661.00,-3.1284943,-4.6907954,4.831952
1421362524681.00,-3.0799952,-3.7351828,5.58294
1421362524701.00,-2.895878,-6.5247817,4.647685
1421362524721.00,-1.3633648,-12.338542,1.7627344
1421362524741.00,-0.05867798,-14.840738,-0.8414003
1421362524764.00,-1.6232245,-12.144396,0.02335144
1421362524781.00,-3.1431637,-8.653655,1.5227834
1421362524805.00,-4.4589276,-7.045399,0.124241635
1421362524821.00,-4.456682,-7.4302487,0.24099883
1421362524841.00,-3.6366875,-8.814271,0.20088226
1421362524861.00,-2.6533823,-9.510623,0.49157774
1421362524880.00,-2.5982969,-9.200767,0.26225463
1421362524901.00,-2.9409342,-8.740623,0.5456154
1421362524924.00,-2.9484186,-8.568781,1.4771283
1421362524985.00,-2.7638526,-8.625663,1.7625847
1421362524986.00,-2.470313,-8.784931,1.4600638
1421362524987.00,-2.4677682,-9.398655,0.60683805
1421362525001.00,-2.5997937,-9.834699,-0.082478486
1421362525023.00,-3.167563,-9.714199,-0.3408412
1421362525041.00,-3.1983988,-10.185569,-0.9834549
1421362525061.00,-2.836152,-10.864707,-1.1184741
1421362525086.00,-2.5029452,-11.7914295,-1.0234218
1421362525107.00,-2.6634114,-11.72856,-0.3927832
1421362525121.00,-3.2530353,-11.620635,-0.6367758
1421362525141.00,-3.2507899,-12.167598,-1.8681152
1421362525161.00,-2.949317,-13.841566,-2.326462
1421362525181.00,-2.3080504,-14.674135,-2.5194108
1421362525201.00,-1.4102174,-13.961766,-2.4360342
1421362525222.00,-2.3450234,-13.420342,-0.09190887
1421362525242.00,-3.9715412,-10.921738,3.0371842
1421362525264.00,-4.7816563,-10.4003725,4.9380813
1421362525330.00,-6.531667,-11.0283165,3.4615517
1421362525330.00,-8.459658,-11.029215,1.5506254
1421362525331.00,-6.48242,-11.946358,-0.5962102
1421362525346.00,-3.542683,-11.683504,2.097139
1421362525361.00,-4.127816,-9.458382,0.74380326
1421362525382.00,-4.730014,-6.740932,0.17872833
1421362525401.00,-4.4713516,-5.6362295,1.9309845
1421362525421.00,-4.1189847,-4.74633,2.0628603
1421362525442.00,-4.0854545,-3.9387593,1.9478993
1421362525472.00,-4.021687,-3.5663338,1.5262262
1421362525481.00,-3.811524,-2.9666808,1.3745915
1421362525503.00,-3.3271313,-2.350562,1.4952407
1421362525521.00,-2.7282267,-2.2150936,1.1202704
1421362525542.00,-2.2162912,-3.0446687,-0.34069154
1421362525561.00,-2.7496321,-5.7312818,-3.68354
1421362525626.00,-4.619843,-12.86365,-10.639276
1421362525627.00,-3.2271392,-18.667381,-15.081139
1421362525627.00,-2.990182,-13.526023,-9.134155
1421362525642.00,-5.036127,-7.6788816,-4.0468345
1421362525661.00,-6.2848306,-5.3711305,-1.4274316
1421362525682.00,-6.690038,-4.9124846,-2.05822
1421362525701.00,-7.168443,-5.493726,4.9129333
1421362525721.00,-11.804453,-11.447744,2.268832
1421362525741.00,-7.3932757,-17.101936,-3.7964053
1421362525763.00,-0.5266049,-9.98289,3.218607
1421362525787.00,-1.4563216,-4.82312,5.2200947
1421362525801.00,-2.6854157,-5.5166283,6.11673
1421362525821.00,-3.390749,-10.098899,5.292095
1421362525841.00,-1.8925145,-12.920681,1.357078
1421362525861.00,-0.9011261,-12.210408,-2.4291487
1421362525881.00,-2.6188042,-9.580827,-0.16016693
1421362525902.00,-4.5807743,-7.678133,1.3894107
1421362525975.00,-5.0823812,-7.1635036,1.689836
1421362525981.00,-4.205804,-7.46827,0.506846
1421362525984.00,-3.0054502,-8.205486,-0.5123845
1421362525985.00,-2.2309606,-9.065449,-0.13097763
1421362526005.00,-2.0541782,-9.2747135,0.64261365
1421362526023.00,-2.7497818,-9.120684,1.2252022
1421362526041.00,-3.2828233,-8.993748,1.4254857
1421362526061.00,-3.6570451,-8.76173,0.77014846
1421362526082.00,-3.7809875,-9.047635,0.28216323
1421362526101.00,-3.5675313,-9.422306,-0.07364685
1421362526121.00,-2.972369,-10.280771,-0.77299255
1421362526141.00,-2.199526,-10.761721,-1.060844
1421362526161.00,-1.685495,-10.775791,-0.41463774
1421362526181.00,-2.1151016,-10.331066,-0.39083725
1421362526201.00,-2.6391618,-11.403437,-2.0555255
1421362526221.00,-2.82762,-11.61794,-2.3547533
1421362526313.00,-3.0912218,-12.643757,-2.983446
1421362526313.00,-3.2759376,-14.72952,-3.6902761
1421362526314.00,-2.4276516,-14.143937,-3.5678306
1421362526314.00,-1.4096187,-14.114449,0.6129753
1421362526329.00,-2.9017158,-12.019405,4.1397915
1421362526342.00,-4.627477,-10.995685,4.204457
1421362526362.00,-6.068381,-11.852503,2.7436445
1421362526383.00,-8.968899,-12.376863,0.21285737
1421362526403.00,-8.258925,-12.068204,-4.023633
1421362526422.00,-6.5152016,-10.629994,0.30746064
1421362526441.00,-3.7390745,-9.814191,4.109704
1421362526461.00,-3.8673577,-8.101603,0.4923262
1421362526481.00,-3.6646793,-6.511609,0.56342834
1421362526501.00,-3.752846,-5.5380335,1.2305909
1421362526521.00,-4.255501,-4.467909,1.3078303
1421362526541.00,-4.4099793,-3.6167789,1.5115567
1421362526624.00,-4.243376,-3.1725028,1.6667839
1421362526624.00,-4.2772055,-2.5969496,1.8357825
1421362526625.00,-3.843258,-2.0498374,2.016756
1421362526626.00,-3.4028738,-2.384242,1.207988
1421362526641.00,-2.792443,-3.6905754,-0.6212082
1421362526661.00,-3.262316,-6.758895,-3.9246886
1421362526681.00,-4.9822392,-13.05106,-11.055261
1421362526702.00,-4.3884244,-18.692827,-15.341746
1421362526721.00,-1.9579284,-13.165572,-9.553433
1421362526741.00,-3.369044,-8.194559,-4.749773
1421362526761.00,-5.29943,-7.2726264,-1.9411633
1421362526782.00,-6.5138545,-6.248905,-1.5085629
1421362526801.00,-7.133566,-9.30974,-3.2528856
1421362526821.00,-6.3271923,-13.904435,2.4945626
1421362526841.00,-6.0576034,-12.739708,0.83571213
1421362526861.00,-5.206024,-6.0058107,2.0508852
1421362526922.00,-4.8084507,-3.4655933,4.2556505
1421362526922.00,-4.7969246,-3.8880148,5.392686
1421362526923.00,-4.355193,-7.572902,5.430108
1421362526941.00,-2.1859045,-12.797038,2.9183314
1421362526961.00,-0.22094055,-13.490846,-0.30880782
1421362526981.00,-1.4386582,-11.097921,0.11136841
1421362527001.00,-2.7632537,-8.770861,1.0499167
1421362527021.00,-3.630251,-7.940837,1.2723541
1421362527041.00,-3.9484892,-8.243657,0.49472123
1421362527061.00,-3.4121544,-8.353828,0.56058425
1421362527081.00,-3.044519,-8.825797,0.040415954
1421362527102.00,-2.4968078,-8.863369,0.41658372
1421362527121.00,-2.149081,-8.514594,1.0071057
1421362527141.00,-2.2670357,-8.844508,1.1117381
1421362527161.00,-3.046465,-8.8951025,0.6727011
1421362527186.00,-3.4621503,-9.751322,0.305365
1421362527201.00,-3.1813345,-9.682915,-0.2945874
1421362527271.00,-2.0275338,-10.46429,-1.2865746
1421362527272.00,-0.29264146,-11.437566,-1.5100598
1421362527272.00,-0.9500743,-11.878998,-0.8705896
1421362527283.00,-3.4100587,-11.391911,-0.8339159
1421362527301.00,-3.960614,-11.6369505,-2.0965402
1421362527321.00,-2.8960276,-12.358899,-2.6997857
1421362527341.00,-2.8357031,-13.255086,-3.206931
1421362527362.00,-2.7870543,-13.493091,-4.6545706
1421362527381.00,-1.502276,-14.03676,-2.828069
1421362527402.00,-1.9597248,-14.477294,3.7752993
1421362527421.00,-4.151467,-12.376713,5.8026834
1421362527442.00,-5.86196,-11.713891,3.6278558
1421362527461.00,-9.0374565,-12.076736,0.9193881
1421362527482.00,-9.850865,-11.711495,-2.8674371
1421362527502.00,-7.0898566,-11.145523,-0.43319917
1421362527522.00,-3.5793567,-9.515712,1.5447876
1421362527587.00,-3.138673,-8.336763,0.77419007
1421362527587.00,-3.1292427,-7.499405,0.89139634
1421362527588.00,-2.9747639,-6.7162337,2.05822
1421362527601.00,-3.1037955,-5.461992,2.6382637
1421362527621.00,-3.410508,-4.218378,2.298171
1421362527641.00,-3.8106258,-3.3232393,1.6510665
1421362527661.00,-3.7943096,-2.2719755,1.4739848
1421362527681.00,-3.1018496,-1.8182689,1.4437478
1421362527702.00,-2.6057813,-1.7197738,0.9565109
1421362527721.00,-2.3815475,-2.9994626,-0.2906955
1421362527742.00,-3.2352223,-5.174589,-2.1891975
1421362527762.00,-4.998705,-10.29559,-8.174352
1421362527781.00,-5.96779,-18.213675,-17.229471
1421362527802.00,-3.1263986,-16.061451,-12.172088
1421362527821.00,-3.8511915,-9.818532,-6.818321
1421362527894.00,-6.1728635,-8.20414,-3.1278956
1421362527895.00,-8.127499,-7.536827,-1.9875668
1421362527896.00,-8.523575,-9.862391,-2.290836
1421362527905.00,-7.9933777,-10.919642,4.1426353
1421362527922.00,-6.718928,-7.8294687,3.1130762
1421362527942.00,-3.6290534,-5.5812936,3.5119967
